X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,prop_qual_n_winning_parties,plur_util_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_max_med,tangian_raw_pop_body,prop_qual_util_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_maxer_elected,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_n_parties_eff,prop_qual_util_maxer_elected,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_n_parties_eff,prop_strict_min_govt_elected,major_n_parties_eff,prop_qual_unanimity_rate,prop_qual_winner_smith,plur_n_parties_eff,plur_qual_nonzero_pos,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,major_n_winning_parties,prop_qual_util_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elected,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_n_parties,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,prop_strict_n_winning_parties,spat_avg_entropy3,major_gallagher_index,plur_n_winning_parties,prop_qual_n_parties
"String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String7[""C1_1""]","String7[""D1_1""]","String7[""F1_1""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[3],[2.499103e6],Bool[0],Bool[0],[0],[0.7049649730205031],[1.2498265e8],[-2.0],[20],[1],[2.5151e6],[0.0050824985981306366],[0.49996531200000005],[0.12273688813586114],[0.6895153192954272],[2.517701e6],[1.0],[20],[20],[0.9926131021912451],[0.9926131021912451],[0.9671733549554022],[1.812616e8],[0.24],[0],Bool[0],[20],[2.5151e6],[0.49982059999999995],[1.2498265e8],[20],[1.282259679752714],Bool[0],[1.0],[-2.0],Bool[0],[0],[0.9968480383849765],[1.0],[0.9303720450048085],[0.9926732336240215],[0],[0.934532096018977],[0.6694244134987655],Bool[0],[0.8407075394385245],[0.12201963691144141],[1.9440124416796265],Bool[0],[0.45],Bool[1],[2.517701e6],[0.45],[0.5350150040680792],[2.499103e6],[0.513],[2.334733333333333e6],[1.473088793229818],[0.0],[1.9440124416796265],Bool[0],[2.5050100200400798],[0.4],Bool[0],[2.5050100200400798],[20],[0.9926732336240215],[1.0],[0.6607430576307272],Bool[0],Bool[0],[20],[2.334733333333333e6],[0],[1.812616e8],[0.42494089511334193],[-2.0],[-2.0],Bool[0],[1.4676781559111345],[2.334733333333333e6],[2.5002e6],[1],[0.9627410051442294],Bool[0],Bool[0],[0.49996531200000005],[0.4],[3],Bool[1],[0.6895153192954272],[0.513],[2.334733333333333e6],[20],[0.9968480383849765],[2.5002e6],[0.6569784736616524],[0.24],[0.49982059999999995],[3],[1.2657664314152448],[0.12201963691144141],[0],[3]
"String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String7[""C1_3""]","String7[""D1_3""]","String7[""F1_1""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","[""L0""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[6],[2.59012e6],Bool[0],Bool[0],[0],[0.3763152465327945],[1.557229e8],[2.0],[10],[2],[2.8637e6],[0.021306048343134862],[0.5011665839999999],[0.21315409605958513],[0.8305221333333334],[2.912094e6],[0.58],[10],[20],[0.8785829028870634],[0.8894355745384592],[0.9325502002759538],[1.875e8],[0.0],[0],Bool[0],[20],[2.8637e6],[0.5117031999999999],[1.557229e8],[10],[1.3732582376598836],Bool[0],[0.44],[2.0],Bool[0],[0],[0.9253506858159357],[0.44],[0.9030550093534413],[0.8847572913351612],[0],[0.8688348741653928],[0.5766781627923905],Bool[0],[0.5446432080692486],[0.20910233785398],[3.501400560224089],Bool[0],[0.5740000000000001],Bool[0],[2.912094e6],[0.5740000000000001],[0.4119974721812286],[2.558516e6],[0.5109999999999999],[2.4957142857142854e6],[1.3561178387687522],[0.0],[3.501400560224089],Bool[0],[1.3312034078807242],[0.2],Bool[0],[2.012882447665056],[20],[0.8973110816606592],[0.58],[0.5377018013252504],Bool[0],Bool[0],[20],[2.514571428571428e6],[0],[1.875e8],[0.1470645094092491],[0.0],[0.0],Bool[0],[1.31898551430067],[2.514571428571428e6],[2.506925e6],[2],[0.8849797267623668],Bool[0],Bool[0],[0.5011665839999999],[0.2],[6],Bool[0],[0.8305221333333334],[0.5109999999999999],[2.4957142857142854e6],[10],[0.8954623461765865],[2.494475e6],[0.3323549872540405],[0.12],[0.5117031999999999],[6],[1.3367378015350022],[0.3478550670839797],[0],[6]
"String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String7[""C1_1""]","String7[""D1_1""]","String7[""F1_1""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[-2.0],[3],[2.503745e6],Bool[0],Bool[0],[0],[0.7825984419569088],[1.2499575e8],[-2.0],[20],[1],[2.516775e6],[0.01630170494150844],[0.499954456],[0.6042253569061647],[0.6897327580950479],[2.519431e6],[1.0],[20],[20],[0.9939946757819523],[0.9937739910321021],[0.9686672034071495],[1.8122345e8],[0.22],[0],Bool[0],[20],[2.516775e6],[0.5008602000000001],[1.2499575e8],[20],[1.33225185046023],Bool[0],[0.96],[-2.0],Bool[0],[0],[0.9961579926958215],[0.96],[0.7552047875165756],[0.994013744330409],[0],[0.7535943905712608],[0.5824364904202125],Bool[0],[0.7690738440392408],[0.01320248400870078],[1.9470404984423675],Bool[0],[0.45000000000000007],Bool[1],[2.519431e6],[0.45000000000000007],[0.1544514185549575],[2.504301e6],[0.5640000000000001],[2.481857142857143e6],[1.4285515588012103],[-2.0],[1.9470404984423675],Bool[0],[2.025931928687196],[0.4],Bool[0],[2.025931928687196],[20],[0.9937953646409664],[1.0],[0.5474524097120571],Bool[0],Bool[0],[20],[2.650266666666667e6],[0],[1.8122345e8],[0.6392000408927525],[2.0],[2.0],Bool[0],[1.4140274992917563],[2.650266666666667e6],[2.505425e6],[1],[0.9636213833755441],Bool[0],Bool[0],[0.499954456],[0.4],[3],Bool[1],[0.6897327580950479],[0.5640000000000001],[2.481857142857143e6],[20],[0.9961579926958215],[2.505425e6],[0.17247488798679475],[0.2],[0.5008602000000001],[3],[1.2943601396951414],[0.00699039226367161],[0],[3]
"String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String7[""C1_1""]","String7[""D1_1""]","String7[""F1_3""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","[""L0""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[-2.0],[0],[3.9323804109589066e6],Bool[0],Bool[0],[0],[-0.017652396530698777],[1.664678590604027e8],[0.0],[20],[1],[3.971291095890397e6],[0.6931089380465382],[0.14462461199999999],[0.00031734152801041746],[0.7365862251722574],[3.9516709589041127e6],[1.0],[20],[20],[0.9939179534871984],[0.9951183820348859],[1.1452448142865556e-10],[2.2599914765100676e8],[0.84],[0],Bool[0],[0],[3.971291095890397e6],[0.210899],[1.664678590604027e8],[20],[1.3580575556966465],Bool[0],[0.96],[0.0],Bool[0],[0],[1.0],[0.96],[0.5619280129479631],[0.9937995673406216],[0],[0.5619286476948617],[0.693147180333755],Bool[0],[0.010030564952154318],[0.18865080363465192],[1.0407993338884265],Bool[0],[0.0],Bool[1],[3.9516709589041127e6],[0.0],[0.010628294483678793],[3.92763671232877e6],[0.0],[2.928e6],[1.4997227540548341],[-2.0],[1.0407993338884265],Bool[0],[2.783964365256125],[0.4],Bool[0],[2.759381898454746],[20],[0.9949480063595584],[1.0],[0.6931471800757462],Bool[0],Bool[0],[0],[3.24131506849315e6],[0],[2.2599914765100676e8],[0.03046461425851249],[0.0],[0.0],Bool[0],[1.4997222447573568],[2.9723870967741935e6],[3.9567842465753388e6],[1],[1.1452431670662841e-10],Bool[0],Bool[0],[0.14462461199999999],[0.4],[3],Bool[1],[0.7365862251722574],[0.0],[3.24131506849315e6],[20],[1.0],[3.946051369863016e6],[0.022610182155152578],[0.88],[0.210899],[0],[1.3580587915599],[0.1856685372161907],[0],[3]
"String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String7[""C1_3""]","String7[""D1_1""]","String7[""F1_3""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[2.0],[0],[4.1222560273972605e6],Bool[0],Bool[0],[0],[0.023102665302080848],[1.804105395683453e8],[0.0],[20],[1],[4.201582191780828e6],[0.6931089380465382],[0.177220068],[0.06151670450527528],[0.7974485845427663],[4.192204931506851e6],[0.94],[18],[8],[0.9803853178776418],[0.9833145313140863],[1.2971727537968035e-10],[2.262346978417266e8],[0.5],[0],Bool[0],[0],[4.201582191780828e6],[0.24259799999999998],[1.804105395683453e8],[18],[2.059694937815508e-10],Bool[0],[0.86],[0.0],Bool[0],[0],[1.0],[0.86],[3.315964720539858e-10],[0.9805323634045692],[0],[3.647581958582864e-10],[2.0698235012775088e-10],Bool[0],[0.04861048675761865],[0.1762026239078181],[1.0407993338884265],Bool[0],[0.0],Bool[1],[4.192204931506851e6],[0.0],[0.023069343646851873],[4.109976164383562e6],[0.0],[3.507895833333333e6],[1.2255482272947056e-10],[2.0],[1.0407993338884265],Bool[0],[1.0],[0.4],Bool[0],[1.0],[6],[0.9833922142165057],[0.94],[2.619108217101018e-10],Bool[0],Bool[0],[0],[3.283081081081081e6],[0],[2.262346978417266e8],[0.06379501987522085],[0.0],[0.0],Bool[0],[2.1744153765555907e-10],[3.4027956989247315e6],[4.131765410958904e6],[1],[3.3981909079276706e-10],Bool[0],Bool[0],[0.17722006799999998],[0.4],[3],Bool[1],[0.7974485845427663],[0.0],[3.283081081081081e6],[20],[0.99989054762671],[4.122842465753425e6],[-0.035533366612895086],[0.54],[0.24259799999999998],[0],[2.934931882737891e-10],[0.1762026239078181],[0],[3]
"String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String7[""C1_3""]","String7[""D1_3""]","String7[""F1_2""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","[""L0""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[5],[4.02991625e6],Bool[0],Bool[0],[0],[0.5819804533196562],[1.9108588311688313e8],[0.0],[20],[1],[4.09494375e6],[0.1942355726295611],[0.384008616],[0.45316079642670265],[0.8667976146355861],[4.08203775e6],[0.92],[9],[0],[0.9900243450712821],[0.9872314997576884],[0.9332176123466469],[2.204504025974025e8],[0.64],[0],Bool[0],[0],[4.09494375e6],[0.4478846],[1.9108588311688313e8],[9],[1.343428718137384],Bool[0],[0.8],[0.0],Bool[0],[0],[1.0],[0.8],[0.9384547158109431],[0.9899292898104345],[0],[0.9045048061580093],[0.5061332433580212],Bool[0],[0.675653710094609],[0.12463176378435797],[2.5510204081632653],Bool[0],[0.49500000000000005],Bool[1],[4.08203775e6],[0.49500000000000005],[0.2380708950178422],[4.04131675e6],[0.536],[2.8498e6],[1.3226614033053306],[0.0],[2.5510204081632653],Bool[0],[2.6766595289079227],[0.4],Bool[0],[2.5667351129363447],[0],[0.9873089846636017],[0.92],[0.49490129048469195],Bool[0],Bool[0],[0],[2.8498e6],[0],[2.204504025974025e8],[0.29829647204281834],[0.0],[0.0],Bool[0],[1.287770679040817],[2.8498e6],[4.04753125e6],[1],[0.9145471817804278],Bool[0],Bool[0],[0.38400861599999997],[0.4],[6],Bool[1],[0.8667976146355861],[0.536],[2.8498e6],[20],[1.0],[4.0683875e6],[0.08916979599425282],[0.58],[0.4478846],[5],[1.32970518819493],[0.10581397140264608],[0],[6]
"String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String7[""C1_1""]","String7[""D1_1""]","String7[""F1_2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[3],[3.735853e6],Bool[0],Bool[0],[0],[0.6582218071471045],[1.9845282352941173e8],[0.0],[20],[1],[3.80773125e6],[0.017110672225251717],[0.4112113120000001],[0.4298295695054744],[0.915214124748829],[3.7727e6],[1.0],[5],[2],[0.9902332546982268],[0.9902332546982268],[0.9388751740676853],[2.1683758823529416e8],[0.7],[0],Bool[0],[0],[3.80773125e6],[0.36809359999999997],[1.9845282352941173e8],[5],[1.3177079846185478],Bool[0],[1.0],[0.0],Bool[0],[0],[1.0],[1.0],[1.0726228704489364],[0.9899340504279622],[0],[1.0511201446553782],[0.6256342161940252],Bool[0],[0.8779787897371636],[0.19923246498500188],[1.9470404984423675],Bool[0],[0.5740000000000001],Bool[1],[3.7727e6],[0.5740000000000001],[0.675470788264945],[3.735853e6],[0.44],[2.95836e6],[1.2477587680633866],[0.0],[1.9470404984423675],Bool[0],[2.7964205816554806],[0.4],Bool[0],[2.7964205816554806],[2],[0.9899340504279622],[1.0],[0.6043931017540126],Bool[0],Bool[1],[0],[2.70655e6],[0],[2.1683758823529416e8],[0.6420951424602112],[0.0],[0.0],Bool[0],[1.2307264254923214],[2.95836e6],[3.75385625e6],[1],[0.9429318576599356],Bool[1],Bool[0],[0.41121131200000005],[0.4],[3],Bool[1],[0.915214124748829],[0.44],[2.70655e6],[20],[1.0],[3.75385625e6],[0.7684525536804676],[0.7],[0.36809359999999997],[3],[1.3048929509137401],[0.19923246498500188],[0],[3]
"String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String7[""C1_3""]","String7[""D1_2""]","String7[""F1_1""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[2.0],[0],[2.499188e6],Bool[0],Bool[0],[0],[0.20148235567832734],[1.250231e8],[2.0],[20],[1],[2.510075e6],[0.6931089380465382],[0.5000887039999999],[0.05348561475445695],[0.6667898666666666],[2.51231e6],[1.0],[20],[20],[0.9947769184535348],[0.9947769184535348],[1.1446093231669378e-10],[1.875e8],[0.3],[0],Bool[0],[20],[2.510075e6],[0.49983760000000005],[1.250231e8],[20],[1.5362270128622978e-10],Bool[0],[1.0],[2.0],Bool[0],[0],[0.9985139109084272],[1.0],[3.0621324277455535e-10],[0.9948016456465579],[0],[4.787776933986283e-10],[1.905957557382772e-10],Bool[0],[0.1746043826857775],[0.11365877803319897],[1.0407993338884265],Bool[0],[0.548],Bool[1],[2.51231e6],[0.548],[-0.05018328459817726],[2.499188e6],[0.509],[2.1715625e6],[1.0963329346919506e-10],[2.0],[1.0407993338884265],Bool[0],[2.1043771043771042],[0.4],Bool[0],[2.1043771043771042],[20],[0.9948016456465579],[1.0],[2.7763489939489956e-10],Bool[0],Bool[0],[20],[2.1715625e6],[0],[1.875e8],[-0.06368198452743572],[2.0],[2.0],Bool[0],[3.446288978172423e-10],[2.1715625e6],[2.499675e6],[1],[5.58542901400243e-10],Bool[0],Bool[0],[0.5000887039999999],[0.4],[3],Bool[1],[0.6667898666666666],[0.509],[2.1715625e6],[20],[0.9985139109084272],[2.499675e6],[0.14601504503835375],[0.3],[0.49983760000000005],[0],[3.029693525036868e-10],[0.11365877803319897],[0],[3]
"String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String7[""C1_1""]","String7[""D1_1""]","String7[""F1_3""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","[""L0""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[-2.0],[0],[4.001131986301368e6],Bool[0],Bool[0],[0],[0.010414653567585823],[1.6663653759398496e8],[1.0],[20],[1],[4.0471249999999916e6],[0.6931089380465382],[0.16158890799999998],[-0.009133562546644594],[0.7630214198238268],[4.030317602739726e6],[1.0],[19],[19],[0.9936771018606793],[0.9927584822549671],[1.1452490047249923e-10],[2.2119702631578952e8],[0.7],[0],Bool[0],[0],[4.0471249999999916e6],[0.22018059999999998],[1.6663653759398496e8],[19],[1.2635785998972002],Bool[0],[0.98],[0.0],Bool[0],[0],[1.0],[0.98],[0.5493484577091695],[0.9936273912127948],[0],[0.5493506055210261],[0.6931471804287257],Bool[0],[-0.05094634760489322],[0.049579168367369766],[1.0407993338884265],Bool[0],[0.0],Bool[1],[4.030317602739726e6],[0.0],[-0.04998439377218087],[4.0048343150684917e6],[0.0],[3.445619834710744e6],[1.5637396214453476],[-2.0],[1.0407993338884265],Bool[0],[2.0764119601328903],[0.4],Bool[0],[2.0764119601328903],[19],[0.9927631888461267],[1.0],[0.6931471801942222],Bool[0],Bool[0],[0],[3.1608e6],[0],[2.1839037969924816e8],[-0.07720216769478612],[1.0],[0.0],Bool[0],[1.5637401831256939],[3.445619834710744e6],[4.032304794520538e6],[1],[1.1452446837867593e-10],Bool[0],Bool[0],[0.161588908],[0.4],[3],Bool[1],[0.7533398634215278],[0.0],[3.1608e6],[20],[1.0],[4.032304794520538e6],[-0.02588902731202712],[0.68],[0.22018059999999998],[0],[1.2635783503260098],[0.049579168367369766],[0],[3]
"String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String7[""C1_3""]","String7[""D1_3""]","String7[""F1_2""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","[""L0""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4],[4.0715645e6],Bool[0],Bool[0],[0],[0.14326688775351443],[1.939792727272727e8],[0.0],[20],[1],[4.1804375e6],[0.27377343812722227],[0.35086806800000003],[0.12297150792772847],[0.8815906354658758],[4.182432e6],[0.78],[8],[0],[0.9736116450907032],[0.9734920974208308],[0.9223975815037473],[2.200332727272727e8],[0.34],[0],Bool[0],[0],[4.1804375e6],[0.45523160000000007],[1.939792727272727e8],[8],[1.3302397767114897],Bool[0],[0.68],[0.0],Bool[0],[0],[0.9815740496753927],[0.68],[0.8961799416439082],[0.9741263808806804],[0],[0.8525138035948036],[0.5307843651823403],Bool[0],[0.4727550180871732],[0.14220567999907738],[2.3105360443622924],Bool[0],[0.391],Bool[1],[4.182432e6],[0.391],[0.21664699662415515],[4.0720645e6],[0.615],[2.41475e6],[1.3427590959837312],[0.0],[2.3105360443622924],Bool[0],[1.993620414673046],[0.4],Bool[0],[2.2727272727272725],[0],[0.9740079442395223],[0.78],[0.5078030188622371],Bool[0],Bool[0],[0],[2.41475e6],[0],[2.200332727272727e8],[0.32361100965561734],[0.0],[0.0],Bool[0],[1.3269623959835355],[2.41475e6],[4.06613125e6],[1],[0.8397326821030113],Bool[0],Bool[0],[0.350868068],[0.4],[5],Bool[1],[0.8815906354658758],[0.615],[2.41475e6],[20],[0.9849189259394258],[4.0809375e6],[0.45377166779307476],[0.32],[0.45523160000000007],[4],[1.3039956346014745],[0.1976908076365717],[0],[5]
"String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String7[""C1_1""]","String7[""D1_1""]","String7[""F1_2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[3],[3.7929855e6],Bool[0],Bool[0],[0],[0.4036137788000149],[2.0606213513513514e8],[0.0],[20],[1],[3.875e6],[0.0062862223950477915],[0.41723283200000005],[0.4097956928306419],[0.9384106035254993],[3.847396e6],[1.0],[4],[0],[0.9848302592194825],[0.9858578373528485],[1.0636366714784118],[2.1958632432432425e8],[0.68],[0],Bool[0],[0],[3.875e6],[0.38153919999999997],[2.0606213513513514e8],[4],[1.2481296286607322],Bool[0],[0.98],[0.0],Bool[0],[0],[1.0],[0.98],[0.9532883863653995],[0.9845883600103531],[0],[0.8844117778837693],[0.5088088118488274],Bool[0],[0.8608318825417095],[0.138980849731177],[1.9470404984423675],Bool[0],[0.5920000000000001],Bool[1],[3.847396e6],[0.5920000000000001],[0.7773838809160414],[3.789032e6],[0.483],[2.73735e6],[1.552436203483494],[0.0],[1.9470404984423675],Bool[0],[2.587991718426501],[0.4],Bool[0],[2.5720164609053495],[0],[0.9856981105024566],[1.0],[0.4821268657078578],Bool[0],Bool[1],[0],[2.73735e6],[0],[2.1958632432432425e8],[0.6392302840367166],[0.0],[0.0],Bool[0],[1.5408996997844557],[2.73735e6],[3.83888125e6],[1],[1.0580326314544863],Bool[1],Bool[0],[0.417232832],[0.4],[3],Bool[1],[0.9384106035254993],[0.483],[2.73735e6],[20],[1.0],[3.83888125e6],[0.4909648626474782],[0.7],[0.38153919999999997],[3],[1.2267927735485569],[0.13432556194559542],[0],[3]
"String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String7[""C1_3""]","String7[""D1_2""]","String7[""F1_1""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[2.0],[0],[2.498459e6],Bool[0],Bool[0],[0],[0.11842325950039859],[1.2502405e8],[-2.0],[20],[1],[2.51295e6],[0.6931089380465382],[0.500090616],[0.10266886295745534],[0.6781364489788281],[2.514979e6],[0.98],[20],[20],[0.9934313566832964],[0.9934313566832964],[1.5701475558360937e-10],[1.8436415e8],[0.18],[0],Bool[0],[20],[2.51295e6],[0.49969179999999996],[1.2502405e8],[20],[2.3645284378360754e-10],Bool[0],[0.98],[-2.0],Bool[0],[0],[0.9944580602031214],[0.98],[1.4524416273957114e-10],[0.9934544486490933],[0],[3.498943438055104e-10],[9.027800532957717e-11],Bool[0],[0.14430102847013068],[0.04509594376437866],[1.0407993338884265],Bool[0],[0.595],Bool[1],[2.514979e6],[0.595],[0.03863169669210486],[2.498459e6],[0.49],[2.5047142857142854e6],[7.238058191927317e-11],[2.0],[1.0407993338884265],Bool[0],[1.507840772014475],[0.4],Bool[0],[1.507840772014475],[20],[0.9934544486490933],[0.98],[2.6447455332351644e-10],Bool[0],Bool[0],[20],[2.5047142857142854e6],[0],[1.8436415e8],[0.017425985885923964],[-2.0],[-2.0],Bool[0],[2.0459866927634064e-10],[2.5047142857142854e6],[2.497775e6],[1],[2.5456202658870296e-10],Bool[0],Bool[0],[0.500090616],[0.4],[3],Bool[1],[0.6781364489788281],[0.49],[2.5047142857142854e6],[20],[0.9944580602031214],[2.497775e6],[0.12484835872966406],[0.18],[0.49969179999999996],[0],[3.0035614443464095e-10],[0.04509594376437866],[0],[3]
"String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String7[""C1_1""]","String7[""D1_1""]","String7[""F1_3""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","[""L0""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[2.0],[0],[4.0350805479452056e6],Bool[0],Bool[0],[0],[-0.025399427411322166],[1.66370792e8],[-1.0],[20],[1],[4.0691147260273895e6],[0.6931089380465382],[0.17079059600000002],[0.0020600696635763175],[0.7688769128431493],[4.081537123287672e6],[1.0],[19],[18],[0.9886178726447438],[0.9886178726447438],[1.1452413747746303e-10],[2.17381272e8],[0.58],[0],Bool[0],[0],[4.0691147260273895e6],[0.2239124],[1.6703894779116473e8],[19],[1.4193737185531057],Bool[0],[1.0],[0.0],Bool[0],[0],[1.0],[1.0],[0.5119093710857798],[0.9884666751549961],[0],[0.5119092674296429],[0.6931471805141077],Bool[0],[0.024303853851128102],[0.054073839442007415],[1.0407993338884265],Bool[0],[0.0],Bool[1],[4.081537123287672e6],[0.0],[-0.0162841775280988],[4.0350805479452056e6],[0.0],[3.170854368932039e6],[1.4745099704428393],[2.0],[1.0407993338884265],Bool[0],[1.7908309455587392],[0.4],Bool[0],[1.7908309455587392],[18],[0.9884666751549961],[1.0],[0.6931471801697807],Bool[0],Bool[0],[0],[3.287055555555556e6],[0],[2.1725057028112462e8],[0.06454975281251574],[-1.0],[0.0],Bool[0],[1.4745098571579995],[3.170854368932039e6],[4.05302397260274e6],[1],[1.1452381454526269e-10],Bool[0],Bool[0],[0.170790596],[0.4],[3],Bool[1],[0.7653409627670226],[0.0],[3.287055555555556e6],[20],[1.0],[4.05302397260274e6],[-0.0016342180197237235],[0.58],[0.22391239999999996],[0],[1.4193737676139215],[0.054073839442007415],[0],[3]
"String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String7[""C1_3""]","String7[""D1_3""]","String7[""F1_2""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","[""L0""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[5],[4.13310025e6],Bool[0],Bool[1],[0],[0.22609400786196565],[2.214462125e8],[0.0],[10],[2],[4.2298625e6],[0.014863729814551922],[0.413923424],[0.25715767041792786],[1.0],[4.23266525e6],[0.78],[0],[0],[0.974907181710153],[0.976476996379527],[0.9893690303149022],[2.214462125e8],[0.42],[0],Bool[0],[0],[4.2298625e6],[0.46973699999999996],[2.214462125e8],[0],[1.3247246718516927],Bool[0],[0.64],[0.0],Bool[1],[0],[0.992888764802823],[0.64],[0.9245448165124774],[0.974779845797471],[0],[0.8801809466652378],[0.5430996339939864],Bool[0],[0.38228112836096506],[0.2151499255496037],[3.360215053763441],Bool[1],[0.589],Bool[0],[4.23266525e6],[0.589],[0.12097777133740083],[4.12645575e6],[0.606],[2.6237e6],[1.3406191152429434],[0.0],[3.360215053763441],Bool[0],[1.9349845201238385],[0.36],Bool[1],[1.920122887864823],[0],[0.976442406901535],[0.78],[0.4872577604754768],Bool[0],Bool[0],[0],[2.6237e6],[0],[2.214462125e8],[0.23975691173502103],[0.0],[0.0],Bool[0],[1.2560837314976099],[2.6237e6],[4.15889375e6],[2],[0.9442952091544116],Bool[0],Bool[0],[0.41392342400000004],[0.2],[5],Bool[1],[1.0],[0.606],[2.6237e6],[18],[0.9917561790867182],[4.1544625e6],[0.13799189865179531],[0.44],[0.46973699999999996],[5],[1.3307794049243182],[0.21307099864599124],[0],[5]
