X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,prop_qual_n_winning_parties,plur_util_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_max_med,tangian_raw_pop_body,prop_qual_util_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_maxer_elected,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_n_parties_eff,prop_qual_util_maxer_elected,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_n_parties_eff,prop_strict_min_govt_elected,major_n_parties_eff,prop_qual_unanimity_rate,prop_qual_winner_smith,plur_n_parties_eff,plur_qual_nonzero_pos,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,major_n_winning_parties,prop_qual_util_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elected,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_n_parties,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,prop_strict_n_winning_parties,spat_avg_entropy3,major_gallagher_index,plur_n_winning_parties,prop_qual_n_parties,prop_true_gallagher_index,maj_true_gallagher_index,plur_true_gallagher_index
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_2""]","String7[""D3_1""]","String7[""F3_3""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L1""]","String3[""L_3""]","String3[""M_1""]","String7[""N3_2""]",[0.0],[4],[3.2538820754716974e6],Bool[0],Bool[0],[2],[0.2273022873825209],[1.8832233673469386e8],[1.0],[4],[2],[3.3977806603773525e6],[0.0052250926037960554],[0.19687996],[0.13726989419320912],[0.9451110891350369],[3.3686637735849037e6],[0.84],[4],[20],[0.9642562489645133],[0.9659266386235227],[3.317948724997409e-10],[2.0874072448979586e8],[0.32],[0],Bool[0],[0],[3.3977806603773525e6],[0.2021922],[1.9829488205128205e8],[6],[2.2472395804318756e-10],Bool[1],[0.62],[0.0],Bool[0],[0],[0.9823411063859238],[0.62],[6.477638025937318e-11],[0.9646679626170773],[0],[6.90912755717935e-11],[2.190202483249102e-9],Bool[0],[0.825814798916831],[0.12359320745089515],[3.993610223642172],Bool[0],[0.0],Bool[0],[3.3686637735849037e6],[0.0],[0.692815606228418],[3.2482550943396217e6],[0.0],[3.113789915966387e6],[9.368900192991478e-10],[0.0],[3.993610223642172],Bool[1],[4.512635379061371],[0.24],Bool[0],[4.545454545454545],[20],[0.9665356750020342],[0.84],[2.190461827476721e-9],Bool[0],Bool[1],[0],[2.4326363636363633e6],[5],[2.098111897435898e8],[0.7764932707128367],[-1.0],[0.0],Bool[0],[9.095681252395085e-10],[2.9327217391304346e6],[3.236290094339623e6],[2],[4.699265141045156e-10],Bool[0],Bool[0],[0.19687996],[0.08],[5],Bool[0],[0.9021830176885289],[0.0],[2.4326363636363633e6],[12],[0.9767378459878033],[3.2216627358490573e6],[0.8114639601668224],[0.4],[0.2021922],[4],[3.249622260215426e-10],[0.1021508733589684],[5],[5],[0.23519353929902073],[0.1021508733589684],[0.12359320745089515]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String7[""C3_3""]","String7[""D3_2""]","String7[""F3_3""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","[""L0""]","String3[""L2""]","String3[""L_1""]","String3[""M_1""]","String7[""N3_2""]",[0.0],[2],[3.032542043010784e6],Bool[0],Bool[1],[0],[0.7570390828258518],[1.562594527027027e8],[1.0],[20],[1],[3.221500000000037e6],[0.01135757575757576],[0.201157464],[0.7205905227141002],[1.0],[3.258525698924767e6],[0.6875],[14],[20],[0.9394597246614164],[0.9306484966533939],[1.6357675372405042e-10],[1.562594527027027e8],[0.24],[2],Bool[0],[0],[3.221500000000037e6],[0.2052216],[1.562594527027027e8],[14],[1.2696442124021923],Bool[0],[0.56],[0.0],Bool[1],[0],[0.933544442608016],[0.5416666666666666],[0.605216813661944],[0.9403350239157052],[2],[0.6037423150037926],[0.6167925571112383],Bool[0],[0.8631881260628587],[0.16745200000000002],[1.8910741301059],Bool[1],[0.0],Bool[1],[3.258525698924767e6],[0.0],[0.4123613835302403],[3.061253655914011e6],[0.0],[2.9107592592592593e6],[1.4142619929703852],[0.0],[1.8910741301059],Bool[0],[1.5743073047858942],[0.4],Bool[1],[1.522533495736906],[20],[0.931543074332506],[0.7],[0.621481995194412],Bool[0],Bool[1],[0],[2.631448275862069e6],[2],[1.562594527027027e8],[0.7510634688209226],[1.0],[0.0],Bool[0],[1.4087676045268969],[3.164214285714286e6],[3.023478494623681e6],[1],[1.7189466855459342e-10],Bool[1],Bool[0],[0.201157464],[0.4],[2],Bool[1],[1.0],[0.0],[2.631448275862069e6],[20],[0.9413720724461849],[3.0376182795699164e6],[0.36171929315763746],[0.16],[0.2052216],[2],[1.2788627880094556],[0.14745200000000003],[2],[2],[0.007452000000000014],[0.14745200000000003],[0.16745200000000002]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_2""]","String7[""D3_1""]","String7[""F3_3""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L2""]","String3[""L_3""]","String3[""M_1""]","String7[""N3_2""]",[0.0],[4],[3.244705283018868e6],Bool[0],Bool[1],[2],[0.349145813786677],[1.9395817647058824e8],[1.0],[3],[2],[3.4410306603773534e6],[0.010783430449286443],[0.20145366000000003],[0.5900465406431511],[0.9782020826580284],[3.453246981132075e6],[0.48],[3],[20],[0.9506659551314268],[0.9396099672995758],[2.1579226794390015e-10],[2.0281322352941176e8],[0.26],[0],Bool[0],[0],[3.4410306603773534e6],[0.2032552],[1.9839231764705884e8],[3],[1.9913873897184965e-11],Bool[1],[0.32],[0.0],Bool[0],[0],[0.9462908305039232],[0.32],[1.135488769012275e-10],[0.9508539876142689],[0],[1.1008075277972674e-10],[5.511414471320113e-11],Bool[0],[0.41082741803430917],[0.12083165863299236],[3.993610223642172],Bool[0],[0.0],Bool[0],[3.453246981132075e6],[0.0],[0.6303604140502838],[3.2828843396226405e6],[0.0],[2.998586206896552e6],[9.506542986593668e-10],[0.0],[3.993610223642172],Bool[1],[4.770992366412213],[0.26],Bool[1],[4.752851711026615],[20],[0.9400820318843447],[0.48],[5.468092639371907e-11],Bool[0],Bool[1],[0],[2.704771929824561e6],[5],[2.0281322352941176e8],[0.6141789622488977],[1.0],[0.0],Bool[0],[9.806588492069495e-10],[2.854666666666667e6],[3.263160377358485e6],[2],[2.2062778433033732e-10],Bool[0],Bool[0],[0.20145365999999998],[0.06],[5],Bool[0],[0.9563389067797181],[0.0],[2.704771929824561e6],[13],[0.9542783476071706],[3.297705188679246e6],[0.46690200699238515],[0.24],[0.2032552],[4],[1.9571896621434456e-11],[0.049079218901689925],[5],[5],[0.23166918165349487],[0.049079218901689925],[0.12083165863299236]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String7[""C3_3""]","String7[""D3_2""]","String7[""F3_3""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","[""L0""]","String3[""L3""]","String3[""L_1""]","String3[""M_1""]","String7[""N3_2""]",[0.0],[2],[3.3297898604651173e6],Bool[0],Bool[1],[0],[0.8562898423061671],[1.751126305732484e8],[1.0],[20],[1],[3.5692511627907054e6],[0.009329292929292882],[0.20881911199999997],[0.7207180070824827],[1.0],[3.573361395348836e6],[0.625],[12],[20],[0.9412176952272288],[0.9318368594901268],[2.1294218721458233e-10],[1.751126305732484e8],[0.34],[2],Bool[0],[0],[3.5692511627907054e6],[0.20614339999999998],[1.751126305732484e8],[12],[0.8572798422403826],Bool[0],[0.42],[0.0],Bool[1],[0],[0.9380676280182595],[0.3958333333333333],[0.39939761073060615],[0.9419132208628076],[2],[0.384251166459575],[0.4718273812277423],Bool[0],[0.8838542113279229],[0.146436],[1.675603217158177],Bool[1],[0.0],Bool[1],[3.573361395348836e6],[0.0],[0.6152345391199939],[3.3633109767441857e6],[0.0],[3.0882710280373828e6],[1.5388171865636995],[0.0],[1.675603217158177],Bool[0],[1.127141568981064],[0.4],Bool[1],[1.3171759747102214],[19],[0.9326674308190306],[0.64],[0.4777442885396077],Bool[0],Bool[1],[0],[2.6174912280701753e6],[2],[1.751126305732484e8],[0.711149725787092],[1.0],[0.0],Bool[0],[1.5296858938661353],[3.2145213675213675e6],[3.3115302325581396e6],[1],[2.2662811433810944e-10],Bool[1],Bool[0],[0.20881911199999997],[0.4],[2],Bool[1],[1.0],[0.0],[2.6174912280701753e6],[20],[0.9571812191576079],[3.356658139534884e6],[0.6486372071252334],[0.22],[0.20614339999999998],[2],[0.8650728554346582],[0.226436],[2],[2],[0.006435999999999997],[0.226436],[0.146436]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_2""]","String7[""D3_1""]","String7[""F3_3""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L3""]","String3[""L_3""]","String3[""M_1""]","String7[""N3_2""]",[0.0],[4],[3.1878588679245263e6],Bool[0],Bool[0],[2],[0.634820210302802],[1.8460226455026454e8],[1.0],[8],[2],[3.432028301886787e6],[0.01131265037753133],[0.19854876800000001],[0.2418531294651317],[0.9872099298573724],[3.4349445283018854e6],[0.32],[7],[20],[0.9250309499381663],[0.928067059499354],[4.440845841595665e-10],[2.057862962962963e8],[0.12],[0],Bool[0],[0],[3.432028301886787e6],[0.2003662],[2.0315427513227513e8],[2],[2.2849401877510394e-10],Bool[1],[0.14],[0.0],Bool[0],[0],[0.9282241948735415],[0.14],[4.389784248704961e-11],[0.9255075200546337],[0],[4.429545751262654e-11],[1.9202494803380533e-10],Bool[0],[0.7001101395475448],[0.1688559633770747],[3.993610223642172],Bool[0],[0.0],Bool[0],[3.4349445283018854e6],[0.0],[0.2957416749755648],[3.1774299999999995e6],[0.0],[2.9435092592592593e6],[5.540963576469154e-11],[0.0],[3.993610223642172],Bool[1],[4.595588235294118],[0.22],Bool[0],[4.480286738351254],[20],[0.9283103897522201],[0.32],[1.868745735675407e-10],Bool[0],Bool[1],[0],[2.5121692307692305e6],[5],[2.057862962962963e8],[0.2830003256101099],[1.0],[0.0],Bool[0],[6.759156268203244e-11],[3.121958333333333e6],[3.2063325471698046e6],[2],[5.395758699334269e-10],Bool[0],Bool[0],[0.19854876800000004],[0.16],[5],Bool[0],[0.8970581028605984],[0.0],[2.5121692307692305e6],[11],[0.9196902341575554],[3.174299528301887e6],[0.4491752623399687],[0.08],[0.2003662],[4],[2.282916620686807e-10],[0.14613478835650326],[5],[5],[0.2255087057476939],[0.14613478835650326],[0.1688559633770747]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String7[""C3_3""]","String7[""D3_2""]","String7[""F3_3""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","[""L0""]","String3[""L1""]","String3[""L_1""]","String3[""M_2""]","String7[""N3_2""]",[0.0],[2],[3.147636938775512e6],Bool[0],Bool[1],[0],[0.6359389600249653],[1.520241265822785e8],[0.0],[20],[1],[3.2805076530612214e6],[0.008698989898989873],[0.20394299600000004],[0.35456424154879146],[1.0],[3.2545553061224497e6],[0.96],[13],[20],[0.964989793583512],[0.9671480871301208],[1.8892797691089042e-10],[1.520241265822785e8],[0.5],[0],Bool[0],[0],[3.2805076530612214e6],[0.2040016],[1.520241265822785e8],[13],[1.4524700396924883],Bool[0],[0.76],[0.0],Bool[1],[0],[0.9991231083548786],[0.76],[0.8819139538737462],[0.9654105090175871],[0],[0.8652203102642524],[0.5345316047498583],Bool[0],[0.7854178316672721],[0.18484],[1.8910741301059],Bool[1],[0.0],Bool[1],[3.2545553061224497e6],[0.0],[0.5098301157634115],[3.1406126530612265e6],[0.0],[2.93106e6],[1.2794134989888315],[0.0],[1.8910741301059],Bool[0],[1.522533495736906],[0.4],Bool[1],[1.4705882352941173],[20],[0.9670493614664043],[0.96],[0.5300898893749522],Bool[0],Bool[1],[0],[2.6495e6],[2],[1.520241265822785e8],[0.6506508973875169],[0.0],[0.0],Bool[0],[1.243699099611618],[2.93106e6],[3.1658545918367375e6],[1],[1.9090568360783094e-10],Bool[1],Bool[0],[0.203942996],[0.4],[2],Bool[1],[1.0],[0.0],[2.6495e6],[20],[0.9999496943934421],[3.143676020408163e6],[0.6297881249642572],[0.5],[0.2040016],[2],[1.4426062543767098],[0.16484000000000001],[2],[2],[0.004839999999999983],[0.16484000000000001],[0.18484]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_2""]","String7[""D3_1""]","String7[""F3_3""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L1""]","String3[""L_3""]","String3[""M_2""]","String7[""N3_2""]",[0.0],[3],[3.273232465116277e6],Bool[0],Bool[0],[2],[0.515868899593347],[2.019873880597014e8],[1.0],[4],[2],[3.3943906976744095e6],[0.0021836983590257553],[0.19962992000000002],[0.17150054329202422],[0.9693624450017786],[3.3812311627906943e6],[0.8],[3],[19],[0.9694951350457597],[0.9680593569398902],[2.7779315205658625e-11],[2.0945504975124365e8],[0.52],[0],Bool[0],[0],[3.3943906976744095e6],[0.2020384],[1.97986565e8],[7],[2.71056421520136e-10],Bool[1],[0.58],[0.0],Bool[0],[0],[0.9964009844513151],[0.58],[5.372167621159992e-11],[0.969682864773349],[0],[5.6821283628397073e-11],[6.825456568023221e-11],Bool[0],[0.5551872520334451],[0.13268536250845453],[2.941176470588235],Bool[0],[0.0],Bool[0],[3.3812311627906943e6],[0.0],[0.6683759879871323],[3.278087162790695e6],[0.0],[3.1593738317757007e6],[1.9717537729161003e-9],[0.0],[2.941176470588235],Bool[1],[3.6656891495601167],[0.24],Bool[0],[3.5410764872521248],[19],[0.968117840015162],[0.8],[7.60125952198078e-11],Bool[0],Bool[1],[0],[2.4587962962962966e6],[4],[2.04244105e8],[0.5868967003593136],[1.0],[0.0],Bool[0],[2.1172137647193638e-9],[3.1593738317757007e6],[3.3135558139534844e6],[2],[3.215284393172756e-11],Bool[0],Bool[0],[0.19962992000000002],[0.08],[4],Bool[0],[0.9643471871391447],[0.0],[2.4587962962962966e6],[12],[1.0],[3.323523255813945e6],[0.49759971879578113],[0.48],[0.2020384],[3],[2.591060724235103e-10],[0.095367737857202],[4],[4],[0.2645727979668356],[0.095367737857202],[0.13268536250845453]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String7[""C3_3""]","String7[""D3_2""]","String7[""F3_3""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","[""L0""]","String3[""L2""]","String3[""L_1""]","String3[""M_2""]","String7[""N3_2""]",[0.0],[4],[3.2109055609756126e6],Bool[0],Bool[0],[2],[0.7491642635936144],[1.940726885245902e8],[-1.0],[4],[2],[3.3822902439024467e6],[0.008886664516710167],[0.19843526],[0.5789709164664817],[0.9160327949972711],[3.401596878048783e6],[0.6041666666666666],[3],[18],[0.9521584238427125],[0.943940647904594],[5.295742518463346e-10],[2.0252989071038252e8],[0.34],[2],Bool[0],[0],[3.3822902439024467e6],[0.2046958],[1.8757401104972374e8],[6],[1.3486308391620698],Bool[1],[0.44],[0.0],Bool[0],[0],[0.9563026602629834],[0.4166666666666667],[0.8344502965761806],[0.9523975763890232],[2],[0.8454624047154137],[0.5384644043084195],Bool[0],[0.8119989715131711],[0.09356876812270214],[3.869969040247678],Bool[0],[0.0],Bool[0],[3.401596878048783e6],[0.0],[0.5175691063361112],[3.238859121951221e6],[0.0],[3.063344e6],[0.7743755945271084],[0.0],[3.869969040247678],Bool[1],[5.896226415094339],[0.24],Bool[0],[7.062146892655367],[20],[0.9440852608357817],[0.62],[0.5280060764079113],Bool[0],Bool[1],[0],[2.4281509433962265e6],[9],[2.0476779005524856e8],[0.7244717229354632],[-1.0],[0.0],Bool[0],[0.76176530141898],[2.783980198019802e6],[3.234929268292683e6],[2],[5.027735786582514e-10],Bool[0],Bool[0],[0.19843526],[0.08],[10],Bool[0],[0.9582422023923071],[0.0],[2.4281509433962265e6],[12],[0.9624116189567367],[3.2427853658536584e6],[0.6862093960880309],[0.3],[0.2046958],[4],[1.3354249644219187],[0.13676810435185538],[10],[10],[0.25460462361866093],[0.13676810435185538],[0.09356876812270214]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_2""]","String7[""D3_1""]","String7[""F3_3""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L2""]","String3[""L_3""]","String3[""M_2""]","String7[""N3_2""]",[0.0],[4],[3.220701232227491e6],Bool[0],Bool[0],[2],[0.44240459675581706],[1.862560446927374e8],[1.0],[4],[2],[3.38517772511849e6],[0.012220576013684384],[0.200983268],[0.7952434395972748],[0.952207127101437],[3.383875450236968e6],[0.52],[4],[20],[0.9499193358768714],[0.9517788936356832],[8.339477676590508e-11],[2.0440788826815638e8],[0.24],[0],Bool[0],[0],[3.38517772511849e6],[0.20110080000000002],[1.946386480446927e8],[4],[4.235251859754074e-10],Bool[1],[0.52],[0.0],Bool[0],[0],[0.9518191009327676],[0.52],[1.305488374174764e-10],[0.9500345160086661],[0],[1.543608621719807e-10],[1.5102879436539343e-11],Bool[0],[0.8661999307563428],[0.055866341781075995],[3.993610223642172],Bool[0],[0.0],Bool[0],[3.383875450236968e6],[0.0],[0.2368189468059068],[3.21440872037915e6],[0.0],[2.886571428571429e6],[2.0434624050105708e-10],[0.0],[3.993610223642172],Bool[1],[4.4326241134751765],[0.24],Bool[0],[4.28082191780822],[20],[0.9519056679775164],[0.52],[2.9453115282513044e-11],Bool[0],Bool[1],[0],[2.6589152542372886e6],[5],[2.0440788826815638e8],[0.8074926500869698],[1.0],[0.0],Bool[0],[2.2268229234287025e-10],[3.182456140350877e6],[3.2086042654028535e6],[2],[9.298157141559455e-11],Bool[0],Bool[0],[0.20098326800000002],[0.08],[5],Bool[0],[0.9111979301326858],[0.0],[2.6589152542372886e6],[12],[0.9471431593865434],[3.2086042654028535e6],[0.6386102787446771],[0.26],[0.2011008],[4],[3.587688974582557e-10],[0.039682844454499475],[5],[5],[0.2360486563062794],[0.039682844454499475],[0.055866341781075995]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String7[""C3_3""]","String7[""D3_2""]","String7[""F3_3""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","[""L0""]","String3[""L3""]","String3[""L_1""]","String3[""M_2""]","String7[""N3_2""]",[0.0],[2],[3.1810879411764694e6],Bool[0],Bool[1],[0],[0.561427109009861],[1.5611567391304347e8],[-1.0],[20],[1],[3.421769607843137e6],[0.0016040404040403994],[0.20915056000000004],[0.12280265322164162],[1.0],[3.4307397058823495e6],[0.3404255319148936],[11],[20],[0.9346948701539104],[0.9272309221600733],[8.889539233501037e-11],[1.5611567391304347e8],[0.16],[3],Bool[0],[0],[3.421769607843137e6],[0.20521979999999998],[1.5611567391304347e8],[11],[1.4513110807647285],Bool[0],[0.26],[0.0],Bool[1],[0],[0.9437549913923255],[0.22916666666666666],[0.2595992927155317],[0.9351335155676065],[2],[0.25633864129986356],[0.4562227040798481],Bool[0],[0.8540878629226316],[0.01924000000000002],[1.5743073047858942],Bool[1],[0.0],Bool[1],[3.4307397058823495e6],[0.0],[0.1691940382526244],[3.2066948039215673e6],[0.0],[2.781535087719298e6],[1.204822797030429],[0.0],[1.5743073047858942],Bool[0],[1.172607879924953],[0.4],Bool[1],[1.522533495736906],[20],[0.9282232137739933],[0.38],[0.45452843538324395],Bool[0],Bool[1],[0],[2.5427678571428573e6],[2],[1.5611567391304347e8],[0.8574487740041855],[-1.0],[0.0],Bool[0],[1.1933832095772292],[2.920941666666667e6],[3.1796764705882375e6],[1],[9.145161626897717e-11],Bool[1],Bool[0],[0.20915056],[0.4],[2],Bool[1],[1.0],[0.0],[2.5427678571428573e6],[20],[0.9500986615670541],[3.2152181372548994e6],[0.13254470795971815],[0.14],[0.20521979999999998],[2],[1.4422534871169568],[0.15924000000000002],[2],[2],[0.0007599999999999829],[0.15924000000000002],[0.01924000000000002]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_2""]","String7[""D3_1""]","String7[""F3_3""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L3""]","String3[""L_3""]","String3[""M_2""]","String7[""N3_2""]",[0.0],[4],[3.289621481481483e6],Bool[0],Bool[0],[2],[0.42990307554545387],[1.8674525443786985e8],[-1.0],[6],[2],[3.4650023148148106e6],[0.01242643224271044],[0.20093107200000002],[0.32832630001829616],[0.9926341640075644],[3.483183703703704e6],[0.42],[4],[20],[0.9482910802335374],[0.9444295108476753],[5.844797881257035e-11],[2.015220946745562e8],[0.24],[0],Bool[0],[0],[3.4650023148148106e6],[0.20246299999999998],[2.0003771597633135e8],[1],[5.998346598934225e-11],Bool[1],[0.4],[0.0],Bool[0],[0],[0.9673411601236064],[0.4],[1.3379936796394458e-10],[0.9485128084044828],[0],[1.3918253157949567e-10],[3.0197460458344263e-10],Bool[0],[0.84177186673991],[0.0989735025549768],[3.993610223642172],Bool[0],[0.0],Bool[0],[3.483183703703704e6],[0.0],[0.7123397708618632],[3.3030720370370387e6],[0.0],[2.8887843137254906e6],[9.271375993476027e-11],[0.0],[3.993610223642172],Bool[1],[4.310344827586206],[0.2],Bool[0],[4.464285714285714],[20],[0.9446410715012965],[0.42],[2.6916065065598615e-10],Bool[0],Bool[1],[0],[2.6367719298245613e6],[5],[2.015220946745562e8],[0.42401671377389955],[-1.0],[0.0],Bool[0],[9.908907223097778e-11],[2.9084363636363633e6],[3.3280486111111185e6],[2],[6.721804789774572e-11],Bool[0],Bool[0],[0.20093107200000002],[0.12],[5],Bool[0],[0.9266738455624437],[0.0],[2.6367719298245613e6],[10],[0.9673411601236064],[3.3280486111111185e6],[0.5060436767390297],[0.22],[0.20246299999999998],[4],[6.369423154487303e-11],[0.08397805789609569],[5],[5],[0.2306602571055534],[0.08397805789609569],[0.0989735025549768]
