X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,prop_qual_n_winning_parties,plur_util_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_max_med,tangian_raw_pop_body,prop_qual_util_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_maxer_elected,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_n_parties_eff,prop_qual_util_maxer_elected,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_n_parties_eff,prop_strict_min_govt_elected,major_n_parties_eff,prop_qual_unanimity_rate,prop_qual_winner_smith,plur_n_parties_eff,plur_qual_nonzero_pos,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,major_n_winning_parties,prop_qual_util_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elected,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_n_parties,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,prop_strict_n_winning_parties,spat_avg_entropy3,major_gallagher_index,plur_n_winning_parties,prop_qual_n_parties
"String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String7[""C1_3""]","String7[""D1_2""]","String7[""F1_1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","[""L0""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[-2.0],[2],[2.62107e6],Bool[0],Bool[1],[0],[0.2989329464905212],[1.279504e8],[-2.0],[20],[1],[2.749975e6],[0.005759999999999987],[0.501738176],[0.741815627368185],[1.0],[2.77422e6],[0.9],[20],[20],[0.9464310689130638],[0.9447952938123149],[1.526721473806134e-10],[1.279504e8],[0.1],[0],Bool[0],[20],[2.749975e6],[0.5251216000000001],[1.279504e8],[20],[0.5539966187853542],Bool[0],[0.84],[-2.0],Bool[1],[0],[0.9615329331401109],[0.84],[0.6750697969559647],[0.9484915823113311],[0],[0.6472126845466921],[0.6540154189970786],Bool[0],[0.7798162094323222],[0.12575999999999998],[1.3171759747102214],Bool[1],[0.516],Bool[1],[2.77422e6],[0.516],[0.4205132627124011],[2.625608e6],[0.72],[2.8193e6],[1.2984893463678406],[-2.0],[1.3171759747102214],Bool[0],[1.0407993338884265],[0.4],Bool[1],[1.0407993338884265],[20],[0.9470411353989009],[0.9],[0.5693328492847175],Bool[0],Bool[1],[20],[2.7862e6],[0],[1.279504e8],[0.6136710854998642],[-2.0],[-2.0],Bool[0],[1.2831940025395163],[2.7862e6],[2.592175e6],[1],[1.5834216800136563e-10],Bool[1],Bool[0],[0.501738176],[0.4],[2],Bool[1],[1.0],[0.72],[2.8193e6],[20],[0.9536644107822146],[2.592125e6],[0.07546806761668695],[0.14],[0.5251216000000001],[2],[0.5311147856088724],[0.12575999999999998],[0],[2]
"String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String7[""C1_3""]","String7[""D1_3""]","String7[""F1_3""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","[""L0""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[5],[4.069840287769796e6],Bool[0],Bool[0],[2],[0.2673682091087137],[2.158321912350598e8],[-1.0],[6],[2],[4.180429856115123e6],[0.01828643081631843],[0.22420153999999995],[0.12145937562677406],[0.9864284877035379],[4.160095539568359e6],[0.94],[3],[20],[0.9834380878911743],[0.9783045242735152],[2.0138570795891905e-10],[2.2181452589641434e8],[0.56],[0],Bool[0],[0],[4.180429856115123e6],[0.2427094],[2.179358968253969e8],[3],[1.3185018060343006],Bool[1],[0.88],[0.0],Bool[0],[0],[1.0],[0.88],[0.7106062680765636],[0.98354848099925],[0],[0.6753147927263359],[0.6175833541087192],Bool[0],[0.3600735639442634],[0.2770315389120885],[3.369272237196766],Bool[0],[0.0],Bool[0],[4.160095539568359e6],[0.0],[0.15520820648901004],[4.09119640287771e6],[0.0],[3.80721875e6],[1.179957404547847],[0.0],[3.369272237196766],Bool[1],[2.3540489642184554],[0.28],Bool[0],[2.50501002004008],[19],[0.9784653072639762],[0.94],[0.5523293337566371],Bool[0],Bool[1],[0],[3.178684931506849e6],[0],[2.2093430952380964e8],[0.25601417572729807],[-1.0],[0.0],Bool[0],[1.1347134066643405],[3.4670654205607474e6],[4.0639586330935378e6],[2],[4.4833532759647867e-10],Bool[0],Bool[0],[0.22420154],[0.12],[5],Bool[0],[0.9730300139849802],[0.0],[3.178684931506849e6],[14],[1.0],[4.1056780575539675e6],[-0.0013722834327763425],[0.52],[0.24270939999999996],[5],[1.2646891745430013],[0.3096493396602034],[0],[5]
"String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String7[""C1_3""]","String7[""D1_3""]","String7[""F1_2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","[""L0""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4],[4.10672425e6],Bool[0],Bool[0],[0],[0.273839256245227],[2.1595258441558436e8],[0.0],[11],[2],[4.2329e6],[0.010907473401296913],[0.41221996799999994],[0.001686030134882777],[0.9534965783321706],[4.21933375e6],[0.56],[1],[0],[0.973454576803743],[0.9733110707348049],[6.77180740304197e-11],[2.1935266233766225e8],[0.42],[0],Bool[0],[0],[4.2329e6],[0.45962379999999997],[2.0915201298701295e8],[3],[1.1515407510485436],Bool[0],[0.52],[0.0],Bool[0],[0],[0.9915237847665326],[0.52],[0.36216731859711215],[0.9735755289628497],[0],[0.37735652114217155],[0.5628103543657355],Bool[0],[0.5239708658823918],[0.2245696617444128],[2.880184331797235],Bool[0],[0.602],Bool[0],[4.21933375e6],[0.602],[0.47578158938670045],[4.10732975e6],[0.523],[2.4488e6],[1.2875619439919583],[0.0],[2.880184331797235],Bool[0],[1.5683814303638643],[0.4],Bool[0],[1.7053206002728512],[0],[0.9734376137622135],[0.56],[0.5101069020921821],Bool[0],Bool[0],[0],[2.4488e6],[0],[2.1935266233766225e8],[0.25374860664773224],[0.0],[0.0],Bool[0],[1.2599591338430205],[2.4488e6],[4.109925e6],[2],[1.3930213098861618e-10],Bool[0],Bool[0],[0.412219968],[0.22],[4],Bool[1],[0.9844994909756603],[0.523],[2.4488e6],[20],[0.9895769597203142],[4.12026875e6],[0.058900237001631724],[0.4],[0.45962379999999997],[4],[1.1406552930335276],[0.25771118131738097],[0],[4]
"String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String7[""C1_1""]","String7[""D1_2""]","String7[""F1_2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[2.0],[0],[3.701562e6],Bool[0],Bool[0],[0],[0.2188264282530764],[1.5904264935064936e8],[0.0],[20],[1],[3.7339875e6],[0.6931089380465382],[0.24438601599999998],[0.10090877921774172],[0.731247425675851],[3.7484635e6],[1.0],[19],[5],[0.9866912136132578],[0.9874878066706532],[8.985487475581085e-11],[2.1749498701298696e8],[0.64],[0],Bool[0],[0],[3.7339875e6],[0.3582844],[1.5904264935064936e8],[19],[2.0473527123797193e-10],Bool[0],[0.96],[0.0],Bool[0],[0],[1.0],[0.96],[2.1640517689417737e-10],[0.9866178097719562],[0],[2.89900827220331e-10],[1.822542767701858e-10],Bool[0],[0.2552832635874186],[0.22011191179034365],[1.0407993338884265],Bool[0],[0.059000000000000004],Bool[1],[3.7484635e6],[0.059000000000000004],[0.08285896316759755],[3.698576e6],[0.41],[3.2769428571428573e6],[1.6658619192014462e-10],[2.0],[1.0407993338884265],Bool[0],[2.821670428893906],[0.4],Bool[0],[2.860411899313501],[6],[0.9873366026510797],[1.0],[3.000019758743461e-10],Bool[0],Bool[0],[0],[2.75155e6],[0],[2.1749498701298696e8],[0.1743313770687723],[0.0],[0.0],Bool[0],[2.2339870225697804e-10],[3.27053125e6],[3.684225e6],[1],[1.2796878268157618e-10],Bool[0],Bool[0],[0.24438601599999996],[0.4],[3],Bool[1],[0.731247425675851],[0.41],[2.75155e6],[20],[1.0],[3.684225e6],[0.14788633319245653],[0.68],[0.3582844],[0],[3.8554349163726307e-10],[0.22497460681596937],[0],[3]
"String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String7[""C1_3""]","String7[""D1_2""]","String7[""F1_2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","[""L0""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[2],[3.88212225e6],Bool[0],Bool[1],[0],[0.6076949668324421],[2.015186119402984e8],[0.0],[20],[1],[3.94184375e6],[0.010111999999999947],[0.465024476],[0.6631871472611369],[1.0],[3.90478675e6],[1.0],[6],[1],[0.9934840231672063],[0.9941957137608091],[3.059461410088212e-10],[2.015186119402984e8],[0.76],[0],Bool[0],[0],[3.94184375e6],[0.4001512],[2.015186119402984e8],[6],[1.2524348109951968],Bool[0],[0.96],[0.0],Bool[1],[0],[1.0],[0.96],[0.45815556344473773],[0.9934817454602032],[0],[0.453386135747592],[0.6703210021138605],Bool[0],[0.8616921903362506],[0.010111999999999947],[1.127141568981064],Bool[1],[0.6699999999999999],Bool[1],[3.90478675e6],[0.6699999999999999],[0.5245150555313098],[3.87934325e6],[0.5009999999999999],[3.0617826086956514e6],[0.7438635650936445],[0.0],[1.127141568981064],Bool[0],[1.127141568981064],[0.4],Bool[1],[1.127141568981064],[1],[0.9941518512865621],[1.0],[0.6638736399095458],Bool[0],Bool[1],[0],[3.01175e6],[0],[2.015186119402984e8],[0.7564621147719269],[0.0],[0.0],Bool[0],[0.7530579789948015],[3.0617826086956514e6],[3.91819375e6],[1],[3.111534240931156e-10],Bool[1],Bool[0],[0.465024476],[0.4],[2],Bool[1],[1.0],[0.5009999999999999],[3.01175e6],[20],[1.0],[3.91819375e6],[0.26234922589195236],[0.8],[0.4001512],[2],[1.1992502290554092],[0.010111999999999947],[0],[2]
"String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String7[""C1_3""]","String7[""D1_3""]","String7[""F1_3""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","[""L0""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4],[4.1206306122449185e6],Bool[0],Bool[0],[2],[0.30128976235360055],[2.21998027972028e8],[1.0],[2],[2],[4.21178911564629e6],[0.013605875789525648],[0.22258596399999997],[0.2316018478682761],[0.9797200049392073],[4.190155102040841e6],[0.92],[2],[19],[0.9879955087467731],[0.983407657210097],[2.051524273888883e-10],[2.2381213986013988e8],[0.54],[0],Bool[0],[0],[4.21178911564629e6],[0.24532839999999997],[2.1927323076923078e8],[5],[1.166682040161164],Bool[1],[0.84],[0.0],Bool[0],[0],[0.9995640601383337],[0.84],[0.6556044194972959],[0.9879402208643921],[0],[0.6160591053189183],[0.49680297529720485],Bool[0],[0.46751799739453614],[0.2559693728866796],[3.1017369727047144],Bool[0],[0.0],Bool[0],[4.190155102040841e6],[0.0],[-0.005435810224804281],[4.1398544217687272e6],[0.0],[3.4244660194174754e6],[1.2023943228559486],[0.0],[3.1017369727047144],Bool[1],[2.587991718426501],[0.32],Bool[0],[2.4752475247524752],[19],[0.9834943813046538],[0.92],[0.4719841017407297],Bool[0],Bool[1],[0],[3.336753623188406e6],[0],[2.2381213986013988e8],[0.4556608870444006],[1.0],[0.0],Bool[0],[1.1757436452412553],[3.4730181818181816e6],[4.153659863945592e6],[2],[3.2835988186495756e-10],Bool[0],Bool[0],[0.22258596400000003],[0.04],[4],Bool[0],[0.9918944884346063],[0.0],[3.336753623188406e6],[16],[1.0],[4.1628724489796064e6],[0.07740863208879305],[0.48],[0.24532840000000003],[4],[1.135918146418903],[0.2574830477060578],[0],[4]
"String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String7[""C1_1""]","String7[""D1_2""]","String7[""F1_2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[0],[3.85127e6],Bool[0],Bool[0],[0],[0.14307103575145147],[2.059855945945946e8],[0.0],[20],[1],[3.87795625e6],[0.6931089380465382],[0.48068395199999986],[0.049270441754160635],[0.9682130278603666],[3.8856825e6],[1.0],[4],[0],[0.9911338612972109],[0.9911437694664965],[2.1695856138900586e-10],[2.1274821621621618e8],[0.68],[0],Bool[0],[0],[3.87795625e6],[0.3979472],[2.059855945945946e8],[4],[1.176637722964966e-10],Bool[0],[0.98],[0.0],Bool[0],[0],[1.0],[0.98],[9.841462581528844e-11],[0.9911718683489255],[0],[2.790408490056524e-10],[2.011358293914614e-10],Bool[0],[0.262166926858909],[0.028290356519492642],[1.0407993338884265],Bool[0],[0.789],Bool[1],[3.8856825e6],[0.789],[0.1995428754645378],[3.8512315e6],[0.532],[2.76615e6],[1.4485405473886838e-10],[0.0],[1.0407993338884265],Bool[0],[1.9440124416796265],[0.4],Bool[0],[1.9440124416796265],[0],[0.9911816186710344],[1.0],[4.2968461717468925e-10],Bool[0],Bool[1],[0],[2.76615e6],[0],[2.1274821621621618e8],[0.05657407332260615],[0.0],[0.0],Bool[0],[2.1206396094766898e-10],[2.76615e6],[3.86801875e6],[1],[2.7801391349667836e-10],Bool[1],Bool[0],[0.48068395199999997],[0.4],[3],Bool[1],[0.9682130278603666],[0.532],[2.76615e6],[20],[1.0],[3.86801875e6],[0.14695270422447015],[0.7],[0.3979472],[0],[1.4496683388914302e-10],[0.028290356519492642],[0],[3]
"String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String7[""C1_3""]","String7[""D1_3""]","String7[""F1_3""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","[""L0""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[-1.0],[2],[4.01814840909091e6],Bool[0],Bool[1],[0],[0.24342155355067563],[1.703045220125786e8],[-0.5],[20],[1],[4.081490530303032e6],[0.008123999999999992],[0.22381175999999997],[0.19926446656937163],[0.9872432557377294],[4.0801720454545454e6],[0.84],[14],[17],[0.9874642838051747],[0.9847987693477945],[9.467430029449361e-11],[1.725051257861635e8],[0.64],[0],Bool[0],[0],[4.081490530303032e6],[0.24503160000000002],[1.703045220125786e8],[14],[1.003402766717692],Bool[0],[0.74],[0.0],Bool[0],[0],[1.0],[0.74],[0.8349119425559746],[0.9874965744571685],[0],[0.7694656451485872],[0.5583050580462483],Bool[0],[0.3466438466723622],[0.02812400000000001],[1.923076923076923],Bool[0],[0.0],Bool[1],[4.0801720454545454e6],[0.0],[0.049362537485858914],[4.0290241666666674e6],[0.0],[3.1466019417475723e6],[1.1178389489572356],[-1.0],[1.923076923076923],Bool[0],[1.8142235123367199],[0.4],Bool[1],[1.8910741301059],[17],[0.9849797332451721],[0.84],[0.5171008478836095],Bool[0],Bool[1],[0],[3.1525142857142854e6],[0],[1.725051257861635e8],[0.20316197095334132],[1.0],[0.0],Bool[0],[1.061422258298487],[3.1064375e6],[4.024954545454544e6],[1],[1.5376860051795917e-10],Bool[1],Bool[0],[0.22381176],[0.4],[2],Bool[1],[0.9872432557377294],[0.0],[3.1525142857142854e6],[20],[1.0],[4.045816287878789e6],[0.06857566872108181],[0.6],[0.24503160000000002],[2],[0.9909931653710384],[0.06812400000000002],[0],[2]
"String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String7[""C1_3""]","String7[""D1_2""]","String7[""F1_2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","[""L0""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[3],[3.8723485e6],Bool[0],Bool[0],[0],[0.43922024830506945],[2.004510704225352e8],[0.0],[20],[1],[3.9243e6],[0.001772117377602307],[0.41734060399999995],[0.36290977776003625],[0.9182253199008075],[3.898394e6],[0.98],[5],[0],[0.9925144816044761],[0.9933189154303028],[6.331611968098522e-11],[2.1830270422535202e8],[0.68],[0],Bool[0],[0],[3.9243e6],[0.40396859999999996],[2.004510704225352e8],[5],[1.4482673729603595],Bool[0],[0.94],[0.0],Bool[0],[0],[1.0],[0.94],[0.4220311271341448],[0.9923586998539],[0],[0.4404011009257552],[0.26336443193705794],Bool[0],[0.7247292905166743],[0.14096787009811848],[2.371916508538899],Bool[0],[0.5930000000000001],Bool[1],[3.898394e6],[0.5930000000000001],[0.3823878223843055],[3.8692125e6],[0.5409999999999999],[2.791e6],[1.1840010934303473],[0.0],[2.371916508538899],Bool[0],[2.3540489642184554],[0.4],Bool[0],[2.470355731225296],[0],[0.9932478055306965],[0.98],[0.2804625496358631],Bool[0],Bool[1],[0],[2.791e6],[0],[2.1830270422535202e8],[0.7805530567773796],[0.0],[0.0],Bool[0],[1.1900919648771253],[2.791e6],[3.83998125e6],[1],[5.923269211345846e-11],Bool[1],Bool[0],[0.41734060400000006],[0.4],[3],Bool[1],[0.9182253199008075],[0.5409999999999999],[2.791e6],[20],[1.0],[3.83998125e6],[0.33628410583385143],[0.68],[0.4039686],[3],[1.439357541587939],[0.17199168700841333],[0],[3]
"String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String7[""C1_1""]","String7[""D1_1""]","String7[""F1_1""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[-2.0],[0],[2.499089e6],Bool[0],Bool[0],[0],[0.818065551509634],[1.2491385e8],[0.0],[20],[1],[2.5071e6],[0.6931089380465382],[0.49966769600000005],[0.6619726649163646],[0.6774891099870294],[2.510517e6],[0.96],[20],[20],[0.9953499617807806],[0.9954479495657668],[1.84563547708441e-9],[1.8437765e8],[0.3],[0],Bool[0],[20],[2.5071e6],[0.4997686],[1.2491385e8],[20],[1.2607083038939457],Bool[0],[0.92],[0.0],Bool[0],[0],[0.9987263665736347],[0.92],[0.8118996409662854],[0.9953788554553685],[0],[0.8023129971416505],[0.6857628840510348],Bool[0],[0.8563759545154553],[0.2824851734445544],[1.0407993338884265],Bool[0],[0.259],Bool[1],[2.510517e6],[0.259],[0.7075219075861134],[2.498843e6],[0.496],[2.495928571428571e6],[1.3733401349132375],[-2.0],[1.0407993338884265],Bool[0],[1.0407993338884265],[0.4],Bool[0],[1.0407993338884265],[20],[0.9954770463805676],[0.96],[0.6328564504715164],Bool[0],Bool[0],[20],[2.495928571428571e6],[0],[1.8437765e8],[0.7424452995854203],[0.0],[0.0],Bool[0],[1.3757618384292452],[2.495928571428571e6],[2.5014e6],[1],[1.88585842004844e-9],Bool[0],Bool[0],[0.49966769600000005],[0.4],[3],Bool[1],[0.6774891099870294],[0.496],[2.495928571428571e6],[20],[0.9979881529324859],[2.500875e6],[0.32023547794325724],[0.32],[0.4997686],[0],[1.2748858412618644],[0.2824851734445544],[0],[3]
"String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String7[""C1_1""]","String7[""D1_2""]","String7[""F1_3""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[-2.0],[0],[3.8831102040816424e6],Bool[0],Bool[0],[0],[0.09013630240555652],[1.7277385440613025e8],[-1.0],[20],[1],[3.896899659863938e6],[0.6931089380465382],[0.170436968],[0.09319318021095213],[0.7829930771040055],[3.9159740136054526e6],[1.0],[20],[20],[0.9914874046852714],[0.9916077559734487],[1.6150593103416432e-10],[2.2256953256704977e8],[0.76],[0],Bool[0],[0],[3.896899659863938e6],[0.20508500000000002],[1.7277385440613025e8],[20],[9.023460888682375e-11],Bool[0],[0.98],[0.0],Bool[0],[0],[1.0],[0.98],[1.652100698845235e-10],[0.9912449337194724],[0],[2.966303992285466e-10],[1.8597237304230716e-10],Bool[0],[0.1783523214229073],[0.23039001033899018],[1.0407993338884265],Bool[0],[0.0],Bool[1],[3.9159740136054526e6],[0.0],[0.032890908649474714],[3.882638911564636e6],[0.0],[3.0598617021276597e6],[1.510412367312278e-10],[-2.0],[1.0407993338884265],Bool[0],[2.934272300469483],[0.4],Bool[0],[2.941176470588235],[20],[0.9913616178882029],[1.0],[4.0761367261191384e-10],Bool[0],Bool[0],[0],[3.1816714285714286e6],[0],[2.2065821455938697e8],[0.1188242678016577],[0.0],[0.0],Bool[0],[4.326323442052633e-10],[3.128223300970874e6],[3.8599642857142836e6],[1],[5.100390199409426e-10],Bool[0],Bool[0],[0.170436968],[0.4],[3],Bool[1],[0.7762691165021951],[0.0],[3.1816714285714286e6],[20],[1.0],[3.8599642857142836e6],[0.17884164317335807],[0.76],[0.20508500000000002],[0],[1.726240229463376e-10],[0.23194524540071954],[0],[3]
"String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String7[""C1_3""]","String7[""D1_2""]","String7[""F1_2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","[""L0""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[3],[3.86513e6],Bool[0],Bool[0],[0],[0.4518008942343986],[2.0481532467532468e8],[0.0],[20],[1],[3.87186875e6],[0.009837310201472724],[0.40227406],[0.5430195492283312],[0.9262488647111589],[3.8953635e6],[0.98],[5],[0],[0.9894504068747371],[0.992238593394429],[1.3283893135642749e-10],[2.211234285714285e8],[0.64],[0],Bool[0],[0],[3.87186875e6],[0.3984854],[2.0481532467532468e8],[5],[0.8709589543148362],Bool[0],[0.92],[0.0],Bool[0],[0],[1.0],[0.92],[0.501078593030276],[0.9896839276923194],[0],[0.4985712270265077],[0.6637202085045486],Bool[0],[0.8278107787998809],[0.019757850895277058],[1.8628912071535024],Bool[0],[0.5399999999999999],Bool[1],[3.8953635e6],[0.5399999999999999],[0.25899699191590986],[3.854269e6],[0.527],[2.748e6],[1.3053624497541385],[0.0],[1.8628912071535024],Bool[0],[1.9201228878648229],[0.4],Bool[0],[1.9349845201238385],[0],[0.9919701741391873],[0.98],[0.6270922944663377],Bool[0],Bool[1],[0],[2.748e6],[0],[2.211234285714285e8],[0.5707246493507822],[0.0],[0.0],Bool[0],[1.3034011714642206],[2.748e6],[3.8684625e6],[1],[1.5343897951157944e-10],Bool[1],Bool[0],[0.40227406000000004],[0.4],[3],Bool[1],[0.9262488647111589],[0.527],[2.748e6],[20],[1.0],[3.8684625e6],[0.43186702617459044],[0.68],[0.3984854],[3],[0.7968487449087874],[0.03827861899285292],[0],[3]
"String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String7[""C1_3""]","String7[""D1_3""]","String7[""F1_3""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","[""L0""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4],[4.063837482014401e6],Bool[0],Bool[0],[0],[0.02250891583660648],[2.0658617894736844e8],[0.0],[20],[1],[4.199773381294973e6],[0.2728503815881247],[0.21107276000000003],[0.27907629499793535],[0.9188955248381291],[4.170458057553972e6],[0.72],[12],[7],[0.982015742900901],[0.9744343249426886],[1.1775854393501992e-10],[2.2482009473684213e8],[0.32],[0],Bool[0],[0],[4.199773381294973e6],[0.2414382],[2.0658617894736844e8],[12],[1.3074023242953396],Bool[0],[0.36],[0.0],Bool[0],[0],[0.9820997843004893],[0.36],[0.7411003266021757],[0.9821474068857244],[0],[0.7250345520855472],[0.5220807172059384],Bool[0],[0.26429883919707275],[0.11143307745907406],[2.115059221658206],Bool[0],[0.0],Bool[1],[4.170458057553972e6],[0.0],[0.09566046209580162],[4.0954554676259123e6],[0.0],[3.2778777777777775e6],[1.1463041198160782],[0.0],[2.115059221658206],Bool[0],[1.7580872011251758],[0.4],Bool[0],[2.380952380952381],[8],[0.9746540158942457],[0.72],[0.485778819984685],Bool[0],Bool[1],[0],[3.207986111111111e6],[0],[2.2482009473684213e8],[0.19899723750592332],[0.0],[0.0],Bool[0],[1.1416659038940238],[3.358641304347826e6],[4.069107913669076e6],[1],[1.784912864186042e-10],Bool[1],Bool[0],[0.21107276000000003],[0.4],[5],Bool[1],[0.9188955248381291],[0.0],[3.207986111111111e6],[20],[0.9886018851530853],[4.098293165467641e6],[0.13841550674449057],[0.3],[0.24143820000000002],[4],[1.297051535729418],[0.2276018689554196],[0],[5]
"String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String7[""C1_1""]","String7[""D1_1""]","String7[""F1_1""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[2.0],[0],[2.500305e6],Bool[0],Bool[0],[0],[0.39433374023637324],[1.2505245e8],[2.0],[20],[1],[2.514825e6],[0.6931089380465382],[0.500210992],[0.07201555661401303],[0.6898792748713708],[2.517763e6],[0.88],[20],[20],[0.9929334095385467],[0.9930660669808874],[1.3587320299933143e-11],[1.8126715e8],[0.12],[0],Bool[0],[20],[2.514825e6],[0.4999942],[1.2505245e8],[20],[1.4708346844130067],Bool[0],[0.76],[2.0],Bool[0],[0],[0.9951614962067066],[0.76],[0.730361313220794],[0.992960924443816],[0],[0.7258100607085572],[0.2772755985507177],Bool[0],[0.7765421641335807],[0.2784168890566806],[1.0407993338884265],Bool[0],[0.604],Bool[1],[2.517763e6],[0.604],[0.6229550178328874],[2.499971e6],[0.49500000000000005],[1.9978000000000002e6],[0.6979890352577351],[2.0],[1.0407993338884265],Bool[0],[1.0],[0.4],Bool[0],[1.0],[20],[0.9930942093125208],[0.88],[0.27625230831067576],Bool[0],Bool[0],[20],[2.6666e6],[0],[1.8126715e8],[0.7227213095022226],[-2.0],[-2.0],Bool[0],[0.7170166704669804],[2.6666e6],[2.501725e6],[1],[1.6493307649774077e-11],Bool[0],Bool[0],[0.500210992],[0.4],[3],Bool[1],[0.6898792748713708],[0.49500000000000005],[1.9978000000000002e6],[20],[0.9951614962067066],[2.501575e6],[0.36237870138117906],[0.16],[0.4999942],[0],[1.4399243626751876],[0.2784168890566806],[0],[3]
