X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,plur_util_from_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_from_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_from_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_from_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_from_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_from_max_med,tangian_raw_pop_body,prop_qual_util_from_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_max_elec,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_util_max_elec,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_from_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_from_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_min_govt_elec,prop_qual_unanimity_rate,plur_qual_nonzero_pos,prop_qual_winner_smith,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,prop_qual_util_from_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_from_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elec,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_from_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,spat_avg_entropy3,major_gallagher_index
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String7[""C2_2""]","String7[""D2_3""]","String7[""F2_2""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.258627253153646e6],Bool[0],Bool[0],[0],[0.8774265848185061],[2.0443628597359943e8],[0.0],[20],[1],[4.313228603851537e6],[0.6651315659326356],[0.31346784],[0.2005645876886256],[0.8865115384727017],[4.314019742909296e6],[0.9791666666666666],[15],[0],[0.9881053086265518],[0.9871598896025695],[1.064367773537941],[2.3060758614129943e8],[0.5],[2],Bool[0],[0],[4.313228603851537e6],[0.3914134],[2.0443628597359943e8],[15],[1.239513811836819],Bool[0],[0.88],[0.0],Bool[0],[0],[1.0],[0.875],[0.88533929995587],[0.9881080311839776],[2],[0.9017559979396788],[0.648192195232995],Bool[0],[0.9184135929619547],[0.08054820996148829],Bool[0],[0.257],Bool[1],[4.314019742909296e6],[0.257],[0.47484178058097976],[4.262705809488428e6],[0.474],[3.5381220409161653e6],[1.4109237438743372],[0.0],Bool[1],[0.4],[1],Bool[0],[0.9872190665515067],[0.98],[0.6402137129878127],Bool[0],Bool[0],[0],[3.597446332355508e6],[2.3060758614129943e8],[0.7477704564778973],[0.0],[0.0],Bool[0],[1.4149315875240194],[3.597446332355508e6],[4.250861853444459e6],[1],[1.0643131667228005],Bool[0],Bool[1],[0.31346784],[0.4],Bool[1],[0.8865115384727017],[0.474],[3.597446332355508e6],[20],[0.999128809664499],[4.250961151803762e6],[0.7660257087051041],[0.52],[0.3914134],[1.1900235605373108],[0.06500349319844281]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String7[""C2_3""]","String7[""D2_3""]","String7[""F2_2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[-1.0],[4.205332462639227e6],Bool[0],Bool[0],[0],[0.48392633605691526],[2.0507574579993498e8],[0.0],[20],[1],[4.251642423563657e6],[0.7803567065434432],[0.365692964],[0.6293168088320936],[0.911870645247081],[4.253636435014937e6],[0.98],[11],[1],[0.9888837536233192],[0.9886440759304007],[4.364649385193446e-10],[2.2489565473880076e8],[0.56],[0],Bool[0],[0],[4.251642423563657e6],[0.38093579999999994],[2.0507574579993498e8],[11],[1.4500943736649754],Bool[0],[0.92],[0.0],Bool[0],[0],[1.0],[0.92],[0.788102945465131],[0.9888879443860185],[0],[0.7769329259143276],[0.6651300477408544],Bool[0],[0.8129145189106611],[0.0723702763294434],Bool[0],[0.301],Bool[1],[4.253636435014937e6],[0.301],[0.5179689383930441],[4.206351964406485e6],[0.272],[3.9123163797964547e6],[1.0227980003444932],[-1.0],Bool[1],[0.4],[1],Bool[0],[0.9886436113527037],[0.98],[0.6515972936632877],Bool[0],Bool[0],[0],[3.7310891097960463e6],[2.2489565473880076e8],[0.7462808430690635],[0.0],[0.0],Bool[0],[1.0050207294195095],[3.9123163797964547e6],[4.221537948046142e6],[1],[4.5810581322333175e-10],Bool[0],Bool[1],[0.365692964],[0.4],Bool[1],[0.911870645247081],[0.272],[3.7310891097960463e6],[20],[1.0],[4.221537948046142e6],[0.47799041904915185],[0.58],[0.38093579999999994],[1.4320002866108053],[0.03274655548298168]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String7[""C2_2""]","String7[""D2_2""]","String7[""F2_1""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[-2.0],[3.917769970836759e6],Bool[0],Bool[0],[0],[0.021094424142661355],[1.9115517624024075e8],[2.0],[20],[1],[3.952123880319138e6],[0.3491405960366421],[0.5009502400000001],[0.09195278572174433],[0.8717248262209211],[3.9599162219713074e6],[0.96],[20],[20],[0.9888188622532451],[0.9893567821206158],[1.939382373046105e-10],[2.1928385023623994e8],[0.44],[0],Bool[0],[20],[3.952123880319138e6],[0.5339136000000001],[1.9115517624024075e8],[20],[1.1743203030069636],Bool[0],[0.8],[2.0],Bool[0],[0],[0.999495685711018],[0.8],[0.3761220707059186],[0.9888384458138464],[0],[0.43053553908996123],[0.6344325358180851],Bool[0],[0.469935629259289],[0.12298269380689301],Bool[0],[0.5390000000000001],Bool[1],[3.9599162219713074e6],[0.5390000000000001],[0.4220382341130679],[3.915639853227837e6],[0.6300000000000001],[3.3271288838069434e6],[1.1364424132689122],[-2.0],Bool[1],[0.4],[20],Bool[0],[0.9893857218816415],[0.96],[0.6106161008276985],Bool[0],Bool[0],[20],[3.4341319888529107e6],[2.1928385023623994e8],[0.4843565646127234],[0.0],[0.0],Bool[0],[1.1149482858953577],[3.4341319888529107e6],[3.8952564249717016e6],[1],[3.3750575400141497e-10],Bool[0],Bool[1],[0.5009502400000001],[0.4],Bool[1],[0.8717248262209211],[0.6300000000000001],[3.3271288838069434e6],[20],[0.9981861980523409],[3.8887207084379317e6],[0.06828641831699099],[0.48],[0.5339136000000001],[1.1855009898704494],[0.1176460070550633]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_1""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[2.0],[4.255371939256225e6],Bool[0],Bool[0],[0],[0.3374203942520617],[2.1278814390331498e8],[2.0],[20],[1],[4.2608057643798385e6],[0.012445257409953414],[0.50014548],[0.312806967263269],[0.9743862184302107],[4.2602351567723155e6],[0.8],[20],[20],[0.9990288782836676],[0.9988584626582503],[0.9246126797424593],[2.1838172572486532e8],[0.18],[0],Bool[0],[20],[4.2608057643798385e6],[0.5003046],[2.1278814390331498e8],[20],[1.4094195477180484],Bool[0],[0.6],[2.0],Bool[0],[0],[0.9991095566158903],[0.6],[0.8294259432965754],[0.9990290154431233],[0],[0.7911372765244525],[0.68455678011266],Bool[0],[0.8400254646614631],[0.09413354573158285],Bool[0],[0.5740000000000001],Bool[1],[4.2602351567723155e6],[0.5740000000000001],[0.6159794977828722],[4.256097949894891e6],[0.525],[3.8595695548147457e6],[1.35228533971295],[2.0],Bool[1],[0.4],[20],Bool[0],[0.9988587536672335],[0.8],[0.6758987787069283],Bool[0],Bool[0],[20],[3.7302941187496223e6],[2.1838172572486532e8],[0.843145139408135],[-2.0],[-2.0],Bool[0],[1.3049331417245262],[3.7302941187496223e6],[4.255789385170367e6],[1],[0.9301081597666985],Bool[0],Bool[1],[0.50014548],[0.4],Bool[1],[0.9743862184302107],[0.525],[3.8595695548147457e6],[20],[0.9992122960562916],[4.256489910512961e6],[0.5823820169302475],[0.16],[0.5003046],[1.3950022864215885],[0.09470377200513184]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String7[""C2_3""]","String7[""D2_3""]","String7[""F2_2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.168054147720661e6],Bool[0],Bool[0],[0],[0.2967736507701248],[1.9805174328332233e8],[0.0],[20],[1],[4.220960685391879e6],[0.0050322941090520405],[0.37736553599999995],[0.45440041704490036],[0.9100374798642844],[4.222281991428302e6],[0.94],[10],[0],[0.9899977090202026],[0.9871567451397777],[4.84068517678172e-10],[2.17630314866656e8],[0.54],[0],Bool[0],[0],[4.220960685391879e6],[0.3863628],[1.9805174328332233e8],[10],[1.2858003246924679],Bool[0],[0.8],[0.0],Bool[0],[0],[0.9956469248730687],[0.8],[0.7393500066510061],[0.9899763946934624],[0],[0.74237192240068],[0.5812168311691731],Bool[0],[0.7918255468702918],[0.05056208049516951],Bool[0],[0.182],Bool[1],[4.222281991428302e6],[0.182],[0.790007335077212],[4.1800494983512773e6],[0.292],[3.5527749345940677e6],[0.9711839376445022],[0.0],Bool[1],[0.4],[0],Bool[0],[0.9871555856856431],[0.94],[0.588827289125722],Bool[0],Bool[0],[0],[3.5527749345940677e6],[2.17630314866656e8],[0.1613491098987115],[0.0],[0.0],Bool[0],[0.9697150016600076],[3.5527749345940677e6],[4.142145393941578e6],[1],[5.309235349053764e-10],Bool[0],Bool[1],[0.37736553600000006],[0.4],Bool[1],[0.9100374798642844],[0.292],[3.5527749345940677e6],[20],[1.0],[4.163274471756475e6],[0.6531843685171387],[0.44],[0.3863628],[1.2811602070009078],[0.0762483047942707]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String7[""C2_2""]","String7[""D2_3""]","String7[""F2_2""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.1610688264449085e6],Bool[0],Bool[0],[0],[0.18018131875853727],[2.0537350970719314e8],[0.0],[20],[1],[4.232719581822349e6],[0.6651315659326356],[0.35222300000000006],[0.47095470118864297],[0.8985647995255989],[4.221961964844733e6],[0.92],[12],[1],[0.9872343793840963],[0.9855770518761499],[0.7784595456408208],[2.28557261330091e8],[0.56],[0],Bool[0],[0],[4.232719581822349e6],[0.39074060000000005],[2.0537350970719314e8],[12],[1.1754426346852664],Bool[0],[0.78],[0.0],Bool[0],[0],[0.9967226862567109],[0.78],[0.8303828503719741],[0.9872941051891181],[0],[0.8337196200896537],[0.6504069211745545],Bool[0],[0.520063475476087],[0.0429203224591801],Bool[0],[0.404],Bool[1],[4.221961964844733e6],[0.404],[0.21272277388505395],[4.1680660001467494e6],[0.433],[3.8010630057911994e6],[1.3428823309124711],[0.0],Bool[1],[0.4],[0],Bool[0],[0.9856157694541722],[0.92],[0.645542141261964],Bool[0],Bool[0],[0],[3.8010630057911994e6],[2.28557261330091e8],[0.2892770323523427],[0.0],[0.0],Bool[0],[1.3390786326748358],[3.847086412749188e6],[4.1676779085926614e6],[1],[0.7737056162471033],Bool[0],Bool[1],[0.3522230000000002],[0.4],Bool[1],[0.8985647995255989],[0.433],[3.8010630057911994e6],[20],[1.0],[4.1760263560554665e6],[0.5846891155318092],[0.48],[0.39074060000000005],[1.199343391478196],[0.07494100399647713]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String7[""C2_2""]","String7[""D2_2""]","String7[""F2_1""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.0371935803285134e6],Bool[0],Bool[0],[0],[0.10358414686809568],[2.1419592305217507e8],[-2.0],[11],[2],[4.0615706323740827e6],[0.04910166188633539],[0.5003710720000001],[0.23406553066008218],[0.9439341161077273],[4.061405946768806e6],[0.96],[11],[20],[0.994504439638194],[0.9940384273924758],[1.8203607288552828e-10],[2.269182980009272e8],[0.48],[0],Bool[0],[20],[4.0615706323740827e6],[0.5238724],[2.1419592305217507e8],[11],[1.1906140745022826],Bool[0],[0.88],[-2.0],Bool[0],[0],[0.9995924864025718],[0.88],[0.6253850678963216],[0.994556783640393],[0],[0.6348072819180187],[0.6413389097293618],Bool[0],[0.3003835028143219],[0.07605585579033348],Bool[0],[0.498],Bool[0],[4.061405946768806e6],[0.498],[0.08775076608218281],[4.03908624523454e6],[0.633],[3.6065493366504535e6],[1.3170221433439822],[0.0],Bool[1],[0.22],[20],Bool[0],[0.9940556484700827],[0.96],[0.6123542294189146],Bool[0],Bool[0],[20],[3.8476319079170804e6],[2.269182980009272e8],[0.30279839628959093],[2.0],[2.0],Bool[0],[1.2972768613064949],[3.8476319079170804e6],[4.0489197839587806e6],[2],[2.4089828143115073e-10],Bool[0],Bool[1],[0.5003710720000001],[0.22],Bool[0],[0.9439341161077273],[0.633],[3.6065493366504535e6],[11],[0.9998929522269098],[4.0460164270835994e6],[0.12886045340562272],[0.46],[0.5238724],[1.1824553875765909],[0.09167951352401475]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_1""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[-2.0],[4.197638264866684e6],Bool[0],Bool[0],[0],[0.7332629059618024],[2.1060755178793547e8],[2.0],[20],[1],[4.200798078916273e6],[0.008854954771200135],[0.500188976],[0.4468429368819387],[0.934469009214103],[4.201125957152308e6],[0.7659574468085106],[20],[20],[0.9990910814426199],[0.9991698196337849],[0.8315159014702511],[2.253767109570154e8],[0.34],[3],Bool[0],[20],[4.200798078916273e6],[0.5005983999999999],[2.1060755178793547e8],[20],[1.1932291489711242],Bool[0],[0.52],[2.0],Bool[0],[0],[0.9995269250756521],[0.48936170212765956],[0.9252569384585376],[0.9990908520475833],[3],[0.8961356249360887],[0.3987807639432839],Bool[0],[0.8760127666319718],[0.10453674102438812],Bool[0],[0.574],Bool[1],[4.201125957152308e6],[0.574],[0.6669132530792078],[4.197307475807961e6],[0.536],[4.1493124173434875e6],[1.339404494511172],[-2.0],Bool[1],[0.4],[20],Bool[0],[0.9991695786657337],[0.78],[0.41096305994956794],Bool[0],Bool[0],[20],[4.259462986511519e6],[2.253767109570154e8],[0.7836421085705451],[2.0],[2.0],Bool[0],[1.3368755762939855],[4.259462986511519e6],[4.195368492699703e6],[1],[0.8315988437368518],Bool[0],Bool[1],[0.500188976],[0.4],Bool[1],[0.934469009214103],[0.536],[4.1493124173434875e6],[20],[0.9995269250756521],[4.195764007877267e6],[0.37050906697709046],[0.34],[0.5005983999999999],[1.2597882006784618],[0.15411064279925638]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String7[""C2_3""]","String7[""D2_3""]","String7[""F2_2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.337783958704439e6],Bool[0],Bool[0],[0],[0.46103209774284104],[2.2045633025752115e8],[0.0],[11],[2],[4.378711703997029e6],[0.003580281553174264],[0.423056828],[0.6684763928487124],[0.9789350274977321],[4.38373598751321e6],[1.0],[2],[1],[0.99013617913186],[0.9895176103351885],[1.7531302443950115e-10],[2.252001655523884e8],[0.54],[1],Bool[0],[0],[4.378711703997029e6],[0.3878712],[2.2045633025752115e8],[2],[1.2163657140563826],Bool[0],[0.88],[0.0],Bool[0],[0],[0.9965922147285371],[0.8775510204081632],[0.4945815282061832],[0.9901384597840172],[1],[0.4906191054193097],[0.6420592681722187],Bool[0],[0.7969999044020593],[0.034392127238657415],Bool[0],[0.582],Bool[0],[4.38373598751321e6],[0.582],[0.48132334302133545],[4.340495600999161e6],[0.418],[3.9809480652977936e6],[1.0197496754655289],[0.0],Bool[1],[0.38],[1],Bool[0],[0.989505504002638],[1.0],[0.5607369582760129],Bool[0],Bool[0],[0],[4.0642537268372467e6],[2.252001655523884e8],[0.8231302467455147],[0.0],[0.0],Bool[0],[1.0012750528837402],[3.9809480652977936e6],[4.354008957098126e6],[2],[1.8912337924944312e-10],Bool[0],Bool[1],[0.4230568279999999],[0.22],Bool[0],[0.9789350274977321],[0.418],[4.0642537268372467e6],[19],[1.0],[4.3557053368066065e6],[0.25860297949032196],[0.48],[0.3878712],[1.2405594678616383],[0.04972341919055849]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String7[""C2_2""]","String7[""D2_3""]","String7[""F2_2""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.264320305614868e6],Bool[0],Bool[1],[0],[0.5371214490059497],[2.171193384503352e8],[0.0],[20],[1],[4.292229370909106e6],[0.6651315659326356],[0.439992904],[0.3123148904685899],[0.9549428235335377],[4.295472298725557e6],[0.96],[5],[0],[0.9943678585977848],[0.9927477141175067],[0.9488981367878653],[2.273637050299378e8],[0.72],[0],Bool[0],[0],[4.292229370909106e6],[0.40109740000000005],[2.171193384503352e8],[5],[1.1666298278216138],Bool[0],[0.84],[0.0],Bool[0],[0],[1.0],[0.84],[1.0481749054846223],[0.9943141113629766],[0],[1.0402894868319819],[0.41248644507300064],Bool[0],[0.8880748913857026],[0.07856330889161937],Bool[0],[0.736],Bool[1],[4.295472298725557e6],[0.736],[0.3296633745863879],[4.2712795913498355e6],[0.49599999999999994],[3.554877182448451e6],[1.1145786679198326],[0.0],Bool[1],[0.4],[0],Bool[1],[0.9927094472037016],[0.96],[0.41834149742249566],Bool[0],Bool[0],[0],[3.554877182448451e6],[2.273637050299378e8],[0.8123018956302607],[0.0],[0.0],Bool[0],[1.1151258379294466],[3.554877182448451e6],[4.263440758159142e6],[1],[0.964279594135726],Bool[0],Bool[1],[0.439992904],[0.4],Bool[1],[0.9549428235335377],[0.49599999999999994],[3.554877182448451e6],[20],[1.0],[4.281001242717627e6],[0.7791620207694683],[0.64],[0.40109739999999994],[1.143320853975022],[0.05909004572683966]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String7[""C2_2""]","String7[""D2_2""]","String7[""F2_1""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.1275849073730796e6],Bool[0],Bool[0],[2],[0.22713519153860198],[2.1146873652461892e8],[2.0],[9],[2],[4.152154015496962e6],[0.10989547300088326],[0.5004533760000001],[0.08258025590913569],[0.9464074995423757],[4.167134865149083e6],[0.78],[9],[20],[0.9886280235336581],[0.9905090766063822],[1.2488672440636531e-10],[2.2344363989811173e8],[0.32],[0],Bool[0],[20],[4.152154015496962e6],[0.5252088],[2.1146873652461892e8],[9],[1.0803413251970766],Bool[0],[0.58],[2.0],Bool[0],[2],[0.9932306214238036],[0.58],[0.6122203448893838],[0.9887333688375162],[0],[0.5595318230405697],[0.6553327166371843],Bool[0],[0.3047325568523993],[0.05949356294591879],Bool[0],[0.54],Bool[0],[4.167134865149083e6],[0.54],[0.04934238897011966],[4.1197463055305346e6],[0.631],[3.4477752741458286e6],[1.2530832815021598],[0.0],Bool[1],[0.18],[20],Bool[0],[0.9905794674475331],[0.78],[0.6085217527112928],Bool[0],Bool[0],[20],[3.6797131919526947e6],[2.2344363989811173e8],[0.28526727428244064],[2.0],[2.0],Bool[0],[1.2563124611466412],[3.6797131919526947e6],[4.1150107487324e6],[2],[1.9370795689397568e-10],Bool[0],Bool[1],[0.5004533760000001],[0.18],Bool[0],[0.9464074995423757],[0.631],[3.4477752741458286e6],[9],[0.9924357691505731],[4.1179317468113117e6],[0.05175985877104874],[0.34],[0.5252088],[1.0290608128323895],[0.09055011889555972]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_1""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[2.0],[4.233375890462626e6],Bool[0],Bool[0],[0],[0.7988004120328137],[2.1230297720855582e8],[2.0],[20],[1],[4.2377046517448835e6],[0.003001642217187114],[0.500125736],[0.15998619542657602],[0.9575412431152839],[4.236938422515391e6],[0.86],[20],[20],[0.9990254573256194],[0.9991591730401759],[1.0578291625084],[2.2171679678030896e8],[0.2],[0],Bool[0],[20],[4.2377046517448835e6],[0.5005362000000001],[2.1230297720855582e8],[20],[0.9762724096279206],Bool[0],[0.54],[2.0],Bool[0],[0],[0.9995046678833219],[0.54],[0.2112707663544138],[0.9990256769206252],[0],[0.2081221396080567],[0.625093911138727],Bool[0],[0.8492552728608713],[0.08857386666506095],Bool[0],[0.494],Bool[1],[4.236938422515391e6],[0.494],[0.44375765995095445],[4.232809345213927e6],[0.542],[4.100814916109846e6],[1.5113131390645242],[2.0],Bool[1],[0.4],[20],Bool[0],[0.9991596819959683],[0.86],[0.6180223447509549],Bool[0],Bool[0],[20],[4.101734204616405e6],[2.2171679678030896e8],[0.7327683566756996],[2.0],[2.0],Bool[0],[1.494516575397683],[4.101734204616405e6],[4.232989587006871e6],[1],[1.057134403103103],Bool[0],Bool[1],[0.500125736],[0.4],Bool[1],[0.9575412431152839],[0.542],[4.100814916109846e6],[20],[0.999312886770293],[4.233688399710689e6],[0.5127026425291242],[0.34],[0.5005362000000001],[1.013355132404741],[0.09953597267319989]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String7[""C2_3""]","String7[""D2_3""]","String7[""F2_2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.1152906567049385e6],Bool[0],Bool[0],[0],[0.7051723316706408],[1.9364260611505318e8],[0.0],[20],[1],[4.1821364233421423e6],[0.535532358222158],[0.326222072],[0.5199530338192287],[0.8698656361695402],[4.167577892332058e6],[0.9791666666666666],[14],[0],[0.9874396486093305],[0.9874538072285769],[4.856367447032596e-10],[2.226120886528635e8],[0.56],[2],Bool[0],[0],[4.1821364233421423e6],[0.3879364],[1.9364260611505318e8],[14],[1.4352772108441976],Bool[0],[0.86],[0.0],Bool[0],[0],[1.0],[0.8541666666666666],[0.5799489114151068],[0.9875052081661128],[2],[0.5429440950956144],[0.2668567809891601],Bool[0],[0.7408758117506857],[0.08516306814576373],Bool[0],[0.151],Bool[1],[4.167577892332058e6],[0.151],[0.5960295392608621],[4.1152316495563816e6],[0.28900000000000003],[3.5996727105221096e6],[1.436901543558912],[0.0],Bool[1],[0.4],[0],Bool[0],[0.9874554699949758],[0.98],[0.23282553342062498],Bool[0],Bool[0],[0],[3.5996727105221096e6],[2.226120886528635e8],[0.53276847581578],[0.0],[0.0],Bool[0],[1.434635963500831],[3.5996727105221096e6],[4.1522182561671985e6],[1],[4.867108850710543e-10],Bool[0],Bool[1],[0.3262220719999999],[0.4],Bool[1],[0.8698656361695402],[0.28900000000000003],[3.5996727105221096e6],[20],[1.0],[4.1522182561671985e6],[0.45713615917005734],[0.54],[0.38793639999999996],[1.417024845162123],[0.10515715941389821]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String7[""C2_2""]","String7[""D2_3""]","String7[""F2_2""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.1761575713038724e6],Bool[0],Bool[0],[0],[0.5081216809403868],[2.0493300899496293e8],[0.0],[20],[1],[4.241955932845591e6],[0.6651315659326356],[0.327438728],[0.17528665992956927],[0.8904412721500963],[4.219169258942638e6],[0.96],[14],[0],[0.9890737788692447],[0.989805650117591],[0.4633197270250423],[2.3014769800609446e8],[0.54],[0],Bool[0],[0],[4.241955932845591e6],[0.38427059999999996],[2.0493300899496293e8],[14],[1.3981811790655692],Bool[0],[0.74],[0.0],Bool[0],[0],[1.0],[0.74],[1.0329916948175972],[0.9891256656609373],[0],[1.032506642082631],[0.5472010663004321],Bool[0],[0.546690040044815],[0.14303877745562565],Bool[0],[0.31],Bool[1],[4.219169258942638e6],[0.31],[0.21024878314883563],[4.1730696826313455e6],[0.39599999999999996],[3.6264080155234113e6],[1.3379870104250347],[0.0],Bool[1],[0.4],[0],Bool[0],[0.9898346952606132],[0.96],[0.5558341592938657],Bool[0],Bool[0],[0],[3.6264080155234113e6],[2.3014769800609446e8],[0.30633121949083253],[0.0],[0.0],Bool[0],[1.3171860360670626],[3.6264080155234113e6],[4.18267748519334e6],[1],[0.46150331583269205],Bool[0],Bool[1],[0.32743872800000007],[0.4],Bool[1],[0.8904412721500963],[0.39599999999999996],[3.6264080155234113e6],[20],[1.0],[4.1756328182934597e6],[0.2069896207730048],[0.6],[0.38427059999999996],[1.396554063103407],[0.12009201412250525]
