X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,plur_util_from_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_from_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_from_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_from_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_from_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_from_max_med,tangian_raw_pop_body,prop_qual_util_from_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_max_elec,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_util_max_elec,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_from_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_from_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_min_govt_elec,prop_qual_unanimity_rate,plur_qual_nonzero_pos,prop_qual_winner_smith,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,prop_qual_util_from_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_from_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elec,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_from_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,spat_avg_entropy3,major_gallagher_index
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String7[""C3_3""]","String7[""D3_1""]","String7[""F3_3""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.542225407638012e6],Bool[0],Bool[0],[0],[0.8044486580851775],[2.1963784567139107e8],[0.0],[20],[1],[4.568663707097691e6],[0.6791170738539858],[0.19913552799999998],[0.39419568285199647],[0.9311930995459315],[4.568967817791589e6],[0.96],[16],[13],[0.9938048131312153],[0.9941469471399118],[1.2467599597941589e-10],[2.358671319391122e8],[0.42],[0],Bool[0],[0],[4.568663707097691e6],[0.23694199999999999],[2.1965340827237567e8],[16],[0.961536166154543],Bool[0],[0.92],[0.0],Bool[0],[0],[0.997577249943636],[0.92],[0.16046074370452212],[0.9938110819610206],[0],[0.17835896956715136],[0.3151323724600651],Bool[0],[0.8441118122228978],[0.06566202835733909],Bool[0],[0.0],Bool[1],[4.568967817791589e6],[0.0],[0.5180050989374075],[4.540662208362906e6],[0.0],[4.0691616130253104e6],[1.2408759991702634],[0.0],Bool[1],[0.4],[11],Bool[0],[0.9941516197458843],[0.96],[0.3383372009738057],Bool[0],Bool[0],[0],[3.9964280753098764e6],[2.3588384447810352e8],[0.5664416535664046],[0.0],[0.0],Bool[0],[1.2055498863640333],[4.128975062145476e6],[4.547518863761267e6],[1],[1.4912768822794594e-10],Bool[0],Bool[1],[0.19913552800000006],[0.4],Bool[1],[0.9311930995459315],[0.0],[3.9964280753098764e6],[20],[0.9973392782069816],[4.546586251113573e6],[0.7430605457220754],[0.44],[0.23694199999999999],[0.9633904426327261],[0.04746600855349015]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String7[""C3_3""]","String7[""D3_3""]","String7[""F3_3""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[3.988538579991953e6],Bool[0],Bool[0],[2],[0.7254562175162136],[2.0935494217670858e8],[1.0],[5],[2],[4.088326857440358e6],[0.011192122944285407],[0.21062575600000003],[0.38278936322857454],[0.9688211291924725],[4.0950976860038578e6],[0.76],[4],[18],[0.9712499132914152],[0.9739788610229982],[1.057510415717978],[2.1935535049790436e8],[0.24],[0],Bool[0],[0],[4.088326857440358e6],[0.2184436],[2.122987752145902e8],[4],[1.364432674786269],Bool[0],[0.66],[0.0],Bool[0],[0],[0.9780969950379053],[0.66],[1.0796544171770908],[0.9713918221837818],[0],[1.075169926667546],[0.6206661520667074],Bool[0],[0.8932117771232132],[0.11076381907464189],Bool[0],[0.0],Bool[0],[4.0950976860038578e6],[0.0],[0.3723330347719994],[3.977363272451122e6],[0.0],[3.7577090907932655e6],[1.3314498844966018],[0.0],Bool[1],[0.3],[18],Bool[0],[0.974132566372539],[0.76],[0.6251227863838528],Bool[0],Bool[0],[0],[3.47513686355887e6],[2.1913103339472428e8],[0.6676026325859813],[1.0],[0.0],Bool[0],[1.3309930866676623],[3.593420100667416e6],[3.9913537982780756e6],[2],[0.9885406518168199],Bool[0],Bool[1],[0.210625756],[0.1],Bool[0],[0.9544100096099943],[0.0],[3.47513686355887e6],[15],[0.9761866293607553],[3.975140013468178e6],[0.7264568161862285],[0.26],[0.21844360000000002],[1.341506678428921],[0.11208168278536865]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String7[""C3_3""]","String7[""D3_3""]","String7[""F3_2""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[3.8072376402275776e6],Bool[0],Bool[0],[0],[0.07981884942411356],[1.755339775788012e8],[0.0],[20],[1],[3.8692858710196167e6],[0.6931089380465382],[0.369954148],[-0.053894971327148135],[0.8469934784828224],[3.8634670111439596e6],[0.98],[10],[2],[0.9793649296740967],[0.9854458778205711],[1.0986122882370135],[2.0724359990731755e8],[0.5],[0],Bool[0],[0],[3.8692858710196167e6],[0.37804959999999993],[1.755339775788012e8],[10],[1.6094379118027977],Bool[0],[0.82],[0.0],Bool[0],[0],[1.0],[0.82],[1.098612288214328],[0.9795042755970284],[0],[1.0986122881187317],[0.6931471804228619],Bool[0],[0.1721613671607997],[0.032108336861319996],Bool[0],[0.10400000000000001],Bool[1],[3.8634670111439596e6],[0.10400000000000001],[0.03655035287253355],[3.7837440976671968e6],[0.19200000000000003],[3.1204692719283644e6],[1.6094379115329076],[0.0],Bool[1],[0.4],[0],Bool[0],[0.9854946053883273],[0.98],[0.6931471801774396],Bool[0],Bool[0],[0],[3.1204692719283644e6],[2.0724359990731755e8],[0.08486712980182494],[0.0],[0.0],Bool[0],[1.6094379114877022],[3.122672932909685e6],[3.825483905020505e6],[1],[1.0986122880262434],Bool[0],Bool[1],[0.3699541480000001],[0.4],Bool[1],[0.8469934784828224],[0.19200000000000003],[3.1204692719283644e6],[20],[0.9980007972771907],[3.7772220385616412e6],[0.23134319727232966],[0.62],[0.37804959999999993],[1.6094379116155435],[0.042709077442623374]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String7[""C3_3""]","String7[""D3_2""]","String7[""F3_2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.578695610849264e6],Bool[0],Bool[0],[2],[0.015293465101077508],[2.3388165446454892e8],[0.0],[4],[2],[4.6069759963681735e6],[0.24826011969486333],[0.369923296],[-0.0025044651945456396],[0.9897678765282889],[4.612543252850056e6],[0.88],[2],[0],[0.9923821973932777],[0.9926618266441453],[1.1452472882641296e-10],[2.3629950012614322e8],[0.42],[0],Bool[0],[0],[4.6069759963681735e6],[0.4258334000000001],[2.3388165446454892e8],[2],[1.1452420688435781e-10],Bool[0],[0.8],[0.0],Bool[0],[0],[0.9975149554314888],[0.8],[1.1452329837699587e-10],[0.9923916253469506],[0],[1.1452316110755666e-10],[1.145259047460951e-10],Bool[0],[0.0069449426488005445],[0.1351518278677725],Bool[0],[0.43499999999999994],Bool[0],[4.612543252850056e6],[0.43499999999999994],[0.014468464334774868],[4.577405808834875e6],[0.5870000000000001],[4.300046003786539e6],[1.1452285544295636e-10],[0.0],Bool[1],[0.34],[0],Bool[0],[0.9926693612306633],[0.88],[1.1452433797871931e-10],Bool[0],Bool[0],[0],[4.300046003786539e6],[2.3629950012614322e8],[-0.0151717588654623],[0.0],[0.0],Bool[0],[1.1452352699536404e-10],[4.300046003786539e6],[4.582837484314746e6],[2],[1.1452476838997156e-10],Bool[0],Bool[1],[0.36992329599999996],[0.08],Bool[0],[0.9897678765282889],[0.5870000000000001],[4.300046003786539e6],[17],[0.9975149554314888],[4.582837484314746e6],[0.002987670859264696],[0.42],[0.4258334000000001],[1.1452358096542804e-10],[0.1542950957613365]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String7[""C3_1""]","String7[""D3_2""]","String7[""F3_2""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.273804806987331e6],Bool[0],Bool[0],[0],[0.011888458687302105],[2.1383832462795147e8],[0.0],[20],[1],[4.318581881212336e6],[0.6931089380465382],[0.4196569],[-0.031159083346430628],[0.9499767688618539],[4.3275251835709205e6],[0.84],[8],[0],[0.9874293535280885],[0.9875863514815503],[1.0986122884032417],[2.2509847781240633e8],[0.42],[0],Bool[0],[0],[4.318581881212336e6],[0.4181446],[2.1383832462795147e8],[8],[1.609437911782114],Bool[0],[0.58],[0.0],Bool[0],[0],[0.9990840101553675],[0.58],[1.0986122881473124],[0.987415994499898],[0],[1.0986122880062918],[0.6931471805379865],Bool[0],[-0.06149207394202621],[0.11058283866857459],Bool[0],[0.596],Bool[1],[4.3275251835709205e6],[0.596],[-0.05570299589527761],[4.273125394389956e6],[0.594],[3.599864197398624e6],[1.6094379116308861],[0.0],Bool[1],[0.4],[0],Bool[0],[0.9875929507945083],[0.84],[0.693147180246701],Bool[0],Bool[1],[0],[3.599864197398624e6],[2.2509847781240633e8],[-0.0358977303406514],[0.0],[0.0],Bool[0],[1.6094379115289792],[3.599864197398624e6],[4.257783202482595e6],[1],[1.0986122881459979],Bool[1],Bool[1],[0.4196569],[0.4],Bool[1],[0.9499767688618539],[0.594],[3.599864197398624e6],[20],[0.9975529464005407],[4.2579039227244705e6],[-0.034576709990006456],[0.46],[0.4181446],[1.6094379116593995],[0.07059917993858003]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String7[""C3_2""]","String7[""D3_2""]","String7[""F3_1""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.057184981521009e6],Bool[0],Bool[0],[0],[-0.005770328439489108],[2.1195305568432808e8],[2.0],[10],[2],[4.0629721960784886e6],[0.007403961102004802],[0.50070936],[-0.04894564622317847],[0.953707905044657],[4.062443785538199e6],[0.94],[10],[20],[0.998763826804586],[0.9987055072525777],[1.1452358447608138e-10],[2.2224105993375766e8],[0.24],[0],Bool[0],[20],[4.0629721960784886e6],[0.5005464],[2.1195305568432808e8],[10],[1.1452496888228623e-10],Bool[0],[0.8],[2.0],Bool[0],[0],[0.9988389946438294],[0.8],[1.1452352386398256e-10],[0.9987640708174337],[0],[1.1452388577221088e-10],[1.1452502192634983e-10],Bool[0],[-0.009206746029670568],[0.02070407302923751],Bool[0],[0.536],Bool[1],[4.062443785538199e6],[0.536],[0.0392062806219884],[4.0574219014226403e6],[0.531],[3.7650354793301392e6],[1.1452312511749859e-10],[0.0],Bool[1],[0.2],[20],Bool[0],[0.9987058700355496],[0.94],[1.1452447999742629e-10],Bool[0],Bool[0],[20],[3.854594913273319e6],[2.2224105993375766e8],[-0.016132949500582486],[2.0],[2.0],Bool[0],[1.1452338091549704e-10],[3.854594913273319e6],[4.0586296735531637e6],[2],[1.1452358356761439e-10],Bool[0],Bool[1],[0.50070936],[0.2],Bool[1],[0.953707905044657],[0.531],[3.7650354793301392e6],[10],[0.9989378335931851],[4.0589348973146733e6],[0.01073874270593088],[0.24],[0.5005464],[1.1452411691831966e-10],[0.02931925374220837]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String7[""C3_1""]","String7[""D3_3""]","String7[""F3_3""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.315318280446708e6],Bool[0],Bool[0],[2],[0.5317861907896579],[2.2553989916789734e8],[0.0],[3],[2],[4.344048857045783e6],[0.012994312602057885],[0.218662456],[0.20765918976630945],[0.9813237548557951],[4.352911846012515e6],[0.98],[3],[13],[0.9915205900117043],[0.9913635821501314],[1.0665921540354273],[2.2921826472624874e8],[0.6],[0],Bool[0],[0],[4.344048857045783e6],[0.22705840000000002],[2.248692480389285e8],[7],[1.4387759605243278],Bool[0],[0.92],[0.0],Bool[0],[0],[1.0],[0.92],[0.9913018984612816],[0.9915399717937293],[0],[0.9894398037859085],[0.46587282623326526],Bool[0],[0.8547174822769735],[0.12563459778261718],Bool[0],[0.0],Bool[0],[4.352911846012515e6],[0.0],[0.3454795608619897],[4.316001721827266e6],[0.0],[3.851474643567669e6],[1.4718322438352271],[0.0],Bool[1],[0.3],[12],Bool[0],[0.9913795558976184],[0.98],[0.45512912704062286],Bool[0],Bool[0],[0],[3.7955516153858127e6],[2.291488888618343e8],[0.7037229731675273],[0.0],[0.0],Bool[0],[1.4684907017215858],[3.928688564216405e6],[4.324610425642263e6],[2],[1.0581057845841773],Bool[0],Bool[1],[0.21866245599999998],[0.06],Bool[0],[0.9839525634541192],[0.0],[3.7955516153858127e6],[15],[1.0],[4.325679092817297e6],[0.6896234354710274],[0.6],[0.22705840000000002],[1.4189461992576053],[0.14469129953110518]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String7[""C3_3""]","String7[""D3_1""]","String7[""F3_1""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.409757265765117e6],Bool[0],Bool[0],[0],[0.5540525487909778],[2.248537395971492e8],[0.0],[10],[2],[4.41354011778743e6],[0.1001680230411696],[0.49990384800000004],[0.14015001847990052],[0.9640124769797799],[4.414102277311102e6],[0.92],[10],[20],[0.9989791975053304],[0.9990156522724182],[0.9802437652589056],[2.3324774830882764e8],[0.04],[0],Bool[0],[20],[4.41354011778743e6],[0.5001912000000001],[2.248537395971492e8],[10],[1.0459748506063558],Bool[0],[0.74],[0.0],Bool[0],[0],[0.9992464016519715],[0.74],[0.9911809075207546],[0.9989794122934492],[0],[0.9746320840346356],[0.6661103049975865],Bool[0],[0.7533004422972227],[0.08622613497078481],Bool[0],[0.491],Bool[0],[4.414102277311102e6],[0.491],[0.31469683945984256],[4.4095963506946955e6],[0.517],[4.025738456015227e6],[1.4176331740761166],[0.0],Bool[1],[0.2],[20],Bool[0],[0.9990158333967933],[0.92],[0.6483057320184226],Bool[0],Bool[0],[20],[3.950925200901161e6],[2.3324774830882764e8],[0.4090114269101666],[-2.0],[-2.0],Bool[0],[1.3996252174744912],[3.950925200901161e6],[4.409952202867478e6],[2],[0.9809929255412867],Bool[0],Bool[1],[0.49990384800000004],[0.2],Bool[0],[0.9640124769797799],[0.517],[4.025738456015227e6],[10],[0.9989980856326252],[4.409558443089848e6],[0.687563020573098],[0.08],[0.5001912000000001],[1.052579487061703],[0.05460829929598613]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String7[""C3_1""]","String7[""D3_1""]","String7[""F3_2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.201831106202019e6],Bool[0],Bool[0],[2],[0.5039147014499591],[2.237636315013723e8],[0.0],[8],[2],[4.251086949076161e6],[0.1498484646170616],[0.373510768],[0.7841055414548482],[0.9850672485336117],[4.238097129331624e6],[0.98],[4],[0],[0.9891337901697431],[0.9914428522936367],[3.4629513384659923e-10],[2.3064691097469884e8],[0.54],[0],Bool[0],[0],[4.251086949076161e6],[0.4117398],[2.2720271797662348e8],[2],[1.1769953097469883],Bool[0],[0.8],[0.0],Bool[0],[0],[1.0],[0.8],[0.581852357923833],[0.9891767060156675],[0],[0.5816221581385989],[0.6280615017090552],Bool[0],[0.8592086082728387],[0.0456655064572813],Bool[0],[0.4580000000000001],Bool[0],[4.238097129331624e6],[0.4580000000000001],[0.26475510581108697],[4.1920450766432974e6],[0.573],[3.6611763690998144e6],[1.0561438063830064],[0.0],Bool[1],[0.32],[1],Bool[0],[0.9914576998336345],[0.98],[0.6251383448161411],Bool[0],Bool[0],[0],[3.7139400784025267e6],[2.3064691097469884e8],[0.7115034846734579],[0.0],[0.0],Bool[0],[1.056004164020612],[3.7139400784025267e6],[4.207563224963224e6],[2],[3.772845484090001e-10],Bool[0],Bool[1],[0.373510768],[0.16],Bool[0],[0.9701566370681565],[0.573],[3.7139400784025267e6],[16],[1.0],[4.174656012164751e6],[0.6534477062305475],[0.62],[0.4117398],[1.1315888132421212],[0.060521553846542966]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String7[""C3_3""]","String7[""D3_2""]","String7[""F3_2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.1708970109758843e6],Bool[0],Bool[0],[2],[0.7507002059664121],[2.1618476264920545e8],[0.0],[8],[2],[4.261108141284149e6],[0.005321219409120411],[0.372601316],[0.1959439542747106],[0.9887221471083222],[4.26661119006614e6],[0.75],[3],[1],[0.9759102233907135],[0.9775666975905597],[1.2789746975517392e-10],[2.2368772729459658e8],[0.3],[2],Bool[0],[0],[4.261108141284149e6],[0.38034599999999996],[2.211650100124944e8],[1],[1.3211457711927217],Bool[0],[0.58],[0.0],Bool[0],[0],[0.9799166134594858],[0.5625],[0.14606356682519434],[0.9759964346373564],[2],[0.18066931897820349],[0.6771598011670061],Bool[0],[0.7976712011932566],[0.07316280049314679],Bool[0],[0.227],Bool[0],[4.26661119006614e6],[0.227],[0.5446411459993675],[4.163829479618765e6],[0.22699999999999998],[3.6890875840886207e6],[1.1118186977077715],[0.0],Bool[1],[0.36],[1],Bool[0],[0.9775885281380411],[0.76],[0.6713576525839625],Bool[0],Bool[0],[0],[3.583971344383623e6],[2.2368772729459658e8],[0.5831933803293873],[0.0],[0.0],Bool[0],[1.0955818589199993],[3.6890875840886207e6],[4.166149174870791e6],[2],[1.3374136090493353e-10],Bool[0],Bool[1],[0.372601316],[0.16],Bool[0],[0.9664578618767504],[0.22699999999999998],[3.583971344383623e6],[18],[0.9827509222023749],[4.1644197980150534e6],[0.3433100817466679],[0.3],[0.38034599999999996],[1.3070246369897143],[0.11502310800878232]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String7[""C3_2""]","String7[""D3_1""]","String7[""F3_2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.320991571575983e6],Bool[0],Bool[0],[0],[0.6135331767825893],[2.1374937522086072e8],[0.0],[20],[1],[4.367734985417981e6],[0.6931089380465382],[0.372191088],[0.4749693399401887],[0.9291496028356669],[4.377928272109739e6],[0.86],[11],[0],[0.9849348933040033],[0.9869946017853972],[3.034666657799374e-11],[2.3004839540211833e8],[0.2],[0],Bool[0],[0],[4.367734985417981e6],[0.41518080000000007],[2.1374937522086072e8],[11],[1.1905321007418803],Bool[0],[0.56],[0.0],Bool[0],[0],[0.9902837568674385],[0.56],[0.6484626731482531],[0.984948747662024],[0],[0.6455615215274528],[0.6842309720159085],Bool[0],[0.7301195682066741],[0.02699989066644529],Bool[0],[0.45],Bool[1],[4.377928272109739e6],[0.45],[0.2882035064636062],[4.311974315582985e6],[0.5820000000000001],[3.6761189676116407e6],[1.2887938577467826],[0.0],Bool[1],[0.4],[0],Bool[0],[0.9870162301811533],[0.86],[0.6807084098321685],Bool[0],Bool[0],[0],[3.6761189676116407e6],[2.3004839540211833e8],[0.5673960407884157],[0.0],[0.0],Bool[0],[1.2871553376815346],[3.6761189676116407e6],[4.321300338327525e6],[1],[3.3579610880845774e-11],Bool[0],Bool[1],[0.372191088],[0.4],Bool[1],[0.9291496028356669],[0.5820000000000001],[3.6761189676116407e6],[20],[0.9849844376565795],[4.310921386393551e6],[0.7415225965988754],[0.28],[0.41518079999999996],[1.2097507088014938],[0.04547652247039125]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String7[""C3_2""]","String7[""D3_3""]","String7[""F3_2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.1195782051866474e6],Bool[0],Bool[0],[0],[0.609340803407068],[1.9420008865540314e8],[0.0],[20],[1],[4.244286671221733e6],[0.14904856803069255],[0.3785928479999999],[0.2505979319407787],[0.9155707380255816],[4.237107594021019e6],[0.7142857142857143],[8],[0],[0.9777881033681857],[0.972261882374614],[1.003025767141276],[2.1210822997051382e8],[0.2],[1],Bool[0],[0],[4.244286671221733e6],[0.38959239999999995],[1.9420008865540314e8],[8],[1.312456240549579],Bool[0],[0.42],[0.0],Bool[0],[0],[0.978388611720399],[0.40816326530612246],[0.8968714848931139],[0.9779031251604462],[1],[0.9073507608000676],[0.6657917495186458],Bool[0],[0.8363368894306428],[0.060064928469115784],Bool[0],[0.36],Bool[1],[4.237107594021019e6],[0.36],[0.4531340147197563],[4.1429933981247484e6],[0.316],[3.3743560467118113e6],[0.9973728506203541],[0.0],Bool[1],[0.4],[0],Bool[0],[0.9723748402641422],[0.72],[0.6477357229683682],Bool[0],Bool[0],[0],[3.3743560467118113e6],[2.1210822997051382e8],[0.7714740663023886],[0.0],[0.0],Bool[0],[1.0192293430277943],[3.3743560467118113e6],[4.106796297190228e6],[1],[0.9711236294942958],Bool[0],Bool[1],[0.3785928479999999],[0.4],Bool[1],[0.9155707380255816],[0.316],[3.3743560467118113e6],[20],[0.9805424480281637],[4.140450377851474e6],[0.5629232274551639],[0.2],[0.38959239999999995],[1.3085187953475959],[0.07978292819895744]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String7[""C3_2""]","String7[""D3_2""]","String7[""F3_3""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.5],[4.0916146098255557e6],Bool[0],Bool[0],[0],[-0.002850228695674293],[1.9951796941144603e8],[0.5],[20],[1],[4.206912316967754e6],[0.6791170738539858],[0.21677357200000005],[0.13408708335291666],[0.8923688257256098],[4.205425964089586e6],[0.72],[15],[16],[0.977980454194974],[0.9729370210685259],[1.098612288365041],[2.2440993317542586e8],[0.3],[0],Bool[0],[0],[4.206912316967754e6],[0.2206994],[1.99359459559327e8],[15],[1.6094379117918245],Bool[0],[0.5],[0.0],Bool[0],[0],[0.9756366919239625],[0.5],[1.098612288183233],[0.9780229549758214],[0],[1.0986122879885627],[0.693147180433596],Bool[0],[0.048262940737144516],[0.0826124786699927],Bool[0],[0.0],Bool[1],[4.205425964089586e6],[0.0],[0.0807239047557923],[4.1128243944436703e6],[0.0],[3.652239396542034e6],[1.6094379118614768],[0.5],Bool[1],[0.4],[17],Bool[0],[0.9729733084416261],[0.72],[0.6931471801828093],Bool[0],Bool[0],[0],[3.6832610485750693e6],[2.23404778172548e8],[0.028621446049337175],[1.0],[0.0],Bool[0],[1.6094379116805606],[3.707788294190958e6],[4.0817177241250547e6],[1],[1.0986122880438847],Bool[0],Bool[1],[0.21677357199999997],[0.4],Bool[1],[0.8890781552681036],[0.0],[3.6832610485750693e6],[20],[0.9813738122783706],[4.1131160751664704e6],[-0.10952173151112793],[0.2],[0.22069940000000002],[1.6094379116964015],[0.0971470104120554]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String7[""C3_1""]","String7[""D3_1""]","String7[""F3_3""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.316814902608503e6],Bool[0],Bool[0],[0],[-0.02769711103279848],[2.2402636650094777e8],[0.0],[20],[1],[4.413886681277327e6],[0.01706017162867945],[0.24695025199999998],[-0.009887961061819843],[0.9860523914622132],[4.4158714612449845e6],[0.58],[7],[15],[0.9828351845590081],[0.9775680611390454],[1.1452182879118661e-10],[2.2782576127416638e8],[0.22],[0],Bool[0],[0],[4.413886681277327e6],[0.22610660000000002],[2.2400373349657696e8],[7],[1.1452573349250013e-10],Bool[0],[0.36],[0.0],Bool[0],[0],[0.9780674962913625],[0.36],[1.1452559508627363e-10],[0.9828705702804698],[0],[1.1452440812685636e-10],[1.1452402332296397e-10],Bool[0],[-0.026824859900186803],[0.056465294261165415],Bool[0],[0.0],Bool[1],[4.4158714612449845e6],[0.0],[-0.009880738319059812],[4.340073842601571e6],[0.0],[4.035421380943808e6],[1.1452306889896709e-10],[0.0],Bool[1],[0.4],[16],Bool[0],[0.9776172238843153],[0.58],[1.1452407651301132e-10],Bool[0],Bool[1],[0],[3.7698743854682716e6],[2.2717224301277006e8],[-0.0031752424083323957],[-1.0],[0.0],Bool[0],[1.1452338906772055e-10],[3.852559618602696e6],[4.328293400116406e6],[1],[1.145227180473506e-10],Bool[1],Bool[1],[0.24695025199999998],[0.4],Bool[1],[0.9833232433770016],[0.0],[3.7698743854682716e6],[20],[0.9857080345391611],[4.337759434529383e6],[-0.010022524934446294],[0.14],[0.22610659999999996],[1.145256334717214e-10],[0.05352167276907551]
