X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,plur_util_from_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_from_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_from_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_from_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_from_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_from_max_med,tangian_raw_pop_body,prop_qual_util_from_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_max_elec,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_util_max_elec,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_from_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_from_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_min_govt_elec,prop_qual_unanimity_rate,plur_qual_nonzero_pos,prop_qual_winner_smith,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,prop_qual_util_from_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_from_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elec,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_from_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,spat_avg_entropy3,major_gallagher_index
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String7[""C3_3""]","String7[""D3_2""]","String7[""F3_2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.33438144577623e6],Bool[0],Bool[0],[2],[0.12853835018514337],[2.2663426356030464e8],[0.0],[5],[2],[4.4055498637293745e6],[0.2520117232540106],[0.39625798],[0.11300588132369838],[0.9852934305192467],[4.411703054947738e6],[0.851063829787234],[2],[1],[0.9835740476829365],[0.9824735236690983],[1.4387630368990067e-10],[2.3001702491903257e8],[0.26],[3],Bool[0],[0],[4.4055498637293745e6],[0.41400439999999994],[2.2663426356030464e8],[2],[1.097668409800666],Bool[0],[0.72],[0.0],Bool[0],[0],[0.985067548403579],[0.7021276595744681],[0.5421416902332707],[0.9835405088775064],[3],[0.5474326144540694],[0.6423980725454539],Bool[0],[0.08009163184867786],[0.0715519885957057],Bool[0],[0.332],Bool[0],[4.411703054947738e6],[0.332],[-0.052225535772362],[4.339236630930123e6],[0.408],[3.46468117162826e6],[1.0423537891490835],[0.0],Bool[1],[0.38],[1],Bool[0],[0.9824699904414674],[0.86],[0.6014594013159476],Bool[0],Bool[0],[0],[3.7046418899377203e6],[2.3001702491903257e8],[0.011697629706427718],[0.0],[0.0],Bool[0],[0.9941535331139812],[3.608398953597188e6],[4.343181397428839e6],[2],[1.9002972340584447e-10],Bool[0],Bool[1],[0.39625798],[0.1],Bool[0],[0.9852934305192467],[0.408],[3.7046418899377203e6],[19],[0.9851565297644833],[4.364507216162203e6],[0.14579838794363473],[0.24],[0.41400440000000005],[1.0611712498898485],[0.07262070690925557]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String7[""C3_1""]","String7[""D3_3""]","String7[""F3_3""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.220087377893485e6],Bool[0],Bool[0],[2],[0.1232902346526729],[2.3090018429488528e8],[-1.0],[3],[2],[4.269177083744375e6],[0.013864641647009866],[0.21425149599999999],[-0.03807712056230459],[0.9853082522283948],[4.275446537163616e6],[0.98],[2],[16],[0.98872040648281],[0.9870518415353974],[8.838383165097827e-11],[2.3334793967879775e8],[0.5],[0],Bool[0],[0],[4.269177083744375e6],[0.2282748],[2.2995569655756018e8],[4],[1.1705536542296789e-10],Bool[0],[0.74],[0.0],Bool[0],[0],[1.0],[0.74],[1.309858436635052e-10],[0.9887153128531949],[0],[2.0651305083841916e-10],[2.2264568728790145e-10],Bool[0],[0.15593398660487914],[0.16820745610108964],Bool[0],[0.0],Bool[0],[4.275446537163616e6],[0.0],[-0.10075067486929729],[4.227221238119933e6],[0.0],[3.8024577128415615e6],[9.465353365328123e-11],[0.0],Bool[1],[0.32],[15],Bool[0],[0.9870342143019871],[0.98],[3.2108090984821645e-10],Bool[0],Bool[0],[0],[3.6454348805320323e6],[2.3338452310481244e8],[0.07640761128964253],[0.0],[0.0],Bool[0],[2.351580593139037e-10],[3.795489774780314e6],[4.21425176799788e6],[2],[1.7309530256767807e-10],Bool[0],Bool[1],[0.21425149600000004],[0.06],Bool[0],[0.9895102764254881],[0.0],[3.6454348805320323e6],[16],[0.9983366175264445],[4.2202347566716485e6],[0.2617047311745645],[0.52],[0.2282748],[1.8670770443156656e-10],[0.1889103181088847]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String7[""C3_3""]","String7[""D3_1""]","String7[""F3_3""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.54169175845911e6],Bool[0],Bool[0],[0],[0.2075975433732252],[2.2193482786338973e8],[0.0],[20],[1],[4.582928822018946e6],[0.5342851826663652],[0.21966900399999997],[0.051027871733201315],[0.9427132482308423],[4.583437296502463e6],[0.94],[14],[11],[0.9893669777540981],[0.9908920892023093],[0.7767274801575408],[2.354213524418875e8],[0.34],[0],Bool[0],[0],[4.582928822018946e6],[0.23471820000000002],[2.2193283456049252e8],[14],[1.3481641887861255],Bool[0],[0.74],[0.0],Bool[0],[0],[0.9939783161125146],[0.74],[0.9383784723186868],[0.9893759724754819],[0],[0.910162277770501],[0.6113494521052114],Bool[0],[0.46830709896549694],[0.0297071447298457],Bool[0],[0.0],Bool[1],[4.583437296502463e6],[0.0],[0.09667206202399856],[4.534701505766056e6],[0.0],[3.9936897383427387e6],[1.4107647144735067],[0.0],Bool[1],[0.4],[13],Bool[0],[0.9908871711755723],[0.94],[0.5585254720779659],Bool[0],Bool[1],[0],[4.079327859640209e6],[2.35419238010059e8],[0.36993652023945384],[0.0],[0.0],Bool[0],[1.3748768099497937],[4.028853757530732e6],[4.551388165020779e6],[1],[0.7803360529755478],Bool[1],Bool[1],[0.21966900400000003],[0.4],Bool[1],[0.9427132482308425],[0.0],[4.079327859640209e6],[20],[0.9936517488312621],[4.546165479626143e6],[0.400618523527338],[0.38],[0.23471820000000002],[1.2834468869645905],[0.12305037361991224]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String7[""C3_2""]","String7[""D3_1""]","String7[""F3_3""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.5],[4.32525214305107e6],Bool[0],Bool[0],[0],[0.1709665190306117],[2.135458378575285e8],[-0.5],[20],[1],[4.376027608588579e6],[0.014040106552302246],[0.206133536],[-0.008038111612923443],[0.9293762762794417],[4.369555948858775e6],[0.9],[14],[15],[0.9901104248716407],[0.9898607990545868],[9.650008618126005e-11],[2.318075455723996e8],[0.48],[0],Bool[0],[0],[4.376027608588579e6],[0.2272124],[2.1363873383337128e8],[14],[1.3887205043514652e-10],Bool[0],[0.76],[0.0],Bool[0],[0],[0.9946727925022438],[0.76],[1.6688794550221157e-10],[0.990134617765393],[0],[2.204029884538993e-10],[1.8347188885419575e-10],Bool[0],[0.32792661628654124],[0.02622069015110015],Bool[0],[0.0],Bool[1],[4.369555948858775e6],[0.0],[0.23968197726514356],[4.326342897024967e6],[0.0],[3.8387105440789973e6],[1.8943672587256182e-10],[0.5],Bool[1],[0.4],[16],Bool[0],[0.9898826638326303],[0.9],[2.6349923436532145e-10],Bool[0],Bool[0],[0],[3.738716731466617e6],[2.2987323787586665e8],[0.2479887220581257],[-1.0],[0.0],Bool[0],[3.631866611865173e-10],[3.8149125012985384e6],[4.333344423299675e6],[1],[1.6928401207785142e-10],Bool[0],Bool[1],[0.206133536],[0.4],Bool[1],[0.9212203913820939],[0.0],[3.738716731466617e6],[20],[0.9971506016578988],[4.333344423299675e6],[0.029476903097402415],[0.44],[0.2272124],[2.7226431218138634e-10],[0.006505735315857841]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String7[""C3_3""]","String7[""D3_2""]","String7[""F3_3""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.0749046382579934e6],Bool[0],Bool[0],[0],[0.10662175667388293],[1.9801013586667457e8],[-1.0],[20],[1],[4.152008710411912e6],[0.3269301410473259],[0.21688185999999998],[0.40868531128333085],[0.8926253869316779],[4.145553255809805e6],[0.98],[15],[20],[0.9845880636649472],[0.9829579761271187],[8.296674626893532e-11],[2.227396322562489e8],[0.42],[0],Bool[0],[0],[4.152008710411912e6],[0.22513199999999997],[1.980483571795823e8],[15],[1.2139495268281164],Bool[0],[0.88],[0.0],Bool[0],[0],[0.9921671511041016],[0.88],[0.505417871049202],[0.9846678326153204],[0],[0.5434082935869672],[0.4064461303676803],Bool[0],[0.46933888179543853],[0.03287792280543287],Bool[0],[0.0],Bool[1],[4.145553255809805e6],[0.0],[0.003888429618019445],[4.0816622529576933e6],[0.0],[3.554007614160125e6],[1.17866659081015],[0.0],Bool[1],[0.4],[20],Bool[0],[0.9829960142140263],[0.98],[0.39533728743420654],Bool[0],Bool[0],[0],[3.652225389249809e6],[2.2187175054516014e8],[0.3940639301237146],[-1.0],[0.0],Bool[0],[1.1263423013929272],[3.6602165827016896e6],[4.1079648297277037e6],[1],[1.6334199185671057e-10],Bool[0],Bool[1],[0.21688186],[0.4],Bool[1],[0.8889757689770966],[0.0],[3.652225389249809e6],[20],[0.9957351207000369],[4.109440338154538e6],[0.16489969798068096],[0.38],[0.225132],[1.2080117602220155],[0.03287792280543287]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String7[""C3_1""]","String7[""D3_3""]","String7[""F3_3""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.271877977258694e6],Bool[0],Bool[0],[2],[-0.015272723674823315],[2.2548885156590074e8],[0.0],[4],[2],[4.318575649173185e6],[0.33317662940869713],[0.20659720399999998],[0.24876062455236228],[0.9819218408153659],[4.316118125244098e6],[0.94],[4],[13],[0.9906662001998465],[0.9897500145497289],[1.5389985251165153e-10],[2.296609352769167e8],[0.5],[0],Bool[0],[0],[4.318575649173185e6],[0.22892040000000002],[2.2557131371753886e8],[4],[1.1640099878561696e-10],Bool[0],[0.78],[0.0],Bool[0],[0],[0.9990507169390741],[0.78],[1.6369894414972587e-10],[0.9906617128093547],[0],[3.2246215469127063e-10],[6.06664311191345e-11],Bool[0],[0.1489780707299746],[0.1344024258709641],Bool[0],[0.0],Bool[0],[4.316118125244098e6],[0.0],[0.12859171408257972],[4.275832342749256e6],[0.0],[3.705712632306168e6],[3.5039541854266153e-10],[0.0],Bool[1],[0.26],[15],Bool[0],[0.9897498963557648],[0.94],[1.0583768334948478e-10],Bool[0],Bool[0],[0],[3.749411928210444e6],[2.297243062953254e8],[0.148379313289717],[0.5],[0.0],Bool[0],[4.997108329346752e-10],[3.8587683689170005e6],[4.280830688117976e6],[2],[1.9097835063533288e-10],Bool[0],Bool[1],[0.20659720399999998],[0.08],Bool[0],[0.9818337249825033],[0.0],[3.749411928210444e6],[13],[0.9998174051166075],[4.280830688117976e6],[0.1658501590008591],[0.48],[0.22892040000000002],[1.6724361084048257e-10],[0.10178728840086075]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String7[""C3_3""]","String7[""D3_1""]","String7[""F3_3""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.503385545126692e6],Bool[0],Bool[0],[0],[0.12303115160323327],[2.2696236173880512e8],[0.0],[20],[1],[4.530652259312524e6],[0.2547052400034002],[0.22795753999999996],[0.11466488062393097],[0.9642547836955251],[4.532392863855722e6],[1.0],[11],[13],[0.9936820537545221],[0.9935999990291324],[0.9592704309818865],[2.3537592509416184e8],[0.52],[0],Bool[0],[0],[4.530652259312524e6],[0.23025220000000002],[2.2697018330162647e8],[11],[1.3463043607687826],Bool[0],[0.98],[0.0],Bool[0],[0],[1.0],[0.98],[0.9280048146588828],[0.9937133670964241],[0],[0.8782943381386885],[0.6135331783656617],Bool[0],[0.3618440814771698],[0.06320175187445361],Bool[0],[0.0],Bool[0],[4.532392863855722e6],[0.0],[0.19522900640097557],[4.503757449378494e6],[0.0],[4.1674350560045224e6],[1.3957656492181454],[0.0],Bool[1],[0.4],[13],Bool[0],[0.9936300638516531],[1.0],[0.5770787074757666],Bool[0],Bool[0],[0],[4.2366627332452545e6],[2.3538403660468125e8],[0.4132936935495251],[0.0],[0.0],Bool[0],[1.351156641914928],[4.1674350560045224e6],[4.500973982887352e6],[1],[0.9209943645103829],Bool[0],Bool[1],[0.22795754000000001],[0.4],Bool[1],[0.964254783695525],[0.0],[4.2366627332452545e6],[20],[1.0],[4.500973982887352e6],[0.03267759201377696],[0.52],[0.23025220000000002],[1.2740340817788793],[0.061095183443541604]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String7[""C3_2""]","String7[""D3_1""]","String7[""F3_3""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.2469089995496385e6],Bool[0],Bool[1],[2],[0.05285154394947448],[2.274260893667072e8],[-1.0],[4],[2],[4.2861038049191665e6],[0.007747803817857045],[0.21358495999999996],[-0.017736975181716463],[1.0],[4.298147881634835e6],[0.96],[4],[20],[0.985901022287922],[0.988078846169037],[3.237897163496516e-10],[2.315359451721519e8],[0.4],[0],Bool[0],[0],[4.2861038049191665e6],[0.2205608],[2.310534776214552e8],[3],[1.5131636377970675e-10],Bool[0],[0.78],[0.0],Bool[0],[0],[0.9987053705426423],[0.78],[1.4759136724779684e-10],[0.9859952728058815],[0],[2.0849475159159979e-10],[7.314803939181536e-11],Bool[0],[0.22160108219774083],[0.07447864434856478],Bool[1],[0.0],Bool[0],[4.298147881634835e6],[0.0],[-0.014014840245556147],[4.23754839044845e6],[0.0],[4.0891222948393254e6],[1.4249942342496126e-10],[0.0],Bool[1],[0.22],[18],Bool[1],[0.9881677798505538],[0.96],[1.315556090663223e-10],Bool[0],Bool[0],[0],[4.0523233418883295e6],[2.310534776214552e8],[0.18522834432671445],[-1.0],[0.0],Bool[0],[2.585436031322186e-10],[3.912301105425318e6],[4.2319576718617575e6],[2],[5.916952771136225e-10],Bool[0],Bool[1],[0.21358496],[0.08],Bool[0],[0.9822495992905598],[0.0],[4.0523233418883295e6],[11],[0.9917271951462561],[4.231603402822816e6],[0.15787233605598255],[0.44],[0.2205608],[2.705831675573692e-10],[0.0726450856149265]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String7[""C3_3""]","String7[""D3_2""]","String7[""F3_3""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[3.9314288291223384e6],Bool[0],Bool[0],[0],[0.2724748540111051],[2.1215812796997005e8],[1.0],[20],[1],[4.019952070769755e6],[0.00581769576378829],[0.21266713600000003],[-0.009481866588963522],[0.9334004594989941],[3.9966061644601272e6],[0.96],[12],[20],[0.9831827823918357],[0.98369182935327],[1.998376327669972e-10],[2.292216585633173e8],[0.42],[0],Bool[0],[0],[4.019952070769755e6],[0.2283688],[2.1144101145781046e8],[12],[1.236195427925107],Bool[0],[0.82],[0.0],Bool[0],[0],[0.9945161574607106],[0.82],[0.5976893959566401],[0.983208469112902],[0],[0.5551156040999109],[0.5910724880525002],Bool[0],[0.4873102169570519],[0.06348106476737767],Bool[0],[0.0],Bool[1],[3.9966061644601272e6],[0.0],[0.4030418194156343],[3.92939436889827e6],[0.0],[3.612321558966662e6],[0.9570321321102842],[0.0],Bool[1],[0.4],[17],Bool[0],[0.9837522682200768],[0.96],[0.5540878664210613],Bool[0],Bool[1],[0],[3.3472732950295303e6],[2.2652764877714133e8],[0.4095261933448185],[1.0],[0.0],Bool[0],[0.9232898193897987],[3.6631481514007635e6],[3.9425604279845273e6],[1],[5.105485194377885e-10],Bool[1],Bool[1],[0.21266713599999998],[0.4],Bool[1],[0.9255588206616443],[0.0],[3.3472732950295303e6],[20],[0.9955686869989052],[3.9425604279845273e6],[0.08408964443391323],[0.4],[0.2283688],[1.1847192251455285],[0.08604374227101004]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String7[""C3_1""]","String7[""D3_3""]","String7[""F3_3""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.278948823480486e6],Bool[0],Bool[0],[2],[0.11507356316736776],[2.2330644477004355e8],[1.0],[6],[2],[4.327322284625382e6],[0.3544786048904465],[0.216559632],[0.0677454543626523],[0.9676668210983566],[4.31971886879012e6],[0.94],[3],[17],[0.9896515239130479],[0.9905618753099428],[7.370338730997632e-11],[2.2886094182199943e8],[0.5],[0],Bool[0],[0],[4.327322284625382e6],[0.2293384],[2.214611400464701e8],[6],[1.642934166281137e-10],Bool[0],[0.8],[0.0],Bool[0],[0],[1.0],[0.8],[1.7709549730258667e-10],[0.9896867781142705],[0],[2.739941162321006e-10],[1.5820921781395422e-10],Bool[0],[0.42170146207175996],[0.06782703107168998],Bool[0],[0.0],Bool[0],[4.31971886879012e6],[0.0],[0.3502086108871806],[4.2750163613740895e6],[0.0],[3.70557491431751e6],[1.14541214697795e-10],[0.0],Bool[1],[0.28],[16],Bool[0],[0.9906114530964462],[0.94],[2.62782587209763e-10],Bool[0],Bool[0],[0],[3.6289743100845246e6],[2.2886094182199943e8],[0.28164227591213126],[1.0],[0.0],Bool[0],[1.8963857838432964e-10],[3.7597752796916086e6],[4.279339840662617e6],[2],[1.3971197649011662e-10],Bool[0],Bool[1],[0.216559632],[0.12],Bool[0],[0.9757298165089437],[0.0],[3.6289743100845246e6],[14],[0.9977419422900919],[4.259002405065237e6],[0.2229381519382732],[0.56],[0.22933839999999997],[2.952524527462646e-10],[0.08516728329587601]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String7[""C3_3""]","String7[""D3_1""]","String7[""F3_3""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.565672723887403e6],Bool[0],Bool[0],[2],[0.5279316345958872],[2.3459961848691136e8],[0.0],[3],[2],[4.586173279636387e6],[0.19606468219178466],[0.21309959999999997],[0.31076657142046554],[0.9913494174373102],[4.588251001551435e6],[1.0],[3],[15],[0.9949078288304525],[0.9950791101758822],[0.9104571006339388],[2.3582454463479105e8],[0.58],[0],Bool[0],[0],[4.586173279636387e6],[0.23057199999999997],[2.3378250884850794e8],[5],[1.2515198106107934],Bool[0],[0.9],[0.0],Bool[0],[0],[1.0],[0.9],[0.8517522465201766],[0.9949315944507235],[0],[0.8467682486061263],[0.6074221650506073],Bool[0],[0.5210538266165584],[0.09399890620640222],Bool[0],[0.0],Bool[0],[4.588251001551435e6],[0.0],[0.25070339910138223],[4.564886842082688e6],[0.0],[4.145786072624947e6],[1.0034750189758634],[0.0],Bool[1],[0.2],[16],Bool[0],[0.9950898296584495],[1.0],[0.5556558380574796],Bool[0],Bool[0],[0],[4.0780190891289636e6],[2.3582251094961843e8],[0.39014781085511707],[0.0],[0.0],Bool[0],[1.0280475631516395],[4.1062248504970116e6],[4.564416099133365e6],[2],[0.885043335650044],Bool[0],Bool[1],[0.21309959999999997],[0.06],Bool[0],[0.9948057732931207],[0.0],[4.0780190891289636e6],[10],[1.0],[4.564284097167676e6],[-0.04110151440490856],[0.6],[0.23057200000000003],[1.2083780464800506],[0.0939946507414119]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String7[""C3_2""]","String7[""D3_1""]","String7[""F3_3""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.39786711818695e6],Bool[0],Bool[0],[0],[0.010541272567663278],[2.1026721752341104e8],[-0.5],[20],[1],[4.428824053726643e6],[0.00806544034755698],[0.20497542800000002],[0.045139489969615296],[0.924491808235001],[4.428363722503881e6],[0.94],[17],[15],[0.9919465147893028],[0.9931133469994899],[7.831039439231435e-11],[2.2854408577675194e8],[0.42],[0],Bool[0],[0],[4.428824053726643e6],[0.22643760000000002],[2.1037774325145486e8],[17],[1.5975974417171187e-10],Bool[0],[0.82],[0.0],Bool[0],[0],[0.9993538792811794],[0.82],[6.935233365052377e-11],[0.991946333552828],[0],[1.287046688280143e-10],[1.043082705396785e-10],Bool[0],[0.2306300728775234],[0.0840786020816236],Bool[0],[0.0],Bool[0],[4.428363722503881e6],[0.0],[0.22592305892489115],[4.392699960757108e6],[0.0],[4.0073358842590745e6],[1.740229213562475e-10],[0.0],Bool[1],[0.4],[12],Bool[0],[0.9931008760979333],[0.94],[1.1510453412574377e-10],Bool[0],Bool[0],[0],[4.0060443441379583e6],[2.2756041900803727e8],[0.30028277311422236],[-1.0],[0.0],Bool[0],[2.2473335525590604e-10],[3.893795668455266e6],[4.40828414278131e6],[1],[1.502676564420595e-10],Bool[0],Bool[1],[0.20497542800000002],[0.4],Bool[1],[0.920029134898751],[0.0],[4.0060443441379583e6],[20],[0.9965804158544325],[4.406160707079766e6],[0.14973092602751],[0.48],[0.22643760000000002],[2.035977832297946e-10],[0.08359480443185448]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String7[""C3_3""]","String7[""D3_2""]","String7[""F3_3""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.2045073928644275e6],Bool[0],Bool[0],[0],[0.13412464642119706],[1.867963954744826e8],[-1.0],[20],[1],[4.257450151399665e6],[0.013254196014847527],[0.21728867200000004],[0.06909440517677115],[0.8757601825624822],[4.260517765889715e6],[0.98],[16],[19],[0.9887569047554822],[0.986853622939044],[1.390182475115008e-10],[2.1813964986499196e8],[0.56],[0],Bool[0],[0],[4.257450151399665e6],[0.223926],[1.8649365046686387e8],[16],[1.3101395082331146],Bool[0],[0.8],[0.0],Bool[0],[0],[0.99496755684176],[0.8],[0.7946320906792701],[0.9888256642448932],[0],[0.7628184311382608],[0.5473602855855542],Bool[0],[0.24394376158065903],[0.07404372837722316],Bool[0],[0.0],Bool[1],[4.260517765889715e6],[0.0],[0.20004939463563048],[4.212616358856857e6],[0.0],[3.7404277524341485e6],[1.3288949343191692],[0.0],Bool[1],[0.4],[19],Bool[0],[0.9869034982487441],[0.98],[0.49748396152488167],Bool[0],Bool[0],[0],[3.6541369361667866e6],[2.1295059330190346e8],[0.2133745727082827],[-0.5],[0.0],Bool[0],[1.3264157248550184],[3.589869206811496e6],[4.216752603648036e6],[1],[3.174723631082505e-10],Bool[0],Bool[1],[0.21728867199999996],[0.4],Bool[1],[0.8563156472933375],[0.0],[3.6541369361667866e6],[20],[1.0],[4.216752603648036e6],[0.0845887255538583],[0.46],[0.223926],[1.267456416626011],[0.029199892328568594]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String7[""C3_1""]","String7[""D3_3""]","String7[""F3_3""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.216926543801047e6],Bool[0],Bool[0],[0],[0.07872277727644936],[2.1080245778381e8],[0.0],[20],[1],[4.297261297757486e6],[0.18716493412454524],[0.19598828399999996],[0.030840816943746102],[0.9034871772416447],[4.300148868596257e6],[0.7346938775510204],[16],[14],[0.9829539608997478],[0.9806466410028318],[7.395410536556208e-10],[2.3332091820870334e8],[0.4],[1],Bool[0],[0],[4.297261297757486e6],[0.2287064],[2.1080730787538713e8],[16],[1.5453774032112116e-10],Bool[0],[0.54],[0.0],Bool[0],[0],[0.9850901239049652],[0.5306122448979592],[2.1200739448921179e-10],[0.9829569126237838],[1],[2.4420322023011505e-10],[1.9045050145407077e-10],Bool[0],[0.2304467091139717],[0.07226379696639253],Bool[0],[0.0],Bool[1],[4.300148868596257e6],[0.0],[0.0593066112829719],[4.22684836284526e6],[0.0],[3.718699622138625e6],[1.8649907857757395e-10],[0.0],Bool[1],[0.4],[13],Bool[0],[0.9806914839157784],[0.74],[2.2116789028481316e-10],Bool[0],Bool[0],[0],[3.7776023526684297e6],[2.3332628639953023e8],[0.06971374215022948],[0.0],[0.0],Bool[0],[2.3251245299894043e-10],[3.818890509789844e6],[4.223188122356733e6],[1],[9.37182257977727e-10],Bool[0],Bool[1],[0.195988284],[0.4],Bool[1],[0.9034871772416445],[0.0],[3.7776023526684297e6],[20],[0.9900339816090911],[4.233127884720692e6],[0.26094985228875855],[0.36],[0.2287064],[2.5868155063392316e-10],[0.0853583994226696]
