X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,plur_util_from_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_from_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_from_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_from_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_from_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_from_max_med,tangian_raw_pop_body,prop_qual_util_from_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_max_elec,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_util_max_elec,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_from_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_from_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_min_govt_elec,prop_qual_unanimity_rate,plur_qual_nonzero_pos,prop_qual_winner_smith,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,prop_qual_util_from_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_from_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elec,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_from_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,spat_avg_entropy3,major_gallagher_index
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String7[""C2_2""]","String7[""D2_3""]","String7[""F2_2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.559484373266411e6],Bool[0],Bool[0],[0],[0.42070058148813216],[2.3679847384875706e8],[0.0],[11],[2],[4.622733148789108e6],[0.014949555177328858],[0.412451408],[0.23203997134016358],[0.9955546604065402],[4.628270541071371e6],[0.54],[1],[0],[0.9886026535238706],[0.9851378247674698],[3.532155448476263e-10],[2.3783601139849597e8],[0.26],[0],Bool[0],[0],[4.622733148789108e6],[0.4304974],[2.3677874956027567e8],[1],[2.304891057741883e-10],Bool[0],[0.28],[0.0],Bool[0],[0],[0.9863249198579263],[0.28],[3.4799737024269196e-10],[0.9886355071423196],[0],[3.507433038396228e-10],[6.828786642809529e-11],Bool[0],[0.4648596814664986],[0.110249758276379],Bool[0],[0.5710000000000001],Bool[0],[4.628270541071371e6],[0.5710000000000001],[0.07020320511344447],[4.575520538129518e6],[0.621],[3.9207270097154668e6],[2.5059525309917587e-10],[0.0],Bool[1],[0.38],[0],Bool[0],[0.9851736406363734],[0.54],[7.204567139829967e-11],Bool[0],Bool[0],[0],[3.9207270097154668e6],[2.3783601139849597e8],[0.31170092161310675],[0.0],[0.0],Bool[0],[2.675588298186299e-10],[3.9207270097154668e6],[4.564741195852177e6],[2],[3.713894960987696e-10],Bool[0],Bool[1],[0.412451408],[0.22],Bool[1],[0.9956375927108847],[0.621],[3.9207270097154668e6],[19],[0.9922899542449332],[4.577584391623821e6],[0.5304264423967672],[0.14],[0.4304974],[2.2174553463678494e-10],[0.1854071444146638]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String7[""C2_1""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.506286643320141e6],Bool[0],Bool[0],[0],[0.7746513712151136],[2.1673839182147324e8],[0.0],[20],[1],[4.568981018249213e6],[0.011403810591201498],[0.338327768],[0.3136826676322653],[0.9348779720722323],[4.572876113083964e6],[0.64],[13],[0],[0.9874361219972628],[0.9854381644905498],[5.01057519128186e-10],[2.318360238406892e8],[0.3],[0],Bool[0],[0],[4.568981018249213e6],[0.41750659999999995],[2.1673839182147324e8],[13],[1.0446259803656281],Bool[0],[0.54],[0.0],Bool[0],[0],[0.988317294633839],[0.54],[0.5352322789793551],[0.9874490469078787],[0],[0.6000697328929611],[0.5569714976101805],Bool[0],[0.8567501222066916],[0.030176263784637086],Bool[0],[0.348],Bool[1],[4.572876113083964e6],[0.348],[0.6977554004720118],[4.5154230554775465e6],[0.5860000000000001],[4.10800006927332e6],[1.2694950186585237],[0.0],Bool[1],[0.4],[0],Bool[0],[0.9854471858230929],[0.64],[0.5568906499769661],Bool[0],Bool[0],[0],[4.10800006927332e6],[2.318360238406892e8],[0.7570510816629837],[0.0],[0.0],Bool[0],[1.2827933241224587],[4.10800006927332e6],[4.501149058726361e6],[1],[4.5940918178537633e-10],Bool[0],Bool[1],[0.338327768],[0.4],Bool[1],[0.9348779720722323],[0.5860000000000001],[4.10800006927332e6],[20],[0.9896084110248693],[4.508159213985218e6],[0.6283072224624113],[0.26],[0.41750660000000006],[1.0227583446095758],[0.04102544205733806]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_3""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.467302605516989e6],Bool[0],Bool[1],[2],[0.1657946750202961],[2.283969908210032e8],[0.0],[3],[2],[4.522747331619756e6],[0.012339618794760244],[0.202088764],[0.053120865841576916],[1.0],[4.51968784803763e6],[0.56],[3],[15],[0.9880070671049593],[0.9884095441362425],[2.422190589113352e-10],[2.289299835285005e8],[0.3],[0],Bool[0],[0],[4.522747331619756e6],[0.2284754],[2.2680531612485522e8],[6],[1.187700353883748],Bool[0],[0.4],[0.0],Bool[0],[0],[0.99177779976969],[0.4],[0.5428574119561445],[0.9880374037306769],[0],[0.549142846081626],[0.6202545843389757],Bool[0],[0.12947354650988713],[0.11337136407400239],Bool[1],[0.0],Bool[0],[4.51968784803763e6],[0.0],[-0.013850855547980273],[4.465483534969584e6],[0.0],[4.006882203986054e6],[1.3261014673167346],[0.0],Bool[1],[0.3],[16],Bool[1],[0.9884439877681126],[0.56],[0.5626757048077934],Bool[0],Bool[0],[0],[3.8420832388033983e6],[2.2680531612485522e8],[0.06188088442408088],[1.0],[0.0],Bool[0],[1.3181104631058347],[3.9323503786879564e6],[4.463842338017161e6],[2],[3.8795341994938293e-10],Bool[0],Bool[1],[0.202088764],[0.06],Bool[0],[0.9976718090864191],[0.0],[3.8420832388033983e6],[15],[0.9910077376074972],[4.458143220412681e6],[0.17959363355579563],[0.3],[0.2284754],[1.1312590490959693],[0.08629082333597242]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_2""]","String7[""D2_2""]","String7[""F2_3""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.374614362241263e6],Bool[0],Bool[0],[2],[0.48310747369561174],[2.3040831628475356e8],[-1.0],[3],[2],[4.448074209601313e6],[0.008871670868556817],[0.20067143599999998],[0.12169373827305632],[0.9827593220025329],[4.444085907559115e6],[0.7],[3],[17],[0.9831773960355212],[0.9843676412286076],[0.92547668759333],[2.3335694053667468e8],[0.26],[0],Bool[0],[0],[4.448074209601313e6],[0.23126939999999999],[2.28774234573215e8],[6],[1.3172395302472988],Bool[0],[0.56],[0.0],Bool[0],[0],[0.9884715979741532],[0.56],[0.9332780458100034],[0.9831943350670332],[0],[0.9135068677787104],[0.6215632066759723],Bool[0],[0.5012956918504836],[0.04703006000421433],Bool[0],[0.0],Bool[0],[4.444085907559115e6],[0.0],[0.2032299679748352],[4.369324810352127e6],[0.0],[3.788289293543834e6],[1.3079421980376202],[0.0],Bool[1],[0.22],[18],Bool[0],[0.9844268338746336],[0.7],[0.5659600919504888],Bool[0],Bool[0],[0],[3.7307204712850116e6],[2.327876515147677e8],[0.3543496062942236],[-1.0],[0.0],Bool[0],[1.26703646689065],[3.7084881491698152e6],[4.364846698242863e6],[2],[0.8420099587044121],Bool[0],Bool[1],[0.20067143599999998],[0.06],Bool[0],[0.9873643173194684],[0.0],[3.7307204712850116e6],[11],[0.9878930816839522],[4.361745371906873e6],[0.06659548156741178],[0.28],[0.23126939999999999],[1.3066012159855362],[0.027836424770433438]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String7[""C2_2""]","String7[""D2_3""]","String7[""F2_2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.485892634587481e6],Bool[0],Bool[0],[2],[0.3848119968578801],[2.2890189179799652e8],[0.0],[4],[2],[4.551693000900865e6],[0.01155880755095438],[0.37362669600000004],[0.09791191219875268],[0.9815992202459382],[4.54793902643366e6],[0.7],[3],[0],[0.9902403810091509],[0.9863572507270764],[4.0561694982480387e-10],[2.331928215475207e8],[0.5],[0],Bool[0],[0],[4.551693000900865e6],[0.4283758],[2.2890189179799652e8],[3],[1.1296016933173203e-11],Bool[0],[0.42],[0.0],Bool[0],[0],[0.9913900234061173],[0.42],[1.9028144983194346e-11],[0.9902827215218002],[0],[2.0025577142661672e-11],[1.6372936503748576e-10],Bool[0],[0.6803524680262438],[0.11833581888844982],Bool[0],[0.47000000000000003],Bool[0],[4.54793902643366e6],[0.47000000000000003],[0.48930829961170585],[4.503552874342054e6],[0.6489999999999999],[4.057715596909371e6],[1.9690350022001856e-10],[0.0],Bool[1],[0.38],[0],Bool[0],[0.9863898770312517],[0.7],[1.6706124324193367e-10],Bool[0],Bool[0],[0],[4.057715596909371e6],[2.331928215475207e8],[0.7073245512089773],[0.0],[0.0],Bool[0],[2.3160357515522802e-10],[4.057715596909371e6],[4.501041112489603e6],[2],[4.2347299036755405e-10],Bool[0],Bool[1],[0.37362669600000004],[0.08],Bool[0],[0.9815992202459382],[0.6489999999999999],[4.057715596909371e6],[19],[0.9993843730600547],[4.517966188506041e6],[0.500749329603598],[0.32],[0.42837580000000003],[1.3244420819427909e-11],[0.12713082250972815]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String7[""C2_1""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.413619506235411e6],Bool[0],Bool[0],[0],[0.4015660552090933],[2.16937713997068e8],[0.0],[20],[1],[4.503444835193552e6],[0.0062389588875068035],[0.407442192],[0.34456934924628985],[0.9567933294377291],[4.500176179480839e6],[0.7959183673469388],[9],[0],[0.9877653837327994],[0.9807659367559666],[8.41141595740556e-11],[2.2673414134748828e8],[0.4],[1],Bool[0],[0],[4.503444835193552e6],[0.4217742],[2.16937713997068e8],[9],[0.38137525446050125],Bool[0],[0.54],[0.0],Bool[0],[0],[0.9860811039378765],[0.5306122448979592],[0.4609746189030161],[0.98780684295877],[1],[0.4407796902215941],[0.36411970233556307],Bool[0],[0.6920797155470771],[0.0062389588875068035],Bool[0],[0.558],Bool[1],[4.500176179480839e6],[0.558],[0.5231976976802478],[4.445118250790094e6],[0.601],[3.995976925783027e6],[0.6126704861629139],[0.0],Bool[1],[0.4],[1],Bool[0],[0.9808151994011461],[0.8],[0.3930141907331304],Bool[0],Bool[0],[0],[3.819409998697877e6],[2.2673414134748828e8],[0.42848748684362087],[0.0],[0.0],Bool[0],[0.6662248265455883],[3.819409998697877e6],[4.417113119714549e6],[1],[8.513175393468511e-11],Bool[0],Bool[1],[0.40744219200000004],[0.4],Bool[1],[0.9567933294377291],[0.601],[3.819409998697877e6],[20],[0.9933882128769932],[4.445450999704149e6],[0.23836713334777204],[0.2],[0.4217742],[0.3985597308042959],[0.08581214720539278]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_3""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.456831523441561e6],Bool[0],Bool[0],[2],[0.2078822255262615],[2.2991147196831238e8],[0.0],[5],[2],[4.505687948380457e6],[0.004806517242245138],[0.233174176],[0.011076899272770432],[0.9976120012896335],[4.506804861289284e6],[0.6],[2],[12],[0.9907341450739562],[0.9889115816225006],[1.4203360127514297e-10],[2.3047163598188254e8],[0.36],[0],Bool[0],[0],[4.505687948380457e6],[0.23276319999999998],[2.2886044120019954e8],[4],[1.2209414487702084],Bool[0],[0.42],[0.0],Bool[0],[0],[0.9895470322076674],[0.42],[0.6331036948261682],[0.9907436788460673],[0],[0.6094400486741763],[0.544151072236355],Bool[0],[0.15607121412723118],[0.08871968557203076],Bool[0],[0.0],Bool[0],[4.506804861289284e6],[0.0],[0.002043898206881884],[4.465045461264589e6],[0.0],[4.077826395409095e6],[1.211519417350345],[0.0],Bool[1],[0.26],[14],Bool[0],[0.9889377975307028],[0.6],[0.5011477592998065],Bool[0],Bool[0],[0],[4.0588396425201683e6],[2.2940826784796792e8],[0.15340247188115272],[0.0],[0.0],Bool[0],[1.2096611748202475],[3.968349027582938e6],[4.459282339172164e6],[2],[2.4840207588417e-10],Bool[0],Bool[1],[0.23317417599999996],[0.1],Bool[0],[0.9975694882748427],[0.0],[4.0588396425201683e6],[13],[0.9927616539035296],[4.47191477881318e6],[0.19359505484239492],[0.36],[0.23276319999999998],[1.1961785617288851],[0.08871968557203076]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_2""]","String7[""D2_2""]","String7[""F2_3""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.1770432351262844e6],Bool[0],Bool[0],[2],[0.1417280072328775],[2.1642250435297287e8],[0.0],[3],[2],[4.276674223816201e6],[0.011573848452437934],[0.21069095999999995],[0.016999182560444304],[0.9680401671577248],[4.276043946417701e6],[0.8367346938775511],[3],[13],[0.9804191396942882],[0.9768475926505957],[0.9436315070621563],[2.2368861496330178e8],[0.24],[1],Bool[0],[0],[4.276674223816201e6],[0.22985839999999996],[2.1652064167114317e8],[9],[1.2879414412070538],Bool[0],[0.64],[0.0],Bool[0],[0],[0.9786704166985953],[0.6326530612244898],[0.9302603840178293],[0.980488104927359],[1],[0.9201939183648713],[0.653338811587425],Bool[0],[0.29699174215270935],[0.12303216639562191],Bool[0],[0.0],Bool[0],[4.276043946417701e6],[0.0],[0.18864247132859432],[4.192315327241812e6],[0.0],[3.558731673821613e6],[1.3657728775894171],[0.0],Bool[1],[0.32],[16],Bool[0],[0.9769450160535691],[0.84],[0.6100429192841642],Bool[0],Bool[0],[0],[3.655395753912137e6],[2.2366906768638766e8],[0.25304996737454005],[0.0],[0.0],Bool[0],[1.3367808630119635],[3.639204427568418e6],[4.179755328682915e6],[2],[0.9216573136428278],Bool[0],Bool[1],[0.21069095999999998],[0.06],Bool[0],[0.9675168509961002],[0.0],[3.655395753912137e6],[16],[0.985528535560408],[4.19780759473829e6],[0.08110369598556394],[0.18],[0.2298584],[1.2822736735634885],[0.16048636692255203]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String7[""C2_2""]","String7[""D2_3""]","String7[""F2_2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.508035316030809e6],Bool[0],Bool[0],[0],[0.4616477724539513],[2.2945687396575415e8],[0.0],[11],[2],[4.586510692698147e6],[0.01893521248890542],[0.381578784],[0.2631364237235455],[0.9944989951891737],[4.5859922151182555e6],[0.5],[4],[0],[0.9860472742897355],[0.9830010834230262],[1.4057459969294242e-10],[2.346100021135367e8],[0.32],[0],Bool[0],[0],[4.586510692698147e6],[0.4294046],[2.3331941136324215e8],[1],[2.949468537681902e-10],Bool[0],[0.34],[0.0],Bool[0],[0],[0.9830207498402928],[0.34],[2.858407352031679e-9],[0.9860704139172699],[0],[2.9065320237528152e-9],[1.1927129996653439e-10],Bool[0],[0.5595146302297478],[0.17599176762564778],Bool[0],[0.493],Bool[0],[4.5859922151182555e6],[0.493],[0.06859046874799779],[4.522005123631302e6],[0.629],[4.065061822849328e6],[4.0913564060317334e-10],[0.0],Bool[1],[0.3],[0],Bool[0],[0.9830324910304603],[0.5],[1.3705259747573633e-10],Bool[0],Bool[0],[0],[4.065061822849328e6],[2.346100021135367e8],[0.4597336465036677],[0.0],[0.0],Bool[0],[4.2177762709785135e-10],[4.065061822849328e6],[4.5067057035374865e6],[2],[1.481148191001303e-10],Bool[0],Bool[1],[0.381578784],[0.22],Bool[0],[0.9780353433299542],[0.629],[4.065061822849328e6],[15],[0.9872048661283273],[4.522890945633823e6],[0.3734114055071883],[0.24],[0.4294046],[3.1401363798203005e-10],[0.17016527927870595]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String7[""C2_1""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.470180767002005e6],Bool[0],Bool[0],[0],[0.4693319005695072],[2.240916282919388e8],[0.0],[20],[1],[4.524447771533283e6],[0.014688104574791106],[0.33761235599999995],[0.4744081650767147],[0.9676714400400251],[4.526302617533559e6],[0.82],[13],[0],[0.9910121767344998],[0.987600950428247],[3.9421446871768904e-11],[2.3157821861795348e8],[0.38],[0],Bool[0],[0],[4.524447771533283e6],[0.41605359999999997],[2.240916282919388e8],[13],[1.1366418302675223],Bool[0],[0.58],[0.0],Bool[0],[0],[0.9938996381215238],[0.58],[0.767914579618637],[0.9910108474815601],[0],[0.7449012755343511],[0.6752710493278564],Bool[0],[0.7752851269182132],[0.0349911476805206],Bool[0],[0.346],Bool[1],[4.526302617533559e6],[0.346],[0.6792997378909273],[4.485621009560997e6],[0.583],[3.835349676685144e6],[1.2483894883848643],[0.0],Bool[1],[0.4],[0],Bool[0],[0.9876173511992868],[0.82],[0.655151732202508],Bool[0],Bool[0],[0],[3.835349676685144e6],[2.3157821861795348e8],[0.3579079449548513],[0.0],[0.0],Bool[0],[1.229405183531549],[3.835349676685144e6],[4.466040206755927e6],[1],[3.885926744190565e-11],Bool[0],Bool[1],[0.33761235599999995],[0.4],Bool[1],[0.9676714400400251],[0.583],[3.835349676685144e6],[20],[0.9940953177311876],[4.495257224552698e6],[0.22727395247449236],[0.32],[0.4160536],[1.1266785995269921],[0.03930674771588206]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_3""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.434254699818842e6],Bool[0],Bool[1],[2],[0.3991873532731326],[2.2509987523041e8],[0.0],[5],[2],[4.507009915383454e6],[0.011883450677307486],[0.201232088],[0.15229166557667817],[1.0],[4.509159103189792e6],[0.58],[4],[13],[0.98739732178481],[0.9833883875780826],[1.163191030906431e-10],[2.2878540879241186e8],[0.36],[0],Bool[0],[0],[4.507009915383454e6],[0.23073679999999996],[2.2878070278021652e8],[3],[1.2013977965197844],Bool[0],[0.38],[0.0],Bool[0],[0],[0.9870025126023587],[0.38],[0.7770606159737701],[0.9874002332103854],[0],[0.7539364530290575],[0.6198153700434578],Bool[0],[0.35919123957884896],[0.10136674208042795],Bool[1],[0.0],Bool[0],[4.509159103189792e6],[0.0],[0.1334797414601103],[4.452331621991196e6],[0.0],[3.8519405475662095e6],[1.3911860927286521],[0.0],Bool[1],[0.22],[16],Bool[1],[0.9834211975966275],[0.58],[0.5670817846106094],Bool[0],Bool[0],[0],[3.9826447058282904e6],[2.2878070278021652e8],[0.2031072323540621],[0.0],[0.0],Bool[0],[1.3580871533724377],[4.073811935175537e6],[4.432429230125649e6],[2],[3.128045381562501e-10],Bool[0],Bool[1],[0.20123208800000003],[0.1],Bool[0],[0.9838908714438781],[0.0],[3.9826447058282904e6],[11],[0.9897003659480843],[4.448543006648146e6],[0.16887819140119056],[0.24],[0.2307368],[1.1589752086667573],[0.08078623892718366]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_2""]","String7[""D2_2""]","String7[""F2_3""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.301217188780539e6],Bool[0],Bool[0],[2],[0.2611090983109257],[2.249398277641564e8],[1.0],[5],[2],[4.366982402512095e6],[0.18817534589906562],[0.21346968],[0.08026681861724767],[0.9771756038110012],[4.364698542420698e6],[0.76],[3],[20],[0.9848349124006813],[0.9854557300983833],[0.9027842080843957],[2.2886294873975533e8],[0.4],[0],Bool[0],[0],[4.366982402512095e6],[0.229771],[2.2361447981329215e8],[5],[1.3389449521654924],Bool[0],[0.52],[0.0],Bool[0],[0],[0.9898887545043665],[0.52],[0.9516327951944052],[0.9848532628180345],[0],[0.8796199955665273],[0.6434003976706526],Bool[0],[0.372370858578448],[0.03814417302813105],Bool[0],[0.0],Bool[0],[4.364698542420698e6],[0.0],[0.07406835056736694],[4.29850750668027e6],[0.0],[3.897255110622209e6],[1.332222729245705],[0.0],Bool[1],[0.26],[18],Bool[0],[0.9854655013597542],[0.76],[0.6103443836671489],Bool[0],Bool[0],[0],[3.7323332594209323e6],[2.2883755892102906e8],[0.274719356890096],[0.5],[0.0],Bool[0],[1.2800035099922533],[4.0023207685420807e6],[4.2983330215312615e6],[2],[0.8634014953725085],Bool[0],Bool[1],[0.21346968],[0.1],Bool[0],[0.9828582083854036],[0.0],[3.7323332594209323e6],[13],[0.990814972428641],[4.2983330215312615e6],[0.2380714944426659],[0.36],[0.229771],[1.3070863595452966],[0.11698246849848913]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String7[""C2_2""]","String7[""D2_3""]","String7[""F2_2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.565688053223253e6],Bool[0],Bool[0],[0],[0.30414043989354994],[2.3425375514933723e8],[0.0],[10],[2],[4.626327257236823e6],[0.037924966130505645],[0.433494152],[0.10612184831514128],[0.99444584945095],[4.625222563101088e6],[0.68],[1],[0],[0.9888311617825256],[0.9871282929490169],[8.168525731360297e-10],[2.3556210253044206e8],[0.28],[0],Bool[0],[0],[4.626327257236823e6],[0.4309518],[2.3425375514933723e8],[1],[5.388162536827454e-11],Bool[0],[0.42],[0.0],Bool[0],[0],[0.9939744741866285],[0.42],[6.636117629040522e-11],[0.9888678169007008],[0],[7.511953394004538e-11],[1.8498702106066392e-11],Bool[0],[0.540525637228873],[0.08377483545791065],Bool[0],[0.6380000000000001],Bool[0],[4.625222563101088e6],[0.6380000000000001],[0.36536747588647545],[4.573564200573999e6],[0.6350000000000001],[4.0804024431362757e6],[3.5829472756969864e-11],[0.0],Bool[1],[0.36],[0],Bool[0],[0.9871692960659737],[0.68],[1.9714667843328976e-11],Bool[0],Bool[0],[0],[4.0804024431362757e6],[2.3556210253044206e8],[0.7230400477329351],[0.0],[0.0],Bool[0],[4.732581430848004e-11],[4.0804024431362757e6],[4.579250982424656e6],[2],[8.256269314673413e-10],Bool[0],Bool[1],[0.433494152],[0.2],Bool[0],[0.99444584945095],[0.6350000000000001],[4.0804024431362757e6],[18],[0.9927235983376338],[4.577551416992633e6],[0.4379804938138348],[0.34],[0.4309518],[5.056159303612389e-11],[0.15452476518668454]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String7[""C2_1""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.479115485668472e6],Bool[0],Bool[0],[0],[0.12553503997509566],[2.225972335699309e8],[0.0],[11],[2],[4.554836086711872e6],[0.0014810320725763988],[0.37826395199999996],[0.4617484052213001],[0.9925474038905427],[4.554665389386657e6],[0.5714285714285714],[5],[0],[0.9856139475349626],[0.9834126335835269],[1.3399212503206925e-10],[2.2596902583809245e8],[0.22],[1],Bool[0],[0],[4.554836086711872e6],[0.4144978],[2.2428496995527363e8],[4],[1.3427764050163238],Bool[0],[0.34],[0.0],Bool[0],[0],[0.9832680529987097],[0.32653061224489793],[0.42118074419043855],[0.9856458443723661],[1],[0.45830596052152756],[0.3421277219645848],Bool[0],[0.7180971932114278],[0.03318363235090458],Bool[0],[0.4690000000000001],Bool[0],[4.554665389386657e6],[0.4690000000000001],[0.5642646139389729],[4.48914173413425e6],[0.578],[3.865525342778324e6],[0.8255543163822501],[0.0],Bool[1],[0.32],[0],Bool[0],[0.9834658415518082],[0.58],[0.4232094858246907],Bool[0],Bool[0],[0],[3.865525342778324e6],[2.2596902583809245e8],[0.7561510620950043],[0.0],[0.0],Bool[0],[0.8361540895675867],[3.865525342778324e6],[4.477780910968744e6],[2],[1.3969796705594625e-10],Bool[0],Bool[1],[0.37826395200000007],[0.22],Bool[1],[0.9850785201394042],[0.578],[3.865525342778324e6],[16],[0.985177956193461],[4.489306568823363e6],[0.21592523804877078],[0.18],[0.4144978],[1.3081933864489295],[0.09975266139808005]
