X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,plur_util_from_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_from_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_from_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_from_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_from_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_from_max_med,tangian_raw_pop_body,prop_qual_util_from_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_max_elec,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_util_max_elec,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_from_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_from_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_min_govt_elec,prop_qual_unanimity_rate,plur_qual_nonzero_pos,prop_qual_winner_smith,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,prop_qual_util_from_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_from_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elec,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_from_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,spat_avg_entropy3,major_gallagher_index
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String7[""C2_2""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.170827077898296e6],Bool[0],Bool[0],[2],[-0.00038037074505148794],[2.1541424444502276e8],[0.0],[8],[2],[4.2592885481981365e6],[0.0125815070639411],[0.35430549600000005],[-0.058458150005088874],[0.9714124381221513],[4.237343417381486e6],[0.98],[5],[0],[0.9899058258298885],[0.984302348681407],[1.0986122882450662],[2.2615648972106093e8],[0.54],[0],Bool[0],[0],[4.2592885481981365e6],[0.3953944],[2.1969122707708305e8],[3],[1.6094379118579463],Bool[0],[0.84],[0.0],Bool[0],[0],[0.9944269647104025],[0.84],[1.098612288341705],[0.9898895154284826],[0],[1.0986122881324691],[0.6931471803493213],Bool[0],[-0.10205284166788203],[0.07206590261697969],Bool[0],[0.416],Bool[0],[4.237343417381486e6],[0.416],[-0.06973118958021796],[4.194570934907862e6],[0.452],[3.4939065431086197e6],[1.609437911781087],[0.0],Bool[1],[0.28],[0],Bool[0],[0.9843257371316682],[0.98],[0.6931471801116209],Bool[0],Bool[0],[0],[3.4939065431086197e6],[2.2615648972106093e8],[-0.09682683633067328],[0.0],[0.0],Bool[0],[1.6094379116986637],[3.4939065431086197e6],[4.1775551323624374e6],[2],[1.0986122880604503],Bool[0],Bool[1],[0.3543054960000001],[0.16],Bool[0],[0.9525008312196235],[0.452],[3.4939065431086197e6],[14],[1.0],[4.1839533689614083e6],[0.0030276799424120058],[0.42],[0.3953944],[1.6094379117202613],[0.07990177920422048]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String7[""C2_3""]","String7[""D2_3""]","String7[""F2_1""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[2.0],[4.526504507557285e6],Bool[0],Bool[0],[0],[-0.003167409873961341],[2.2276576151333827e8],[-2.0],[20],[1],[4.531582474633429e6],[0.6651315659326356],[0.49992039199999994],[-0.004683972241205835],[0.9451054192131964],[4.531079065934534e6],[0.88],[20],[20],[0.9990425569600999],[0.9989904042037929],[1.1873413718163066e-10],[2.357046705951507e8],[0.06],[0],Bool[0],[20],[4.531582474633429e6],[0.49992400000000004],[2.2276576151333827e8],[20],[4.9823410091659295e-11],Bool[0],[0.74],[-2.0],Bool[0],[0],[0.9991322521661464],[0.74],[9.01776016285159e-11],[0.9990426287938097],[0],[1.2115508984414366e-10],[3.0124906061120925e-10],Bool[0],[0.010622205922992291],[0.13473554304636917],Bool[0],[0.357],Bool[1],[4.531079065934534e6],[0.357],[0.1371582725711318],[4.526740815819618e6],[0.505],[4.077305589413413e6],[3.8555278155794837e-10],[2.0],Bool[1],[0.4],[20],Bool[0],[0.9989904892890686],[0.88],[3.9564610581720806e-10],Bool[0],Bool[0],[20],[4.242854545065157e6],[2.357046705951507e8],[0.10243766394723897],[2.0],[2.0],Bool[0],[5.687012056424597e-10],[4.242854545065157e6],[4.526949557750162e6],[1],[1.767873839191305e-10],Bool[0],Bool[1],[0.49992039199999994],[0.4],Bool[1],[0.9451054192131964],[0.505],[4.077305589413413e6],[20],[0.9991472826422869],[4.527440344330881e6],[-0.022358719988269958],[0.02],[0.49992400000000004],[7.622522454502333e-11],[0.16900244542609436]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String7[""C2_2""]","String7[""D2_1""]","String7[""F2_2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.450928583027974e6],Bool[0],Bool[1],[0],[-0.052049272180721896],[2.2889635905018413e8],[0.0],[11],[2],[4.504641471215756e6],[0.009606148864139057],[0.42245412],[-0.009434445877525687],[1.0],[4.497939707391585e6],[0.9],[4],[0],[0.9929812996320488],[0.9895482982383341],[1.098612288203159],[2.3028012526859617e8],[0.48],[0],Bool[0],[0],[4.504641471215756e6],[0.41465040000000003],[2.3028012526859617e8],[3],[1.609437911648384],Bool[0],[0.74],[0.0],Bool[0],[0],[0.9930624740901357],[0.74],[1.09861228835734],[0.9929672051770011],[0],[1.0986122882131075],[0.6931471804141405],Bool[0],[-0.0457878395006127],[0.11488271452224656],Bool[1],[0.6],Bool[0],[4.497939707391585e6],[0.6],[-0.04708465959300248],[4.466370016312294e6],[0.5760000000000001],[3.8494225574010946e6],[1.60943791180433],[0.0],Bool[1],[0.4],[0],Bool[1],[0.989552439292842],[0.9],[0.693147180159531],Bool[0],Bool[0],[0],[3.8494225574010946e6],[2.3028012526859617e8],[0.026505234230789113],[0.0],[0.0],Bool[0],[1.609437911660098],[3.8494225574010946e6],[4.454053201604908e6],[2],[1.0986122880168379],Bool[0],Bool[1],[0.42245412000000004],[0.22],Bool[0],[0.9939909437829338],[0.5760000000000001],[3.8494225574010946e6],[20],[0.9972282028042626],[4.47486970830583e6],[-0.02448288590428201],[0.44],[0.41465040000000003],[1.609437911622141],[0.0876253279366189]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String7[""C2_2""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.1665915511213704e6],Bool[0],Bool[0],[0],[0.1495372696272965],[2.1916593998197147e8],[0.0],[11],[3],[4.21856352494546e6],[0.011522306019195986],[0.38432621600000005],[0.09226003395168761],[1.0],[4.225999089645744e6],[0.96],[3],[0],[0.9867486547385966],[0.9859423683573595],[1.0986122884047487],[2.2558540002669805e8],[0.46],[0],Bool[0],[0],[4.21856352494546e6],[0.3971778],[2.2558540002669805e8],[0],[1.6094379118111495],Bool[0],[0.82],[0.0],Bool[0],[0],[0.9989710393255559],[0.82],[1.098612288228774],[0.9867780964707965],[0],[1.098612288094583],[0.6931471804394859],Bool[0],[0.18373824878379513],[0.1932326150938293],Bool[1],[0.5110000000000001],Bool[0],[4.225999089645744e6],[0.5110000000000001],[0.09158542945708069],[4.169998916634472e6],[0.455],[3.4158310494947415e6],[1.6094379117657038],[0.0],Bool[1],[0.3],[0],Bool[0],[0.9859495780466443],[0.96],[0.6931471801942881],Bool[0],Bool[0],[0],[3.4158310494947415e6],[2.2558540002669805e8],[0.1829651690232804],[0.0],[0.0],Bool[0],[1.609437911582059],[3.4158310494947415e6],[4.1932348468626514e6],[2],[1.0986122881496878],Bool[0],Bool[1],[0.384326216],[0.22],Bool[1],[0.9715431049883244],[0.455],[3.4158310494947415e6],[15],[0.9917530721498475],[4.1909084594604694e6],[-0.09942583370870407],[0.5],[0.3971778],[1.6094379116565454],[0.17737565654846782]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String7[""C2_3""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.195786970432278e6],Bool[0],Bool[0],[2],[0.5398037772565084],[2.2138899937786674e8],[0.0],[8],[2],[4.271311880037288e6],[0.23615533369992328],[0.37223390399999995],[0.1777915662603021],[0.9912023181264022],[4.246209163132925e6],[0.96],[3],[0],[0.9901648959643444],[0.9881253629382108],[1.804974463911281e-10],[2.2789510863375685e8],[0.68],[0],Bool[0],[0],[4.271311880037288e6],[0.3960606],[2.2589015996744806e8],[1],[1.2532277723898138],Bool[0],[0.88],[0.0],Bool[0],[0],[1.0],[0.88],[0.4683454824481479],[0.9901742158694364],[0],[0.4726048507416711],[0.6633248119410164],Bool[0],[0.5973785877327605],[0.050016686335662024],Bool[0],[0.226],Bool[0],[4.246209163132925e6],[0.226],[0.15373506519666633],[4.204447254256358e6],[0.28900000000000003],[3.4947059168592724e6],[1.202922237730412],[0.0],Bool[1],[0.28],[1],Bool[0],[0.9882105073614506],[0.96],[0.6201707541136006],Bool[0],Bool[0],[0],[3.318952784938666e6],[2.2789510863375685e8],[0.22280655072673466],[0.0],[0.0],Bool[0],[1.1194797858798762],[3.318952784938666e6],[4.201133403859386e6],[2],[2.6999851520332585e-10],Bool[0],Bool[1],[0.37223390400000006],[0.16],Bool[0],[0.9714512992626539],[0.28900000000000003],[3.318952784938666e6],[14],[1.0],[4.210866456434712e6],[0.07907459849445068],[0.64],[0.3960606],[1.2499851799246606],[0.057183816871559046]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String7[""C2_3""]","String7[""D2_3""]","String7[""F2_1""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[-2.0],[4.556904146920175e6],Bool[0],Bool[0],[0],[0.0018782820825251614],[2.1858499292987138e8],[2.0],[20],[1],[4.560150303997645e6],[0.6651315659326356],[0.50011592],[0.2976803709871693],[0.9329590296187295],[4.560133290438383e6],[0.8958333333333334],[20],[20],[0.9992515976997952],[0.9992918751903638],[1.1644204709840307e-10],[2.3429216716965598e8],[0.08],[2],Bool[0],[20],[4.560150303997645e6],[0.5004854000000001],[2.1858499292987138e8],[20],[6.797896370241378e-11],Bool[0],[0.76],[2.0],Bool[0],[0],[0.9993674391198253],[0.75],[9.526804200322442e-11],[0.999251594311051],[2],[2.173365471182738e-10],[2.1373532180411836e-10],Bool[0],[0.2524970537688596],[0.16288767157768574],Bool[0],[0.548],Bool[1],[4.560133290438383e6],[0.548],[0.20024980353786062],[4.556720476194578e6],[0.5379999999999999],[4.339280938769154e6],[1.3349895593864873e-10],[-2.0],Bool[1],[0.4],[20],Bool[0],[0.9992919255202003],[0.9],[3.192895606337446e-10],Bool[0],Bool[0],[20],[4.339074335765924e6],[2.3429216716965598e8],[0.11433265922200092],[2.0],[2.0],Bool[0],[1.7092062545208906e-10],[4.339074335765924e6],[4.556370099147881e6],[1],[2.347285319127993e-10],Bool[0],Bool[1],[0.50011592],[0.4],Bool[1],[0.9329590296187295],[0.5379999999999999],[4.339280938769154e6],[20],[0.9992930421588269],[4.556540461080058e6],[0.103077450417902],[0.1],[0.5004854000000001],[1.9870289976607324e-10],[0.127889614715191]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String7[""C2_2""]","String7[""D2_1""]","String7[""F2_2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.4304769033674095e6],Bool[0],Bool[0],[0],[-0.10952581283379621],[2.155926154795667e8],[0.0],[20],[1],[4.457886464146047e6],[0.018142908697339543],[0.368065792],[-0.0337638479029604],[0.9296933449062695],[4.464574260345316e6],[0.92],[12],[0],[0.993291133565736],[0.9923626856695472],[1.0986122881491318],[2.3189648141592586e8],[0.58],[0],Bool[0],[0],[4.457886464146047e6],[0.40957319999999997],[2.155926154795667e8],[12],[1.6094379118108941],Bool[0],[0.74],[0.0],Bool[0],[0],[0.998958498803554],[0.74],[1.0986122882397966],[0.9932929011688462],[0],[1.098612288102434],[0.6931471804005378],Bool[0],[-0.048919853945507],[0.04766261780473247],Bool[0],[0.43800000000000006],Bool[1],[4.464574260345316e6],[0.43800000000000006],[-0.007445962274075002],[4.434622027946806e6],[0.562],[3.9895030177487507e6],[1.6094379116346196],[0.0],Bool[1],[0.4],[0],Bool[0],[0.9923814820727039],[0.92],[0.6931471800386992],Bool[0],Bool[0],[0],[3.9895030177487507e6],[2.3189648141592586e8],[0.019039983899742655],[0.0],[0.0],Bool[0],[1.6094379114528232],[3.9895030177487507e6],[4.427448762398736e6],[1],[1.098612287984513],Bool[0],Bool[1],[0.368065792],[0.4],Bool[1],[0.9296933449062695],[0.562],[3.9895030177487507e6],[20],[1.0],[4.42903028437175e6],[0.03574093212005668],[0.48],[0.4095732],[1.6094379117325508],[0.029333345121209737]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String7[""C2_2""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.301986687842772e6],Bool[0],Bool[0],[2],[0.004114575220507097],[2.270309730449509e8],[0.0],[5],[2],[4.343744032085004e6],[0.011670533835262207],[0.35060811999999997],[0.06369507356634106],[0.9931249307974697],[4.347700706443004e6],[0.9],[3],[0],[0.9921891374384607],[0.9894854725090697],[1.0986122882900284],[2.3189943570647344e8],[0.54],[0],Bool[0],[0],[4.343744032085004e6],[0.41099959999999996],[2.303051110379637e8],[1],[1.6094379118239268],Bool[0],[0.72],[0.0],Bool[0],[0],[1.0],[0.72],[1.0986122882212914],[0.9922083072804297],[0],[1.0986122881083258],[0.6931471805065206],Bool[0],[0.04988619802594613],[0.08114802129442221],Bool[0],[0.396],Bool[0],[4.347700706443004e6],[0.396],[0.023715520518929604],[4.3137414137662705e6],[0.602],[3.73495387016752e6],[1.6094379117703466],[0.0],Bool[1],[0.32],[0],Bool[0],[0.9895331378323626],[0.9],[0.6931471801459853],Bool[0],Bool[0],[0],[3.73495387016752e6],[2.3189943570647344e8],[-0.025533340019470115],[0.0],[0.0],Bool[0],[1.609437911651508],[3.73495387016752e6],[4.30361029882732e6],[2],[1.0986122880502098],Bool[0],Bool[1],[0.35060811999999997],[0.1],Bool[0],[0.9790061470107034],[0.602],[3.73495387016752e6],[16],[1.0],[4.33205601231755e6],[0.027482604926914386],[0.52],[0.41099959999999996],[1.6094379117412563],[0.061144757420403595]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String7[""C2_3""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.233736679036426e6],Bool[0],Bool[0],[0],[0.27245517449427814],[2.032519405710628e8],[0.0],[20],[1],[4.286786816498049e6],[0.5415877074986035],[0.38668148399999996],[0.077391973207591],[0.9087760548878433],[4.2880440508281635e6],[0.96],[10],[0],[0.987837412355739],[0.9873351646699505],[1.5954336897749932e-10],[2.2365459507639334e8],[0.46],[0],Bool[0],[0],[4.286786816498049e6],[0.4024554000000001],[2.032519405710628e8],[10],[1.2666146182230669],Bool[0],[0.88],[0.0],Bool[0],[0],[0.9963232066229373],[0.88],[0.6809773101377252],[0.9878497761096754],[0],[0.6531338953715357],[0.5852130020588346],Bool[0],[0.30415855798996455],[0.06161386558235086],Bool[0],[0.496],Bool[1],[4.2880440508281635e6],[0.496],[0.10021989536327187],[4.235890339237514e6],[0.397],[3.6929636411197265e6],[1.1554782115935667],[0.0],Bool[1],[0.4],[0],Bool[0],[0.9873334492175354],[0.96],[0.5434568417674567],Bool[0],Bool[0],[0],[3.6929636411197265e6],[2.2365459507639334e8],[0.2137256094245693],[0.0],[0.0],Bool[0],[1.1226603389803556],[3.6929636411197265e6],[4.248118248391049e6],[1],[4.80214291224598e-10],Bool[0],Bool[1],[0.38668148399999996],[0.4],Bool[1],[0.9087760548878433],[0.397],[3.6929636411197265e6],[20],[0.9963232066229373],[4.242568189061344e6],[-0.1040049097402673],[0.46],[0.40245539999999996],[1.2505706861911075],[0.05251312628286378]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String7[""C2_3""]","String7[""D2_3""]","String7[""F2_1""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[-2.0],[4.544169605589744e6],Bool[0],Bool[0],[0],[0.01296422269324458],[2.235420386445763e8],[0.0],[20],[1],[4.547596555623608e6],[0.6651315659326356],[0.499957792],[0.22618692117895367],[0.9441118879325933],[4.548162360774619e6],[0.8775510204081632],[20],[20],[0.9991536080786659],[0.9991221168313361],[1.5241112479676208e-10],[2.3677494320518136e8],[0.12],[1],Bool[0],[20],[4.547596555623608e6],[0.5004716],[2.235420386445763e8],[20],[1.701396766531555e-10],Bool[0],[0.8],[0.0],Bool[0],[0],[0.9993154649322082],[0.7959183673469388],[2.0693202172422578e-10],[0.9991536984349813],[1],[4.5762351677820144e-10],[3.8720169408711486e-10],Bool[0],[0.02578481277879256],[0.11096891355690565],Bool[0],[0.454],Bool[1],[4.548162360774619e6],[0.454],[0.10412050898177463],[4.544312832895543e6],[0.517],[4.287274577521659e6],[1.4376115941876947e-10],[-2.0],Bool[1],[0.4],[20],Bool[0],[0.9991222894378253],[0.88],[5.034489807924348e-10],Bool[0],Bool[0],[20],[4.231029820636004e6],[2.3677494320518136e8],[-0.07282181412901485],[2.0],[2.0],Bool[0],[2.5647745469115336e-10],[4.231029820636004e6],[4.544230948560985e6],[1],[3.1043636675908535e-10],Bool[0],Bool[1],[0.499957792],[0.4],Bool[1],[0.9441118879325933],[0.517],[4.287274577521659e6],[20],[0.9993154649322082],[4.544698679676095e6],[-0.030587038199995312],[0.08],[0.5004716],[3.0940758911568146e-10],[0.12235628212723694]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String7[""C2_2""]","String7[""D2_1""]","String7[""F2_2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.507276627156713e6],Bool[0],Bool[0],[0],[-0.07830684540777776],[2.1774301977603987e8],[0.0],[20],[1],[4.563561597077532e6],[0.0012452726609060304],[0.39886555199999996],[-0.0010112668673618595],[0.9445943408451977],[4.566136356494087e6],[0.673469387755102],[9],[0],[0.988148827511285],[0.9871095112493384],[1.098612288455978],[2.3051484680842918e8],[0.28],[1],Bool[0],[0],[4.563561597077532e6],[0.4028476000000001],[2.1774301977603987e8],[9],[1.6094379118368836],Bool[0],[0.46],[0.0],Bool[0],[0],[0.9890570692687997],[0.4489795918367347],[1.0986122883491243],[0.9881830343903347],[1],[1.0986122882275646],[0.6931471803498891],Bool[0],[-0.04974832615162511],[0.0411469403965835],Bool[0],[0.529],Bool[1],[4.566136356494087e6],[0.529],[0.03309545195928622],[4.512022286926283e6],[0.542],[4.0001887640128764e6],[1.609437911742969],[0.0],Bool[1],[0.4],[1],Bool[0],[0.9871436908094108],[0.68],[0.6931471800956314],Bool[0],Bool[0],[0],[4.121557148301419e6],[2.3051484680842918e8],[-0.06267306773359857],[0.0],[0.0],Bool[0],[1.6094379115010076],[4.121557148301419e6],[4.511522521210732e6],[1],[1.098612288357332],Bool[0],Bool[1],[0.398865552],[0.4],Bool[1],[0.9445943408451977],[0.542],[4.121557148301419e6],[20],[0.98936853087214],[4.514301937598271e6],[0.014156574771135978],[0.3],[0.4028476000000001],[1.60943791168431],[0.03391092307797005]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String7[""C2_2""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.214306062215347e6],Bool[0],Bool[0],[2],[-0.014101785918471565],[2.224879116039496e8],[0.0],[7],[2],[4.298008997014986e6],[0.022322987255293598],[0.36035074],[0.02934223179652456],[0.9917466997061473],[4.301048928146087e6],[0.8367346938775511],[3],[0],[0.9847601017127986],[0.9798321601590966],[1.0986122883177054],[2.2840344102654386e8],[0.44],[1],Bool[0],[0],[4.298008997014986e6],[0.3989068],[2.265183588396025e8],[1],[1.6094379117505482],Bool[0],[0.64],[0.0],Bool[0],[0],[0.9885127692971196],[0.6326530612244898],[1.098612288348935],[0.9847586393364728],[1],[1.0986122881933023],[0.693147180431809],Bool[0],[-0.03614010968995788],[0.14629530327389187],Bool[0],[0.442],Bool[0],[4.301048928146087e6],[0.442],[-0.049011479280604585],[4.235501379952864e6],[0.458],[3.5247302034344184e6],[1.6094379117485091],[0.0],Bool[1],[0.28],[0],Bool[0],[0.979908379177195],[0.84],[0.6931471801656253],Bool[0],Bool[0],[0],[3.5247302034344184e6],[2.2840344102654386e8],[-0.0881718180451582],[0.0],[0.0],Bool[0],[1.6094379117039275],[3.5247302034344184e6],[4.2039773678156445e6],[2],[1.0986122882209628],Bool[0],Bool[1],[0.36035074],[0.14],Bool[0],[0.9741005240726353],[0.458],[3.5247302034344184e6],[14],[0.9933469739469594],[4.218030491629509e6],[0.026622826235537213],[0.38],[0.3989068],[1.609437911644953],[0.0750029050104061]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String7[""C2_3""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.33404124485067e6],Bool[0],Bool[0],[0],[0.12865031720954256],[2.2730114021566862e8],[0.0],[10],[2],[4.398928417855427e6],[0.11025684425869557],[0.41946434400000004],[0.27557447986105504],[0.9936858487899105],[4.3902673088835e6],[0.96],[0],[0],[0.9889343121431312],[0.9871930203614119],[1.118687245443577e-10],[2.2730114021566862e8],[0.5],[0],Bool[0],[0],[4.398928417855427e6],[0.39986059999999995],[2.2586592644612113e8],[1],[1.2364769342538682],Bool[0],[0.84],[0.0],Bool[1],[0],[0.9951774372419306],[0.84],[0.65771173124138],[0.988935190680644],[0],[0.6638483160247415],[0.5419205643903511],Bool[0],[0.35090932998472224],[0.07604825268209651],Bool[0],[0.21400000000000002],Bool[0],[4.3902673088835e6],[0.21400000000000002],[0.32529498398644874],[4.34168598123518e6],[0.26899999999999996],[3.8167156367119057e6],[1.0781995736503007],[0.0],Bool[1],[0.36],[0],Bool[0],[0.9871651750767958],[0.96],[0.49338626547871983],Bool[0],Bool[0],[0],[3.8167156367119057e6],[2.2730114021566862e8],[0.04173243690767254],[0.0],[0.0],Bool[0],[1.0512407414508698],[3.8167156367119057e6],[4.316008947139929e6],[2],[1.6709990960523698e-10],Bool[0],Bool[1],[0.41946434400000004],[0.2],Bool[1],[1.0],[0.26899999999999996],[3.8167156367119057e6],[18],[0.999379226246462],[4.3283737771994835e6],[0.09029322193527003],[0.44],[0.39986059999999995],[1.21621501870714],[0.03912411961948793]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String7[""C2_3""]","String7[""D2_3""]","String7[""F2_1""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[-2.0],[4.458495346910369e6],Bool[0],Bool[0],[0],[0.006017112472191934],[2.2053872547926453e8],[2.0],[20],[1],[4.461850043577377e6],[0.6651315659326356],[0.49985667999999983],[0.08488932955944394],[0.9403245106007562],[4.4626491775682345e6],[0.8],[20],[20],[0.9990380631839445],[0.9990692007163042],[1.2376102600988936e-10],[2.3453469838658822e8],[0.1],[0],Bool[0],[20],[4.461850043577377e6],[0.5002016],[2.2053872547926453e8],[20],[4.331515779652125e-10],Bool[0],[0.56],[2.0],Bool[0],[0],[0.9992628461660339],[0.56],[1.386908812219954e-10],[0.9990382526530602],[0],[2.297965190209032e-10],[1.7106705463255538e-10],Bool[0],[0.13063366546955127],[0.07074849923496612],Bool[0],[0.355],Bool[1],[4.4626491775682345e6],[0.355],[0.019457142505718762],[4.458356391027192e6],[0.529],[4.1671597546896627e6],[8.670394469721765e-11],[-2.0],Bool[1],[0.4],[20],Bool[0],[0.9990693181022772],[0.8],[2.952718094372739e-10],Bool[0],Bool[0],[20],[4.2883126781255305e6],[2.3453469838658822e8],[0.1217431141646647],[2.0],[2.0],Bool[0],[2.2729516648212912e-10],[4.2883126781255305e6],[4.458711644085424e6],[1],[3.005911574465595e-10],Bool[0],Bool[1],[0.49985667999999983],[0.4],Bool[1],[0.9403245106007562],[0.529],[4.1671597546896627e6],[20],[0.9992597096493443],[4.458465141008051e6],[0.2475409754122249],[0.12],[0.5002016],[8.265455933971782e-10],[0.026377076107863065]
