X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,plur_util_from_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_from_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_from_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_from_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_from_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_from_max_med,tangian_raw_pop_body,prop_qual_util_from_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_max_elec,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_util_max_elec,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_from_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_from_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_min_govt_elec,prop_qual_unanimity_rate,plur_qual_nonzero_pos,prop_qual_winner_smith,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,prop_qual_util_from_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_from_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elec,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_from_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,spat_avg_entropy3,major_gallagher_index
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String7[""C3_1""]","String7[""D3_3""]","String7[""F3_3""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.2297627630047165e6],Bool[0],Bool[0],[0],[-0.020677518089919578],[2.0853799436522156e8],[0.0],[20],[1],[4.283078801162369e6],[0.24561837145140702],[0.208560864],[-0.029923407881843108],[0.9065976003155128],[4.289379182094426e6],[0.92],[17],[15],[0.9887392646247368],[0.9861013875064784],[1.145250195582388e-10],[2.3112249129816478e8],[0.48],[0],Bool[0],[0],[4.283078801162369e6],[0.22491440000000004],[2.085558503759464e8],[17],[1.145236345168708e-10],Bool[0],[0.78],[0.0],Bool[0],[0],[0.9937923303708122],[0.78],[1.145242002058987e-10],[0.9888130207957246],[0],[1.1452313109453061e-10],[1.1452256172615279e-10],Bool[0],[-0.04234835624746005],[0.08493182536599575],Bool[0],[0.0],Bool[1],[4.289379182094426e6],[0.0],[-0.00993148701895973],[4.241077618200698e6],[0.0],[3.807647159443343e6],[1.1452356354650443e-10],[0.0],Bool[1],[0.4],[14],Bool[0],[0.9861706948978736],[0.92],[1.1452345786294344e-10],Bool[0],Bool[0],[0],[3.6847889692801973e6],[2.3004235870838958e8],[-0.024354010779850752],[0.0],[0.0],Bool[0],[1.1452300328813779e-10],[3.7424420062750285e6],[4.2380468151527075e6],[1],[1.1452444094612398e-10],Bool[0],Bool[1],[0.208560864],[0.4],Bool[1],[0.9022834307206926],[0.0],[3.6847889692801973e6],[20],[0.9990263593391323],[4.256603037007472e6],[-0.00863551977054883],[0.4],[0.22491440000000001],[1.1452347184029123e-10],[0.14369486754926217]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_3""]","String7[""D3_1""]","String7[""F3_3""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[-1.0],[4.506440400797949e6],Bool[0],Bool[0],[0],[0.028024670414540653],[2.204153091295082e8],[0.0],[20],[1],[4.532469299638977e6],[0.6931089380465382],[0.19456188],[0.015130116509230641],[0.9384381653288143],[4.5247005186388455e6],[0.96],[18],[7],[0.9961085651135823],[0.995964347747287],[1.145262141340646e-10],[2.3568737284718794e8],[0.68],[0],Bool[0],[0],[4.532469299638977e6],[0.24296560000000003],[2.2044080713535506e8],[18],[1.4674533146977673],Bool[0],[0.94],[0.0],Bool[0],[0],[1.0],[0.94],[0.5465007103114004],[0.9961118362761542],[0],[0.5464994671998443],[0.6931471803604552],Bool[0],[0.026333453556133226],[0.07585593197634581],Bool[0],[0.0],Bool[1],[4.5247005186388455e6],[0.0],[-0.003926512860931523],[4.507092941190022e6],[0.0],[4.093311454030246e6],[1.50748772512773],[-1.0],Bool[1],[0.4],[9],Bool[0],[0.9959650423424868],[0.96],[0.6931471801330416],Bool[0],Bool[0],[0],[4.0230578633349e6],[2.3490179244587308e8],[0.014628040662396294],[0.0],[0.0],Bool[0],[1.5074894040190008],[3.9966863188343323e6],[4.519548557891781e6],[1],[1.1452508992154238e-10],Bool[0],Bool[1],[0.19456188],[0.4],Bool[1],[0.935202028292022],[0.0],[4.0230578633349e6],[20],[1.0],[4.519548557891781e6],[-0.015960733547998207],[0.66],[0.24296560000000003],[1.4674549796418108],[0.07585593197634581]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String7[""C3_2""]","String7[""D3_2""]","String7[""F3_1""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[3.794323529764769e6],Bool[0],Bool[0],[3],[0.44837705587063825],[2.1367707993172354e8],[2.0],[4],[3],[3.8475669553592345e6],[0.01204393224823191],[0.4999192320000001],[0.10322283038435623],[0.9729638336915633],[3.8438683863842958e6],[0.84],[4],[20],[0.9879633716073348],[0.9871106781920463],[0.9398962440570138],[2.196146172473876e8],[0.38],[0],Bool[0],[20],[3.8475669553592345e6],[0.5269257999999999],[2.1367707993172354e8],[4],[1.2679547593608818],Bool[0],[0.7],[2.0],Bool[0],[3],[0.9888524097644147],[0.7],[0.9299115994118347],[0.9879751241433187],[0],[0.893564071968285],[0.5576870678059256],Bool[0],[0.48207341829377903],[0.08667327329690509],Bool[0],[0.49100000000000005],Bool[0],[3.8438683863842958e6],[0.49100000000000005],[0.05794844439681289],[3.7976011710270746e6],[0.622],[3.4201578019355824e6],[1.3092607699843168],[0.0],Bool[1],[0.08],[20],Bool[0],[0.9871390340175671],[0.84],[0.478990708841021],Bool[0],Bool[0],[20],[3.4409080657515586e6],[2.196146172473876e8],[0.27661359574880684],[2.0],[2.0],Bool[0],[1.2753044222818248],[3.4409080657515586e6],[3.7807878414296256e6],[3],[0.9079516008140129],Bool[0],Bool[1],[0.4999192320000001],[0.08],Bool[0],[0.9729638336915633],[0.622],[3.4201578019355824e6],[4],[0.9906591939167344],[3.79791562130668e6],[0.22854492904957774],[0.34],[0.5269257999999999],[1.2078467769511507],[0.13046109114981372]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_3""]","String7[""D3_2""]","String7[""F3_3""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.176510980268074e6],Bool[0],Bool[0],[0],[0.0041191795265043355],[2.110983279923727e8],[-1.0],[20],[1],[4.284920235707823e6],[0.6651315659326356],[0.22170557599999996],[-0.025570378798130976],[0.9217154030457],[4.29064153186077e6],[0.6976744186046512],[12],[19],[0.9768632366698297],[0.9734001195986188],[1.1452364558874296e-10],[2.2902766656044063e8],[0.22],[7],Bool[0],[0],[4.284920235707823e6],[0.21832120000000002],[2.1083264291439116e8],[12],[1.0720019140332515],Bool[0],[0.5],[0.0],Bool[0],[0],[0.9756640449118663],[0.4318181818181818],[0.5659464965976493],[0.9769455910252893],[6],[0.5659464437573477],[0.693147180452472],Bool[0],[-0.005324430697124873],[0.12402955022090503],Bool[0],[0.0],Bool[1],[4.29064153186077e6],[0.0],[-0.03917159090606879],[4.1913699742035074e6],[0.0],[4.0579643977680807e6],[1.546656498763436],[0.0],Bool[1],[0.4],[19],Bool[0],[0.9734454222200756],[0.74],[0.6931471802976583],Bool[0],Bool[0],[0],[3.8002336947969203e6],[2.2873941589531815e8],[0.03701095844066853],[1.0],[0.0],Bool[0],[1.5466564550613087],[4.0196366966537563e6],[4.17329327011727e6],[1],[1.1452399177692906e-10],Bool[0],Bool[1],[0.22170557599999988],[0.4],Bool[1],[0.9217154030456999],[0.0],[3.8002336947969203e6],[20],[0.9770803634840977],[4.192334936520123e6],[-0.01922550551421649],[0.16],[0.2183212],[1.07200231485678],[0.10183186793926545]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String7[""C3_1""]","String7[""D3_3""]","String7[""F3_3""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.26193896405902e6],Bool[0],Bool[0],[2],[-0.013483518928380445],[2.2972737431849083e8],[0.0],[4],[2],[4.330342697080728e6],[0.012305990086132854],[0.23273453600000005],[-0.020303494855350095],[0.9975515290273572],[4.330266213459446e6],[0.78],[2],[13],[0.9882079667627757],[0.9842210048915586],[1.1452378108534202e-10],[2.3086142646418408e8],[0.36],[0],Bool[0],[0],[4.330342697080728e6],[0.229152],[2.3026758366559264e8],[1],[1.145246206010902e-10],Bool[0],[0.5],[0.0],Bool[0],[0],[0.9927905119932519],[0.5],[1.1452496034038904e-10],[0.9882032589452863],[0],[1.1452511876869612e-10],[1.1452400696978351e-10],Bool[0],[-0.0333314532020564],[0.08898672593145562],Bool[0],[0.0],Bool[0],[4.330266213459446e6],[0.0],[-0.030359965661413506],[4.279203570344303e6],[0.0],[3.6556513820611867e6],[1.1452465439059244e-10],[0.0],Bool[1],[0.3],[17],Bool[0],[0.9842752858064224],[0.78],[1.1452452495188831e-10],Bool[0],Bool[0],[0],[3.53372433874749e6],[2.308327710049329e8],[-0.008426555839525318],[0.5],[0.0],Bool[0],[1.1452463713719164e-10],[3.8305476605290473e6],[4.271024651931068e6],[2],[1.1452374655342426e-10],Bool[0],Bool[1],[0.23273453600000005],[0.08],Bool[0],[0.9950877365566777],[0.0],[3.53372433874749e6],[15],[0.9969535712090676],[4.300524742326766e6],[-0.0015414373172264032],[0.32],[0.22915200000000002],[1.1452446403801042e-10],[0.07489724555682938]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_3""]","String7[""D3_1""]","String7[""F3_3""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.525913886431496e6],Bool[0],Bool[0],[0],[-0.0425990291640381],[2.2901151280892837e8],[0.0],[20],[1],[4.554680477310329e6],[0.6931089380465382],[0.22443168],[-0.034598907090709057],[0.9688873907459756],[4.5523752575306455e6],[0.96],[13],[11],[0.9949876596671797],[0.9941873484494986],[1.1452481939276614e-10],[2.3668473416423994e8],[0.64],[0],Bool[0],[0],[4.554680477310329e6],[0.2377606],[2.290411941010394e8],[13],[1.4540636766210613],Bool[0],[0.88],[0.0],Bool[0],[0],[1.0],[0.88],[0.6468370900192467],[0.994981128681332],[0],[0.6468363021433874],[0.6931471804233614],Bool[0],[-0.04347135448811352],[0.010389395362580047],Bool[0],[0.0],Bool[1],[4.5523752575306455e6],[0.0],[-0.015528106895776151],[4.529557203417191e6],[0.0],[4.269837365095153e6],[1.4318966066400678],[0.0],Bool[1],[0.4],[12],Bool[0],[0.9941861918533581],[0.96],[0.6931471802896723],Bool[0],Bool[0],[0],[4.094654872766933e6],[2.3639609338366318e8],[-0.0008458481313623715],[0.0],[0.0],Bool[0],[1.4318960923253388],[4.232309937212018e6],[4.528735413755847e6],[1],[1.1452465059484713e-10],Bool[0],Bool[1],[0.22443167999999994],[0.4],Bool[1],[0.9675804128964778],[0.0],[4.094654872766933e6],[20],[1.0],[4.528735413755847e6],[0.009328968903619525],[0.6],[0.23776060000000002],[1.454063540726615],[0.02779963194000957]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String7[""C3_2""]","String7[""D3_2""]","String7[""F3_1""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[3.7752922666529887e6],Bool[0],Bool[0],[0],[0.08842469363630513],[1.9930300651684627e8],[2.0],[11],[2],[3.833350914881026e6],[0.19318658880988607],[0.5008563279999998],[0.09870150676767675],[0.9170357416697537],[3.8353514019324398e6],[0.7755102040816326],[11],[20],[0.9871669548109047],[0.984340643402534],[0.9242385807472988],[2.173339570756011e8],[0.28],[1],Bool[0],[20],[3.833350914881026e6],[0.5223826],[1.9930300651684627e8],[11],[1.3627972726600295],Bool[0],[0.64],[2.0],Bool[0],[0],[0.9898327047130316],[0.6326530612244898],[0.942068283805211],[0.9871598881624257],[1],[0.9032206464996286],[0.6071324014883925],Bool[0],[0.20762648527414712],[0.11362930122111989],Bool[0],[0.54],Bool[1],[3.8353514019324398e6],[0.54],[0.15984870848342436],[3.7861321640753807e6],[0.629],[3.4377783490224555e6],[1.391417732154122],[0.0],Bool[1],[0.22],[20],Bool[0],[0.9843732170995676],[0.78],[0.51637183812513],Bool[0],Bool[0],[20],[3.595365828072858e6],[2.173339570756011e8],[0.14568284512309831],[2.0],[2.0],Bool[0],[1.3772590809179162],[3.595365828072858e6],[3.778142308427781e6],[2],[0.9082663154401303],Bool[0],Bool[1],[0.5008563279999998],[0.22],Bool[1],[0.9170357416697537],[0.629],[3.4377783490224555e6],[11],[0.990122554867486],[3.8049924799054367e6],[0.006147552827043604],[0.18],[0.5223826],[1.331546450482395],[0.09845698601927648]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_3""]","String7[""D3_2""]","String7[""F3_3""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.140112305420586e6],Bool[0],Bool[0],[0],[-0.10696585143085326],[1.9640028087721837e8],[1.0],[20],[1],[4.249183530009454e6],[0.6651315659326356],[0.214442576],[-0.10652660768885944],[0.8820639856876624],[4.247182498683331e6],[0.8367346938775511],[16],[18],[0.9772857438453],[0.9747903007944826],[1.1452471233594625e-10],[2.2265990230187613e8],[0.26],[1],Bool[0],[0],[4.249183530009454e6],[0.2191086],[1.964469272947304e8],[16],[1.5332159995454735],Bool[0],[0.58],[0.0],Bool[0],[0],[0.9778172794659717],[0.5714285714285714],[0.7294923349866582],[0.977264742147003],[1],[0.7294918451809239],[0.6931471804857025],Bool[0],[-0.1539117924473103],[0.0805741235881595],Bool[0],[0.0],Bool[1],[4.247182498683331e6],[0.0],[-0.037033476601336365],[4.1507109074724787e6],[0.0],[3.8405530467950255e6],[1.5454855209015812],[0.0],Bool[1],[0.4],[15],Bool[0],[0.9747981955753937],[0.84],[0.6931471801884601],Bool[0],Bool[0],[0],[3.4586110096172523e6],[2.2271278556008518e8],[-0.04848155026431154],[0.0],[0.0],Bool[0],[1.5454843432534233],[3.7788506552241864e6],[4.132943278746452e6],[1],[1.1452491427315986e-10],Bool[0],Bool[1],[0.214442576],[0.4],Bool[1],[0.8820639856876624],[0.0],[3.4586110096172523e6],[20],[0.9826289430640708],[4.137662076237143e6],[0.048182792039901404],[0.22],[0.21910860000000004],[1.5332166698504772],[0.066438764226918]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String7[""C3_2""]","String7[""D3_2""]","String7[""F3_1""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[3.901796326901578e6],Bool[0],Bool[0],[2],[0.36154088888471264],[2.0940733854582918e8],[2.0],[8],[2],[3.9583644613532806e6],[0.012050089460248825],[0.49969904000000004],[0.38588893593646595],[0.9471641530400539],[3.967017302418491e6],[0.72],[8],[20],[0.9850325093126322],[0.9835591905593275],[0.8908076158639449],[2.210887499001176e8],[0.16],[0],Bool[0],[20],[3.9583644613532806e6],[0.5279554000000001],[2.0940733854582918e8],[8],[1.2648634002225163],Bool[0],[0.46],[2.0],Bool[0],[2],[0.984969778120038],[0.46],[0.954028809002631],[0.9850684600297234],[0],[0.903702697983529],[0.5034258649241475],Bool[0],[0.5541205623259401],[0.08567055886359093],Bool[0],[0.44600000000000006],Bool[0],[3.967017302418491e6],[0.44600000000000006],[0.2504886873816113],[3.9076410078879152e6],[0.6259999999999999],[3.26835158174517e6],[1.3466508249210243],[0.0],Bool[1],[0.16],[20],Bool[0],[0.9836215818249242],[0.72],[0.48503496361449694],Bool[0],Bool[0],[20],[3.3042131323513864e6],[2.210887499001176e8],[0.2937934352353509],[2.0],[2.0],Bool[0],[1.3357555575512867],[3.3042131323513864e6],[3.9064505844531134e6],[2],[0.8508040044762366],Bool[0],Bool[1],[0.49969904000000004],[0.16],Bool[0],[0.9471641530400539],[0.6259999999999999],[3.26835158174517e6],[8],[0.9876447835112587],[3.9027369559371537e6],[0.0467624512954329],[0.14],[0.5279554000000001],[1.2294094921534864],[0.1143286694403464]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_3""]","String7[""D3_1""]","String7[""F3_3""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[-1.0],[4.496026200584262e6],Bool[0],Bool[0],[0],[0.08282761610784552],[2.2299030587225157e8],[0.0],[20],[1],[4.519132789465239e6],[0.6931089380465382],[0.20523511600000002],[0.04763325279011043],[0.9537800108184965],[4.516798686309344e6],[1.0],[18],[10],[0.9963920381331299],[0.995401060094167],[1.1452449508220645e-10],[2.3419209237056103e8],[0.64],[0],Bool[0],[0],[4.519132789465239e6],[0.2385098],[2.2297865055119622e8],[18],[1.5211171085365378],Bool[0],[0.96],[0.0],Bool[0],[0],[1.0],[0.96],[0.8058197773705609],[0.9963840443989203],[0],[0.8058200774186417],[0.6931471804879841],Bool[0],[0.0795865731900482],[0.10466800275155724],Bool[0],[0.0],Bool[1],[4.516798686309344e6],[0.0],[0.02159004720523967],[4.500502248888811e6],[0.0],[4.251104546767602e6],[1.158639689789228],[-1.0],Bool[1],[0.4],[12],Bool[0],[0.9954026693499165],[1.0],[0.6931471802310163],Bool[0],Bool[0],[0],[4.257101899781931e6],[2.337841515045432e8],[-0.01668088598464434],[0.0],[0.0],Bool[0],[1.1586392832381225],[4.352485727688417e6],[4.494270554326639e6],[1],[1.1452426508749673e-10],Bool[0],Bool[1],[0.205235116],[0.4],Bool[1],[0.952168382865016],[0.0],[4.257101899781931e6],[20],[1.0],[4.497360201251859e6],[-0.040234831913229824],[0.6],[0.2385098],[1.5211173391634216],[0.10466800275155724]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String7[""C3_1""]","String7[""D3_3""]","String7[""F3_3""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.216557463965254e6],Bool[0],Bool[0],[2],[-0.04119820210305951],[2.2996347583434534e8],[0.0],[5],[2],[4.292721338181749e6],[0.24758521539763906],[0.220136016],[-0.013601248457500706],[0.9889957133562597],[4.290168193448638e6],[0.74],[2],[16],[0.9847774658967685],[0.9828419944943436],[1.145231576567549e-10],[2.3251575656815067e8],[0.3],[0],Bool[0],[0],[4.292721338181749e6],[0.2247938],[2.299570865336886e8],[5],[1.145237448222281e-10],Bool[0],[0.44],[0.0],Bool[0],[0],[0.986384146342169],[0.44],[1.1452441929514498e-10],[0.984799345682753],[0],[1.1452452493611439e-10],[1.1452328959432489e-10],Bool[0],[-0.013101853880935155],[0.04099259738050274],Bool[0],[0.0],Bool[0],[4.290168193448638e6],[0.0],[-0.008374272174960354],[4.224860961815267e6],[0.0],[3.7859874010588517e6],[1.1452329735449365e-10],[0.0],Bool[1],[0.26],[15],Bool[0],[0.9828602178896909],[0.74],[1.1452361395787434e-10],Bool[0],Bool[0],[0],[3.471618602306973e6],[2.3251575656815067e8],[0.014078827956559056],[0.0],[0.0],Bool[0],[1.145245559862741e-10],[3.848224035458917e6],[4.213456624621762e6],[2],[1.1452381673455903e-10],Bool[0],Bool[1],[0.220136016],[0.1],Bool[0],[0.9890231923570425],[0.0],[3.471618602306973e6],[13],[0.9917757966038923],[4.238633443599049e6],[0.018984597417679598],[0.24],[0.2247938],[1.1452371590521797e-10],[0.09924350376724915]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String7[""C3_2""]","String7[""D3_2""]","String7[""F3_1""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[2.0],[3.947906078407191e6],Bool[0],Bool[0],[0],[0.31413746997429054],[1.8590982404172188e8],[2.0],[20],[1],[3.9970329333291277e6],[0.012526840303923455],[0.499552184],[0.11606382644965722],[0.8589875098312038],[3.993120775911714e6],[0.8],[20],[20],[0.9860690017803719],[0.98867685200576],[0.8677278257216331],[2.1642901894842952e8],[0.26],[0],Bool[0],[20],[3.9970329333291277e6],[0.52286],[1.8590982404172188e8],[20],[1.3651536552224992],Bool[0],[0.68],[2.0],Bool[0],[0],[0.9920258740877931],[0.68],[0.8007560995882703],[0.9861076071529918],[0],[0.74778640602401],[0.6199626959632077],Bool[0],[0.5064882715940524],[0.13805492286767615],Bool[0],[0.42400000000000004],Bool[1],[3.993120775911714e6],[0.42400000000000004],[0.43936491647465664],[3.937492617491728e6],[0.618],[3.373272368680785e6],[1.3328591797495037],[2.0],Bool[1],[0.4],[20],Bool[0],[0.988709086024402],[0.8],[0.562818732400798],Bool[0],Bool[0],[20],[3.613554237684652e6],[2.1642901894842952e8],[0.16922042727239575],[-2.0],[-2.0],Bool[0],[1.3259667275021527],[3.613554237684652e6],[3.958142070047511e6],[1],[0.839397522160141],Bool[0],Bool[1],[0.499552184],[0.4],Bool[1],[0.8589875098312038],[0.618],[3.373272368680785e6],[20],[0.9911910962543273],[3.943322710185985e6],[0.2073634647055251],[0.28],[0.52286],[1.3561789154145418],[0.1367682774915295]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_3""]","String7[""D3_2""]","String7[""F3_3""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[1.0],[4.13770281229865e6],Bool[0],Bool[0],[0],[0.03922653486717581],[1.929142214965521e8],[1.0],[20],[1],[4.22686595335366e6],[0.6651315659326356],[0.187084048],[0.011426240296193867],[0.8492013163187667],[4.236560969168267e6],[0.78],[17],[19],[0.9826048000987261],[0.976665470510383],[1.1452372841907339e-10],[2.2717136418584806e8],[0.36],[0],Bool[0],[0],[4.22686595335366e6],[0.2210116],[1.929118175966131e8],[17],[1.4526719604022227],Bool[0],[0.44],[0.0],Bool[0],[0],[0.9795303301385819],[0.44],[0.7598464464153869],[0.9826342147049985],[0],[0.7598458701124852],[0.6931471805158125],Bool[0],[0.08024235944040928],[0.14667836819381375],Bool[0],[0.0],Bool[1],[4.236560969168267e6],[0.0],[0.03239667122568941],[4.1628651442156504e6],[0.0],[3.9155487950551757e6],[1.359598921719763],[1.0],Bool[1],[0.4],[19],Bool[0],[0.9767556049106557],[0.78],[0.6931471802555109],Bool[0],Bool[0],[0],[3.517313310431131e6],[2.271685334083954e8],[0.08648419081287124],[-1.0],[0.0],Bool[0],[1.3595971224859853],[3.794865250863537e6],[4.1368702430673586e6],[1],[1.1452404640270202e-10],Bool[0],Bool[1],[0.187084048],[0.4],Bool[1],[0.8492013163187667],[0.0],[3.517313310431131e6],[20],[0.9848573069137382],[4.1633895524223163e6],[0.034659257307031295],[0.26],[0.22101160000000003],[1.452670961661479],[0.17552476661713579]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_3""]","String7[""D3_1""]","String7[""F3_3""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[1.0],[4.527925981496097e6],Bool[0],Bool[0],[0],[-0.021995996525899692],[2.2156435458904377e8],[0.0],[20],[1],[4.560909341883697e6],[0.6931089380465382],[0.21405094000000002],[-0.05896314956092332],[0.9552050432039481],[4.565759527473394e6],[0.88],[16],[9],[0.9911412061283363],[0.9917136358694226],[1.1452428064916803e-10],[2.3367830045891225e8],[0.4],[0],Bool[0],[0],[4.560909341883697e6],[0.23929040000000001],[2.216025061196307e8],[16],[1.5751645725144952],Bool[0],[0.7],[0.0],Bool[0],[0],[0.9961828000693237],[0.7],[0.5933987849684592],[0.9911334046714332],[0],[0.5933999933111359],[0.6931471803627173],Bool[0],[-0.08747685476547118],[0.10077848683126772],Bool[0],[0.0],Bool[1],[4.565759527473394e6],[0.0],[-0.031416269460933316],[4.525312404951923e6],[0.0],[4.259520836576909e6],[1.4544234612625675],[1.0],Bool[1],[0.4],[9],Bool[0],[0.9917025900333946],[0.88],[0.6931471799710913],Bool[0],Bool[0],[0],[4.228854079363089e6],[2.3199469862128422e8],[-0.06830244776053282],[0.0],[0.0],Bool[0],[1.4544243862512312],[4.082130698383987e6],[4.525873830781833e6],[1],[1.1452503621092477e-10],Bool[0],Bool[1],[0.21405094],[0.4],Bool[1],[0.9481597313653927],[0.0],[4.228854079363089e6],[20],[0.9978042304295678],[4.535864632586332e6],[-0.05142789713091551],[0.38],[0.23929040000000001],[1.5751653100509537],[0.14275455652272542]
