,A,B,G,H,I,E,X,Y,Z,C,D,F,J,K,N,L,M
70718,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_2,F1_3,L2,L3,N1_2,L_1,M_1
70719,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_2,F1_3,L3,L1,N1_2,L_1,M_1
70720,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_2,F1_3,L3,L2,N1_2,L_1,M_1
70721,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_2,F1_3,L3,L3,N1_2,L_1,M_1
70722,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_2,F1_3,L1,L1,N1_2,L_1,M_2
70723,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_2,F1_3,L1,L2,N1_2,L_1,M_2
70724,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_2,F1_3,L1,L3,N1_2,L_1,M_2
70725,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_2,F1_3,L2,L1,N1_2,L_1,M_2
70726,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_2,F1_3,L2,L2,N1_2,L_1,M_2
70727,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_2,F1_3,L2,L3,N1_2,L_1,M_2
70728,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_2,F1_3,L3,L1,N1_2,L_1,M_2
70729,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_2,F1_3,L3,L2,N1_2,L_1,M_2
70730,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_2,F1_3,L3,L3,N1_2,L_1,M_2
70731,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_2,F1_3,L1,L1,N1_2,L_2,M_1
70732,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_2,F1_3,L1,L2,N1_2,L_2,M_1
70733,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_2,F1_3,L1,L3,N1_2,L_2,M_1
70734,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_2,F1_3,L2,L1,N1_2,L_2,M_1
70735,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_2,F1_3,L2,L2,N1_2,L_2,M_1
70736,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_2,F1_3,L2,L3,N1_2,L_2,M_1
70737,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_2,F1_3,L3,L1,N1_2,L_2,M_1
70738,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_2,F1_3,L3,L2,N1_2,L_2,M_1
70739,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_2,F1_3,L3,L3,N1_2,L_2,M_1
70740,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_2,F1_3,L1,L1,N1_2,L_2,M_2
70741,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_2,F1_3,L1,L2,N1_2,L_2,M_2
70742,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_2,F1_3,L1,L3,N1_2,L_2,M_2
70743,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_2,F1_3,L2,L1,N1_2,L_2,M_2
70744,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_2,F1_3,L2,L2,N1_2,L_2,M_2
70745,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_2,F1_3,L2,L3,N1_2,L_2,M_2
70746,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_2,F1_3,L3,L1,N1_2,L_2,M_2
70747,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_2,F1_3,L3,L2,N1_2,L_2,M_2
70748,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_2,F1_3,L3,L3,N1_2,L_2,M_2
70749,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_2,F1_3,L1,L1,N1_2,L_3,M_1
70750,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_2,F1_3,L1,L2,N1_2,L_3,M_1
70751,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_2,F1_3,L1,L3,N1_2,L_3,M_1
70752,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_2,F1_3,L2,L1,N1_2,L_3,M_1
70753,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_2,F1_3,L2,L2,N1_2,L_3,M_1
70754,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_2,F1_3,L2,L3,N1_2,L_3,M_1
70755,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_2,F1_3,L3,L1,N1_2,L_3,M_1
70756,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_2,F1_3,L3,L2,N1_2,L_3,M_1
70757,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_2,F1_3,L3,L3,N1_2,L_3,M_1
70758,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_2,F1_3,L1,L1,N1_2,L_3,M_2
70759,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_2,F1_3,L1,L2,N1_2,L_3,M_2
70760,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_2,F1_3,L1,L3,N1_2,L_3,M_2
70761,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_2,F1_3,L2,L1,N1_2,L_3,M_2
70762,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_2,F1_3,L2,L2,N1_2,L_3,M_2
70763,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_2,F1_3,L2,L3,N1_2,L_3,M_2
70764,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_2,F1_3,L3,L1,N1_2,L_3,M_2
70765,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_2,F1_3,L3,L2,N1_2,L_3,M_2
70766,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_2,F1_3,L3,L3,N1_2,L_3,M_2
70767,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L1,L1,N1_1,L_1,M_1
70768,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L1,L2,N1_1,L_1,M_1
70769,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L1,L3,N1_1,L_1,M_1
70770,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L2,L1,N1_1,L_1,M_1
70771,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L2,L2,N1_1,L_1,M_1
70772,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L2,L3,N1_1,L_1,M_1
70773,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L3,L1,N1_1,L_1,M_1
70774,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L3,L2,N1_1,L_1,M_1
70775,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L3,L3,N1_1,L_1,M_1
70776,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L1,L1,N1_1,L_1,M_2
70777,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L1,L2,N1_1,L_1,M_2
70778,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L1,L3,N1_1,L_1,M_2
70779,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L2,L1,N1_1,L_1,M_2
70780,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L2,L2,N1_1,L_1,M_2
70781,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L2,L3,N1_1,L_1,M_2
70782,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L3,L1,N1_1,L_1,M_2
70783,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L3,L2,N1_1,L_1,M_2
70784,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L3,L3,N1_1,L_1,M_2
70785,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L1,L1,N1_1,L_2,M_1
70786,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L1,L2,N1_1,L_2,M_1
70787,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L1,L3,N1_1,L_2,M_1
70788,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L2,L1,N1_1,L_2,M_1
70789,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L2,L2,N1_1,L_2,M_1
70790,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L2,L3,N1_1,L_2,M_1
70791,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L3,L1,N1_1,L_2,M_1
70792,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L3,L2,N1_1,L_2,M_1
70793,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L3,L3,N1_1,L_2,M_1
70794,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L1,L1,N1_1,L_2,M_2
70795,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L1,L2,N1_1,L_2,M_2
70796,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L1,L3,N1_1,L_2,M_2
70797,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L2,L1,N1_1,L_2,M_2
70798,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L2,L2,N1_1,L_2,M_2
70799,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L2,L3,N1_1,L_2,M_2
70800,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L3,L1,N1_1,L_2,M_2
70801,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L3,L2,N1_1,L_2,M_2
70802,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L3,L3,N1_1,L_2,M_2
70803,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L1,L1,N1_1,L_3,M_1
70804,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L1,L2,N1_1,L_3,M_1
70805,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L1,L3,N1_1,L_3,M_1
70806,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L2,L1,N1_1,L_3,M_1
70807,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L2,L2,N1_1,L_3,M_1
70808,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L2,L3,N1_1,L_3,M_1
70809,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L3,L1,N1_1,L_3,M_1
70810,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L3,L2,N1_1,L_3,M_1
70811,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L3,L3,N1_1,L_3,M_1
70812,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L1,L1,N1_1,L_3,M_2
70813,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L1,L2,N1_1,L_3,M_2
70814,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L1,L3,N1_1,L_3,M_2
70815,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L2,L1,N1_1,L_3,M_2
70816,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L2,L2,N1_1,L_3,M_2
70817,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L2,L3,N1_1,L_3,M_2
70818,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L3,L1,N1_1,L_3,M_2
70819,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L3,L2,N1_1,L_3,M_2
70820,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L3,L3,N1_1,L_3,M_2
70821,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L1,L1,N1_2,L_1,M_1
70822,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L1,L2,N1_2,L_1,M_1
70823,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L1,L3,N1_2,L_1,M_1
70824,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L2,L1,N1_2,L_1,M_1
70825,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L2,L2,N1_2,L_1,M_1
70826,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L2,L3,N1_2,L_1,M_1
70827,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L3,L1,N1_2,L_1,M_1
70828,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L3,L2,N1_2,L_1,M_1
70829,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L3,L3,N1_2,L_1,M_1
70830,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L1,L1,N1_2,L_1,M_2
70831,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L1,L2,N1_2,L_1,M_2
70832,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L1,L3,N1_2,L_1,M_2
70833,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L2,L1,N1_2,L_1,M_2
70834,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L2,L2,N1_2,L_1,M_2
70835,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L2,L3,N1_2,L_1,M_2
70836,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L3,L1,N1_2,L_1,M_2
70837,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L3,L2,N1_2,L_1,M_2
70838,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L3,L3,N1_2,L_1,M_2
70839,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L1,L1,N1_2,L_2,M_1
70840,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L1,L2,N1_2,L_2,M_1
70841,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L1,L3,N1_2,L_2,M_1
70842,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L2,L1,N1_2,L_2,M_1
70843,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L2,L2,N1_2,L_2,M_1
70844,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L2,L3,N1_2,L_2,M_1
70845,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L3,L1,N1_2,L_2,M_1
70846,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L3,L2,N1_2,L_2,M_1
70847,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L3,L3,N1_2,L_2,M_1
70848,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L1,L1,N1_2,L_2,M_2
70849,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L1,L2,N1_2,L_2,M_2
70850,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L1,L3,N1_2,L_2,M_2
70851,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L2,L1,N1_2,L_2,M_2
70852,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L2,L2,N1_2,L_2,M_2
70853,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L2,L3,N1_2,L_2,M_2
70854,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L3,L1,N1_2,L_2,M_2
70855,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L3,L2,N1_2,L_2,M_2
70856,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L3,L3,N1_2,L_2,M_2
70857,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L1,L1,N1_2,L_3,M_1
70858,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L1,L2,N1_2,L_3,M_1
70859,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L1,L3,N1_2,L_3,M_1
70860,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L2,L1,N1_2,L_3,M_1
70861,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L2,L2,N1_2,L_3,M_1
70862,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L2,L3,N1_2,L_3,M_1
70863,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L3,L1,N1_2,L_3,M_1
70864,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L3,L2,N1_2,L_3,M_1
70865,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L3,L3,N1_2,L_3,M_1
70866,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L1,L1,N1_2,L_3,M_2
70867,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L1,L2,N1_2,L_3,M_2
70868,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L1,L3,N1_2,L_3,M_2
70869,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L2,L1,N1_2,L_3,M_2
70870,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L2,L2,N1_2,L_3,M_2
70871,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L2,L3,N1_2,L_3,M_2
70872,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L3,L1,N1_2,L_3,M_2
70873,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L3,L2,N1_2,L_3,M_2
70874,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_1,L3,L3,N1_2,L_3,M_2
70875,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_2,L1,L1,N1_1,L_1,M_1
70876,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_2,L1,L2,N1_1,L_1,M_1
70877,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_2,L1,L3,N1_1,L_1,M_1
70878,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_2,L2,L1,N1_1,L_1,M_1
70879,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_2,L2,L2,N1_1,L_1,M_1
70880,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_2,L2,L3,N1_1,L_1,M_1
70881,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_2,L3,L1,N1_1,L_1,M_1
70882,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_2,L3,L2,N1_1,L_1,M_1
70883,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_2,L3,L3,N1_1,L_1,M_1
70884,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_2,L1,L1,N1_1,L_1,M_2
70885,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_2,L1,L2,N1_1,L_1,M_2
70886,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_2,L1,L3,N1_1,L_1,M_2
70887,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_2,L2,L1,N1_1,L_1,M_2
70888,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_2,L2,L2,N1_1,L_1,M_2
70889,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_2,L2,L3,N1_1,L_1,M_2
70890,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_2,L3,L1,N1_1,L_1,M_2
70891,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_2,L3,L2,N1_1,L_1,M_2
70892,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_2,L3,L3,N1_1,L_1,M_2
70893,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_2,L1,L1,N1_1,L_2,M_1
70894,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_2,L1,L2,N1_1,L_2,M_1
70895,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_2,L1,L3,N1_1,L_2,M_1
70896,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_2,L2,L1,N1_1,L_2,M_1
70897,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_2,L2,L2,N1_1,L_2,M_1
70898,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_2,L2,L3,N1_1,L_2,M_1
70899,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_2,L3,L1,N1_1,L_2,M_1
70900,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_2,L3,L2,N1_1,L_2,M_1
70901,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_2,L3,L3,N1_1,L_2,M_1
70902,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_2,L1,L1,N1_1,L_2,M_2
70903,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_2,L1,L2,N1_1,L_2,M_2
70904,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_2,L1,L3,N1_1,L_2,M_2
70905,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_2,L2,L1,N1_1,L_2,M_2
70906,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_2,L2,L2,N1_1,L_2,M_2
70907,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_2,L2,L3,N1_1,L_2,M_2
70908,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_2,L3,L1,N1_1,L_2,M_2
70909,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_2,L3,L2,N1_1,L_2,M_2
70910,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_2,L3,L3,N1_1,L_2,M_2
70911,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_2,L1,L1,N1_1,L_3,M_1
70912,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_2,L1,L2,N1_1,L_3,M_1
70913,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_2,L1,L3,N1_1,L_3,M_1
70914,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_2,L2,L1,N1_1,L_3,M_1
70915,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_2,L2,L2,N1_1,L_3,M_1
70916,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_2,L2,L3,N1_1,L_3,M_1
70917,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_2,L3,L1,N1_1,L_3,M_1
70918,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_2,L3,L2,N1_1,L_3,M_1
70919,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_2,L3,L3,N1_1,L_3,M_1
70920,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_2,L1,L1,N1_1,L_3,M_2
70921,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_2,L1,L2,N1_1,L_3,M_2
70922,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_2,L1,L3,N1_1,L_3,M_2
70923,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_2,L2,L1,N1_1,L_3,M_2
70924,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_2,L2,L2,N1_1,L_3,M_2
70925,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_2,L2,L3,N1_1,L_3,M_2
70926,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_2,L3,L1,N1_1,L_3,M_2
70927,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_2,L3,L2,N1_1,L_3,M_2
70928,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_2,L3,L3,N1_1,L_3,M_2
70929,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_2,L1,L1,N1_2,L_1,M_1
70930,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_2,L1,L2,N1_2,L_1,M_1
70931,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_2,L1,L3,N1_2,L_1,M_1
70932,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_2,L2,L1,N1_2,L_1,M_1
70933,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_2,L2,L2,N1_2,L_1,M_1
70934,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_2,L2,L3,N1_2,L_1,M_1
70935,L2,L3,L1,L1,L3,L1,L2,L2,L2,C1_3,D1_3,F1_2,L3,L1,N1_2,L_1,M_1
