,A,B,G,H,I,E,X,Y,Z,C,D,F,J,K,N,L,M
243907,L3,L2,L1,L3,L2,L2,L1,L2,L1,C2_2,D2_2,F2_3,,L2,,,
243908,L3,L2,L1,L3,L2,L2,L1,L2,L1,C2_2,D2_2,F2_3,,L3,,,
243909,L3,L2,L1,L3,L2,L2,L1,L2,L1,C2_2,D2_3,F2_1,,L1,,,
243910,L3,L2,L1,L3,L2,L2,L1,L2,L1,C2_2,D2_3,F2_1,,L2,,,
243911,L3,L2,L1,L3,L2,L2,L1,L2,L1,C2_2,D2_3,F2_1,,L3,,,
243912,L3,L2,L1,L3,L2,L2,L1,L2,L1,C2_2,D2_3,F2_2,,L1,,,
243913,L3,L2,L1,L3,L2,L2,L1,L2,L1,C2_2,D2_3,F2_2,,L2,,,
243914,L3,L2,L1,L3,L2,L2,L1,L2,L1,C2_2,D2_3,F2_2,,L3,,,
243915,L3,L2,L1,L3,L2,L2,L1,L2,L1,C2_2,D2_3,F2_3,,L1,,,
243916,L3,L2,L1,L3,L2,L2,L1,L2,L1,C2_2,D2_3,F2_3,,L2,,,
243917,L3,L2,L1,L3,L2,L2,L1,L2,L1,C2_2,D2_3,F2_3,,L3,,,
243918,L3,L2,L1,L3,L2,L2,L1,L2,L1,C2_3,D2_1,F2_1,,L1,,,
243919,L3,L2,L1,L3,L2,L2,L1,L2,L1,C2_3,D2_1,F2_1,,L2,,,
243920,L3,L2,L1,L3,L2,L2,L1,L2,L1,C2_3,D2_1,F2_1,,L3,,,
243921,L3,L2,L1,L3,L2,L2,L1,L2,L1,C2_3,D2_1,F2_2,,L1,,,
243922,L3,L2,L1,L3,L2,L2,L1,L2,L1,C2_3,D2_1,F2_2,,L2,,,
243923,L3,L2,L1,L3,L2,L2,L1,L2,L1,C2_3,D2_1,F2_2,,L3,,,
243924,L3,L2,L1,L3,L2,L2,L1,L2,L1,C2_3,D2_1,F2_3,,L1,,,
243925,L3,L2,L1,L3,L2,L2,L1,L2,L1,C2_3,D2_1,F2_3,,L2,,,
243926,L3,L2,L1,L3,L2,L2,L1,L2,L1,C2_3,D2_1,F2_3,,L3,,,
243927,L3,L2,L1,L3,L2,L2,L1,L2,L1,C2_3,D2_2,F2_1,,L1,,,
243928,L3,L2,L1,L3,L2,L2,L1,L2,L1,C2_3,D2_2,F2_1,,L2,,,
243929,L3,L2,L1,L3,L2,L2,L1,L2,L1,C2_3,D2_2,F2_1,,L3,,,
243930,L3,L2,L1,L3,L2,L2,L1,L2,L1,C2_3,D2_2,F2_2,,L1,,,
243931,L3,L2,L1,L3,L2,L2,L1,L2,L1,C2_3,D2_2,F2_2,,L2,,,
243932,L3,L2,L1,L3,L2,L2,L1,L2,L1,C2_3,D2_2,F2_2,,L3,,,
243933,L3,L2,L1,L3,L2,L2,L1,L2,L1,C2_3,D2_2,F2_3,,L1,,,
243934,L3,L2,L1,L3,L2,L2,L1,L2,L1,C2_3,D2_2,F2_3,,L2,,,
243935,L3,L2,L1,L3,L2,L2,L1,L2,L1,C2_3,D2_2,F2_3,,L3,,,
243936,L3,L2,L1,L3,L2,L2,L1,L2,L1,C2_3,D2_3,F2_1,,L1,,,
243937,L3,L2,L1,L3,L2,L2,L1,L2,L1,C2_3,D2_3,F2_1,,L2,,,
243938,L3,L2,L1,L3,L2,L2,L1,L2,L1,C2_3,D2_3,F2_1,,L3,,,
243939,L3,L2,L1,L3,L2,L2,L1,L2,L1,C2_3,D2_3,F2_2,,L1,,,
243940,L3,L2,L1,L3,L2,L2,L1,L2,L1,C2_3,D2_3,F2_2,,L2,,,
243941,L3,L2,L1,L3,L2,L2,L1,L2,L1,C2_3,D2_3,F2_2,,L3,,,
243942,L3,L2,L1,L3,L2,L2,L1,L2,L1,C2_3,D2_3,F2_3,,L1,,,
243943,L3,L2,L1,L3,L2,L2,L1,L2,L1,C2_3,D2_3,F2_3,,L2,,,
243944,L3,L2,L1,L3,L2,L2,L1,L2,L1,C2_3,D2_3,F2_3,,L3,,,
248103,L2,L1,L2,L1,L1,L2,L1,L2,L1,C2_1,D2_1,F2_1,,L1,,,
248104,L2,L1,L2,L1,L1,L2,L1,L2,L1,C2_1,D2_1,F2_1,,L2,,,
248105,L2,L1,L2,L1,L1,L2,L1,L2,L1,C2_1,D2_1,F2_1,,L3,,,
248106,L2,L1,L2,L1,L1,L2,L1,L2,L1,C2_1,D2_1,F2_2,,L1,,,
248107,L2,L1,L2,L1,L1,L2,L1,L2,L1,C2_1,D2_1,F2_2,,L2,,,
248108,L2,L1,L2,L1,L1,L2,L1,L2,L1,C2_1,D2_1,F2_2,,L3,,,
248109,L2,L1,L2,L1,L1,L2,L1,L2,L1,C2_1,D2_1,F2_3,,L1,,,
248110,L2,L1,L2,L1,L1,L2,L1,L2,L1,C2_1,D2_1,F2_3,,L2,,,
248111,L2,L1,L2,L1,L1,L2,L1,L2,L1,C2_1,D2_1,F2_3,,L3,,,
248112,L2,L1,L2,L1,L1,L2,L1,L2,L1,C2_1,D2_2,F2_1,,L1,,,
248113,L2,L1,L2,L1,L1,L2,L1,L2,L1,C2_1,D2_2,F2_1,,L2,,,
248114,L2,L1,L2,L1,L1,L2,L1,L2,L1,C2_1,D2_2,F2_1,,L3,,,
248115,L2,L1,L2,L1,L1,L2,L1,L2,L1,C2_1,D2_2,F2_2,,L1,,,
248116,L2,L1,L2,L1,L1,L2,L1,L2,L1,C2_1,D2_2,F2_2,,L2,,,
248117,L2,L1,L2,L1,L1,L2,L1,L2,L1,C2_1,D2_2,F2_2,,L3,,,
248118,L2,L1,L2,L1,L1,L2,L1,L2,L1,C2_1,D2_2,F2_3,,L1,,,
248119,L2,L1,L2,L1,L1,L2,L1,L2,L1,C2_1,D2_2,F2_3,,L2,,,
248120,L2,L1,L2,L1,L1,L2,L1,L2,L1,C2_1,D2_2,F2_3,,L3,,,
248121,L2,L1,L2,L1,L1,L2,L1,L2,L1,C2_1,D2_3,F2_1,,L1,,,
248122,L2,L1,L2,L1,L1,L2,L1,L2,L1,C2_1,D2_3,F2_1,,L2,,,
248123,L2,L1,L2,L1,L1,L2,L1,L2,L1,C2_1,D2_3,F2_1,,L3,,,
248124,L2,L1,L2,L1,L1,L2,L1,L2,L1,C2_1,D2_3,F2_2,,L1,,,
248125,L2,L1,L2,L1,L1,L2,L1,L2,L1,C2_1,D2_3,F2_2,,L2,,,
248126,L2,L1,L2,L1,L1,L2,L1,L2,L1,C2_1,D2_3,F2_2,,L3,,,
248127,L2,L1,L2,L1,L1,L2,L1,L2,L1,C2_1,D2_3,F2_3,,L1,,,
248128,L2,L1,L2,L1,L1,L2,L1,L2,L1,C2_1,D2_3,F2_3,,L2,,,
248129,L2,L1,L2,L1,L1,L2,L1,L2,L1,C2_1,D2_3,F2_3,,L3,,,
248130,L2,L1,L2,L1,L1,L2,L1,L2,L1,C2_2,D2_1,F2_1,,L1,,,
248131,L2,L1,L2,L1,L1,L2,L1,L2,L1,C2_2,D2_1,F2_1,,L2,,,
248132,L2,L1,L2,L1,L1,L2,L1,L2,L1,C2_2,D2_1,F2_1,,L3,,,
248133,L2,L1,L2,L1,L1,L2,L1,L2,L1,C2_2,D2_1,F2_2,,L1,,,
248134,L2,L1,L2,L1,L1,L2,L1,L2,L1,C2_2,D2_1,F2_2,,L2,,,
248135,L2,L1,L2,L1,L1,L2,L1,L2,L1,C2_2,D2_1,F2_2,,L3,,,
248136,L2,L1,L2,L1,L1,L2,L1,L2,L1,C2_2,D2_1,F2_3,,L1,,,
248137,L2,L1,L2,L1,L1,L2,L1,L2,L1,C2_2,D2_1,F2_3,,L2,,,
248138,L2,L1,L2,L1,L1,L2,L1,L2,L1,C2_2,D2_1,F2_3,,L3,,,
248139,L2,L1,L2,L1,L1,L2,L1,L2,L1,C2_2,D2_2,F2_1,,L1,,,
248140,L2,L1,L2,L1,L1,L2,L1,L2,L1,C2_2,D2_2,F2_1,,L2,,,
248141,L2,L1,L2,L1,L1,L2,L1,L2,L1,C2_2,D2_2,F2_1,,L3,,,
248142,L2,L1,L2,L1,L1,L2,L1,L2,L1,C2_2,D2_2,F2_2,,L1,,,
248143,L2,L1,L2,L1,L1,L2,L1,L2,L1,C2_2,D2_2,F2_2,,L2,,,
248144,L2,L1,L2,L1,L1,L2,L1,L2,L1,C2_2,D2_2,F2_2,,L3,,,
248145,L2,L1,L2,L1,L1,L2,L1,L2,L1,C2_2,D2_2,F2_3,,L1,,,
248146,L2,L1,L2,L1,L1,L2,L1,L2,L1,C2_2,D2_2,F2_3,,L2,,,
248147,L2,L1,L2,L1,L1,L2,L1,L2,L1,C2_2,D2_2,F2_3,,L3,,,
248148,L2,L1,L2,L1,L1,L2,L1,L2,L1,C2_2,D2_3,F2_1,,L1,,,
248149,L2,L1,L2,L1,L1,L2,L1,L2,L1,C2_2,D2_3,F2_1,,L2,,,
248150,L2,L1,L2,L1,L1,L2,L1,L2,L1,C2_2,D2_3,F2_1,,L3,,,
248151,L2,L1,L2,L1,L1,L2,L1,L2,L1,C2_2,D2_3,F2_2,,L1,,,
248152,L2,L1,L2,L1,L1,L2,L1,L2,L1,C2_2,D2_3,F2_2,,L2,,,
248153,L2,L1,L2,L1,L1,L2,L1,L2,L1,C2_2,D2_3,F2_2,,L3,,,
248154,L2,L1,L2,L1,L1,L2,L1,L2,L1,C2_2,D2_3,F2_3,,L1,,,
248155,L2,L1,L2,L1,L1,L2,L1,L2,L1,C2_2,D2_3,F2_3,,L2,,,
248156,L2,L1,L2,L1,L1,L2,L1,L2,L1,C2_2,D2_3,F2_3,,L3,,,
248157,L2,L1,L2,L1,L1,L2,L1,L2,L1,C2_3,D2_1,F2_1,,L1,,,
248158,L2,L1,L2,L1,L1,L2,L1,L2,L1,C2_3,D2_1,F2_1,,L2,,,
248159,L2,L1,L2,L1,L1,L2,L1,L2,L1,C2_3,D2_1,F2_1,,L3,,,
248160,L2,L1,L2,L1,L1,L2,L1,L2,L1,C2_3,D2_1,F2_2,,L1,,,
248161,L2,L1,L2,L1,L1,L2,L1,L2,L1,C2_3,D2_1,F2_2,,L2,,,
248162,L2,L1,L2,L1,L1,L2,L1,L2,L1,C2_3,D2_1,F2_2,,L3,,,
248163,L2,L1,L2,L1,L1,L2,L1,L2,L1,C2_3,D2_1,F2_3,,L1,,,
248164,L2,L1,L2,L1,L1,L2,L1,L2,L1,C2_3,D2_1,F2_3,,L2,,,
248165,L2,L1,L2,L1,L1,L2,L1,L2,L1,C2_3,D2_1,F2_3,,L3,,,
248166,L2,L1,L2,L1,L1,L2,L1,L2,L1,C2_3,D2_2,F2_1,,L1,,,
248167,L2,L1,L2,L1,L1,L2,L1,L2,L1,C2_3,D2_2,F2_1,,L2,,,
248168,L2,L1,L2,L1,L1,L2,L1,L2,L1,C2_3,D2_2,F2_1,,L3,,,
248169,L2,L1,L2,L1,L1,L2,L1,L2,L1,C2_3,D2_2,F2_2,,L1,,,
248170,L2,L1,L2,L1,L1,L2,L1,L2,L1,C2_3,D2_2,F2_2,,L2,,,
248171,L2,L1,L2,L1,L1,L2,L1,L2,L1,C2_3,D2_2,F2_2,,L3,,,
248172,L2,L1,L2,L1,L1,L2,L1,L2,L1,C2_3,D2_2,F2_3,,L1,,,
248173,L2,L1,L2,L1,L1,L2,L1,L2,L1,C2_3,D2_2,F2_3,,L2,,,
248174,L2,L1,L2,L1,L1,L2,L1,L2,L1,C2_3,D2_2,F2_3,,L3,,,
248175,L2,L1,L2,L1,L1,L2,L1,L2,L1,C2_3,D2_3,F2_1,,L1,,,
248176,L2,L1,L2,L1,L1,L2,L1,L2,L1,C2_3,D2_3,F2_1,,L2,,,
248177,L2,L1,L2,L1,L1,L2,L1,L2,L1,C2_3,D2_3,F2_1,,L3,,,
248178,L2,L1,L2,L1,L1,L2,L1,L2,L1,C2_3,D2_3,F2_2,,L1,,,
248179,L2,L1,L2,L1,L1,L2,L1,L2,L1,C2_3,D2_3,F2_2,,L2,,,
248180,L2,L1,L2,L1,L1,L2,L1,L2,L1,C2_3,D2_3,F2_2,,L3,,,
248181,L2,L1,L2,L1,L1,L2,L1,L2,L1,C2_3,D2_3,F2_3,,L1,,,
248182,L2,L1,L2,L1,L1,L2,L1,L2,L1,C2_3,D2_3,F2_3,,L2,,,
248183,L2,L1,L2,L1,L1,L2,L1,L2,L1,C2_3,D2_3,F2_3,,L3,,,
265653,L3,L1,L1,L3,L3,L2,L1,L2,L1,C2_1,D2_1,F2_1,,L1,,,
265654,L3,L1,L1,L3,L3,L2,L1,L2,L1,C2_1,D2_1,F2_1,,L2,,,
265655,L3,L1,L1,L3,L3,L2,L1,L2,L1,C2_1,D2_1,F2_1,,L3,,,
265656,L3,L1,L1,L3,L3,L2,L1,L2,L1,C2_1,D2_1,F2_2,,L1,,,
265657,L3,L1,L1,L3,L3,L2,L1,L2,L1,C2_1,D2_1,F2_2,,L2,,,
265658,L3,L1,L1,L3,L3,L2,L1,L2,L1,C2_1,D2_1,F2_2,,L3,,,
265659,L3,L1,L1,L3,L3,L2,L1,L2,L1,C2_1,D2_1,F2_3,,L1,,,
265660,L3,L1,L1,L3,L3,L2,L1,L2,L1,C2_1,D2_1,F2_3,,L2,,,
265661,L3,L1,L1,L3,L3,L2,L1,L2,L1,C2_1,D2_1,F2_3,,L3,,,
265662,L3,L1,L1,L3,L3,L2,L1,L2,L1,C2_1,D2_2,F2_1,,L1,,,
265663,L3,L1,L1,L3,L3,L2,L1,L2,L1,C2_1,D2_2,F2_1,,L2,,,
265664,L3,L1,L1,L3,L3,L2,L1,L2,L1,C2_1,D2_2,F2_1,,L3,,,
265665,L3,L1,L1,L3,L3,L2,L1,L2,L1,C2_1,D2_2,F2_2,,L1,,,
265666,L3,L1,L1,L3,L3,L2,L1,L2,L1,C2_1,D2_2,F2_2,,L2,,,
265667,L3,L1,L1,L3,L3,L2,L1,L2,L1,C2_1,D2_2,F2_2,,L3,,,
265668,L3,L1,L1,L3,L3,L2,L1,L2,L1,C2_1,D2_2,F2_3,,L1,,,
265669,L3,L1,L1,L3,L3,L2,L1,L2,L1,C2_1,D2_2,F2_3,,L2,,,
265670,L3,L1,L1,L3,L3,L2,L1,L2,L1,C2_1,D2_2,F2_3,,L3,,,
265671,L3,L1,L1,L3,L3,L2,L1,L2,L1,C2_1,D2_3,F2_1,,L1,,,
265672,L3,L1,L1,L3,L3,L2,L1,L2,L1,C2_1,D2_3,F2_1,,L2,,,
265673,L3,L1,L1,L3,L3,L2,L1,L2,L1,C2_1,D2_3,F2_1,,L3,,,
265674,L3,L1,L1,L3,L3,L2,L1,L2,L1,C2_1,D2_3,F2_2,,L1,,,
265675,L3,L1,L1,L3,L3,L2,L1,L2,L1,C2_1,D2_3,F2_2,,L2,,,
265676,L3,L1,L1,L3,L3,L2,L1,L2,L1,C2_1,D2_3,F2_2,,L3,,,
265677,L3,L1,L1,L3,L3,L2,L1,L2,L1,C2_1,D2_3,F2_3,,L1,,,
265678,L3,L1,L1,L3,L3,L2,L1,L2,L1,C2_1,D2_3,F2_3,,L2,,,
265679,L3,L1,L1,L3,L3,L2,L1,L2,L1,C2_1,D2_3,F2_3,,L3,,,
265680,L3,L1,L1,L3,L3,L2,L1,L2,L1,C2_2,D2_1,F2_1,,L1,,,
265681,L3,L1,L1,L3,L3,L2,L1,L2,L1,C2_2,D2_1,F2_1,,L2,,,
265682,L3,L1,L1,L3,L3,L2,L1,L2,L1,C2_2,D2_1,F2_1,,L3,,,
265683,L3,L1,L1,L3,L3,L2,L1,L2,L1,C2_2,D2_1,F2_2,,L1,,,
265684,L3,L1,L1,L3,L3,L2,L1,L2,L1,C2_2,D2_1,F2_2,,L2,,,
265685,L3,L1,L1,L3,L3,L2,L1,L2,L1,C2_2,D2_1,F2_2,,L3,,,
265686,L3,L1,L1,L3,L3,L2,L1,L2,L1,C2_2,D2_1,F2_3,,L1,,,
265687,L3,L1,L1,L3,L3,L2,L1,L2,L1,C2_2,D2_1,F2_3,,L2,,,
265688,L3,L1,L1,L3,L3,L2,L1,L2,L1,C2_2,D2_1,F2_3,,L3,,,
265689,L3,L1,L1,L3,L3,L2,L1,L2,L1,C2_2,D2_2,F2_1,,L1,,,
265690,L3,L1,L1,L3,L3,L2,L1,L2,L1,C2_2,D2_2,F2_1,,L2,,,
265691,L3,L1,L1,L3,L3,L2,L1,L2,L1,C2_2,D2_2,F2_1,,L3,,,
265692,L3,L1,L1,L3,L3,L2,L1,L2,L1,C2_2,D2_2,F2_2,,L1,,,
265693,L3,L1,L1,L3,L3,L2,L1,L2,L1,C2_2,D2_2,F2_2,,L2,,,
265694,L3,L1,L1,L3,L3,L2,L1,L2,L1,C2_2,D2_2,F2_2,,L3,,,
265695,L3,L1,L1,L3,L3,L2,L1,L2,L1,C2_2,D2_2,F2_3,,L1,,,
265696,L3,L1,L1,L3,L3,L2,L1,L2,L1,C2_2,D2_2,F2_3,,L2,,,
265697,L3,L1,L1,L3,L3,L2,L1,L2,L1,C2_2,D2_2,F2_3,,L3,,,
265698,L3,L1,L1,L3,L3,L2,L1,L2,L1,C2_2,D2_3,F2_1,,L1,,,
265699,L3,L1,L1,L3,L3,L2,L1,L2,L1,C2_2,D2_3,F2_1,,L2,,,
265700,L3,L1,L1,L3,L3,L2,L1,L2,L1,C2_2,D2_3,F2_1,,L3,,,
265701,L3,L1,L1,L3,L3,L2,L1,L2,L1,C2_2,D2_3,F2_2,,L1,,,
265702,L3,L1,L1,L3,L3,L2,L1,L2,L1,C2_2,D2_3,F2_2,,L2,,,
265703,L3,L1,L1,L3,L3,L2,L1,L2,L1,C2_2,D2_3,F2_2,,L3,,,
265704,L3,L1,L1,L3,L3,L2,L1,L2,L1,C2_2,D2_3,F2_3,,L1,,,
265705,L3,L1,L1,L3,L3,L2,L1,L2,L1,C2_2,D2_3,F2_3,,L2,,,
265706,L3,L1,L1,L3,L3,L2,L1,L2,L1,C2_2,D2_3,F2_3,,L3,,,
265707,L3,L1,L1,L3,L3,L2,L1,L2,L1,C2_3,D2_1,F2_1,,L1,,,
265708,L3,L1,L1,L3,L3,L2,L1,L2,L1,C2_3,D2_1,F2_1,,L2,,,
265709,L3,L1,L1,L3,L3,L2,L1,L2,L1,C2_3,D2_1,F2_1,,L3,,,
265710,L3,L1,L1,L3,L3,L2,L1,L2,L1,C2_3,D2_1,F2_2,,L1,,,
265711,L3,L1,L1,L3,L3,L2,L1,L2,L1,C2_3,D2_1,F2_2,,L2,,,
265712,L3,L1,L1,L3,L3,L2,L1,L2,L1,C2_3,D2_1,F2_2,,L3,,,
265713,L3,L1,L1,L3,L3,L2,L1,L2,L1,C2_3,D2_1,F2_3,,L1,,,
265714,L3,L1,L1,L3,L3,L2,L1,L2,L1,C2_3,D2_1,F2_3,,L2,,,
265715,L3,L1,L1,L3,L3,L2,L1,L2,L1,C2_3,D2_1,F2_3,,L3,,,
265716,L3,L1,L1,L3,L3,L2,L1,L2,L1,C2_3,D2_2,F2_1,,L1,,,
265717,L3,L1,L1,L3,L3,L2,L1,L2,L1,C2_3,D2_2,F2_1,,L2,,,
265718,L3,L1,L1,L3,L3,L2,L1,L2,L1,C2_3,D2_2,F2_1,,L3,,,
265719,L3,L1,L1,L3,L3,L2,L1,L2,L1,C2_3,D2_2,F2_2,,L1,,,
265720,L3,L1,L1,L3,L3,L2,L1,L2,L1,C2_3,D2_2,F2_2,,L2,,,
265721,L3,L1,L1,L3,L3,L2,L1,L2,L1,C2_3,D2_2,F2_2,,L3,,,
265722,L3,L1,L1,L3,L3,L2,L1,L2,L1,C2_3,D2_2,F2_3,,L1,,,
265723,L3,L1,L1,L3,L3,L2,L1,L2,L1,C2_3,D2_2,F2_3,,L2,,,
265724,L3,L1,L1,L3,L3,L2,L1,L2,L1,C2_3,D2_2,F2_3,,L3,,,
265725,L3,L1,L1,L3,L3,L2,L1,L2,L1,C2_3,D2_3,F2_1,,L1,,,
265726,L3,L1,L1,L3,L3,L2,L1,L2,L1,C2_3,D2_3,F2_1,,L2,,,
265727,L3,L1,L1,L3,L3,L2,L1,L2,L1,C2_3,D2_3,F2_1,,L3,,,
265728,L3,L1,L1,L3,L3,L2,L1,L2,L1,C2_3,D2_3,F2_2,,L1,,,
265729,L3,L1,L1,L3,L3,L2,L1,L2,L1,C2_3,D2_3,F2_2,,L2,,,
265730,L3,L1,L1,L3,L3,L2,L1,L2,L1,C2_3,D2_3,F2_2,,L3,,,
265731,L3,L1,L1,L3,L3,L2,L1,L2,L1,C2_3,D2_3,F2_3,,L1,,,
265732,L3,L1,L1,L3,L3,L2,L1,L2,L1,C2_3,D2_3,F2_3,,L2,,,
265733,L3,L1,L1,L3,L3,L2,L1,L2,L1,C2_3,D2_3,F2_3,,L3,,,
267111,L3,L2,L2,L1,L3,L2,L1,L2,L1,C2_1,D2_1,F2_1,,L1,,,
267112,L3,L2,L2,L1,L3,L2,L1,L2,L1,C2_1,D2_1,F2_1,,L2,,,
267113,L3,L2,L2,L1,L3,L2,L1,L2,L1,C2_1,D2_1,F2_1,,L3,,,
267114,L3,L2,L2,L1,L3,L2,L1,L2,L1,C2_1,D2_1,F2_2,,L1,,,
267115,L3,L2,L2,L1,L3,L2,L1,L2,L1,C2_1,D2_1,F2_2,,L2,,,
267116,L3,L2,L2,L1,L3,L2,L1,L2,L1,C2_1,D2_1,F2_2,,L3,,,
267117,L3,L2,L2,L1,L3,L2,L1,L2,L1,C2_1,D2_1,F2_3,,L1,,,
267118,L3,L2,L2,L1,L3,L2,L1,L2,L1,C2_1,D2_1,F2_3,,L2,,,
267119,L3,L2,L2,L1,L3,L2,L1,L2,L1,C2_1,D2_1,F2_3,,L3,,,
267120,L3,L2,L2,L1,L3,L2,L1,L2,L1,C2_1,D2_2,F2_1,,L1,,,
267121,L3,L2,L2,L1,L3,L2,L1,L2,L1,C2_1,D2_2,F2_1,,L2,,,
267122,L3,L2,L2,L1,L3,L2,L1,L2,L1,C2_1,D2_2,F2_1,,L3,,,
267123,L3,L2,L2,L1,L3,L2,L1,L2,L1,C2_1,D2_2,F2_2,,L1,,,
267124,L3,L2,L2,L1,L3,L2,L1,L2,L1,C2_1,D2_2,F2_2,,L2,,,
267125,L3,L2,L2,L1,L3,L2,L1,L2,L1,C2_1,D2_2,F2_2,,L3,,,
267126,L3,L2,L2,L1,L3,L2,L1,L2,L1,C2_1,D2_2,F2_3,,L1,,,
267127,L3,L2,L2,L1,L3,L2,L1,L2,L1,C2_1,D2_2,F2_3,,L2,,,
267128,L3,L2,L2,L1,L3,L2,L1,L2,L1,C2_1,D2_2,F2_3,,L3,,,
267129,L3,L2,L2,L1,L3,L2,L1,L2,L1,C2_1,D2_3,F2_1,,L1,,,
267130,L3,L2,L2,L1,L3,L2,L1,L2,L1,C2_1,D2_3,F2_1,,L2,,,
267131,L3,L2,L2,L1,L3,L2,L1,L2,L1,C2_1,D2_3,F2_1,,L3,,,
267132,L3,L2,L2,L1,L3,L2,L1,L2,L1,C2_1,D2_3,F2_2,,L1,,,
267133,L3,L2,L2,L1,L3,L2,L1,L2,L1,C2_1,D2_3,F2_2,,L2,,,
267134,L3,L2,L2,L1,L3,L2,L1,L2,L1,C2_1,D2_3,F2_2,,L3,,,
267135,L3,L2,L2,L1,L3,L2,L1,L2,L1,C2_1,D2_3,F2_3,,L1,,,
267136,L3,L2,L2,L1,L3,L2,L1,L2,L1,C2_1,D2_3,F2_3,,L2,,,
267137,L3,L2,L2,L1,L3,L2,L1,L2,L1,C2_1,D2_3,F2_3,,L3,,,
267138,L3,L2,L2,L1,L3,L2,L1,L2,L1,C2_2,D2_1,F2_1,,L1,,,
267139,L3,L2,L2,L1,L3,L2,L1,L2,L1,C2_2,D2_1,F2_1,,L2,,,
267140,L3,L2,L2,L1,L3,L2,L1,L2,L1,C2_2,D2_1,F2_1,,L3,,,
267141,L3,L2,L2,L1,L3,L2,L1,L2,L1,C2_2,D2_1,F2_2,,L1,,,
267142,L3,L2,L2,L1,L3,L2,L1,L2,L1,C2_2,D2_1,F2_2,,L2,,,
267143,L3,L2,L2,L1,L3,L2,L1,L2,L1,C2_2,D2_1,F2_2,,L3,,,
267144,L3,L2,L2,L1,L3,L2,L1,L2,L1,C2_2,D2_1,F2_3,,L1,,,
267145,L3,L2,L2,L1,L3,L2,L1,L2,L1,C2_2,D2_1,F2_3,,L2,,,
267146,L3,L2,L2,L1,L3,L2,L1,L2,L1,C2_2,D2_1,F2_3,,L3,,,
267147,L3,L2,L2,L1,L3,L2,L1,L2,L1,C2_2,D2_2,F2_1,,L1,,,
267148,L3,L2,L2,L1,L3,L2,L1,L2,L1,C2_2,D2_2,F2_1,,L2,,,
267149,L3,L2,L2,L1,L3,L2,L1,L2,L1,C2_2,D2_2,F2_1,,L3,,,
267150,L3,L2,L2,L1,L3,L2,L1,L2,L1,C2_2,D2_2,F2_2,,L1,,,
267151,L3,L2,L2,L1,L3,L2,L1,L2,L1,C2_2,D2_2,F2_2,,L2,,,
267152,L3,L2,L2,L1,L3,L2,L1,L2,L1,C2_2,D2_2,F2_2,,L3,,,
267153,L3,L2,L2,L1,L3,L2,L1,L2,L1,C2_2,D2_2,F2_3,,L1,,,
267154,L3,L2,L2,L1,L3,L2,L1,L2,L1,C2_2,D2_2,F2_3,,L2,,,
267155,L3,L2,L2,L1,L3,L2,L1,L2,L1,C2_2,D2_2,F2_3,,L3,,,
267156,L3,L2,L2,L1,L3,L2,L1,L2,L1,C2_2,D2_3,F2_1,,L1,,,
267157,L3,L2,L2,L1,L3,L2,L1,L2,L1,C2_2,D2_3,F2_1,,L2,,,
267158,L3,L2,L2,L1,L3,L2,L1,L2,L1,C2_2,D2_3,F2_1,,L3,,,
267159,L3,L2,L2,L1,L3,L2,L1,L2,L1,C2_2,D2_3,F2_2,,L1,,,
267160,L3,L2,L2,L1,L3,L2,L1,L2,L1,C2_2,D2_3,F2_2,,L2,,,
267161,L3,L2,L2,L1,L3,L2,L1,L2,L1,C2_2,D2_3,F2_2,,L3,,,
267162,L3,L2,L2,L1,L3,L2,L1,L2,L1,C2_2,D2_3,F2_3,,L1,,,
267163,L3,L2,L2,L1,L3,L2,L1,L2,L1,C2_2,D2_3,F2_3,,L2,,,
267164,L3,L2,L2,L1,L3,L2,L1,L2,L1,C2_2,D2_3,F2_3,,L3,,,
267165,L3,L2,L2,L1,L3,L2,L1,L2,L1,C2_3,D2_1,F2_1,,L1,,,
267166,L3,L2,L2,L1,L3,L2,L1,L2,L1,C2_3,D2_1,F2_1,,L2,,,
267167,L3,L2,L2,L1,L3,L2,L1,L2,L1,C2_3,D2_1,F2_1,,L3,,,
267168,L3,L2,L2,L1,L3,L2,L1,L2,L1,C2_3,D2_1,F2_2,,L1,,,
267169,L3,L2,L2,L1,L3,L2,L1,L2,L1,C2_3,D2_1,F2_2,,L2,,,
267170,L3,L2,L2,L1,L3,L2,L1,L2,L1,C2_3,D2_1,F2_2,,L3,,,
267171,L3,L2,L2,L1,L3,L2,L1,L2,L1,C2_3,D2_1,F2_3,,L1,,,
267172,L3,L2,L2,L1,L3,L2,L1,L2,L1,C2_3,D2_1,F2_3,,L2,,,
267173,L3,L2,L2,L1,L3,L2,L1,L2,L1,C2_3,D2_1,F2_3,,L3,,,
267174,L3,L2,L2,L1,L3,L2,L1,L2,L1,C2_3,D2_2,F2_1,,L1,,,
267175,L3,L2,L2,L1,L3,L2,L1,L2,L1,C2_3,D2_2,F2_1,,L2,,,
267176,L3,L2,L2,L1,L3,L2,L1,L2,L1,C2_3,D2_2,F2_1,,L3,,,
267177,L3,L2,L2,L1,L3,L2,L1,L2,L1,C2_3,D2_2,F2_2,,L1,,,
267178,L3,L2,L2,L1,L3,L2,L1,L2,L1,C2_3,D2_2,F2_2,,L2,,,
