,A,B,G,H,I,E,X,Y,Z,C,D,F,J,K,N,L,M
471,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_1,,L1,N2_1,L_3,M_1
472,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_1,,L2,N2_1,L_3,M_1
473,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_1,,L3,N2_1,L_3,M_1
474,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_1,,L1,N2_1,L_3,M_2
475,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_1,,L2,N2_1,L_3,M_2
476,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_1,,L3,N2_1,L_3,M_2
477,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_1,,L1,N2_2,L_1,M_1
478,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_1,,L2,N2_2,L_1,M_1
479,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_1,,L3,N2_2,L_1,M_1
480,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_1,,L1,N2_2,L_1,M_2
481,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_1,,L2,N2_2,L_1,M_2
482,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_1,,L3,N2_2,L_1,M_2
483,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_1,,L1,N2_2,L_2,M_1
484,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_1,,L2,N2_2,L_2,M_1
485,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_1,,L3,N2_2,L_2,M_1
486,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_1,,L1,N2_2,L_2,M_2
487,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_1,,L2,N2_2,L_2,M_2
488,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_1,,L3,N2_2,L_2,M_2
489,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_1,,L1,N2_2,L_3,M_1
490,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_1,,L2,N2_2,L_3,M_1
491,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_1,,L3,N2_2,L_3,M_1
492,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_1,,L1,N2_2,L_3,M_2
493,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_1,,L2,N2_2,L_3,M_2
494,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_1,,L3,N2_2,L_3,M_2
495,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_2,,L1,N2_1,L_1,M_1
496,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_2,,L2,N2_1,L_1,M_1
497,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_2,,L3,N2_1,L_1,M_1
498,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_2,,L1,N2_1,L_1,M_2
499,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_2,,L2,N2_1,L_1,M_2
500,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_2,,L3,N2_1,L_1,M_2
501,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_2,,L1,N2_1,L_2,M_1
502,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_2,,L2,N2_1,L_2,M_1
503,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_2,,L3,N2_1,L_2,M_1
504,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_2,,L1,N2_1,L_2,M_2
505,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_2,,L2,N2_1,L_2,M_2
506,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_2,,L3,N2_1,L_2,M_2
507,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_2,,L1,N2_1,L_3,M_1
508,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_2,,L2,N2_1,L_3,M_1
509,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_2,,L3,N2_1,L_3,M_1
510,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_2,,L1,N2_1,L_3,M_2
511,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_2,,L2,N2_1,L_3,M_2
512,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_2,,L3,N2_1,L_3,M_2
513,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_2,,L1,N2_2,L_1,M_1
514,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_2,,L2,N2_2,L_1,M_1
515,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_2,,L3,N2_2,L_1,M_1
516,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_2,,L1,N2_2,L_1,M_2
517,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_2,,L2,N2_2,L_1,M_2
518,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_2,,L3,N2_2,L_1,M_2
519,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_2,,L1,N2_2,L_2,M_1
520,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_2,,L2,N2_2,L_2,M_1
521,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_2,,L3,N2_2,L_2,M_1
522,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_2,,L1,N2_2,L_2,M_2
523,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_2,,L2,N2_2,L_2,M_2
524,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_2,,L3,N2_2,L_2,M_2
525,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_2,,L1,N2_2,L_3,M_1
526,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_2,,L2,N2_2,L_3,M_1
527,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_2,,L3,N2_2,L_3,M_1
528,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_2,,L1,N2_2,L_3,M_2
529,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_2,,L2,N2_2,L_3,M_2
530,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_2,,L3,N2_2,L_3,M_2
531,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_3,,L1,N2_1,L_1,M_1
532,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_3,,L2,N2_1,L_1,M_1
533,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_3,,L3,N2_1,L_1,M_1
534,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_3,,L1,N2_1,L_1,M_2
535,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_3,,L2,N2_1,L_1,M_2
536,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_3,,L3,N2_1,L_1,M_2
537,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_3,,L1,N2_1,L_2,M_1
538,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_3,,L2,N2_1,L_2,M_1
539,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_3,,L3,N2_1,L_2,M_1
540,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_3,,L1,N2_1,L_2,M_2
541,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_3,,L2,N2_1,L_2,M_2
542,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_3,,L3,N2_1,L_2,M_2
543,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_3,,L1,N2_1,L_3,M_1
544,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_3,,L2,N2_1,L_3,M_1
545,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_3,,L3,N2_1,L_3,M_1
546,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_3,,L1,N2_1,L_3,M_2
547,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_3,,L2,N2_1,L_3,M_2
548,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_3,,L3,N2_1,L_3,M_2
549,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_3,,L1,N2_2,L_1,M_1
550,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_3,,L2,N2_2,L_1,M_1
551,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_3,,L3,N2_2,L_1,M_1
552,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_3,,L1,N2_2,L_1,M_2
553,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_3,,L2,N2_2,L_1,M_2
554,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_3,,L3,N2_2,L_1,M_2
555,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_3,,L1,N2_2,L_2,M_1
556,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_3,,L2,N2_2,L_2,M_1
557,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_3,,L3,N2_2,L_2,M_1
558,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_3,,L1,N2_2,L_2,M_2
559,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_3,,L2,N2_2,L_2,M_2
560,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_3,,L3,N2_2,L_2,M_2
561,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_3,,L1,N2_2,L_3,M_1
562,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_3,,L2,N2_2,L_3,M_1
563,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_3,,L3,N2_2,L_3,M_1
564,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_3,,L1,N2_2,L_3,M_2
565,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_3,,L2,N2_2,L_3,M_2
566,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_1,D2_3,F2_3,,L3,N2_2,L_3,M_2
567,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_1,,L1,N2_1,L_1,M_1
568,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_1,,L2,N2_1,L_1,M_1
569,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_1,,L3,N2_1,L_1,M_1
570,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_1,,L1,N2_1,L_1,M_2
571,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_1,,L2,N2_1,L_1,M_2
572,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_1,,L3,N2_1,L_1,M_2
573,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_1,,L1,N2_1,L_2,M_1
574,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_1,,L2,N2_1,L_2,M_1
575,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_1,,L3,N2_1,L_2,M_1
576,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_1,,L1,N2_1,L_2,M_2
577,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_1,,L2,N2_1,L_2,M_2
578,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_1,,L3,N2_1,L_2,M_2
579,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_1,,L1,N2_1,L_3,M_1
580,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_1,,L2,N2_1,L_3,M_1
581,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_1,,L3,N2_1,L_3,M_1
582,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_1,,L1,N2_1,L_3,M_2
583,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_1,,L2,N2_1,L_3,M_2
584,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_1,,L3,N2_1,L_3,M_2
585,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_1,,L1,N2_2,L_1,M_1
586,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_1,,L2,N2_2,L_1,M_1
587,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_1,,L3,N2_2,L_1,M_1
588,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_1,,L1,N2_2,L_1,M_2
589,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_1,,L2,N2_2,L_1,M_2
590,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_1,,L3,N2_2,L_1,M_2
591,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_1,,L1,N2_2,L_2,M_1
592,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_1,,L2,N2_2,L_2,M_1
593,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_1,,L3,N2_2,L_2,M_1
594,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_1,,L1,N2_2,L_2,M_2
595,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_1,,L2,N2_2,L_2,M_2
596,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_1,,L3,N2_2,L_2,M_2
597,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_1,,L1,N2_2,L_3,M_1
598,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_1,,L2,N2_2,L_3,M_1
599,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_1,,L3,N2_2,L_3,M_1
600,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_1,,L1,N2_2,L_3,M_2
601,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_1,,L2,N2_2,L_3,M_2
602,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_1,,L3,N2_2,L_3,M_2
603,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_2,,L1,N2_1,L_1,M_1
604,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_2,,L2,N2_1,L_1,M_1
605,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_2,,L3,N2_1,L_1,M_1
606,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_2,,L1,N2_1,L_1,M_2
607,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_2,,L2,N2_1,L_1,M_2
608,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_2,,L3,N2_1,L_1,M_2
609,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_2,,L1,N2_1,L_2,M_1
610,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_2,,L2,N2_1,L_2,M_1
611,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_2,,L3,N2_1,L_2,M_1
612,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_2,,L1,N2_1,L_2,M_2
613,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_2,,L2,N2_1,L_2,M_2
614,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_2,,L3,N2_1,L_2,M_2
615,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_2,,L1,N2_1,L_3,M_1
616,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_2,,L2,N2_1,L_3,M_1
617,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_2,,L3,N2_1,L_3,M_1
618,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_2,,L1,N2_1,L_3,M_2
619,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_2,,L2,N2_1,L_3,M_2
620,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_2,,L3,N2_1,L_3,M_2
621,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_2,,L1,N2_2,L_1,M_1
622,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_2,,L2,N2_2,L_1,M_1
623,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_2,,L3,N2_2,L_1,M_1
624,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_2,,L1,N2_2,L_1,M_2
625,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_2,,L2,N2_2,L_1,M_2
626,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_2,,L3,N2_2,L_1,M_2
627,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_2,,L1,N2_2,L_2,M_1
628,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_2,,L2,N2_2,L_2,M_1
629,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_2,,L3,N2_2,L_2,M_1
630,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_2,,L1,N2_2,L_2,M_2
631,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_2,,L2,N2_2,L_2,M_2
632,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_2,,L3,N2_2,L_2,M_2
633,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_2,,L1,N2_2,L_3,M_1
634,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_2,,L2,N2_2,L_3,M_1
635,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_2,,L3,N2_2,L_3,M_1
636,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_2,,L1,N2_2,L_3,M_2
637,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_2,,L2,N2_2,L_3,M_2
638,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_2,,L3,N2_2,L_3,M_2
639,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_3,,L1,N2_1,L_1,M_1
640,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_3,,L2,N2_1,L_1,M_1
641,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_3,,L3,N2_1,L_1,M_1
642,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_3,,L1,N2_1,L_1,M_2
643,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_3,,L2,N2_1,L_1,M_2
644,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_3,,L3,N2_1,L_1,M_2
645,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_3,,L1,N2_1,L_2,M_1
646,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_3,,L2,N2_1,L_2,M_1
647,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_3,,L3,N2_1,L_2,M_1
648,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_3,,L1,N2_1,L_2,M_2
649,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_3,,L2,N2_1,L_2,M_2
650,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_3,,L3,N2_1,L_2,M_2
651,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_3,,L1,N2_1,L_3,M_1
652,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_3,,L2,N2_1,L_3,M_1
653,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_3,,L3,N2_1,L_3,M_1
654,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_3,,L1,N2_1,L_3,M_2
655,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_3,,L2,N2_1,L_3,M_2
656,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_3,,L3,N2_1,L_3,M_2
657,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_3,,L1,N2_2,L_1,M_1
658,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_3,,L2,N2_2,L_1,M_1
659,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_3,,L3,N2_2,L_1,M_1
660,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_3,,L1,N2_2,L_1,M_2
661,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_3,,L2,N2_2,L_1,M_2
662,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_3,,L3,N2_2,L_1,M_2
663,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_3,,L1,N2_2,L_2,M_1
664,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_3,,L2,N2_2,L_2,M_1
665,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_3,,L3,N2_2,L_2,M_1
666,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_3,,L1,N2_2,L_2,M_2
667,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_3,,L2,N2_2,L_2,M_2
668,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_3,,L3,N2_2,L_2,M_2
669,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_3,,L1,N2_2,L_3,M_1
670,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_3,,L2,N2_2,L_3,M_1
671,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_3,,L3,N2_2,L_3,M_1
672,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_3,,L1,N2_2,L_3,M_2
673,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_3,,L2,N2_2,L_3,M_2
674,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_1,F2_3,,L3,N2_2,L_3,M_2
675,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_2,F2_1,,L1,N2_1,L_1,M_1
676,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_2,F2_1,,L2,N2_1,L_1,M_1
677,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_2,F2_1,,L3,N2_1,L_1,M_1
678,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_2,F2_1,,L1,N2_1,L_1,M_2
679,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_2,F2_1,,L2,N2_1,L_1,M_2
680,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_2,F2_1,,L3,N2_1,L_1,M_2
681,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_2,F2_1,,L1,N2_1,L_2,M_1
682,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_2,F2_1,,L2,N2_1,L_2,M_1
683,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_2,F2_1,,L3,N2_1,L_2,M_1
684,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_2,F2_1,,L1,N2_1,L_2,M_2
685,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_2,F2_1,,L2,N2_1,L_2,M_2
686,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_2,F2_1,,L3,N2_1,L_2,M_2
687,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_2,F2_1,,L1,N2_1,L_3,M_1
688,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_2,F2_1,,L2,N2_1,L_3,M_1
689,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_2,F2_1,,L3,N2_1,L_3,M_1
690,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_2,F2_1,,L1,N2_1,L_3,M_2
691,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_2,F2_1,,L2,N2_1,L_3,M_2
692,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_2,F2_1,,L3,N2_1,L_3,M_2
693,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_2,F2_1,,L1,N2_2,L_1,M_1
694,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_2,F2_1,,L2,N2_2,L_1,M_1
695,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_2,F2_1,,L3,N2_2,L_1,M_1
696,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_2,F2_1,,L1,N2_2,L_1,M_2
697,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_2,F2_1,,L2,N2_2,L_1,M_2
698,L3,L2,L1,L3,L3,L2,L1,L2,L2,C2_2,D2_2,F2_1,,L3,N2_2,L_1,M_2
