,A,B,G,H,I,E,X,Y,Z,C,D,F,J,K,N,L,M
194034,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_1,L1,,N3_1,L_3,M_1
194035,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_1,L2,,N3_1,L_3,M_1
194036,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_1,L3,,N3_1,L_3,M_1
194037,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_1,L1,,N3_1,L_3,M_2
194038,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_1,L2,,N3_1,L_3,M_2
194039,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_1,L3,,N3_1,L_3,M_2
194040,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_1,L1,,N3_2,L_1,M_1
194041,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_1,L2,,N3_2,L_1,M_1
194042,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_1,L3,,N3_2,L_1,M_1
194043,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_1,L1,,N3_2,L_1,M_2
194044,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_1,L2,,N3_2,L_1,M_2
194045,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_1,L3,,N3_2,L_1,M_2
194046,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_1,L1,,N3_2,L_2,M_1
194047,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_1,L2,,N3_2,L_2,M_1
194048,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_1,L3,,N3_2,L_2,M_1
194049,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_1,L1,,N3_2,L_2,M_2
194050,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_1,L2,,N3_2,L_2,M_2
194051,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_1,L3,,N3_2,L_2,M_2
194052,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_1,L1,,N3_2,L_3,M_1
194053,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_1,L2,,N3_2,L_3,M_1
194054,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_1,L3,,N3_2,L_3,M_1
194055,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_1,L1,,N3_2,L_3,M_2
194056,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_1,L2,,N3_2,L_3,M_2
194057,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_1,L3,,N3_2,L_3,M_2
194058,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_2,L1,,N3_1,L_1,M_1
194059,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_2,L2,,N3_1,L_1,M_1
194060,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_2,L3,,N3_1,L_1,M_1
194061,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_2,L1,,N3_1,L_1,M_2
194062,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_2,L2,,N3_1,L_1,M_2
194063,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_2,L3,,N3_1,L_1,M_2
194064,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_2,L1,,N3_1,L_2,M_1
194065,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_2,L2,,N3_1,L_2,M_1
194066,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_2,L3,,N3_1,L_2,M_1
194067,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_2,L1,,N3_1,L_2,M_2
194068,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_2,L2,,N3_1,L_2,M_2
194069,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_2,L3,,N3_1,L_2,M_2
194070,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_2,L1,,N3_1,L_3,M_1
194071,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_2,L2,,N3_1,L_3,M_1
194072,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_2,L3,,N3_1,L_3,M_1
194073,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_2,L1,,N3_1,L_3,M_2
194074,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_2,L2,,N3_1,L_3,M_2
194075,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_2,L3,,N3_1,L_3,M_2
194076,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_2,L1,,N3_2,L_1,M_1
194077,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_2,L2,,N3_2,L_1,M_1
194078,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_2,L3,,N3_2,L_1,M_1
194079,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_2,L1,,N3_2,L_1,M_2
194080,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_2,L2,,N3_2,L_1,M_2
194081,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_2,L3,,N3_2,L_1,M_2
194082,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_2,L1,,N3_2,L_2,M_1
194083,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_2,L2,,N3_2,L_2,M_1
194084,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_2,L3,,N3_2,L_2,M_1
194085,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_2,L1,,N3_2,L_2,M_2
194086,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_2,L2,,N3_2,L_2,M_2
194087,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_2,L3,,N3_2,L_2,M_2
194088,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_2,L1,,N3_2,L_3,M_1
194089,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_2,L2,,N3_2,L_3,M_1
194090,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_2,L3,,N3_2,L_3,M_1
194091,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_2,L1,,N3_2,L_3,M_2
194092,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_2,L2,,N3_2,L_3,M_2
194093,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_2,L3,,N3_2,L_3,M_2
194094,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_3,L1,,N3_1,L_1,M_1
194095,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_3,L2,,N3_1,L_1,M_1
194096,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_3,L3,,N3_1,L_1,M_1
194097,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_3,L1,,N3_1,L_1,M_2
194098,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_3,L2,,N3_1,L_1,M_2
194099,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_3,L3,,N3_1,L_1,M_2
194100,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_3,L1,,N3_1,L_2,M_1
194101,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_3,L2,,N3_1,L_2,M_1
194102,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_3,L3,,N3_1,L_2,M_1
194103,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_3,L1,,N3_1,L_2,M_2
194104,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_3,L2,,N3_1,L_2,M_2
194105,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_3,L3,,N3_1,L_2,M_2
194106,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_3,L1,,N3_1,L_3,M_1
194107,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_3,L2,,N3_1,L_3,M_1
194108,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_3,L3,,N3_1,L_3,M_1
194109,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_3,L1,,N3_1,L_3,M_2
194110,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_3,L2,,N3_1,L_3,M_2
194111,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_3,L3,,N3_1,L_3,M_2
194112,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_3,L1,,N3_2,L_1,M_1
194113,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_3,L2,,N3_2,L_1,M_1
194114,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_3,L3,,N3_2,L_1,M_1
194115,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_3,L1,,N3_2,L_1,M_2
194116,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_3,L2,,N3_2,L_1,M_2
194117,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_3,L3,,N3_2,L_1,M_2
194118,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_3,L1,,N3_2,L_2,M_1
194119,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_3,L2,,N3_2,L_2,M_1
194120,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_3,L3,,N3_2,L_2,M_1
194121,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_3,L1,,N3_2,L_2,M_2
194122,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_3,L2,,N3_2,L_2,M_2
194123,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_3,L3,,N3_2,L_2,M_2
194124,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_3,L1,,N3_2,L_3,M_1
194125,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_3,L2,,N3_2,L_3,M_1
194126,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_3,L3,,N3_2,L_3,M_1
194127,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_3,L1,,N3_2,L_3,M_2
194128,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_3,L2,,N3_2,L_3,M_2
194129,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_2,F3_3,L3,,N3_2,L_3,M_2
194130,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_1,L1,,N3_1,L_1,M_1
194131,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_1,L2,,N3_1,L_1,M_1
194132,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_1,L3,,N3_1,L_1,M_1
194133,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_1,L1,,N3_1,L_1,M_2
194134,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_1,L2,,N3_1,L_1,M_2
194135,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_1,L3,,N3_1,L_1,M_2
194136,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_1,L1,,N3_1,L_2,M_1
194137,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_1,L2,,N3_1,L_2,M_1
194138,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_1,L3,,N3_1,L_2,M_1
194139,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_1,L1,,N3_1,L_2,M_2
194140,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_1,L2,,N3_1,L_2,M_2
194141,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_1,L3,,N3_1,L_2,M_2
194142,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_1,L1,,N3_1,L_3,M_1
194143,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_1,L2,,N3_1,L_3,M_1
194144,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_1,L3,,N3_1,L_3,M_1
194145,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_1,L1,,N3_1,L_3,M_2
194146,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_1,L2,,N3_1,L_3,M_2
194147,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_1,L3,,N3_1,L_3,M_2
194148,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_1,L1,,N3_2,L_1,M_1
194149,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_1,L2,,N3_2,L_1,M_1
194150,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_1,L3,,N3_2,L_1,M_1
194151,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_1,L1,,N3_2,L_1,M_2
194152,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_1,L2,,N3_2,L_1,M_2
194153,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_1,L3,,N3_2,L_1,M_2
194154,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_1,L1,,N3_2,L_2,M_1
194155,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_1,L2,,N3_2,L_2,M_1
194156,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_1,L3,,N3_2,L_2,M_1
194157,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_1,L1,,N3_2,L_2,M_2
194158,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_1,L2,,N3_2,L_2,M_2
194159,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_1,L3,,N3_2,L_2,M_2
194160,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_1,L1,,N3_2,L_3,M_1
194161,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_1,L2,,N3_2,L_3,M_1
194162,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_1,L3,,N3_2,L_3,M_1
194163,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_1,L1,,N3_2,L_3,M_2
194164,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_1,L2,,N3_2,L_3,M_2
194165,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_1,L3,,N3_2,L_3,M_2
194166,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_2,L1,,N3_1,L_1,M_1
194167,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_2,L2,,N3_1,L_1,M_1
194168,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_2,L3,,N3_1,L_1,M_1
194169,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_2,L1,,N3_1,L_1,M_2
194170,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_2,L2,,N3_1,L_1,M_2
194171,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_2,L3,,N3_1,L_1,M_2
194172,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_2,L1,,N3_1,L_2,M_1
194173,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_2,L2,,N3_1,L_2,M_1
194174,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_2,L3,,N3_1,L_2,M_1
194175,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_2,L1,,N3_1,L_2,M_2
194176,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_2,L2,,N3_1,L_2,M_2
194177,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_2,L3,,N3_1,L_2,M_2
194178,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_2,L1,,N3_1,L_3,M_1
194179,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_2,L2,,N3_1,L_3,M_1
194180,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_2,L3,,N3_1,L_3,M_1
194181,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_2,L1,,N3_1,L_3,M_2
194182,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_2,L2,,N3_1,L_3,M_2
194183,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_2,L3,,N3_1,L_3,M_2
194184,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_2,L1,,N3_2,L_1,M_1
194185,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_2,L2,,N3_2,L_1,M_1
194186,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_2,L3,,N3_2,L_1,M_1
194187,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_2,L1,,N3_2,L_1,M_2
194188,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_2,L2,,N3_2,L_1,M_2
194189,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_2,L3,,N3_2,L_1,M_2
194190,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_2,L1,,N3_2,L_2,M_1
194191,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_2,L2,,N3_2,L_2,M_1
194192,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_2,L3,,N3_2,L_2,M_1
194193,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_2,L1,,N3_2,L_2,M_2
194194,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_2,L2,,N3_2,L_2,M_2
194195,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_2,L3,,N3_2,L_2,M_2
194196,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_2,L1,,N3_2,L_3,M_1
194197,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_2,L2,,N3_2,L_3,M_1
194198,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_2,L3,,N3_2,L_3,M_1
194199,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_2,L1,,N3_2,L_3,M_2
194200,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_2,L2,,N3_2,L_3,M_2
194201,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_2,L3,,N3_2,L_3,M_2
194202,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_3,L1,,N3_1,L_1,M_1
194203,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_3,L2,,N3_1,L_1,M_1
194204,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_3,L3,,N3_1,L_1,M_1
194205,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_3,L1,,N3_1,L_1,M_2
194206,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_3,L2,,N3_1,L_1,M_2
194207,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_3,L3,,N3_1,L_1,M_2
194208,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_3,L1,,N3_1,L_2,M_1
194209,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_3,L2,,N3_1,L_2,M_1
194210,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_3,L3,,N3_1,L_2,M_1
194211,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_3,L1,,N3_1,L_2,M_2
194212,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_3,L2,,N3_1,L_2,M_2
194213,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_3,L3,,N3_1,L_2,M_2
194214,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_3,L1,,N3_1,L_3,M_1
194215,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_3,L2,,N3_1,L_3,M_1
194216,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_3,L3,,N3_1,L_3,M_1
194217,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_3,L1,,N3_1,L_3,M_2
194218,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_3,L2,,N3_1,L_3,M_2
194219,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_3,L3,,N3_1,L_3,M_2
194220,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_3,L1,,N3_2,L_1,M_1
194221,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_3,L2,,N3_2,L_1,M_1
194222,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_3,L3,,N3_2,L_1,M_1
194223,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_3,L1,,N3_2,L_1,M_2
194224,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_3,L2,,N3_2,L_1,M_2
194225,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_3,L3,,N3_2,L_1,M_2
194226,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_3,L1,,N3_2,L_2,M_1
194227,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_3,L2,,N3_2,L_2,M_1
194228,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_3,L3,,N3_2,L_2,M_1
194229,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_3,L1,,N3_2,L_2,M_2
194230,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_3,L2,,N3_2,L_2,M_2
194231,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_3,L3,,N3_2,L_2,M_2
194232,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_3,L1,,N3_2,L_3,M_1
194233,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_3,L2,,N3_2,L_3,M_1
194234,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_3,L3,,N3_2,L_3,M_1
194235,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_3,L1,,N3_2,L_3,M_2
194236,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_3,L2,,N3_2,L_3,M_2
194237,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_2,D3_3,F3_3,L3,,N3_2,L_3,M_2
194238,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_3,D3_1,F3_1,L1,,N3_1,L_1,M_1
194239,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_3,D3_1,F3_1,L2,,N3_1,L_1,M_1
194240,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_3,D3_1,F3_1,L3,,N3_1,L_1,M_1
194241,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_3,D3_1,F3_1,L1,,N3_1,L_1,M_2
194242,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_3,D3_1,F3_1,L2,,N3_1,L_1,M_2
194243,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_3,D3_1,F3_1,L3,,N3_1,L_1,M_2
194244,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_3,D3_1,F3_1,L1,,N3_1,L_2,M_1
194245,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_3,D3_1,F3_1,L2,,N3_1,L_2,M_1
194246,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_3,D3_1,F3_1,L3,,N3_1,L_2,M_1
194247,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_3,D3_1,F3_1,L1,,N3_1,L_2,M_2
194248,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_3,D3_1,F3_1,L2,,N3_1,L_2,M_2
194249,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_3,D3_1,F3_1,L3,,N3_1,L_2,M_2
194250,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_3,D3_1,F3_1,L1,,N3_1,L_3,M_1
194251,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_3,D3_1,F3_1,L2,,N3_1,L_3,M_1
194252,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_3,D3_1,F3_1,L3,,N3_1,L_3,M_1
194253,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_3,D3_1,F3_1,L1,,N3_1,L_3,M_2
194254,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_3,D3_1,F3_1,L2,,N3_1,L_3,M_2
194255,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_3,D3_1,F3_1,L3,,N3_1,L_3,M_2
194256,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_3,D3_1,F3_1,L1,,N3_2,L_1,M_1
194257,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_3,D3_1,F3_1,L2,,N3_2,L_1,M_1
194258,L1,L2,L3,L2,L2,L3,L2,L1,L2,C3_3,D3_1,F3_1,L3,,N3_2,L_1,M_1
