,A,B,G,H,I,E,X,Y,Z,C,D,F,J,K,N,L,M
306842,L3,L3,L1,L3,L2,L1,L2,L1,L1,C1_3,D1_2,F1_2,L3,,,,
306843,L3,L3,L1,L3,L2,L1,L2,L1,L1,C1_3,D1_2,F1_3,L1,,,,
306844,L3,L3,L1,L3,L2,L1,L2,L1,L1,C1_3,D1_2,F1_3,L2,,,,
306845,L3,L3,L1,L3,L2,L1,L2,L1,L1,C1_3,D1_2,F1_3,L3,,,,
306846,L3,L3,L1,L3,L2,L1,L2,L1,L1,C1_3,D1_3,F1_1,L1,,,,
306847,L3,L3,L1,L3,L2,L1,L2,L1,L1,C1_3,D1_3,F1_1,L2,,,,
306848,L3,L3,L1,L3,L2,L1,L2,L1,L1,C1_3,D1_3,F1_1,L3,,,,
306849,L3,L3,L1,L3,L2,L1,L2,L1,L1,C1_3,D1_3,F1_2,L1,,,,
306850,L3,L3,L1,L3,L2,L1,L2,L1,L1,C1_3,D1_3,F1_2,L2,,,,
306851,L3,L3,L1,L3,L2,L1,L2,L1,L1,C1_3,D1_3,F1_2,L3,,,,
306852,L3,L3,L1,L3,L2,L1,L2,L1,L1,C1_3,D1_3,F1_3,L1,,,,
306853,L3,L3,L1,L3,L2,L1,L2,L1,L1,C1_3,D1_3,F1_3,L2,,,,
306854,L3,L3,L1,L3,L2,L1,L2,L1,L1,C1_3,D1_3,F1_3,L3,,,,
322731,L2,L2,L1,L1,L2,L1,L2,L1,L1,C1_1,D1_1,F1_1,L1,,,,
322732,L2,L2,L1,L1,L2,L1,L2,L1,L1,C1_1,D1_1,F1_1,L2,,,,
322733,L2,L2,L1,L1,L2,L1,L2,L1,L1,C1_1,D1_1,F1_1,L3,,,,
322734,L2,L2,L1,L1,L2,L1,L2,L1,L1,C1_1,D1_1,F1_2,L1,,,,
322735,L2,L2,L1,L1,L2,L1,L2,L1,L1,C1_1,D1_1,F1_2,L2,,,,
322736,L2,L2,L1,L1,L2,L1,L2,L1,L1,C1_1,D1_1,F1_2,L3,,,,
322737,L2,L2,L1,L1,L2,L1,L2,L1,L1,C1_1,D1_1,F1_3,L1,,,,
322738,L2,L2,L1,L1,L2,L1,L2,L1,L1,C1_1,D1_1,F1_3,L2,,,,
322739,L2,L2,L1,L1,L2,L1,L2,L1,L1,C1_1,D1_1,F1_3,L3,,,,
322740,L2,L2,L1,L1,L2,L1,L2,L1,L1,C1_1,D1_2,F1_1,L1,,,,
322741,L2,L2,L1,L1,L2,L1,L2,L1,L1,C1_1,D1_2,F1_1,L2,,,,
322742,L2,L2,L1,L1,L2,L1,L2,L1,L1,C1_1,D1_2,F1_1,L3,,,,
322743,L2,L2,L1,L1,L2,L1,L2,L1,L1,C1_1,D1_2,F1_2,L1,,,,
322744,L2,L2,L1,L1,L2,L1,L2,L1,L1,C1_1,D1_2,F1_2,L2,,,,
322745,L2,L2,L1,L1,L2,L1,L2,L1,L1,C1_1,D1_2,F1_2,L3,,,,
322746,L2,L2,L1,L1,L2,L1,L2,L1,L1,C1_1,D1_2,F1_3,L1,,,,
322747,L2,L2,L1,L1,L2,L1,L2,L1,L1,C1_1,D1_2,F1_3,L2,,,,
322748,L2,L2,L1,L1,L2,L1,L2,L1,L1,C1_1,D1_2,F1_3,L3,,,,
322749,L2,L2,L1,L1,L2,L1,L2,L1,L1,C1_1,D1_3,F1_1,L1,,,,
322750,L2,L2,L1,L1,L2,L1,L2,L1,L1,C1_1,D1_3,F1_1,L2,,,,
322751,L2,L2,L1,L1,L2,L1,L2,L1,L1,C1_1,D1_3,F1_1,L3,,,,
322752,L2,L2,L1,L1,L2,L1,L2,L1,L1,C1_1,D1_3,F1_2,L1,,,,
322753,L2,L2,L1,L1,L2,L1,L2,L1,L1,C1_1,D1_3,F1_2,L2,,,,
322754,L2,L2,L1,L1,L2,L1,L2,L1,L1,C1_1,D1_3,F1_2,L3,,,,
322755,L2,L2,L1,L1,L2,L1,L2,L1,L1,C1_1,D1_3,F1_3,L1,,,,
322756,L2,L2,L1,L1,L2,L1,L2,L1,L1,C1_1,D1_3,F1_3,L2,,,,
322757,L2,L2,L1,L1,L2,L1,L2,L1,L1,C1_1,D1_3,F1_3,L3,,,,
322758,L2,L2,L1,L1,L2,L1,L2,L1,L1,C1_2,D1_1,F1_1,L1,,,,
322759,L2,L2,L1,L1,L2,L1,L2,L1,L1,C1_2,D1_1,F1_1,L2,,,,
322760,L2,L2,L1,L1,L2,L1,L2,L1,L1,C1_2,D1_1,F1_1,L3,,,,
322761,L2,L2,L1,L1,L2,L1,L2,L1,L1,C1_2,D1_1,F1_2,L1,,,,
322762,L2,L2,L1,L1,L2,L1,L2,L1,L1,C1_2,D1_1,F1_2,L2,,,,
322763,L2,L2,L1,L1,L2,L1,L2,L1,L1,C1_2,D1_1,F1_2,L3,,,,
322764,L2,L2,L1,L1,L2,L1,L2,L1,L1,C1_2,D1_1,F1_3,L1,,,,
322765,L2,L2,L1,L1,L2,L1,L2,L1,L1,C1_2,D1_1,F1_3,L2,,,,
322766,L2,L2,L1,L1,L2,L1,L2,L1,L1,C1_2,D1_1,F1_3,L3,,,,
322767,L2,L2,L1,L1,L2,L1,L2,L1,L1,C1_2,D1_2,F1_1,L1,,,,
322768,L2,L2,L1,L1,L2,L1,L2,L1,L1,C1_2,D1_2,F1_1,L2,,,,
322769,L2,L2,L1,L1,L2,L1,L2,L1,L1,C1_2,D1_2,F1_1,L3,,,,
322770,L2,L2,L1,L1,L2,L1,L2,L1,L1,C1_2,D1_2,F1_2,L1,,,,
322771,L2,L2,L1,L1,L2,L1,L2,L1,L1,C1_2,D1_2,F1_2,L2,,,,
322772,L2,L2,L1,L1,L2,L1,L2,L1,L1,C1_2,D1_2,F1_2,L3,,,,
322773,L2,L2,L1,L1,L2,L1,L2,L1,L1,C1_2,D1_2,F1_3,L1,,,,
322774,L2,L2,L1,L1,L2,L1,L2,L1,L1,C1_2,D1_2,F1_3,L2,,,,
322775,L2,L2,L1,L1,L2,L1,L2,L1,L1,C1_2,D1_2,F1_3,L3,,,,
322776,L2,L2,L1,L1,L2,L1,L2,L1,L1,C1_2,D1_3,F1_1,L1,,,,
322777,L2,L2,L1,L1,L2,L1,L2,L1,L1,C1_2,D1_3,F1_1,L2,,,,
322778,L2,L2,L1,L1,L2,L1,L2,L1,L1,C1_2,D1_3,F1_1,L3,,,,
322779,L2,L2,L1,L1,L2,L1,L2,L1,L1,C1_2,D1_3,F1_2,L1,,,,
322780,L2,L2,L1,L1,L2,L1,L2,L1,L1,C1_2,D1_3,F1_2,L2,,,,
322781,L2,L2,L1,L1,L2,L1,L2,L1,L1,C1_2,D1_3,F1_2,L3,,,,
322782,L2,L2,L1,L1,L2,L1,L2,L1,L1,C1_2,D1_3,F1_3,L1,,,,
322783,L2,L2,L1,L1,L2,L1,L2,L1,L1,C1_2,D1_3,F1_3,L2,,,,
322784,L2,L2,L1,L1,L2,L1,L2,L1,L1,C1_2,D1_3,F1_3,L3,,,,
322785,L2,L2,L1,L1,L2,L1,L2,L1,L1,C1_3,D1_1,F1_1,L1,,,,
322786,L2,L2,L1,L1,L2,L1,L2,L1,L1,C1_3,D1_1,F1_1,L2,,,,
322787,L2,L2,L1,L1,L2,L1,L2,L1,L1,C1_3,D1_1,F1_1,L3,,,,
322788,L2,L2,L1,L1,L2,L1,L2,L1,L1,C1_3,D1_1,F1_2,L1,,,,
322789,L2,L2,L1,L1,L2,L1,L2,L1,L1,C1_3,D1_1,F1_2,L2,,,,
322790,L2,L2,L1,L1,L2,L1,L2,L1,L1,C1_3,D1_1,F1_2,L3,,,,
322791,L2,L2,L1,L1,L2,L1,L2,L1,L1,C1_3,D1_1,F1_3,L1,,,,
322792,L2,L2,L1,L1,L2,L1,L2,L1,L1,C1_3,D1_1,F1_3,L2,,,,
322793,L2,L2,L1,L1,L2,L1,L2,L1,L1,C1_3,D1_1,F1_3,L3,,,,
322794,L2,L2,L1,L1,L2,L1,L2,L1,L1,C1_3,D1_2,F1_1,L1,,,,
322795,L2,L2,L1,L1,L2,L1,L2,L1,L1,C1_3,D1_2,F1_1,L2,,,,
322796,L2,L2,L1,L1,L2,L1,L2,L1,L1,C1_3,D1_2,F1_1,L3,,,,
322797,L2,L2,L1,L1,L2,L1,L2,L1,L1,C1_3,D1_2,F1_2,L1,,,,
322798,L2,L2,L1,L1,L2,L1,L2,L1,L1,C1_3,D1_2,F1_2,L2,,,,
322799,L2,L2,L1,L1,L2,L1,L2,L1,L1,C1_3,D1_2,F1_2,L3,,,,
322800,L2,L2,L1,L1,L2,L1,L2,L1,L1,C1_3,D1_2,F1_3,L1,,,,
322801,L2,L2,L1,L1,L2,L1,L2,L1,L1,C1_3,D1_2,F1_3,L2,,,,
322802,L2,L2,L1,L1,L2,L1,L2,L1,L1,C1_3,D1_2,F1_3,L3,,,,
322803,L2,L2,L1,L1,L2,L1,L2,L1,L1,C1_3,D1_3,F1_1,L1,,,,
322804,L2,L2,L1,L1,L2,L1,L2,L1,L1,C1_3,D1_3,F1_1,L2,,,,
322805,L2,L2,L1,L1,L2,L1,L2,L1,L1,C1_3,D1_3,F1_1,L3,,,,
322806,L2,L2,L1,L1,L2,L1,L2,L1,L1,C1_3,D1_3,F1_2,L1,,,,
322807,L2,L2,L1,L1,L2,L1,L2,L1,L1,C1_3,D1_3,F1_2,L2,,,,
322808,L2,L2,L1,L1,L2,L1,L2,L1,L1,C1_3,D1_3,F1_2,L3,,,,
322809,L2,L2,L1,L1,L2,L1,L2,L1,L1,C1_3,D1_3,F1_3,L1,,,,
322810,L2,L2,L1,L1,L2,L1,L2,L1,L1,C1_3,D1_3,F1_3,L2,,,,
322811,L2,L2,L1,L1,L2,L1,L2,L1,L1,C1_3,D1_3,F1_3,L3,,,,
335988,L3,L1,L3,L1,L3,L1,L2,L1,L1,C1_1,D1_1,F1_1,L1,,,,
335989,L3,L1,L3,L1,L3,L1,L2,L1,L1,C1_1,D1_1,F1_1,L2,,,,
335990,L3,L1,L3,L1,L3,L1,L2,L1,L1,C1_1,D1_1,F1_1,L3,,,,
335991,L3,L1,L3,L1,L3,L1,L2,L1,L1,C1_1,D1_1,F1_2,L1,,,,
335992,L3,L1,L3,L1,L3,L1,L2,L1,L1,C1_1,D1_1,F1_2,L2,,,,
335993,L3,L1,L3,L1,L3,L1,L2,L1,L1,C1_1,D1_1,F1_2,L3,,,,
335994,L3,L1,L3,L1,L3,L1,L2,L1,L1,C1_1,D1_1,F1_3,L1,,,,
335995,L3,L1,L3,L1,L3,L1,L2,L1,L1,C1_1,D1_1,F1_3,L2,,,,
335996,L3,L1,L3,L1,L3,L1,L2,L1,L1,C1_1,D1_1,F1_3,L3,,,,
335997,L3,L1,L3,L1,L3,L1,L2,L1,L1,C1_1,D1_2,F1_1,L1,,,,
335998,L3,L1,L3,L1,L3,L1,L2,L1,L1,C1_1,D1_2,F1_1,L2,,,,
335999,L3,L1,L3,L1,L3,L1,L2,L1,L1,C1_1,D1_2,F1_1,L3,,,,
336000,L3,L1,L3,L1,L3,L1,L2,L1,L1,C1_1,D1_2,F1_2,L1,,,,
336001,L3,L1,L3,L1,L3,L1,L2,L1,L1,C1_1,D1_2,F1_2,L2,,,,
336002,L3,L1,L3,L1,L3,L1,L2,L1,L1,C1_1,D1_2,F1_2,L3,,,,
336003,L3,L1,L3,L1,L3,L1,L2,L1,L1,C1_1,D1_2,F1_3,L1,,,,
336004,L3,L1,L3,L1,L3,L1,L2,L1,L1,C1_1,D1_2,F1_3,L2,,,,
336005,L3,L1,L3,L1,L3,L1,L2,L1,L1,C1_1,D1_2,F1_3,L3,,,,
336006,L3,L1,L3,L1,L3,L1,L2,L1,L1,C1_1,D1_3,F1_1,L1,,,,
336007,L3,L1,L3,L1,L3,L1,L2,L1,L1,C1_1,D1_3,F1_1,L2,,,,
336008,L3,L1,L3,L1,L3,L1,L2,L1,L1,C1_1,D1_3,F1_1,L3,,,,
336009,L3,L1,L3,L1,L3,L1,L2,L1,L1,C1_1,D1_3,F1_2,L1,,,,
336010,L3,L1,L3,L1,L3,L1,L2,L1,L1,C1_1,D1_3,F1_2,L2,,,,
336011,L3,L1,L3,L1,L3,L1,L2,L1,L1,C1_1,D1_3,F1_2,L3,,,,
336012,L3,L1,L3,L1,L3,L1,L2,L1,L1,C1_1,D1_3,F1_3,L1,,,,
336013,L3,L1,L3,L1,L3,L1,L2,L1,L1,C1_1,D1_3,F1_3,L2,,,,
336014,L3,L1,L3,L1,L3,L1,L2,L1,L1,C1_1,D1_3,F1_3,L3,,,,
336015,L3,L1,L3,L1,L3,L1,L2,L1,L1,C1_2,D1_1,F1_1,L1,,,,
336016,L3,L1,L3,L1,L3,L1,L2,L1,L1,C1_2,D1_1,F1_1,L2,,,,
336017,L3,L1,L3,L1,L3,L1,L2,L1,L1,C1_2,D1_1,F1_1,L3,,,,
336018,L3,L1,L3,L1,L3,L1,L2,L1,L1,C1_2,D1_1,F1_2,L1,,,,
336019,L3,L1,L3,L1,L3,L1,L2,L1,L1,C1_2,D1_1,F1_2,L2,,,,
336020,L3,L1,L3,L1,L3,L1,L2,L1,L1,C1_2,D1_1,F1_2,L3,,,,
336021,L3,L1,L3,L1,L3,L1,L2,L1,L1,C1_2,D1_1,F1_3,L1,,,,
336022,L3,L1,L3,L1,L3,L1,L2,L1,L1,C1_2,D1_1,F1_3,L2,,,,
336023,L3,L1,L3,L1,L3,L1,L2,L1,L1,C1_2,D1_1,F1_3,L3,,,,
336024,L3,L1,L3,L1,L3,L1,L2,L1,L1,C1_2,D1_2,F1_1,L1,,,,
336025,L3,L1,L3,L1,L3,L1,L2,L1,L1,C1_2,D1_2,F1_1,L2,,,,
336026,L3,L1,L3,L1,L3,L1,L2,L1,L1,C1_2,D1_2,F1_1,L3,,,,
336027,L3,L1,L3,L1,L3,L1,L2,L1,L1,C1_2,D1_2,F1_2,L1,,,,
336028,L3,L1,L3,L1,L3,L1,L2,L1,L1,C1_2,D1_2,F1_2,L2,,,,
336029,L3,L1,L3,L1,L3,L1,L2,L1,L1,C1_2,D1_2,F1_2,L3,,,,
336030,L3,L1,L3,L1,L3,L1,L2,L1,L1,C1_2,D1_2,F1_3,L1,,,,
336031,L3,L1,L3,L1,L3,L1,L2,L1,L1,C1_2,D1_2,F1_3,L2,,,,
336032,L3,L1,L3,L1,L3,L1,L2,L1,L1,C1_2,D1_2,F1_3,L3,,,,
336033,L3,L1,L3,L1,L3,L1,L2,L1,L1,C1_2,D1_3,F1_1,L1,,,,
336034,L3,L1,L3,L1,L3,L1,L2,L1,L1,C1_2,D1_3,F1_1,L2,,,,
336035,L3,L1,L3,L1,L3,L1,L2,L1,L1,C1_2,D1_3,F1_1,L3,,,,
336036,L3,L1,L3,L1,L3,L1,L2,L1,L1,C1_2,D1_3,F1_2,L1,,,,
336037,L3,L1,L3,L1,L3,L1,L2,L1,L1,C1_2,D1_3,F1_2,L2,,,,
336038,L3,L1,L3,L1,L3,L1,L2,L1,L1,C1_2,D1_3,F1_2,L3,,,,
336039,L3,L1,L3,L1,L3,L1,L2,L1,L1,C1_2,D1_3,F1_3,L1,,,,
336040,L3,L1,L3,L1,L3,L1,L2,L1,L1,C1_2,D1_3,F1_3,L2,,,,
336041,L3,L1,L3,L1,L3,L1,L2,L1,L1,C1_2,D1_3,F1_3,L3,,,,
336042,L3,L1,L3,L1,L3,L1,L2,L1,L1,C1_3,D1_1,F1_1,L1,,,,
336043,L3,L1,L3,L1,L3,L1,L2,L1,L1,C1_3,D1_1,F1_1,L2,,,,
336044,L3,L1,L3,L1,L3,L1,L2,L1,L1,C1_3,D1_1,F1_1,L3,,,,
336045,L3,L1,L3,L1,L3,L1,L2,L1,L1,C1_3,D1_1,F1_2,L1,,,,
336046,L3,L1,L3,L1,L3,L1,L2,L1,L1,C1_3,D1_1,F1_2,L2,,,,
336047,L3,L1,L3,L1,L3,L1,L2,L1,L1,C1_3,D1_1,F1_2,L3,,,,
336048,L3,L1,L3,L1,L3,L1,L2,L1,L1,C1_3,D1_1,F1_3,L1,,,,
336049,L3,L1,L3,L1,L3,L1,L2,L1,L1,C1_3,D1_1,F1_3,L2,,,,
336050,L3,L1,L3,L1,L3,L1,L2,L1,L1,C1_3,D1_1,F1_3,L3,,,,
336051,L3,L1,L3,L1,L3,L1,L2,L1,L1,C1_3,D1_2,F1_1,L1,,,,
336052,L3,L1,L3,L1,L3,L1,L2,L1,L1,C1_3,D1_2,F1_1,L2,,,,
336053,L3,L1,L3,L1,L3,L1,L2,L1,L1,C1_3,D1_2,F1_1,L3,,,,
336054,L3,L1,L3,L1,L3,L1,L2,L1,L1,C1_3,D1_2,F1_2,L1,,,,
336055,L3,L1,L3,L1,L3,L1,L2,L1,L1,C1_3,D1_2,F1_2,L2,,,,
336056,L3,L1,L3,L1,L3,L1,L2,L1,L1,C1_3,D1_2,F1_2,L3,,,,
336057,L3,L1,L3,L1,L3,L1,L2,L1,L1,C1_3,D1_2,F1_3,L1,,,,
336058,L3,L1,L3,L1,L3,L1,L2,L1,L1,C1_3,D1_2,F1_3,L2,,,,
336059,L3,L1,L3,L1,L3,L1,L2,L1,L1,C1_3,D1_2,F1_3,L3,,,,
336060,L3,L1,L3,L1,L3,L1,L2,L1,L1,C1_3,D1_3,F1_1,L1,,,,
336061,L3,L1,L3,L1,L3,L1,L2,L1,L1,C1_3,D1_3,F1_1,L2,,,,
336062,L3,L1,L3,L1,L3,L1,L2,L1,L1,C1_3,D1_3,F1_1,L3,,,,
336063,L3,L1,L3,L1,L3,L1,L2,L1,L1,C1_3,D1_3,F1_2,L1,,,,
336064,L3,L1,L3,L1,L3,L1,L2,L1,L1,C1_3,D1_3,F1_2,L2,,,,
336065,L3,L1,L3,L1,L3,L1,L2,L1,L1,C1_3,D1_3,F1_2,L3,,,,
336066,L3,L1,L3,L1,L3,L1,L2,L1,L1,C1_3,D1_3,F1_3,L1,,,,
336067,L3,L1,L3,L1,L3,L1,L2,L1,L1,C1_3,D1_3,F1_3,L2,,,,
336068,L3,L1,L3,L1,L3,L1,L2,L1,L1,C1_3,D1_3,F1_3,L3,,,,
360396,L1,L1,L2,L3,L3,L1,L2,L1,L1,C1_1,D1_1,F1_1,L1,,,,
360397,L1,L1,L2,L3,L3,L1,L2,L1,L1,C1_1,D1_1,F1_1,L2,,,,
360398,L1,L1,L2,L3,L3,L1,L2,L1,L1,C1_1,D1_1,F1_1,L3,,,,
360399,L1,L1,L2,L3,L3,L1,L2,L1,L1,C1_1,D1_1,F1_2,L1,,,,
360400,L1,L1,L2,L3,L3,L1,L2,L1,L1,C1_1,D1_1,F1_2,L2,,,,
360401,L1,L1,L2,L3,L3,L1,L2,L1,L1,C1_1,D1_1,F1_2,L3,,,,
360402,L1,L1,L2,L3,L3,L1,L2,L1,L1,C1_1,D1_1,F1_3,L1,,,,
360403,L1,L1,L2,L3,L3,L1,L2,L1,L1,C1_1,D1_1,F1_3,L2,,,,
360404,L1,L1,L2,L3,L3,L1,L2,L1,L1,C1_1,D1_1,F1_3,L3,,,,
360405,L1,L1,L2,L3,L3,L1,L2,L1,L1,C1_1,D1_2,F1_1,L1,,,,
360406,L1,L1,L2,L3,L3,L1,L2,L1,L1,C1_1,D1_2,F1_1,L2,,,,
360407,L1,L1,L2,L3,L3,L1,L2,L1,L1,C1_1,D1_2,F1_1,L3,,,,
360408,L1,L1,L2,L3,L3,L1,L2,L1,L1,C1_1,D1_2,F1_2,L1,,,,
360409,L1,L1,L2,L3,L3,L1,L2,L1,L1,C1_1,D1_2,F1_2,L2,,,,
360410,L1,L1,L2,L3,L3,L1,L2,L1,L1,C1_1,D1_2,F1_2,L3,,,,
360411,L1,L1,L2,L3,L3,L1,L2,L1,L1,C1_1,D1_2,F1_3,L1,,,,
360412,L1,L1,L2,L3,L3,L1,L2,L1,L1,C1_1,D1_2,F1_3,L2,,,,
360413,L1,L1,L2,L3,L3,L1,L2,L1,L1,C1_1,D1_2,F1_3,L3,,,,
360414,L1,L1,L2,L3,L3,L1,L2,L1,L1,C1_1,D1_3,F1_1,L1,,,,
360415,L1,L1,L2,L3,L3,L1,L2,L1,L1,C1_1,D1_3,F1_1,L2,,,,
360416,L1,L1,L2,L3,L3,L1,L2,L1,L1,C1_1,D1_3,F1_1,L3,,,,
360417,L1,L1,L2,L3,L3,L1,L2,L1,L1,C1_1,D1_3,F1_2,L1,,,,
360418,L1,L1,L2,L3,L3,L1,L2,L1,L1,C1_1,D1_3,F1_2,L2,,,,
360419,L1,L1,L2,L3,L3,L1,L2,L1,L1,C1_1,D1_3,F1_2,L3,,,,
360420,L1,L1,L2,L3,L3,L1,L2,L1,L1,C1_1,D1_3,F1_3,L1,,,,
360421,L1,L1,L2,L3,L3,L1,L2,L1,L1,C1_1,D1_3,F1_3,L2,,,,
360422,L1,L1,L2,L3,L3,L1,L2,L1,L1,C1_1,D1_3,F1_3,L3,,,,
360423,L1,L1,L2,L3,L3,L1,L2,L1,L1,C1_2,D1_1,F1_1,L1,,,,
360424,L1,L1,L2,L3,L3,L1,L2,L1,L1,C1_2,D1_1,F1_1,L2,,,,
360425,L1,L1,L2,L3,L3,L1,L2,L1,L1,C1_2,D1_1,F1_1,L3,,,,
360426,L1,L1,L2,L3,L3,L1,L2,L1,L1,C1_2,D1_1,F1_2,L1,,,,
360427,L1,L1,L2,L3,L3,L1,L2,L1,L1,C1_2,D1_1,F1_2,L2,,,,
360428,L1,L1,L2,L3,L3,L1,L2,L1,L1,C1_2,D1_1,F1_2,L3,,,,
360429,L1,L1,L2,L3,L3,L1,L2,L1,L1,C1_2,D1_1,F1_3,L1,,,,
360430,L1,L1,L2,L3,L3,L1,L2,L1,L1,C1_2,D1_1,F1_3,L2,,,,
360431,L1,L1,L2,L3,L3,L1,L2,L1,L1,C1_2,D1_1,F1_3,L3,,,,
360432,L1,L1,L2,L3,L3,L1,L2,L1,L1,C1_2,D1_2,F1_1,L1,,,,
360433,L1,L1,L2,L3,L3,L1,L2,L1,L1,C1_2,D1_2,F1_1,L2,,,,
360434,L1,L1,L2,L3,L3,L1,L2,L1,L1,C1_2,D1_2,F1_1,L3,,,,
360435,L1,L1,L2,L3,L3,L1,L2,L1,L1,C1_2,D1_2,F1_2,L1,,,,
360436,L1,L1,L2,L3,L3,L1,L2,L1,L1,C1_2,D1_2,F1_2,L2,,,,
360437,L1,L1,L2,L3,L3,L1,L2,L1,L1,C1_2,D1_2,F1_2,L3,,,,
360438,L1,L1,L2,L3,L3,L1,L2,L1,L1,C1_2,D1_2,F1_3,L1,,,,
360439,L1,L1,L2,L3,L3,L1,L2,L1,L1,C1_2,D1_2,F1_3,L2,,,,
360440,L1,L1,L2,L3,L3,L1,L2,L1,L1,C1_2,D1_2,F1_3,L3,,,,
360441,L1,L1,L2,L3,L3,L1,L2,L1,L1,C1_2,D1_3,F1_1,L1,,,,
360442,L1,L1,L2,L3,L3,L1,L2,L1,L1,C1_2,D1_3,F1_1,L2,,,,
360443,L1,L1,L2,L3,L3,L1,L2,L1,L1,C1_2,D1_3,F1_1,L3,,,,
360444,L1,L1,L2,L3,L3,L1,L2,L1,L1,C1_2,D1_3,F1_2,L1,,,,
360445,L1,L1,L2,L3,L3,L1,L2,L1,L1,C1_2,D1_3,F1_2,L2,,,,
360446,L1,L1,L2,L3,L3,L1,L2,L1,L1,C1_2,D1_3,F1_2,L3,,,,
360447,L1,L1,L2,L3,L3,L1,L2,L1,L1,C1_2,D1_3,F1_3,L1,,,,
360448,L1,L1,L2,L3,L3,L1,L2,L1,L1,C1_2,D1_3,F1_3,L2,,,,
360449,L1,L1,L2,L3,L3,L1,L2,L1,L1,C1_2,D1_3,F1_3,L3,,,,
360450,L1,L1,L2,L3,L3,L1,L2,L1,L1,C1_3,D1_1,F1_1,L1,,,,
360451,L1,L1,L2,L3,L3,L1,L2,L1,L1,C1_3,D1_1,F1_1,L2,,,,
360452,L1,L1,L2,L3,L3,L1,L2,L1,L1,C1_3,D1_1,F1_1,L3,,,,
360453,L1,L1,L2,L3,L3,L1,L2,L1,L1,C1_3,D1_1,F1_2,L1,,,,
360454,L1,L1,L2,L3,L3,L1,L2,L1,L1,C1_3,D1_1,F1_2,L2,,,,
360455,L1,L1,L2,L3,L3,L1,L2,L1,L1,C1_3,D1_1,F1_2,L3,,,,
360456,L1,L1,L2,L3,L3,L1,L2,L1,L1,C1_3,D1_1,F1_3,L1,,,,
360457,L1,L1,L2,L3,L3,L1,L2,L1,L1,C1_3,D1_1,F1_3,L2,,,,
360458,L1,L1,L2,L3,L3,L1,L2,L1,L1,C1_3,D1_1,F1_3,L3,,,,
360459,L1,L1,L2,L3,L3,L1,L2,L1,L1,C1_3,D1_2,F1_1,L1,,,,
360460,L1,L1,L2,L3,L3,L1,L2,L1,L1,C1_3,D1_2,F1_1,L2,,,,
360461,L1,L1,L2,L3,L3,L1,L2,L1,L1,C1_3,D1_2,F1_1,L3,,,,
360462,L1,L1,L2,L3,L3,L1,L2,L1,L1,C1_3,D1_2,F1_2,L1,,,,
360463,L1,L1,L2,L3,L3,L1,L2,L1,L1,C1_3,D1_2,F1_2,L2,,,,
360464,L1,L1,L2,L3,L3,L1,L2,L1,L1,C1_3,D1_2,F1_2,L3,,,,
360465,L1,L1,L2,L3,L3,L1,L2,L1,L1,C1_3,D1_2,F1_3,L1,,,,
360466,L1,L1,L2,L3,L3,L1,L2,L1,L1,C1_3,D1_2,F1_3,L2,,,,
360467,L1,L1,L2,L3,L3,L1,L2,L1,L1,C1_3,D1_2,F1_3,L3,,,,
360468,L1,L1,L2,L3,L3,L1,L2,L1,L1,C1_3,D1_3,F1_1,L1,,,,
360469,L1,L1,L2,L3,L3,L1,L2,L1,L1,C1_3,D1_3,F1_1,L2,,,,
360470,L1,L1,L2,L3,L3,L1,L2,L1,L1,C1_3,D1_3,F1_1,L3,,,,
360471,L1,L1,L2,L3,L3,L1,L2,L1,L1,C1_3,D1_3,F1_2,L1,,,,
360472,L1,L1,L2,L3,L3,L1,L2,L1,L1,C1_3,D1_3,F1_2,L2,,,,
360473,L1,L1,L2,L3,L3,L1,L2,L1,L1,C1_3,D1_3,F1_2,L3,,,,
360474,L1,L1,L2,L3,L3,L1,L2,L1,L1,C1_3,D1_3,F1_3,L1,,,,
360475,L1,L1,L2,L3,L3,L1,L2,L1,L1,C1_3,D1_3,F1_3,L2,,,,
360476,L1,L1,L2,L3,L3,L1,L2,L1,L1,C1_3,D1_3,F1_3,L3,,,,
368307,L2,L3,L2,L3,L1,L1,L2,L1,L1,C1_1,D1_1,F1_1,L1,,,,
368308,L2,L3,L2,L3,L1,L1,L2,L1,L1,C1_1,D1_1,F1_1,L2,,,,
368309,L2,L3,L2,L3,L1,L1,L2,L1,L1,C1_1,D1_1,F1_1,L3,,,,
368310,L2,L3,L2,L3,L1,L1,L2,L1,L1,C1_1,D1_1,F1_2,L1,,,,
368311,L2,L3,L2,L3,L1,L1,L2,L1,L1,C1_1,D1_1,F1_2,L2,,,,
368312,L2,L3,L2,L3,L1,L1,L2,L1,L1,C1_1,D1_1,F1_2,L3,,,,
368313,L2,L3,L2,L3,L1,L1,L2,L1,L1,C1_1,D1_1,F1_3,L1,,,,
368314,L2,L3,L2,L3,L1,L1,L2,L1,L1,C1_1,D1_1,F1_3,L2,,,,
368315,L2,L3,L2,L3,L1,L1,L2,L1,L1,C1_1,D1_1,F1_3,L3,,,,
368316,L2,L3,L2,L3,L1,L1,L2,L1,L1,C1_1,D1_2,F1_1,L1,,,,
368317,L2,L3,L2,L3,L1,L1,L2,L1,L1,C1_1,D1_2,F1_1,L2,,,,
368318,L2,L3,L2,L3,L1,L1,L2,L1,L1,C1_1,D1_2,F1_1,L3,,,,
