,A,B,G,H,I,E,X,Y,Z,C,D,F,J,K,N,L,M
335516,L3,L1,L1,L1,L3,L3,L1,L2,L1,C3_3,D3_2,F3_2,,L3,,,
335517,L3,L1,L1,L1,L3,L3,L1,L2,L1,C3_3,D3_2,F3_3,,L1,,,
335518,L3,L1,L1,L1,L3,L3,L1,L2,L1,C3_3,D3_2,F3_3,,L2,,,
335519,L3,L1,L1,L1,L3,L3,L1,L2,L1,C3_3,D3_2,F3_3,,L3,,,
335520,L3,L1,L1,L1,L3,L3,L1,L2,L1,C3_3,D3_3,F3_1,,L1,,,
335521,L3,L1,L1,L1,L3,L3,L1,L2,L1,C3_3,D3_3,F3_1,,L2,,,
335522,L3,L1,L1,L1,L3,L3,L1,L2,L1,C3_3,D3_3,F3_1,,L3,,,
335523,L3,L1,L1,L1,L3,L3,L1,L2,L1,C3_3,D3_3,F3_2,,L1,,,
335524,L3,L1,L1,L1,L3,L3,L1,L2,L1,C3_3,D3_3,F3_2,,L2,,,
335525,L3,L1,L1,L1,L3,L3,L1,L2,L1,C3_3,D3_3,F3_2,,L3,,,
335526,L3,L1,L1,L1,L3,L3,L1,L2,L1,C3_3,D3_3,F3_3,,L1,,,
335527,L3,L1,L1,L1,L3,L3,L1,L2,L1,C3_3,D3_3,F3_3,,L2,,,
335528,L3,L1,L1,L1,L3,L3,L1,L2,L1,C3_3,D3_3,F3_3,,L3,,,
346167,L1,L1,L1,L1,L1,L3,L1,L2,L1,C3_1,D3_1,F3_1,,L1,,,
346168,L1,L1,L1,L1,L1,L3,L1,L2,L1,C3_1,D3_1,F3_1,,L2,,,
346169,L1,L1,L1,L1,L1,L3,L1,L2,L1,C3_1,D3_1,F3_1,,L3,,,
346170,L1,L1,L1,L1,L1,L3,L1,L2,L1,C3_1,D3_1,F3_2,,L1,,,
346171,L1,L1,L1,L1,L1,L3,L1,L2,L1,C3_1,D3_1,F3_2,,L2,,,
346172,L1,L1,L1,L1,L1,L3,L1,L2,L1,C3_1,D3_1,F3_2,,L3,,,
346173,L1,L1,L1,L1,L1,L3,L1,L2,L1,C3_1,D3_1,F3_3,,L1,,,
346174,L1,L1,L1,L1,L1,L3,L1,L2,L1,C3_1,D3_1,F3_3,,L2,,,
346175,L1,L1,L1,L1,L1,L3,L1,L2,L1,C3_1,D3_1,F3_3,,L3,,,
346176,L1,L1,L1,L1,L1,L3,L1,L2,L1,C3_1,D3_2,F3_1,,L1,,,
346177,L1,L1,L1,L1,L1,L3,L1,L2,L1,C3_1,D3_2,F3_1,,L2,,,
346178,L1,L1,L1,L1,L1,L3,L1,L2,L1,C3_1,D3_2,F3_1,,L3,,,
346179,L1,L1,L1,L1,L1,L3,L1,L2,L1,C3_1,D3_2,F3_2,,L1,,,
346180,L1,L1,L1,L1,L1,L3,L1,L2,L1,C3_1,D3_2,F3_2,,L2,,,
346181,L1,L1,L1,L1,L1,L3,L1,L2,L1,C3_1,D3_2,F3_2,,L3,,,
346182,L1,L1,L1,L1,L1,L3,L1,L2,L1,C3_1,D3_2,F3_3,,L1,,,
346183,L1,L1,L1,L1,L1,L3,L1,L2,L1,C3_1,D3_2,F3_3,,L2,,,
346184,L1,L1,L1,L1,L1,L3,L1,L2,L1,C3_1,D3_2,F3_3,,L3,,,
346185,L1,L1,L1,L1,L1,L3,L1,L2,L1,C3_1,D3_3,F3_1,,L1,,,
346186,L1,L1,L1,L1,L1,L3,L1,L2,L1,C3_1,D3_3,F3_1,,L2,,,
346187,L1,L1,L1,L1,L1,L3,L1,L2,L1,C3_1,D3_3,F3_1,,L3,,,
346188,L1,L1,L1,L1,L1,L3,L1,L2,L1,C3_1,D3_3,F3_2,,L1,,,
346189,L1,L1,L1,L1,L1,L3,L1,L2,L1,C3_1,D3_3,F3_2,,L2,,,
346190,L1,L1,L1,L1,L1,L3,L1,L2,L1,C3_1,D3_3,F3_2,,L3,,,
346191,L1,L1,L1,L1,L1,L3,L1,L2,L1,C3_1,D3_3,F3_3,,L1,,,
346192,L1,L1,L1,L1,L1,L3,L1,L2,L1,C3_1,D3_3,F3_3,,L2,,,
346193,L1,L1,L1,L1,L1,L3,L1,L2,L1,C3_1,D3_3,F3_3,,L3,,,
346194,L1,L1,L1,L1,L1,L3,L1,L2,L1,C3_2,D3_1,F3_1,,L1,,,
346195,L1,L1,L1,L1,L1,L3,L1,L2,L1,C3_2,D3_1,F3_1,,L2,,,
346196,L1,L1,L1,L1,L1,L3,L1,L2,L1,C3_2,D3_1,F3_1,,L3,,,
346197,L1,L1,L1,L1,L1,L3,L1,L2,L1,C3_2,D3_1,F3_2,,L1,,,
346198,L1,L1,L1,L1,L1,L3,L1,L2,L1,C3_2,D3_1,F3_2,,L2,,,
346199,L1,L1,L1,L1,L1,L3,L1,L2,L1,C3_2,D3_1,F3_2,,L3,,,
346200,L1,L1,L1,L1,L1,L3,L1,L2,L1,C3_2,D3_1,F3_3,,L1,,,
346201,L1,L1,L1,L1,L1,L3,L1,L2,L1,C3_2,D3_1,F3_3,,L2,,,
346202,L1,L1,L1,L1,L1,L3,L1,L2,L1,C3_2,D3_1,F3_3,,L3,,,
346203,L1,L1,L1,L1,L1,L3,L1,L2,L1,C3_2,D3_2,F3_1,,L1,,,
346204,L1,L1,L1,L1,L1,L3,L1,L2,L1,C3_2,D3_2,F3_1,,L2,,,
346205,L1,L1,L1,L1,L1,L3,L1,L2,L1,C3_2,D3_2,F3_1,,L3,,,
346206,L1,L1,L1,L1,L1,L3,L1,L2,L1,C3_2,D3_2,F3_2,,L1,,,
346207,L1,L1,L1,L1,L1,L3,L1,L2,L1,C3_2,D3_2,F3_2,,L2,,,
346208,L1,L1,L1,L1,L1,L3,L1,L2,L1,C3_2,D3_2,F3_2,,L3,,,
346209,L1,L1,L1,L1,L1,L3,L1,L2,L1,C3_2,D3_2,F3_3,,L1,,,
346210,L1,L1,L1,L1,L1,L3,L1,L2,L1,C3_2,D3_2,F3_3,,L2,,,
346211,L1,L1,L1,L1,L1,L3,L1,L2,L1,C3_2,D3_2,F3_3,,L3,,,
346212,L1,L1,L1,L1,L1,L3,L1,L2,L1,C3_2,D3_3,F3_1,,L1,,,
346213,L1,L1,L1,L1,L1,L3,L1,L2,L1,C3_2,D3_3,F3_1,,L2,,,
346214,L1,L1,L1,L1,L1,L3,L1,L2,L1,C3_2,D3_3,F3_1,,L3,,,
346215,L1,L1,L1,L1,L1,L3,L1,L2,L1,C3_2,D3_3,F3_2,,L1,,,
346216,L1,L1,L1,L1,L1,L3,L1,L2,L1,C3_2,D3_3,F3_2,,L2,,,
346217,L1,L1,L1,L1,L1,L3,L1,L2,L1,C3_2,D3_3,F3_2,,L3,,,
346218,L1,L1,L1,L1,L1,L3,L1,L2,L1,C3_2,D3_3,F3_3,,L1,,,
346219,L1,L1,L1,L1,L1,L3,L1,L2,L1,C3_2,D3_3,F3_3,,L2,,,
346220,L1,L1,L1,L1,L1,L3,L1,L2,L1,C3_2,D3_3,F3_3,,L3,,,
346221,L1,L1,L1,L1,L1,L3,L1,L2,L1,C3_3,D3_1,F3_1,,L1,,,
346222,L1,L1,L1,L1,L1,L3,L1,L2,L1,C3_3,D3_1,F3_1,,L2,,,
346223,L1,L1,L1,L1,L1,L3,L1,L2,L1,C3_3,D3_1,F3_1,,L3,,,
346224,L1,L1,L1,L1,L1,L3,L1,L2,L1,C3_3,D3_1,F3_2,,L1,,,
346225,L1,L1,L1,L1,L1,L3,L1,L2,L1,C3_3,D3_1,F3_2,,L2,,,
346226,L1,L1,L1,L1,L1,L3,L1,L2,L1,C3_3,D3_1,F3_2,,L3,,,
346227,L1,L1,L1,L1,L1,L3,L1,L2,L1,C3_3,D3_1,F3_3,,L1,,,
346228,L1,L1,L1,L1,L1,L3,L1,L2,L1,C3_3,D3_1,F3_3,,L2,,,
346229,L1,L1,L1,L1,L1,L3,L1,L2,L1,C3_3,D3_1,F3_3,,L3,,,
346230,L1,L1,L1,L1,L1,L3,L1,L2,L1,C3_3,D3_2,F3_1,,L1,,,
346231,L1,L1,L1,L1,L1,L3,L1,L2,L1,C3_3,D3_2,F3_1,,L2,,,
346232,L1,L1,L1,L1,L1,L3,L1,L2,L1,C3_3,D3_2,F3_1,,L3,,,
346233,L1,L1,L1,L1,L1,L3,L1,L2,L1,C3_3,D3_2,F3_2,,L1,,,
346234,L1,L1,L1,L1,L1,L3,L1,L2,L1,C3_3,D3_2,F3_2,,L2,,,
346235,L1,L1,L1,L1,L1,L3,L1,L2,L1,C3_3,D3_2,F3_2,,L3,,,
346236,L1,L1,L1,L1,L1,L3,L1,L2,L1,C3_3,D3_2,F3_3,,L1,,,
346237,L1,L1,L1,L1,L1,L3,L1,L2,L1,C3_3,D3_2,F3_3,,L2,,,
346238,L1,L1,L1,L1,L1,L3,L1,L2,L1,C3_3,D3_2,F3_3,,L3,,,
346239,L1,L1,L1,L1,L1,L3,L1,L2,L1,C3_3,D3_3,F3_1,,L1,,,
346240,L1,L1,L1,L1,L1,L3,L1,L2,L1,C3_3,D3_3,F3_1,,L2,,,
346241,L1,L1,L1,L1,L1,L3,L1,L2,L1,C3_3,D3_3,F3_1,,L3,,,
346242,L1,L1,L1,L1,L1,L3,L1,L2,L1,C3_3,D3_3,F3_2,,L1,,,
346243,L1,L1,L1,L1,L1,L3,L1,L2,L1,C3_3,D3_3,F3_2,,L2,,,
346244,L1,L1,L1,L1,L1,L3,L1,L2,L1,C3_3,D3_3,F3_2,,L3,,,
346245,L1,L1,L1,L1,L1,L3,L1,L2,L1,C3_3,D3_3,F3_3,,L1,,,
346246,L1,L1,L1,L1,L1,L3,L1,L2,L1,C3_3,D3_3,F3_3,,L2,,,
346247,L1,L1,L1,L1,L1,L3,L1,L2,L1,C3_3,D3_3,F3_3,,L3,,,
368712,L3,L3,L3,L1,L1,L3,L1,L2,L1,C3_1,D3_1,F3_1,,L1,,,
368713,L3,L3,L3,L1,L1,L3,L1,L2,L1,C3_1,D3_1,F3_1,,L2,,,
368714,L3,L3,L3,L1,L1,L3,L1,L2,L1,C3_1,D3_1,F3_1,,L3,,,
368715,L3,L3,L3,L1,L1,L3,L1,L2,L1,C3_1,D3_1,F3_2,,L1,,,
368716,L3,L3,L3,L1,L1,L3,L1,L2,L1,C3_1,D3_1,F3_2,,L2,,,
368717,L3,L3,L3,L1,L1,L3,L1,L2,L1,C3_1,D3_1,F3_2,,L3,,,
368718,L3,L3,L3,L1,L1,L3,L1,L2,L1,C3_1,D3_1,F3_3,,L1,,,
368719,L3,L3,L3,L1,L1,L3,L1,L2,L1,C3_1,D3_1,F3_3,,L2,,,
368720,L3,L3,L3,L1,L1,L3,L1,L2,L1,C3_1,D3_1,F3_3,,L3,,,
368721,L3,L3,L3,L1,L1,L3,L1,L2,L1,C3_1,D3_2,F3_1,,L1,,,
368722,L3,L3,L3,L1,L1,L3,L1,L2,L1,C3_1,D3_2,F3_1,,L2,,,
368723,L3,L3,L3,L1,L1,L3,L1,L2,L1,C3_1,D3_2,F3_1,,L3,,,
368724,L3,L3,L3,L1,L1,L3,L1,L2,L1,C3_1,D3_2,F3_2,,L1,,,
368725,L3,L3,L3,L1,L1,L3,L1,L2,L1,C3_1,D3_2,F3_2,,L2,,,
368726,L3,L3,L3,L1,L1,L3,L1,L2,L1,C3_1,D3_2,F3_2,,L3,,,
368727,L3,L3,L3,L1,L1,L3,L1,L2,L1,C3_1,D3_2,F3_3,,L1,,,
368728,L3,L3,L3,L1,L1,L3,L1,L2,L1,C3_1,D3_2,F3_3,,L2,,,
368729,L3,L3,L3,L1,L1,L3,L1,L2,L1,C3_1,D3_2,F3_3,,L3,,,
368730,L3,L3,L3,L1,L1,L3,L1,L2,L1,C3_1,D3_3,F3_1,,L1,,,
368731,L3,L3,L3,L1,L1,L3,L1,L2,L1,C3_1,D3_3,F3_1,,L2,,,
368732,L3,L3,L3,L1,L1,L3,L1,L2,L1,C3_1,D3_3,F3_1,,L3,,,
368733,L3,L3,L3,L1,L1,L3,L1,L2,L1,C3_1,D3_3,F3_2,,L1,,,
368734,L3,L3,L3,L1,L1,L3,L1,L2,L1,C3_1,D3_3,F3_2,,L2,,,
368735,L3,L3,L3,L1,L1,L3,L1,L2,L1,C3_1,D3_3,F3_2,,L3,,,
368736,L3,L3,L3,L1,L1,L3,L1,L2,L1,C3_1,D3_3,F3_3,,L1,,,
368737,L3,L3,L3,L1,L1,L3,L1,L2,L1,C3_1,D3_3,F3_3,,L2,,,
368738,L3,L3,L3,L1,L1,L3,L1,L2,L1,C3_1,D3_3,F3_3,,L3,,,
368739,L3,L3,L3,L1,L1,L3,L1,L2,L1,C3_2,D3_1,F3_1,,L1,,,
368740,L3,L3,L3,L1,L1,L3,L1,L2,L1,C3_2,D3_1,F3_1,,L2,,,
368741,L3,L3,L3,L1,L1,L3,L1,L2,L1,C3_2,D3_1,F3_1,,L3,,,
368742,L3,L3,L3,L1,L1,L3,L1,L2,L1,C3_2,D3_1,F3_2,,L1,,,
368743,L3,L3,L3,L1,L1,L3,L1,L2,L1,C3_2,D3_1,F3_2,,L2,,,
368744,L3,L3,L3,L1,L1,L3,L1,L2,L1,C3_2,D3_1,F3_2,,L3,,,
368745,L3,L3,L3,L1,L1,L3,L1,L2,L1,C3_2,D3_1,F3_3,,L1,,,
368746,L3,L3,L3,L1,L1,L3,L1,L2,L1,C3_2,D3_1,F3_3,,L2,,,
368747,L3,L3,L3,L1,L1,L3,L1,L2,L1,C3_2,D3_1,F3_3,,L3,,,
368748,L3,L3,L3,L1,L1,L3,L1,L2,L1,C3_2,D3_2,F3_1,,L1,,,
368749,L3,L3,L3,L1,L1,L3,L1,L2,L1,C3_2,D3_2,F3_1,,L2,,,
368750,L3,L3,L3,L1,L1,L3,L1,L2,L1,C3_2,D3_2,F3_1,,L3,,,
368751,L3,L3,L3,L1,L1,L3,L1,L2,L1,C3_2,D3_2,F3_2,,L1,,,
368752,L3,L3,L3,L1,L1,L3,L1,L2,L1,C3_2,D3_2,F3_2,,L2,,,
368753,L3,L3,L3,L1,L1,L3,L1,L2,L1,C3_2,D3_2,F3_2,,L3,,,
368754,L3,L3,L3,L1,L1,L3,L1,L2,L1,C3_2,D3_2,F3_3,,L1,,,
368755,L3,L3,L3,L1,L1,L3,L1,L2,L1,C3_2,D3_2,F3_3,,L2,,,
368756,L3,L3,L3,L1,L1,L3,L1,L2,L1,C3_2,D3_2,F3_3,,L3,,,
368757,L3,L3,L3,L1,L1,L3,L1,L2,L1,C3_2,D3_3,F3_1,,L1,,,
368758,L3,L3,L3,L1,L1,L3,L1,L2,L1,C3_2,D3_3,F3_1,,L2,,,
368759,L3,L3,L3,L1,L1,L3,L1,L2,L1,C3_2,D3_3,F3_1,,L3,,,
368760,L3,L3,L3,L1,L1,L3,L1,L2,L1,C3_2,D3_3,F3_2,,L1,,,
368761,L3,L3,L3,L1,L1,L3,L1,L2,L1,C3_2,D3_3,F3_2,,L2,,,
368762,L3,L3,L3,L1,L1,L3,L1,L2,L1,C3_2,D3_3,F3_2,,L3,,,
368763,L3,L3,L3,L1,L1,L3,L1,L2,L1,C3_2,D3_3,F3_3,,L1,,,
368764,L3,L3,L3,L1,L1,L3,L1,L2,L1,C3_2,D3_3,F3_3,,L2,,,
368765,L3,L3,L3,L1,L1,L3,L1,L2,L1,C3_2,D3_3,F3_3,,L3,,,
368766,L3,L3,L3,L1,L1,L3,L1,L2,L1,C3_3,D3_1,F3_1,,L1,,,
368767,L3,L3,L3,L1,L1,L3,L1,L2,L1,C3_3,D3_1,F3_1,,L2,,,
368768,L3,L3,L3,L1,L1,L3,L1,L2,L1,C3_3,D3_1,F3_1,,L3,,,
368769,L3,L3,L3,L1,L1,L3,L1,L2,L1,C3_3,D3_1,F3_2,,L1,,,
368770,L3,L3,L3,L1,L1,L3,L1,L2,L1,C3_3,D3_1,F3_2,,L2,,,
368771,L3,L3,L3,L1,L1,L3,L1,L2,L1,C3_3,D3_1,F3_2,,L3,,,
368772,L3,L3,L3,L1,L1,L3,L1,L2,L1,C3_3,D3_1,F3_3,,L1,,,
368773,L3,L3,L3,L1,L1,L3,L1,L2,L1,C3_3,D3_1,F3_3,,L2,,,
368774,L3,L3,L3,L1,L1,L3,L1,L2,L1,C3_3,D3_1,F3_3,,L3,,,
368775,L3,L3,L3,L1,L1,L3,L1,L2,L1,C3_3,D3_2,F3_1,,L1,,,
368776,L3,L3,L3,L1,L1,L3,L1,L2,L1,C3_3,D3_2,F3_1,,L2,,,
368777,L3,L3,L3,L1,L1,L3,L1,L2,L1,C3_3,D3_2,F3_1,,L3,,,
368778,L3,L3,L3,L1,L1,L3,L1,L2,L1,C3_3,D3_2,F3_2,,L1,,,
368779,L3,L3,L3,L1,L1,L3,L1,L2,L1,C3_3,D3_2,F3_2,,L2,,,
368780,L3,L3,L3,L1,L1,L3,L1,L2,L1,C3_3,D3_2,F3_2,,L3,,,
368781,L3,L3,L3,L1,L1,L3,L1,L2,L1,C3_3,D3_2,F3_3,,L1,,,
368782,L3,L3,L3,L1,L1,L3,L1,L2,L1,C3_3,D3_2,F3_3,,L2,,,
368783,L3,L3,L3,L1,L1,L3,L1,L2,L1,C3_3,D3_2,F3_3,,L3,,,
368784,L3,L3,L3,L1,L1,L3,L1,L2,L1,C3_3,D3_3,F3_1,,L1,,,
368785,L3,L3,L3,L1,L1,L3,L1,L2,L1,C3_3,D3_3,F3_1,,L2,,,
368786,L3,L3,L3,L1,L1,L3,L1,L2,L1,C3_3,D3_3,F3_1,,L3,,,
368787,L3,L3,L3,L1,L1,L3,L1,L2,L1,C3_3,D3_3,F3_2,,L1,,,
368788,L3,L3,L3,L1,L1,L3,L1,L2,L1,C3_3,D3_3,F3_2,,L2,,,
368789,L3,L3,L3,L1,L1,L3,L1,L2,L1,C3_3,D3_3,F3_2,,L3,,,
368790,L3,L3,L3,L1,L1,L3,L1,L2,L1,C3_3,D3_3,F3_3,,L1,,,
368791,L3,L3,L3,L1,L1,L3,L1,L2,L1,C3_3,D3_3,F3_3,,L2,,,
368792,L3,L3,L3,L1,L1,L3,L1,L2,L1,C3_3,D3_3,F3_3,,L3,,,
376407,L3,L2,L3,L3,L2,L3,L1,L2,L1,C3_1,D3_1,F3_1,,L1,,,
376408,L3,L2,L3,L3,L2,L3,L1,L2,L1,C3_1,D3_1,F3_1,,L2,,,
376409,L3,L2,L3,L3,L2,L3,L1,L2,L1,C3_1,D3_1,F3_1,,L3,,,
376410,L3,L2,L3,L3,L2,L3,L1,L2,L1,C3_1,D3_1,F3_2,,L1,,,
376411,L3,L2,L3,L3,L2,L3,L1,L2,L1,C3_1,D3_1,F3_2,,L2,,,
376412,L3,L2,L3,L3,L2,L3,L1,L2,L1,C3_1,D3_1,F3_2,,L3,,,
376413,L3,L2,L3,L3,L2,L3,L1,L2,L1,C3_1,D3_1,F3_3,,L1,,,
376414,L3,L2,L3,L3,L2,L3,L1,L2,L1,C3_1,D3_1,F3_3,,L2,,,
376415,L3,L2,L3,L3,L2,L3,L1,L2,L1,C3_1,D3_1,F3_3,,L3,,,
376416,L3,L2,L3,L3,L2,L3,L1,L2,L1,C3_1,D3_2,F3_1,,L1,,,
376417,L3,L2,L3,L3,L2,L3,L1,L2,L1,C3_1,D3_2,F3_1,,L2,,,
376418,L3,L2,L3,L3,L2,L3,L1,L2,L1,C3_1,D3_2,F3_1,,L3,,,
376419,L3,L2,L3,L3,L2,L3,L1,L2,L1,C3_1,D3_2,F3_2,,L1,,,
376420,L3,L2,L3,L3,L2,L3,L1,L2,L1,C3_1,D3_2,F3_2,,L2,,,
376421,L3,L2,L3,L3,L2,L3,L1,L2,L1,C3_1,D3_2,F3_2,,L3,,,
376422,L3,L2,L3,L3,L2,L3,L1,L2,L1,C3_1,D3_2,F3_3,,L1,,,
376423,L3,L2,L3,L3,L2,L3,L1,L2,L1,C3_1,D3_2,F3_3,,L2,,,
376424,L3,L2,L3,L3,L2,L3,L1,L2,L1,C3_1,D3_2,F3_3,,L3,,,
376425,L3,L2,L3,L3,L2,L3,L1,L2,L1,C3_1,D3_3,F3_1,,L1,,,
376426,L3,L2,L3,L3,L2,L3,L1,L2,L1,C3_1,D3_3,F3_1,,L2,,,
376427,L3,L2,L3,L3,L2,L3,L1,L2,L1,C3_1,D3_3,F3_1,,L3,,,
376428,L3,L2,L3,L3,L2,L3,L1,L2,L1,C3_1,D3_3,F3_2,,L1,,,
376429,L3,L2,L3,L3,L2,L3,L1,L2,L1,C3_1,D3_3,F3_2,,L2,,,
376430,L3,L2,L3,L3,L2,L3,L1,L2,L1,C3_1,D3_3,F3_2,,L3,,,
376431,L3,L2,L3,L3,L2,L3,L1,L2,L1,C3_1,D3_3,F3_3,,L1,,,
376432,L3,L2,L3,L3,L2,L3,L1,L2,L1,C3_1,D3_3,F3_3,,L2,,,
376433,L3,L2,L3,L3,L2,L3,L1,L2,L1,C3_1,D3_3,F3_3,,L3,,,
376434,L3,L2,L3,L3,L2,L3,L1,L2,L1,C3_2,D3_1,F3_1,,L1,,,
376435,L3,L2,L3,L3,L2,L3,L1,L2,L1,C3_2,D3_1,F3_1,,L2,,,
376436,L3,L2,L3,L3,L2,L3,L1,L2,L1,C3_2,D3_1,F3_1,,L3,,,
376437,L3,L2,L3,L3,L2,L3,L1,L2,L1,C3_2,D3_1,F3_2,,L1,,,
376438,L3,L2,L3,L3,L2,L3,L1,L2,L1,C3_2,D3_1,F3_2,,L2,,,
376439,L3,L2,L3,L3,L2,L3,L1,L2,L1,C3_2,D3_1,F3_2,,L3,,,
376440,L3,L2,L3,L3,L2,L3,L1,L2,L1,C3_2,D3_1,F3_3,,L1,,,
376441,L3,L2,L3,L3,L2,L3,L1,L2,L1,C3_2,D3_1,F3_3,,L2,,,
376442,L3,L2,L3,L3,L2,L3,L1,L2,L1,C3_2,D3_1,F3_3,,L3,,,
376443,L3,L2,L3,L3,L2,L3,L1,L2,L1,C3_2,D3_2,F3_1,,L1,,,
376444,L3,L2,L3,L3,L2,L3,L1,L2,L1,C3_2,D3_2,F3_1,,L2,,,
376445,L3,L2,L3,L3,L2,L3,L1,L2,L1,C3_2,D3_2,F3_1,,L3,,,
376446,L3,L2,L3,L3,L2,L3,L1,L2,L1,C3_2,D3_2,F3_2,,L1,,,
376447,L3,L2,L3,L3,L2,L3,L1,L2,L1,C3_2,D3_2,F3_2,,L2,,,
376448,L3,L2,L3,L3,L2,L3,L1,L2,L1,C3_2,D3_2,F3_2,,L3,,,
376449,L3,L2,L3,L3,L2,L3,L1,L2,L1,C3_2,D3_2,F3_3,,L1,,,
376450,L3,L2,L3,L3,L2,L3,L1,L2,L1,C3_2,D3_2,F3_3,,L2,,,
376451,L3,L2,L3,L3,L2,L3,L1,L2,L1,C3_2,D3_2,F3_3,,L3,,,
376452,L3,L2,L3,L3,L2,L3,L1,L2,L1,C3_2,D3_3,F3_1,,L1,,,
376453,L3,L2,L3,L3,L2,L3,L1,L2,L1,C3_2,D3_3,F3_1,,L2,,,
376454,L3,L2,L3,L3,L2,L3,L1,L2,L1,C3_2,D3_3,F3_1,,L3,,,
376455,L3,L2,L3,L3,L2,L3,L1,L2,L1,C3_2,D3_3,F3_2,,L1,,,
376456,L3,L2,L3,L3,L2,L3,L1,L2,L1,C3_2,D3_3,F3_2,,L2,,,
376457,L3,L2,L3,L3,L2,L3,L1,L2,L1,C3_2,D3_3,F3_2,,L3,,,
376458,L3,L2,L3,L3,L2,L3,L1,L2,L1,C3_2,D3_3,F3_3,,L1,,,
376459,L3,L2,L3,L3,L2,L3,L1,L2,L1,C3_2,D3_3,F3_3,,L2,,,
376460,L3,L2,L3,L3,L2,L3,L1,L2,L1,C3_2,D3_3,F3_3,,L3,,,
376461,L3,L2,L3,L3,L2,L3,L1,L2,L1,C3_3,D3_1,F3_1,,L1,,,
376462,L3,L2,L3,L3,L2,L3,L1,L2,L1,C3_3,D3_1,F3_1,,L2,,,
376463,L3,L2,L3,L3,L2,L3,L1,L2,L1,C3_3,D3_1,F3_1,,L3,,,
376464,L3,L2,L3,L3,L2,L3,L1,L2,L1,C3_3,D3_1,F3_2,,L1,,,
376465,L3,L2,L3,L3,L2,L3,L1,L2,L1,C3_3,D3_1,F3_2,,L2,,,
376466,L3,L2,L3,L3,L2,L3,L1,L2,L1,C3_3,D3_1,F3_2,,L3,,,
376467,L3,L2,L3,L3,L2,L3,L1,L2,L1,C3_3,D3_1,F3_3,,L1,,,
376468,L3,L2,L3,L3,L2,L3,L1,L2,L1,C3_3,D3_1,F3_3,,L2,,,
376469,L3,L2,L3,L3,L2,L3,L1,L2,L1,C3_3,D3_1,F3_3,,L3,,,
376470,L3,L2,L3,L3,L2,L3,L1,L2,L1,C3_3,D3_2,F3_1,,L1,,,
376471,L3,L2,L3,L3,L2,L3,L1,L2,L1,C3_3,D3_2,F3_1,,L2,,,
376472,L3,L2,L3,L3,L2,L3,L1,L2,L1,C3_3,D3_2,F3_1,,L3,,,
376473,L3,L2,L3,L3,L2,L3,L1,L2,L1,C3_3,D3_2,F3_2,,L1,,,
376474,L3,L2,L3,L3,L2,L3,L1,L2,L1,C3_3,D3_2,F3_2,,L2,,,
376475,L3,L2,L3,L3,L2,L3,L1,L2,L1,C3_3,D3_2,F3_2,,L3,,,
376476,L3,L2,L3,L3,L2,L3,L1,L2,L1,C3_3,D3_2,F3_3,,L1,,,
376477,L3,L2,L3,L3,L2,L3,L1,L2,L1,C3_3,D3_2,F3_3,,L2,,,
376478,L3,L2,L3,L3,L2,L3,L1,L2,L1,C3_3,D3_2,F3_3,,L3,,,
376479,L3,L2,L3,L3,L2,L3,L1,L2,L1,C3_3,D3_3,F3_1,,L1,,,
376480,L3,L2,L3,L3,L2,L3,L1,L2,L1,C3_3,D3_3,F3_1,,L2,,,
376481,L3,L2,L3,L3,L2,L3,L1,L2,L1,C3_3,D3_3,F3_1,,L3,,,
376482,L3,L2,L3,L3,L2,L3,L1,L2,L1,C3_3,D3_3,F3_2,,L1,,,
376483,L3,L2,L3,L3,L2,L3,L1,L2,L1,C3_3,D3_3,F3_2,,L2,,,
376484,L3,L2,L3,L3,L2,L3,L1,L2,L1,C3_3,D3_3,F3_2,,L3,,,
376485,L3,L2,L3,L3,L2,L3,L1,L2,L1,C3_3,D3_3,F3_3,,L1,,,
376486,L3,L2,L3,L3,L2,L3,L1,L2,L1,C3_3,D3_3,F3_3,,L2,,,
376487,L3,L2,L3,L3,L2,L3,L1,L2,L1,C3_3,D3_3,F3_3,,L3,,,
386586,L2,L1,L3,L1,L2,L3,L1,L2,L1,C3_1,D3_1,F3_1,,L1,,,
386587,L2,L1,L3,L1,L2,L3,L1,L2,L1,C3_1,D3_1,F3_1,,L2,,,
386588,L2,L1,L3,L1,L2,L3,L1,L2,L1,C3_1,D3_1,F3_1,,L3,,,
386589,L2,L1,L3,L1,L2,L3,L1,L2,L1,C3_1,D3_1,F3_2,,L1,,,
386590,L2,L1,L3,L1,L2,L3,L1,L2,L1,C3_1,D3_1,F3_2,,L2,,,
386591,L2,L1,L3,L1,L2,L3,L1,L2,L1,C3_1,D3_1,F3_2,,L3,,,
386592,L2,L1,L3,L1,L2,L3,L1,L2,L1,C3_1,D3_1,F3_3,,L1,,,
386593,L2,L1,L3,L1,L2,L3,L1,L2,L1,C3_1,D3_1,F3_3,,L2,,,
386594,L2,L1,L3,L1,L2,L3,L1,L2,L1,C3_1,D3_1,F3_3,,L3,,,
386595,L2,L1,L3,L1,L2,L3,L1,L2,L1,C3_1,D3_2,F3_1,,L1,,,
386596,L2,L1,L3,L1,L2,L3,L1,L2,L1,C3_1,D3_2,F3_1,,L2,,,
386597,L2,L1,L3,L1,L2,L3,L1,L2,L1,C3_1,D3_2,F3_1,,L3,,,
