,A,B,G,H,I,E,X,Y,Z,C,D,F,J,K,N,L,M
366065,L3,L2,L1,L2,L2,L3,L1,L1,L2,C3_2,D3_2,F3_2,,,N3_1,L_3,M_2
366066,L3,L2,L1,L2,L2,L3,L1,L1,L2,C3_2,D3_2,F3_2,,,N3_2,L_1,M_1
366067,L3,L2,L1,L2,L2,L3,L1,L1,L2,C3_2,D3_2,F3_2,,,N3_2,L_1,M_2
366068,L3,L2,L1,L2,L2,L3,L1,L1,L2,C3_2,D3_2,F3_2,,,N3_2,L_2,M_1
366069,L3,L2,L1,L2,L2,L3,L1,L1,L2,C3_2,D3_2,F3_2,,,N3_2,L_2,M_2
366070,L3,L2,L1,L2,L2,L3,L1,L1,L2,C3_2,D3_2,F3_2,,,N3_2,L_3,M_1
366071,L3,L2,L1,L2,L2,L3,L1,L1,L2,C3_2,D3_2,F3_2,,,N3_2,L_3,M_2
366072,L3,L2,L1,L2,L2,L3,L1,L1,L2,C3_2,D3_2,F3_3,,,N3_1,L_1,M_1
366073,L3,L2,L1,L2,L2,L3,L1,L1,L2,C3_2,D3_2,F3_3,,,N3_1,L_1,M_2
366074,L3,L2,L1,L2,L2,L3,L1,L1,L2,C3_2,D3_2,F3_3,,,N3_1,L_2,M_1
