,A,B,G,H,I,E,X,Y,Z,C,D,F,J,K,N,L,M
152613,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_2,D2_3,F2_2,L1,L1,,,
152614,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_2,D2_3,F2_2,L1,L2,,,
152615,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_2,D2_3,F2_2,L1,L3,,,
152616,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_2,D2_3,F2_2,L2,L1,,,
152617,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_2,D2_3,F2_2,L2,L2,,,
152618,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_2,D2_3,F2_2,L2,L3,,,
152619,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_2,D2_3,F2_2,L3,L1,,,
152620,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_2,D2_3,F2_2,L3,L2,,,
152621,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_2,D2_3,F2_2,L3,L3,,,
152622,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_2,D2_3,F2_3,L1,L1,,,
152623,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_2,D2_3,F2_3,L1,L2,,,
152624,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_2,D2_3,F2_3,L1,L3,,,
152625,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_2,D2_3,F2_3,L2,L1,,,
152626,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_2,D2_3,F2_3,L2,L2,,,
152627,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_2,D2_3,F2_3,L2,L3,,,
152628,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_2,D2_3,F2_3,L3,L1,,,
152629,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_2,D2_3,F2_3,L3,L2,,,
152630,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_2,D2_3,F2_3,L3,L3,,,
152631,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_3,D2_1,F2_1,L1,L1,,,
152632,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_3,D2_1,F2_1,L1,L2,,,
152633,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_3,D2_1,F2_1,L1,L3,,,
152634,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_3,D2_1,F2_1,L2,L1,,,
152635,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_3,D2_1,F2_1,L2,L2,,,
152636,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_3,D2_1,F2_1,L2,L3,,,
152637,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_3,D2_1,F2_1,L3,L1,,,
152638,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_3,D2_1,F2_1,L3,L2,,,
152639,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_3,D2_1,F2_1,L3,L3,,,
152640,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_3,D2_1,F2_2,L1,L1,,,
152641,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_3,D2_1,F2_2,L1,L2,,,
152642,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_3,D2_1,F2_2,L1,L3,,,
152643,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_3,D2_1,F2_2,L2,L1,,,
152644,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_3,D2_1,F2_2,L2,L2,,,
152645,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_3,D2_1,F2_2,L2,L3,,,
152646,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_3,D2_1,F2_2,L3,L1,,,
152647,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_3,D2_1,F2_2,L3,L2,,,
152648,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_3,D2_1,F2_2,L3,L3,,,
152649,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_3,D2_1,F2_3,L1,L1,,,
152650,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_3,D2_1,F2_3,L1,L2,,,
152651,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_3,D2_1,F2_3,L1,L3,,,
152652,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_3,D2_1,F2_3,L2,L1,,,
152653,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_3,D2_1,F2_3,L2,L2,,,
152654,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_3,D2_1,F2_3,L2,L3,,,
152655,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_3,D2_1,F2_3,L3,L1,,,
152656,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_3,D2_1,F2_3,L3,L2,,,
152657,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_3,D2_1,F2_3,L3,L3,,,
152658,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_3,D2_2,F2_1,L1,L1,,,
152659,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_3,D2_2,F2_1,L1,L2,,,
152660,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_3,D2_2,F2_1,L1,L3,,,
152661,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_3,D2_2,F2_1,L2,L1,,,
152662,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_3,D2_2,F2_1,L2,L2,,,
152663,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_3,D2_2,F2_1,L2,L3,,,
152664,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_3,D2_2,F2_1,L3,L1,,,
152665,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_3,D2_2,F2_1,L3,L2,,,
152666,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_3,D2_2,F2_1,L3,L3,,,
152667,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_3,D2_2,F2_2,L1,L1,,,
152668,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_3,D2_2,F2_2,L1,L2,,,
152669,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_3,D2_2,F2_2,L1,L3,,,
152670,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_3,D2_2,F2_2,L2,L1,,,
152671,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_3,D2_2,F2_2,L2,L2,,,
152672,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_3,D2_2,F2_2,L2,L3,,,
152673,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_3,D2_2,F2_2,L3,L1,,,
152674,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_3,D2_2,F2_2,L3,L2,,,
152675,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_3,D2_2,F2_2,L3,L3,,,
152676,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_3,D2_2,F2_3,L1,L1,,,
152677,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_3,D2_2,F2_3,L1,L2,,,
152678,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_3,D2_2,F2_3,L1,L3,,,
152679,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_3,D2_2,F2_3,L2,L1,,,
152680,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_3,D2_2,F2_3,L2,L2,,,
152681,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_3,D2_2,F2_3,L2,L3,,,
152682,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_3,D2_2,F2_3,L3,L1,,,
152683,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_3,D2_2,F2_3,L3,L2,,,
152684,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_3,D2_2,F2_3,L3,L3,,,
152685,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_3,D2_3,F2_1,L1,L1,,,
152686,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_3,D2_3,F2_1,L1,L2,,,
152687,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_3,D2_3,F2_1,L1,L3,,,
152688,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_3,D2_3,F2_1,L2,L1,,,
152689,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_3,D2_3,F2_1,L2,L2,,,
152690,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_3,D2_3,F2_1,L2,L3,,,
152691,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_3,D2_3,F2_1,L3,L1,,,
152692,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_3,D2_3,F2_1,L3,L2,,,
152693,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_3,D2_3,F2_1,L3,L3,,,
152694,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_3,D2_3,F2_2,L1,L1,,,
152695,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_3,D2_3,F2_2,L1,L2,,,
152696,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_3,D2_3,F2_2,L1,L3,,,
152697,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_3,D2_3,F2_2,L2,L1,,,
152698,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_3,D2_3,F2_2,L2,L2,,,
152699,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_3,D2_3,F2_2,L2,L3,,,
152700,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_3,D2_3,F2_2,L3,L1,,,
152701,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_3,D2_3,F2_2,L3,L2,,,
152702,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_3,D2_3,F2_2,L3,L3,,,
152703,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_3,D2_3,F2_3,L1,L1,,,
152704,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_3,D2_3,F2_3,L1,L2,,,
152705,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_3,D2_3,F2_3,L1,L3,,,
152706,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_3,D2_3,F2_3,L2,L1,,,
152707,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_3,D2_3,F2_3,L2,L2,,,
152708,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_3,D2_3,F2_3,L2,L3,,,
152709,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_3,D2_3,F2_3,L3,L1,,,
152710,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_3,D2_3,F2_3,L3,L2,,,
152711,L3,L2,L1,L1,L1,L2,L2,L2,L1,C2_3,D2_3,F2_3,L3,L3,,,
168642,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_1,D2_1,F2_1,L1,L1,,,
168643,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_1,D2_1,F2_1,L1,L2,,,
168644,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_1,D2_1,F2_1,L1,L3,,,
168645,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_1,D2_1,F2_1,L2,L1,,,
168646,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_1,D2_1,F2_1,L2,L2,,,
168647,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_1,D2_1,F2_1,L2,L3,,,
168648,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_1,D2_1,F2_1,L3,L1,,,
168649,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_1,D2_1,F2_1,L3,L2,,,
168650,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_1,D2_1,F2_1,L3,L3,,,
168651,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_1,D2_1,F2_2,L1,L1,,,
168652,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_1,D2_1,F2_2,L1,L2,,,
168653,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_1,D2_1,F2_2,L1,L3,,,
168654,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_1,D2_1,F2_2,L2,L1,,,
168655,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_1,D2_1,F2_2,L2,L2,,,
168656,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_1,D2_1,F2_2,L2,L3,,,
168657,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_1,D2_1,F2_2,L3,L1,,,
168658,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_1,D2_1,F2_2,L3,L2,,,
168659,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_1,D2_1,F2_2,L3,L3,,,
168660,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_1,D2_1,F2_3,L1,L1,,,
168661,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_1,D2_1,F2_3,L1,L2,,,
168662,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_1,D2_1,F2_3,L1,L3,,,
168663,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_1,D2_1,F2_3,L2,L1,,,
168664,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_1,D2_1,F2_3,L2,L2,,,
168665,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_1,D2_1,F2_3,L2,L3,,,
168666,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_1,D2_1,F2_3,L3,L1,,,
168667,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_1,D2_1,F2_3,L3,L2,,,
168668,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_1,D2_1,F2_3,L3,L3,,,
168669,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_1,D2_2,F2_1,L1,L1,,,
168670,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_1,D2_2,F2_1,L1,L2,,,
168671,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_1,D2_2,F2_1,L1,L3,,,
168672,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_1,D2_2,F2_1,L2,L1,,,
168673,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_1,D2_2,F2_1,L2,L2,,,
168674,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_1,D2_2,F2_1,L2,L3,,,
168675,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_1,D2_2,F2_1,L3,L1,,,
168676,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_1,D2_2,F2_1,L3,L2,,,
168677,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_1,D2_2,F2_1,L3,L3,,,
168678,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_1,D2_2,F2_2,L1,L1,,,
168679,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_1,D2_2,F2_2,L1,L2,,,
168680,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_1,D2_2,F2_2,L1,L3,,,
168681,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_1,D2_2,F2_2,L2,L1,,,
168682,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_1,D2_2,F2_2,L2,L2,,,
168683,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_1,D2_2,F2_2,L2,L3,,,
168684,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_1,D2_2,F2_2,L3,L1,,,
168685,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_1,D2_2,F2_2,L3,L2,,,
168686,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_1,D2_2,F2_2,L3,L3,,,
168687,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_1,D2_2,F2_3,L1,L1,,,
168688,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_1,D2_2,F2_3,L1,L2,,,
168689,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_1,D2_2,F2_3,L1,L3,,,
168690,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_1,D2_2,F2_3,L2,L1,,,
168691,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_1,D2_2,F2_3,L2,L2,,,
168692,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_1,D2_2,F2_3,L2,L3,,,
168693,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_1,D2_2,F2_3,L3,L1,,,
168694,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_1,D2_2,F2_3,L3,L2,,,
168695,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_1,D2_2,F2_3,L3,L3,,,
168696,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_1,D2_3,F2_1,L1,L1,,,
168697,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_1,D2_3,F2_1,L1,L2,,,
168698,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_1,D2_3,F2_1,L1,L3,,,
168699,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_1,D2_3,F2_1,L2,L1,,,
168700,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_1,D2_3,F2_1,L2,L2,,,
168701,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_1,D2_3,F2_1,L2,L3,,,
168702,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_1,D2_3,F2_1,L3,L1,,,
168703,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_1,D2_3,F2_1,L3,L2,,,
168704,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_1,D2_3,F2_1,L3,L3,,,
168705,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_1,D2_3,F2_2,L1,L1,,,
168706,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_1,D2_3,F2_2,L1,L2,,,
168707,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_1,D2_3,F2_2,L1,L3,,,
168708,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_1,D2_3,F2_2,L2,L1,,,
168709,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_1,D2_3,F2_2,L2,L2,,,
168710,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_1,D2_3,F2_2,L2,L3,,,
168711,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_1,D2_3,F2_2,L3,L1,,,
168712,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_1,D2_3,F2_2,L3,L2,,,
168713,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_1,D2_3,F2_2,L3,L3,,,
168714,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_1,D2_3,F2_3,L1,L1,,,
168715,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_1,D2_3,F2_3,L1,L2,,,
168716,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_1,D2_3,F2_3,L1,L3,,,
168717,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_1,D2_3,F2_3,L2,L1,,,
168718,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_1,D2_3,F2_3,L2,L2,,,
168719,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_1,D2_3,F2_3,L2,L3,,,
168720,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_1,D2_3,F2_3,L3,L1,,,
168721,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_1,D2_3,F2_3,L3,L2,,,
168722,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_1,D2_3,F2_3,L3,L3,,,
168723,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_2,D2_1,F2_1,L1,L1,,,
168724,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_2,D2_1,F2_1,L1,L2,,,
168725,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_2,D2_1,F2_1,L1,L3,,,
168726,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_2,D2_1,F2_1,L2,L1,,,
168727,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_2,D2_1,F2_1,L2,L2,,,
168728,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_2,D2_1,F2_1,L2,L3,,,
168729,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_2,D2_1,F2_1,L3,L1,,,
168730,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_2,D2_1,F2_1,L3,L2,,,
168731,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_2,D2_1,F2_1,L3,L3,,,
168732,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_2,D2_1,F2_2,L1,L1,,,
168733,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_2,D2_1,F2_2,L1,L2,,,
168734,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_2,D2_1,F2_2,L1,L3,,,
168735,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_2,D2_1,F2_2,L2,L1,,,
168736,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_2,D2_1,F2_2,L2,L2,,,
168737,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_2,D2_1,F2_2,L2,L3,,,
168738,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_2,D2_1,F2_2,L3,L1,,,
168739,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_2,D2_1,F2_2,L3,L2,,,
168740,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_2,D2_1,F2_2,L3,L3,,,
168741,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_2,D2_1,F2_3,L1,L1,,,
168742,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_2,D2_1,F2_3,L1,L2,,,
168743,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_2,D2_1,F2_3,L1,L3,,,
168744,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_2,D2_1,F2_3,L2,L1,,,
168745,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_2,D2_1,F2_3,L2,L2,,,
168746,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_2,D2_1,F2_3,L2,L3,,,
168747,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_2,D2_1,F2_3,L3,L1,,,
168748,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_2,D2_1,F2_3,L3,L2,,,
168749,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_2,D2_1,F2_3,L3,L3,,,
168750,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_2,D2_2,F2_1,L1,L1,,,
168751,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_2,D2_2,F2_1,L1,L2,,,
168752,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_2,D2_2,F2_1,L1,L3,,,
168753,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_2,D2_2,F2_1,L2,L1,,,
168754,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_2,D2_2,F2_1,L2,L2,,,
168755,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_2,D2_2,F2_1,L2,L3,,,
168756,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_2,D2_2,F2_1,L3,L1,,,
168757,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_2,D2_2,F2_1,L3,L2,,,
168758,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_2,D2_2,F2_1,L3,L3,,,
168759,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_2,D2_2,F2_2,L1,L1,,,
168760,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_2,D2_2,F2_2,L1,L2,,,
168761,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_2,D2_2,F2_2,L1,L3,,,
168762,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_2,D2_2,F2_2,L2,L1,,,
168763,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_2,D2_2,F2_2,L2,L2,,,
168764,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_2,D2_2,F2_2,L2,L3,,,
168765,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_2,D2_2,F2_2,L3,L1,,,
168766,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_2,D2_2,F2_2,L3,L2,,,
168767,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_2,D2_2,F2_2,L3,L3,,,
168768,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_2,D2_2,F2_3,L1,L1,,,
168769,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_2,D2_2,F2_3,L1,L2,,,
168770,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_2,D2_2,F2_3,L1,L3,,,
168771,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_2,D2_2,F2_3,L2,L1,,,
168772,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_2,D2_2,F2_3,L2,L2,,,
168773,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_2,D2_2,F2_3,L2,L3,,,
168774,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_2,D2_2,F2_3,L3,L1,,,
168775,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_2,D2_2,F2_3,L3,L2,,,
168776,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_2,D2_2,F2_3,L3,L3,,,
168777,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_2,D2_3,F2_1,L1,L1,,,
168778,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_2,D2_3,F2_1,L1,L2,,,
168779,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_2,D2_3,F2_1,L1,L3,,,
168780,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_2,D2_3,F2_1,L2,L1,,,
168781,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_2,D2_3,F2_1,L2,L2,,,
168782,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_2,D2_3,F2_1,L2,L3,,,
168783,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_2,D2_3,F2_1,L3,L1,,,
168784,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_2,D2_3,F2_1,L3,L2,,,
168785,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_2,D2_3,F2_1,L3,L3,,,
168786,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_2,D2_3,F2_2,L1,L1,,,
168787,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_2,D2_3,F2_2,L1,L2,,,
168788,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_2,D2_3,F2_2,L1,L3,,,
168789,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_2,D2_3,F2_2,L2,L1,,,
168790,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_2,D2_3,F2_2,L2,L2,,,
168791,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_2,D2_3,F2_2,L2,L3,,,
168792,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_2,D2_3,F2_2,L3,L1,,,
168793,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_2,D2_3,F2_2,L3,L2,,,
168794,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_2,D2_3,F2_2,L3,L3,,,
168795,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_2,D2_3,F2_3,L1,L1,,,
168796,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_2,D2_3,F2_3,L1,L2,,,
168797,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_2,D2_3,F2_3,L1,L3,,,
168798,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_2,D2_3,F2_3,L2,L1,,,
168799,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_2,D2_3,F2_3,L2,L2,,,
168800,L3,L1,L2,L1,L1,L2,L2,L2,L1,C2_2,D2_3,F2_3,L2,L3,,,
