,A,B,G,H,I,E,X,Y,Z,C,D,F,J,K,N,L,M
138605,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L3,N3_2,L_1,M_2
138606,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L1,N3_2,L_2,M_1
138607,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L2,N3_2,L_2,M_1
138608,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L3,N3_2,L_2,M_1
138609,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L1,N3_2,L_2,M_2
138610,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L2,N3_2,L_2,M_2
138611,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L3,N3_2,L_2,M_2
138612,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L1,N3_2,L_3,M_1
138613,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L2,N3_2,L_3,M_1
138614,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L3,N3_2,L_3,M_1
138615,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L1,N3_2,L_3,M_2
138616,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L2,N3_2,L_3,M_2
138617,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L3,N3_2,L_3,M_2
138618,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L1,N3_1,L_1,M_1
138619,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L2,N3_1,L_1,M_1
138620,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L3,N3_1,L_1,M_1
138621,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L1,N3_1,L_1,M_2
138622,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L2,N3_1,L_1,M_2
138623,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L3,N3_1,L_1,M_2
138624,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L1,N3_1,L_2,M_1
138625,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L2,N3_1,L_2,M_1
138626,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L3,N3_1,L_2,M_1
138627,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L1,N3_1,L_2,M_2
138628,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L2,N3_1,L_2,M_2
138629,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L3,N3_1,L_2,M_2
138630,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L1,N3_1,L_3,M_1
138631,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L2,N3_1,L_3,M_1
138632,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L3,N3_1,L_3,M_1
138633,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L1,N3_1,L_3,M_2
138634,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L2,N3_1,L_3,M_2
138635,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L3,N3_1,L_3,M_2
138636,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L1,N3_2,L_1,M_1
138637,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L2,N3_2,L_1,M_1
138638,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L3,N3_2,L_1,M_1
138639,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L1,N3_2,L_1,M_2
138640,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L2,N3_2,L_1,M_2
138641,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L3,N3_2,L_1,M_2
138642,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L1,N3_2,L_2,M_1
138643,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L2,N3_2,L_2,M_1
138644,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L3,N3_2,L_2,M_1
138645,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L1,N3_2,L_2,M_2
138646,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L2,N3_2,L_2,M_2
138647,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L3,N3_2,L_2,M_2
138648,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L1,N3_2,L_3,M_1
138649,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L2,N3_2,L_3,M_1
138650,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L3,N3_2,L_3,M_1
138651,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L1,N3_2,L_3,M_2
138652,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L2,N3_2,L_3,M_2
138653,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L3,N3_2,L_3,M_2
138654,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L1,N3_1,L_1,M_1
138655,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L2,N3_1,L_1,M_1
138656,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L3,N3_1,L_1,M_1
138657,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L1,N3_1,L_1,M_2
138658,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L2,N3_1,L_1,M_2
138659,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L3,N3_1,L_1,M_2
138660,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L1,N3_1,L_2,M_1
138661,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L2,N3_1,L_2,M_1
138662,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L3,N3_1,L_2,M_1
138663,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L1,N3_1,L_2,M_2
138664,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L2,N3_1,L_2,M_2
138665,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L3,N3_1,L_2,M_2
138666,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L1,N3_1,L_3,M_1
138667,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L2,N3_1,L_3,M_1
138668,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L3,N3_1,L_3,M_1
138669,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L1,N3_1,L_3,M_2
138670,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L2,N3_1,L_3,M_2
138671,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L3,N3_1,L_3,M_2
138672,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L1,N3_2,L_1,M_1
138673,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L2,N3_2,L_1,M_1
138674,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L3,N3_2,L_1,M_1
138675,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L1,N3_2,L_1,M_2
138676,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L2,N3_2,L_1,M_2
138677,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L3,N3_2,L_1,M_2
138678,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L1,N3_2,L_2,M_1
138679,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L2,N3_2,L_2,M_1
138680,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L3,N3_2,L_2,M_1
138681,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L1,N3_2,L_2,M_2
138682,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L2,N3_2,L_2,M_2
138683,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L3,N3_2,L_2,M_2
138684,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L1,N3_2,L_3,M_1
138685,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L2,N3_2,L_3,M_1
138686,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L3,N3_2,L_3,M_1
138687,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L1,N3_2,L_3,M_2
138688,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L2,N3_2,L_3,M_2
138689,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L3,N3_2,L_3,M_2
138690,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_3,,L1,N3_1,L_1,M_1
138691,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_3,,L2,N3_1,L_1,M_1
138692,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_3,,L3,N3_1,L_1,M_1
138693,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_3,,L1,N3_1,L_1,M_2
138694,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_3,,L2,N3_1,L_1,M_2
138695,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_3,,L3,N3_1,L_1,M_2
138696,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_3,,L1,N3_1,L_2,M_1
138697,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_3,,L2,N3_1,L_2,M_1
138698,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_3,,L3,N3_1,L_2,M_1
138699,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_3,,L1,N3_1,L_2,M_2
138700,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_3,,L2,N3_1,L_2,M_2
138701,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_3,,L3,N3_1,L_2,M_2
138702,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_3,,L1,N3_1,L_3,M_1
138703,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_3,,L2,N3_1,L_3,M_1
138704,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_3,,L3,N3_1,L_3,M_1
138705,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_3,,L1,N3_1,L_3,M_2
138706,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_3,,L2,N3_1,L_3,M_2
138707,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_3,,L3,N3_1,L_3,M_2
138708,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_3,,L1,N3_2,L_1,M_1
138709,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_3,,L2,N3_2,L_1,M_1
138710,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_3,,L3,N3_2,L_1,M_1
138711,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_3,,L1,N3_2,L_1,M_2
138712,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_3,,L2,N3_2,L_1,M_2
138713,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_3,,L3,N3_2,L_1,M_2
138714,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_3,,L1,N3_2,L_2,M_1
138715,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_3,,L2,N3_2,L_2,M_1
138716,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_3,,L3,N3_2,L_2,M_1
138717,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_3,,L1,N3_2,L_2,M_2
138718,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_3,,L2,N3_2,L_2,M_2
138719,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_3,,L3,N3_2,L_2,M_2
138720,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_3,,L1,N3_2,L_3,M_1
138721,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_3,,L2,N3_2,L_3,M_1
138722,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_3,,L3,N3_2,L_3,M_1
138723,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_3,,L1,N3_2,L_3,M_2
138724,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_3,,L2,N3_2,L_3,M_2
138725,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_3,,L3,N3_2,L_3,M_2
138726,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_1,,L1,N3_1,L_1,M_1
138727,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_1,,L2,N3_1,L_1,M_1
138728,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_1,,L3,N3_1,L_1,M_1
138729,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_1,,L1,N3_1,L_1,M_2
138730,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_1,,L2,N3_1,L_1,M_2
138731,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_1,,L3,N3_1,L_1,M_2
138732,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_1,,L1,N3_1,L_2,M_1
138733,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_1,,L2,N3_1,L_2,M_1
138734,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_1,,L3,N3_1,L_2,M_1
138735,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_1,,L1,N3_1,L_2,M_2
138736,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_1,,L2,N3_1,L_2,M_2
138737,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_1,,L3,N3_1,L_2,M_2
138738,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_1,,L1,N3_1,L_3,M_1
138739,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_1,,L2,N3_1,L_3,M_1
138740,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_1,,L3,N3_1,L_3,M_1
138741,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_1,,L1,N3_1,L_3,M_2
138742,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_1,,L2,N3_1,L_3,M_2
138743,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_1,,L3,N3_1,L_3,M_2
138744,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_1,,L1,N3_2,L_1,M_1
138745,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_1,,L2,N3_2,L_1,M_1
138746,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_1,,L3,N3_2,L_1,M_1
138747,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_1,,L1,N3_2,L_1,M_2
138748,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_1,,L2,N3_2,L_1,M_2
138749,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_1,,L3,N3_2,L_1,M_2
138750,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_1,,L1,N3_2,L_2,M_1
138751,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_1,,L2,N3_2,L_2,M_1
138752,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_1,,L3,N3_2,L_2,M_1
138753,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_1,,L1,N3_2,L_2,M_2
138754,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_1,,L2,N3_2,L_2,M_2
138755,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_1,,L3,N3_2,L_2,M_2
138756,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_1,,L1,N3_2,L_3,M_1
138757,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_1,,L2,N3_2,L_3,M_1
138758,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_1,,L3,N3_2,L_3,M_1
138759,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_1,,L1,N3_2,L_3,M_2
138760,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_1,,L2,N3_2,L_3,M_2
138761,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_1,,L3,N3_2,L_3,M_2
138762,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_2,,L1,N3_1,L_1,M_1
138763,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_2,,L2,N3_1,L_1,M_1
138764,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_2,,L3,N3_1,L_1,M_1
138765,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_2,,L1,N3_1,L_1,M_2
138766,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_2,,L2,N3_1,L_1,M_2
138767,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_2,,L3,N3_1,L_1,M_2
138768,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_2,,L1,N3_1,L_2,M_1
138769,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_2,,L2,N3_1,L_2,M_1
138770,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_2,,L3,N3_1,L_2,M_1
138771,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_2,,L1,N3_1,L_2,M_2
138772,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_2,,L2,N3_1,L_2,M_2
138773,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_2,,L3,N3_1,L_2,M_2
138774,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_2,,L1,N3_1,L_3,M_1
138775,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_2,,L2,N3_1,L_3,M_1
138776,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_2,,L3,N3_1,L_3,M_1
138777,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_2,,L1,N3_1,L_3,M_2
138778,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_2,,L2,N3_1,L_3,M_2
138779,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_2,,L3,N3_1,L_3,M_2
138780,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_2,,L1,N3_2,L_1,M_1
138781,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_2,,L2,N3_2,L_1,M_1
138782,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_2,,L3,N3_2,L_1,M_1
138783,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_2,,L1,N3_2,L_1,M_2
138784,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_2,,L2,N3_2,L_1,M_2
138785,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_2,,L3,N3_2,L_1,M_2
138786,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_2,,L1,N3_2,L_2,M_1
138787,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_2,,L2,N3_2,L_2,M_1
138788,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_2,,L3,N3_2,L_2,M_1
138789,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_2,,L1,N3_2,L_2,M_2
138790,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_2,,L2,N3_2,L_2,M_2
138791,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_2,,L3,N3_2,L_2,M_2
138792,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_2,,L1,N3_2,L_3,M_1
138793,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_2,,L2,N3_2,L_3,M_1
138794,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_2,,L3,N3_2,L_3,M_1
138795,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_2,,L1,N3_2,L_3,M_2
138796,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_2,,L2,N3_2,L_3,M_2
138797,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_2,,L3,N3_2,L_3,M_2
138798,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_3,,L1,N3_1,L_1,M_1
138799,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_3,,L2,N3_1,L_1,M_1
138800,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_3,,L3,N3_1,L_1,M_1
138801,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_3,,L1,N3_1,L_1,M_2
138802,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_3,,L2,N3_1,L_1,M_2
138803,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_3,,L3,N3_1,L_1,M_2
138804,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_3,,L1,N3_1,L_2,M_1
138805,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_3,,L2,N3_1,L_2,M_1
138806,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_3,,L3,N3_1,L_2,M_1
138807,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_3,,L1,N3_1,L_2,M_2
138808,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_3,,L2,N3_1,L_2,M_2
138809,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_3,,L3,N3_1,L_2,M_2
138810,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_3,,L1,N3_1,L_3,M_1
138811,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_3,,L2,N3_1,L_3,M_1
138812,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_3,,L3,N3_1,L_3,M_1
138813,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_3,,L1,N3_1,L_3,M_2
138814,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_3,,L2,N3_1,L_3,M_2
138815,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_3,,L3,N3_1,L_3,M_2
138816,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_3,,L1,N3_2,L_1,M_1
138817,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_3,,L2,N3_2,L_1,M_1
138818,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_3,,L3,N3_2,L_1,M_1
138819,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_3,,L1,N3_2,L_1,M_2
138820,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_3,,L2,N3_2,L_1,M_2
138821,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_3,,L3,N3_2,L_1,M_2
138822,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_3,,L1,N3_2,L_2,M_1
138823,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_3,,L2,N3_2,L_2,M_1
138824,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_3,,L3,N3_2,L_2,M_1
138825,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_3,,L1,N3_2,L_2,M_2
138826,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_3,,L2,N3_2,L_2,M_2
138827,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_3,,L3,N3_2,L_2,M_2
138828,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_3,,L1,N3_2,L_3,M_1
138829,L3,L2,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_3,,L2,N3_2,L_3,M_1
