,A,B,G,H,I,E,X,Y,Z,C,D,F,J,K,N,L,M
207106,L3,L3,L2,L2,L1,L1,L1,L2,L1,C1_2,D1_2,F1_3,,L2,,,
207107,L3,L3,L2,L2,L1,L1,L1,L2,L1,C1_2,D1_2,F1_3,,L3,,,
207108,L3,L3,L2,L2,L1,L1,L1,L2,L1,C1_2,D1_3,F1_1,,L1,,,
207109,L3,L3,L2,L2,L1,L1,L1,L2,L1,C1_2,D1_3,F1_1,,L2,,,
207110,L3,L3,L2,L2,L1,L1,L1,L2,L1,C1_2,D1_3,F1_1,,L3,,,
207111,L3,L3,L2,L2,L1,L1,L1,L2,L1,C1_2,D1_3,F1_2,,L1,,,
207112,L3,L3,L2,L2,L1,L1,L1,L2,L1,C1_2,D1_3,F1_2,,L2,,,
207113,L3,L3,L2,L2,L1,L1,L1,L2,L1,C1_2,D1_3,F1_2,,L3,,,
207114,L3,L3,L2,L2,L1,L1,L1,L2,L1,C1_2,D1_3,F1_3,,L1,,,
207115,L3,L3,L2,L2,L1,L1,L1,L2,L1,C1_2,D1_3,F1_3,,L2,,,
207116,L3,L3,L2,L2,L1,L1,L1,L2,L1,C1_2,D1_3,F1_3,,L3,,,
207117,L3,L3,L2,L2,L1,L1,L1,L2,L1,C1_3,D1_1,F1_1,,L1,,,
207118,L3,L3,L2,L2,L1,L1,L1,L2,L1,C1_3,D1_1,F1_1,,L2,,,
207119,L3,L3,L2,L2,L1,L1,L1,L2,L1,C1_3,D1_1,F1_1,,L3,,,
207120,L3,L3,L2,L2,L1,L1,L1,L2,L1,C1_3,D1_1,F1_2,,L1,,,
207121,L3,L3,L2,L2,L1,L1,L1,L2,L1,C1_3,D1_1,F1_2,,L2,,,
207122,L3,L3,L2,L2,L1,L1,L1,L2,L1,C1_3,D1_1,F1_2,,L3,,,
207123,L3,L3,L2,L2,L1,L1,L1,L2,L1,C1_3,D1_1,F1_3,,L1,,,
207124,L3,L3,L2,L2,L1,L1,L1,L2,L1,C1_3,D1_1,F1_3,,L2,,,
207125,L3,L3,L2,L2,L1,L1,L1,L2,L1,C1_3,D1_1,F1_3,,L3,,,
207126,L3,L3,L2,L2,L1,L1,L1,L2,L1,C1_3,D1_2,F1_1,,L1,,,
207127,L3,L3,L2,L2,L1,L1,L1,L2,L1,C1_3,D1_2,F1_1,,L2,,,
207128,L3,L3,L2,L2,L1,L1,L1,L2,L1,C1_3,D1_2,F1_1,,L3,,,
207129,L3,L3,L2,L2,L1,L1,L1,L2,L1,C1_3,D1_2,F1_2,,L1,,,
207130,L3,L3,L2,L2,L1,L1,L1,L2,L1,C1_3,D1_2,F1_2,,L2,,,
207131,L3,L3,L2,L2,L1,L1,L1,L2,L1,C1_3,D1_2,F1_2,,L3,,,
207132,L3,L3,L2,L2,L1,L1,L1,L2,L1,C1_3,D1_2,F1_3,,L1,,,
207133,L3,L3,L2,L2,L1,L1,L1,L2,L1,C1_3,D1_2,F1_3,,L2,,,
207134,L3,L3,L2,L2,L1,L1,L1,L2,L1,C1_3,D1_2,F1_3,,L3,,,
207135,L3,L3,L2,L2,L1,L1,L1,L2,L1,C1_3,D1_3,F1_1,,L1,,,
207136,L3,L3,L2,L2,L1,L1,L1,L2,L1,C1_3,D1_3,F1_1,,L2,,,
207137,L3,L3,L2,L2,L1,L1,L1,L2,L1,C1_3,D1_3,F1_1,,L3,,,
207138,L3,L3,L2,L2,L1,L1,L1,L2,L1,C1_3,D1_3,F1_2,,L1,,,
207139,L3,L3,L2,L2,L1,L1,L1,L2,L1,C1_3,D1_3,F1_2,,L2,,,
207140,L3,L3,L2,L2,L1,L1,L1,L2,L1,C1_3,D1_3,F1_2,,L3,,,
207141,L3,L3,L2,L2,L1,L1,L1,L2,L1,C1_3,D1_3,F1_3,,L1,,,
207142,L3,L3,L2,L2,L1,L1,L1,L2,L1,C1_3,D1_3,F1_3,,L2,,,
207143,L3,L3,L2,L2,L1,L1,L1,L2,L1,C1_3,D1_3,F1_3,,L3,,,
266706,L3,L2,L3,L3,L3,L1,L1,L2,L1,C1_1,D1_1,F1_1,,L1,,,
266707,L3,L2,L3,L3,L3,L1,L1,L2,L1,C1_1,D1_1,F1_1,,L2,,,
266708,L3,L2,L3,L3,L3,L1,L1,L2,L1,C1_1,D1_1,F1_1,,L3,,,
266709,L3,L2,L3,L3,L3,L1,L1,L2,L1,C1_1,D1_1,F1_2,,L1,,,
266710,L3,L2,L3,L3,L3,L1,L1,L2,L1,C1_1,D1_1,F1_2,,L2,,,
266711,L3,L2,L3,L3,L3,L1,L1,L2,L1,C1_1,D1_1,F1_2,,L3,,,
266712,L3,L2,L3,L3,L3,L1,L1,L2,L1,C1_1,D1_1,F1_3,,L1,,,
266713,L3,L2,L3,L3,L3,L1,L1,L2,L1,C1_1,D1_1,F1_3,,L2,,,
266714,L3,L2,L3,L3,L3,L1,L1,L2,L1,C1_1,D1_1,F1_3,,L3,,,
266715,L3,L2,L3,L3,L3,L1,L1,L2,L1,C1_1,D1_2,F1_1,,L1,,,
266716,L3,L2,L3,L3,L3,L1,L1,L2,L1,C1_1,D1_2,F1_1,,L2,,,
266717,L3,L2,L3,L3,L3,L1,L1,L2,L1,C1_1,D1_2,F1_1,,L3,,,
266718,L3,L2,L3,L3,L3,L1,L1,L2,L1,C1_1,D1_2,F1_2,,L1,,,
266719,L3,L2,L3,L3,L3,L1,L1,L2,L1,C1_1,D1_2,F1_2,,L2,,,
266720,L3,L2,L3,L3,L3,L1,L1,L2,L1,C1_1,D1_2,F1_2,,L3,,,
266721,L3,L2,L3,L3,L3,L1,L1,L2,L1,C1_1,D1_2,F1_3,,L1,,,
266722,L3,L2,L3,L3,L3,L1,L1,L2,L1,C1_1,D1_2,F1_3,,L2,,,
266723,L3,L2,L3,L3,L3,L1,L1,L2,L1,C1_1,D1_2,F1_3,,L3,,,
266724,L3,L2,L3,L3,L3,L1,L1,L2,L1,C1_1,D1_3,F1_1,,L1,,,
266725,L3,L2,L3,L3,L3,L1,L1,L2,L1,C1_1,D1_3,F1_1,,L2,,,
266726,L3,L2,L3,L3,L3,L1,L1,L2,L1,C1_1,D1_3,F1_1,,L3,,,
266727,L3,L2,L3,L3,L3,L1,L1,L2,L1,C1_1,D1_3,F1_2,,L1,,,
266728,L3,L2,L3,L3,L3,L1,L1,L2,L1,C1_1,D1_3,F1_2,,L2,,,
266729,L3,L2,L3,L3,L3,L1,L1,L2,L1,C1_1,D1_3,F1_2,,L3,,,
266730,L3,L2,L3,L3,L3,L1,L1,L2,L1,C1_1,D1_3,F1_3,,L1,,,
266731,L3,L2,L3,L3,L3,L1,L1,L2,L1,C1_1,D1_3,F1_3,,L2,,,
266732,L3,L2,L3,L3,L3,L1,L1,L2,L1,C1_1,D1_3,F1_3,,L3,,,
266733,L3,L2,L3,L3,L3,L1,L1,L2,L1,C1_2,D1_1,F1_1,,L1,,,
266734,L3,L2,L3,L3,L3,L1,L1,L2,L1,C1_2,D1_1,F1_1,,L2,,,
266735,L3,L2,L3,L3,L3,L1,L1,L2,L1,C1_2,D1_1,F1_1,,L3,,,
266736,L3,L2,L3,L3,L3,L1,L1,L2,L1,C1_2,D1_1,F1_2,,L1,,,
266737,L3,L2,L3,L3,L3,L1,L1,L2,L1,C1_2,D1_1,F1_2,,L2,,,
266738,L3,L2,L3,L3,L3,L1,L1,L2,L1,C1_2,D1_1,F1_2,,L3,,,
266739,L3,L2,L3,L3,L3,L1,L1,L2,L1,C1_2,D1_1,F1_3,,L1,,,
266740,L3,L2,L3,L3,L3,L1,L1,L2,L1,C1_2,D1_1,F1_3,,L2,,,
266741,L3,L2,L3,L3,L3,L1,L1,L2,L1,C1_2,D1_1,F1_3,,L3,,,
266742,L3,L2,L3,L3,L3,L1,L1,L2,L1,C1_2,D1_2,F1_1,,L1,,,
266743,L3,L2,L3,L3,L3,L1,L1,L2,L1,C1_2,D1_2,F1_1,,L2,,,
266744,L3,L2,L3,L3,L3,L1,L1,L2,L1,C1_2,D1_2,F1_1,,L3,,,
266745,L3,L2,L3,L3,L3,L1,L1,L2,L1,C1_2,D1_2,F1_2,,L1,,,
266746,L3,L2,L3,L3,L3,L1,L1,L2,L1,C1_2,D1_2,F1_2,,L2,,,
266747,L3,L2,L3,L3,L3,L1,L1,L2,L1,C1_2,D1_2,F1_2,,L3,,,
266748,L3,L2,L3,L3,L3,L1,L1,L2,L1,C1_2,D1_2,F1_3,,L1,,,
266749,L3,L2,L3,L3,L3,L1,L1,L2,L1,C1_2,D1_2,F1_3,,L2,,,
266750,L3,L2,L3,L3,L3,L1,L1,L2,L1,C1_2,D1_2,F1_3,,L3,,,
266751,L3,L2,L3,L3,L3,L1,L1,L2,L1,C1_2,D1_3,F1_1,,L1,,,
266752,L3,L2,L3,L3,L3,L1,L1,L2,L1,C1_2,D1_3,F1_1,,L2,,,
266753,L3,L2,L3,L3,L3,L1,L1,L2,L1,C1_2,D1_3,F1_1,,L3,,,
266754,L3,L2,L3,L3,L3,L1,L1,L2,L1,C1_2,D1_3,F1_2,,L1,,,
266755,L3,L2,L3,L3,L3,L1,L1,L2,L1,C1_2,D1_3,F1_2,,L2,,,
266756,L3,L2,L3,L3,L3,L1,L1,L2,L1,C1_2,D1_3,F1_2,,L3,,,
266757,L3,L2,L3,L3,L3,L1,L1,L2,L1,C1_2,D1_3,F1_3,,L1,,,
266758,L3,L2,L3,L3,L3,L1,L1,L2,L1,C1_2,D1_3,F1_3,,L2,,,
266759,L3,L2,L3,L3,L3,L1,L1,L2,L1,C1_2,D1_3,F1_3,,L3,,,
266760,L3,L2,L3,L3,L3,L1,L1,L2,L1,C1_3,D1_1,F1_1,,L1,,,
266761,L3,L2,L3,L3,L3,L1,L1,L2,L1,C1_3,D1_1,F1_1,,L2,,,
266762,L3,L2,L3,L3,L3,L1,L1,L2,L1,C1_3,D1_1,F1_1,,L3,,,
266763,L3,L2,L3,L3,L3,L1,L1,L2,L1,C1_3,D1_1,F1_2,,L1,,,
266764,L3,L2,L3,L3,L3,L1,L1,L2,L1,C1_3,D1_1,F1_2,,L2,,,
266765,L3,L2,L3,L3,L3,L1,L1,L2,L1,C1_3,D1_1,F1_2,,L3,,,
266766,L3,L2,L3,L3,L3,L1,L1,L2,L1,C1_3,D1_1,F1_3,,L1,,,
266767,L3,L2,L3,L3,L3,L1,L1,L2,L1,C1_3,D1_1,F1_3,,L2,,,
266768,L3,L2,L3,L3,L3,L1,L1,L2,L1,C1_3,D1_1,F1_3,,L3,,,
266769,L3,L2,L3,L3,L3,L1,L1,L2,L1,C1_3,D1_2,F1_1,,L1,,,
266770,L3,L2,L3,L3,L3,L1,L1,L2,L1,C1_3,D1_2,F1_1,,L2,,,
266771,L3,L2,L3,L3,L3,L1,L1,L2,L1,C1_3,D1_2,F1_1,,L3,,,
266772,L3,L2,L3,L3,L3,L1,L1,L2,L1,C1_3,D1_2,F1_2,,L1,,,
266773,L3,L2,L3,L3,L3,L1,L1,L2,L1,C1_3,D1_2,F1_2,,L2,,,
266774,L3,L2,L3,L3,L3,L1,L1,L2,L1,C1_3,D1_2,F1_2,,L3,,,
266775,L3,L2,L3,L3,L3,L1,L1,L2,L1,C1_3,D1_2,F1_3,,L1,,,
266776,L3,L2,L3,L3,L3,L1,L1,L2,L1,C1_3,D1_2,F1_3,,L2,,,
266777,L3,L2,L3,L3,L3,L1,L1,L2,L1,C1_3,D1_2,F1_3,,L3,,,
266778,L3,L2,L3,L3,L3,L1,L1,L2,L1,C1_3,D1_3,F1_1,,L1,,,
266779,L3,L2,L3,L3,L3,L1,L1,L2,L1,C1_3,D1_3,F1_1,,L2,,,
266780,L3,L2,L3,L3,L3,L1,L1,L2,L1,C1_3,D1_3,F1_1,,L3,,,
266781,L3,L2,L3,L3,L3,L1,L1,L2,L1,C1_3,D1_3,F1_2,,L1,,,
266782,L3,L2,L3,L3,L3,L1,L1,L2,L1,C1_3,D1_3,F1_2,,L2,,,
266783,L3,L2,L3,L3,L3,L1,L1,L2,L1,C1_3,D1_3,F1_2,,L3,,,
266784,L3,L2,L3,L3,L3,L1,L1,L2,L1,C1_3,D1_3,F1_3,,L1,,,
266785,L3,L2,L3,L3,L3,L1,L1,L2,L1,C1_3,D1_3,F1_3,,L2,,,
266786,L3,L2,L3,L3,L3,L1,L1,L2,L1,C1_3,D1_3,F1_3,,L3,,,
336096,L1,L3,L3,L2,L1,L1,L1,L2,L1,C1_1,D1_1,F1_1,,L1,,,
336097,L1,L3,L3,L2,L1,L1,L1,L2,L1,C1_1,D1_1,F1_1,,L2,,,
336098,L1,L3,L3,L2,L1,L1,L1,L2,L1,C1_1,D1_1,F1_1,,L3,,,
336099,L1,L3,L3,L2,L1,L1,L1,L2,L1,C1_1,D1_1,F1_2,,L1,,,
336100,L1,L3,L3,L2,L1,L1,L1,L2,L1,C1_1,D1_1,F1_2,,L2,,,
336101,L1,L3,L3,L2,L1,L1,L1,L2,L1,C1_1,D1_1,F1_2,,L3,,,
336102,L1,L3,L3,L2,L1,L1,L1,L2,L1,C1_1,D1_1,F1_3,,L1,,,
336103,L1,L3,L3,L2,L1,L1,L1,L2,L1,C1_1,D1_1,F1_3,,L2,,,
336104,L1,L3,L3,L2,L1,L1,L1,L2,L1,C1_1,D1_1,F1_3,,L3,,,
336105,L1,L3,L3,L2,L1,L1,L1,L2,L1,C1_1,D1_2,F1_1,,L1,,,
336106,L1,L3,L3,L2,L1,L1,L1,L2,L1,C1_1,D1_2,F1_1,,L2,,,
336107,L1,L3,L3,L2,L1,L1,L1,L2,L1,C1_1,D1_2,F1_1,,L3,,,
336108,L1,L3,L3,L2,L1,L1,L1,L2,L1,C1_1,D1_2,F1_2,,L1,,,
336109,L1,L3,L3,L2,L1,L1,L1,L2,L1,C1_1,D1_2,F1_2,,L2,,,
336110,L1,L3,L3,L2,L1,L1,L1,L2,L1,C1_1,D1_2,F1_2,,L3,,,
336111,L1,L3,L3,L2,L1,L1,L1,L2,L1,C1_1,D1_2,F1_3,,L1,,,
336112,L1,L3,L3,L2,L1,L1,L1,L2,L1,C1_1,D1_2,F1_3,,L2,,,
336113,L1,L3,L3,L2,L1,L1,L1,L2,L1,C1_1,D1_2,F1_3,,L3,,,
336114,L1,L3,L3,L2,L1,L1,L1,L2,L1,C1_1,D1_3,F1_1,,L1,,,
336115,L1,L3,L3,L2,L1,L1,L1,L2,L1,C1_1,D1_3,F1_1,,L2,,,
336116,L1,L3,L3,L2,L1,L1,L1,L2,L1,C1_1,D1_3,F1_1,,L3,,,
336117,L1,L3,L3,L2,L1,L1,L1,L2,L1,C1_1,D1_3,F1_2,,L1,,,
336118,L1,L3,L3,L2,L1,L1,L1,L2,L1,C1_1,D1_3,F1_2,,L2,,,
336119,L1,L3,L3,L2,L1,L1,L1,L2,L1,C1_1,D1_3,F1_2,,L3,,,
336120,L1,L3,L3,L2,L1,L1,L1,L2,L1,C1_1,D1_3,F1_3,,L1,,,
336121,L1,L3,L3,L2,L1,L1,L1,L2,L1,C1_1,D1_3,F1_3,,L2,,,
336122,L1,L3,L3,L2,L1,L1,L1,L2,L1,C1_1,D1_3,F1_3,,L3,,,
336123,L1,L3,L3,L2,L1,L1,L1,L2,L1,C1_2,D1_1,F1_1,,L1,,,
336124,L1,L3,L3,L2,L1,L1,L1,L2,L1,C1_2,D1_1,F1_1,,L2,,,
336125,L1,L3,L3,L2,L1,L1,L1,L2,L1,C1_2,D1_1,F1_1,,L3,,,
336126,L1,L3,L3,L2,L1,L1,L1,L2,L1,C1_2,D1_1,F1_2,,L1,,,
336127,L1,L3,L3,L2,L1,L1,L1,L2,L1,C1_2,D1_1,F1_2,,L2,,,
336128,L1,L3,L3,L2,L1,L1,L1,L2,L1,C1_2,D1_1,F1_2,,L3,,,
336129,L1,L3,L3,L2,L1,L1,L1,L2,L1,C1_2,D1_1,F1_3,,L1,,,
336130,L1,L3,L3,L2,L1,L1,L1,L2,L1,C1_2,D1_1,F1_3,,L2,,,
336131,L1,L3,L3,L2,L1,L1,L1,L2,L1,C1_2,D1_1,F1_3,,L3,,,
336132,L1,L3,L3,L2,L1,L1,L1,L2,L1,C1_2,D1_2,F1_1,,L1,,,
336133,L1,L3,L3,L2,L1,L1,L1,L2,L1,C1_2,D1_2,F1_1,,L2,,,
336134,L1,L3,L3,L2,L1,L1,L1,L2,L1,C1_2,D1_2,F1_1,,L3,,,
336135,L1,L3,L3,L2,L1,L1,L1,L2,L1,C1_2,D1_2,F1_2,,L1,,,
336136,L1,L3,L3,L2,L1,L1,L1,L2,L1,C1_2,D1_2,F1_2,,L2,,,
336137,L1,L3,L3,L2,L1,L1,L1,L2,L1,C1_2,D1_2,F1_2,,L3,,,
336138,L1,L3,L3,L2,L1,L1,L1,L2,L1,C1_2,D1_2,F1_3,,L1,,,
336139,L1,L3,L3,L2,L1,L1,L1,L2,L1,C1_2,D1_2,F1_3,,L2,,,
336140,L1,L3,L3,L2,L1,L1,L1,L2,L1,C1_2,D1_2,F1_3,,L3,,,
336141,L1,L3,L3,L2,L1,L1,L1,L2,L1,C1_2,D1_3,F1_1,,L1,,,
336142,L1,L3,L3,L2,L1,L1,L1,L2,L1,C1_2,D1_3,F1_1,,L2,,,
336143,L1,L3,L3,L2,L1,L1,L1,L2,L1,C1_2,D1_3,F1_1,,L3,,,
336144,L1,L3,L3,L2,L1,L1,L1,L2,L1,C1_2,D1_3,F1_2,,L1,,,
336145,L1,L3,L3,L2,L1,L1,L1,L2,L1,C1_2,D1_3,F1_2,,L2,,,
336146,L1,L3,L3,L2,L1,L1,L1,L2,L1,C1_2,D1_3,F1_2,,L3,,,
336147,L1,L3,L3,L2,L1,L1,L1,L2,L1,C1_2,D1_3,F1_3,,L1,,,
336148,L1,L3,L3,L2,L1,L1,L1,L2,L1,C1_2,D1_3,F1_3,,L2,,,
336149,L1,L3,L3,L2,L1,L1,L1,L2,L1,C1_2,D1_3,F1_3,,L3,,,
336150,L1,L3,L3,L2,L1,L1,L1,L2,L1,C1_3,D1_1,F1_1,,L1,,,
336151,L1,L3,L3,L2,L1,L1,L1,L2,L1,C1_3,D1_1,F1_1,,L2,,,
336152,L1,L3,L3,L2,L1,L1,L1,L2,L1,C1_3,D1_1,F1_1,,L3,,,
336153,L1,L3,L3,L2,L1,L1,L1,L2,L1,C1_3,D1_1,F1_2,,L1,,,
336154,L1,L3,L3,L2,L1,L1,L1,L2,L1,C1_3,D1_1,F1_2,,L2,,,
336155,L1,L3,L3,L2,L1,L1,L1,L2,L1,C1_3,D1_1,F1_2,,L3,,,
336156,L1,L3,L3,L2,L1,L1,L1,L2,L1,C1_3,D1_1,F1_3,,L1,,,
336157,L1,L3,L3,L2,L1,L1,L1,L2,L1,C1_3,D1_1,F1_3,,L2,,,
336158,L1,L3,L3,L2,L1,L1,L1,L2,L1,C1_3,D1_1,F1_3,,L3,,,
336159,L1,L3,L3,L2,L1,L1,L1,L2,L1,C1_3,D1_2,F1_1,,L1,,,
336160,L1,L3,L3,L2,L1,L1,L1,L2,L1,C1_3,D1_2,F1_1,,L2,,,
336161,L1,L3,L3,L2,L1,L1,L1,L2,L1,C1_3,D1_2,F1_1,,L3,,,
336162,L1,L3,L3,L2,L1,L1,L1,L2,L1,C1_3,D1_2,F1_2,,L1,,,
336163,L1,L3,L3,L2,L1,L1,L1,L2,L1,C1_3,D1_2,F1_2,,L2,,,
336164,L1,L3,L3,L2,L1,L1,L1,L2,L1,C1_3,D1_2,F1_2,,L3,,,
336165,L1,L3,L3,L2,L1,L1,L1,L2,L1,C1_3,D1_2,F1_3,,L1,,,
336166,L1,L3,L3,L2,L1,L1,L1,L2,L1,C1_3,D1_2,F1_3,,L2,,,
336167,L1,L3,L3,L2,L1,L1,L1,L2,L1,C1_3,D1_2,F1_3,,L3,,,
336168,L1,L3,L3,L2,L1,L1,L1,L2,L1,C1_3,D1_3,F1_1,,L1,,,
336169,L1,L3,L3,L2,L1,L1,L1,L2,L1,C1_3,D1_3,F1_1,,L2,,,
336170,L1,L3,L3,L2,L1,L1,L1,L2,L1,C1_3,D1_3,F1_1,,L3,,,
336171,L1,L3,L3,L2,L1,L1,L1,L2,L1,C1_3,D1_3,F1_2,,L1,,,
336172,L1,L3,L3,L2,L1,L1,L1,L2,L1,C1_3,D1_3,F1_2,,L2,,,
336173,L1,L3,L3,L2,L1,L1,L1,L2,L1,C1_3,D1_3,F1_2,,L3,,,
336174,L1,L3,L3,L2,L1,L1,L1,L2,L1,C1_3,D1_3,F1_3,,L1,,,
336175,L1,L3,L3,L2,L1,L1,L1,L2,L1,C1_3,D1_3,F1_3,,L2,,,
336176,L1,L3,L3,L2,L1,L1,L1,L2,L1,C1_3,D1_3,F1_3,,L3,,,
336420,L1,L1,L3,L1,L2,L1,L1,L2,L1,C1_1,D1_1,F1_1,,L1,,,
336421,L1,L1,L3,L1,L2,L1,L1,L2,L1,C1_1,D1_1,F1_1,,L2,,,
336422,L1,L1,L3,L1,L2,L1,L1,L2,L1,C1_1,D1_1,F1_1,,L3,,,
336423,L1,L1,L3,L1,L2,L1,L1,L2,L1,C1_1,D1_1,F1_2,,L1,,,
336424,L1,L1,L3,L1,L2,L1,L1,L2,L1,C1_1,D1_1,F1_2,,L2,,,
336425,L1,L1,L3,L1,L2,L1,L1,L2,L1,C1_1,D1_1,F1_2,,L3,,,
336426,L1,L1,L3,L1,L2,L1,L1,L2,L1,C1_1,D1_1,F1_3,,L1,,,
336427,L1,L1,L3,L1,L2,L1,L1,L2,L1,C1_1,D1_1,F1_3,,L2,,,
336428,L1,L1,L3,L1,L2,L1,L1,L2,L1,C1_1,D1_1,F1_3,,L3,,,
336429,L1,L1,L3,L1,L2,L1,L1,L2,L1,C1_1,D1_2,F1_1,,L1,,,
336430,L1,L1,L3,L1,L2,L1,L1,L2,L1,C1_1,D1_2,F1_1,,L2,,,
336431,L1,L1,L3,L1,L2,L1,L1,L2,L1,C1_1,D1_2,F1_1,,L3,,,
336432,L1,L1,L3,L1,L2,L1,L1,L2,L1,C1_1,D1_2,F1_2,,L1,,,
336433,L1,L1,L3,L1,L2,L1,L1,L2,L1,C1_1,D1_2,F1_2,,L2,,,
336434,L1,L1,L3,L1,L2,L1,L1,L2,L1,C1_1,D1_2,F1_2,,L3,,,
336435,L1,L1,L3,L1,L2,L1,L1,L2,L1,C1_1,D1_2,F1_3,,L1,,,
336436,L1,L1,L3,L1,L2,L1,L1,L2,L1,C1_1,D1_2,F1_3,,L2,,,
336437,L1,L1,L3,L1,L2,L1,L1,L2,L1,C1_1,D1_2,F1_3,,L3,,,
336438,L1,L1,L3,L1,L2,L1,L1,L2,L1,C1_1,D1_3,F1_1,,L1,,,
336439,L1,L1,L3,L1,L2,L1,L1,L2,L1,C1_1,D1_3,F1_1,,L2,,,
336440,L1,L1,L3,L1,L2,L1,L1,L2,L1,C1_1,D1_3,F1_1,,L3,,,
336441,L1,L1,L3,L1,L2,L1,L1,L2,L1,C1_1,D1_3,F1_2,,L1,,,
336442,L1,L1,L3,L1,L2,L1,L1,L2,L1,C1_1,D1_3,F1_2,,L2,,,
336443,L1,L1,L3,L1,L2,L1,L1,L2,L1,C1_1,D1_3,F1_2,,L3,,,
336444,L1,L1,L3,L1,L2,L1,L1,L2,L1,C1_1,D1_3,F1_3,,L1,,,
336445,L1,L1,L3,L1,L2,L1,L1,L2,L1,C1_1,D1_3,F1_3,,L2,,,
336446,L1,L1,L3,L1,L2,L1,L1,L2,L1,C1_1,D1_3,F1_3,,L3,,,
336447,L1,L1,L3,L1,L2,L1,L1,L2,L1,C1_2,D1_1,F1_1,,L1,,,
336448,L1,L1,L3,L1,L2,L1,L1,L2,L1,C1_2,D1_1,F1_1,,L2,,,
336449,L1,L1,L3,L1,L2,L1,L1,L2,L1,C1_2,D1_1,F1_1,,L3,,,
336450,L1,L1,L3,L1,L2,L1,L1,L2,L1,C1_2,D1_1,F1_2,,L1,,,
336451,L1,L1,L3,L1,L2,L1,L1,L2,L1,C1_2,D1_1,F1_2,,L2,,,
336452,L1,L1,L3,L1,L2,L1,L1,L2,L1,C1_2,D1_1,F1_2,,L3,,,
336453,L1,L1,L3,L1,L2,L1,L1,L2,L1,C1_2,D1_1,F1_3,,L1,,,
336454,L1,L1,L3,L1,L2,L1,L1,L2,L1,C1_2,D1_1,F1_3,,L2,,,
336455,L1,L1,L3,L1,L2,L1,L1,L2,L1,C1_2,D1_1,F1_3,,L3,,,
336456,L1,L1,L3,L1,L2,L1,L1,L2,L1,C1_2,D1_2,F1_1,,L1,,,
336457,L1,L1,L3,L1,L2,L1,L1,L2,L1,C1_2,D1_2,F1_1,,L2,,,
336458,L1,L1,L3,L1,L2,L1,L1,L2,L1,C1_2,D1_2,F1_1,,L3,,,
336459,L1,L1,L3,L1,L2,L1,L1,L2,L1,C1_2,D1_2,F1_2,,L1,,,
336460,L1,L1,L3,L1,L2,L1,L1,L2,L1,C1_2,D1_2,F1_2,,L2,,,
336461,L1,L1,L3,L1,L2,L1,L1,L2,L1,C1_2,D1_2,F1_2,,L3,,,
336462,L1,L1,L3,L1,L2,L1,L1,L2,L1,C1_2,D1_2,F1_3,,L1,,,
336463,L1,L1,L3,L1,L2,L1,L1,L2,L1,C1_2,D1_2,F1_3,,L2,,,
336464,L1,L1,L3,L1,L2,L1,L1,L2,L1,C1_2,D1_2,F1_3,,L3,,,
336465,L1,L1,L3,L1,L2,L1,L1,L2,L1,C1_2,D1_3,F1_1,,L1,,,
336466,L1,L1,L3,L1,L2,L1,L1,L2,L1,C1_2,D1_3,F1_1,,L2,,,
336467,L1,L1,L3,L1,L2,L1,L1,L2,L1,C1_2,D1_3,F1_1,,L3,,,
336468,L1,L1,L3,L1,L2,L1,L1,L2,L1,C1_2,D1_3,F1_2,,L1,,,
336469,L1,L1,L3,L1,L2,L1,L1,L2,L1,C1_2,D1_3,F1_2,,L2,,,
336470,L1,L1,L3,L1,L2,L1,L1,L2,L1,C1_2,D1_3,F1_2,,L3,,,
336471,L1,L1,L3,L1,L2,L1,L1,L2,L1,C1_2,D1_3,F1_3,,L1,,,
336472,L1,L1,L3,L1,L2,L1,L1,L2,L1,C1_2,D1_3,F1_3,,L2,,,
336473,L1,L1,L3,L1,L2,L1,L1,L2,L1,C1_2,D1_3,F1_3,,L3,,,
336474,L1,L1,L3,L1,L2,L1,L1,L2,L1,C1_3,D1_1,F1_1,,L1,,,
336475,L1,L1,L3,L1,L2,L1,L1,L2,L1,C1_3,D1_1,F1_1,,L2,,,
336476,L1,L1,L3,L1,L2,L1,L1,L2,L1,C1_3,D1_1,F1_1,,L3,,,
336477,L1,L1,L3,L1,L2,L1,L1,L2,L1,C1_3,D1_1,F1_2,,L1,,,
336478,L1,L1,L3,L1,L2,L1,L1,L2,L1,C1_3,D1_1,F1_2,,L2,,,
336479,L1,L1,L3,L1,L2,L1,L1,L2,L1,C1_3,D1_1,F1_2,,L3,,,
336480,L1,L1,L3,L1,L2,L1,L1,L2,L1,C1_3,D1_1,F1_3,,L1,,,
336481,L1,L1,L3,L1,L2,L1,L1,L2,L1,C1_3,D1_1,F1_3,,L2,,,
336482,L1,L1,L3,L1,L2,L1,L1,L2,L1,C1_3,D1_1,F1_3,,L3,,,
336483,L1,L1,L3,L1,L2,L1,L1,L2,L1,C1_3,D1_2,F1_1,,L1,,,
336484,L1,L1,L3,L1,L2,L1,L1,L2,L1,C1_3,D1_2,F1_1,,L2,,,
336485,L1,L1,L3,L1,L2,L1,L1,L2,L1,C1_3,D1_2,F1_1,,L3,,,
336486,L1,L1,L3,L1,L2,L1,L1,L2,L1,C1_3,D1_2,F1_2,,L1,,,
336487,L1,L1,L3,L1,L2,L1,L1,L2,L1,C1_3,D1_2,F1_2,,L2,,,
