,A,B,G,H,I,E,X,Y,Z,C,D,F,J,K,N,L,M
111257,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_2,D2_3,F2_2,L3,,N2_2,L_3,M_2
111258,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_2,D2_3,F2_3,L1,,N2_1,L_1,M_1
111259,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_2,D2_3,F2_3,L2,,N2_1,L_1,M_1
111260,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_2,D2_3,F2_3,L3,,N2_1,L_1,M_1
111261,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_2,D2_3,F2_3,L1,,N2_1,L_1,M_2
111262,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_2,D2_3,F2_3,L2,,N2_1,L_1,M_2
111263,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_2,D2_3,F2_3,L3,,N2_1,L_1,M_2
111264,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_2,D2_3,F2_3,L1,,N2_1,L_2,M_1
111265,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_2,D2_3,F2_3,L2,,N2_1,L_2,M_1
111266,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_2,D2_3,F2_3,L3,,N2_1,L_2,M_1
111267,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_2,D2_3,F2_3,L1,,N2_1,L_2,M_2
111268,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_2,D2_3,F2_3,L2,,N2_1,L_2,M_2
111269,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_2,D2_3,F2_3,L3,,N2_1,L_2,M_2
111270,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_2,D2_3,F2_3,L1,,N2_1,L_3,M_1
111271,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_2,D2_3,F2_3,L2,,N2_1,L_3,M_1
111272,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_2,D2_3,F2_3,L3,,N2_1,L_3,M_1
111273,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_2,D2_3,F2_3,L1,,N2_1,L_3,M_2
111274,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_2,D2_3,F2_3,L2,,N2_1,L_3,M_2
111275,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_2,D2_3,F2_3,L3,,N2_1,L_3,M_2
111276,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_2,D2_3,F2_3,L1,,N2_2,L_1,M_1
111277,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_2,D2_3,F2_3,L2,,N2_2,L_1,M_1
111278,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_2,D2_3,F2_3,L3,,N2_2,L_1,M_1
111279,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_2,D2_3,F2_3,L1,,N2_2,L_1,M_2
111280,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_2,D2_3,F2_3,L2,,N2_2,L_1,M_2
111281,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_2,D2_3,F2_3,L3,,N2_2,L_1,M_2
111282,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_2,D2_3,F2_3,L1,,N2_2,L_2,M_1
111283,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_2,D2_3,F2_3,L2,,N2_2,L_2,M_1
111284,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_2,D2_3,F2_3,L3,,N2_2,L_2,M_1
111285,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_2,D2_3,F2_3,L1,,N2_2,L_2,M_2
111286,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_2,D2_3,F2_3,L2,,N2_2,L_2,M_2
111287,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_2,D2_3,F2_3,L3,,N2_2,L_2,M_2
111288,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_2,D2_3,F2_3,L1,,N2_2,L_3,M_1
111289,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_2,D2_3,F2_3,L2,,N2_2,L_3,M_1
111290,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_2,D2_3,F2_3,L3,,N2_2,L_3,M_1
111291,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_2,D2_3,F2_3,L1,,N2_2,L_3,M_2
111292,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_2,D2_3,F2_3,L2,,N2_2,L_3,M_2
111293,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_2,D2_3,F2_3,L3,,N2_2,L_3,M_2
111294,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_1,L1,,N2_1,L_1,M_1
111295,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_1,L2,,N2_1,L_1,M_1
111296,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_1,L3,,N2_1,L_1,M_1
111297,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_1,L1,,N2_1,L_1,M_2
111298,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_1,L2,,N2_1,L_1,M_2
111299,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_1,L3,,N2_1,L_1,M_2
111300,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_1,L1,,N2_1,L_2,M_1
111301,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_1,L2,,N2_1,L_2,M_1
111302,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_1,L3,,N2_1,L_2,M_1
111303,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_1,L1,,N2_1,L_2,M_2
111304,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_1,L2,,N2_1,L_2,M_2
111305,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_1,L3,,N2_1,L_2,M_2
111306,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_1,L1,,N2_1,L_3,M_1
111307,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_1,L2,,N2_1,L_3,M_1
111308,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_1,L3,,N2_1,L_3,M_1
111309,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_1,L1,,N2_1,L_3,M_2
111310,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_1,L2,,N2_1,L_3,M_2
111311,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_1,L3,,N2_1,L_3,M_2
111312,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_1,L1,,N2_2,L_1,M_1
111313,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_1,L2,,N2_2,L_1,M_1
111314,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_1,L3,,N2_2,L_1,M_1
111315,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_1,L1,,N2_2,L_1,M_2
111316,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_1,L2,,N2_2,L_1,M_2
111317,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_1,L3,,N2_2,L_1,M_2
111318,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_1,L1,,N2_2,L_2,M_1
111319,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_1,L2,,N2_2,L_2,M_1
111320,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_1,L3,,N2_2,L_2,M_1
111321,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_1,L1,,N2_2,L_2,M_2
111322,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_1,L2,,N2_2,L_2,M_2
111323,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_1,L3,,N2_2,L_2,M_2
111324,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_1,L1,,N2_2,L_3,M_1
111325,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_1,L2,,N2_2,L_3,M_1
111326,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_1,L3,,N2_2,L_3,M_1
111327,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_1,L1,,N2_2,L_3,M_2
111328,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_1,L2,,N2_2,L_3,M_2
111329,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_1,L3,,N2_2,L_3,M_2
111330,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_2,L1,,N2_1,L_1,M_1
111331,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_2,L2,,N2_1,L_1,M_1
111332,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_2,L3,,N2_1,L_1,M_1
111333,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_2,L1,,N2_1,L_1,M_2
111334,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_2,L2,,N2_1,L_1,M_2
111335,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_2,L3,,N2_1,L_1,M_2
111336,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_2,L1,,N2_1,L_2,M_1
111337,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_2,L2,,N2_1,L_2,M_1
111338,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_2,L3,,N2_1,L_2,M_1
111339,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_2,L1,,N2_1,L_2,M_2
111340,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_2,L2,,N2_1,L_2,M_2
111341,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_2,L3,,N2_1,L_2,M_2
111342,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_2,L1,,N2_1,L_3,M_1
111343,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_2,L2,,N2_1,L_3,M_1
111344,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_2,L3,,N2_1,L_3,M_1
111345,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_2,L1,,N2_1,L_3,M_2
111346,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_2,L2,,N2_1,L_3,M_2
111347,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_2,L3,,N2_1,L_3,M_2
111348,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_2,L1,,N2_2,L_1,M_1
111349,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_2,L2,,N2_2,L_1,M_1
111350,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_2,L3,,N2_2,L_1,M_1
111351,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_2,L1,,N2_2,L_1,M_2
111352,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_2,L2,,N2_2,L_1,M_2
111353,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_2,L3,,N2_2,L_1,M_2
111354,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_2,L1,,N2_2,L_2,M_1
111355,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_2,L2,,N2_2,L_2,M_1
111356,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_2,L3,,N2_2,L_2,M_1
111357,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_2,L1,,N2_2,L_2,M_2
111358,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_2,L2,,N2_2,L_2,M_2
111359,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_2,L3,,N2_2,L_2,M_2
111360,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_2,L1,,N2_2,L_3,M_1
111361,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_2,L2,,N2_2,L_3,M_1
111362,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_2,L3,,N2_2,L_3,M_1
111363,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_2,L1,,N2_2,L_3,M_2
111364,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_2,L2,,N2_2,L_3,M_2
111365,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_2,L3,,N2_2,L_3,M_2
111366,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_3,L1,,N2_1,L_1,M_1
111367,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_3,L2,,N2_1,L_1,M_1
111368,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_3,L3,,N2_1,L_1,M_1
111369,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_3,L1,,N2_1,L_1,M_2
111370,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_3,L2,,N2_1,L_1,M_2
111371,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_3,L3,,N2_1,L_1,M_2
111372,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_3,L1,,N2_1,L_2,M_1
111373,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_3,L2,,N2_1,L_2,M_1
111374,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_3,L3,,N2_1,L_2,M_1
111375,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_3,L1,,N2_1,L_2,M_2
111376,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_3,L2,,N2_1,L_2,M_2
111377,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_3,L3,,N2_1,L_2,M_2
111378,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_3,L1,,N2_1,L_3,M_1
111379,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_3,L2,,N2_1,L_3,M_1
111380,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_3,L3,,N2_1,L_3,M_1
111381,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_3,L1,,N2_1,L_3,M_2
111382,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_3,L2,,N2_1,L_3,M_2
111383,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_3,L3,,N2_1,L_3,M_2
111384,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_3,L1,,N2_2,L_1,M_1
111385,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_3,L2,,N2_2,L_1,M_1
111386,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_3,L3,,N2_2,L_1,M_1
111387,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_3,L1,,N2_2,L_1,M_2
111388,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_3,L2,,N2_2,L_1,M_2
111389,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_3,L3,,N2_2,L_1,M_2
111390,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_3,L1,,N2_2,L_2,M_1
111391,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_3,L2,,N2_2,L_2,M_1
111392,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_3,L3,,N2_2,L_2,M_1
111393,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_3,L1,,N2_2,L_2,M_2
111394,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_3,L2,,N2_2,L_2,M_2
111395,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_3,L3,,N2_2,L_2,M_2
111396,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_3,L1,,N2_2,L_3,M_1
111397,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_3,L2,,N2_2,L_3,M_1
111398,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_3,L3,,N2_2,L_3,M_1
111399,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_3,L1,,N2_2,L_3,M_2
111400,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_3,L2,,N2_2,L_3,M_2
111401,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_1,F2_3,L3,,N2_2,L_3,M_2
111402,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_2,F2_1,L1,,N2_1,L_1,M_1
111403,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_2,F2_1,L2,,N2_1,L_1,M_1
111404,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_2,F2_1,L3,,N2_1,L_1,M_1
111405,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_2,F2_1,L1,,N2_1,L_1,M_2
111406,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_2,F2_1,L2,,N2_1,L_1,M_2
111407,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_2,F2_1,L3,,N2_1,L_1,M_2
111408,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_2,F2_1,L1,,N2_1,L_2,M_1
111409,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_2,F2_1,L2,,N2_1,L_2,M_1
111410,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_2,F2_1,L3,,N2_1,L_2,M_1
111411,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_2,F2_1,L1,,N2_1,L_2,M_2
111412,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_2,F2_1,L2,,N2_1,L_2,M_2
111413,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_2,F2_1,L3,,N2_1,L_2,M_2
111414,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_2,F2_1,L1,,N2_1,L_3,M_1
111415,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_2,F2_1,L2,,N2_1,L_3,M_1
111416,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_2,F2_1,L3,,N2_1,L_3,M_1
111417,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_2,F2_1,L1,,N2_1,L_3,M_2
111418,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_2,F2_1,L2,,N2_1,L_3,M_2
111419,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_2,F2_1,L3,,N2_1,L_3,M_2
111420,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_2,F2_1,L1,,N2_2,L_1,M_1
111421,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_2,F2_1,L2,,N2_2,L_1,M_1
111422,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_2,F2_1,L3,,N2_2,L_1,M_1
111423,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_2,F2_1,L1,,N2_2,L_1,M_2
111424,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_2,F2_1,L2,,N2_2,L_1,M_2
111425,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_2,F2_1,L3,,N2_2,L_1,M_2
111426,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_2,F2_1,L1,,N2_2,L_2,M_1
111427,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_2,F2_1,L2,,N2_2,L_2,M_1
111428,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_2,F2_1,L3,,N2_2,L_2,M_1
111429,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_2,F2_1,L1,,N2_2,L_2,M_2
111430,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_2,F2_1,L2,,N2_2,L_2,M_2
111431,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_2,F2_1,L3,,N2_2,L_2,M_2
111432,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_2,F2_1,L1,,N2_2,L_3,M_1
111433,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_2,F2_1,L2,,N2_2,L_3,M_1
111434,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_2,F2_1,L3,,N2_2,L_3,M_1
111435,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_2,F2_1,L1,,N2_2,L_3,M_2
111436,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_2,F2_1,L2,,N2_2,L_3,M_2
111437,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_2,F2_1,L3,,N2_2,L_3,M_2
111438,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_2,F2_2,L1,,N2_1,L_1,M_1
111439,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_2,F2_2,L2,,N2_1,L_1,M_1
111440,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_2,F2_2,L3,,N2_1,L_1,M_1
111441,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_2,F2_2,L1,,N2_1,L_1,M_2
111442,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_2,F2_2,L2,,N2_1,L_1,M_2
111443,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_2,F2_2,L3,,N2_1,L_1,M_2
111444,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_2,F2_2,L1,,N2_1,L_2,M_1
111445,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_2,F2_2,L2,,N2_1,L_2,M_1
111446,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_2,F2_2,L3,,N2_1,L_2,M_1
111447,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_2,F2_2,L1,,N2_1,L_2,M_2
111448,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_2,F2_2,L2,,N2_1,L_2,M_2
111449,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_2,F2_2,L3,,N2_1,L_2,M_2
111450,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_2,F2_2,L1,,N2_1,L_3,M_1
111451,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_2,F2_2,L2,,N2_1,L_3,M_1
111452,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_2,F2_2,L3,,N2_1,L_3,M_1
111453,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_2,F2_2,L1,,N2_1,L_3,M_2
111454,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_2,F2_2,L2,,N2_1,L_3,M_2
111455,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_2,F2_2,L3,,N2_1,L_3,M_2
111456,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_2,F2_2,L1,,N2_2,L_1,M_1
111457,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_2,F2_2,L2,,N2_2,L_1,M_1
111458,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_2,F2_2,L3,,N2_2,L_1,M_1
111459,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_2,F2_2,L1,,N2_2,L_1,M_2
111460,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_2,F2_2,L2,,N2_2,L_1,M_2
111461,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_2,F2_2,L3,,N2_2,L_1,M_2
111462,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_2,F2_2,L1,,N2_2,L_2,M_1
111463,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_2,F2_2,L2,,N2_2,L_2,M_1
111464,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_2,F2_2,L3,,N2_2,L_2,M_1
111465,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_2,F2_2,L1,,N2_2,L_2,M_2
111466,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_2,F2_2,L2,,N2_2,L_2,M_2
111467,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_2,F2_2,L3,,N2_2,L_2,M_2
111468,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_2,F2_2,L1,,N2_2,L_3,M_1
111469,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_2,F2_2,L2,,N2_2,L_3,M_1
111470,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_2,F2_2,L3,,N2_2,L_3,M_1
111471,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_2,F2_2,L1,,N2_2,L_3,M_2
111472,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_2,F2_2,L2,,N2_2,L_3,M_2
111473,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_2,F2_2,L3,,N2_2,L_3,M_2
111474,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_2,F2_3,L1,,N2_1,L_1,M_1
111475,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_2,F2_3,L2,,N2_1,L_1,M_1
111476,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_2,F2_3,L3,,N2_1,L_1,M_1
111477,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_2,F2_3,L1,,N2_1,L_1,M_2
111478,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_2,F2_3,L2,,N2_1,L_1,M_2
111479,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_2,F2_3,L3,,N2_1,L_1,M_2
111480,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_2,F2_3,L1,,N2_1,L_2,M_1
111481,L2,L2,L1,L3,L1,L2,L2,L1,L2,C2_3,D2_2,F2_3,L2,,N2_1,L_2,M_1
