,A,B,G,H,I,E,X,Y,Z,C,D,F,J,K,N,L,M
367638,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_1,F1_1,,L1,N1_2,L_3,M_2
367639,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_1,F1_1,,L2,N1_2,L_3,M_2
367640,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_1,F1_1,,L3,N1_2,L_3,M_2
367641,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_1,F1_2,,L1,N1_1,L_1,M_1
367642,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_1,F1_2,,L2,N1_1,L_1,M_1
367643,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_1,F1_2,,L3,N1_1,L_1,M_1
367644,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_1,F1_2,,L1,N1_1,L_1,M_2
367645,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_1,F1_2,,L2,N1_1,L_1,M_2
367646,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_1,F1_2,,L3,N1_1,L_1,M_2
367647,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_1,F1_2,,L1,N1_1,L_2,M_1
367648,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_1,F1_2,,L2,N1_1,L_2,M_1
367649,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_1,F1_2,,L3,N1_1,L_2,M_1
367650,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_1,F1_2,,L1,N1_1,L_2,M_2
367651,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_1,F1_2,,L2,N1_1,L_2,M_2
367652,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_1,F1_2,,L3,N1_1,L_2,M_2
367653,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_1,F1_2,,L1,N1_1,L_3,M_1
367654,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_1,F1_2,,L2,N1_1,L_3,M_1
367655,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_1,F1_2,,L3,N1_1,L_3,M_1
367656,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_1,F1_2,,L1,N1_1,L_3,M_2
367657,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_1,F1_2,,L2,N1_1,L_3,M_2
367658,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_1,F1_2,,L3,N1_1,L_3,M_2
367659,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_1,F1_2,,L1,N1_2,L_1,M_1
367660,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_1,F1_2,,L2,N1_2,L_1,M_1
367661,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_1,F1_2,,L3,N1_2,L_1,M_1
367662,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_1,F1_2,,L1,N1_2,L_1,M_2
367663,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_1,F1_2,,L2,N1_2,L_1,M_2
367664,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_1,F1_2,,L3,N1_2,L_1,M_2
367665,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_1,F1_2,,L1,N1_2,L_2,M_1
367666,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_1,F1_2,,L2,N1_2,L_2,M_1
367667,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_1,F1_2,,L3,N1_2,L_2,M_1
367668,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_1,F1_2,,L1,N1_2,L_2,M_2
367669,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_1,F1_2,,L2,N1_2,L_2,M_2
367670,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_1,F1_2,,L3,N1_2,L_2,M_2
367671,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_1,F1_2,,L1,N1_2,L_3,M_1
367672,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_1,F1_2,,L2,N1_2,L_3,M_1
367673,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_1,F1_2,,L3,N1_2,L_3,M_1
367674,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_1,F1_2,,L1,N1_2,L_3,M_2
367675,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_1,F1_2,,L2,N1_2,L_3,M_2
367676,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_1,F1_2,,L3,N1_2,L_3,M_2
367677,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_1,F1_3,,L1,N1_1,L_1,M_1
367678,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_1,F1_3,,L2,N1_1,L_1,M_1
367679,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_1,F1_3,,L3,N1_1,L_1,M_1
367680,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_1,F1_3,,L1,N1_1,L_1,M_2
367681,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_1,F1_3,,L2,N1_1,L_1,M_2
367682,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_1,F1_3,,L3,N1_1,L_1,M_2
367683,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_1,F1_3,,L1,N1_1,L_2,M_1
367684,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_1,F1_3,,L2,N1_1,L_2,M_1
367685,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_1,F1_3,,L3,N1_1,L_2,M_1
367686,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_1,F1_3,,L1,N1_1,L_2,M_2
367687,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_1,F1_3,,L2,N1_1,L_2,M_2
367688,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_1,F1_3,,L3,N1_1,L_2,M_2
367689,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_1,F1_3,,L1,N1_1,L_3,M_1
367690,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_1,F1_3,,L2,N1_1,L_3,M_1
367691,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_1,F1_3,,L3,N1_1,L_3,M_1
367692,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_1,F1_3,,L1,N1_1,L_3,M_2
367693,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_1,F1_3,,L2,N1_1,L_3,M_2
367694,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_1,F1_3,,L3,N1_1,L_3,M_2
367695,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_1,F1_3,,L1,N1_2,L_1,M_1
367696,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_1,F1_3,,L2,N1_2,L_1,M_1
367697,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_1,F1_3,,L3,N1_2,L_1,M_1
367698,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_1,F1_3,,L1,N1_2,L_1,M_2
367699,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_1,F1_3,,L2,N1_2,L_1,M_2
367700,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_1,F1_3,,L3,N1_2,L_1,M_2
367701,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_1,F1_3,,L1,N1_2,L_2,M_1
367702,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_1,F1_3,,L2,N1_2,L_2,M_1
367703,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_1,F1_3,,L3,N1_2,L_2,M_1
367704,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_1,F1_3,,L1,N1_2,L_2,M_2
367705,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_1,F1_3,,L2,N1_2,L_2,M_2
367706,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_1,F1_3,,L3,N1_2,L_2,M_2
367707,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_1,F1_3,,L1,N1_2,L_3,M_1
367708,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_1,F1_3,,L2,N1_2,L_3,M_1
367709,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_1,F1_3,,L3,N1_2,L_3,M_1
367710,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_1,F1_3,,L1,N1_2,L_3,M_2
367711,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_1,F1_3,,L2,N1_2,L_3,M_2
367712,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_1,F1_3,,L3,N1_2,L_3,M_2
367713,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_1,,L1,N1_1,L_1,M_1
367714,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_1,,L2,N1_1,L_1,M_1
367715,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_1,,L3,N1_1,L_1,M_1
367716,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_1,,L1,N1_1,L_1,M_2
367717,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_1,,L2,N1_1,L_1,M_2
367718,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_1,,L3,N1_1,L_1,M_2
367719,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_1,,L1,N1_1,L_2,M_1
367720,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_1,,L2,N1_1,L_2,M_1
367721,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_1,,L3,N1_1,L_2,M_1
367722,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_1,,L1,N1_1,L_2,M_2
367723,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_1,,L2,N1_1,L_2,M_2
367724,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_1,,L3,N1_1,L_2,M_2
367725,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_1,,L1,N1_1,L_3,M_1
367726,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_1,,L2,N1_1,L_3,M_1
367727,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_1,,L3,N1_1,L_3,M_1
367728,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_1,,L1,N1_1,L_3,M_2
367729,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_1,,L2,N1_1,L_3,M_2
367730,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_1,,L3,N1_1,L_3,M_2
367731,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_1,,L1,N1_2,L_1,M_1
367732,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_1,,L2,N1_2,L_1,M_1
367733,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_1,,L3,N1_2,L_1,M_1
367734,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_1,,L1,N1_2,L_1,M_2
367735,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_1,,L2,N1_2,L_1,M_2
367736,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_1,,L3,N1_2,L_1,M_2
367737,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_1,,L1,N1_2,L_2,M_1
367738,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_1,,L2,N1_2,L_2,M_1
367739,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_1,,L3,N1_2,L_2,M_1
367740,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_1,,L1,N1_2,L_2,M_2
367741,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_1,,L2,N1_2,L_2,M_2
367742,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_1,,L3,N1_2,L_2,M_2
367743,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_1,,L1,N1_2,L_3,M_1
367744,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_1,,L2,N1_2,L_3,M_1
367745,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_1,,L3,N1_2,L_3,M_1
367746,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_1,,L1,N1_2,L_3,M_2
367747,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_1,,L2,N1_2,L_3,M_2
367748,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_1,,L3,N1_2,L_3,M_2
367749,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_2,,L1,N1_1,L_1,M_1
367750,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_2,,L2,N1_1,L_1,M_1
367751,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_2,,L3,N1_1,L_1,M_1
367752,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_2,,L1,N1_1,L_1,M_2
367753,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_2,,L2,N1_1,L_1,M_2
367754,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_2,,L3,N1_1,L_1,M_2
367755,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_2,,L1,N1_1,L_2,M_1
367756,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_2,,L2,N1_1,L_2,M_1
367757,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_2,,L3,N1_1,L_2,M_1
367758,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_2,,L1,N1_1,L_2,M_2
367759,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_2,,L2,N1_1,L_2,M_2
367760,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_2,,L3,N1_1,L_2,M_2
367761,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_2,,L1,N1_1,L_3,M_1
367762,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_2,,L2,N1_1,L_3,M_1
367763,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_2,,L3,N1_1,L_3,M_1
367764,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_2,,L1,N1_1,L_3,M_2
367765,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_2,,L2,N1_1,L_3,M_2
367766,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_2,,L3,N1_1,L_3,M_2
367767,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_2,,L1,N1_2,L_1,M_1
367768,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_2,,L2,N1_2,L_1,M_1
367769,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_2,,L3,N1_2,L_1,M_1
367770,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_2,,L1,N1_2,L_1,M_2
367771,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_2,,L2,N1_2,L_1,M_2
367772,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_2,,L3,N1_2,L_1,M_2
367773,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_2,,L1,N1_2,L_2,M_1
367774,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_2,,L2,N1_2,L_2,M_1
367775,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_2,,L3,N1_2,L_2,M_1
367776,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_2,,L1,N1_2,L_2,M_2
367777,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_2,,L2,N1_2,L_2,M_2
367778,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_2,,L3,N1_2,L_2,M_2
367779,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_2,,L1,N1_2,L_3,M_1
367780,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_2,,L2,N1_2,L_3,M_1
367781,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_2,,L3,N1_2,L_3,M_1
367782,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_2,,L1,N1_2,L_3,M_2
367783,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_2,,L2,N1_2,L_3,M_2
367784,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_2,,L3,N1_2,L_3,M_2
367785,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_3,,L1,N1_1,L_1,M_1
367786,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_3,,L2,N1_1,L_1,M_1
367787,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_3,,L3,N1_1,L_1,M_1
367788,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_3,,L1,N1_1,L_1,M_2
367789,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_3,,L2,N1_1,L_1,M_2
367790,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_3,,L3,N1_1,L_1,M_2
367791,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_3,,L1,N1_1,L_2,M_1
367792,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_3,,L2,N1_1,L_2,M_1
367793,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_3,,L3,N1_1,L_2,M_1
367794,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_3,,L1,N1_1,L_2,M_2
367795,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_3,,L2,N1_1,L_2,M_2
367796,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_3,,L3,N1_1,L_2,M_2
367797,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_3,,L1,N1_1,L_3,M_1
367798,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_3,,L2,N1_1,L_3,M_1
367799,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_3,,L3,N1_1,L_3,M_1
367800,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_3,,L1,N1_1,L_3,M_2
367801,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_3,,L2,N1_1,L_3,M_2
367802,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_3,,L3,N1_1,L_3,M_2
367803,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_3,,L1,N1_2,L_1,M_1
367804,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_3,,L2,N1_2,L_1,M_1
367805,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_3,,L3,N1_2,L_1,M_1
367806,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_3,,L1,N1_2,L_1,M_2
367807,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_3,,L2,N1_2,L_1,M_2
367808,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_3,,L3,N1_2,L_1,M_2
367809,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_3,,L1,N1_2,L_2,M_1
367810,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_3,,L2,N1_2,L_2,M_1
367811,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_3,,L3,N1_2,L_2,M_1
367812,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_3,,L1,N1_2,L_2,M_2
367813,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_3,,L2,N1_2,L_2,M_2
367814,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_3,,L3,N1_2,L_2,M_2
367815,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_3,,L1,N1_2,L_3,M_1
367816,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_3,,L2,N1_2,L_3,M_1
367817,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_3,,L3,N1_2,L_3,M_1
367818,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_3,,L1,N1_2,L_3,M_2
367819,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_3,,L2,N1_2,L_3,M_2
367820,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_2,F1_3,,L3,N1_2,L_3,M_2
367821,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_3,F1_1,,L1,N1_1,L_1,M_1
367822,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_3,F1_1,,L2,N1_1,L_1,M_1
367823,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_3,F1_1,,L3,N1_1,L_1,M_1
367824,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_3,F1_1,,L1,N1_1,L_1,M_2
367825,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_3,F1_1,,L2,N1_1,L_1,M_2
367826,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_3,F1_1,,L3,N1_1,L_1,M_2
367827,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_3,F1_1,,L1,N1_1,L_2,M_1
367828,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_3,F1_1,,L2,N1_1,L_2,M_1
367829,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_3,F1_1,,L3,N1_1,L_2,M_1
367830,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_3,F1_1,,L1,N1_1,L_2,M_2
367831,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_3,F1_1,,L2,N1_1,L_2,M_2
367832,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_3,F1_1,,L3,N1_1,L_2,M_2
367833,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_3,F1_1,,L1,N1_1,L_3,M_1
367834,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_3,F1_1,,L2,N1_1,L_3,M_1
367835,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_3,F1_1,,L3,N1_1,L_3,M_1
367836,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_3,F1_1,,L1,N1_1,L_3,M_2
367837,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_3,F1_1,,L2,N1_1,L_3,M_2
367838,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_3,F1_1,,L3,N1_1,L_3,M_2
367839,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_3,F1_1,,L1,N1_2,L_1,M_1
367840,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_3,F1_1,,L2,N1_2,L_1,M_1
367841,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_3,F1_1,,L3,N1_2,L_1,M_1
367842,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_3,F1_1,,L1,N1_2,L_1,M_2
367843,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_3,F1_1,,L2,N1_2,L_1,M_2
367844,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_3,F1_1,,L3,N1_2,L_1,M_2
367845,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_3,F1_1,,L1,N1_2,L_2,M_1
367846,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_3,F1_1,,L2,N1_2,L_2,M_1
367847,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_3,F1_1,,L3,N1_2,L_2,M_1
367848,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_3,F1_1,,L1,N1_2,L_2,M_2
367849,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_3,F1_1,,L2,N1_2,L_2,M_2
367850,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_3,F1_1,,L3,N1_2,L_2,M_2
367851,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_3,F1_1,,L1,N1_2,L_3,M_1
367852,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_3,F1_1,,L2,N1_2,L_3,M_1
367853,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_3,F1_1,,L3,N1_2,L_3,M_1
367854,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_3,F1_1,,L1,N1_2,L_3,M_2
367855,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_3,F1_1,,L2,N1_2,L_3,M_2
367856,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_3,F1_1,,L3,N1_2,L_3,M_2
367857,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_3,F1_2,,L1,N1_1,L_1,M_1
367858,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_3,F1_2,,L2,N1_1,L_1,M_1
367859,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_3,F1_2,,L3,N1_1,L_1,M_1
367860,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_3,F1_2,,L1,N1_1,L_1,M_2
367861,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_3,F1_2,,L2,N1_1,L_1,M_2
367862,L3,L2,L2,L1,L3,L1,L1,L2,L2,C1_2,D1_3,F1_2,,L3,N1_1,L_1,M_2
