,A,B,G,H,I,E,X,Y,Z,C,D,F,J,K,N,L,M
368699,L2,L3,L3,L2,L1,L3,L2,L1,L1,C3_3,D3_2,F3_2,L3,,,,
368700,L2,L3,L3,L2,L1,L3,L2,L1,L1,C3_3,D3_2,F3_3,L1,,,,
368701,L2,L3,L3,L2,L1,L3,L2,L1,L1,C3_3,D3_2,F3_3,L2,,,,
368702,L2,L3,L3,L2,L1,L3,L2,L1,L1,C3_3,D3_2,F3_3,L3,,,,
368703,L2,L3,L3,L2,L1,L3,L2,L1,L1,C3_3,D3_3,F3_1,L1,,,,
368704,L2,L3,L3,L2,L1,L3,L2,L1,L1,C3_3,D3_3,F3_1,L2,,,,
368705,L2,L3,L3,L2,L1,L3,L2,L1,L1,C3_3,D3_3,F3_1,L3,,,,
368706,L2,L3,L3,L2,L1,L3,L2,L1,L1,C3_3,D3_3,F3_2,L1,,,,
368707,L2,L3,L3,L2,L1,L3,L2,L1,L1,C3_3,D3_3,F3_2,L2,,,,
368708,L2,L3,L3,L2,L1,L3,L2,L1,L1,C3_3,D3_3,F3_2,L3,,,,
368709,L2,L3,L3,L2,L1,L3,L2,L1,L1,C3_3,D3_3,F3_3,L1,,,,
368710,L2,L3,L3,L2,L1,L3,L2,L1,L1,C3_3,D3_3,F3_3,L2,,,,
368711,L2,L3,L3,L2,L1,L3,L2,L1,L1,C3_3,D3_3,F3_3,L3,,,,
376488,L1,L1,L3,L1,L1,L3,L2,L1,L1,C3_1,D3_1,F3_1,L1,,,,
376489,L1,L1,L3,L1,L1,L3,L2,L1,L1,C3_1,D3_1,F3_1,L2,,,,
376490,L1,L1,L3,L1,L1,L3,L2,L1,L1,C3_1,D3_1,F3_1,L3,,,,
376491,L1,L1,L3,L1,L1,L3,L2,L1,L1,C3_1,D3_1,F3_2,L1,,,,
376492,L1,L1,L3,L1,L1,L3,L2,L1,L1,C3_1,D3_1,F3_2,L2,,,,
376493,L1,L1,L3,L1,L1,L3,L2,L1,L1,C3_1,D3_1,F3_2,L3,,,,
376494,L1,L1,L3,L1,L1,L3,L2,L1,L1,C3_1,D3_1,F3_3,L1,,,,
376495,L1,L1,L3,L1,L1,L3,L2,L1,L1,C3_1,D3_1,F3_3,L2,,,,
376496,L1,L1,L3,L1,L1,L3,L2,L1,L1,C3_1,D3_1,F3_3,L3,,,,
376497,L1,L1,L3,L1,L1,L3,L2,L1,L1,C3_1,D3_2,F3_1,L1,,,,
376498,L1,L1,L3,L1,L1,L3,L2,L1,L1,C3_1,D3_2,F3_1,L2,,,,
376499,L1,L1,L3,L1,L1,L3,L2,L1,L1,C3_1,D3_2,F3_1,L3,,,,
376500,L1,L1,L3,L1,L1,L3,L2,L1,L1,C3_1,D3_2,F3_2,L1,,,,
376501,L1,L1,L3,L1,L1,L3,L2,L1,L1,C3_1,D3_2,F3_2,L2,,,,
376502,L1,L1,L3,L1,L1,L3,L2,L1,L1,C3_1,D3_2,F3_2,L3,,,,
376503,L1,L1,L3,L1,L1,L3,L2,L1,L1,C3_1,D3_2,F3_3,L1,,,,
376504,L1,L1,L3,L1,L1,L3,L2,L1,L1,C3_1,D3_2,F3_3,L2,,,,
376505,L1,L1,L3,L1,L1,L3,L2,L1,L1,C3_1,D3_2,F3_3,L3,,,,
376506,L1,L1,L3,L1,L1,L3,L2,L1,L1,C3_1,D3_3,F3_1,L1,,,,
376507,L1,L1,L3,L1,L1,L3,L2,L1,L1,C3_1,D3_3,F3_1,L2,,,,
376508,L1,L1,L3,L1,L1,L3,L2,L1,L1,C3_1,D3_3,F3_1,L3,,,,
376509,L1,L1,L3,L1,L1,L3,L2,L1,L1,C3_1,D3_3,F3_2,L1,,,,
376510,L1,L1,L3,L1,L1,L3,L2,L1,L1,C3_1,D3_3,F3_2,L2,,,,
376511,L1,L1,L3,L1,L1,L3,L2,L1,L1,C3_1,D3_3,F3_2,L3,,,,
376512,L1,L1,L3,L1,L1,L3,L2,L1,L1,C3_1,D3_3,F3_3,L1,,,,
376513,L1,L1,L3,L1,L1,L3,L2,L1,L1,C3_1,D3_3,F3_3,L2,,,,
376514,L1,L1,L3,L1,L1,L3,L2,L1,L1,C3_1,D3_3,F3_3,L3,,,,
376515,L1,L1,L3,L1,L1,L3,L2,L1,L1,C3_2,D3_1,F3_1,L1,,,,
376516,L1,L1,L3,L1,L1,L3,L2,L1,L1,C3_2,D3_1,F3_1,L2,,,,
376517,L1,L1,L3,L1,L1,L3,L2,L1,L1,C3_2,D3_1,F3_1,L3,,,,
376518,L1,L1,L3,L1,L1,L3,L2,L1,L1,C3_2,D3_1,F3_2,L1,,,,
376519,L1,L1,L3,L1,L1,L3,L2,L1,L1,C3_2,D3_1,F3_2,L2,,,,
376520,L1,L1,L3,L1,L1,L3,L2,L1,L1,C3_2,D3_1,F3_2,L3,,,,
376521,L1,L1,L3,L1,L1,L3,L2,L1,L1,C3_2,D3_1,F3_3,L1,,,,
376522,L1,L1,L3,L1,L1,L3,L2,L1,L1,C3_2,D3_1,F3_3,L2,,,,
376523,L1,L1,L3,L1,L1,L3,L2,L1,L1,C3_2,D3_1,F3_3,L3,,,,
376524,L1,L1,L3,L1,L1,L3,L2,L1,L1,C3_2,D3_2,F3_1,L1,,,,
376525,L1,L1,L3,L1,L1,L3,L2,L1,L1,C3_2,D3_2,F3_1,L2,,,,
376526,L1,L1,L3,L1,L1,L3,L2,L1,L1,C3_2,D3_2,F3_1,L3,,,,
376527,L1,L1,L3,L1,L1,L3,L2,L1,L1,C3_2,D3_2,F3_2,L1,,,,
376528,L1,L1,L3,L1,L1,L3,L2,L1,L1,C3_2,D3_2,F3_2,L2,,,,
376529,L1,L1,L3,L1,L1,L3,L2,L1,L1,C3_2,D3_2,F3_2,L3,,,,
376530,L1,L1,L3,L1,L1,L3,L2,L1,L1,C3_2,D3_2,F3_3,L1,,,,
376531,L1,L1,L3,L1,L1,L3,L2,L1,L1,C3_2,D3_2,F3_3,L2,,,,
376532,L1,L1,L3,L1,L1,L3,L2,L1,L1,C3_2,D3_2,F3_3,L3,,,,
376533,L1,L1,L3,L1,L1,L3,L2,L1,L1,C3_2,D3_3,F3_1,L1,,,,
376534,L1,L1,L3,L1,L1,L3,L2,L1,L1,C3_2,D3_3,F3_1,L2,,,,
376535,L1,L1,L3,L1,L1,L3,L2,L1,L1,C3_2,D3_3,F3_1,L3,,,,
376536,L1,L1,L3,L1,L1,L3,L2,L1,L1,C3_2,D3_3,F3_2,L1,,,,
376537,L1,L1,L3,L1,L1,L3,L2,L1,L1,C3_2,D3_3,F3_2,L2,,,,
376538,L1,L1,L3,L1,L1,L3,L2,L1,L1,C3_2,D3_3,F3_2,L3,,,,
376539,L1,L1,L3,L1,L1,L3,L2,L1,L1,C3_2,D3_3,F3_3,L1,,,,
376540,L1,L1,L3,L1,L1,L3,L2,L1,L1,C3_2,D3_3,F3_3,L2,,,,
376541,L1,L1,L3,L1,L1,L3,L2,L1,L1,C3_2,D3_3,F3_3,L3,,,,
376542,L1,L1,L3,L1,L1,L3,L2,L1,L1,C3_3,D3_1,F3_1,L1,,,,
376543,L1,L1,L3,L1,L1,L3,L2,L1,L1,C3_3,D3_1,F3_1,L2,,,,
376544,L1,L1,L3,L1,L1,L3,L2,L1,L1,C3_3,D3_1,F3_1,L3,,,,
376545,L1,L1,L3,L1,L1,L3,L2,L1,L1,C3_3,D3_1,F3_2,L1,,,,
376546,L1,L1,L3,L1,L1,L3,L2,L1,L1,C3_3,D3_1,F3_2,L2,,,,
376547,L1,L1,L3,L1,L1,L3,L2,L1,L1,C3_3,D3_1,F3_2,L3,,,,
376548,L1,L1,L3,L1,L1,L3,L2,L1,L1,C3_3,D3_1,F3_3,L1,,,,
376549,L1,L1,L3,L1,L1,L3,L2,L1,L1,C3_3,D3_1,F3_3,L2,,,,
376550,L1,L1,L3,L1,L1,L3,L2,L1,L1,C3_3,D3_1,F3_3,L3,,,,
376551,L1,L1,L3,L1,L1,L3,L2,L1,L1,C3_3,D3_2,F3_1,L1,,,,
376552,L1,L1,L3,L1,L1,L3,L2,L1,L1,C3_3,D3_2,F3_1,L2,,,,
376553,L1,L1,L3,L1,L1,L3,L2,L1,L1,C3_3,D3_2,F3_1,L3,,,,
376554,L1,L1,L3,L1,L1,L3,L2,L1,L1,C3_3,D3_2,F3_2,L1,,,,
376555,L1,L1,L3,L1,L1,L3,L2,L1,L1,C3_3,D3_2,F3_2,L2,,,,
376556,L1,L1,L3,L1,L1,L3,L2,L1,L1,C3_3,D3_2,F3_2,L3,,,,
376557,L1,L1,L3,L1,L1,L3,L2,L1,L1,C3_3,D3_2,F3_3,L1,,,,
376558,L1,L1,L3,L1,L1,L3,L2,L1,L1,C3_3,D3_2,F3_3,L2,,,,
376559,L1,L1,L3,L1,L1,L3,L2,L1,L1,C3_3,D3_2,F3_3,L3,,,,
376560,L1,L1,L3,L1,L1,L3,L2,L1,L1,C3_3,D3_3,F3_1,L1,,,,
376561,L1,L1,L3,L1,L1,L3,L2,L1,L1,C3_3,D3_3,F3_1,L2,,,,
376562,L1,L1,L3,L1,L1,L3,L2,L1,L1,C3_3,D3_3,F3_1,L3,,,,
376563,L1,L1,L3,L1,L1,L3,L2,L1,L1,C3_3,D3_3,F3_2,L1,,,,
376564,L1,L1,L3,L1,L1,L3,L2,L1,L1,C3_3,D3_3,F3_2,L2,,,,
376565,L1,L1,L3,L1,L1,L3,L2,L1,L1,C3_3,D3_3,F3_2,L3,,,,
376566,L1,L1,L3,L1,L1,L3,L2,L1,L1,C3_3,D3_3,F3_3,L1,,,,
376567,L1,L1,L3,L1,L1,L3,L2,L1,L1,C3_3,D3_3,F3_3,L2,,,,
376568,L1,L1,L3,L1,L1,L3,L2,L1,L1,C3_3,D3_3,F3_3,L3,,,,
383697,L2,L1,L2,L2,L1,L3,L2,L1,L1,C3_1,D3_1,F3_1,L1,,,,
383698,L2,L1,L2,L2,L1,L3,L2,L1,L1,C3_1,D3_1,F3_1,L2,,,,
383699,L2,L1,L2,L2,L1,L3,L2,L1,L1,C3_1,D3_1,F3_1,L3,,,,
383700,L2,L1,L2,L2,L1,L3,L2,L1,L1,C3_1,D3_1,F3_2,L1,,,,
383701,L2,L1,L2,L2,L1,L3,L2,L1,L1,C3_1,D3_1,F3_2,L2,,,,
383702,L2,L1,L2,L2,L1,L3,L2,L1,L1,C3_1,D3_1,F3_2,L3,,,,
383703,L2,L1,L2,L2,L1,L3,L2,L1,L1,C3_1,D3_1,F3_3,L1,,,,
383704,L2,L1,L2,L2,L1,L3,L2,L1,L1,C3_1,D3_1,F3_3,L2,,,,
383705,L2,L1,L2,L2,L1,L3,L2,L1,L1,C3_1,D3_1,F3_3,L3,,,,
383706,L2,L1,L2,L2,L1,L3,L2,L1,L1,C3_1,D3_2,F3_1,L1,,,,
383707,L2,L1,L2,L2,L1,L3,L2,L1,L1,C3_1,D3_2,F3_1,L2,,,,
383708,L2,L1,L2,L2,L1,L3,L2,L1,L1,C3_1,D3_2,F3_1,L3,,,,
383709,L2,L1,L2,L2,L1,L3,L2,L1,L1,C3_1,D3_2,F3_2,L1,,,,
383710,L2,L1,L2,L2,L1,L3,L2,L1,L1,C3_1,D3_2,F3_2,L2,,,,
383711,L2,L1,L2,L2,L1,L3,L2,L1,L1,C3_1,D3_2,F3_2,L3,,,,
383712,L2,L1,L2,L2,L1,L3,L2,L1,L1,C3_1,D3_2,F3_3,L1,,,,
383713,L2,L1,L2,L2,L1,L3,L2,L1,L1,C3_1,D3_2,F3_3,L2,,,,
383714,L2,L1,L2,L2,L1,L3,L2,L1,L1,C3_1,D3_2,F3_3,L3,,,,
383715,L2,L1,L2,L2,L1,L3,L2,L1,L1,C3_1,D3_3,F3_1,L1,,,,
383716,L2,L1,L2,L2,L1,L3,L2,L1,L1,C3_1,D3_3,F3_1,L2,,,,
383717,L2,L1,L2,L2,L1,L3,L2,L1,L1,C3_1,D3_3,F3_1,L3,,,,
383718,L2,L1,L2,L2,L1,L3,L2,L1,L1,C3_1,D3_3,F3_2,L1,,,,
383719,L2,L1,L2,L2,L1,L3,L2,L1,L1,C3_1,D3_3,F3_2,L2,,,,
383720,L2,L1,L2,L2,L1,L3,L2,L1,L1,C3_1,D3_3,F3_2,L3,,,,
383721,L2,L1,L2,L2,L1,L3,L2,L1,L1,C3_1,D3_3,F3_3,L1,,,,
383722,L2,L1,L2,L2,L1,L3,L2,L1,L1,C3_1,D3_3,F3_3,L2,,,,
383723,L2,L1,L2,L2,L1,L3,L2,L1,L1,C3_1,D3_3,F3_3,L3,,,,
383724,L2,L1,L2,L2,L1,L3,L2,L1,L1,C3_2,D3_1,F3_1,L1,,,,
383725,L2,L1,L2,L2,L1,L3,L2,L1,L1,C3_2,D3_1,F3_1,L2,,,,
383726,L2,L1,L2,L2,L1,L3,L2,L1,L1,C3_2,D3_1,F3_1,L3,,,,
383727,L2,L1,L2,L2,L1,L3,L2,L1,L1,C3_2,D3_1,F3_2,L1,,,,
383728,L2,L1,L2,L2,L1,L3,L2,L1,L1,C3_2,D3_1,F3_2,L2,,,,
383729,L2,L1,L2,L2,L1,L3,L2,L1,L1,C3_2,D3_1,F3_2,L3,,,,
383730,L2,L1,L2,L2,L1,L3,L2,L1,L1,C3_2,D3_1,F3_3,L1,,,,
383731,L2,L1,L2,L2,L1,L3,L2,L1,L1,C3_2,D3_1,F3_3,L2,,,,
383732,L2,L1,L2,L2,L1,L3,L2,L1,L1,C3_2,D3_1,F3_3,L3,,,,
383733,L2,L1,L2,L2,L1,L3,L2,L1,L1,C3_2,D3_2,F3_1,L1,,,,
383734,L2,L1,L2,L2,L1,L3,L2,L1,L1,C3_2,D3_2,F3_1,L2,,,,
383735,L2,L1,L2,L2,L1,L3,L2,L1,L1,C3_2,D3_2,F3_1,L3,,,,
383736,L2,L1,L2,L2,L1,L3,L2,L1,L1,C3_2,D3_2,F3_2,L1,,,,
383737,L2,L1,L2,L2,L1,L3,L2,L1,L1,C3_2,D3_2,F3_2,L2,,,,
383738,L2,L1,L2,L2,L1,L3,L2,L1,L1,C3_2,D3_2,F3_2,L3,,,,
383739,L2,L1,L2,L2,L1,L3,L2,L1,L1,C3_2,D3_2,F3_3,L1,,,,
383740,L2,L1,L2,L2,L1,L3,L2,L1,L1,C3_2,D3_2,F3_3,L2,,,,
383741,L2,L1,L2,L2,L1,L3,L2,L1,L1,C3_2,D3_2,F3_3,L3,,,,
383742,L2,L1,L2,L2,L1,L3,L2,L1,L1,C3_2,D3_3,F3_1,L1,,,,
383743,L2,L1,L2,L2,L1,L3,L2,L1,L1,C3_2,D3_3,F3_1,L2,,,,
383744,L2,L1,L2,L2,L1,L3,L2,L1,L1,C3_2,D3_3,F3_1,L3,,,,
383745,L2,L1,L2,L2,L1,L3,L2,L1,L1,C3_2,D3_3,F3_2,L1,,,,
383746,L2,L1,L2,L2,L1,L3,L2,L1,L1,C3_2,D3_3,F3_2,L2,,,,
383747,L2,L1,L2,L2,L1,L3,L2,L1,L1,C3_2,D3_3,F3_2,L3,,,,
383748,L2,L1,L2,L2,L1,L3,L2,L1,L1,C3_2,D3_3,F3_3,L1,,,,
383749,L2,L1,L2,L2,L1,L3,L2,L1,L1,C3_2,D3_3,F3_3,L2,,,,
383750,L2,L1,L2,L2,L1,L3,L2,L1,L1,C3_2,D3_3,F3_3,L3,,,,
383751,L2,L1,L2,L2,L1,L3,L2,L1,L1,C3_3,D3_1,F3_1,L1,,,,
383752,L2,L1,L2,L2,L1,L3,L2,L1,L1,C3_3,D3_1,F3_1,L2,,,,
383753,L2,L1,L2,L2,L1,L3,L2,L1,L1,C3_3,D3_1,F3_1,L3,,,,
383754,L2,L1,L2,L2,L1,L3,L2,L1,L1,C3_3,D3_1,F3_2,L1,,,,
383755,L2,L1,L2,L2,L1,L3,L2,L1,L1,C3_3,D3_1,F3_2,L2,,,,
383756,L2,L1,L2,L2,L1,L3,L2,L1,L1,C3_3,D3_1,F3_2,L3,,,,
383757,L2,L1,L2,L2,L1,L3,L2,L1,L1,C3_3,D3_1,F3_3,L1,,,,
383758,L2,L1,L2,L2,L1,L3,L2,L1,L1,C3_3,D3_1,F3_3,L2,,,,
383759,L2,L1,L2,L2,L1,L3,L2,L1,L1,C3_3,D3_1,F3_3,L3,,,,
383760,L2,L1,L2,L2,L1,L3,L2,L1,L1,C3_3,D3_2,F3_1,L1,,,,
383761,L2,L1,L2,L2,L1,L3,L2,L1,L1,C3_3,D3_2,F3_1,L2,,,,
383762,L2,L1,L2,L2,L1,L3,L2,L1,L1,C3_3,D3_2,F3_1,L3,,,,
383763,L2,L1,L2,L2,L1,L3,L2,L1,L1,C3_3,D3_2,F3_2,L1,,,,
383764,L2,L1,L2,L2,L1,L3,L2,L1,L1,C3_3,D3_2,F3_2,L2,,,,
383765,L2,L1,L2,L2,L1,L3,L2,L1,L1,C3_3,D3_2,F3_2,L3,,,,
383766,L2,L1,L2,L2,L1,L3,L2,L1,L1,C3_3,D3_2,F3_3,L1,,,,
383767,L2,L1,L2,L2,L1,L3,L2,L1,L1,C3_3,D3_2,F3_3,L2,,,,
383768,L2,L1,L2,L2,L1,L3,L2,L1,L1,C3_3,D3_2,F3_3,L3,,,,
383769,L2,L1,L2,L2,L1,L3,L2,L1,L1,C3_3,D3_3,F3_1,L1,,,,
383770,L2,L1,L2,L2,L1,L3,L2,L1,L1,C3_3,D3_3,F3_1,L2,,,,
383771,L2,L1,L2,L2,L1,L3,L2,L1,L1,C3_3,D3_3,F3_1,L3,,,,
383772,L2,L1,L2,L2,L1,L3,L2,L1,L1,C3_3,D3_3,F3_2,L1,,,,
383773,L2,L1,L2,L2,L1,L3,L2,L1,L1,C3_3,D3_3,F3_2,L2,,,,
383774,L2,L1,L2,L2,L1,L3,L2,L1,L1,C3_3,D3_3,F3_2,L3,,,,
383775,L2,L1,L2,L2,L1,L3,L2,L1,L1,C3_3,D3_3,F3_3,L1,,,,
383776,L2,L1,L2,L2,L1,L3,L2,L1,L1,C3_3,D3_3,F3_3,L2,,,,
383777,L2,L1,L2,L2,L1,L3,L2,L1,L1,C3_3,D3_3,F3_3,L3,,,,
383778,L3,L1,L1,L2,L2,L3,L2,L1,L1,C3_1,D3_1,F3_1,L1,,,,
383779,L3,L1,L1,L2,L2,L3,L2,L1,L1,C3_1,D3_1,F3_1,L2,,,,
383780,L3,L1,L1,L2,L2,L3,L2,L1,L1,C3_1,D3_1,F3_1,L3,,,,
383781,L3,L1,L1,L2,L2,L3,L2,L1,L1,C3_1,D3_1,F3_2,L1,,,,
383782,L3,L1,L1,L2,L2,L3,L2,L1,L1,C3_1,D3_1,F3_2,L2,,,,
383783,L3,L1,L1,L2,L2,L3,L2,L1,L1,C3_1,D3_1,F3_2,L3,,,,
383784,L3,L1,L1,L2,L2,L3,L2,L1,L1,C3_1,D3_1,F3_3,L1,,,,
383785,L3,L1,L1,L2,L2,L3,L2,L1,L1,C3_1,D3_1,F3_3,L2,,,,
383786,L3,L1,L1,L2,L2,L3,L2,L1,L1,C3_1,D3_1,F3_3,L3,,,,
383787,L3,L1,L1,L2,L2,L3,L2,L1,L1,C3_1,D3_2,F3_1,L1,,,,
383788,L3,L1,L1,L2,L2,L3,L2,L1,L1,C3_1,D3_2,F3_1,L2,,,,
383789,L3,L1,L1,L2,L2,L3,L2,L1,L1,C3_1,D3_2,F3_1,L3,,,,
383790,L3,L1,L1,L2,L2,L3,L2,L1,L1,C3_1,D3_2,F3_2,L1,,,,
383791,L3,L1,L1,L2,L2,L3,L2,L1,L1,C3_1,D3_2,F3_2,L2,,,,
383792,L3,L1,L1,L2,L2,L3,L2,L1,L1,C3_1,D3_2,F3_2,L3,,,,
383793,L3,L1,L1,L2,L2,L3,L2,L1,L1,C3_1,D3_2,F3_3,L1,,,,
383794,L3,L1,L1,L2,L2,L3,L2,L1,L1,C3_1,D3_2,F3_3,L2,,,,
383795,L3,L1,L1,L2,L2,L3,L2,L1,L1,C3_1,D3_2,F3_3,L3,,,,
383796,L3,L1,L1,L2,L2,L3,L2,L1,L1,C3_1,D3_3,F3_1,L1,,,,
383797,L3,L1,L1,L2,L2,L3,L2,L1,L1,C3_1,D3_3,F3_1,L2,,,,
383798,L3,L1,L1,L2,L2,L3,L2,L1,L1,C3_1,D3_3,F3_1,L3,,,,
383799,L3,L1,L1,L2,L2,L3,L2,L1,L1,C3_1,D3_3,F3_2,L1,,,,
383800,L3,L1,L1,L2,L2,L3,L2,L1,L1,C3_1,D3_3,F3_2,L2,,,,
383801,L3,L1,L1,L2,L2,L3,L2,L1,L1,C3_1,D3_3,F3_2,L3,,,,
383802,L3,L1,L1,L2,L2,L3,L2,L1,L1,C3_1,D3_3,F3_3,L1,,,,
383803,L3,L1,L1,L2,L2,L3,L2,L1,L1,C3_1,D3_3,F3_3,L2,,,,
383804,L3,L1,L1,L2,L2,L3,L2,L1,L1,C3_1,D3_3,F3_3,L3,,,,
383805,L3,L1,L1,L2,L2,L3,L2,L1,L1,C3_2,D3_1,F3_1,L1,,,,
383806,L3,L1,L1,L2,L2,L3,L2,L1,L1,C3_2,D3_1,F3_1,L2,,,,
383807,L3,L1,L1,L2,L2,L3,L2,L1,L1,C3_2,D3_1,F3_1,L3,,,,
383808,L3,L1,L1,L2,L2,L3,L2,L1,L1,C3_2,D3_1,F3_2,L1,,,,
383809,L3,L1,L1,L2,L2,L3,L2,L1,L1,C3_2,D3_1,F3_2,L2,,,,
383810,L3,L1,L1,L2,L2,L3,L2,L1,L1,C3_2,D3_1,F3_2,L3,,,,
383811,L3,L1,L1,L2,L2,L3,L2,L1,L1,C3_2,D3_1,F3_3,L1,,,,
383812,L3,L1,L1,L2,L2,L3,L2,L1,L1,C3_2,D3_1,F3_3,L2,,,,
383813,L3,L1,L1,L2,L2,L3,L2,L1,L1,C3_2,D3_1,F3_3,L3,,,,
383814,L3,L1,L1,L2,L2,L3,L2,L1,L1,C3_2,D3_2,F3_1,L1,,,,
383815,L3,L1,L1,L2,L2,L3,L2,L1,L1,C3_2,D3_2,F3_1,L2,,,,
383816,L3,L1,L1,L2,L2,L3,L2,L1,L1,C3_2,D3_2,F3_1,L3,,,,
383817,L3,L1,L1,L2,L2,L3,L2,L1,L1,C3_2,D3_2,F3_2,L1,,,,
383818,L3,L1,L1,L2,L2,L3,L2,L1,L1,C3_2,D3_2,F3_2,L2,,,,
383819,L3,L1,L1,L2,L2,L3,L2,L1,L1,C3_2,D3_2,F3_2,L3,,,,
383820,L3,L1,L1,L2,L2,L3,L2,L1,L1,C3_2,D3_2,F3_3,L1,,,,
383821,L3,L1,L1,L2,L2,L3,L2,L1,L1,C3_2,D3_2,F3_3,L2,,,,
383822,L3,L1,L1,L2,L2,L3,L2,L1,L1,C3_2,D3_2,F3_3,L3,,,,
383823,L3,L1,L1,L2,L2,L3,L2,L1,L1,C3_2,D3_3,F3_1,L1,,,,
383824,L3,L1,L1,L2,L2,L3,L2,L1,L1,C3_2,D3_3,F3_1,L2,,,,
383825,L3,L1,L1,L2,L2,L3,L2,L1,L1,C3_2,D3_3,F3_1,L3,,,,
383826,L3,L1,L1,L2,L2,L3,L2,L1,L1,C3_2,D3_3,F3_2,L1,,,,
383827,L3,L1,L1,L2,L2,L3,L2,L1,L1,C3_2,D3_3,F3_2,L2,,,,
383828,L3,L1,L1,L2,L2,L3,L2,L1,L1,C3_2,D3_3,F3_2,L3,,,,
383829,L3,L1,L1,L2,L2,L3,L2,L1,L1,C3_2,D3_3,F3_3,L1,,,,
383830,L3,L1,L1,L2,L2,L3,L2,L1,L1,C3_2,D3_3,F3_3,L2,,,,
383831,L3,L1,L1,L2,L2,L3,L2,L1,L1,C3_2,D3_3,F3_3,L3,,,,
383832,L3,L1,L1,L2,L2,L3,L2,L1,L1,C3_3,D3_1,F3_1,L1,,,,
383833,L3,L1,L1,L2,L2,L3,L2,L1,L1,C3_3,D3_1,F3_1,L2,,,,
383834,L3,L1,L1,L2,L2,L3,L2,L1,L1,C3_3,D3_1,F3_1,L3,,,,
383835,L3,L1,L1,L2,L2,L3,L2,L1,L1,C3_3,D3_1,F3_2,L1,,,,
383836,L3,L1,L1,L2,L2,L3,L2,L1,L1,C3_3,D3_1,F3_2,L2,,,,
383837,L3,L1,L1,L2,L2,L3,L2,L1,L1,C3_3,D3_1,F3_2,L3,,,,
383838,L3,L1,L1,L2,L2,L3,L2,L1,L1,C3_3,D3_1,F3_3,L1,,,,
383839,L3,L1,L1,L2,L2,L3,L2,L1,L1,C3_3,D3_1,F3_3,L2,,,,
383840,L3,L1,L1,L2,L2,L3,L2,L1,L1,C3_3,D3_1,F3_3,L3,,,,
383841,L3,L1,L1,L2,L2,L3,L2,L1,L1,C3_3,D3_2,F3_1,L1,,,,
383842,L3,L1,L1,L2,L2,L3,L2,L1,L1,C3_3,D3_2,F3_1,L2,,,,
383843,L3,L1,L1,L2,L2,L3,L2,L1,L1,C3_3,D3_2,F3_1,L3,,,,
383844,L3,L1,L1,L2,L2,L3,L2,L1,L1,C3_3,D3_2,F3_2,L1,,,,
383845,L3,L1,L1,L2,L2,L3,L2,L1,L1,C3_3,D3_2,F3_2,L2,,,,
383846,L3,L1,L1,L2,L2,L3,L2,L1,L1,C3_3,D3_2,F3_2,L3,,,,
383847,L3,L1,L1,L2,L2,L3,L2,L1,L1,C3_3,D3_2,F3_3,L1,,,,
383848,L3,L1,L1,L2,L2,L3,L2,L1,L1,C3_3,D3_2,F3_3,L2,,,,
383849,L3,L1,L1,L2,L2,L3,L2,L1,L1,C3_3,D3_2,F3_3,L3,,,,
383850,L3,L1,L1,L2,L2,L3,L2,L1,L1,C3_3,D3_3,F3_1,L1,,,,
383851,L3,L1,L1,L2,L2,L3,L2,L1,L1,C3_3,D3_3,F3_1,L2,,,,
383852,L3,L1,L1,L2,L2,L3,L2,L1,L1,C3_3,D3_3,F3_1,L3,,,,
383853,L3,L1,L1,L2,L2,L3,L2,L1,L1,C3_3,D3_3,F3_2,L1,,,,
383854,L3,L1,L1,L2,L2,L3,L2,L1,L1,C3_3,D3_3,F3_2,L2,,,,
383855,L3,L1,L1,L2,L2,L3,L2,L1,L1,C3_3,D3_3,F3_2,L3,,,,
383856,L3,L1,L1,L2,L2,L3,L2,L1,L1,C3_3,D3_3,F3_3,L1,,,,
383857,L3,L1,L1,L2,L2,L3,L2,L1,L1,C3_3,D3_3,F3_3,L2,,,,
383858,L3,L1,L1,L2,L2,L3,L2,L1,L1,C3_3,D3_3,F3_3,L3,,,,
395091,L2,L3,L2,L1,L3,L3,L2,L1,L1,C3_1,D3_1,F3_1,L1,,,,
395092,L2,L3,L2,L1,L3,L3,L2,L1,L1,C3_1,D3_1,F3_1,L2,,,,
395093,L2,L3,L2,L1,L3,L3,L2,L1,L1,C3_1,D3_1,F3_1,L3,,,,
395094,L2,L3,L2,L1,L3,L3,L2,L1,L1,C3_1,D3_1,F3_2,L1,,,,
395095,L2,L3,L2,L1,L3,L3,L2,L1,L1,C3_1,D3_1,F3_2,L2,,,,
395096,L2,L3,L2,L1,L3,L3,L2,L1,L1,C3_1,D3_1,F3_2,L3,,,,
395097,L2,L3,L2,L1,L3,L3,L2,L1,L1,C3_1,D3_1,F3_3,L1,,,,
395098,L2,L3,L2,L1,L3,L3,L2,L1,L1,C3_1,D3_1,F3_3,L2,,,,
395099,L2,L3,L2,L1,L3,L3,L2,L1,L1,C3_1,D3_1,F3_3,L3,,,,
395100,L2,L3,L2,L1,L3,L3,L2,L1,L1,C3_1,D3_2,F3_1,L1,,,,
395101,L2,L3,L2,L1,L3,L3,L2,L1,L1,C3_1,D3_2,F3_1,L2,,,,
395102,L2,L3,L2,L1,L3,L3,L2,L1,L1,C3_1,D3_2,F3_1,L3,,,,
