,A,B,G,H,I,E,X,Y,Z,C,D,F,J,K,N,L,M
286056,L1,L1,L1,L3,L2,L2,L2,L1,L1,C2_1,D2_3,F2_1,L1,,,,
286057,L1,L1,L1,L3,L2,L2,L2,L1,L1,C2_1,D2_3,F2_1,L2,,,,
286058,L1,L1,L1,L3,L2,L2,L2,L1,L1,C2_1,D2_3,F2_1,L3,,,,
286059,L1,L1,L1,L3,L2,L2,L2,L1,L1,C2_1,D2_3,F2_2,L1,,,,
286060,L1,L1,L1,L3,L2,L2,L2,L1,L1,C2_1,D2_3,F2_2,L2,,,,
286061,L1,L1,L1,L3,L2,L2,L2,L1,L1,C2_1,D2_3,F2_2,L3,,,,
286062,L1,L1,L1,L3,L2,L2,L2,L1,L1,C2_1,D2_3,F2_3,L1,,,,
286063,L1,L1,L1,L3,L2,L2,L2,L1,L1,C2_1,D2_3,F2_3,L2,,,,
286064,L1,L1,L1,L3,L2,L2,L2,L1,L1,C2_1,D2_3,F2_3,L3,,,,
286065,L1,L1,L1,L3,L2,L2,L2,L1,L1,C2_2,D2_1,F2_1,L1,,,,
286066,L1,L1,L1,L3,L2,L2,L2,L1,L1,C2_2,D2_1,F2_1,L2,,,,
286067,L1,L1,L1,L3,L2,L2,L2,L1,L1,C2_2,D2_1,F2_1,L3,,,,
286068,L1,L1,L1,L3,L2,L2,L2,L1,L1,C2_2,D2_1,F2_2,L1,,,,
286069,L1,L1,L1,L3,L2,L2,L2,L1,L1,C2_2,D2_1,F2_2,L2,,,,
286070,L1,L1,L1,L3,L2,L2,L2,L1,L1,C2_2,D2_1,F2_2,L3,,,,
286071,L1,L1,L1,L3,L2,L2,L2,L1,L1,C2_2,D2_1,F2_3,L1,,,,
286072,L1,L1,L1,L3,L2,L2,L2,L1,L1,C2_2,D2_1,F2_3,L2,,,,
286073,L1,L1,L1,L3,L2,L2,L2,L1,L1,C2_2,D2_1,F2_3,L3,,,,
286074,L1,L1,L1,L3,L2,L2,L2,L1,L1,C2_2,D2_2,F2_1,L1,,,,
286075,L1,L1,L1,L3,L2,L2,L2,L1,L1,C2_2,D2_2,F2_1,L2,,,,
286076,L1,L1,L1,L3,L2,L2,L2,L1,L1,C2_2,D2_2,F2_1,L3,,,,
286077,L1,L1,L1,L3,L2,L2,L2,L1,L1,C2_2,D2_2,F2_2,L1,,,,
286078,L1,L1,L1,L3,L2,L2,L2,L1,L1,C2_2,D2_2,F2_2,L2,,,,
286079,L1,L1,L1,L3,L2,L2,L2,L1,L1,C2_2,D2_2,F2_2,L3,,,,
286080,L1,L1,L1,L3,L2,L2,L2,L1,L1,C2_2,D2_2,F2_3,L1,,,,
286081,L1,L1,L1,L3,L2,L2,L2,L1,L1,C2_2,D2_2,F2_3,L2,,,,
286082,L1,L1,L1,L3,L2,L2,L2,L1,L1,C2_2,D2_2,F2_3,L3,,,,
286083,L1,L1,L1,L3,L2,L2,L2,L1,L1,C2_2,D2_3,F2_1,L1,,,,
286084,L1,L1,L1,L3,L2,L2,L2,L1,L1,C2_2,D2_3,F2_1,L2,,,,
286085,L1,L1,L1,L3,L2,L2,L2,L1,L1,C2_2,D2_3,F2_1,L3,,,,
286086,L1,L1,L1,L3,L2,L2,L2,L1,L1,C2_2,D2_3,F2_2,L1,,,,
286087,L1,L1,L1,L3,L2,L2,L2,L1,L1,C2_2,D2_3,F2_2,L2,,,,
286088,L1,L1,L1,L3,L2,L2,L2,L1,L1,C2_2,D2_3,F2_2,L3,,,,
286089,L1,L1,L1,L3,L2,L2,L2,L1,L1,C2_2,D2_3,F2_3,L1,,,,
286090,L1,L1,L1,L3,L2,L2,L2,L1,L1,C2_2,D2_3,F2_3,L2,,,,
286091,L1,L1,L1,L3,L2,L2,L2,L1,L1,C2_2,D2_3,F2_3,L3,,,,
286092,L1,L1,L1,L3,L2,L2,L2,L1,L1,C2_3,D2_1,F2_1,L1,,,,
286093,L1,L1,L1,L3,L2,L2,L2,L1,L1,C2_3,D2_1,F2_1,L2,,,,
286094,L1,L1,L1,L3,L2,L2,L2,L1,L1,C2_3,D2_1,F2_1,L3,,,,
286095,L1,L1,L1,L3,L2,L2,L2,L1,L1,C2_3,D2_1,F2_2,L1,,,,
286096,L1,L1,L1,L3,L2,L2,L2,L1,L1,C2_3,D2_1,F2_2,L2,,,,
286097,L1,L1,L1,L3,L2,L2,L2,L1,L1,C2_3,D2_1,F2_2,L3,,,,
286098,L1,L1,L1,L3,L2,L2,L2,L1,L1,C2_3,D2_1,F2_3,L1,,,,
286099,L1,L1,L1,L3,L2,L2,L2,L1,L1,C2_3,D2_1,F2_3,L2,,,,
286100,L1,L1,L1,L3,L2,L2,L2,L1,L1,C2_3,D2_1,F2_3,L3,,,,
286101,L1,L1,L1,L3,L2,L2,L2,L1,L1,C2_3,D2_2,F2_1,L1,,,,
286102,L1,L1,L1,L3,L2,L2,L2,L1,L1,C2_3,D2_2,F2_1,L2,,,,
286103,L1,L1,L1,L3,L2,L2,L2,L1,L1,C2_3,D2_2,F2_1,L3,,,,
286104,L1,L1,L1,L3,L2,L2,L2,L1,L1,C2_3,D2_2,F2_2,L1,,,,
286105,L1,L1,L1,L3,L2,L2,L2,L1,L1,C2_3,D2_2,F2_2,L2,,,,
286106,L1,L1,L1,L3,L2,L2,L2,L1,L1,C2_3,D2_2,F2_2,L3,,,,
286107,L1,L1,L1,L3,L2,L2,L2,L1,L1,C2_3,D2_2,F2_3,L1,,,,
286108,L1,L1,L1,L3,L2,L2,L2,L1,L1,C2_3,D2_2,F2_3,L2,,,,
286109,L1,L1,L1,L3,L2,L2,L2,L1,L1,C2_3,D2_2,F2_3,L3,,,,
286110,L1,L1,L1,L3,L2,L2,L2,L1,L1,C2_3,D2_3,F2_1,L1,,,,
286111,L1,L1,L1,L3,L2,L2,L2,L1,L1,C2_3,D2_3,F2_1,L2,,,,
286112,L1,L1,L1,L3,L2,L2,L2,L1,L1,C2_3,D2_3,F2_1,L3,,,,
286113,L1,L1,L1,L3,L2,L2,L2,L1,L1,C2_3,D2_3,F2_2,L1,,,,
286114,L1,L1,L1,L3,L2,L2,L2,L1,L1,C2_3,D2_3,F2_2,L2,,,,
286115,L1,L1,L1,L3,L2,L2,L2,L1,L1,C2_3,D2_3,F2_2,L3,,,,
286116,L1,L1,L1,L3,L2,L2,L2,L1,L1,C2_3,D2_3,F2_3,L1,,,,
286117,L1,L1,L1,L3,L2,L2,L2,L1,L1,C2_3,D2_3,F2_3,L2,,,,
286118,L1,L1,L1,L3,L2,L2,L2,L1,L1,C2_3,D2_3,F2_3,L3,,,,
290817,L1,L1,L1,L2,L1,L2,L2,L1,L1,C2_1,D2_1,F2_1,L1,,,,
290818,L1,L1,L1,L2,L1,L2,L2,L1,L1,C2_1,D2_1,F2_1,L2,,,,
290819,L1,L1,L1,L2,L1,L2,L2,L1,L1,C2_1,D2_1,F2_1,L3,,,,
290820,L1,L1,L1,L2,L1,L2,L2,L1,L1,C2_1,D2_1,F2_2,L1,,,,
290821,L1,L1,L1,L2,L1,L2,L2,L1,L1,C2_1,D2_1,F2_2,L2,,,,
290822,L1,L1,L1,L2,L1,L2,L2,L1,L1,C2_1,D2_1,F2_2,L3,,,,
290823,L1,L1,L1,L2,L1,L2,L2,L1,L1,C2_1,D2_1,F2_3,L1,,,,
290824,L1,L1,L1,L2,L1,L2,L2,L1,L1,C2_1,D2_1,F2_3,L2,,,,
290825,L1,L1,L1,L2,L1,L2,L2,L1,L1,C2_1,D2_1,F2_3,L3,,,,
290826,L1,L1,L1,L2,L1,L2,L2,L1,L1,C2_1,D2_2,F2_1,L1,,,,
290827,L1,L1,L1,L2,L1,L2,L2,L1,L1,C2_1,D2_2,F2_1,L2,,,,
290828,L1,L1,L1,L2,L1,L2,L2,L1,L1,C2_1,D2_2,F2_1,L3,,,,
290829,L1,L1,L1,L2,L1,L2,L2,L1,L1,C2_1,D2_2,F2_2,L1,,,,
290830,L1,L1,L1,L2,L1,L2,L2,L1,L1,C2_1,D2_2,F2_2,L2,,,,
290831,L1,L1,L1,L2,L1,L2,L2,L1,L1,C2_1,D2_2,F2_2,L3,,,,
290832,L1,L1,L1,L2,L1,L2,L2,L1,L1,C2_1,D2_2,F2_3,L1,,,,
290833,L1,L1,L1,L2,L1,L2,L2,L1,L1,C2_1,D2_2,F2_3,L2,,,,
290834,L1,L1,L1,L2,L1,L2,L2,L1,L1,C2_1,D2_2,F2_3,L3,,,,
290835,L1,L1,L1,L2,L1,L2,L2,L1,L1,C2_1,D2_3,F2_1,L1,,,,
290836,L1,L1,L1,L2,L1,L2,L2,L1,L1,C2_1,D2_3,F2_1,L2,,,,
290837,L1,L1,L1,L2,L1,L2,L2,L1,L1,C2_1,D2_3,F2_1,L3,,,,
290838,L1,L1,L1,L2,L1,L2,L2,L1,L1,C2_1,D2_3,F2_2,L1,,,,
290839,L1,L1,L1,L2,L1,L2,L2,L1,L1,C2_1,D2_3,F2_2,L2,,,,
290840,L1,L1,L1,L2,L1,L2,L2,L1,L1,C2_1,D2_3,F2_2,L3,,,,
290841,L1,L1,L1,L2,L1,L2,L2,L1,L1,C2_1,D2_3,F2_3,L1,,,,
290842,L1,L1,L1,L2,L1,L2,L2,L1,L1,C2_1,D2_3,F2_3,L2,,,,
290843,L1,L1,L1,L2,L1,L2,L2,L1,L1,C2_1,D2_3,F2_3,L3,,,,
290844,L1,L1,L1,L2,L1,L2,L2,L1,L1,C2_2,D2_1,F2_1,L1,,,,
290845,L1,L1,L1,L2,L1,L2,L2,L1,L1,C2_2,D2_1,F2_1,L2,,,,
290846,L1,L1,L1,L2,L1,L2,L2,L1,L1,C2_2,D2_1,F2_1,L3,,,,
290847,L1,L1,L1,L2,L1,L2,L2,L1,L1,C2_2,D2_1,F2_2,L1,,,,
290848,L1,L1,L1,L2,L1,L2,L2,L1,L1,C2_2,D2_1,F2_2,L2,,,,
290849,L1,L1,L1,L2,L1,L2,L2,L1,L1,C2_2,D2_1,F2_2,L3,,,,
290850,L1,L1,L1,L2,L1,L2,L2,L1,L1,C2_2,D2_1,F2_3,L1,,,,
290851,L1,L1,L1,L2,L1,L2,L2,L1,L1,C2_2,D2_1,F2_3,L2,,,,
290852,L1,L1,L1,L2,L1,L2,L2,L1,L1,C2_2,D2_1,F2_3,L3,,,,
290853,L1,L1,L1,L2,L1,L2,L2,L1,L1,C2_2,D2_2,F2_1,L1,,,,
290854,L1,L1,L1,L2,L1,L2,L2,L1,L1,C2_2,D2_2,F2_1,L2,,,,
290855,L1,L1,L1,L2,L1,L2,L2,L1,L1,C2_2,D2_2,F2_1,L3,,,,
290856,L1,L1,L1,L2,L1,L2,L2,L1,L1,C2_2,D2_2,F2_2,L1,,,,
290857,L1,L1,L1,L2,L1,L2,L2,L1,L1,C2_2,D2_2,F2_2,L2,,,,
290858,L1,L1,L1,L2,L1,L2,L2,L1,L1,C2_2,D2_2,F2_2,L3,,,,
290859,L1,L1,L1,L2,L1,L2,L2,L1,L1,C2_2,D2_2,F2_3,L1,,,,
290860,L1,L1,L1,L2,L1,L2,L2,L1,L1,C2_2,D2_2,F2_3,L2,,,,
290861,L1,L1,L1,L2,L1,L2,L2,L1,L1,C2_2,D2_2,F2_3,L3,,,,
290862,L1,L1,L1,L2,L1,L2,L2,L1,L1,C2_2,D2_3,F2_1,L1,,,,
290863,L1,L1,L1,L2,L1,L2,L2,L1,L1,C2_2,D2_3,F2_1,L2,,,,
290864,L1,L1,L1,L2,L1,L2,L2,L1,L1,C2_2,D2_3,F2_1,L3,,,,
290865,L1,L1,L1,L2,L1,L2,L2,L1,L1,C2_2,D2_3,F2_2,L1,,,,
290866,L1,L1,L1,L2,L1,L2,L2,L1,L1,C2_2,D2_3,F2_2,L2,,,,
290867,L1,L1,L1,L2,L1,L2,L2,L1,L1,C2_2,D2_3,F2_2,L3,,,,
290868,L1,L1,L1,L2,L1,L2,L2,L1,L1,C2_2,D2_3,F2_3,L1,,,,
290869,L1,L1,L1,L2,L1,L2,L2,L1,L1,C2_2,D2_3,F2_3,L2,,,,
290870,L1,L1,L1,L2,L1,L2,L2,L1,L1,C2_2,D2_3,F2_3,L3,,,,
290871,L1,L1,L1,L2,L1,L2,L2,L1,L1,C2_3,D2_1,F2_1,L1,,,,
290872,L1,L1,L1,L2,L1,L2,L2,L1,L1,C2_3,D2_1,F2_1,L2,,,,
290873,L1,L1,L1,L2,L1,L2,L2,L1,L1,C2_3,D2_1,F2_1,L3,,,,
290874,L1,L1,L1,L2,L1,L2,L2,L1,L1,C2_3,D2_1,F2_2,L1,,,,
290875,L1,L1,L1,L2,L1,L2,L2,L1,L1,C2_3,D2_1,F2_2,L2,,,,
290876,L1,L1,L1,L2,L1,L2,L2,L1,L1,C2_3,D2_1,F2_2,L3,,,,
290877,L1,L1,L1,L2,L1,L2,L2,L1,L1,C2_3,D2_1,F2_3,L1,,,,
290878,L1,L1,L1,L2,L1,L2,L2,L1,L1,C2_3,D2_1,F2_3,L2,,,,
290879,L1,L1,L1,L2,L1,L2,L2,L1,L1,C2_3,D2_1,F2_3,L3,,,,
290880,L1,L1,L1,L2,L1,L2,L2,L1,L1,C2_3,D2_2,F2_1,L1,,,,
290881,L1,L1,L1,L2,L1,L2,L2,L1,L1,C2_3,D2_2,F2_1,L2,,,,
290882,L1,L1,L1,L2,L1,L2,L2,L1,L1,C2_3,D2_2,F2_1,L3,,,,
290883,L1,L1,L1,L2,L1,L2,L2,L1,L1,C2_3,D2_2,F2_2,L1,,,,
290884,L1,L1,L1,L2,L1,L2,L2,L1,L1,C2_3,D2_2,F2_2,L2,,,,
290885,L1,L1,L1,L2,L1,L2,L2,L1,L1,C2_3,D2_2,F2_2,L3,,,,
290886,L1,L1,L1,L2,L1,L2,L2,L1,L1,C2_3,D2_2,F2_3,L1,,,,
290887,L1,L1,L1,L2,L1,L2,L2,L1,L1,C2_3,D2_2,F2_3,L2,,,,
290888,L1,L1,L1,L2,L1,L2,L2,L1,L1,C2_3,D2_2,F2_3,L3,,,,
290889,L1,L1,L1,L2,L1,L2,L2,L1,L1,C2_3,D2_3,F2_1,L1,,,,
290890,L1,L1,L1,L2,L1,L2,L2,L1,L1,C2_3,D2_3,F2_1,L2,,,,
290891,L1,L1,L1,L2,L1,L2,L2,L1,L1,C2_3,D2_3,F2_1,L3,,,,
290892,L1,L1,L1,L2,L1,L2,L2,L1,L1,C2_3,D2_3,F2_2,L1,,,,
290893,L1,L1,L1,L2,L1,L2,L2,L1,L1,C2_3,D2_3,F2_2,L2,,,,
290894,L1,L1,L1,L2,L1,L2,L2,L1,L1,C2_3,D2_3,F2_2,L3,,,,
290895,L1,L1,L1,L2,L1,L2,L2,L1,L1,C2_3,D2_3,F2_3,L1,,,,
290896,L1,L1,L1,L2,L1,L2,L2,L1,L1,C2_3,D2_3,F2_3,L2,,,,
290897,L1,L1,L1,L2,L1,L2,L2,L1,L1,C2_3,D2_3,F2_3,L3,,,,
290898,L3,L3,L2,L1,L3,L2,L2,L1,L1,C2_1,D2_1,F2_1,L1,,,,
290899,L3,L3,L2,L1,L3,L2,L2,L1,L1,C2_1,D2_1,F2_1,L2,,,,
290900,L3,L3,L2,L1,L3,L2,L2,L1,L1,C2_1,D2_1,F2_1,L3,,,,
290901,L3,L3,L2,L1,L3,L2,L2,L1,L1,C2_1,D2_1,F2_2,L1,,,,
290902,L3,L3,L2,L1,L3,L2,L2,L1,L1,C2_1,D2_1,F2_2,L2,,,,
290903,L3,L3,L2,L1,L3,L2,L2,L1,L1,C2_1,D2_1,F2_2,L3,,,,
290904,L3,L3,L2,L1,L3,L2,L2,L1,L1,C2_1,D2_1,F2_3,L1,,,,
290905,L3,L3,L2,L1,L3,L2,L2,L1,L1,C2_1,D2_1,F2_3,L2,,,,
290906,L3,L3,L2,L1,L3,L2,L2,L1,L1,C2_1,D2_1,F2_3,L3,,,,
290907,L3,L3,L2,L1,L3,L2,L2,L1,L1,C2_1,D2_2,F2_1,L1,,,,
290908,L3,L3,L2,L1,L3,L2,L2,L1,L1,C2_1,D2_2,F2_1,L2,,,,
290909,L3,L3,L2,L1,L3,L2,L2,L1,L1,C2_1,D2_2,F2_1,L3,,,,
290910,L3,L3,L2,L1,L3,L2,L2,L1,L1,C2_1,D2_2,F2_2,L1,,,,
290911,L3,L3,L2,L1,L3,L2,L2,L1,L1,C2_1,D2_2,F2_2,L2,,,,
290912,L3,L3,L2,L1,L3,L2,L2,L1,L1,C2_1,D2_2,F2_2,L3,,,,
290913,L3,L3,L2,L1,L3,L2,L2,L1,L1,C2_1,D2_2,F2_3,L1,,,,
290914,L3,L3,L2,L1,L3,L2,L2,L1,L1,C2_1,D2_2,F2_3,L2,,,,
290915,L3,L3,L2,L1,L3,L2,L2,L1,L1,C2_1,D2_2,F2_3,L3,,,,
290916,L3,L3,L2,L1,L3,L2,L2,L1,L1,C2_1,D2_3,F2_1,L1,,,,
290917,L3,L3,L2,L1,L3,L2,L2,L1,L1,C2_1,D2_3,F2_1,L2,,,,
290918,L3,L3,L2,L1,L3,L2,L2,L1,L1,C2_1,D2_3,F2_1,L3,,,,
290919,L3,L3,L2,L1,L3,L2,L2,L1,L1,C2_1,D2_3,F2_2,L1,,,,
290920,L3,L3,L2,L1,L3,L2,L2,L1,L1,C2_1,D2_3,F2_2,L2,,,,
290921,L3,L3,L2,L1,L3,L2,L2,L1,L1,C2_1,D2_3,F2_2,L3,,,,
290922,L3,L3,L2,L1,L3,L2,L2,L1,L1,C2_1,D2_3,F2_3,L1,,,,
290923,L3,L3,L2,L1,L3,L2,L2,L1,L1,C2_1,D2_3,F2_3,L2,,,,
290924,L3,L3,L2,L1,L3,L2,L2,L1,L1,C2_1,D2_3,F2_3,L3,,,,
290925,L3,L3,L2,L1,L3,L2,L2,L1,L1,C2_2,D2_1,F2_1,L1,,,,
290926,L3,L3,L2,L1,L3,L2,L2,L1,L1,C2_2,D2_1,F2_1,L2,,,,
290927,L3,L3,L2,L1,L3,L2,L2,L1,L1,C2_2,D2_1,F2_1,L3,,,,
290928,L3,L3,L2,L1,L3,L2,L2,L1,L1,C2_2,D2_1,F2_2,L1,,,,
290929,L3,L3,L2,L1,L3,L2,L2,L1,L1,C2_2,D2_1,F2_2,L2,,,,
290930,L3,L3,L2,L1,L3,L2,L2,L1,L1,C2_2,D2_1,F2_2,L3,,,,
290931,L3,L3,L2,L1,L3,L2,L2,L1,L1,C2_2,D2_1,F2_3,L1,,,,
290932,L3,L3,L2,L1,L3,L2,L2,L1,L1,C2_2,D2_1,F2_3,L2,,,,
290933,L3,L3,L2,L1,L3,L2,L2,L1,L1,C2_2,D2_1,F2_3,L3,,,,
290934,L3,L3,L2,L1,L3,L2,L2,L1,L1,C2_2,D2_2,F2_1,L1,,,,
290935,L3,L3,L2,L1,L3,L2,L2,L1,L1,C2_2,D2_2,F2_1,L2,,,,
290936,L3,L3,L2,L1,L3,L2,L2,L1,L1,C2_2,D2_2,F2_1,L3,,,,
290937,L3,L3,L2,L1,L3,L2,L2,L1,L1,C2_2,D2_2,F2_2,L1,,,,
290938,L3,L3,L2,L1,L3,L2,L2,L1,L1,C2_2,D2_2,F2_2,L2,,,,
290939,L3,L3,L2,L1,L3,L2,L2,L1,L1,C2_2,D2_2,F2_2,L3,,,,
290940,L3,L3,L2,L1,L3,L2,L2,L1,L1,C2_2,D2_2,F2_3,L1,,,,
290941,L3,L3,L2,L1,L3,L2,L2,L1,L1,C2_2,D2_2,F2_3,L2,,,,
290942,L3,L3,L2,L1,L3,L2,L2,L1,L1,C2_2,D2_2,F2_3,L3,,,,
290943,L3,L3,L2,L1,L3,L2,L2,L1,L1,C2_2,D2_3,F2_1,L1,,,,
290944,L3,L3,L2,L1,L3,L2,L2,L1,L1,C2_2,D2_3,F2_1,L2,,,,
290945,L3,L3,L2,L1,L3,L2,L2,L1,L1,C2_2,D2_3,F2_1,L3,,,,
290946,L3,L3,L2,L1,L3,L2,L2,L1,L1,C2_2,D2_3,F2_2,L1,,,,
290947,L3,L3,L2,L1,L3,L2,L2,L1,L1,C2_2,D2_3,F2_2,L2,,,,
290948,L3,L3,L2,L1,L3,L2,L2,L1,L1,C2_2,D2_3,F2_2,L3,,,,
290949,L3,L3,L2,L1,L3,L2,L2,L1,L1,C2_2,D2_3,F2_3,L1,,,,
290950,L3,L3,L2,L1,L3,L2,L2,L1,L1,C2_2,D2_3,F2_3,L2,,,,
290951,L3,L3,L2,L1,L3,L2,L2,L1,L1,C2_2,D2_3,F2_3,L3,,,,
290952,L3,L3,L2,L1,L3,L2,L2,L1,L1,C2_3,D2_1,F2_1,L1,,,,
290953,L3,L3,L2,L1,L3,L2,L2,L1,L1,C2_3,D2_1,F2_1,L2,,,,
290954,L3,L3,L2,L1,L3,L2,L2,L1,L1,C2_3,D2_1,F2_1,L3,,,,
290955,L3,L3,L2,L1,L3,L2,L2,L1,L1,C2_3,D2_1,F2_2,L1,,,,
290956,L3,L3,L2,L1,L3,L2,L2,L1,L1,C2_3,D2_1,F2_2,L2,,,,
290957,L3,L3,L2,L1,L3,L2,L2,L1,L1,C2_3,D2_1,F2_2,L3,,,,
290958,L3,L3,L2,L1,L3,L2,L2,L1,L1,C2_3,D2_1,F2_3,L1,,,,
290959,L3,L3,L2,L1,L3,L2,L2,L1,L1,C2_3,D2_1,F2_3,L2,,,,
290960,L3,L3,L2,L1,L3,L2,L2,L1,L1,C2_3,D2_1,F2_3,L3,,,,
290961,L3,L3,L2,L1,L3,L2,L2,L1,L1,C2_3,D2_2,F2_1,L1,,,,
290962,L3,L3,L2,L1,L3,L2,L2,L1,L1,C2_3,D2_2,F2_1,L2,,,,
290963,L3,L3,L2,L1,L3,L2,L2,L1,L1,C2_3,D2_2,F2_1,L3,,,,
290964,L3,L3,L2,L1,L3,L2,L2,L1,L1,C2_3,D2_2,F2_2,L1,,,,
290965,L3,L3,L2,L1,L3,L2,L2,L1,L1,C2_3,D2_2,F2_2,L2,,,,
290966,L3,L3,L2,L1,L3,L2,L2,L1,L1,C2_3,D2_2,F2_2,L3,,,,
290967,L3,L3,L2,L1,L3,L2,L2,L1,L1,C2_3,D2_2,F2_3,L1,,,,
290968,L3,L3,L2,L1,L3,L2,L2,L1,L1,C2_3,D2_2,F2_3,L2,,,,
290969,L3,L3,L2,L1,L3,L2,L2,L1,L1,C2_3,D2_2,F2_3,L3,,,,
290970,L3,L3,L2,L1,L3,L2,L2,L1,L1,C2_3,D2_3,F2_1,L1,,,,
290971,L3,L3,L2,L1,L3,L2,L2,L1,L1,C2_3,D2_3,F2_1,L2,,,,
290972,L3,L3,L2,L1,L3,L2,L2,L1,L1,C2_3,D2_3,F2_1,L3,,,,
290973,L3,L3,L2,L1,L3,L2,L2,L1,L1,C2_3,D2_3,F2_2,L1,,,,
290974,L3,L3,L2,L1,L3,L2,L2,L1,L1,C2_3,D2_3,F2_2,L2,,,,
290975,L3,L3,L2,L1,L3,L2,L2,L1,L1,C2_3,D2_3,F2_2,L3,,,,
290976,L3,L3,L2,L1,L3,L2,L2,L1,L1,C2_3,D2_3,F2_3,L1,,,,
290977,L3,L3,L2,L1,L3,L2,L2,L1,L1,C2_3,D2_3,F2_3,L2,,,,
290978,L3,L3,L2,L1,L3,L2,L2,L1,L1,C2_3,D2_3,F2_3,L3,,,,
295920,L3,L2,L2,L3,L2,L2,L2,L1,L1,C2_1,D2_1,F2_1,L1,,,,
295921,L3,L2,L2,L3,L2,L2,L2,L1,L1,C2_1,D2_1,F2_1,L2,,,,
295922,L3,L2,L2,L3,L2,L2,L2,L1,L1,C2_1,D2_1,F2_1,L3,,,,
295923,L3,L2,L2,L3,L2,L2,L2,L1,L1,C2_1,D2_1,F2_2,L1,,,,
295924,L3,L2,L2,L3,L2,L2,L2,L1,L1,C2_1,D2_1,F2_2,L2,,,,
295925,L3,L2,L2,L3,L2,L2,L2,L1,L1,C2_1,D2_1,F2_2,L3,,,,
295926,L3,L2,L2,L3,L2,L2,L2,L1,L1,C2_1,D2_1,F2_3,L1,,,,
295927,L3,L2,L2,L3,L2,L2,L2,L1,L1,C2_1,D2_1,F2_3,L2,,,,
295928,L3,L2,L2,L3,L2,L2,L2,L1,L1,C2_1,D2_1,F2_3,L3,,,,
295929,L3,L2,L2,L3,L2,L2,L2,L1,L1,C2_1,D2_2,F2_1,L1,,,,
295930,L3,L2,L2,L3,L2,L2,L2,L1,L1,C2_1,D2_2,F2_1,L2,,,,
295931,L3,L2,L2,L3,L2,L2,L2,L1,L1,C2_1,D2_2,F2_1,L3,,,,
295932,L3,L2,L2,L3,L2,L2,L2,L1,L1,C2_1,D2_2,F2_2,L1,,,,
295933,L3,L2,L2,L3,L2,L2,L2,L1,L1,C2_1,D2_2,F2_2,L2,,,,
295934,L3,L2,L2,L3,L2,L2,L2,L1,L1,C2_1,D2_2,F2_2,L3,,,,
295935,L3,L2,L2,L3,L2,L2,L2,L1,L1,C2_1,D2_2,F2_3,L1,,,,
295936,L3,L2,L2,L3,L2,L2,L2,L1,L1,C2_1,D2_2,F2_3,L2,,,,
295937,L3,L2,L2,L3,L2,L2,L2,L1,L1,C2_1,D2_2,F2_3,L3,,,,
295938,L3,L2,L2,L3,L2,L2,L2,L1,L1,C2_1,D2_3,F2_1,L1,,,,
295939,L3,L2,L2,L3,L2,L2,L2,L1,L1,C2_1,D2_3,F2_1,L2,,,,
295940,L3,L2,L2,L3,L2,L2,L2,L1,L1,C2_1,D2_3,F2_1,L3,,,,
295941,L3,L2,L2,L3,L2,L2,L2,L1,L1,C2_1,D2_3,F2_2,L1,,,,
295942,L3,L2,L2,L3,L2,L2,L2,L1,L1,C2_1,D2_3,F2_2,L2,,,,
295943,L3,L2,L2,L3,L2,L2,L2,L1,L1,C2_1,D2_3,F2_2,L3,,,,
295944,L3,L2,L2,L3,L2,L2,L2,L1,L1,C2_1,D2_3,F2_3,L1,,,,
295945,L3,L2,L2,L3,L2,L2,L2,L1,L1,C2_1,D2_3,F2_3,L2,,,,
295946,L3,L2,L2,L3,L2,L2,L2,L1,L1,C2_1,D2_3,F2_3,L3,,,,
295947,L3,L2,L2,L3,L2,L2,L2,L1,L1,C2_2,D2_1,F2_1,L1,,,,
295948,L3,L2,L2,L3,L2,L2,L2,L1,L1,C2_2,D2_1,F2_1,L2,,,,
295949,L3,L2,L2,L3,L2,L2,L2,L1,L1,C2_2,D2_1,F2_1,L3,,,,
295950,L3,L2,L2,L3,L2,L2,L2,L1,L1,C2_2,D2_1,F2_2,L1,,,,
295951,L3,L2,L2,L3,L2,L2,L2,L1,L1,C2_2,D2_1,F2_2,L2,,,,
295952,L3,L2,L2,L3,L2,L2,L2,L1,L1,C2_2,D2_1,F2_2,L3,,,,
295953,L3,L2,L2,L3,L2,L2,L2,L1,L1,C2_2,D2_1,F2_3,L1,,,,
295954,L3,L2,L2,L3,L2,L2,L2,L1,L1,C2_2,D2_1,F2_3,L2,,,,
295955,L3,L2,L2,L3,L2,L2,L2,L1,L1,C2_2,D2_1,F2_3,L3,,,,
295956,L3,L2,L2,L3,L2,L2,L2,L1,L1,C2_2,D2_2,F2_1,L1,,,,
295957,L3,L2,L2,L3,L2,L2,L2,L1,L1,C2_2,D2_2,F2_1,L2,,,,
295958,L3,L2,L2,L3,L2,L2,L2,L1,L1,C2_2,D2_2,F2_1,L3,,,,
295959,L3,L2,L2,L3,L2,L2,L2,L1,L1,C2_2,D2_2,F2_2,L1,,,,
295960,L3,L2,L2,L3,L2,L2,L2,L1,L1,C2_2,D2_2,F2_2,L2,,,,
295961,L3,L2,L2,L3,L2,L2,L2,L1,L1,C2_2,D2_2,F2_2,L3,,,,
295962,L3,L2,L2,L3,L2,L2,L2,L1,L1,C2_2,D2_2,F2_3,L1,,,,
