,A,B,G,H,I,E,X,Y,Z,C,D,F,J,K,N,L,M
13238,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_1,L3,,N1_1,L_2,M_1
13239,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_1,L1,,N1_1,L_2,M_2
13240,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_1,L2,,N1_1,L_2,M_2
13241,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_1,L3,,N1_1,L_2,M_2
13242,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_1,L1,,N1_1,L_3,M_1
13243,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_1,L2,,N1_1,L_3,M_1
13244,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_1,L3,,N1_1,L_3,M_1
13245,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_1,L1,,N1_1,L_3,M_2
13246,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_1,L2,,N1_1,L_3,M_2
13247,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_1,L3,,N1_1,L_3,M_2
13248,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_1,L1,,N1_2,L_1,M_1
13249,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_1,L2,,N1_2,L_1,M_1
13250,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_1,L3,,N1_2,L_1,M_1
13251,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_1,L1,,N1_2,L_1,M_2
13252,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_1,L2,,N1_2,L_1,M_2
13253,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_1,L3,,N1_2,L_1,M_2
13254,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_1,L1,,N1_2,L_2,M_1
13255,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_1,L2,,N1_2,L_2,M_1
13256,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_1,L3,,N1_2,L_2,M_1
13257,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_1,L1,,N1_2,L_2,M_2
13258,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_1,L2,,N1_2,L_2,M_2
13259,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_1,L3,,N1_2,L_2,M_2
13260,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_1,L1,,N1_2,L_3,M_1
13261,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_1,L2,,N1_2,L_3,M_1
13262,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_1,L3,,N1_2,L_3,M_1
13263,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_1,L1,,N1_2,L_3,M_2
13264,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_1,L2,,N1_2,L_3,M_2
13265,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_1,L3,,N1_2,L_3,M_2
13266,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_2,L1,,N1_1,L_1,M_1
13267,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_2,L2,,N1_1,L_1,M_1
13268,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_2,L3,,N1_1,L_1,M_1
13269,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_2,L1,,N1_1,L_1,M_2
13270,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_2,L2,,N1_1,L_1,M_2
13271,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_2,L3,,N1_1,L_1,M_2
13272,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_2,L1,,N1_1,L_2,M_1
13273,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_2,L2,,N1_1,L_2,M_1
13274,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_2,L3,,N1_1,L_2,M_1
13275,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_2,L1,,N1_1,L_2,M_2
13276,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_2,L2,,N1_1,L_2,M_2
13277,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_2,L3,,N1_1,L_2,M_2
13278,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_2,L1,,N1_1,L_3,M_1
13279,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_2,L2,,N1_1,L_3,M_1
13280,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_2,L3,,N1_1,L_3,M_1
13281,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_2,L1,,N1_1,L_3,M_2
13282,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_2,L2,,N1_1,L_3,M_2
13283,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_2,L3,,N1_1,L_3,M_2
13284,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_2,L1,,N1_2,L_1,M_1
13285,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_2,L2,,N1_2,L_1,M_1
13286,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_2,L3,,N1_2,L_1,M_1
13287,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_2,L1,,N1_2,L_1,M_2
13288,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_2,L2,,N1_2,L_1,M_2
13289,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_2,L3,,N1_2,L_1,M_2
13290,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_2,L1,,N1_2,L_2,M_1
13291,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_2,L2,,N1_2,L_2,M_1
13292,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_2,L3,,N1_2,L_2,M_1
13293,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_2,L1,,N1_2,L_2,M_2
13294,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_2,L2,,N1_2,L_2,M_2
13295,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_2,L3,,N1_2,L_2,M_2
13296,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_2,L1,,N1_2,L_3,M_1
13297,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_2,L2,,N1_2,L_3,M_1
13298,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_2,L3,,N1_2,L_3,M_1
13299,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_2,L1,,N1_2,L_3,M_2
13300,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_2,L2,,N1_2,L_3,M_2
13301,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_2,L3,,N1_2,L_3,M_2
13302,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_3,L1,,N1_1,L_1,M_1
13303,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_3,L2,,N1_1,L_1,M_1
13304,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_3,L3,,N1_1,L_1,M_1
13305,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_3,L1,,N1_1,L_1,M_2
13306,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_3,L2,,N1_1,L_1,M_2
13307,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_3,L3,,N1_1,L_1,M_2
13308,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_3,L1,,N1_1,L_2,M_1
13309,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_3,L2,,N1_1,L_2,M_1
13310,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_3,L3,,N1_1,L_2,M_1
13311,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_3,L1,,N1_1,L_2,M_2
13312,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_3,L2,,N1_1,L_2,M_2
13313,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_3,L3,,N1_1,L_2,M_2
13314,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_3,L1,,N1_1,L_3,M_1
13315,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_3,L2,,N1_1,L_3,M_1
13316,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_3,L3,,N1_1,L_3,M_1
13317,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_3,L1,,N1_1,L_3,M_2
13318,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_3,L2,,N1_1,L_3,M_2
13319,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_3,L3,,N1_1,L_3,M_2
13320,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_3,L1,,N1_2,L_1,M_1
13321,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_3,L2,,N1_2,L_1,M_1
13322,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_3,L3,,N1_2,L_1,M_1
13323,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_3,L1,,N1_2,L_1,M_2
13324,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_3,L2,,N1_2,L_1,M_2
13325,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_3,L3,,N1_2,L_1,M_2
13326,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_3,L1,,N1_2,L_2,M_1
13327,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_3,L2,,N1_2,L_2,M_1
13328,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_3,L3,,N1_2,L_2,M_1
13329,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_3,L1,,N1_2,L_2,M_2
13330,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_3,L2,,N1_2,L_2,M_2
13331,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_3,L3,,N1_2,L_2,M_2
13332,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_3,L1,,N1_2,L_3,M_1
13333,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_3,L2,,N1_2,L_3,M_1
13334,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_3,L3,,N1_2,L_3,M_1
13335,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_3,L1,,N1_2,L_3,M_2
13336,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_3,L2,,N1_2,L_3,M_2
13337,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_1,D1_3,F1_3,L3,,N1_2,L_3,M_2
13338,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_1,L1,,N1_1,L_1,M_1
13339,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_1,L2,,N1_1,L_1,M_1
13340,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_1,L3,,N1_1,L_1,M_1
13341,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_1,L1,,N1_1,L_1,M_2
13342,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_1,L2,,N1_1,L_1,M_2
13343,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_1,L3,,N1_1,L_1,M_2
13344,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_1,L1,,N1_1,L_2,M_1
13345,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_1,L2,,N1_1,L_2,M_1
13346,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_1,L3,,N1_1,L_2,M_1
13347,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_1,L1,,N1_1,L_2,M_2
13348,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_1,L2,,N1_1,L_2,M_2
13349,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_1,L3,,N1_1,L_2,M_2
13350,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_1,L1,,N1_1,L_3,M_1
13351,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_1,L2,,N1_1,L_3,M_1
13352,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_1,L3,,N1_1,L_3,M_1
13353,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_1,L1,,N1_1,L_3,M_2
13354,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_1,L2,,N1_1,L_3,M_2
13355,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_1,L3,,N1_1,L_3,M_2
13356,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_1,L1,,N1_2,L_1,M_1
13357,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_1,L2,,N1_2,L_1,M_1
13358,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_1,L3,,N1_2,L_1,M_1
13359,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_1,L1,,N1_2,L_1,M_2
13360,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_1,L2,,N1_2,L_1,M_2
13361,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_1,L3,,N1_2,L_1,M_2
13362,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_1,L1,,N1_2,L_2,M_1
13363,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_1,L2,,N1_2,L_2,M_1
13364,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_1,L3,,N1_2,L_2,M_1
13365,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_1,L1,,N1_2,L_2,M_2
13366,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_1,L2,,N1_2,L_2,M_2
13367,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_1,L3,,N1_2,L_2,M_2
13368,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_1,L1,,N1_2,L_3,M_1
13369,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_1,L2,,N1_2,L_3,M_1
13370,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_1,L3,,N1_2,L_3,M_1
13371,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_1,L1,,N1_2,L_3,M_2
13372,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_1,L2,,N1_2,L_3,M_2
13373,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_1,L3,,N1_2,L_3,M_2
13374,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_2,L1,,N1_1,L_1,M_1
13375,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_2,L2,,N1_1,L_1,M_1
13376,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_2,L3,,N1_1,L_1,M_1
13377,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_2,L1,,N1_1,L_1,M_2
13378,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_2,L2,,N1_1,L_1,M_2
13379,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_2,L3,,N1_1,L_1,M_2
13380,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_2,L1,,N1_1,L_2,M_1
13381,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_2,L2,,N1_1,L_2,M_1
13382,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_2,L3,,N1_1,L_2,M_1
13383,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_2,L1,,N1_1,L_2,M_2
13384,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_2,L2,,N1_1,L_2,M_2
13385,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_2,L3,,N1_1,L_2,M_2
13386,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_2,L1,,N1_1,L_3,M_1
13387,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_2,L2,,N1_1,L_3,M_1
13388,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_2,L3,,N1_1,L_3,M_1
13389,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_2,L1,,N1_1,L_3,M_2
13390,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_2,L2,,N1_1,L_3,M_2
13391,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_2,L3,,N1_1,L_3,M_2
13392,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_2,L1,,N1_2,L_1,M_1
13393,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_2,L2,,N1_2,L_1,M_1
13394,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_2,L3,,N1_2,L_1,M_1
13395,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_2,L1,,N1_2,L_1,M_2
13396,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_2,L2,,N1_2,L_1,M_2
13397,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_2,L3,,N1_2,L_1,M_2
13398,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_2,L1,,N1_2,L_2,M_1
13399,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_2,L2,,N1_2,L_2,M_1
13400,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_2,L3,,N1_2,L_2,M_1
13401,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_2,L1,,N1_2,L_2,M_2
13402,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_2,L2,,N1_2,L_2,M_2
13403,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_2,L3,,N1_2,L_2,M_2
13404,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_2,L1,,N1_2,L_3,M_1
13405,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_2,L2,,N1_2,L_3,M_1
13406,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_2,L3,,N1_2,L_3,M_1
13407,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_2,L1,,N1_2,L_3,M_2
13408,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_2,L2,,N1_2,L_3,M_2
13409,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_2,L3,,N1_2,L_3,M_2
13410,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_3,L1,,N1_1,L_1,M_1
13411,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_3,L2,,N1_1,L_1,M_1
13412,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_3,L3,,N1_1,L_1,M_1
13413,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_3,L1,,N1_1,L_1,M_2
13414,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_3,L2,,N1_1,L_1,M_2
13415,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_3,L3,,N1_1,L_1,M_2
13416,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_3,L1,,N1_1,L_2,M_1
13417,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_3,L2,,N1_1,L_2,M_1
13418,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_3,L3,,N1_1,L_2,M_1
13419,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_3,L1,,N1_1,L_2,M_2
13420,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_3,L2,,N1_1,L_2,M_2
13421,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_3,L3,,N1_1,L_2,M_2
13422,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_3,L1,,N1_1,L_3,M_1
13423,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_3,L2,,N1_1,L_3,M_1
13424,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_3,L3,,N1_1,L_3,M_1
13425,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_3,L1,,N1_1,L_3,M_2
13426,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_3,L2,,N1_1,L_3,M_2
13427,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_3,L3,,N1_1,L_3,M_2
13428,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_3,L1,,N1_2,L_1,M_1
13429,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_3,L2,,N1_2,L_1,M_1
13430,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_3,L3,,N1_2,L_1,M_1
13431,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_3,L1,,N1_2,L_1,M_2
13432,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_3,L2,,N1_2,L_1,M_2
13433,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_3,L3,,N1_2,L_1,M_2
13434,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_3,L1,,N1_2,L_2,M_1
13435,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_3,L2,,N1_2,L_2,M_1
13436,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_3,L3,,N1_2,L_2,M_1
13437,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_3,L1,,N1_2,L_2,M_2
13438,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_3,L2,,N1_2,L_2,M_2
13439,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_3,L3,,N1_2,L_2,M_2
13440,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_3,L1,,N1_2,L_3,M_1
13441,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_3,L2,,N1_2,L_3,M_1
13442,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_3,L3,,N1_2,L_3,M_1
13443,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_3,L1,,N1_2,L_3,M_2
13444,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_3,L2,,N1_2,L_3,M_2
13445,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_3,L3,,N1_2,L_3,M_2
13446,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_1,L1,,N1_1,L_1,M_1
13447,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_1,L2,,N1_1,L_1,M_1
13448,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_1,L3,,N1_1,L_1,M_1
13449,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_1,L1,,N1_1,L_1,M_2
13450,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_1,L2,,N1_1,L_1,M_2
13451,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_1,L3,,N1_1,L_1,M_2
13452,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_1,L1,,N1_1,L_2,M_1
13453,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_1,L2,,N1_1,L_2,M_1
13454,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_1,L3,,N1_1,L_2,M_1
13455,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_1,L1,,N1_1,L_2,M_2
13456,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_1,L2,,N1_1,L_2,M_2
13457,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_1,L3,,N1_1,L_2,M_2
13458,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_1,L1,,N1_1,L_3,M_1
13459,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_1,L2,,N1_1,L_3,M_1
13460,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_1,L3,,N1_1,L_3,M_1
13461,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_1,L1,,N1_1,L_3,M_2
13462,L1,L1,L1,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_1,L2,,N1_1,L_3,M_2
