,A,B,G,H,I,E,X,Y,Z,C,D,F,J,K,N,L,M
20698,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_1,F1_2,,,N1_1,L_3,M_1
20699,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_1,F1_2,,,N1_1,L_3,M_2
20700,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_1,F1_2,,,N1_2,L_1,M_1
20701,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_1,F1_2,,,N1_2,L_1,M_2
20702,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_1,F1_2,,,N1_2,L_2,M_1
20703,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_1,F1_2,,,N1_2,L_2,M_2
20704,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_1,F1_2,,,N1_2,L_3,M_1
20705,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_1,F1_2,,,N1_2,L_3,M_2
20706,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_1,F1_3,,,N1_1,L_1,M_1
20707,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_1,F1_3,,,N1_1,L_1,M_2
20708,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_1,F1_3,,,N1_1,L_2,M_1
20709,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_1,F1_3,,,N1_1,L_2,M_2
20710,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_1,F1_3,,,N1_1,L_3,M_1
20711,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_1,F1_3,,,N1_1,L_3,M_2
20712,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_1,F1_3,,,N1_2,L_1,M_1
20713,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_1,F1_3,,,N1_2,L_1,M_2
20714,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_1,F1_3,,,N1_2,L_2,M_1
20715,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_1,F1_3,,,N1_2,L_2,M_2
20716,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_1,F1_3,,,N1_2,L_3,M_1
20717,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_1,F1_3,,,N1_2,L_3,M_2
20718,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_2,F1_1,,,N1_1,L_1,M_1
20719,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_2,F1_1,,,N1_1,L_1,M_2
20720,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_2,F1_1,,,N1_1,L_2,M_1
20721,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_2,F1_1,,,N1_1,L_2,M_2
20722,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_2,F1_1,,,N1_1,L_3,M_1
20723,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_2,F1_1,,,N1_1,L_3,M_2
20724,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_2,F1_1,,,N1_2,L_1,M_1
20725,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_2,F1_1,,,N1_2,L_1,M_2
20726,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_2,F1_1,,,N1_2,L_2,M_1
20727,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_2,F1_1,,,N1_2,L_2,M_2
20728,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_2,F1_1,,,N1_2,L_3,M_1
20729,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_2,F1_1,,,N1_2,L_3,M_2
20730,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_2,F1_2,,,N1_1,L_1,M_1
20731,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_2,F1_2,,,N1_1,L_1,M_2
20732,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_2,F1_2,,,N1_1,L_2,M_1
20733,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_2,F1_2,,,N1_1,L_2,M_2
20734,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_2,F1_2,,,N1_1,L_3,M_1
20735,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_2,F1_2,,,N1_1,L_3,M_2
20736,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_2,F1_2,,,N1_2,L_1,M_1
20737,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_2,F1_2,,,N1_2,L_1,M_2
20738,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_2,F1_2,,,N1_2,L_2,M_1
20739,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_2,F1_2,,,N1_2,L_2,M_2
20740,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_2,F1_2,,,N1_2,L_3,M_1
20741,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_2,F1_2,,,N1_2,L_3,M_2
20742,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_2,F1_3,,,N1_1,L_1,M_1
20743,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_2,F1_3,,,N1_1,L_1,M_2
20744,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_2,F1_3,,,N1_1,L_2,M_1
20745,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_2,F1_3,,,N1_1,L_2,M_2
20746,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_2,F1_3,,,N1_1,L_3,M_1
20747,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_2,F1_3,,,N1_1,L_3,M_2
20748,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_2,F1_3,,,N1_2,L_1,M_1
20749,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_2,F1_3,,,N1_2,L_1,M_2
20750,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_2,F1_3,,,N1_2,L_2,M_1
20751,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_2,F1_3,,,N1_2,L_2,M_2
20752,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_2,F1_3,,,N1_2,L_3,M_1
20753,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_2,F1_3,,,N1_2,L_3,M_2
20754,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_3,F1_1,,,N1_1,L_1,M_1
20755,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_3,F1_1,,,N1_1,L_1,M_2
20756,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_3,F1_1,,,N1_1,L_2,M_1
20757,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_3,F1_1,,,N1_1,L_2,M_2
20758,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_3,F1_1,,,N1_1,L_3,M_1
20759,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_3,F1_1,,,N1_1,L_3,M_2
20760,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_3,F1_1,,,N1_2,L_1,M_1
20761,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_3,F1_1,,,N1_2,L_1,M_2
20762,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_3,F1_1,,,N1_2,L_2,M_1
20763,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_3,F1_1,,,N1_2,L_2,M_2
20764,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_3,F1_1,,,N1_2,L_3,M_1
20765,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_3,F1_1,,,N1_2,L_3,M_2
20766,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_3,F1_2,,,N1_1,L_1,M_1
20767,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_3,F1_2,,,N1_1,L_1,M_2
20768,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_3,F1_2,,,N1_1,L_2,M_1
20769,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_3,F1_2,,,N1_1,L_2,M_2
20770,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_3,F1_2,,,N1_1,L_3,M_1
20771,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_3,F1_2,,,N1_1,L_3,M_2
20772,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_3,F1_2,,,N1_2,L_1,M_1
20773,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_3,F1_2,,,N1_2,L_1,M_2
20774,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_3,F1_2,,,N1_2,L_2,M_1
20775,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_3,F1_2,,,N1_2,L_2,M_2
20776,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_3,F1_2,,,N1_2,L_3,M_1
20777,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_3,F1_2,,,N1_2,L_3,M_2
20778,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_3,F1_3,,,N1_1,L_1,M_1
20779,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_3,F1_3,,,N1_1,L_1,M_2
20780,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_3,F1_3,,,N1_1,L_2,M_1
20781,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_3,F1_3,,,N1_1,L_2,M_2
20782,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_3,F1_3,,,N1_1,L_3,M_1
20783,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_3,F1_3,,,N1_1,L_3,M_2
20784,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_3,F1_3,,,N1_2,L_1,M_1
20785,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_3,F1_3,,,N1_2,L_1,M_2
20786,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_3,F1_3,,,N1_2,L_2,M_1
20787,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_3,F1_3,,,N1_2,L_2,M_2
20788,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_3,F1_3,,,N1_2,L_3,M_1
20789,L2,L2,L1,L2,L1,L1,L1,L1,L2,C1_3,D1_3,F1_3,,,N1_2,L_3,M_2
40257,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_1,F1_1,,,N1_1,L_1,M_1
40258,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_1,F1_1,,,N1_1,L_1,M_2
40259,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_1,F1_1,,,N1_1,L_2,M_1
40260,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_1,F1_1,,,N1_1,L_2,M_2
40261,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_1,F1_1,,,N1_1,L_3,M_1
40262,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_1,F1_1,,,N1_1,L_3,M_2
40263,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_1,F1_1,,,N1_2,L_1,M_1
40264,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_1,F1_1,,,N1_2,L_1,M_2
40265,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_1,F1_1,,,N1_2,L_2,M_1
40266,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_1,F1_1,,,N1_2,L_2,M_2
40267,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_1,F1_1,,,N1_2,L_3,M_1
40268,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_1,F1_1,,,N1_2,L_3,M_2
40269,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_1,F1_2,,,N1_1,L_1,M_1
40270,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_1,F1_2,,,N1_1,L_1,M_2
40271,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_1,F1_2,,,N1_1,L_2,M_1
40272,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_1,F1_2,,,N1_1,L_2,M_2
40273,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_1,F1_2,,,N1_1,L_3,M_1
40274,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_1,F1_2,,,N1_1,L_3,M_2
40275,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_1,F1_2,,,N1_2,L_1,M_1
40276,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_1,F1_2,,,N1_2,L_1,M_2
40277,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_1,F1_2,,,N1_2,L_2,M_1
40278,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_1,F1_2,,,N1_2,L_2,M_2
40279,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_1,F1_2,,,N1_2,L_3,M_1
40280,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_1,F1_2,,,N1_2,L_3,M_2
40281,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_1,F1_3,,,N1_1,L_1,M_1
40282,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_1,F1_3,,,N1_1,L_1,M_2
40283,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_1,F1_3,,,N1_1,L_2,M_1
40284,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_1,F1_3,,,N1_1,L_2,M_2
40285,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_1,F1_3,,,N1_1,L_3,M_1
40286,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_1,F1_3,,,N1_1,L_3,M_2
40287,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_1,F1_3,,,N1_2,L_1,M_1
40288,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_1,F1_3,,,N1_2,L_1,M_2
40289,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_1,F1_3,,,N1_2,L_2,M_1
40290,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_1,F1_3,,,N1_2,L_2,M_2
40291,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_1,F1_3,,,N1_2,L_3,M_1
40292,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_1,F1_3,,,N1_2,L_3,M_2
40293,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_2,F1_1,,,N1_1,L_1,M_1
40294,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_2,F1_1,,,N1_1,L_1,M_2
40295,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_2,F1_1,,,N1_1,L_2,M_1
40296,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_2,F1_1,,,N1_1,L_2,M_2
40297,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_2,F1_1,,,N1_1,L_3,M_1
40298,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_2,F1_1,,,N1_1,L_3,M_2
40299,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_2,F1_1,,,N1_2,L_1,M_1
40300,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_2,F1_1,,,N1_2,L_1,M_2
40301,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_2,F1_1,,,N1_2,L_2,M_1
40302,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_2,F1_1,,,N1_2,L_2,M_2
40303,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_2,F1_1,,,N1_2,L_3,M_1
40304,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_2,F1_1,,,N1_2,L_3,M_2
40305,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_2,F1_2,,,N1_1,L_1,M_1
40306,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_2,F1_2,,,N1_1,L_1,M_2
40307,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_2,F1_2,,,N1_1,L_2,M_1
40308,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_2,F1_2,,,N1_1,L_2,M_2
40309,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_2,F1_2,,,N1_1,L_3,M_1
40310,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_2,F1_2,,,N1_1,L_3,M_2
40311,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_2,F1_2,,,N1_2,L_1,M_1
40312,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_2,F1_2,,,N1_2,L_1,M_2
40313,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_2,F1_2,,,N1_2,L_2,M_1
40314,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_2,F1_2,,,N1_2,L_2,M_2
40315,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_2,F1_2,,,N1_2,L_3,M_1
40316,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_2,F1_2,,,N1_2,L_3,M_2
40317,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_2,F1_3,,,N1_1,L_1,M_1
40318,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_2,F1_3,,,N1_1,L_1,M_2
40319,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_2,F1_3,,,N1_1,L_2,M_1
40320,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_2,F1_3,,,N1_1,L_2,M_2
40321,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_2,F1_3,,,N1_1,L_3,M_1
40322,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_2,F1_3,,,N1_1,L_3,M_2
40323,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_2,F1_3,,,N1_2,L_1,M_1
40324,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_2,F1_3,,,N1_2,L_1,M_2
40325,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_2,F1_3,,,N1_2,L_2,M_1
40326,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_2,F1_3,,,N1_2,L_2,M_2
40327,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_2,F1_3,,,N1_2,L_3,M_1
40328,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_2,F1_3,,,N1_2,L_3,M_2
40329,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_3,F1_1,,,N1_1,L_1,M_1
40330,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_3,F1_1,,,N1_1,L_1,M_2
40331,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_3,F1_1,,,N1_1,L_2,M_1
40332,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_3,F1_1,,,N1_1,L_2,M_2
40333,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_3,F1_1,,,N1_1,L_3,M_1
40334,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_3,F1_1,,,N1_1,L_3,M_2
40335,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_3,F1_1,,,N1_2,L_1,M_1
40336,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_3,F1_1,,,N1_2,L_1,M_2
40337,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_3,F1_1,,,N1_2,L_2,M_1
40338,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_3,F1_1,,,N1_2,L_2,M_2
40339,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_3,F1_1,,,N1_2,L_3,M_1
40340,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_3,F1_1,,,N1_2,L_3,M_2
40341,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_3,F1_2,,,N1_1,L_1,M_1
40342,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_3,F1_2,,,N1_1,L_1,M_2
40343,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_3,F1_2,,,N1_1,L_2,M_1
40344,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_3,F1_2,,,N1_1,L_2,M_2
40345,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_3,F1_2,,,N1_1,L_3,M_1
40346,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_3,F1_2,,,N1_1,L_3,M_2
40347,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_3,F1_2,,,N1_2,L_1,M_1
40348,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_3,F1_2,,,N1_2,L_1,M_2
40349,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_3,F1_2,,,N1_2,L_2,M_1
40350,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_3,F1_2,,,N1_2,L_2,M_2
40351,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_3,F1_2,,,N1_2,L_3,M_1
40352,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_3,F1_2,,,N1_2,L_3,M_2
40353,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_3,F1_3,,,N1_1,L_1,M_1
40354,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_3,F1_3,,,N1_1,L_1,M_2
40355,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_3,F1_3,,,N1_1,L_2,M_1
40356,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_3,F1_3,,,N1_1,L_2,M_2
40357,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_3,F1_3,,,N1_1,L_3,M_1
40358,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_3,F1_3,,,N1_1,L_3,M_2
40359,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_3,F1_3,,,N1_2,L_1,M_1
40360,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_3,F1_3,,,N1_2,L_1,M_2
40361,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_3,F1_3,,,N1_2,L_2,M_1
40362,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_3,F1_3,,,N1_2,L_2,M_2
40363,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_3,F1_3,,,N1_2,L_3,M_1
40364,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_1,D1_3,F1_3,,,N1_2,L_3,M_2
40365,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_2,D1_1,F1_1,,,N1_1,L_1,M_1
40366,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_2,D1_1,F1_1,,,N1_1,L_1,M_2
40367,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_2,D1_1,F1_1,,,N1_1,L_2,M_1
40368,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_2,D1_1,F1_1,,,N1_1,L_2,M_2
40369,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_2,D1_1,F1_1,,,N1_1,L_3,M_1
40370,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_2,D1_1,F1_1,,,N1_1,L_3,M_2
40371,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_2,D1_1,F1_1,,,N1_2,L_1,M_1
40372,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_2,D1_1,F1_1,,,N1_2,L_1,M_2
40373,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_2,D1_1,F1_1,,,N1_2,L_2,M_1
40374,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_2,D1_1,F1_1,,,N1_2,L_2,M_2
40375,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_2,D1_1,F1_1,,,N1_2,L_3,M_1
40376,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_2,D1_1,F1_1,,,N1_2,L_3,M_2
40377,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_2,D1_1,F1_2,,,N1_1,L_1,M_1
40378,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_2,D1_1,F1_2,,,N1_1,L_1,M_2
40379,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_2,D1_1,F1_2,,,N1_1,L_2,M_1
40380,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_2,D1_1,F1_2,,,N1_1,L_2,M_2
40381,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_2,D1_1,F1_2,,,N1_1,L_3,M_1
40382,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_2,D1_1,F1_2,,,N1_1,L_3,M_2
40383,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_2,D1_1,F1_2,,,N1_2,L_1,M_1
40384,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_2,D1_1,F1_2,,,N1_2,L_1,M_2
40385,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_2,D1_1,F1_2,,,N1_2,L_2,M_1
40386,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_2,D1_1,F1_2,,,N1_2,L_2,M_2
40387,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_2,D1_1,F1_2,,,N1_2,L_3,M_1
40388,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_2,D1_1,F1_2,,,N1_2,L_3,M_2
40389,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_2,D1_1,F1_3,,,N1_1,L_1,M_1
40390,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_2,D1_1,F1_3,,,N1_1,L_1,M_2
40391,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_2,D1_1,F1_3,,,N1_1,L_2,M_1
40392,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_2,D1_1,F1_3,,,N1_1,L_2,M_2
40393,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_2,D1_1,F1_3,,,N1_1,L_3,M_1
40394,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_2,D1_1,F1_3,,,N1_1,L_3,M_2
40395,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_2,D1_1,F1_3,,,N1_2,L_1,M_1
40396,L1,L1,L2,L2,L2,L1,L1,L1,L2,C1_2,D1_1,F1_3,,,N1_2,L_1,M_2
