,A,B,G,H,I,E,X,Y,Z,C,D,F,J,K,N,L,M
211981,L3,L3,L3,L3,L2,L3,L2,L2,L2,C3_3,D3_3,F3_3,L2,L2,N3_2,L_2,M_2
211982,L3,L3,L3,L3,L2,L3,L2,L2,L2,C3_3,D3_3,F3_3,L2,L3,N3_2,L_2,M_2
211983,L3,L3,L3,L3,L2,L3,L2,L2,L2,C3_3,D3_3,F3_3,L3,L1,N3_2,L_2,M_2
211984,L3,L3,L3,L3,L2,L3,L2,L2,L2,C3_3,D3_3,F3_3,L3,L2,N3_2,L_2,M_2
211985,L3,L3,L3,L3,L2,L3,L2,L2,L2,C3_3,D3_3,F3_3,L3,L3,N3_2,L_2,M_2
211986,L3,L3,L3,L3,L2,L3,L2,L2,L2,C3_3,D3_3,F3_3,L1,L1,N3_2,L_3,M_1
211987,L3,L3,L3,L3,L2,L3,L2,L2,L2,C3_3,D3_3,F3_3,L1,L2,N3_2,L_3,M_1
211988,L3,L3,L3,L3,L2,L3,L2,L2,L2,C3_3,D3_3,F3_3,L1,L3,N3_2,L_3,M_1
211989,L3,L3,L3,L3,L2,L3,L2,L2,L2,C3_3,D3_3,F3_3,L2,L1,N3_2,L_3,M_1
211990,L3,L3,L3,L3,L2,L3,L2,L2,L2,C3_3,D3_3,F3_3,L2,L2,N3_2,L_3,M_1
211991,L3,L3,L3,L3,L2,L3,L2,L2,L2,C3_3,D3_3,F3_3,L2,L3,N3_2,L_3,M_1
211992,L3,L3,L3,L3,L2,L3,L2,L2,L2,C3_3,D3_3,F3_3,L3,L1,N3_2,L_3,M_1
211993,L3,L3,L3,L3,L2,L3,L2,L2,L2,C3_3,D3_3,F3_3,L3,L2,N3_2,L_3,M_1
211994,L3,L3,L3,L3,L2,L3,L2,L2,L2,C3_3,D3_3,F3_3,L3,L3,N3_2,L_3,M_1
211995,L3,L3,L3,L3,L2,L3,L2,L2,L2,C3_3,D3_3,F3_3,L1,L1,N3_2,L_3,M_2
211996,L3,L3,L3,L3,L2,L3,L2,L2,L2,C3_3,D3_3,F3_3,L1,L2,N3_2,L_3,M_2
211997,L3,L3,L3,L3,L2,L3,L2,L2,L2,C3_3,D3_3,F3_3,L1,L3,N3_2,L_3,M_2
211998,L3,L3,L3,L3,L2,L3,L2,L2,L2,C3_3,D3_3,F3_3,L2,L1,N3_2,L_3,M_2
211999,L3,L3,L3,L3,L2,L3,L2,L2,L2,C3_3,D3_3,F3_3,L2,L2,N3_2,L_3,M_2
212000,L3,L3,L3,L3,L2,L3,L2,L2,L2,C3_3,D3_3,F3_3,L2,L3,N3_2,L_3,M_2
212001,L3,L3,L3,L3,L2,L3,L2,L2,L2,C3_3,D3_3,F3_3,L3,L1,N3_2,L_3,M_2
212002,L3,L3,L3,L3,L2,L3,L2,L2,L2,C3_3,D3_3,F3_3,L3,L2,N3_2,L_3,M_2
212003,L3,L3,L3,L3,L2,L3,L2,L2,L2,C3_3,D3_3,F3_3,L3,L3,N3_2,L_3,M_2
221616,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L1,L1,N3_1,L_1,M_1
221617,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L1,L2,N3_1,L_1,M_1
221618,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L1,L3,N3_1,L_1,M_1
221619,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L2,L1,N3_1,L_1,M_1
221620,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L2,L2,N3_1,L_1,M_1
221621,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L2,L3,N3_1,L_1,M_1
221622,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L3,L1,N3_1,L_1,M_1
221623,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L3,L2,N3_1,L_1,M_1
221624,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L3,L3,N3_1,L_1,M_1
221625,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L1,L1,N3_1,L_1,M_2
221626,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L1,L2,N3_1,L_1,M_2
221627,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L1,L3,N3_1,L_1,M_2
221628,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L2,L1,N3_1,L_1,M_2
221629,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L2,L2,N3_1,L_1,M_2
221630,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L2,L3,N3_1,L_1,M_2
221631,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L3,L1,N3_1,L_1,M_2
221632,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L3,L2,N3_1,L_1,M_2
221633,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L3,L3,N3_1,L_1,M_2
221634,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L1,L1,N3_1,L_2,M_1
221635,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L1,L2,N3_1,L_2,M_1
221636,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L1,L3,N3_1,L_2,M_1
221637,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L2,L1,N3_1,L_2,M_1
221638,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L2,L2,N3_1,L_2,M_1
221639,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L2,L3,N3_1,L_2,M_1
221640,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L3,L1,N3_1,L_2,M_1
221641,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L3,L2,N3_1,L_2,M_1
221642,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L3,L3,N3_1,L_2,M_1
221643,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L1,L1,N3_1,L_2,M_2
221644,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L1,L2,N3_1,L_2,M_2
221645,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L1,L3,N3_1,L_2,M_2
221646,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L2,L1,N3_1,L_2,M_2
221647,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L2,L2,N3_1,L_2,M_2
221648,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L2,L3,N3_1,L_2,M_2
221649,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L3,L1,N3_1,L_2,M_2
221650,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L3,L2,N3_1,L_2,M_2
221651,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L3,L3,N3_1,L_2,M_2
221652,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L1,L1,N3_1,L_3,M_1
221653,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L1,L2,N3_1,L_3,M_1
221654,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L1,L3,N3_1,L_3,M_1
221655,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L2,L1,N3_1,L_3,M_1
221656,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L2,L2,N3_1,L_3,M_1
221657,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L2,L3,N3_1,L_3,M_1
221658,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L3,L1,N3_1,L_3,M_1
221659,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L3,L2,N3_1,L_3,M_1
221660,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L3,L3,N3_1,L_3,M_1
221661,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L1,L1,N3_1,L_3,M_2
221662,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L1,L2,N3_1,L_3,M_2
221663,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L1,L3,N3_1,L_3,M_2
221664,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L2,L1,N3_1,L_3,M_2
221665,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L2,L2,N3_1,L_3,M_2
221666,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L2,L3,N3_1,L_3,M_2
221667,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L3,L1,N3_1,L_3,M_2
221668,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L3,L2,N3_1,L_3,M_2
221669,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L3,L3,N3_1,L_3,M_2
221670,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L1,L1,N3_2,L_1,M_1
221671,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L1,L2,N3_2,L_1,M_1
221672,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L1,L3,N3_2,L_1,M_1
221673,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L2,L1,N3_2,L_1,M_1
221674,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L2,L2,N3_2,L_1,M_1
221675,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L2,L3,N3_2,L_1,M_1
221676,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L3,L1,N3_2,L_1,M_1
221677,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L3,L2,N3_2,L_1,M_1
221678,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L3,L3,N3_2,L_1,M_1
221679,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L1,L1,N3_2,L_1,M_2
221680,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L1,L2,N3_2,L_1,M_2
221681,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L1,L3,N3_2,L_1,M_2
221682,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L2,L1,N3_2,L_1,M_2
221683,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L2,L2,N3_2,L_1,M_2
221684,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L2,L3,N3_2,L_1,M_2
221685,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L3,L1,N3_2,L_1,M_2
221686,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L3,L2,N3_2,L_1,M_2
221687,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L3,L3,N3_2,L_1,M_2
221688,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L1,L1,N3_2,L_2,M_1
221689,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L1,L2,N3_2,L_2,M_1
221690,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L1,L3,N3_2,L_2,M_1
221691,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L2,L1,N3_2,L_2,M_1
221692,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L2,L2,N3_2,L_2,M_1
221693,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L2,L3,N3_2,L_2,M_1
221694,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L3,L1,N3_2,L_2,M_1
221695,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L3,L2,N3_2,L_2,M_1
221696,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L3,L3,N3_2,L_2,M_1
221697,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L1,L1,N3_2,L_2,M_2
221698,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L1,L2,N3_2,L_2,M_2
221699,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L1,L3,N3_2,L_2,M_2
221700,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L2,L1,N3_2,L_2,M_2
221701,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L2,L2,N3_2,L_2,M_2
221702,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L2,L3,N3_2,L_2,M_2
221703,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L3,L1,N3_2,L_2,M_2
221704,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L3,L2,N3_2,L_2,M_2
221705,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L3,L3,N3_2,L_2,M_2
221706,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L1,L1,N3_2,L_3,M_1
221707,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L1,L2,N3_2,L_3,M_1
221708,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L1,L3,N3_2,L_3,M_1
221709,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L2,L1,N3_2,L_3,M_1
221710,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L2,L2,N3_2,L_3,M_1
221711,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L2,L3,N3_2,L_3,M_1
221712,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L3,L1,N3_2,L_3,M_1
221713,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L3,L2,N3_2,L_3,M_1
221714,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L3,L3,N3_2,L_3,M_1
221715,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L1,L1,N3_2,L_3,M_2
221716,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L1,L2,N3_2,L_3,M_2
221717,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L1,L3,N3_2,L_3,M_2
221718,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L2,L1,N3_2,L_3,M_2
221719,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L2,L2,N3_2,L_3,M_2
221720,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L2,L3,N3_2,L_3,M_2
221721,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L3,L1,N3_2,L_3,M_2
221722,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L3,L2,N3_2,L_3,M_2
221723,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_1,L3,L3,N3_2,L_3,M_2
221724,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_2,L1,L1,N3_1,L_1,M_1
221725,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_2,L1,L2,N3_1,L_1,M_1
221726,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_2,L1,L3,N3_1,L_1,M_1
221727,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_2,L2,L1,N3_1,L_1,M_1
221728,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_2,L2,L2,N3_1,L_1,M_1
221729,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_2,L2,L3,N3_1,L_1,M_1
221730,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_2,L3,L1,N3_1,L_1,M_1
221731,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_2,L3,L2,N3_1,L_1,M_1
221732,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_2,L3,L3,N3_1,L_1,M_1
221733,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_2,L1,L1,N3_1,L_1,M_2
221734,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_2,L1,L2,N3_1,L_1,M_2
221735,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_2,L1,L3,N3_1,L_1,M_2
221736,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_2,L2,L1,N3_1,L_1,M_2
221737,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_2,L2,L2,N3_1,L_1,M_2
221738,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_2,L2,L3,N3_1,L_1,M_2
221739,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_2,L3,L1,N3_1,L_1,M_2
221740,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_2,L3,L2,N3_1,L_1,M_2
221741,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_2,L3,L3,N3_1,L_1,M_2
221742,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_2,L1,L1,N3_1,L_2,M_1
221743,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_2,L1,L2,N3_1,L_2,M_1
221744,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_2,L1,L3,N3_1,L_2,M_1
221745,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_2,L2,L1,N3_1,L_2,M_1
221746,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_2,L2,L2,N3_1,L_2,M_1
221747,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_2,L2,L3,N3_1,L_2,M_1
221748,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_2,L3,L1,N3_1,L_2,M_1
221749,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_2,L3,L2,N3_1,L_2,M_1
221750,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_2,L3,L3,N3_1,L_2,M_1
221751,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_2,L1,L1,N3_1,L_2,M_2
221752,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_2,L1,L2,N3_1,L_2,M_2
221753,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_2,L1,L3,N3_1,L_2,M_2
221754,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_2,L2,L1,N3_1,L_2,M_2
221755,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_2,L2,L2,N3_1,L_2,M_2
221756,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_2,L2,L3,N3_1,L_2,M_2
221757,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_2,L3,L1,N3_1,L_2,M_2
221758,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_2,L3,L2,N3_1,L_2,M_2
221759,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_2,L3,L3,N3_1,L_2,M_2
221760,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_2,L1,L1,N3_1,L_3,M_1
221761,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_2,L1,L2,N3_1,L_3,M_1
221762,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_2,L1,L3,N3_1,L_3,M_1
221763,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_2,L2,L1,N3_1,L_3,M_1
221764,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_2,L2,L2,N3_1,L_3,M_1
221765,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_2,L2,L3,N3_1,L_3,M_1
221766,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_2,L3,L1,N3_1,L_3,M_1
221767,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_2,L3,L2,N3_1,L_3,M_1
221768,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_2,L3,L3,N3_1,L_3,M_1
221769,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_2,L1,L1,N3_1,L_3,M_2
221770,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_2,L1,L2,N3_1,L_3,M_2
221771,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_2,L1,L3,N3_1,L_3,M_2
221772,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_2,L2,L1,N3_1,L_3,M_2
221773,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_2,L2,L2,N3_1,L_3,M_2
221774,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_2,L2,L3,N3_1,L_3,M_2
221775,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_2,L3,L1,N3_1,L_3,M_2
221776,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_2,L3,L2,N3_1,L_3,M_2
221777,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_2,L3,L3,N3_1,L_3,M_2
221778,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_2,L1,L1,N3_2,L_1,M_1
221779,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_2,L1,L2,N3_2,L_1,M_1
221780,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_2,L1,L3,N3_2,L_1,M_1
221781,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_2,L2,L1,N3_2,L_1,M_1
221782,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_2,L2,L2,N3_2,L_1,M_1
221783,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_2,L2,L3,N3_2,L_1,M_1
221784,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_2,L3,L1,N3_2,L_1,M_1
221785,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_2,L3,L2,N3_2,L_1,M_1
221786,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_2,L3,L3,N3_2,L_1,M_1
221787,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_2,L1,L1,N3_2,L_1,M_2
221788,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_2,L1,L2,N3_2,L_1,M_2
221789,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_2,L1,L3,N3_2,L_1,M_2
221790,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_2,L2,L1,N3_2,L_1,M_2
221791,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_2,L2,L2,N3_2,L_1,M_2
221792,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_2,L2,L3,N3_2,L_1,M_2
221793,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_2,L3,L1,N3_2,L_1,M_2
221794,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_2,L3,L2,N3_2,L_1,M_2
221795,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_2,L3,L3,N3_2,L_1,M_2
221796,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_2,L1,L1,N3_2,L_2,M_1
221797,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_2,L1,L2,N3_2,L_2,M_1
221798,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_2,L1,L3,N3_2,L_2,M_1
221799,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_2,L2,L1,N3_2,L_2,M_1
221800,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_2,L2,L2,N3_2,L_2,M_1
221801,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_2,L2,L3,N3_2,L_2,M_1
221802,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_2,L3,L1,N3_2,L_2,M_1
221803,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_2,L3,L2,N3_2,L_2,M_1
221804,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_2,L3,L3,N3_2,L_2,M_1
221805,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_2,L1,L1,N3_2,L_2,M_2
221806,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_2,L1,L2,N3_2,L_2,M_2
221807,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_2,L1,L3,N3_2,L_2,M_2
221808,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_2,L2,L1,N3_2,L_2,M_2
221809,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_2,L2,L2,N3_2,L_2,M_2
221810,L1,L1,L2,L3,L3,L3,L2,L2,L2,C3_1,D3_1,F3_2,L2,L3,N3_2,L_2,M_2
