,A,B,G,H,I,E,X,Y,Z,C,D,F,J,K,N,L,M
448059,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_2,F2_3,L2,L1,N2_2,L_3,M_2
448060,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_2,F2_3,L2,L2,N2_2,L_3,M_2
448061,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_2,F2_3,L2,L3,N2_2,L_3,M_2
448062,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_2,F2_3,L3,L1,N2_2,L_3,M_2
448063,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_2,F2_3,L3,L2,N2_2,L_3,M_2
448064,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_2,F2_3,L3,L3,N2_2,L_3,M_2
448065,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L1,L1,N2_1,L_1,M_1
448066,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L1,L2,N2_1,L_1,M_1
448067,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L1,L3,N2_1,L_1,M_1
448068,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L2,L1,N2_1,L_1,M_1
448069,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L2,L2,N2_1,L_1,M_1
448070,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L2,L3,N2_1,L_1,M_1
448071,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L3,L1,N2_1,L_1,M_1
448072,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L3,L2,N2_1,L_1,M_1
448073,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L3,L3,N2_1,L_1,M_1
448074,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L1,L1,N2_1,L_1,M_2
448075,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L1,L2,N2_1,L_1,M_2
448076,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L1,L3,N2_1,L_1,M_2
448077,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L2,L1,N2_1,L_1,M_2
448078,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L2,L2,N2_1,L_1,M_2
448079,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L2,L3,N2_1,L_1,M_2
448080,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L3,L1,N2_1,L_1,M_2
448081,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L3,L2,N2_1,L_1,M_2
448082,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L3,L3,N2_1,L_1,M_2
448083,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L1,L1,N2_1,L_2,M_1
448084,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L1,L2,N2_1,L_2,M_1
448085,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L1,L3,N2_1,L_2,M_1
448086,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L2,L1,N2_1,L_2,M_1
448087,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L2,L2,N2_1,L_2,M_1
448088,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L2,L3,N2_1,L_2,M_1
448089,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L3,L1,N2_1,L_2,M_1
448090,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L3,L2,N2_1,L_2,M_1
448091,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L3,L3,N2_1,L_2,M_1
448092,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L1,L1,N2_1,L_2,M_2
448093,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L1,L2,N2_1,L_2,M_2
448094,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L1,L3,N2_1,L_2,M_2
448095,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L2,L1,N2_1,L_2,M_2
448096,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L2,L2,N2_1,L_2,M_2
448097,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L2,L3,N2_1,L_2,M_2
448098,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L3,L1,N2_1,L_2,M_2
448099,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L3,L2,N2_1,L_2,M_2
448100,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L3,L3,N2_1,L_2,M_2
448101,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L1,L1,N2_1,L_3,M_1
448102,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L1,L2,N2_1,L_3,M_1
448103,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L1,L3,N2_1,L_3,M_1
448104,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L2,L1,N2_1,L_3,M_1
448105,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L2,L2,N2_1,L_3,M_1
448106,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L2,L3,N2_1,L_3,M_1
448107,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L3,L1,N2_1,L_3,M_1
448108,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L3,L2,N2_1,L_3,M_1
448109,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L3,L3,N2_1,L_3,M_1
448110,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L1,L1,N2_1,L_3,M_2
448111,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L1,L2,N2_1,L_3,M_2
448112,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L1,L3,N2_1,L_3,M_2
448113,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L2,L1,N2_1,L_3,M_2
448114,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L2,L2,N2_1,L_3,M_2
448115,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L2,L3,N2_1,L_3,M_2
448116,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L3,L1,N2_1,L_3,M_2
448117,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L3,L2,N2_1,L_3,M_2
448118,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L3,L3,N2_1,L_3,M_2
448119,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L1,L1,N2_2,L_1,M_1
448120,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L1,L2,N2_2,L_1,M_1
448121,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L1,L3,N2_2,L_1,M_1
448122,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L2,L1,N2_2,L_1,M_1
448123,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L2,L2,N2_2,L_1,M_1
448124,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L2,L3,N2_2,L_1,M_1
448125,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L3,L1,N2_2,L_1,M_1
448126,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L3,L2,N2_2,L_1,M_1
448127,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L3,L3,N2_2,L_1,M_1
448128,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L1,L1,N2_2,L_1,M_2
448129,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L1,L2,N2_2,L_1,M_2
448130,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L1,L3,N2_2,L_1,M_2
448131,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L2,L1,N2_2,L_1,M_2
448132,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L2,L2,N2_2,L_1,M_2
448133,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L2,L3,N2_2,L_1,M_2
448134,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L3,L1,N2_2,L_1,M_2
448135,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L3,L2,N2_2,L_1,M_2
448136,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L3,L3,N2_2,L_1,M_2
448137,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L1,L1,N2_2,L_2,M_1
448138,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L1,L2,N2_2,L_2,M_1
448139,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L1,L3,N2_2,L_2,M_1
448140,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L2,L1,N2_2,L_2,M_1
448141,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L2,L2,N2_2,L_2,M_1
448142,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L2,L3,N2_2,L_2,M_1
448143,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L3,L1,N2_2,L_2,M_1
448144,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L3,L2,N2_2,L_2,M_1
448145,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L3,L3,N2_2,L_2,M_1
448146,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L1,L1,N2_2,L_2,M_2
448147,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L1,L2,N2_2,L_2,M_2
448148,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L1,L3,N2_2,L_2,M_2
448149,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L2,L1,N2_2,L_2,M_2
448150,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L2,L2,N2_2,L_2,M_2
448151,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L2,L3,N2_2,L_2,M_2
448152,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L3,L1,N2_2,L_2,M_2
448153,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L3,L2,N2_2,L_2,M_2
448154,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L3,L3,N2_2,L_2,M_2
448155,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L1,L1,N2_2,L_3,M_1
448156,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L1,L2,N2_2,L_3,M_1
448157,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L1,L3,N2_2,L_3,M_1
448158,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L2,L1,N2_2,L_3,M_1
448159,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L2,L2,N2_2,L_3,M_1
448160,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L2,L3,N2_2,L_3,M_1
448161,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L3,L1,N2_2,L_3,M_1
448162,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L3,L2,N2_2,L_3,M_1
448163,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L3,L3,N2_2,L_3,M_1
448164,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L1,L1,N2_2,L_3,M_2
448165,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L1,L2,N2_2,L_3,M_2
448166,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L1,L3,N2_2,L_3,M_2
448167,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L2,L1,N2_2,L_3,M_2
448168,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L2,L2,N2_2,L_3,M_2
448169,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L2,L3,N2_2,L_3,M_2
448170,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L3,L1,N2_2,L_3,M_2
448171,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L3,L2,N2_2,L_3,M_2
448172,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_1,L3,L3,N2_2,L_3,M_2
448173,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L1,L1,N2_1,L_1,M_1
448174,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L1,L2,N2_1,L_1,M_1
448175,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L1,L3,N2_1,L_1,M_1
448176,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L2,L1,N2_1,L_1,M_1
448177,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L2,L2,N2_1,L_1,M_1
448178,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L2,L3,N2_1,L_1,M_1
448179,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L3,L1,N2_1,L_1,M_1
448180,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L3,L2,N2_1,L_1,M_1
448181,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L3,L3,N2_1,L_1,M_1
448182,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L1,L1,N2_1,L_1,M_2
448183,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L1,L2,N2_1,L_1,M_2
448184,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L1,L3,N2_1,L_1,M_2
448185,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L2,L1,N2_1,L_1,M_2
448186,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L2,L2,N2_1,L_1,M_2
448187,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L2,L3,N2_1,L_1,M_2
448188,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L3,L1,N2_1,L_1,M_2
448189,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L3,L2,N2_1,L_1,M_2
448190,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L3,L3,N2_1,L_1,M_2
448191,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L1,L1,N2_1,L_2,M_1
448192,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L1,L2,N2_1,L_2,M_1
448193,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L1,L3,N2_1,L_2,M_1
448194,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L2,L1,N2_1,L_2,M_1
448195,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L2,L2,N2_1,L_2,M_1
448196,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L2,L3,N2_1,L_2,M_1
448197,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L3,L1,N2_1,L_2,M_1
448198,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L3,L2,N2_1,L_2,M_1
448199,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L3,L3,N2_1,L_2,M_1
448200,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L1,L1,N2_1,L_2,M_2
448201,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L1,L2,N2_1,L_2,M_2
448202,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L1,L3,N2_1,L_2,M_2
448203,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L2,L1,N2_1,L_2,M_2
448204,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L2,L2,N2_1,L_2,M_2
448205,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L2,L3,N2_1,L_2,M_2
448206,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L3,L1,N2_1,L_2,M_2
448207,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L3,L2,N2_1,L_2,M_2
448208,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L3,L3,N2_1,L_2,M_2
448209,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L1,L1,N2_1,L_3,M_1
448210,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L1,L2,N2_1,L_3,M_1
448211,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L1,L3,N2_1,L_3,M_1
448212,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L2,L1,N2_1,L_3,M_1
448213,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L2,L2,N2_1,L_3,M_1
448214,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L2,L3,N2_1,L_3,M_1
448215,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L3,L1,N2_1,L_3,M_1
448216,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L3,L2,N2_1,L_3,M_1
448217,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L3,L3,N2_1,L_3,M_1
448218,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L1,L1,N2_1,L_3,M_2
448219,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L1,L2,N2_1,L_3,M_2
448220,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L1,L3,N2_1,L_3,M_2
448221,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L2,L1,N2_1,L_3,M_2
448222,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L2,L2,N2_1,L_3,M_2
448223,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L2,L3,N2_1,L_3,M_2
448224,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L3,L1,N2_1,L_3,M_2
448225,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L3,L2,N2_1,L_3,M_2
448226,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L3,L3,N2_1,L_3,M_2
448227,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L1,L1,N2_2,L_1,M_1
448228,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L1,L2,N2_2,L_1,M_1
448229,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L1,L3,N2_2,L_1,M_1
448230,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L2,L1,N2_2,L_1,M_1
448231,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L2,L2,N2_2,L_1,M_1
448232,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L2,L3,N2_2,L_1,M_1
448233,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L3,L1,N2_2,L_1,M_1
448234,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L3,L2,N2_2,L_1,M_1
448235,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L3,L3,N2_2,L_1,M_1
448236,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L1,L1,N2_2,L_1,M_2
448237,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L1,L2,N2_2,L_1,M_2
448238,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L1,L3,N2_2,L_1,M_2
448239,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L2,L1,N2_2,L_1,M_2
448240,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L2,L2,N2_2,L_1,M_2
448241,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L2,L3,N2_2,L_1,M_2
448242,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L3,L1,N2_2,L_1,M_2
448243,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L3,L2,N2_2,L_1,M_2
448244,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L3,L3,N2_2,L_1,M_2
448245,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L1,L1,N2_2,L_2,M_1
448246,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L1,L2,N2_2,L_2,M_1
448247,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L1,L3,N2_2,L_2,M_1
448248,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L2,L1,N2_2,L_2,M_1
448249,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L2,L2,N2_2,L_2,M_1
448250,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L2,L3,N2_2,L_2,M_1
448251,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L3,L1,N2_2,L_2,M_1
448252,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L3,L2,N2_2,L_2,M_1
448253,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L3,L3,N2_2,L_2,M_1
448254,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L1,L1,N2_2,L_2,M_2
448255,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L1,L2,N2_2,L_2,M_2
448256,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L1,L3,N2_2,L_2,M_2
448257,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L2,L1,N2_2,L_2,M_2
448258,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L2,L2,N2_2,L_2,M_2
448259,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L2,L3,N2_2,L_2,M_2
448260,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L3,L1,N2_2,L_2,M_2
448261,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L3,L2,N2_2,L_2,M_2
448262,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L3,L3,N2_2,L_2,M_2
448263,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L1,L1,N2_2,L_3,M_1
448264,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L1,L2,N2_2,L_3,M_1
448265,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L1,L3,N2_2,L_3,M_1
448266,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L2,L1,N2_2,L_3,M_1
448267,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L2,L2,N2_2,L_3,M_1
448268,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L2,L3,N2_2,L_3,M_1
448269,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L3,L1,N2_2,L_3,M_1
448270,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L3,L2,N2_2,L_3,M_1
448271,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L3,L3,N2_2,L_3,M_1
448272,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L1,L1,N2_2,L_3,M_2
448273,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L1,L2,N2_2,L_3,M_2
448274,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L1,L3,N2_2,L_3,M_2
448275,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L2,L1,N2_2,L_3,M_2
448276,L2,L2,L3,L3,L2,L2,L2,L2,L2,C2_3,D2_3,F2_2,L2,L2,N2_2,L_3,M_2
