,A,B,G,H,I,E,X,Y,Z,C,D,F,J,K,N,L,M
243665,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_1,F2_2,,,N2_1,L_3,M_2
243666,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_1,F2_2,,,N2_2,L_1,M_1
243667,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_1,F2_2,,,N2_2,L_1,M_2
243668,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_1,F2_2,,,N2_2,L_2,M_1
243669,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_1,F2_2,,,N2_2,L_2,M_2
243670,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_1,F2_2,,,N2_2,L_3,M_1
243671,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_1,F2_2,,,N2_2,L_3,M_2
243672,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_1,F2_3,,,N2_1,L_1,M_1
243673,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_1,F2_3,,,N2_1,L_1,M_2
243674,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_1,F2_3,,,N2_1,L_2,M_1
243675,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_1,F2_3,,,N2_1,L_2,M_2
243676,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_1,F2_3,,,N2_1,L_3,M_1
243677,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_1,F2_3,,,N2_1,L_3,M_2
243678,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_1,F2_3,,,N2_2,L_1,M_1
243679,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_1,F2_3,,,N2_2,L_1,M_2
243680,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_1,F2_3,,,N2_2,L_2,M_1
243681,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_1,F2_3,,,N2_2,L_2,M_2
243682,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_1,F2_3,,,N2_2,L_3,M_1
243683,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_1,F2_3,,,N2_2,L_3,M_2
243684,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_2,F2_1,,,N2_1,L_1,M_1
243685,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_2,F2_1,,,N2_1,L_1,M_2
243686,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_2,F2_1,,,N2_1,L_2,M_1
243687,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_2,F2_1,,,N2_1,L_2,M_2
243688,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_2,F2_1,,,N2_1,L_3,M_1
243689,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_2,F2_1,,,N2_1,L_3,M_2
243690,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_2,F2_1,,,N2_2,L_1,M_1
243691,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_2,F2_1,,,N2_2,L_1,M_2
243692,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_2,F2_1,,,N2_2,L_2,M_1
243693,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_2,F2_1,,,N2_2,L_2,M_2
243694,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_2,F2_1,,,N2_2,L_3,M_1
243695,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_2,F2_1,,,N2_2,L_3,M_2
243696,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_2,F2_2,,,N2_1,L_1,M_1
243697,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_2,F2_2,,,N2_1,L_1,M_2
243698,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_2,F2_2,,,N2_1,L_2,M_1
243699,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_2,F2_2,,,N2_1,L_2,M_2
243700,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_2,F2_2,,,N2_1,L_3,M_1
243701,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_2,F2_2,,,N2_1,L_3,M_2
243702,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_2,F2_2,,,N2_2,L_1,M_1
243703,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_2,F2_2,,,N2_2,L_1,M_2
243704,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_2,F2_2,,,N2_2,L_2,M_1
243705,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_2,F2_2,,,N2_2,L_2,M_2
243706,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_2,F2_2,,,N2_2,L_3,M_1
243707,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_2,F2_2,,,N2_2,L_3,M_2
243708,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_2,F2_3,,,N2_1,L_1,M_1
243709,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_2,F2_3,,,N2_1,L_1,M_2
243710,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_2,F2_3,,,N2_1,L_2,M_1
243711,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_2,F2_3,,,N2_1,L_2,M_2
243712,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_2,F2_3,,,N2_1,L_3,M_1
243713,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_2,F2_3,,,N2_1,L_3,M_2
243714,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_2,F2_3,,,N2_2,L_1,M_1
243715,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_2,F2_3,,,N2_2,L_1,M_2
243716,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_2,F2_3,,,N2_2,L_2,M_1
243717,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_2,F2_3,,,N2_2,L_2,M_2
243718,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_2,F2_3,,,N2_2,L_3,M_1
243719,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_2,F2_3,,,N2_2,L_3,M_2
243720,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_3,F2_1,,,N2_1,L_1,M_1
243721,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_3,F2_1,,,N2_1,L_1,M_2
243722,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_3,F2_1,,,N2_1,L_2,M_1
243723,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_3,F2_1,,,N2_1,L_2,M_2
243724,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_3,F2_1,,,N2_1,L_3,M_1
243725,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_3,F2_1,,,N2_1,L_3,M_2
243726,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_3,F2_1,,,N2_2,L_1,M_1
243727,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_3,F2_1,,,N2_2,L_1,M_2
243728,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_3,F2_1,,,N2_2,L_2,M_1
243729,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_3,F2_1,,,N2_2,L_2,M_2
243730,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_3,F2_1,,,N2_2,L_3,M_1
243731,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_3,F2_1,,,N2_2,L_3,M_2
243732,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_3,F2_2,,,N2_1,L_1,M_1
243733,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_3,F2_2,,,N2_1,L_1,M_2
243734,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_3,F2_2,,,N2_1,L_2,M_1
243735,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_3,F2_2,,,N2_1,L_2,M_2
243736,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_3,F2_2,,,N2_1,L_3,M_1
243737,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_3,F2_2,,,N2_1,L_3,M_2
243738,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_3,F2_2,,,N2_2,L_1,M_1
243739,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_3,F2_2,,,N2_2,L_1,M_2
243740,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_3,F2_2,,,N2_2,L_2,M_1
243741,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_3,F2_2,,,N2_2,L_2,M_2
243742,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_3,F2_2,,,N2_2,L_3,M_1
243743,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_3,F2_2,,,N2_2,L_3,M_2
243744,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_3,F2_3,,,N2_1,L_1,M_1
243745,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_3,F2_3,,,N2_1,L_1,M_2
243746,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_3,F2_3,,,N2_1,L_2,M_1
243747,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_3,F2_3,,,N2_1,L_2,M_2
243748,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_3,F2_3,,,N2_1,L_3,M_1
243749,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_3,F2_3,,,N2_1,L_3,M_2
243750,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_3,F2_3,,,N2_2,L_1,M_1
243751,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_3,F2_3,,,N2_2,L_1,M_2
243752,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_3,F2_3,,,N2_2,L_2,M_1
243753,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_3,F2_3,,,N2_2,L_2,M_2
243754,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_3,F2_3,,,N2_2,L_3,M_1
243755,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_3,F2_3,,,N2_2,L_3,M_2
243756,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_1,F2_1,,,N2_1,L_1,M_1
243757,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_1,F2_1,,,N2_1,L_1,M_2
243758,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_1,F2_1,,,N2_1,L_2,M_1
243759,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_1,F2_1,,,N2_1,L_2,M_2
243760,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_1,F2_1,,,N2_1,L_3,M_1
243761,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_1,F2_1,,,N2_1,L_3,M_2
243762,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_1,F2_1,,,N2_2,L_1,M_1
243763,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_1,F2_1,,,N2_2,L_1,M_2
243764,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_1,F2_1,,,N2_2,L_2,M_1
243765,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_1,F2_1,,,N2_2,L_2,M_2
243766,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_1,F2_1,,,N2_2,L_3,M_1
243767,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_1,F2_1,,,N2_2,L_3,M_2
243768,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_1,F2_2,,,N2_1,L_1,M_1
243769,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_1,F2_2,,,N2_1,L_1,M_2
243770,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_1,F2_2,,,N2_1,L_2,M_1
243771,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_1,F2_2,,,N2_1,L_2,M_2
243772,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_1,F2_2,,,N2_1,L_3,M_1
243773,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_1,F2_2,,,N2_1,L_3,M_2
243774,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_1,F2_2,,,N2_2,L_1,M_1
243775,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_1,F2_2,,,N2_2,L_1,M_2
243776,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_1,F2_2,,,N2_2,L_2,M_1
243777,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_1,F2_2,,,N2_2,L_2,M_2
243778,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_1,F2_2,,,N2_2,L_3,M_1
243779,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_1,F2_2,,,N2_2,L_3,M_2
243780,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_1,F2_3,,,N2_1,L_1,M_1
243781,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_1,F2_3,,,N2_1,L_1,M_2
243782,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_1,F2_3,,,N2_1,L_2,M_1
243783,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_1,F2_3,,,N2_1,L_2,M_2
243784,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_1,F2_3,,,N2_1,L_3,M_1
243785,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_1,F2_3,,,N2_1,L_3,M_2
243786,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_1,F2_3,,,N2_2,L_1,M_1
243787,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_1,F2_3,,,N2_2,L_1,M_2
243788,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_1,F2_3,,,N2_2,L_2,M_1
243789,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_1,F2_3,,,N2_2,L_2,M_2
243790,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_1,F2_3,,,N2_2,L_3,M_1
243791,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_1,F2_3,,,N2_2,L_3,M_2
243792,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_2,F2_1,,,N2_1,L_1,M_1
243793,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_2,F2_1,,,N2_1,L_1,M_2
243794,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_2,F2_1,,,N2_1,L_2,M_1
243795,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_2,F2_1,,,N2_1,L_2,M_2
243796,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_2,F2_1,,,N2_1,L_3,M_1
243797,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_2,F2_1,,,N2_1,L_3,M_2
243798,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_2,F2_1,,,N2_2,L_1,M_1
243799,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_2,F2_1,,,N2_2,L_1,M_2
243800,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_2,F2_1,,,N2_2,L_2,M_1
243801,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_2,F2_1,,,N2_2,L_2,M_2
243802,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_2,F2_1,,,N2_2,L_3,M_1
243803,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_2,F2_1,,,N2_2,L_3,M_2
243804,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_2,F2_2,,,N2_1,L_1,M_1
243805,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_2,F2_2,,,N2_1,L_1,M_2
243806,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_2,F2_2,,,N2_1,L_2,M_1
243807,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_2,F2_2,,,N2_1,L_2,M_2
243808,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_2,F2_2,,,N2_1,L_3,M_1
243809,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_2,F2_2,,,N2_1,L_3,M_2
243810,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_2,F2_2,,,N2_2,L_1,M_1
243811,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_2,F2_2,,,N2_2,L_1,M_2
243812,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_2,F2_2,,,N2_2,L_2,M_1
243813,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_2,F2_2,,,N2_2,L_2,M_2
243814,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_2,F2_2,,,N2_2,L_3,M_1
243815,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_2,F2_2,,,N2_2,L_3,M_2
243816,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_2,F2_3,,,N2_1,L_1,M_1
243817,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_2,F2_3,,,N2_1,L_1,M_2
243818,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_2,F2_3,,,N2_1,L_2,M_1
243819,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_2,F2_3,,,N2_1,L_2,M_2
243820,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_2,F2_3,,,N2_1,L_3,M_1
243821,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_2,F2_3,,,N2_1,L_3,M_2
243822,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_2,F2_3,,,N2_2,L_1,M_1
243823,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_2,F2_3,,,N2_2,L_1,M_2
243824,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_2,F2_3,,,N2_2,L_2,M_1
243825,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_2,F2_3,,,N2_2,L_2,M_2
243826,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_2,F2_3,,,N2_2,L_3,M_1
243827,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_2,F2_3,,,N2_2,L_3,M_2
243828,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_3,F2_1,,,N2_1,L_1,M_1
243829,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_3,F2_1,,,N2_1,L_1,M_2
243830,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_3,F2_1,,,N2_1,L_2,M_1
243831,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_3,F2_1,,,N2_1,L_2,M_2
243832,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_3,F2_1,,,N2_1,L_3,M_1
243833,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_3,F2_1,,,N2_1,L_3,M_2
243834,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_3,F2_1,,,N2_2,L_1,M_1
243835,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_3,F2_1,,,N2_2,L_1,M_2
243836,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_3,F2_1,,,N2_2,L_2,M_1
243837,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_3,F2_1,,,N2_2,L_2,M_2
243838,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_3,F2_1,,,N2_2,L_3,M_1
243839,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_3,F2_1,,,N2_2,L_3,M_2
243840,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_3,F2_2,,,N2_1,L_1,M_1
243841,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_3,F2_2,,,N2_1,L_1,M_2
243842,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_3,F2_2,,,N2_1,L_2,M_1
243843,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_3,F2_2,,,N2_1,L_2,M_2
243844,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_3,F2_2,,,N2_1,L_3,M_1
243845,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_3,F2_2,,,N2_1,L_3,M_2
243846,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_3,F2_2,,,N2_2,L_1,M_1
243847,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_3,F2_2,,,N2_2,L_1,M_2
243848,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_3,F2_2,,,N2_2,L_2,M_1
243849,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_3,F2_2,,,N2_2,L_2,M_2
243850,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_3,F2_2,,,N2_2,L_3,M_1
243851,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_3,F2_2,,,N2_2,L_3,M_2
243852,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_3,F2_3,,,N2_1,L_1,M_1
243853,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_3,F2_3,,,N2_1,L_1,M_2
243854,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_3,F2_3,,,N2_1,L_2,M_1
243855,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_3,F2_3,,,N2_1,L_2,M_2
243856,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_3,F2_3,,,N2_1,L_3,M_1
243857,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_3,F2_3,,,N2_1,L_3,M_2
243858,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_3,F2_3,,,N2_2,L_1,M_1
243859,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_3,F2_3,,,N2_2,L_1,M_2
243860,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_3,F2_3,,,N2_2,L_2,M_1
243861,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_3,F2_3,,,N2_2,L_2,M_2
243862,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_3,F2_3,,,N2_2,L_3,M_1
243863,L3,L1,L2,L3,L3,L2,L1,L1,L2,C2_3,D2_3,F2_3,,,N2_2,L_3,M_2
275670,L1,L3,L1,L2,L2,L2,L1,L1,L2,C2_1,D2_1,F2_1,,,N2_1,L_1,M_1
275671,L1,L3,L1,L2,L2,L2,L1,L1,L2,C2_1,D2_1,F2_1,,,N2_1,L_1,M_2
275672,L1,L3,L1,L2,L2,L2,L1,L1,L2,C2_1,D2_1,F2_1,,,N2_1,L_2,M_1
275673,L1,L3,L1,L2,L2,L2,L1,L1,L2,C2_1,D2_1,F2_1,,,N2_1,L_2,M_2
275674,L1,L3,L1,L2,L2,L2,L1,L1,L2,C2_1,D2_1,F2_1,,,N2_1,L_3,M_1
275675,L1,L3,L1,L2,L2,L2,L1,L1,L2,C2_1,D2_1,F2_1,,,N2_1,L_3,M_2
275676,L1,L3,L1,L2,L2,L2,L1,L1,L2,C2_1,D2_1,F2_1,,,N2_2,L_1,M_1
275677,L1,L3,L1,L2,L2,L2,L1,L1,L2,C2_1,D2_1,F2_1,,,N2_2,L_1,M_2
275678,L1,L3,L1,L2,L2,L2,L1,L1,L2,C2_1,D2_1,F2_1,,,N2_2,L_2,M_1
275679,L1,L3,L1,L2,L2,L2,L1,L1,L2,C2_1,D2_1,F2_1,,,N2_2,L_2,M_2
275680,L1,L3,L1,L2,L2,L2,L1,L1,L2,C2_1,D2_1,F2_1,,,N2_2,L_3,M_1
275681,L1,L3,L1,L2,L2,L2,L1,L1,L2,C2_1,D2_1,F2_1,,,N2_2,L_3,M_2
275682,L1,L3,L1,L2,L2,L2,L1,L1,L2,C2_1,D2_1,F2_2,,,N2_1,L_1,M_1
275683,L1,L3,L1,L2,L2,L2,L1,L1,L2,C2_1,D2_1,F2_2,,,N2_1,L_1,M_2
275684,L1,L3,L1,L2,L2,L2,L1,L1,L2,C2_1,D2_1,F2_2,,,N2_1,L_2,M_1
275685,L1,L3,L1,L2,L2,L2,L1,L1,L2,C2_1,D2_1,F2_2,,,N2_1,L_2,M_2
275686,L1,L3,L1,L2,L2,L2,L1,L1,L2,C2_1,D2_1,F2_2,,,N2_1,L_3,M_1
275687,L1,L3,L1,L2,L2,L2,L1,L1,L2,C2_1,D2_1,F2_2,,,N2_1,L_3,M_2
275688,L1,L3,L1,L2,L2,L2,L1,L1,L2,C2_1,D2_1,F2_2,,,N2_2,L_1,M_1
275689,L1,L3,L1,L2,L2,L2,L1,L1,L2,C2_1,D2_1,F2_2,,,N2_2,L_1,M_2
275690,L1,L3,L1,L2,L2,L2,L1,L1,L2,C2_1,D2_1,F2_2,,,N2_2,L_2,M_1
275691,L1,L3,L1,L2,L2,L2,L1,L1,L2,C2_1,D2_1,F2_2,,,N2_2,L_2,M_2
275692,L1,L3,L1,L2,L2,L2,L1,L1,L2,C2_1,D2_1,F2_2,,,N2_2,L_3,M_1
275693,L1,L3,L1,L2,L2,L2,L1,L1,L2,C2_1,D2_1,F2_2,,,N2_2,L_3,M_2
275694,L1,L3,L1,L2,L2,L2,L1,L1,L2,C2_1,D2_1,F2_3,,,N2_1,L_1,M_1
275695,L1,L3,L1,L2,L2,L2,L1,L1,L2,C2_1,D2_1,F2_3,,,N2_1,L_1,M_2
275696,L1,L3,L1,L2,L2,L2,L1,L1,L2,C2_1,D2_1,F2_3,,,N2_1,L_2,M_1
275697,L1,L3,L1,L2,L2,L2,L1,L1,L2,C2_1,D2_1,F2_3,,,N2_1,L_2,M_2
275698,L1,L3,L1,L2,L2,L2,L1,L1,L2,C2_1,D2_1,F2_3,,,N2_1,L_3,M_1
275699,L1,L3,L1,L2,L2,L2,L1,L1,L2,C2_1,D2_1,F2_3,,,N2_1,L_3,M_2
275700,L1,L3,L1,L2,L2,L2,L1,L1,L2,C2_1,D2_1,F2_3,,,N2_2,L_1,M_1
275701,L1,L3,L1,L2,L2,L2,L1,L1,L2,C2_1,D2_1,F2_3,,,N2_2,L_1,M_2
275702,L1,L3,L1,L2,L2,L2,L1,L1,L2,C2_1,D2_1,F2_3,,,N2_2,L_2,M_1
