X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,prop_qual_n_winning_parties,plur_util_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_max_med,tangian_raw_pop_body,prop_qual_util_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_maxer_elected,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_n_parties_eff,prop_qual_util_maxer_elected,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_n_parties_eff,prop_strict_min_govt_elected,major_n_parties_eff,prop_qual_unanimity_rate,prop_qual_winner_smith,plur_n_parties_eff,plur_qual_nonzero_pos,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,major_n_winning_parties,prop_qual_util_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elected,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_n_parties,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,prop_strict_n_winning_parties,spat_avg_entropy3,major_gallagher_index,plur_n_winning_parties,prop_qual_n_parties
"String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String7[""C1_3""]","String7[""D1_2""]","String7[""F1_1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[2.0],[5],[2.811328e6],Bool[0],Bool[1],[0],[0.22837033608814322],[1.427121e8],[-2.0],[14],[2],[2.969225e6],[0.018330146535148067],[0.49880099199999994],[0.09677053635239372],[0.7611312],[3.03047e6],[1.0],[14],[20],[0.9340366345814346],[0.9276871244394433],[0.8941318405527787],[1.875e8],[0.22],[0],Bool[0],[20],[2.969225e6],[0.566114],[1.427121e8],[14],[1.3543816874622634],Bool[0],[0.98],[-2.0],Bool[0],[0],[0.9640908054971703],[0.98],[0.8977736079550462],[0.9347879279131172],[0],[0.8634788431186906],[0.5885291248880389],Bool[0],[0.4500278763849354],[0.3579541790117836],[3.1806615776081424],Bool[0],[0.41500000000000004],Bool[0],[3.03047e6],[0.41500000000000004],[0.24882744897692421],[2.83057e6],[0.732],[3.0112e6],[1.393694066453199],[2.0],[3.1806615776081424],Bool[0],[2.49003984063745],[0.28],Bool[1],[2.431906614785992],[20],[0.928841789874459],[1.0],[0.5064126772153162],Bool[0],Bool[1],[20],[3.0112e6],[5],[1.875e8],[0.3373608798838581],[-2.0],[-2.0],Bool[0],[1.3583736370899901],[3.0112e6],[2.786975e6],[2],[0.8568012879801077],Bool[1],Bool[0],[0.49880099199999994],[0.28],[5],Bool[0],[0.7611312],[0.732],[3.0112e6],[14],[0.9640908054971703],[2.799e6],[0.23229763890779637],[0.22],[0.566114],[5],[1.3251601115683984],[0.3526189930675885],[5],[5]
"String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String7[""C1_3""]","String7[""D1_1""]","String7[""F1_1""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","[""L0""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[-2.0],[3],[2.501696e6],Bool[0],Bool[0],[0],[0.22902970455503954],[1.250232e8],[2.0],[20],[1],[2.50995e6],[0.02135290256616185],[0.50007692],[0.029668950087823717],[0.6897704235535509],[2.509952e6],[0.9],[20],[20],[0.9966166683665664],[0.9967106940690499],[1.6216552630962382e-10],[1.8125335e8],[0.38],[0],Bool[0],[20],[2.50995e6],[0.5002920000000001],[1.250232e8],[20],[1.0475554387091384],Bool[0],[0.84],[2.0],Bool[0],[0],[0.9987798264251171],[0.84],[0.6661435178791582],[0.9966297644755592],[0],[0.645326943824177],[0.6194665602711286],Bool[0],[0.2161863409870713],[0.15986877884064793],[1.515151515151515],Bool[0],[0.54],Bool[1],[2.509952e6],[0.54],[0.14115783089537534],[2.50146e6],[0.504],[2.6595333333333335e6],[1.2979370819357878],[-2.0],[1.515151515151515],Bool[0],[1.0841283607979186],[0.4],Bool[0],[1.0841283607979186],[20],[0.996723675517276],[0.9],[0.536205184074356],Bool[0],Bool[0],[20],[2.8043125e6],[3],[1.8125335e8],[0.10119331425634118],[2.0],[2.0],Bool[0],[1.2682529437575933],[2.8043125e6],[2.5011e6],[1],[2.3190438368353876e-10],Bool[0],Bool[0],[0.50007692],[0.4],[3],Bool[1],[0.6897704235535509],[0.504],[2.6595333333333335e6],[20],[0.9987798264251171],[2.500925e6],[0.18239357497893996],[0.4],[0.5002920000000001],[3],[1.0207659362954973],[0.15986877884064793],[3],[3]
"String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String7[""C1_3""]","String7[""D1_2""]","String7[""F1_1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[-2.0],[5],[2.79148e6],Bool[0],Bool[0],[0],[0.34413764178553363],[1.4894375e8],[2.0],[12],[2],[3.04095e6],[0.015343877476048871],[0.5003465680000001],[0.12371122837984548],[0.7943666666666667],[3.062878e6],[1.0],[12],[20],[0.9113585327264097],[0.9113911817578108],[0.8819160345321394],[1.875e8],[0.16],[0],Bool[0],[20],[3.04095e6],[0.558276],[1.4894375e8],[12],[1.3953468892482452],Bool[0],[0.98],[2.0],Bool[0],[0],[0.9582043173039869],[0.98],[0.8159890752168755],[0.9140882862591618],[0],[0.8468609287217026],[0.6068874484176738],Bool[0],[0.40044943855377185],[0.28202367733224104],[3.4246575342465757],Bool[0],[0.5210000000000001],Bool[0],[3.062878e6],[0.5210000000000001],[0.22566679778091706],[2.79138e6],[0.7090000000000001],[3.74215e6],[1.3167142450448723],[-2.0],[3.4246575342465757],Bool[0],[2.7593818984547456],[0.24],Bool[0],[2.7593818984547456],[20],[0.9141140737444953],[1.0],[0.5561540070936634],Bool[0],Bool[0],[20],[3.73815e6],[4],[1.875e8],[0.17889057125654512],[2.0],[2.0],Bool[0],[1.3123259945974342],[3.73815e6],[2.721025e6],[2],[0.8227660401767861],Bool[0],Bool[0],[0.5003465680000001],[0.24],[5],Bool[0],[0.7943666666666667],[0.7090000000000001],[3.74215e6],[12],[0.9582043173039869],[2.721025e6],[0.1344781266918848],[0.16],[0.558276],[5],[1.361284701117663],[0.28202367733224104],[4],[5]
"String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String7[""C1_3""]","String7[""D1_1""]","String7[""F1_1""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","[""L0""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[-2.0],[3],[2.50149e6],Bool[0],Bool[0],[0],[0.1174239182001346],[1.249608e8],[0.0],[20],[1],[2.509675e6],[0.025585055638008686],[0.49986568],[0.0378529775458571],[0.6894811213266027],[2.511214e6],[0.96],[20],[20],[0.996447136723513],[0.9961277692781261],[2.551470082396271e-10],[1.812389e8],[0.44],[0],Bool[0],[20],[2.509675e6],[0.5004584],[1.249608e8],[20],[1.2117310696714132],Bool[0],[0.86],[0.0],Bool[0],[0],[0.9992812801070113],[0.86],[0.5716625331570335],[0.9964602758597252],[0],[0.5562423598592847],[0.5863430744251761],Bool[0],[0.22435558309948264],[0.1987847958773507],[1.515151515151515],Bool[0],[0.4600000000000001],Bool[1],[2.511214e6],[0.4600000000000001],[0.08753750715181029],[2.502292e6],[0.5429999999999999],[2.50075e6],[1.1041269737738282],[-2.0],[1.515151515151515],Bool[0],[1.0],[0.4],Bool[0],[1.0],[20],[0.9961409992203817],[0.96],[0.5461569012359094],Bool[0],Bool[0],[20],[2.343466666666667e6],[1],[1.812389e8],[0.2682729063600064],[2.0],[2.0],Bool[0],[1.0697345794377076],[2.343466666666667e6],[2.502825e6],[1],[4.914248404764767e-10],Bool[0],Bool[0],[0.49986568],[0.4],[3],Bool[1],[0.6894811213266027],[0.5429999999999999],[2.50075e6],[20],[0.9995014457296021],[2.503675e6],[0.042483078140972845],[0.38],[0.5004584],[3],[1.1886104470503258],[0.1987847958773507],[1],[3]
"String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String7[""C1_3""]","String7[""D1_2""]","String7[""F1_1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[-2.0],[3],[2.746269e6],Bool[0],Bool[1],[0],[0.2525638219242305],[1.4154175e8],[2.0],[13],[2],[2.925875e6],[0.012195567063486637],[0.5030170159999999],[0.09753900031337416],[0.8165796386071126],[2.967301e6],[1.0],[13],[20],[0.9315964238208392],[0.9255107587669738],[0.895600909458568],[1.733349e8],[0.14],[0],Bool[0],[20],[2.925875e6],[0.5528654000000001],[1.4154175e8],[13],[1.3341768544052166],Bool[0],[0.92],[2.0],Bool[0],[0],[0.9684038980496278],[0.92],[0.9160774274735748],[0.9334931798292294],[0],[0.8982030606454973],[0.5761947291589267],Bool[0],[0.32946685299746553],[0.21130909080302246],[2.244165170556553],Bool[0],[0.545],Bool[1],[2.967301e6],[0.545],[0.0588504213299563],[2.764327e6],[0.7280000000000001],[2.1132e6],[1.3359308513337007],[-2.0],[2.244165170556553],Bool[0],[1.7053206002728516],[0.26],Bool[1],[1.7580872011251762],[20],[0.9288666916291646],[1.0],[0.5065580264177149],Bool[0],Bool[1],[20],[2.1132e6],[3],[1.733349e8],[0.26820744132382246],[2.0],[2.0],Bool[0],[1.3007177546207283],[2.1132e6],[2.7281e6],[2],[0.8648752395250525],Bool[1],Bool[0],[0.5030170159999999],[0.26],[3],Bool[1],[0.8165796386071126],[0.7280000000000001],[2.1132e6],[13],[0.9684038980496278],[2.750075e6],[0.17276835983913102],[0.12],[0.5528654000000001],[3],[1.290433344012185],[0.2308899561609383],[3],[3]
"String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String7[""C1_3""]","String7[""D1_1""]","String7[""F1_1""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","[""L0""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[-2.0],[3],[2.503809e6],Bool[0],Bool[0],[0],[0.10770748901947541],[1.2506315e8],[2.0],[20],[1],[2.5094e6],[0.012209224709210677],[0.5002043439999999],[0.06976833584853692],[0.6782188553758852],[2.513201e6],[0.98],[20],[20],[0.9961738038461707],[0.9962629332074912],[1.782428343693354e-10],[1.843994e8],[0.36],[0],Bool[0],[20],[2.5094e6],[0.500717],[1.2506315e8],[20],[1.1823284826432578],Bool[0],[0.94],[2.0],Bool[0],[0],[0.998283660481174],[0.94],[0.7423028783054755],[0.9961886951658212],[0],[0.7703260202432098],[0.615519830204144],Bool[0],[0.2303778440652276],[0.20127917221610386],[1.5802781289506953],Bool[0],[0.578],Bool[1],[2.513201e6],[0.578],[0.36373428564625115],[2.503585e6],[0.551],[2.333266666666667e6],[1.3138487891683743],[-2.0],[1.5802781289506953],Bool[0],[1.0],[0.4],Bool[0],[1.0],[20],[0.9962782968729408],[0.98],[0.5638566586708652],Bool[0],Bool[0],[20],[2.3413529411764704e6],[1],[1.843994e8],[-0.03196143252508275],[2.0],[2.0],Bool[0],[1.2826543236791548],[2.3413529411764704e6],[2.504325e6],[1],[2.766815080643146e-10],Bool[0],Bool[0],[0.5002043439999999],[0.4],[3],Bool[1],[0.6782188553758852],[0.551],[2.333266666666667e6],[20],[0.998283660481174],[2.504325e6],[-0.07134711243834131],[0.38],[0.500717],[3],[1.1656194870309973],[0.20127917221610386],[1],[3]
"String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String7[""C1_3""]","String7[""D1_2""]","String7[""F1_1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[1.0],[4],[2.814461e6],Bool[0],Bool[1],[0],[0.1686268121135043],[1.6075165e8],[2.0],[10],[2],[2.9511e6],[0.0026865025590905238],[0.5054968639999999],[0.15836869117376248],[0.8869580162801335],[3.006321e6],[1.0],[10],[20],[0.9310592581430925],[0.9361811330193948],[0.9633998682920153],[1.812393e8],[0.08],[0],Bool[0],[20],[2.9511e6],[0.5598126000000001],[1.6075165e8],[10],[1.2532444690472788],Bool[0],[0.96],[2.0],Bool[0],[0],[0.9581263928399737],[0.96],[0.9810871634650056],[0.9334965989805835],[0],[0.9535297583255579],[0.5777912167358596],Bool[0],[0.47799842108847523],[0.34431569423423036],[2.8216704288939054],Bool[0],[0.5760000000000001],Bool[1],[3.006321e6],[0.5760000000000001],[0.28227468929696276],[2.799063e6],[0.7230000000000001],[3.1751e6],[1.3154390023610405],[1.0],[2.8216704288939054],Bool[0],[2.268602540834846],[0.2],Bool[1],[2.144082332761578],[20],[0.937438043381239],[1.0],[0.5392865476624865],Bool[0],Bool[1],[20],[3.1751e6],[3],[1.812393e8],[0.4176101582816186],[2.0],[2.0],Bool[0],[1.2390005920528815],[3.1751e6],[2.8423e6],[2],[0.9132154558206804],Bool[1],Bool[0],[0.5054968639999999],[0.2],[4],Bool[1],[0.8869580162801335],[0.7230000000000001],[3.1751e6],[10],[0.9611471682987014],[2.80375e6],[0.18863989353899524],[0.08],[0.5598126000000001],[4],[1.2109147606754254],[0.3326050169435211],[3],[4]
"String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String7[""C1_3""]","String7[""D1_1""]","String7[""F1_1""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","[""L0""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[3],[2.500617e6],Bool[0],Bool[0],[0],[0.044503579535909076],[1.2502335e8],[-2.0],[20],[1],[2.5109e6],[0.006319489852828336],[0.500076304],[0.21272004513452689],[0.6780820803360923],[2.512487e6],[0.84],[20],[20],[0.9953814686404348],[0.9952755974458773],[1.9991080329200589e-10],[1.843779e8],[0.24],[0],Bool[0],[20],[2.5109e6],[0.5001766],[1.2502335e8],[20],[1.2144776683736707],Bool[0],[0.74],[-2.0],Bool[0],[0],[0.9960610470984308],[0.74],[0.7738858099409056],[0.995394694102189],[0],[0.8144986212682546],[0.5292105787553478],Bool[0],[0.25048064064292985],[0.19508340767989474],[1.5802781289506953],Bool[0],[0.623],Bool[1],[2.512487e6],[0.623],[0.1050490924072903],[2.500883e6],[0.5199999999999999],[2.333529411764706e6],[0.981857404013739],[0.0],[1.5802781289506953],Bool[0],[1.0],[0.4],Bool[0],[1.0],[20],[0.9952886324413458],[0.84],[0.4928449269161624],Bool[0],Bool[0],[20],[2.16625e6],[1],[1.843779e8],[0.15320669495753927],[-2.0],[-2.0],Bool[0],[0.9462068814445118],[2.16625e6],[2.499e6],[1],[3.725225215677406e-10],Bool[0],Bool[0],[0.500076304],[0.4],[3],Bool[1],[0.6780820803360923],[0.5199999999999999],[2.333529411764706e6],[20],[0.9965306750603801],[2.4999e6],[0.09872990550120016],[0.24],[0.5001766],[3],[1.1676937619378847],[0.19508340767989474],[1],[3]
"String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String7[""C1_3""]","String7[""D1_2""]","String7[""F1_1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[5],[2.894873e6],Bool[0],Bool[0],[0],[0.3875354037126232],[1.526555e8],[-2.0],[11],[2],[3.159175e6],[0.013291363812641652],[0.501859552],[0.21557297374096282],[0.8141626666666667],[3.175619e6],[1.0],[11],[20],[0.9199141962559111],[0.9115932988182777],[0.9628025005730441],[1.875e8],[0.14],[0],Bool[0],[20],[3.159175e6],[0.5842594],[1.526555e8],[11],[1.4111824374202402],Bool[0],[0.96],[-2.0],Bool[0],[0],[0.9438820352798986],[0.96],[1.0005612695029378],[0.9201633667110576],[0],[0.9605625437285009],[0.5653569720031464],Bool[0],[0.44810465323243415],[0.3088476976634276],[3.623188405797101],Bool[0],[0.579],Bool[0],[3.175619e6],[0.579],[-0.04073693691914835],[2.921297e6],[0.723],[2.8240625e6],[1.262537930410054],[0.0],[3.623188405797101],Bool[0],[2.6205450733752627],[0.22],Bool[0],[2.7056277056277063],[20],[0.9122521560592262],[1.0],[0.5360988654978353],Bool[0],Bool[0],[20],[2.8240625e6],[5],[1.875e8],[0.26618118726410817],[-2.0],[-2.0],Bool[0],[1.2446098835051884],[2.8240625e6],[2.90295e6],[2],[0.9345810558480782],Bool[0],Bool[0],[0.501859552],[0.22],[5],Bool[0],[0.8141626666666667],[0.723],[2.8240625e6],[11],[0.9438820352798986],[2.930425e6],[0.26638475279214807],[0.14],[0.5842594],[5],[1.3445816618275577],[0.3233736234636338],[5],[5]
"String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String7[""C1_3""]","String7[""D1_1""]","String7[""F1_1""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","[""L0""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[2.0],[3],[2.499234e6],Bool[0],Bool[0],[0],[0.10243923427988762],[1.249311e8],[2.0],[20],[1],[2.508825e6],[0.0021010435502387824],[0.499779552],[0.21982297793672498],[0.6776344890299628],[2.512404e6],[0.98],[20],[20],[0.9947166140477407],[0.9947580086642116],[3.2566159250171744e-10],[1.8436355e8],[0.28],[0],Bool[0],[20],[2.508825e6],[0.49982600000000005],[1.249311e8],[20],[1.136557952411296],Bool[0],[0.88],[2.0],Bool[0],[0],[0.996986079091623],[0.88],[0.49820145326432985],[0.9947436246036105],[0],[0.5445101393772918],[0.5796977222034695],Bool[0],[0.33322004656506093],[0.18946750218441155],[1.649076517150396],Bool[0],[0.41800000000000004],Bool[1],[2.512404e6],[0.41800000000000004],[0.13089759005981166],[2.49913e6],[0.504],[2.665933333333333e6],[1.3322293477195144],[2.0],[1.649076517150396],Bool[0],[1.0407993338884265],[0.4],Bool[0],[1.0407993338884265],[20],[0.9947859618455723],[0.98],[0.545013591166365],Bool[0],Bool[0],[20],[2.6453529411764704e6],[2],[1.8436355e8],[0.24978657553861203],[2.0],[2.0],Bool[0],[1.2898161073183252],[2.6453529411764704e6],[2.499525e6],[1],[5.774447015312077e-10],Bool[0],Bool[0],[0.499779552],[0.4],[3],Bool[1],[0.6776344890299628],[0.504],[2.665933333333333e6],[20],[0.9966865477303705],[2.499275e6],[0.12467948985481786],[0.32],[0.49982600000000005],[3],[1.1335170957147847],[0.18946750218441155],[2],[3]
"String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String7[""C1_3""]","String7[""D1_2""]","String7[""F1_1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[2.0],[5],[2.660247e6],Bool[0],Bool[0],[0],[0.1777527838393109],[1.532263e8],[2.0],[11],[2],[2.75795e6],[0.01039610619414789],[0.499948712],[0.12303438297808199],[0.8172069333333334],[2.853235e6],[1.0],[11],[20],[0.9543199210720463],[0.9323616876983494],[0.9214133058428869],[1.875e8],[0.22],[0],Bool[0],[20],[2.75795e6],[0.5445798000000001],[1.532263e8],[11],[1.4026553156975798],Bool[0],[0.86],[2.0],Bool[0],[0],[0.9754445454357012],[0.86],[0.9564511274353169],[0.9541714169773635],[0],[0.9131296186892979],[0.5206734412189765],Bool[0],[0.36476031858904323],[0.3090020048866997],[3.1806615776081424],Bool[0],[0.5330000000000001],Bool[0],[2.853235e6],[0.5330000000000001],[0.16544858798595474],[2.722899e6],[0.6940000000000001],[2.73705e6],[1.3989349456487705],[2.0],[3.1806615776081424],Bool[0],[2.5354969574036508],[0.22],Bool[0],[2.659574468085106],[20],[0.9341588475208783],[1.0],[0.4942586013482799],Bool[0],Bool[0],[20],[2.79395e6],[4],[1.875e8],[0.34865412613054647],[2.0],[2.0],Bool[0],[1.3260095296595915],[2.79395e6],[2.5808e6],[2],[0.8989912265852084],Bool[0],Bool[0],[0.499948712],[0.22],[5],Bool[0],[0.8172069333333334],[0.6940000000000001],[2.73705e6],[11],[0.9783796139705763],[2.637875e6],[0.1559089263464254],[0.22],[0.5445798000000001],[5],[1.3647515010963809],[0.33282211318360444],[4],[5]
"String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String7[""C1_3""]","String7[""D1_1""]","String7[""F1_1""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","[""L0""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[2.0],[3],[2.50116e6],Bool[0],Bool[0],[0],[0.375273918793896],[1.250029e8],[2.0],[20],[1],[2.5151e6],[0.01937521592137749],[0.499997496],[0.10086755649286365],[0.6666821333333334],[2.516756e6],[0.76],[20],[20],[0.9936680393331734],[0.9938031338755128],[1.801237804745307e-10],[1.875e8],[0.12],[0],Bool[0],[20],[2.5151e6],[0.500164],[1.250029e8],[20],[1.2015453475459357],Bool[0],[0.54],[2.0],Bool[0],[0],[0.9949806171544877],[0.54],[0.5493717622510144],[0.9936828619186674],[0],[0.4963211896144105],[0.4732756728213683],Bool[0],[0.33679751371103483],[0.2096460803163274],[1.5802781289506953],Bool[0],[0.41700000000000004],Bool[1],[2.516756e6],[0.41700000000000004],[0.06636458583858211],[2.50082e6],[0.51],[2.514875e6],[1.091545224930821],[2.0],[1.5802781289506953],Bool[0],[1.0],[0.4],Bool[0],[1.0],[20],[0.993818847011125],[0.76],[0.45918408286866436],Bool[0],Bool[0],[20],[2.48925e6],[1],[1.875e8],[0.07707293539742086],[-2.0],[-2.0],Bool[0],[1.0701430432914965],[2.48925e6],[2.502375e6],[1],[2.7042701977233656e-10],Bool[0],Bool[0],[0.499997496],[0.4],[3],Bool[1],[0.6666821333333334],[0.51],[2.514875e6],[20],[0.9947028165228669],[2.502875e6],[0.11556721000235455],[0.14],[0.500164],[3],[1.181400836008021],[0.2096460803163274],[1],[3]
"String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String7[""C1_3""]","String7[""D1_2""]","String7[""F1_2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[3],[3.81830575e6],Bool[0],Bool[0],[0],[0.17955948469707575],[2.071095714285714e8],[0.0],[20],[1],[3.88445e6],[0.012413649262001855],[0.410258444],[0.22878948980555158],[0.955439640869505],[3.87076225e6],[1.0],[4],[7],[0.9895806052154198],[0.9864480180873935],[0.9601860336648989],[2.1676887012987006e8],[0.64],[0],Bool[0],[0],[3.88445e6],[0.3873568],[2.071095714285714e8],[4],[1.3471395008747058],Bool[0],[0.98],[0.0],Bool[0],[0],[1.0],[0.98],[0.8756148310500946],[0.9893705871150047],[0],[0.8208673891425314],[0.6119316308804887],Bool[0],[0.35406155952385787],[0.2923644620811497],[1.8628912071535024],Bool[0],[0.581],Bool[1],[3.87076225e6],[0.581],[0.33182623105258124],[3.83043125e6],[0.331],[3.2248484848484853e6],[1.347798468730455],[0.0],[1.8628912071535024],Bool[0],[2.880184331797235],[0.4],Bool[0],[2.821670428893906],[7],[0.9861617429790083],[1.0],[0.5419883335132465],Bool[0],Bool[1],[0],[2.8354e6],[3],[2.1676887012987006e8],[-0.03610234580965078],[0.0],[0.0],Bool[0],[1.3121607802358348],[3.2248484848484853e6],[3.8550125e6],[1],[0.8890305434747696],Bool[1],Bool[0],[0.410258444],[0.4],[3],Bool[1],[0.955439640869505],[0.331],[2.8354e6],[20],[1.0],[3.8550125e6],[0.07087953002068284],[0.64],[0.3873568],[3],[1.2877507663126084],[0.28793641431399397],[3],[3]
"String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String7[""C1_3""]","String7[""D1_1""]","String7[""F1_1""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","[""L0""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[2.0],[3],[2.50142e6],Bool[0],Bool[0],[0],[0.32890083597327674],[1.250193e8],[-2.0],[20],[1],[2.513375e6],[0.006510598129204411],[0.500076944],[-0.014865430811445828],[0.6779988887957914],[2.516966e6],[0.78],[20],[20],[0.9937019411466027],[0.9938235160904041],[1.3351660793494868e-10],[1.8439455e8],[0.18],[0],Bool[0],[20],[2.513375e6],[0.5002228],[1.250193e8],[20],[1.3521041316712457],Bool[0],[0.72],[-2.0],Bool[0],[0],[0.995739303377872],[0.72],[0.79565329119425],[0.9937216627073238],[0],[0.7282894697919612],[0.5394479559788221],Bool[0],[0.24982109316428647],[0.19592076941457737],[1.5802781289506953],Bool[0],[0.545],Bool[1],[2.516966e6],[0.545],[0.13504968920045496],[2.501114e6],[0.508],[2.5015714285714286e6],[1.2027437956216127],[2.0],[1.5802781289506953],Bool[0],[1.0],[0.4],Bool[0],[1.0],[20],[0.9938427426488571],[0.78],[0.5308297418023354],Bool[0],Bool[0],[20],[2.509e6],[1],[1.8439455e8],[0.05343474678344076],[0.0],[0.0],Bool[0],[1.2057304206609798],[2.509e6],[2.50165e6],[1],[4.7537089268119e-10],Bool[0],Bool[0],[0.500076944],[0.4],[3],Bool[1],[0.6779988887957914],[0.508],[2.5015714285714286e6],[20],[0.9953865113419502],[2.50165e6],[0.2498753947800761],[0.2],[0.5002228],[3],[1.3126557386468474],[0.19592076941457737],[1],[3]
