X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,prop_qual_n_winning_parties,plur_util_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_max_med,tangian_raw_pop_body,prop_qual_util_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_maxer_elected,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_n_parties_eff,prop_qual_util_maxer_elected,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_n_parties_eff,prop_strict_min_govt_elected,major_n_parties_eff,prop_qual_unanimity_rate,prop_qual_winner_smith,plur_n_parties_eff,plur_qual_nonzero_pos,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,major_n_winning_parties,prop_qual_util_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elected,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_n_parties,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,prop_strict_n_winning_parties,spat_avg_entropy3,major_gallagher_index,plur_n_winning_parties,prop_qual_n_parties,prop_true_gallagher_index,maj_true_gallagher_index,plur_true_gallagher_index
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_2""]","String7[""D2_3""]","String7[""F2_2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","[""L0""]","String3[""L2""]","String3[""L_1""]","String3[""M_1""]","String7[""N2_1""]",[0.0],[2],[3.4919985074626924e6],Bool[0],Bool[1],[0],[0.10239951719292129],[1.4774384782608694e8],[0.0],[20],[1],[3.5901343283582143e6],[0.0010787878787878735],[0.34857184],[0.18355756028008985],[0.9976987307346137],[3.600391940298517e6],[0.9],[11],[0],[0.9740938652367277],[0.9698939908117788],[0.9109314367437391],[1.480846304347826e8],[0.36],[0],Bool[0],[0],[3.5901343283582143e6],[0.3803142],[1.4774384782608694e8],[11],[1.2968860760655638],Bool[0],[0.76],[0.0],Bool[0],[0],[0.9819701484631969],[0.76],[0.8579736477166814],[0.9739052656679938],[0],[0.7722341446623322],[0.6022088504998578],Bool[0],[0.41975340131756766],[0.041936],[1.996805111821086],Bool[0],[0.0],Bool[1],[3.600391940298517e6],[0.0],[0.14243403207023886],[3.507119701492544e6],[0.038],[2.28845e6],[1.3957086442278204],[0.0],[1.996805111821086],Bool[0],[1.9716088328075707],[0.4],Bool[1],[1.996805111821086],[1],[0.9699997500303132],[0.9],[0.5408401028775032],Bool[0],Bool[1],[0],[2.125736842105263e6],[2],[1.480846304347826e8],[0.4393166290364377],[0.0],[0.0],Bool[0],[1.3723841739212779],[2.125736842105263e6],[3.460328358208957e6],[1],[0.8633588850727937],Bool[1],Bool[0],[0.34857183999999997],[0.4],[2],Bool[1],[0.9976987307346137],[0.038],[2.125736842105263e6],[20],[0.9849572508534873],[3.4730522388059776e6],[0.19643157359700647],[0.3],[0.38031420000000005],[2],[1.2682361631436418],[0.08193600000000001],[2],[2],[0.0019359999999999655],[0.08193600000000001],[0.041936]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String7[""C2_1""]","String7[""D2_3""]","String7[""F2_3""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L1""]","String3[""L_2""]","String3[""M_2""]","String7[""N2_1""]",[0.0],[6],[3.307262612612616e6],Bool[0],Bool[0],[3],[0.40920525703923355],[1.9974975e8],[-1.0],[1],[3],[3.412752252252254e6],[0.012048715861702518],[0.201626136],[0.20223297425937195],[0.9935700679060079],[3.4049456756756795e6],[0.94],[1],[20],[0.9795798358704351],[0.9713114180467272],[2.224761870820582e-10],[2.0504170744680852e8],[0.58],[0],Bool[0],[0],[3.412752252252254e6],[0.201997],[2.0372330319148934e8],[1],[1.244393535265096],Bool[1],[0.78],[0.0],Bool[0],[0],[0.9971479140199169],[0.78],[0.5074935822911149],[0.9792947848457808],[0],[0.5014821439856673],[0.5448450903775761],Bool[0],[0.6037274022195317],[0.044136907730379114],[5.980861244019138],Bool[0],[0.0],Bool[0],[3.4049456756756795e6],[0.0],[0.4161859721514456],[3.3354161261261296e6],[0.0],[3.0081047619047617e6],[1.1760780327236426],[0.0],[5.980861244019138],Bool[1],[4.752851711026617],[0.22],Bool[0],[5.506607929515417],[20],[0.9713056177862556],[0.94],[0.5356791319882218],Bool[0],Bool[1],[0],[2.48428813559322e6],[7],[2.0504170744680852e8],[0.34786983180409164],[0.0],[0.0],Bool[0],[1.1704195169767828],[2.8643398058252432e6],[3.2934684684684705e6],[3],[6.363701798117136e-10],Bool[0],Bool[0],[0.201626136],[0.02],[7],Bool[0],[0.97419082433177],[0.0],[2.48428813559322e6],[11],[1.0],[3.3111283783783847e6],[0.3902305814565182],[0.5],[0.201997],[6],[1.2223552040475134],[0.07276528446999983],[7],[7],[0.2781563348622497],[0.07276528446999983],[0.044136907730379114]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String7[""C2_1""]","String7[""D2_3""]","String7[""F2_3""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L3""]","String3[""L_2""]","String3[""M_1""]","String7[""N2_1""]",[0.0],[1],[3.462230598290539e6],Bool[0],Bool[0],[0],[-0.10484223400480415],[1.8737541552511412e8],[-1.0],[20],[1],[3.5955747863247427e6],[0.7071067811865476],[0.21113820000000003],[-0.039700807372692416],[0.8864791587870133],[3.606033162393131e6],[0.56],[12],[20],[0.9637024731677053],[0.9601216745308139],[1.0986122882380909],[2.1137035616438353e8],[0.28],[0],Bool[0],[0],[3.5955747863247427e6],[0.203427],[1.8737541552511412e8],[12],[1.609437911809148],Bool[0],[0.42],[0.0],Bool[0],[0],[0.9760615010100686],[0.42],[1.0986122881919287],[0.963919307032979],[0],[1.0986122880630491],[0.6931471804076359],Bool[0],[-0.06968189122925594],[0.09307666345545484],[1.0],Bool[0],[0.0],Bool[1],[3.606033162393131e6],[0.0],[-0.018518528511654028],[3.4751430769230216e6],[0.0],[3.092054545454546e6],[1.609437911639357],[0.0],[1.0],Bool[0],[3.51123595505618],[0.4],Bool[0],[3.918495297805643],[20],[0.960227459036118],[0.56],[0.6931471801707186],Bool[0],Bool[1],[0],[2.42053125e6],[7],[2.1137035616438353e8],[0.049865796797395716],[0.0],[0.0],Bool[0],[1.6094379115960453],[2.9253673469387754e6],[3.4643547008546176e6],[1],[1.0986122881166969],Bool[1],Bool[0],[0.21113819999999997],[0.4],[7],Bool[1],[0.8864791587870133],[0.0],[2.42053125e6],[20],[0.9862878654589404],[3.4951111111110076e6],[-0.04208787552999307],[0.24],[0.203427],[1],[1.6094379116982527],[0.11353512795606477],[7],[7],[0.4921893794872051],[0.11353512795606477],[0.09307666345545484]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_1""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","[""L0""]","String3[""L3""]","String3[""L_3""]","String3[""M_2""]","String7[""N2_1""]",[0.0],[1],[3.3069438356164456e6],Bool[0],Bool[0],[0],[0.30870751866883384],[1.4233543076923078e8],[-1.0],[20],[1],[3.4957876712328857e6],[0.7071067811865476],[0.3201068],[0.19418404219322424],[0.6982675697242787],[3.4922841095890533e6],[0.36],[16],[12],[0.9441072322490658],[0.9469286380613469],[0.8970538516220801],[2.0384081538461542e8],[0.24],[0],Bool[0],[0],[3.4957876712328857e6],[0.33583240000000003],[1.4233543076923078e8],[16],[1.3598657522221549],Bool[0],[0.34],[0.0],Bool[0],[0],[0.9570431711370346],[0.34],[0.8588215446186485],[0.9447366955679929],[0],[0.8211860059815349],[0.5481518124032756],Bool[0],[0.464152987524727],[0.16594152198892234],[1.0],Bool[0],[0.0],Bool[1],[3.4922841095890533e6],[0.0],[0.34108312228404425],[3.2970906849315143e6],[0.0],[2.7477619047619053e6],[1.3593452735512415],[0.0],[1.0],Bool[0],[6.345177664974619],[0.4],Bool[0],[6.510416666666666],[12],[0.9475775711628358],[0.36],[0.49813126538164954],Bool[0],Bool[0],[0],[2.1168421052631573e6],[7],[2.0384081538461542e8],[0.18755166659147585],[0.0],[0.0],Bool[0],[1.323883129406385],[2.890622222222222e6],[3.2875958904109653e6],[1],[0.8452487758826075],Bool[0],Bool[0],[0.32010679999999997],[0.4],[7],Bool[1],[0.6982675697242787],[0.0],[2.1168421052631573e6],[20],[0.955902693333222],[3.284589041095889e6],[0.24592365280752815],[0.28],[0.33583240000000003],[1],[1.3155493826078961],[0.17079446337630502],[7],[7],[0.7005222257145022],[0.17079446337630502],[0.16594152198892234]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_1""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L3""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[7],[2.500404e6],Bool[0],Bool[0],[4],[0.5175713291266302],[1.84361e8],[-2.0],[1],[4],[2.5137e6],[0.0022759097807400737],[0.5000217680000001],[0.4119016886079031],[0.9832586666666666],[2.513402e6],[0.36],[1],[20],[0.9935561442220544],[0.9948285232525478],[0.6397257027534053],[1.875e8],[0.04],[0],Bool[0],[20],[2.5137e6],[0.4994412],[1.84361e8],[1],[1.4276596034974385],Bool[1],[0.18],[-2.0],Bool[0],[4],[0.99599110749219],[0.18],[0.9376883633545765],[0.9935612455504327],[0],[0.9247716960114342],[0.4744320871021286],Bool[0],[0.7416473619343518],[0.1410136840452018],[6.983240223463686],Bool[0],[0.528],Bool[0],[2.513402e6],[0.528],[0.5375449748034891],[2.497206e6],[0.474],[2.505944444444445e6],[1.5039562520098944],[0.0],[6.983240223463686],Bool[1],[4.194630872483221],[0.02],Bool[1],[5.208333333333333],[20],[0.9948323226706145],[0.36],[0.45060393475096544],Bool[0],Bool[1],[20],[2.665e6],[7],[1.875e8],[0.35294102762891627],[-2.0],[-2.0],Bool[1],[1.5020525055712626],[2.665e6],[2.499575e6],[4],[0.6155593934517087],Bool[0],Bool[1],[0.5000217680000001],[0.02],[7],Bool[0],[0.9832586666666666],[0.474],[2.505944444444445e6],[1],[0.993463410218056],[2.49795e6],[0.4508960349136778],[0.14],[0.4994412],[7],[1.430875004982861],[0.20045503008904517],[7],[7],[0.006862877530598959],[0.20045503008904517],[0.1410136840452018]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String7[""C2_3""]","String7[""D2_1""]","String7[""F2_2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","[""L0""]","String3[""L2""]","String3[""L_3""]","String3[""M_1""]","String7[""N2_2""]",[-2.0],[1],[3.2811322222222215e6],Bool[0],Bool[0],[0],[-0.016623356103443565],[1.3952980327868852e8],[-2.0],[20],[1],[3.4784374999999953e6],[0.7071067811865476],[0.30965360000000003],[0.0036822582789941107],[0.6802538112691091],[3.5182472222222197e6],[0.44],[16],[14],[0.9438634610510769],[0.9326042244836251],[1.1452405146523913e-10],[2.0511432786885244e8],[0.26],[0],Bool[0],[1],[3.4784374999999953e6],[0.3342694],[1.3952980327868852e8],[16],[1.1452528241821123e-10],Bool[0],[0.28],[0.0],Bool[0],[0],[0.9349269534428447],[0.28],[1.1452327533560256e-10],[0.9443938813013727],[0],[1.1452361578498309e-10],[1.1452476367248623e-10],Bool[0],[-0.023402000622664076],[0.26131628051845524],[1.0],Bool[0],[0.0],Bool[1],[3.5182472222222197e6],[0.0],[-0.017464313167882883],[3.3207450000000014e6],[0.0],[2.9336341463414636e6],[1.1452475319192439e-10],[-2.0],[1.0],Bool[0],[6.345177664974619],[0.4],Bool[0],[6.281407035175879],[15],[0.9333313501544015],[0.44],[1.1452420430058198e-10],Bool[0],Bool[0],[0],[2.507772727272727e6],[7],[2.0511432786885244e8],[-0.007893926115857245],[-1.0],[0.0],Bool[0],[1.14524835502242e-10],[3.107254545454545e6],[3.266611111111115e6],[1],[1.1452394173699753e-10],Bool[0],Bool[0],[0.3096536],[0.4],[7],Bool[1],[0.6802538112691091],[0.0],[2.25925e6],[20],[0.9569014300478615],[3.333847222222223e6],[-0.014286608246541564],[0.16],[0.3342694],[1],[1.1452530940090862e-10],[0.250526722055752],[7],[7],[0.7143807657433114],[0.250526722055752],[0.26131628051845524]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String7[""C2_1""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L2""]","String3[""L_3""]","String3[""M_2""]","String7[""N2_1""]",[0.0],[3],[3.2503814084507017e6],Bool[0],Bool[0],[0],[0.028330410759914614],[1.8758203125e8],[-1.0],[20],[1],[3.384401408450694e6],[0.008802268798440559],[0.36598196000000005],[-0.005951921017669209],[0.9231680283079486],[3.4005892957746475e6],[0.56],[4],[10],[0.9558003699772991],[0.9558288654526483],[1.145249509195614e-10],[2.031938125e8],[0.3],[0],Bool[0],[0],[3.384401408450694e6],[0.33556379999999997],[1.8758203125e8],[4],[1.1452342397520436e-10],Bool[0],[0.54],[0.0],Bool[0],[0],[0.959008163071229],[0.54],[1.1452503209468794e-10],[0.9560404384919616],[0],[1.1452535851039658e-10],[1.1452353490432792e-10],Bool[0],[0.036228261518748486],[0.20386690277727768],[2.593360995850622],Bool[0],[0.0],Bool[1],[3.4005892957746475e6],[0.0],[0.1270480006670008],[3.250284507042251e6],[0.0],[3.007325581395349e6],[1.1452379754535438e-10],[0.0],[2.593360995850622],Bool[0],[6.544502617801047],[0.4],Bool[0],[6.544502617801046],[10],[0.9560690958449886],[0.56],[1.1452369804715528e-10],Bool[0],Bool[0],[1],[1.98115e6],[7],[2.031938125e8],[-0.032230991780950735],[-1.0],[0.0],Bool[0],[1.1452390970622225e-10],[3.007325581395349e6],[3.2340704225352164e6],[1],[1.1452474227031896e-10],Bool[0],Bool[0],[0.36598196000000005],[0.4],[7],Bool[1],[0.9231680283079486],[0.0],[2.254409090909091e6],[20],[0.959008163071229],[3.2340704225352164e6],[-0.03592417189925527],[0.3],[0.3355638],[3],[1.1452327484216982e-10],[0.2039102597909188],[7],[7],[0.22328106513540286],[0.2039102597909188],[0.20386690277727768]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_1""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","[""L0""]","String3[""L3""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[7],[2.499298e6],Bool[0],Bool[0],[4],[0.7251021055986963],[1.812661e8],[2.0],[2],[4],[2.514575e6],[0.0050895893752013425],[0.500097976],[0.4608078892597895],[0.9667525333333333],[2.515656e6],[0.44],[2],[20],[0.9930833150478444],[0.9934975211237148],[3.303516195694632e-10],[1.875e8],[0.1],[0],Bool[0],[20],[2.514575e6],[0.49965119999999996],[1.812661e8],[2],[1.1859546399478298],Bool[1],[0.38],[2.0],Bool[0],[4],[0.9957358988210909],[0.38],[0.7426254779439361],[0.9930948295302311],[0],[0.7359269648992941],[0.6625445246502648],Bool[0],[0.8038156524456818],[0.08683681956405358],[6.983240223463686],Bool[0],[0.5090000000000001],Bool[0],[2.515656e6],[0.5090000000000001],[0.5839308769760602],[2.498256e6],[0.4810000000000001],[2.17075e6],[1.217997333910861],[0.0],[6.983240223463686],Bool[1],[6.281407035175879],[0.04],Bool[1],[6.443298969072165],[20],[0.9935094010001961],[0.44],[0.6550709004283152],Bool[0],Bool[1],[20],[2.489125e6],[7],[1.875e8],[0.4080837129049903],[2.0],[2.0],Bool[1],[1.2050857558331582],[2.489125e6],[2.5002e6],[4],[3.797306781697874e-10],Bool[0],Bool[1],[0.500097976],[0.04],[7],Bool[0],[0.9667525333333333],[0.4810000000000001],[2.17075e6],[2],[0.9947126737770396],[2.498475e6],[0.36144986264535917],[0.18],[0.49965119999999996],[7],[1.1798788128234352],[0.09860219689236137],[7],[7],[0.007898938662883758],[0.09860219689236137],[0.08683681956405358]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String7[""C2_2""]","String7[""D2_3""]","String7[""F2_2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","[""L0""]","String3[""L2""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_1""]",[0.0],[2],[3.2646157575757564e6],Bool[0],Bool[1],[0],[0.023967196447501875],[1.6474710204081634e8],[0.0],[20],[1],[3.333272727272723e6],[0.013717171717171753],[0.3617279280000001],[0.08070392792878371],[1.0],[3.358413939393938e6],[0.98],[8],[1],[0.9747288718357854],[0.9720706906561052],[1.896612699100962e-10],[1.6474710204081634e8],[0.56],[0],Bool[0],[0],[3.333272727272723e6],[0.34779899999999997],[1.6474710204081634e8],[8],[1.113197326215069e-10],Bool[0],[0.8],[0.0],Bool[1],[0],[0.9907186711643594],[0.8],[3.930343124666098e-10],[0.9745946455674718],[0],[4.771101836080443e-10],[2.095035623403982e-10],Bool[0],[0.04848674228205239],[0.13138000000000002],[1.522533495736906],Bool[1],[0.0],Bool[1],[3.358413939393938e6],[0.0],[0.04016020124498634],[3.273543030303029e6],[0.0],[2.1911428571428573e6],[5.1460078794678556e-11],[0.0],[1.522533495736906],Bool[0],[1.2677484787018256],[0.4],Bool[1],[1.2195121951219512],[1],[0.9721557559032794],[0.98],[2.8861590665403763e-10],Bool[0],Bool[1],[0],[1.8904210526315784e6],[2],[1.6474710204081634e8],[0.21573054558472937],[0.0],[0.0],Bool[0],[1.7414361061347153e-10],[2.185238095238095e6],[3.2380984848484825e6],[1],[2.469351606581971e-10],Bool[1],Bool[0],[0.3617279280000001],[0.4],[2],Bool[1],[1.0],[0.0],[1.8904210526315784e6],[20],[1.0],[3.20599242424243e6],[-0.002080025494039032],[0.48],[0.34779899999999997],[2],[1.3046312109349653e-10],[0.11138000000000002],[2],[2],[0.011380000000000029],[0.11138000000000002],[0.13138000000000002]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String7[""C2_2""]","String7[""D2_2""]","String7[""F2_1""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","[""L0""]","String3[""L3""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_1""]",[0.0],[5],[2.514372e6],Bool[0],Bool[0],[0],[0.4014495285857099],[1.247712e8],[2.0],[20],[1],[2.564275e6],[0.014583620447014627],[0.5004927039999998],[0.36888098888335613],[0.6654464],[2.56563e6],[0.98],[20],[20],[0.9799292961183024],[0.980021281322716],[1.2964817229283857e-10],[1.875e8],[0.18],[0],Bool[0],[20],[2.564275e6],[0.5028272],[1.247712e8],[20],[4.658198574779402e-10],Bool[1],[0.7],[2.0],Bool[0],[0],[0.9853335402374583],[0.7],[4.3650998554316154e-10],[0.979954458170062],[0],[4.816641767774823e-10],[1.6540446284835677e-10],Bool[0],[0.5586295447837064],[0.07235885880802707],[3.1969309462915594],Bool[0],[0.44099999999999995],Bool[1],[2.56563e6],[0.44099999999999995],[0.5824112401299077],[2.514136e6],[0.5329999999999999],[2.586222222222222e6],[6.889046349583373e-10],[0.0],[3.1969309462915594],Bool[0],[3.869969040247678],[0.4],Bool[1],[4.882812499999998],[20],[0.9800319466807142],[0.98],[1.5898508477079803e-10],Bool[0],Bool[1],[20],[2.445473684210526e6],[7],[1.875e8],[0.43899579036471825],[2.0],[2.0],Bool[1],[7.308993508179909e-10],[2.445473684210526e6],[2.52415e6],[1],[1.4072545442451208e-10],Bool[0],Bool[0],[0.5004927039999998],[0.4],[7],Bool[1],[0.6654464],[0.5329999999999999],[2.586222222222222e6],[20],[0.9857944304738333],[2.523575e6],[0.14687992241700837],[0.22],[0.5028272],[5],[4.816432439870004e-10],[0.07288816397742504],[7],[7],[0.12920574464008944],[0.07288816397742504],[0.07235885880802707]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_2""]","String7[""D2_3""]","String7[""F2_2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","[""L0""]","String3[""L3""]","String3[""L_1""]","String3[""M_1""]","String7[""N2_1""]",[0.0],[4],[3.4309653731343304e6],Bool[0],Bool[0],[2],[0.29044008813757954],[1.8256222580645156e8],[0.0],[6],[2],[3.555492537313441e6],[0.006770209084500445],[0.32812460799999993],[0.09283311437679415],[0.9379283976859663],[3.5638197014925485e6],[0.74],[5],[0],[0.9641233504618034],[0.9627213665431565],[0.9445456933459027],[1.946440967741936e8],[0.32],[0],Bool[0],[0],[3.555492537313441e6],[0.3608516],[1.8256222580645156e8],[5],[1.3631569171100728],Bool[1],[0.58],[0.0],Bool[0],[0],[0.9688610348591419],[0.58],[0.9289495060578364],[0.9640139299612549],[0],[0.9146835135535285],[0.5736560036585865],Bool[0],[0.3402476220249215],[0.09516979361120839],[3.7537537537537533],Bool[0],[0.0],Bool[0],[3.5638197014925485e6],[0.0],[0.2915959064664607],[3.43596179104478e6],[0.0],[2.182631578947368e6],[1.379879903661028],[0.0],[3.7537537537537533],Bool[1],[2.997601918465228],[0.28],Bool[0],[3.1806615776081424],[0],[0.9630695939413227],[0.74],[0.5285143184333814],Bool[0],Bool[1],[0],[2.182631578947368e6],[4],[1.946440967741936e8],[0.258933200986739],[0.0],[0.0],Bool[0],[1.3669499029384635],[2.182631578947368e6],[3.4067313432835815e6],[2],[0.9066770494871733],Bool[0],Bool[0],[0.328124608],[0.12],[4],Bool[0],[0.9379283976859663],[0.0],[2.182631578947368e6],[14],[0.9705471808691633],[3.456514925373139e6],[0.04244428632539024],[0.28],[0.3608516],[4],[1.3469064103232629],[0.10689026904260275],[4],[4],[0.00914820288362693],[0.10689026904260275],[0.09516979361120839]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String7[""C2_2""]","String7[""D2_2""]","String7[""F2_1""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","[""L0""]","String3[""L1""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_1""]",[0.0],[7],[2.500793e6],Bool[0],Bool[0],[0],[-0.03123340731788859],[1.5024725e8],[2.0],[12],[2],[2.5362e6],[0.023554434541996655],[0.50037372],[0.013738095912493736],[0.8013186666666666],[2.529211e6],[1.0],[12],[20],[0.9889997315368311],[0.9887640849260896],[1.1452547442968052e-10],[1.875e8],[0.38],[0],Bool[0],[20],[2.5362e6],[0.5002777999999999],[1.5024725e8],[12],[1.1452250105376395e-10],Bool[0],[0.92],[2.0],Bool[0],[0],[0.9951030552365354],[0.92],[1.1452474932679446e-10],[0.9890377939873497],[0],[1.1452508598602918e-10],[1.1452514794857001e-10],Bool[0],[0.019205335280221895],[0.09057480135225249],[4.496402877697842],Bool[0],[0.528],Bool[0],[2.529211e6],[0.528],[-0.019728055644091767],[2.501389e6],[0.496],[2.4965e6],[1.1452603537816724e-10],[0.0],[4.496402877697842],Bool[0],[3.4153005464480874],[0.24],Bool[0],[3.4916201117318435],[20],[0.9888003546989299],[1.0],[1.1452542212326336e-10],Bool[0],Bool[0],[20],[2.514e6],[7],[1.875e8],[0.0759201432577017],[2.0],[2.0],Bool[0],[1.145257623378769e-10],[2.514e6],[2.511775e6],[2],[1.1452517257769597e-10],Bool[0],Bool[0],[0.50037372],[0.24],[7],Bool[0],[0.8013186666666666],[0.496],[2.4965e6],[12],[0.9951030552365354],[2.50915e6],[0.005321827784373761],[0.4],[0.5002777999999999],[7],[1.1452392354110824e-10],[0.10101422988866468],[7],[7],[0.018991435964665765],[0.10101422988866468],[0.09057480135225249]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String7[""C2_3""]","String7[""D2_2""]","String7[""F2_3""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","[""L0""]","String3[""L3""]","String3[""L_2""]","String3[""M_1""]","String7[""N2_2""]",[-0.5],[1],[3.20731700483091e6],Bool[0],Bool[0],[0],[0.4381620634399478],[1.7663371038251367e8],[-1.0],[20],[1],[3.4709106280193096e6],[0.7071067811865476],[0.21562200000000004],[0.6634377894533671],[0.8608862518725374],[3.4780302415458844e6],[0.16],[12],[20],[0.9209648706429511],[0.9221647835371752],[2.082356224890827e-10],[2.051765956284153e8],[0.08],[0],Bool[0],[0],[3.4709106280193096e6],[0.20534],[1.7663371038251367e8],[12],[1.4077543170367839],Bool[0],[0.1],[0.0],Bool[0],[0],[0.9260052597901027],[0.1],[0.5497969330377197],[0.9218739719252186],[0],[0.5180131118643024],[0.42474153845291984],Bool[0],[0.7843021852330462],[0.23199210796921518],[1.0],Bool[0],[0.0],Bool[1],[3.4780302415458844e6],[0.0],[0.2935255016720278],[3.2031436714975773e6],[0.0],[2.844445544554455e6],[1.4487490126681108],[-0.5],[1.0],Bool[0],[6.157635467980296],[0.4],Bool[0],[6.188118811881189],[20],[0.9229500506680607],[0.16],[0.47337712825436284],Bool[0],Bool[1],[0],[2.771016129032258e6],[8],[2.051765956284153e8],[0.35544608085869817],[-1.0],[0.0],Bool[0],[1.4400167884628114],[3.0375163934426224e6],[3.1869347826086893e6],[1],[2.2635407647260907e-10],Bool[1],Bool[0],[0.21562199999999998],[0.4],[10],Bool[1],[0.8608862518725374],[0.0],[2.771016129032258e6],[20],[0.9237832542416657],[3.189683574879228e6],[0.23814906954451567],[0.06],[0.20534],[1],[1.4054484933292994],[0.20158059966177302],[9],[10],[0.6146657125299897],[0.20158059966177302],[0.23199210796921518]
