X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,prop_qual_n_winning_parties,plur_util_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_max_med,tangian_raw_pop_body,prop_qual_util_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_maxer_elected,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_n_parties_eff,prop_qual_util_maxer_elected,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_n_parties_eff,prop_strict_min_govt_elected,major_n_parties_eff,prop_qual_unanimity_rate,prop_qual_winner_smith,plur_n_parties_eff,plur_qual_nonzero_pos,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,major_n_winning_parties,prop_qual_util_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elected,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_n_parties,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,prop_strict_n_winning_parties,spat_avg_entropy3,major_gallagher_index,plur_n_winning_parties,prop_qual_n_parties,prop_true_gallagher_index,maj_true_gallagher_index,plur_true_gallagher_index
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String7[""C3_3""]","String7[""D3_3""]","String7[""F3_1""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L3""]","String3[""L_1""]","String3[""M_1""]","String7[""N3_2""]",[0.0],[7],[2.551334e6],Bool[0],Bool[0],[4],[0.8248025709012997],[1.6386655e8],[-2.0],[7],[4],[2.628275e6],[0.015119825379902288],[0.49775915200000004],[0.5605094902246027],[0.8739549333333333],[2.635934e6],[0.6041666666666666],[7],[20],[0.9739955552756632],[0.9679051144679647],[3.742181610244649e-10],[1.875e8],[0.3],[2],Bool[0],[20],[2.628275e6],[0.5134776000000001],[1.6386655e8],[7],[1.1404099280586697],Bool[1],[0.34],[-2.0],Bool[0],[4],[0.9776265029164452],[0.34],[0.34915536392391944],[0.9742474080762102],[0],[0.34983162493640646],[0.6153803395800627],Bool[0],[0.8152318353573446],[0.09322451128324567],[7.861635220125786],Bool[0],[0.48199999999999993],Bool[0],[2.635934e6],[0.48199999999999993],[0.44747651707578706],[2.567388e6],[0.608],[2.6313e6],[1.421865551237084],[0.0],[7.861635220125786],Bool[1],[6.038647342995168],[0.14],Bool[1],[7.8125],[20],[0.9682913952431221],[0.62],[0.6188992209299277],Bool[0],Bool[1],[20],[2.661444444444445e6],[9],[1.875e8],[0.5133773343514917],[-2.0],[-2.0],Bool[1],[1.4172527781027555],[2.661444444444445e6],[2.550025e6],[4],[3.8576154485485454e-10],Bool[0],Bool[1],[0.49775915200000004],[0.14],[9],Bool[0],[0.8739549333333333],[0.608],[2.6313e6],[7],[0.9816638798828611],[2.558175e6],[0.24013999082258541],[0.24],[0.5134776000000001],[7],[1.147352320612409],[0.14980603961122527],[9],[9],[0.04880911291961779],[0.14980603961122527],[0.09322451128324567]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_3""]","String7[""D3_2""]","String7[""F3_1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","[""L0""]","String3[""L2""]","String3[""L_1""]","String3[""M_1""]","String7[""N3_1""]",[2.0],[6],[2.501687e6],Bool[0],Bool[0],[0],[0.6078673240177097],[1.2496385e8],[2.0],[20],[1],[2.511025e6],[0.010085388324064595],[0.499922184],[0.4135907995483424],[0.6777511028166535],[2.511105e6],[1.0],[20],[20],[0.996128397657605],[0.996249459899128],[5.25749357140848e-10],[1.8438015e8],[0.22],[0],Bool[0],[20],[2.511025e6],[0.5002766],[1.2496385e8],[20],[1.1585979298610147e-10],Bool[0],[0.98],[2.0],Bool[0],[0],[0.9967767192300483],[0.98],[7.399113147857647e-11],[0.9961302598076466],[0],[8.24311671453245e-11],[7.432508095014049e-11],Bool[0],[0.6966796951832965],[0.07427400858981562],[2.4177949709864603],Bool[0],[0.544],Bool[1],[2.511105e6],[0.544],[0.5606831390591769],[2.501383e6],[0.518],[2.668666666666667e6],[5.934508445927669e-11],[2.0],[2.4177949709864603],Bool[0],[2.2563176895306856],[0.4],Bool[0],[2.1514629948364887],[20],[0.9962514091321595],[1.0],[8.931253472617384e-11],Bool[0],Bool[0],[20],[2.3412e6],[5],[1.8438015e8],[0.6222019375573862],[2.0],[2.0],Bool[0],[5.898313564000114e-11],[2.3412e6],[2.50175e6],[1],[7.185900016657801e-10],Bool[0],Bool[0],[0.499922184],[0.4],[6],Bool[1],[0.6777511028166535],[0.518],[2.668666666666667e6],[20],[0.9966691217888928],[2.501675e6],[0.624858719707402],[0.24],[0.5002766],[6],[1.1422858305210005e-10],[0.075351896804261],[5],[6],[0.009006017543842565],[0.075351896804261],[0.07427400858981562]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String7[""C3_1""]","String7[""D3_1""]","String7[""F3_2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","[""L0""]","String3[""L1""]","String3[""L_3""]","String3[""M_1""]","String7[""N3_2""]",[0.0],[4],[3.03498625e6],Bool[0],Bool[0],[0],[0.20966631692042895],[1.6626465517241377e8],[0.0],[10],[2],[3.17059375e6],[0.007492661029562441],[0.33672112],[0.33307503686156115],[0.978064966192625],[3.15055e6],[0.78],[7],[9],[0.9730241545127041],[0.9633194997698814],[9.601256049474035e-11],[1.9643744827586207e8],[0.42],[0],Bool[0],[0],[3.17059375e6],[0.337526],[1.9212858620689654e8],[1],[1.3851537389175481],Bool[0],[0.54],[0.0],Bool[0],[0],[0.9756230844390892],[0.54],[0.6772126306060177],[0.9731389752630029],[0],[0.626971722615638],[0.5283784158763705],Bool[0],[0.3400928081459094],[0.08552172729780427],[3.993610223642172],Bool[0],[0.0],Bool[0],[3.15055e6],[0.0],[0.12693715494865626],[3.06556125e6],[0.0],[3.001268292682926e6],[1.2117659812045654],[0.0],[3.993610223642172],Bool[0],[4.752851711026615],[0.34],Bool[0],[4.9603174603174605],[9],[0.9635579513903587],[0.78],[0.495121809446911],Bool[0],Bool[0],[0],[1.9931578947368413e6],[5],[1.9643744827586207e8],[0.0685505781154007],[0.0],[0.0],Bool[0],[1.174451782148395],[2.729777777777777e6],[3.0151015625e6],[2],[1.6748957048810646e-10],Bool[0],Bool[0],[0.33672112000000004],[0.2],[5],Bool[1],[0.8463999946635639],[0.0],[1.9931578947368413e6],[17],[0.9984055198561346],[3.020953125e6],[0.16498903642822027],[0.4],[0.337526],[4],[1.3516558752967303],[0.07449701900076271],[5],[5],[0.22479405205654354],[0.07449701900076271],[0.08552172729780427]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String7[""C3_1""]","String7[""D3_1""]","String7[""F3_2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L2""]","String3[""L_3""]","String3[""M_1""]","String7[""N3_2""]",[0.0],[1],[3.0084771875e6],Bool[0],Bool[0],[0],[0.6742314207662402],[1.609354126984126e8],[0.0],[20],[1],[3.2376015625e6],[0.7071067811865476],[0.34289539999999996],[0.31500208969617616],[0.8022658725137912],[3.2124171875e6],[0.44],[10],[11],[0.9513812369676845],[0.9365150949902892],[4.839932097222432e-10],[2.0060109523809522e8],[0.28],[0],Bool[0],[1],[3.2376015625e6],[0.33760239999999997],[1.609354126984126e8],[10],[1.2803398971384359],Bool[0],[0.22],[0.0],Bool[0],[0],[0.9411734236698324],[0.22],[0.7592369512584989],[0.9518251033539512],[0],[0.7425071915828235],[0.5377008498695295],Bool[0],[0.7080437793844175],[0.1357362870274563],[1.0],Bool[0],[0.0],Bool[1],[3.2124171875e6],[0.0],[0.474764777108457],[3.0562334375e6],[0.0],[2.653891891891892e6],[1.3091178981234681],[0.0],[1.0],Bool[0],[7.44047619047619],[0.4],Bool[0],[6.067961165048542],[11],[0.9374439237307374],[0.44],[0.5346023875118877],Bool[0],Bool[0],[0],[2.1406e6],[9],[2.0060109523809522e8],[0.5155854603241106],[0.0],[0.0],Bool[0],[1.2472651632293767],[2.8411578947368423e6],[3.0164140625e6],[1],[5.503594153313268e-10],Bool[0],Bool[0],[0.34289539999999996],[0.4],[9],Bool[1],[0.8022658725137912],[0.0],[2.0965555555555555e6],[20],[0.9733577711289826],[3.0261328125e6],[0.49537218315563625],[0.2],[0.33760239999999997],[1],[1.2794084637415708],[0.08282378653502868],[9],[9],[0.6810967182537293],[0.08282378653502868],[0.1357362870274563]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String7[""C3_2""]","String7[""D3_3""]","String7[""F3_3""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","[""L0""]","String3[""L1""]","String3[""L_3""]","String3[""M_2""]","String7[""N3_1""]",[-1.0],[2],[3.214148446601948e6],Bool[0],Bool[0],[0],[0.6922528853533437],[1.476295355191257e8],[1.0],[20],[1],[3.2878640776699055e6],[0.010368000000000016],[0.20012227600000004],[0.273766270544694],[0.9042319346684667],[3.3232688349514627e6],[0.96],[18],[19],[0.9689707195240476],[0.9671647423759779],[5.271744280557789e-10],[1.6326512021857923e8],[0.44],[0],Bool[0],[0],[3.2878640776699055e6],[0.2031194],[1.476295355191257e8],[18],[1.1590017268677302],Bool[0],[0.76],[0.0],Bool[0],[0],[0.9929509727856787],[0.76],[0.47004889875689937],[0.9684822536132347],[0],[0.49936417162835967],[0.5032896231605842],Bool[0],[0.7478322160514606],[0.02214399999999997],[1.9872813990461045],Bool[0],[0.0],Bool[1],[3.3232688349514627e6],[0.0],[0.20528615725739258],[3.220150194174762e6],[0.0],[3.060190909090909e6],[1.357975316148316],[-1.0],[1.9872813990461045],Bool[0],[1.7241379310344829],[0.4],Bool[0],[1.8545994065281899],[20],[0.9669759928793945],[0.96],[0.4936604607199544],Bool[0],Bool[0],[0],[2.5148305084745763e6],[2],[1.6326512021857923e8],[0.4773880113207326],[1.0],[0.0],Bool[0],[1.3346591175032403],[3.062271028037383e6],[3.2052087378640845e6],[1],[5.968984389381482e-10],Bool[0],Bool[0],[0.200122276],[0.4],[2],Bool[1],[0.9042319346684667],[0.0],[2.5148305084745763e6],[20],[0.9929509727856787],[3.2259927184466105e6],[0.5417351551144588],[0.44],[0.2031194],[2],[1.1411824465680513],[0.037856],[2],[2],[0.12214399999999997],[0.037856],[0.02214399999999997]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String7[""C3_2""]","String7[""D3_2""]","String7[""F3_2""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L3""]","String3[""L_1""]","String3[""M_1""]","String7[""N3_1""]",[0.0],[4],[3.078889375e6],Bool[0],Bool[0],[0],[-0.014029011998719898],[1.739627333333333e8],[0.0],[20],[1],[3.188609375e6],[0.012548594198418113],[0.34574781200000004],[0.14705046296318164],[0.8769277429816048],[3.212488125e6],[0.98],[6],[7],[0.9569504245249155],[0.9584126867395035],[1.1452340941978216e-10],[1.983775e8],[0.34],[0],Bool[0],[0],[3.188609375e6],[0.337685],[1.739627333333333e8],[6],[1.1452386817059781e-10],Bool[0],[0.9],[0.0],Bool[0],[0],[0.9742299805254591],[0.9],[1.1452549697897127e-10],[0.9570584326467849],[0],[1.1452545363264021e-10],[1.1452293474339692e-10],Bool[0],[0.058808446233218785],[0.060588814545260744],[2.8735632183908044],Bool[0],[0.0],Bool[1],[3.212488125e6],[0.0],[0.0038137345918493448],[3.074191875e6],[0.0],[2.9694571428571427e6],[1.1452536297715085e-10],[0.0],[2.8735632183908044],Bool[0],[5.165289256198348],[0.4],Bool[0],[5.2742616033755265],[9],[0.9586840949194998],[0.98],[1.1452298376680291e-10],Bool[0],Bool[0],[0],[2.2337058823529407e6],[8],[1.983775e8],[-0.013173389871241835],[0.0],[0.0],Bool[0],[1.1452515517721894e-10],[2.93315625e6],[3.1078828125e6],[1],[1.1452355468106409e-10],Bool[0],Bool[0],[0.34574781200000004],[0.4],[8],Bool[1],[0.8769277429816048],[0.0],[2.2337058823529407e6],[20],[0.9742299805254591],[3.10328125e6],[0.0028476922580684323],[0.34],[0.337685],[4],[1.1452384369156957e-10],[0.0367842962145533],[8],[8],[0.17937548452338745],[0.0367842962145533],[0.060588814545260744]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String7[""C3_1""]","String7[""D3_3""]","String7[""F3_1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","[""L0""]","String3[""L2""]","String3[""L_1""]","String3[""M_1""]","String7[""N3_1""]",[0.0],[5],[2.500125e6],Bool[0],Bool[0],[0],[0.022887857855748078],[1.562862e8],[0.0],[10],[2],[2.50785e6],[0.0178396027816027],[0.500133056],[-0.0065712295589690625],[0.8622527528456715],[2.508675e6],[1.0],[10],[20],[0.9966332825096914],[0.9965918263625221],[1.0986122881638614],[1.8125335e8],[0.22],[0],Bool[0],[20],[2.50785e6],[0.5000458],[1.562862e8],[10],[1.6094379117575777],Bool[0],[0.92],[0.0],Bool[0],[0],[0.9974060625162195],[0.92],[1.0986122883061058],[0.9966358097754489],[0],[1.0986122881088585],[0.6931471802932359],Bool[0],[0.019513716461370657],[0.11561345520310339],[3.351206434316354],Bool[0],[0.607],Bool[0],[2.508675e6],[0.607],[-0.009033174499065783],[2.500229e6],[0.526],[2.3770588235294116e6],[1.6094379117909172],[0.0],[3.351206434316354],Bool[0],[2.4703557312252964],[0.2],Bool[0],[2.4654832347140037],[20],[0.9965935586868114],[1.0],[0.6931471799935561],Bool[0],Bool[0],[20],[2.383157894736842e6],[5],[1.8125335e8],[0.03136534791634776],[-2.0],[-2.0],Bool[0],[1.6094379117401472],[2.383157894736842e6],[2.50105e6],[2],[1.0986122880840903],Bool[0],Bool[0],[0.500133056],[0.2],[5],Bool[0],[0.8622527528456715],[0.526],[2.3770588235294116e6],[10],[0.997563152163302],[2.502025e6],[0.01426229002261623],[0.2],[0.5000458],[5],[1.609437911576762],[0.11435939412221453],[5],[5],[0.014535165083341831],[0.11435939412221453],[0.11561345520310339]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String7[""C3_2""]","String7[""D3_3""]","String7[""F3_3""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","[""L0""]","String3[""L2""]","String3[""L_3""]","String3[""M_1""]","String7[""N3_1""]",[0.0],[2],[3.215868834951464e6],Bool[0],Bool[1],[0],[0.78512052539695],[1.5225949735449734e8],[1.0],[20],[1],[3.379844660194181e6],[0.007903999999999994],[0.19318821200000005],[0.7350661085865402],[1.0],[3.391683786407773e6],[0.56],[18],[20],[0.9514410218048185],[0.9481629295275432],[5.7823136796563797e-11],[1.5225949735449734e8],[0.34],[0],Bool[0],[0],[3.379844660194181e6],[0.20388080000000003],[1.5225949735449734e8],[18],[0.8515314500796278],Bool[0],[0.28],[0.0],Bool[1],[0],[0.9572666980124652],[0.28],[0.38010249614131375],[0.9515953427677786],[0],[0.36203018604546855],[0.683426758599853],Bool[0],[0.9141051009326874],[0.125768],[1.9872813990461045],Bool[1],[0.0],Bool[1],[3.391683786407773e6],[0.0],[0.5479894831463227],[3.226987087378647e6],[0.0],[3.035559322033898e6],[1.3504896639495232],[0.0],[1.9872813990461045],Bool[0],[1.950078003120125],[0.4],Bool[1],[1.9872813990461045],[19],[0.9486053650610984],[0.56],[0.6436219761228884],Bool[0],Bool[1],[0],[2.504037037037037e6],[2],[1.5225949735449734e8],[0.811487210671672],[0.5],[0.0],Bool[0],[1.335337187420581],[2.93189898989899e6],[3.2044174757281705e6],[1],[5.813837820086674e-11],Bool[1],Bool[0],[0.19318821199999997],[0.4],[2],Bool[1],[1.0],[0.0],[2.504037037037037e6],[20],[0.9707442791306626],[3.2630412621359304e6],[0.35817375342496177],[0.28],[0.20388079999999997],[2],[0.9030898643716294],[0.005767999999999995],[2],[2],[0.125768],[0.005767999999999995],[0.125768]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String7[""C3_3""]","String7[""D3_3""]","String7[""F3_1""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","[""L0""]","String3[""L2""]","String3[""L_2""]","String3[""M_2""]","String7[""N3_2""]",[0.0],[4],[2.742251e6],Bool[0],Bool[0],[0],[0.19156315498758594],[1.573944e8],[-2.0],[10],[2],[2.84035e6],[0.011612302255674072],[0.503342784],[0.2128531534124376],[0.8394368],[2.867995e6],[0.4489795918367347],[10],[20],[0.9404210955737371],[0.9561561299793061],[2.0350677400876513e-10],[1.875e8],[0.28],[1],Bool[0],[20],[2.84035e6],[0.5394245999999999],[1.573944e8],[10],[1.1867121318133989],Bool[0],[0.34],[-2.0],Bool[0],[0],[0.96654639002333],[0.32653061224489793],[0.5862236992509433],[0.9412619778256007],[1],[0.5736272812996941],[0.5340077787268462],Bool[0],[0.46097943628567606],[0.18210754932182247],[3.6023054755043225],Bool[0],[0.602],Bool[0],[2.867995e6],[0.602],[0.42552461404007824],[2.697123e6],[0.6259999999999999],[2.656388888888889e6],[1.2442420136033379],[0.0],[3.6023054755043225],Bool[0],[4.401408450704226],[0.2],Bool[0],[4.8076923076923075],[20],[0.956393876785333],[0.46],[0.48588573261266843],Bool[0],Bool[0],[20],[2.369722222222223e6],[7],[1.875e8],[0.25297743854140614],[-2.0],[-2.0],Bool[0],[1.2368719725557085],[2.369722222222223e6],[2.74825e6],[2],[2.4190701177219736e-10],Bool[0],Bool[0],[0.503342784],[0.2],[9],Bool[0],[0.8394368],[0.6259999999999999],[2.656388888888889e6],[10],[0.9521977884608424],[2.73865e6],[0.08747093377648309],[0.3],[0.5394245999999999],[4],[1.1116988770135299],[0.15994661459374498],[9],[9],[0.28410131910992603],[0.15994661459374498],[0.18210754932182247]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String7[""C3_1""]","String7[""D3_2""]","String7[""F3_3""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L1""]","String3[""L_2""]","String3[""M_2""]","String7[""N3_2""]",[0.5],[1],[3.142889611650492e6],Bool[0],Bool[0],[0],[0.6059930811068306],[1.562232287234043e8],[1.0],[20],[1],[3.2457718446601955e6],[0.7071067811865476],[0.199003],[0.2608218393265913],[0.7654492500191755],[3.2740657281553475e6],[0.9],[15],[20],[0.9585117841517492],[0.9599347944127066],[1.065267033361955],[2.040935159574468e8],[0.42],[0],Bool[0],[0],[3.2457718446601955e6],[0.20119979999999998],[1.562232287234043e8],[15],[1.4474797028190167],Bool[0],[0.7],[0.0],Bool[0],[0],[0.983667603680332],[0.7],[0.9582311864361852],[0.9588353331979591],[0],[0.9247449331340479],[0.6021788920256778],Bool[0],[0.8116517494139346],[0.056977440447952735],[1.0],Bool[0],[0.0],Bool[1],[3.2740657281553475e6],[0.0],[0.5606325134026793],[3.138230582524278e6],[0.0],[2.8265882352941176e6],[1.468290182401197],[0.5],[1.0],Bool[0],[6.720430107526881],[0.4],Bool[0],[7.352941176470588],[20],[0.9601479575258521],[0.9],[0.5919007095184307],Bool[0],Bool[0],[0],[2.4598e6],[8],[2.040935159574468e8],[0.7845970622159335],[1.0],[0.0],Bool[0],[1.4630814654088617],[2.7563703703703703e6],[3.1395703883495266e6],[1],[1.0608408689643292],Bool[0],Bool[0],[0.199003],[0.4],[8],Bool[1],[0.7654492500191755],[0.0],[2.4598e6],[20],[0.9792020328695137],[3.1395703883495266e6],[0.5293703778444753],[0.4],[0.20119979999999998],[1],[1.4404057519110756],[0.09615918427274642],[8],[8],[0.6828534460043384],[0.09615918427274642],[0.056977440447952735]
