X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,prop_qual_n_winning_parties,plur_util_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_max_med,tangian_raw_pop_body,prop_qual_util_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_maxer_elected,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_n_parties_eff,prop_qual_util_maxer_elected,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_n_parties_eff,prop_strict_min_govt_elected,major_n_parties_eff,prop_qual_unanimity_rate,prop_qual_winner_smith,plur_n_parties_eff,plur_qual_nonzero_pos,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,major_n_winning_parties,prop_qual_util_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elected,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_n_parties,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,prop_strict_n_winning_parties,spat_avg_entropy3,major_gallagher_index,plur_n_winning_parties,prop_qual_n_parties,prop_true_gallagher_index,maj_true_gallagher_index,plur_true_gallagher_index
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String7[""C3_3""]","String7[""D3_2""]","String7[""F3_3""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","[""L0""]","String3[""L1""]","String3[""L_2""]","String3[""M_1""]","String7[""N3_1""]",[0.0],[10],[3.283854439024391e6],Bool[0],Bool[0],[4],[0.23585536310303848],[2.0054660818713447e8],[0.0],[1],[4],[3.381007317073172e6],[0.01596990770167442],[0.20226244000000002],[0.05694278603964923],[0.9791051594295964],[3.3935535609756117e6],[0.96],[1],[20],[0.9671819085161294],[0.9676742623977671],[1.635266498595127e-10],[2.0195645614035085e8],[0.36],[0],Bool[0],[0],[3.381007317073172e6],[0.21172140000000003],[1.977366081871345e8],[3],[1.216267551523749],Bool[1],[0.74],[0.0],Bool[0],[4],[0.9892486736393291],[0.74],[0.48707329707952507],[0.9675920465650342],[0],[0.4552308397638853],[0.6124861572926042],Bool[0],[0.39031939988662434],[0.10323295187099901],[8.80281690140845],Bool[0],[0.0],Bool[0],[3.3935535609756117e6],[0.0],[0.14583865343231342],[3.282183609756099e6],[0.0],[2.78355e6],[1.1918186822040302],[0.0],[8.80281690140845],Bool[1],[7.8616352201257875],[0.1],Bool[1],[7.9617834394904445],[20],[0.9681513704140409],[0.96],[0.5497988084578849],Bool[0],Bool[1],[0],[2.564803571428571e6],[9],[2.0195645614035085e8],[0.402754322029389],[-1.0],[0.0],Bool[1],[1.1335363455886964],[2.6603333333333335e6],[3.32109756097561e6],[4],[2.3057618952079205e-10],Bool[0],Bool[1],[0.20226244],[0.02],[10],Bool[0],[0.9930190498478713],[0.0],[2.564803571428571e6],[5],[0.9915435845803875],[3.30169024390244e6],[-0.07448283001391266],[0.42],[0.21172139999999998],[10],[1.20450934494776],[0.08850086074157698],[10],[10],[0.09502043123455081],[0.08850086074157698],[0.10323295187099901]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String7[""C3_2""]","String7[""D3_3""]","String7[""F3_3""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","[""L0""]","String3[""L2""]","String3[""L_1""]","String3[""M_1""]","String7[""N3_1""]",[0.0],[2],[3.342673302752312e6],Bool[0],Bool[1],[0],[-0.02103099204482396],[1.6202251265822783e8],[0.5],[20],[1],[3.429694954128462e6],[0.0014747474747475037],[0.20514877599999998],[0.02859666542402498],[1.0],[3.438642844036716e6],[0.98],[13],[19],[0.9715335207854964],[0.9720908667642427],[1.1452569036752495e-10],[1.6202251265822783e8],[0.36],[0],Bool[0],[0],[3.429694954128462e6],[0.20330640000000003],[1.6202251265822783e8],[13],[1.1452567705133472e-10],Bool[0],[0.94],[0.0],Bool[1],[0],[0.9831363538865436],[0.94],[1.1452346084366308e-10],[0.9715231205124781],[0],[1.1452384467135112e-10],[1.1452382739637615e-10],Bool[0],[-0.0056184720382916],[0.13906000000000004],[1.5743073047858942],Bool[1],[0.0],Bool[1],[3.438642844036716e6],[0.0],[0.026655765109475222],[3.340756788990843e6],[0.0],[3.0370943396226414e6],[1.1452338322970171e-10],[0.0],[1.5743073047858942],Bool[0],[1.2195121951219512],[0.4],Bool[1],[1.2195121951219512],[19],[0.9721120813408082],[0.98],[1.1452336154256148e-10],Bool[0],Bool[1],[0],[2.369888888888889e6],[2],[1.6202251265822783e8],[-0.016097604910167356],[1.0],[0.0],Bool[0],[1.1452387813461378e-10],[3.0088648648648644e6],[3.328204128440391e6],[1],[1.1452592229007607e-10],Bool[1],Bool[0],[0.20514877599999992],[0.4],[2],Bool[1],[1.0],[0.0],[2.369888888888889e6],[20],[0.9804725817831011],[3.3278922018348854e6],[-0.03053888966191492],[0.38],[0.20330640000000003],[2],[1.1452503244478898e-10],[0.13906000000000004],[2],[2],[0.0009399999999999686],[0.13906000000000004],[0.13906000000000004]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String7[""C3_3""]","String7[""D3_2""]","String7[""F3_3""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","[""L0""]","String3[""L2""]","String3[""L_2""]","String3[""M_1""]","String7[""N3_1""]",[0.0],[5],[3.1888871957671996e6],Bool[0],Bool[0],[2],[0.12088858147419602],[1.9160750617283952e8],[0.0],[5],[2],[3.3396931216931213e6],[0.014166229138341665],[0.20332904000000002],[0.02127846441682821],[0.9165155959117423],[3.352840846560848e6],[0.68],[4],[20],[0.9556707908694101],[0.9511000795156076],[3.4604187072733736e-10],[2.0179970370370376e8],[0.38],[0],Bool[0],[0],[3.3396931216931213e6],[0.2148858],[1.8363919753086418e8],[9],[0.9984589900606703],Bool[1],[0.46],[0.0],Bool[0],[0],[0.9582767533153459],[0.46],[0.5761459741834617],[0.9557480583576123],[0],[0.6161752465265328],[0.6189893084195662],Bool[0],[0.2346334720309019],[0.15031364217528626],[4.416961130742049],Bool[0],[0.0],Bool[0],[3.352840846560848e6],[0.0],[0.004629096111030601],[3.204212063492068e6],[0.0],[2.449196261682243e6],[1.0823912727517082],[0.0],[4.416961130742049],Bool[1],[3.6982248520710046],[0.32],Bool[0],[4.310344827586206],[20],[0.951197149205151],[0.68],[0.5727543157137751],Bool[0],Bool[1],[0],[2.493923076923077e6],[5],[2.0036669135802475e8],[0.3345849877500379],[-1.0],[0.0],Bool[0],[1.1033928403936255],[2.8141473684210526e6],[3.173589947089957e6],[2],[5.517525571494503e-10],Bool[0],Bool[0],[0.20332904000000002],[0.1],[5],Bool[0],[0.9494934960567181],[0.0],[2.493923076923077e6],[16],[0.9677533518465085],[3.2247910052910084e6],[-0.0018560919137063194],[0.28],[0.2148858],[5],[0.9612117699252708],[0.04250777604156681],[5],[5],[0.21538512256885337],[0.04250777604156681],[0.15031364217528626]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String7[""C3_2""]","String7[""D3_3""]","String7[""F3_3""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","[""L0""]","String3[""L3""]","String3[""L_1""]","String3[""M_1""]","String7[""N3_1""]",[0.0],[2],[3.2837896078431355e6],Bool[0],Bool[0],[0],[-0.03486077165635307],[1.3771552325581396e8],[-1.0],[20],[1],[3.394166666666668e6],[0.013179797979797986],[0.197998312],[-0.004797825537088938],[0.8190747480696456],[3.404404705882353e6],[0.94],[16],[20],[0.9702523789250186],[0.9645708696645817],[1.1452458273571233e-10],[1.6813547674418604e8],[0.46],[0],Bool[0],[0],[3.394166666666668e6],[0.204146],[1.3771552325581396e8],[16],[1.1452386022727254e-10],Bool[0],[0.82],[0.0],Bool[0],[0],[0.9740877100614318],[0.82],[1.1452486880094462e-10],[0.9703265002899982],[0],[1.1452449926741337e-10],[1.1452337330378398e-10],Bool[0],[-0.0029071090541658777],[0.170648],[1.5743073047858942],Bool[0],[0.0],Bool[1],[3.404404705882353e6],[0.0],[-0.006731881260018302],[3.303131764705881e6],[0.0],[2.87170297029703e6],[1.1452455161204836e-10],[0.0],[1.5743073047858942],Bool[0],[1.2677484787018256],[0.4],Bool[0],[1.172607879924953],[19],[0.9646654691800398],[0.94],[1.1452380772485023e-10],Bool[0],Bool[0],[0],[2.361206896551724e6],[2],[1.6813547674418604e8],[-0.004323323006985838],[-1.0],[0.0],Bool[0],[1.1452391428140682e-10],[2.756878504672897e6],[3.244387254901955e6],[1],[1.1452439008946166e-10],Bool[0],Bool[0],[0.197998312],[0.4],[2],Bool[1],[0.8190747480696456],[0.0],[2.361206896551724e6],[20],[0.9916333492283118],[3.2750784313725475e6],[0.04439816392495699],[0.38],[0.204146],[2],[1.1452400605836793e-10],[0.130648],[2],[2],[0.01064799999999999],[0.130648],[0.170648]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String7[""C3_3""]","String7[""D3_2""]","String7[""F3_3""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","[""L0""]","String3[""L3""]","String3[""L_2""]","String3[""M_1""]","String7[""N3_1""]",[0.0],[5],[3.2647202985074697e6],Bool[0],Bool[0],[3],[0.27403962019272804],[2.020619698795181e8],[-1.0],[1],[3],[3.4803706467661685e6],[0.006977302630673265],[0.20392846800000003],[0.034038670464806894],[0.9924261801691678],[3.483835323383089e6],[0.48],[1],[20],[0.9453060610132744],[0.9371052289972074],[1.460547524319003e-10],[2.0360403012048197e8],[0.22],[0],Bool[0],[0],[3.4803706467661685e6],[0.21215240000000002],[2.0085201796407193e8],[1],[1.2920453946678614],Bool[1],[0.3],[0.0],Bool[0],[0],[0.9484931886363217],[0.3],[0.6174553446344513],[0.94577688791683],[0],[0.5994014513334579],[0.6407515729635871],Bool[0],[0.32109945975475024],[0.05746076560575922],[4.940711462450593],Bool[0],[0.0],Bool[0],[3.483835323383089e6],[0.0],[0.17907262914177716],[3.293290646766175e6],[0.0],[3.0750652173913047e6],[0.996416462895501],[0.0],[4.940711462450593],Bool[1],[2.545824847250509],[0.22],Bool[0],[3.4530386740331487],[20],[0.9377361733897623],[0.48],[0.5796936267494871],Bool[0],Bool[1],[0],[2.6292786885245903e6],[5],[2.0238484431137732e8],[0.2918243426196437],[-1.0],[0.0],Bool[0],[0.9917404644374627],[2.855127659574468e6],[3.2641616915422985e6],[3],[1.7626980079829698e-10],Bool[0],Bool[0],[0.203928468],[0.02],[5],Bool[0],[0.9924261801691677],[0.0],[2.6292786885245903e6],[11],[0.957510537185162],[3.327246268656724e6],[0.19993423778305772],[0.18],[0.21215240000000002],[5],[1.2812000493545395],[0.15574434045576105],[5],[5],[0.1953120057344146],[0.15574434045576105],[0.05746076560575922]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String7[""C3_2""]","String7[""D3_3""]","String7[""F3_3""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","[""L0""]","String3[""L1""]","String3[""L_1""]","String3[""M_2""]","String7[""N3_1""]",[0.0],[2],[3.0554332984293182e6],Bool[0],Bool[1],[0],[-0.024793032242909067],[1.5407889873417717e8],[-1.0],[20],[1],[3.198083769633506e6],[0.005054545454545437],[0.20349876],[0.023793754948927954],[1.0],[3.1976358115183236e6],[1.0],[13],[19],[0.9555288589848874],[0.9555288589848874],[1.1452537082401305e-10],[1.5407889873417717e8],[0.4],[0],Bool[0],[0],[3.198083769633506e6],[0.2022232],[1.5407889873417717e8],[13],[1.1452315453980917e-10],Bool[0],[1.0],[0.0],Bool[1],[0],[0.9752744111050702],[1.0],[1.145236454894001e-10],[0.9559403100786286],[0],[1.1452385525380854e-10],[1.1452535551904123e-10],Bool[0],[-0.005393589362386151],[0.102604],[1.5743073047858942],Bool[1],[0.0],Bool[1],[3.1976358115183236e6],[0.0],[0.013749594443754292],[3.0554332984293182e6],[0.0],[3.096790909090909e6],[1.1452372869972426e-10],[0.0],[1.5743073047858942],Bool[0],[1.3171759747102214],[0.4],Bool[1],[1.3171759747102214],[19],[0.9559403100786286],[1.0],[1.1452528914364387e-10],Bool[0],Bool[1],[0],[2.672553571428572e6],[2],[1.5407889873417717e8],[-0.00591297864378929],[-1.0],[0.0],Bool[0],[1.1452344159222602e-10],[3.096790909090909e6],[3.0657068062827233e6],[1],[1.145244117770443e-10],Bool[1],Bool[0],[0.20349876000000003],[0.4],[2],Bool[1],[1.0],[0.0],[2.672553571428572e6],[20],[0.9752744111050702],[3.0657068062827233e6],[-0.018165317107331967],[0.4],[0.2022232],[2],[1.1452336201597368e-10],[0.102604],[2],[2],[0.002604000000000023],[0.102604],[0.102604]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String7[""C3_3""]","String7[""D3_2""]","String7[""F3_3""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","[""L0""]","String3[""L1""]","String3[""L_2""]","String3[""M_2""]","String7[""N3_1""]",[0.0],[4],[3.1924132307692314e6],Bool[0],Bool[0],[2],[0.39061062668612384],[1.8573459883720928e8],[1.0],[3],[2],[3.3174999999999986e6],[0.006619410832016619],[0.20147364],[0.0015790325881767141],[0.9495727709111816],[3.315612410256409e6],[0.88],[3],[19],[0.9694737756765424],[0.962842707698259],[3.0222128990579765e-10],[2.0301864534883714e8],[0.46],[0],Bool[0],[0],[3.3174999999999986e6],[0.2085588],[1.9256501169590643e8],[8],[1.1865935564221008],Bool[1],[0.62],[0.0],Bool[0],[0],[0.9902906865301784],[0.62],[0.591070345274521],[0.9699686972346484],[0],[0.557178700271826],[0.6243383501826064],Bool[0],[0.23751458835609815],[0.04644991039819129],[3.799392097264437],Bool[0],[0.0],Bool[0],[3.315612410256409e6],[0.0],[-0.029694651588234047],[3.214399282051282e6],[0.0],[3.021705263157895e6],[1.3986544477307707],[0.0],[3.799392097264437],Bool[1],[3.633720930232558],[0.32],Bool[0],[4.752851711026615],[18],[0.9629869505617694],[0.88],[0.5797835158544945],Bool[0],Bool[1],[0],[2.400466666666667e6],[5],[2.0279121052631575e8],[0.09886999928920229],[1.0],[0.0],Bool[0],[1.3739333040833839],[2.8430322580645164e6],[3.2210948717948683e6],[2],[5.343666682913359e-10],Bool[0],Bool[0],[0.20147363999999998],[0.06],[5],Bool[0],[0.9148647333257026],[0.0],[2.400466666666667e6],[16],[0.9956943789144719],[3.216782051282051e6],[0.3223126754422853],[0.42],[0.2085588],[4],[1.1468416621633646],[0.09865938463217779],[5],[5],[0.12068767201334195],[0.09865938463217779],[0.04644991039819129]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String7[""C3_2""]","String7[""D3_3""]","String7[""F3_3""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","[""L0""]","String3[""L2""]","String3[""L_1""]","String3[""M_2""]","String7[""N3_1""]",[0.0],[2],[3.2097936231883992e6],Bool[0],Bool[1],[0],[-0.024602210714944655],[1.651130714285714e8],[1.0],[20],[1],[3.320857487922699e6],[0.00722828282828282],[0.20749523999999997],[-0.01841372565178429],[1.0],[3.344273816425112e6],[0.94],[12],[20],[0.9633530920572174],[0.9597879238906142],[1.1452450102269136e-10],[1.651130714285714e8],[0.36],[0],Bool[0],[0],[3.320857487922699e6],[0.2031616],[1.651130714285714e8],[12],[1.1452464520978941e-10],Bool[0],[0.8],[0.0],Bool[1],[0],[0.9688454681542604],[0.8],[1.1452482762208822e-10],[0.9633141645015061],[0],[1.145240288227118e-10],[1.1452328964256725e-10],Bool[0],[0.11996918199726331],[0.06475599999999997],[1.5743073047858942],Bool[1],[0.0],Bool[1],[3.344273816425112e6],[0.0],[0.1367869020531289],[3.221716521739123e6],[0.0],[3.010579831932774e6],[1.1452311892171708e-10],[0.0],[1.5743073047858942],Bool[0],[1.2195121951219512],[0.4],Bool[1],[1.4188422247446086],[20],[0.9595343225350835],[0.94],[1.1452390039405173e-10],Bool[0],Bool[1],[0],[2.413e6],[2],[1.651130714285714e8],[-0.008343020222804474],[1.0],[0.0],Bool[0],[1.1452400596647338e-10],[2.939991304347826e6],[3.214524154589357e6],[1],[1.1452419007133272e-10],Bool[1],Bool[0],[0.20749524],[0.4],[2],Bool[1],[1.0],[0.0],[2.413e6],[20],[0.9858208122019249],[3.222594202898541e6],[0.18233227293520812],[0.32],[0.2031616],[2],[1.1452420409937782e-10],[0.144756],[2],[2],[0.004755999999999996],[0.144756],[0.06475599999999997]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String7[""C3_3""]","String7[""D3_2""]","String7[""F3_3""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","[""L0""]","String3[""L2""]","String3[""L_2""]","String3[""M_2""]","String7[""N3_1""]",[0.0],[2],[3.351932385321109e6],Bool[0],Bool[1],[0],[0.3101176747982219],[1.5838060839160836e8],[0.0],[20],[1],[3.5025275229358217e6],[0.006232000000000015],[0.204499632],[0.09568013251327115],[1.0],[3.5284714678899115e6],[0.4897959183673469],[14],[20],[0.9524138879795125],[0.9499672636790866],[8.462616043669076e-11],[1.5838060839160836e8],[0.24],[1],Bool[0],[0],[3.5025275229358217e6],[0.21328940000000002],[1.5838060839160836e8],[14],[1.1936220216136744],Bool[0],[0.44],[0.0],Bool[1],[0],[0.9599261940591086],[0.42857142857142855],[0.6381452430699748],[0.9525713522557987],[1],[0.5782806957687969],[0.5995219788382905],Bool[0],[0.5594299993702956],[0.05419600000000002],[1.996805111821086],Bool[1],[0.0],Bool[1],[3.5284714678899115e6],[0.0],[0.5253592753556321],[3.3605652293578084e6],[0.0],[3.1147040816326533e6],[1.2909714853349439],[0.0],[1.996805111821086],Bool[0],[1.7241379310344829],[0.4],Bool[1],[1.923076923076923],[20],[0.9500661469999966],[0.5],[0.562968169171172],Bool[0],Bool[1],[0],[2.5629821428571427e6],[2],[1.5838060839160836e8],[0.35463935304748717],[-1.0],[0.0],Bool[0],[1.282807793736186],[3.1073738317757007e6],[3.3454266055045943e6],[1],[2.8175207837357524e-10],Bool[1],Bool[0],[0.204499632],[0.4],[2],Bool[1],[1.0],[0.0],[2.5629821428571427e6],[20],[0.9565314627811679],[3.3454266055045943e6],[-0.04968038158179971],[0.24],[0.21328940000000002],[2],[1.1615972690708227],[0.045803999999999984],[2],[2],[0.13419599999999998],[0.045803999999999984],[0.05419600000000002]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String7[""C3_2""]","String7[""D3_3""]","String7[""F3_3""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","[""L0""]","String3[""L3""]","String3[""L_1""]","String3[""M_2""]","String7[""N3_1""]",[0.0],[2],[3.2318828985507176e6],Bool[0],Bool[1],[0],[-0.009215963044190317],[1.706744946236559e8],[1.0],[20],[1],[3.3844130434782524e6],[0.007612121212121195],[0.200277248],[-0.08581515712414625],[1.0],[3.406550338164242e6],[0.86],[16],[20],[0.9607321455941266],[0.9487260065830552],[1.1452530775712049e-10],[1.706744946236559e8],[0.34],[0],Bool[0],[0],[3.3844130434782524e6],[0.20442],[1.706744946236559e8],[16],[1.1452466640091919e-10],Bool[0],[0.56],[0.0],Bool[1],[0],[0.9578062213808751],[0.56],[1.1452295352715083e-10],[0.9607261798192961],[0],[1.1452369857690512e-10],[1.145274981699476e-10],Bool[0],[-0.05021368580447033],[0.14513600000000001],[1.5743073047858942],Bool[1],[0.0],Bool[1],[3.406550338164242e6],[0.0],[-0.017620633446454488],[3.2727824154589297e6],[0.0],[2.965381355932203e6],[1.1452583796683508e-10],[0.0],[1.5743073047858942],Bool[0],[1.172607879924953],[0.4],Bool[1],[1.2195121951219512],[20],[0.9488555075872747],[0.86],[1.1452662745095934e-10],Bool[0],Bool[1],[0],[2.7723392857142854e6],[2],[1.706744946236559e8],[-0.007238893919182889],[0.0],[0.0],Bool[0],[1.145251685821614e-10],[3.167041666666667e6],[3.200330917874388e6],[1],[1.145238163569882e-10],Bool[1],Bool[0],[0.20027724800000002],[0.4],[2],Bool[1],[1.0],[0.0],[2.7723392857142854e6],[20],[0.9674478970401744],[3.231758454106274e6],[0.0072095757376782876],[0.3],[0.20442],[2],[1.1452487881140775e-10],[0.16513600000000003],[2],[2],[0.0051360000000000156],[0.16513600000000003],[0.14513600000000001]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String7[""C3_3""]","String7[""D3_2""]","String7[""F3_3""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","[""L0""]","String3[""L3""]","String3[""L_2""]","String3[""M_2""]","String7[""N3_1""]",[0.0],[2],[3.2264698522167564e6],Bool[0],Bool[1],[0],[0.2009348952603022],[1.6378688079470196e8],[-1.0],[20],[1],[3.4577586206896636e6],[0.008776000000000006],[0.20468177999999998],[0.1857640502648558],[1.0],[3.449961280788182e6],[0.38],[13],[20],[0.9366609011989492],[0.9352191487434994],[1.48548574494627e-10],[1.6378688079470196e8],[0.24],[0],Bool[0],[0],[3.4577586206896636e6],[0.2099434],[1.6378688079470196e8],[13],[1.2318786830763533],Bool[0],[0.32],[0.0],Bool[1],[0],[0.9521490889460626],[0.32],[0.6597262660836928],[0.9375391104709405],[0],[0.624509754702457],[0.5952163337744354],Bool[0],[0.44705967817660774],[0.036591999999999986],[1.9872813990461045],Bool[1],[0.0],Bool[1],[3.449961280788182e6],[0.0],[0.29173531111935613],[3.2314438423645394e6],[0.0],[2.7044795918367347e6],[1.2016429093886358],[0.0],[1.9872813990461045],Bool[0],[1.950078003120125],[0.4],Bool[1],[1.950078003120125],[20],[0.9361485855128023],[0.38],[0.5629509410117954],Bool[0],Bool[1],[0],[2.4424736842105263e6],[2],[1.6378688079470196e8],[0.31172155894672554],[-1.0],[0.0],Bool[0],[1.1168260707281619],[3.0063693693693685e6],[3.209433497536952e6],[1],[2.522717568131298e-10],Bool[1],Bool[0],[0.20468178],[0.4],[2],Bool[1],[1.0],[0.0],[2.4424736842105263e6],[20],[0.9548493997248755],[3.229214285714304e6],[-0.059405058355424735],[0.24],[0.2099434],[2],[1.2350124942751055],[0.036591999999999986],[2],[2],[0.0034079999999999944],[0.036591999999999986],[0.036591999999999986]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String7[""C3_2""]","String7[""D3_3""]","String7[""F3_3""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","[""L0""]","String3[""L1""]","String3[""L_2""]","String3[""M_1""]","String7[""N3_1""]",[0.0],[6],[3.083239896907215e6],Bool[0],Bool[0],[3],[-0.007194834571305988],[1.950700416666667e8],[-1.0],[3],[3],[3.207360824742265e6],[0.013960192548815352],[0.20527806],[0.011095519415711548],[1.0],[3.2053452577319574e6],[0.98],[3],[20],[0.9670169503267559],[0.9619057071838989],[1.1452615743520858e-10],[2.0389018452380952e8],[0.5],[0],Bool[0],[0],[3.207360824742265e6],[0.2028676],[2.0115637278106508e8],[1],[1.1452344704872982e-10],Bool[1],[0.86],[0.0],Bool[0],[0],[0.9990875479926035],[0.86],[1.1452385948661414e-10],[0.9666123290936725],[0],[1.1452461051962099e-10],[1.1452280685771772e-10],Bool[0],[0.022913018250710775],[0.07514035123686873],[5.707762557077625],Bool[1],[0.0],Bool[0],[3.2053452577319574e6],[0.0],[0.006625103321758277],[3.099623195876287e6],[0.0],[3.1975491803278686e6],[1.1452630785870197e-10],[0.0],[5.707762557077625],Bool[1],[3.4435261707988976],[0.2],Bool[0],[3.5714285714285716],[20],[0.9620850631260263],[0.98],[1.145229348320579e-10],Bool[0],Bool[1],[0],[2.598796296296296e6],[6],[2.0115637278106508e8],[-0.008676807783486536],[-1.0],[0.0],Bool[0],[1.14525270805619e-10],[3.1050873015873013e6],[3.071025773195876e6],[3],[1.145259097565028e-10],Bool[0],Bool[0],[0.20527805999999998],[0.06],[6],Bool[0],[0.9567407186484111],[0.0],[2.598796296296296e6],[10],[0.9990875479926035],[3.0920283505154615e6],[0.04778266817165361],[0.5],[0.20286759999999998],[6],[1.1452302849148124e-10],[0.07739659155285845],[6],[6],[0.18430450993939348],[0.07739659155285845],[0.07514035123686873]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String7[""C3_3""]","String7[""D3_2""]","String7[""F3_3""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","[""L0""]","String3[""L1""]","String3[""L_3""]","String3[""M_1""]","String7[""N3_1""]",[0.0],[2],[3.045865888888889e6],Bool[0],Bool[1],[0],[0.182859155702357],[1.7859403164556962e8],[-1.0],[20],[1],[3.20394166666667e6],[0.0007519999999999749],[0.20524939200000003],[0.23752803389353094],[1.0],[3.203496333333333e6],[0.92],[13],[20],[0.9588000846436293],[0.950794248520202],[8.463633734445859e-11],[1.7859403164556962e8],[0.48],[0],Bool[0],[0],[3.20394166666667e6],[0.2099568],[1.7859403164556962e8],[13],[1.1843820966117384],Bool[0],[0.66],[0.0],Bool[1],[0],[0.973523489830286],[0.66],[0.6233399834044084],[0.9587942272252402],[0],[0.6567368666999996],[0.6171285630329578],Bool[0],[0.39966046392935445],[0.01058400000000001],[1.9716088328075707],Bool[1],[0.0],Bool[1],[3.203496333333333e6],[0.0],[0.06430113819995718],[3.071512555555556e6],[0.0],[2.8061649484536084e6],[1.3020009181473005],[0.0],[1.9716088328075707],Bool[0],[1.2195121951219512],[0.4],Bool[1],[1.4188422247446086],[18],[0.9506493318419195],[0.92],[0.5703367580184338],Bool[0],Bool[1],[0],[2.5147857142857146e6],[2],[1.7859403164556962e8],[0.27145911016648294],[-0.5],[0.0],Bool[0],[1.2597779647317877],[2.7272293577981656e6],[3.039488888888889e6],[1],[9.842822531342293e-11],Bool[1],Bool[0],[0.20524939199999997],[0.4],[2],Bool[1],[1.0],[0.0],[2.5147857142857146e6],[20],[0.9912909467059612],[3.083025000000004e6],[0.10529922963427404],[0.36],[0.2099568],[2],[1.055844142513009],[0.06941600000000002],[2],[2],[0.27058399999999994],[0.06941600000000002],[0.01058400000000001]
