X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,prop_qual_n_winning_parties,plur_util_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_max_med,tangian_raw_pop_body,prop_qual_util_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_maxer_elected,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_n_parties_eff,prop_qual_util_maxer_elected,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_n_parties_eff,prop_strict_min_govt_elected,major_n_parties_eff,prop_qual_unanimity_rate,prop_qual_winner_smith,plur_n_parties_eff,plur_qual_nonzero_pos,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,major_n_winning_parties,prop_qual_util_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elected,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_n_parties,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,prop_strict_n_winning_parties,spat_avg_entropy3,major_gallagher_index,plur_n_winning_parties,prop_qual_n_parties,prop_true_gallagher_index,maj_true_gallagher_index,plur_true_gallagher_index
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String7[""C1_3""]","String7[""D1_3""]","String7[""F1_2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L3""]","String3[""L_3""]","String3[""M_1""]","String7[""N1_2""]",[2.0],[2],[3.4135205e6],Bool[0],Bool[0],[0],[-0.1472743659191898],[1.589114025974026e8],[2.0],[20],[1],[3.8701e6],[0.0003980015242611712],[0.2530578],[-0.04086671315337116],[0.721742306354272],[3.874588e6],[0.06],[19],[19],[0.8907950987304973],[0.8810021865550608],[1.0986122882786418],[2.2017748051948047e8],[0.04],[0],Bool[0],[1],[3.8701e6],[0.29834580000000005],[1.589114025974026e8],[19],[1.6094379117957245],Bool[0],[0.06],[0.0],Bool[0],[0],[0.8873355060457802],[0.06],[1.0986122884553877],[0.8919637213858574],[0],[1.0986122882882576],[0.6931471803085048],Bool[0],[-0.13652013784368539],[0.5213783776567648],[2.0],Bool[0],[0.07500000000000001],Bool[0],[3.874588e6],[0.07500000000000001],[0.01776021076714394],[3.451464e6],[0.21900000000000003],[3.1708125e6],[1.6094379116861786],[2.0],[2.0],Bool[0],[2.5303643724696356],[0.4],Bool[0],[1.81422351233672],[20],[0.8820193777237147],[0.06],[0.6931471801366197],Bool[0],Bool[0],[20],[2.7914347826086953e6],[5],[2.2017748051948047e8],[-0.09033975775811001],[2.0],[2.0],Bool[0],[1.609437911692792],[3.073109090909091e6],[3.36554375e6],[1],[1.098612288113434],Bool[0],Bool[0],[0.2530578],[0.4],[5],Bool[0],[0.721742306354272],[0.21900000000000003],[3.1708125e6],[20],[0.892892510141575],[3.42753125e6],[-0.051654830058420934],[0.04],[0.2983458],[2],[1.6094379116806592],[0.4400205139399753],[5],[5],[0.50754677881748],[0.4400205139399753],[0.5213783776567648]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String7[""C1_3""]","String7[""D1_2""]","String7[""F1_3""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L2""]","String3[""L_3""]","String3[""M_2""]","String7[""N1_2""]",[0.0],[2],[3.6420070422535227e6],Bool[0],Bool[0],[0],[0.02937434795717305],[2.1002762934362933e8],[1.0],[20],[1],[3.9755792253521103e6],[0.009679999999999994],[0.22032007600000003],[0.014262791584890949],[0.9511692772207841],[3.9337705633802866e6],[0.5510204081632653],[7],[20],[0.9574670698159315],[0.9258310782426387],[1.0986122883263412],[2.2181077992277992e8],[0.46],[1],Bool[0],[0],[3.9755792253521103e6],[0.199109],[2.1002762934362933e8],[7],[1.6094379115889985],Bool[0],[0.3],[0.0],Bool[0],[0],[0.9219036235149756],[0.2857142857142857],[1.098612288137378],[0.9577593334052389],[1],[1.0986122879527973],[0.6931471804828611],Bool[0],[0.02951365510689416],[0.5715137960329567],[1.9872813990461045],Bool[0],[0.0],Bool[1],[3.9337705633802866e6],[0.0],[0.01680502910849854],[3.766455774647889e6],[0.0],[3.351056603773585e6],[1.6094379117706112],[0.0],[1.9872813990461045],Bool[0],[2.3191094619666046],[0.4],Bool[0],[1.3781697905181922],[20],[0.9269533205237178],[0.56],[0.6931471802338032],Bool[0],Bool[1],[7],[3.1428767123287665e6],[3],[2.2080993822393823e8],[0.0012716500110531441],[2.0],[0.0],Bool[0],[1.6094379117101505],[3.562761904761905e6],[3.5781778169014184e6],[1],[1.0986122881728295],Bool[1],Bool[0],[0.22032007600000003],[0.4],[3],Bool[1],[0.9468774665358793],[0.0],[3.5170209790209793e6],[20],[0.9931966079599843],[3.7748028169014086e6],[0.01746324922689419],[0.24],[0.19910899999999998],[2],[1.6094379112471557],[0.40110190607375584],[3],[3],[0.24585983619940857],[0.40110190607375584],[0.5715137960329567]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String7[""C1_3""]","String7[""D1_3""]","String7[""F1_2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L1""]","String3[""L_3""]","String3[""M_2""]","String7[""N1_2""]",[2.0],[2],[3.306662e6],Bool[0],Bool[0],[0],[-0.117840506034881],[1.5417132467532468e8],[-2.0],[20],[1],[3.6932625e6],[0.007615999999999956],[0.33677264],[0.07309361939978941],[0.7142426010211863],[3.705178e6],[0.54],[19],[19],[0.9638443821052591],[0.8924434939428011],[1.0986122880657447],[2.1585288311688307e8],[0.48],[0],Bool[0],[11],[3.6932625e6],[0.3337062],[1.5417132467532468e8],[19],[1.609437911572626],Bool[0],[0.1],[-2.0],Bool[0],[0],[0.8948312371795133],[0.1],[1.098612288242678],[0.96473757551134],[0],[1.0986122880603575],[0.6931471804751548],Bool[0],[-0.017917660686490318],[0.6267330731850682],[1.923076923076923],Bool[0],[0.37],Bool[1],[3.705178e6],[0.37],[0.04164392299769689],[3.571215e6],[0.321],[3.090575e6],[1.6094379116474749],[2.0],[1.923076923076923],Bool[0],[1.6297262059973923],[0.4],Bool[0],[1.226692836113837],[20],[0.8956532715921588],[0.54],[0.6931471802536722],Bool[0],Bool[0],[20],[3.427916666666667e6],[3],[2.1585288311688307e8],[0.016798534101018482],[2.0],[2.0],Bool[0],[1.6094379114674535],[3.202545454545455e6],[3.27991875e6],[1],[1.0986122878938362],Bool[0],Bool[0],[0.33677264000000007],[0.4],[3],Bool[1],[0.7142426010211863],[0.321],[3.090575e6],[20],[0.9986143323637466],[3.5599125e6],[-0.027106061238577107],[0.14],[0.3337062],[2],[1.609437911567493],[0.4014680373628765],[3],[3],[0.3930493417167875],[0.4014680373628765],[0.6267330731850682]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String7[""C1_3""]","String7[""D1_2""]","String7[""F1_3""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L3""]","String3[""L_3""]","String3[""M_2""]","String7[""N1_2""]",[0.0],[2],[3.7378720701754345e6],Bool[0],Bool[0],[0],[0.01373791506194845],[1.914069958677686e8],[1.0],[20],[1],[4.0947210526315644e6],[0.009920000000000012],[0.198234344],[0.05586953574831377],[0.8687019707115896],[4.0816717894736747e6],[0.46],[13],[19],[0.9518828739988436],[0.9157698764058213],[1.098612288257271],[2.2033678099173555e8],[0.38],[0],Bool[0],[0],[4.0947210526315644e6],[0.2110214],[1.914069958677686e8],[13],[1.6094379118377482],Bool[0],[0.22],[0.0],Bool[0],[0],[0.930090049040319],[0.22],[1.098612288212194],[0.9520727113989367],[0],[1.098612287995998],[0.6931471804326863],Bool[0],[0.17021150230295767],[0.3397342234865366],[1.9872813990461045],Bool[0],[0.0],Bool[1],[4.0816717894736747e6],[0.0],[0.11636618049948247],[3.8852734736842047e6],[0.0],[3.6087117647058824e6],[1.609437911770479],[0.0],[1.9872813990461045],Bool[0],[3.5211267605633805],[0.4],Bool[0],[3.188775510204082],[20],[0.9160670574604876],[0.46],[0.6931471801599958],Bool[0],Bool[1],[0],[3.2248260869565215e6],[5],[2.2033678099173555e8],[0.10570661610454889],[1.0],[0.0],Bool[0],[1.6094379116372324],[3.572230263157895e6],[3.7830824561403356e6],[1],[1.0986122880976545],Bool[1],Bool[0],[0.19823434400000006],[0.4],[5],Bool[1],[0.8687019707115896],[0.0],[3.2248260869565215e6],[20],[0.9696130560563707],[3.9747087719298163e6],[0.07154368585350813],[0.16],[0.2110214],[2],[1.6094379117970163],[0.29007775269399755],[5],[5],[0.3323765073045927],[0.29007775269399755],[0.3397342234865366]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String7[""C1_3""]","String7[""D1_3""]","String7[""F1_2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L2""]","String3[""L_3""]","String3[""M_2""]","String7[""N1_2""]",[-2.0],[2],[3.4707505e6],Bool[0],Bool[0],[0],[0.03907952117850669],[1.576436883116883e8],[0.0],[20],[1],[3.906075e6],[0.006640719275285978],[0.297594864],[0.036974664602663236],[0.7391830537279147],[3.8661415e6],[0.46],[18],[8],[0.9518681610592887],[0.897729816666048],[1.0986122882418117],[2.132674545454545e8],[0.46],[0],Bool[0],[0],[3.906075e6],[0.3557848],[1.576436883116883e8],[18],[1.6094379117631328],Bool[0],[0.18],[0.0],Bool[0],[0],[0.8881893314022391],[0.18],[1.0986122882406324],[0.9528534355262266],[0],[1.0986122881188372],[0.6931471803109563],Bool[0],[0.005443411990968102],[0.4004093863235476],[1.9716088328075707],Bool[0],[0.23200000000000004],Bool[1],[3.8661415e6],[0.23200000000000004],[-0.10408927937657193],[3.680057e6],[0.402],[3.0822077922077924e6],[1.6094379116505069],[-2.0],[1.9716088328075707],Bool[0],[1.9936204146730456],[0.4],Bool[0],[3.041362530413625],[19],[0.8991179204317887],[0.46],[0.693147180024198],Bool[0],Bool[0],[19],[2.6927e6],[4],[2.132674545454545e8],[0.07728373657217898],[-2.0],[-2.0],Bool[0],[1.6094379115395763],[3.3376097560975617e6],[3.37420625e6],[1],[1.0986122881087348],Bool[0],Bool[0],[0.29759486400000007],[0.4],[4],Bool[1],[0.7391830537279147],[0.402],[3.0822077922077924e6],[20],[0.9875790452558819],[3.72015e6],[-0.05655113396124852],[0.2],[0.3557848],[2],[1.6094379116148827],[0.3119088274736706],[4],[4],[0.45362477517878147],[0.3119088274736706],[0.4004093863235476]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String7[""C1_3""]","String7[""D1_3""]","String7[""F1_1""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L1""]","String3[""L_1""]","String3[""M_1""]","String7[""N1_1""]",[0.0],[5],[2.497709e6],Bool[0],Bool[0],[0],[-0.10273082641725483],[1.5632585e8],[2.0],[10],[2],[2.508375e6],[0.01987996957972436],[0.499908864],[-0.020569419525635586],[0.8478221137054384],[2.510101e6],[1.0],[10],[20],[0.9950631468614212],[0.9950631468614212],[1.098612288378889],[1.843852e8],[0.28],[0],Bool[0],[20],[2.508375e6],[0.49954180000000004],[1.5632585e8],[10],[1.609437911845494],Bool[0],[1.0],[2.0],Bool[0],[0],[0.9983322550292357],[1.0],[1.0986122883430587],[0.9950880729189202],[0],[1.0986122880617932],[0.6931471805036666],Bool[0],[-0.027582272759071814],[0.3428867229392238],[3.4153005464480874],Bool[0],[0.503],Bool[0],[2.510101e6],[0.503],[0.0880767984273636],[2.497709e6],[0.475],[2.5214e6],[1.6094379114945807],[0.0],[3.4153005464480874],Bool[0],[3.2051282051282053],[0.2],Bool[0],[3.2051282051282053],[20],[0.9950880729189202],[1.0],[0.6931471802724712],Bool[0],Bool[0],[20],[2.5214e6],[6],[1.843852e8],[-0.028558222660793418],[2.0],[2.0],Bool[0],[1.6094379114549775],[2.5214e6],[2.49935e6],[2],[1.098612288122034],Bool[0],Bool[0],[0.499908864],[0.2],[6],Bool[0],[0.8478221137054384],[0.475],[2.5214e6],[10],[0.9983322550292357],[2.49935e6],[-0.005048043699226867],[0.28],[0.49954180000000004],[5],[1.6094379117227486],[0.3428867229392238],[6],[6],[0.02124016873755951],[0.3428867229392238],[0.3428867229392238]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String7[""C1_3""]","String7[""D1_3""]","String7[""F1_2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L3""]","String3[""L_3""]","String3[""M_2""]","String7[""N1_2""]",[2.0],[3],[3.466962e6],Bool[0],Bool[0],[0],[-0.09681507574244216],[1.6774218181818184e8],[-2.0],[16],[2],[3.8004125e6],[0.013023734641031334],[0.267306536],[-0.07353526613549317],[0.7623102007456818],[3.8376865e6],[0.4],[16],[17],[0.9351309701821657],[0.9033989618484991],[1.0986122883515228],[2.200445194805194e8],[0.3],[0],Bool[0],[4],[3.8004125e6],[0.333123],[1.6774218181818184e8],[16],[1.6094379116768611],Bool[0],[0.14],[0.0],Bool[0],[0],[0.9017419953737339],[0.14],[1.0986122880484013],[0.9365175566301002],[0],[1.0986122879024967],[0.693147180449601],Bool[0],[-0.1513975999232864],[0.42067468947869924],[2.3992322456813824],Bool[0],[0.119],Bool[1],[3.8376865e6],[0.119],[-0.09393651146606047],[3.5887395e6],[0.33099999999999996],[3.1612375e6],[1.6094379116504067],[2.0],[2.3992322456813824],Bool[0],[4.098360655737705],[0.38],Bool[0],[2.7173913043478257],[20],[0.9048039190486972],[0.4],[0.6931471802192531],Bool[0],Bool[0],[20],[3.142833333333333e6],[6],[2.200445194805194e8],[-0.052459937892931394],[2.0],[2.0],Bool[0],[1.6094379115555915],[3.2223571428571427e6],[3.3770125e6],[2],[1.0986122881027638],Bool[0],Bool[0],[0.267306536],[0.32],[6],Bool[1],[0.7623102007456818],[0.33099999999999996],[3.1612375e6],[19],[0.9525690292256335],[3.56538125e6],[-0.023342203656206616],[0.14],[0.333123],[3],[1.6094379115775461],[0.32018993483243663],[6],[6],[0.46509662906540183],[0.32018993483243663],[0.42067468947869924]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String7[""C1_3""]","String7[""D1_3""]","String7[""F1_1""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L2""]","String3[""L_1""]","String3[""M_1""]","String7[""N1_1""]",[2.0],[4],[2.502447e6],Bool[0],Bool[0],[0],[0.021233017961882684],[1.5467515e8],[2.0],[11],[2],[2.554475e6],[0.008893376648599538],[0.501657032],[0.014786726185041616],[0.8249341333333333],[2.548913e6],[1.0],[11],[20],[0.9817702683457615],[0.9817702683457615],[1.0986122883065241],[1.875e8],[0.2],[0],Bool[0],[20],[2.554475e6],[0.5004894],[1.5467515e8],[11],[1.6094379118063475],Bool[0],[1.0],[2.0],Bool[0],[0],[0.9897152160536915],[1.0],[1.0986122882942544],[0.9818674341839749],[0],[1.098612288073122],[0.6931471804210028],Bool[0],[0.024482572294280622],[0.14463637772012958],[3.2133676092544983],Bool[0],[0.5750000000000001],Bool[1],[2.548913e6],[0.5750000000000001],[0.014294855668927929],[2.502447e6],[0.507],[2.8143125e6],[1.6094379116979338],[2.0],[3.2133676092544983],Bool[0],[3.0193236714975846],[0.22],Bool[0],[3.0193236714975846],[20],[0.9818674341839749],[1.0],[0.6931471801469129],Bool[0],Bool[0],[20],[2.8143125e6],[4],[1.875e8],[0.05456859219506133],[2.0],[2.0],Bool[0],[1.6094379114129282],[2.8143125e6],[2.502525e6],[2],[1.0986122881470726],Bool[0],Bool[0],[0.501657032],[0.22],[5],Bool[1],[0.8249341333333333],[0.507],[2.8143125e6],[11],[0.9897152160536915],[2.502525e6],[-0.05119585151254724],[0.2],[0.5004894],[4],[1.6094379116244475],[0.14463637772012958],[4],[5],[0.01877662802528719],[0.14463637772012958],[0.14463637772012958]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String7[""C1_3""]","String7[""D1_3""]","String7[""F1_1""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L3""]","String3[""L_1""]","String3[""M_1""]","String7[""N1_1""]",[2.0],[4],[2.498059e6],Bool[0],Bool[0],[0],[-0.03044497676519881],[1.4734905e8],[-2.0],[13],[2],[2.518875e6],[0.0018151759665137805],[0.49978394400000004],[-0.041093381216266905],[0.8131679982252018],[2.523201e6],[1.0],[13],[20],[0.989875558863523],[0.9900356729408398],[1.0986122883799783],[1.812037e8],[0.04],[0],Bool[0],[20],[2.518875e6],[0.499531],[1.4734905e8],[13],[1.609437911635971],Bool[0],[0.98],[-2.0],Bool[0],[0],[0.993931417070594],[0.98],[1.0986122882795124],[0.9899184836388857],[0],[1.0986122881955394],[0.6931471804441673],Bool[0],[-0.028766145480144056],[0.1889025582039587],[3.048780487804878],Bool[0],[0.43400000000000005],Bool[0],[2.523201e6],[0.43400000000000005],[-0.0025311182755471968],[2.497655e6],[0.475],[2.4935555555555555e6],[1.6094379116318693],[2.0],[3.048780487804878],Bool[0],[2.1043771043771042],[0.26],Bool[0],[2.1294718909710393],[20],[0.9900793052622288],[1.0],[0.6931471801811206],Bool[0],Bool[0],[20],[2.4935555555555555e6],[3],[1.812037e8],[-0.010065888866603239],[-2.0],[-2.0],Bool[0],[1.6094379115331383],[2.4935555555555555e6],[2.4991e6],[2],[1.0986122880687013],Bool[0],Bool[0],[0.49978394400000004],[0.26],[4],Bool[0],[0.8131679982252018],[0.475],[2.4935555555555555e6],[13],[0.9938527968652844],[2.497775e6],[0.017914271030411287],[0.04],[0.499531],[4],[1.6094379114878277],[0.20278288018469412],[3],[4],[0.006344800706089992],[0.20278288018469412],[0.1889025582039587]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String7[""C1_3""]","String7[""D1_3""]","String7[""F1_3""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L1""]","String3[""L_1""]","String3[""M_1""]","String7[""N1_1""]",[0.0],[4],[3.770362605633806e6],Bool[0],Bool[0],[2],[0.015419387145452133],[2.2080418819188195e8],[-1.0],[3],[2],[3.810105633802823e6],[0.009863211764675328],[0.215011644],[-0.04763599462685228],[0.9757338875645728],[3.812677676056342e6],[1.0],[3],[20],[0.9895977879433113],[0.9889014823654579],[1.0986122882757197],[2.2364810701107013e8],[0.68],[0],Bool[0],[0],[3.810105633802823e6],[0.20129019999999997],[2.1822103690036905e8],[3],[1.6094379116655029],Bool[1],[0.94],[0.0],Bool[0],[0],[1.0],[0.94],[1.0986122881987395],[0.9891666934163845],[0],[1.098612288003838],[0.6931471803150613],Bool[0],[-0.006401945549022031],[0.2616739256402899],[3.213367609254498],Bool[0],[0.0],Bool[0],[3.812677676056342e6],[0.0],[0.039489743144865086],[3.773017394366201e6],[0.0],[3.6357272727272725e6],[1.6094379117569244],[0.0],[3.213367609254498],Bool[1],[3.048780487804878],[0.22],Bool[0],[3.1017369727047144],[20],[0.9884534528086979],[1.0],[0.6931471800408718],Bool[0],Bool[1],[0],[3.1239e6],[4],[2.2364810701107013e8],[-0.005631268497896428],[-1.0],[0.0],Bool[0],[1.6094379116088873],[3.594294117647059e6],[3.810105633802823e6],[2],[1.0986122881368008],Bool[0],Bool[0],[0.21501164400000003],[0.06],[5],Bool[0],[0.987283957565322],[0.0],[3.1239e6],[11],[1.0],[3.810105633802823e6],[-0.0025780974578567223],[0.7],[0.2012902],[4],[1.6094379115857054],[0.26527247003788385],[4],[5],[0.018485761006785742],[0.26527247003788385],[0.2616739256402899]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String7[""C1_3""]","String7[""D1_3""]","String7[""F1_1""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L1""]","String3[""L_1""]","String3[""M_2""]","String7[""N1_1""]",[2.0],[3],[2.501732e6],Bool[0],Bool[0],[0],[-0.0936796077750308],[1.235439e8],[-2.0],[20],[1],[2.5507e6],[0.014228593040503121],[0.496144344],[0.18650303255433004],[0.6589008],[2.546876e6],[1.0],[20],[20],[0.9815185348638882],[0.982274755425863],[1.0986122883262983],[1.875e8],[0.36],[0],Bool[0],[20],[2.5507e6],[0.49996120000000005],[1.235439e8],[20],[1.6094379118138635],Bool[0],[0.94],[-2.0],Bool[0],[0],[0.9962371546585294],[0.94],[1.0986122882975542],[0.9817175362439927],[0],[1.0986122882320948],[0.6931471804449281],Bool[0],[0.029223472888091698],[0.2851377372990113],[2.3020257826887662],Bool[0],[0.335],Bool[1],[2.546876e6],[0.335],[0.00671497944263002],[2.499806e6],[0.54],[2.59865e6],[1.6094379117861695],[2.0],[2.3020257826887662],Bool[0],[2.8344671201814053],[0.4],Bool[0],[2.5354969574036508],[20],[0.9824645139684225],[1.0],[0.6931471802383956],Bool[0],Bool[0],[20],[2.5815e6],[4],[1.875e8],[-0.0038552982825729915],[-2.0],[-2.0],Bool[0],[1.6094379115626674],[2.5815e6],[2.523075e6],[1],[1.0986122881580993],Bool[0],Bool[0],[0.496144344],[0.4],[5],Bool[1],[0.6589008],[0.54],[2.59865e6],[20],[0.9959400360047012],[2.519825e6],[-0.013856771411594101],[0.38],[0.49996120000000005],[3],[1.6094379116827797],[0.24287266052810474],[4],[5],[0.18324914524220842],[0.24287266052810474],[0.2851377372990113]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String7[""C1_3""]","String7[""D1_3""]","String7[""F1_3""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L2""]","String3[""L_1""]","String3[""M_1""]","String7[""N1_1""]",[0.0],[4],[3.906071777003473e6],Bool[0],Bool[0],[2],[0.0002946523259880064],[2.11518346456693e8],[1.0],[5],[2],[3.98260452961671e6],[0.011022435357997504],[0.21364174],[0.08659416656845458],[0.949878969136908],[3.9461470383275137e6],[1.0],[4],[18],[0.9913634099225446],[0.9898444581677257],[1.0986122881995648],[2.2179870078740165e8],[0.68],[0],Bool[0],[0],[3.98260452961671e6],[0.213702],[2.098557176470588e8],[9],[1.6094379118488475],Bool[1],[0.94],[0.0],Bool[0],[0],[1.0],[0.94],[1.0986122881927314],[0.9910980924098182],[0],[1.0986122879709936],[0.693147180369099],Bool[0],[0.06301668900584402],[0.18222641753598734],[3.51123595505618],Bool[0],[0.0],Bool[0],[3.9461470383275137e6],[0.0],[0.04092036657452582],[3.9120657839721143e6],[0.0],[3.6034088050314467e6],[1.6094379118701174],[0.0],[3.51123595505618],Bool[1],[3.3422459893048124],[0.3],Bool[0],[3.1806615776081424],[20],[0.9896260315871896],[1.0],[0.6931471801214532],Bool[0],Bool[1],[0],[3.1434722222222225e6],[4],[2.2092890196078432e8],[-0.06064521175696498],[1.0],[0.0],Bool[0],[1.609437911781785],[3.4936060606060605e6],[3.9561219512194945e6],[2],[1.0986122880118712],Bool[0],Bool[0],[0.21364173999999997],[0.1],[6],Bool[0],[0.9536500696613072],[0.0],[3.1434722222222225e6],[15],[1.0],[3.977437282229949e6],[0.04784463451535376],[0.66],[0.21370199999999998],[4],[1.6094379116854542],[0.16006744593451847],[4],[6],[0.01363478081965381],[0.16006744593451847],[0.18222641753598734]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String7[""C1_3""]","String7[""D1_3""]","String7[""F1_1""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L2""]","String3[""L_1""]","String3[""M_2""]","String7[""N1_1""]",[-2.0],[3],[2.522944e6],Bool[0],Bool[0],[0],[0.06508304724663375],[1.338563e8],[2.0],[15],[2],[2.660175e6],[0.006987760518329472],[0.502370312],[-0.024848608539750117],[0.7384602738380832],[2.65405e6],[0.92],[15],[20],[0.9548795237467267],[0.9506015335053974],[1.0986122882963585],[1.8126405e8],[0.14],[0],Bool[0],[20],[2.660175e6],[0.5068596],[1.338563e8],[15],[1.6094379118394404],Bool[0],[0.7],[2.0],Bool[0],[0],[0.9658110567050087],[0.7],[1.0986122883559446],[0.9550374238318332],[0],[1.0986122880620257],[0.6931471804230123],Bool[0],[0.06452633982514498],[0.08005861043010927],[2.3277467411545625],Bool[0],[0.533],Bool[1],[2.65405e6],[0.533],[0.07729939367638201],[2.534298e6],[0.593],[2.617777777777778e6],[1.6094379116981963],[-2.0],[2.3277467411545625],Bool[0],[1.9716088328075707],[0.3],Bool[0],[1.9872813990461045],[20],[0.9506871657877477],[0.92],[0.6931471801223066],Bool[0],Bool[0],[20],[2.6397e6],[2],[1.8126405e8],[0.05192520954248512],[2.0],[2.0],Bool[0],[1.6094379116474837],[2.6397e6],[2.557725e6],[2],[1.0986122881181164],Bool[0],Bool[0],[0.502370312],[0.3],[3],Bool[1],[0.7384602738380832],[0.593],[2.617777777777778e6],[15],[0.972720677890593],[2.567025e6],[-0.0033620579884398793],[0.14],[0.5068596],[3],[1.6094379116466373],[0.09133072376807272],[2],[3],[0.0019852213982324593],[0.09133072376807272],[0.08005861043010927]
