X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,prop_qual_n_winning_parties,plur_util_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_max_med,tangian_raw_pop_body,prop_qual_util_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_maxer_elected,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_n_parties_eff,prop_qual_util_maxer_elected,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_n_parties_eff,prop_strict_min_govt_elected,major_n_parties_eff,prop_qual_unanimity_rate,prop_qual_winner_smith,plur_n_parties_eff,plur_qual_nonzero_pos,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,major_n_winning_parties,prop_qual_util_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elected,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_n_parties,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,prop_strict_n_winning_parties,spat_avg_entropy3,major_gallagher_index,plur_n_winning_parties,prop_qual_n_parties,prop_true_gallagher_index,maj_true_gallagher_index,plur_true_gallagher_index
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String7[""C3_2""]","String7[""D3_1""]","String7[""F3_3""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","[""L0""]","String3[""L3""]","String3[""L_3""]","String3[""M_2""]","String7[""N3_2""]",[0.0],[1],[3.246863940886706e6],Bool[0],Bool[0],[0],[0.1509321071561602],[1.4544320105820107e8],[-0.5],[20],[1],[3.460470443349759e6],[0.7071067811865476],[0.19907899999999998],[0.4456580441500337],[0.7096154581377642],[3.4483677832512353e6],[0.3],[17],[19],[0.9439377230315554],[0.9415654434126094],[2.0033663227879737e-10],[2.0627810052910054e8],[0.28],[0],Bool[0],[0],[3.460470443349759e6],[0.2040508],[1.4544320105820107e8],[17],[1.9954832241955107e-10],Bool[0],[0.28],[0.0],Bool[0],[0],[0.944674691739275],[0.28],[9.067055526291403e-11],[0.9444808345834298],[0],[1.2258251588462548e-10],[1.6688128846403293e-10],Bool[0],[-0.018126362292326084],[0.11382899623558138],[1.0],Bool[0],[0.0],Bool[1],[3.4483677832512353e6],[0.0],[0.009581617252267244],[3.2550444334975434e6],[0.0],[3.0671388888888885e6],[1.5195780515091952e-10],[0.0],[1.0],Bool[0],[3.810975609756098],[0.4],Bool[0],[3.9308176100628938],[20],[0.9422821646284845],[0.3],[1.9982167385569233e-10],Bool[0],Bool[0],[0],[2.439e6],[5],[2.0496058730158728e8],[-0.05794027430693265],[1.0],[0.0],Bool[0],[2.795832961060987e-10],[2.9515e6],[3.2527980295566577e6],[1],[2.6973636628456013e-10],Bool[0],Bool[0],[0.199079],[0.4],[5],Bool[1],[0.7050830926072192],[0.0],[2.439e6],[20],[0.9409621287851999],[3.263541871921188e6],[0.08344869159925446],[0.3],[0.20405079999999998],[1],[6.925660799125425e-10],[0.1300350736686068],[5],[5],[0.6535623615111261],[0.1300350736686068],[0.11382899623558138]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String7[""C3_1""]","String7[""D3_3""]","String7[""F3_3""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","[""L0""]","String3[""L3""]","String3[""L_2""]","String3[""M_2""]","String7[""N3_1""]",[0.0],[5],[3.2212442e6],Bool[0],Bool[0],[3],[0.4228946360124936],[2.0250269364161846e8],[-0.5],[2],[3],[3.426765e6],[0.008250785174757608],[0.20227125999999998],[0.6526578669435609],[0.9568243013511619],[3.4213494e6],[0.5],[0],[19],[0.9395014727230139],[0.9415127844002137],[1.0587711169092555],[2.0250269364161846e8],[0.24],[0],Bool[0],[0],[3.426765e6],[0.20309719999999998],[1.9349026744186044e8],[4],[1.2924757948089047],Bool[1],[0.5],[0.0],Bool[1],[0],[0.9436900221425932],[0.5],[0.3954207180818452],[0.9403941453581561],[0],[0.4006238826841988],[0.6620238812092608],Bool[0],[0.8928492254273023],[0.19503667351552118],[4.807692307692308],Bool[0],[0.0],Bool[0],[3.4213494e6],[0.0],[0.6010182537465653],[3.2143628e6],[0.0],[2.978858407079646e6],[1.33952864560503],[0.0],[4.807692307692308],Bool[1],[1.7605633802816902],[0.22],Bool[0],[1.8518518518518516],[19],[0.9423846490006441],[0.5],[0.6517546157455308],Bool[0],Bool[1],[0],[2.4366851851851856e6],[5],[2.0222131395348832e8],[0.7441383195078307],[-1.0],[0.0],Bool[0],[1.333705454423533],[2.97555e6],[3.20676e6],[3],[1.0555312614623948],Bool[0],Bool[0],[0.20227126],[0.04],[5],Bool[0],[1.0],[0.0],[2.4366851851851856e6],[11],[0.9436900221425932],[3.20676e6],[0.5878962493816181],[0.24],[0.20309719999999998],[5],[1.28302633107454],[0.21212285123484456],[5],[5],[0.1553641658040875],[0.21212285123484456],[0.19503667351552118]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String7[""C3_2""]","String7[""D3_2""]","String7[""F3_1""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","[""L0""]","String3[""L1""]","String3[""L_1""]","String3[""M_1""]","String7[""N3_1""]",[-2.0],[4],[2.503113e6],Bool[0],Bool[0],[0],[0.08245602066063787],[1.2590872222222221e8],[2.0],[20],[1],[2.528825e6],[0.020898566033069076],[0.500823896],[-0.03317927315503117],[0.7113069634644797],[2.531075e6],[1.0],[20],[20],[0.9884942168841303],[0.9889525201742343],[1.3785240120748696e-10],[1.7701038888888884e8],[0.34],[0],Bool[0],[20],[2.528825e6],[0.5003906],[1.2590872222222221e8],[20],[1.4319046827996273e-10],Bool[0],[0.98],[2.0],Bool[0],[0],[0.9943942370270129],[0.98],[1.9234130496286e-10],[0.9885442427569546],[0],[3.1213568393080493e-10],[2.182651724381727e-10],Bool[0],[0.10380958210534127],[0.13307475018199358],[2.7352297592997807],Bool[0],[0.577],Bool[1],[2.531075e6],[0.577],[0.029560535279498354],[2.501953e6],[0.505],[2.875785714285715e6],[3.156284680787635e-10],[-2.0],[2.7352297592997807],Bool[0],[2.009646302250803],[0.4],Bool[0],[2.1008403361344534],[20],[0.9890010076018121],[1.0],[2.784637126895507e-10],Bool[0],Bool[0],[20],[2.3584117647058824e6],[4],[1.7701038888888884e8],[0.36446383396632925],[0.0],[0.0],Bool[0],[4.550730968921644e-10],[2.3584117647058824e6],[2.497925e6],[1],[2.363690431302427e-10],Bool[0],Bool[0],[0.500823896],[0.4],[4],Bool[1],[0.7113069634644797],[0.505],[2.875785714285715e6],[20],[0.9937975763321791],[2.497825e6],[-0.09065297822808113],[0.34],[0.5003906],[4],[1.8868322749168928e-10],[0.1440266959143339],[4],[4],[0.017125686438797142],[0.1440266959143339],[0.13307475018199358]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String7[""C3_2""]","String7[""D3_2""]","String7[""F3_1""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","[""L0""]","String3[""L2""]","String3[""L_1""]","String3[""M_1""]","String7[""N3_1""]",[-2.0],[2],[2.510435e6],Bool[0],Bool[1],[0],[0.1578994714863388],[1.2479716666666666e8],[0.0],[20],[1],[2.5262e6],[0.0012242424242424332],[0.49804838400000007],[0.2574640765057787],[1.0],[2.526467e6],[1.0],[20],[20],[0.9937881634709655],[0.9936543798118084],[1.46184912313842e-10],[1.2479716666666666e8],[0.4],[0],Bool[0],[20],[2.5262e6],[0.5021546],[1.2479716666666666e8],[20],[2.0440171981592662e-10],Bool[0],[0.86],[0.0],Bool[1],[0],[0.9963394171178594],[0.86],[1.3832295276677352e-10],[0.9937925790759388],[0],[1.8984177672384474e-10],[7.88568512482839e-11],Bool[0],[0.17013262437642052],[0.217916],[1.8142235123367199],Bool[1],[0.41500000000000004],Bool[1],[2.526467e6],[0.41500000000000004],[0.09681848918449638],[2.510773e6],[0.57],[2.552e6],[2.004828578611611e-10],[-2.0],[1.8142235123367199],Bool[0],[1.2195121951219512],[0.4],Bool[1],[1.2677484787018256],[20],[0.9936649750041263],[1.0],[1.9613963189116526e-10],Bool[0],Bool[1],[20],[2.552e6],[2],[1.2479716666666666e8],[-0.017769062752193303],[0.0],[0.0],Bool[0],[3.832708817850303e-10],[2.552e6],[2.512575e6],[1],[2.844667100930355e-10],Bool[1],Bool[0],[0.49804838400000007],[0.4],[2],Bool[1],[1.0],[0.57],[2.552e6],[20],[0.9963394171178594],[2.51465e6],[0.11780013621400034],[0.36],[0.5021546],[2],[3.55269856712249e-10],[0.237916],[2],[2],[0.0020840000000000025],[0.237916],[0.217916]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String7[""C3_1""]","String7[""D3_3""]","String7[""F3_3""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","[""L0""]","String3[""L1""]","String3[""L_3""]","String3[""M_1""]","String7[""N3_1""]",[0.0],[8],[3.1380356122448985e6],Bool[0],Bool[0],[4],[0.4538047201890964],[2.0616339690721643e8],[-0.5],[1],[4],[3.2707704081632667e6],[0.012687889028518485],[0.19873621200000002],[0.630652777744385],[0.9813359661994373],[3.250523775510205e6],[0.98],[1],[19],[0.9646557432361057],[0.9653938346451103],[1.014688573916486],[2.074594896907216e8],[0.56],[0],Bool[0],[0],[3.2707704081632667e6],[0.2019926],[2.025434205128205e8],[3],[1.5253563749149004],Bool[1],[0.86],[0.0],Bool[0],[4],[1.0],[0.86],[1.047269736994413],[0.9647218692384739],[0],[0.9075703592873461],[0.6013102606963118],Bool[0],[0.8784311352651055],[0.16163701358290433],[7.668711656441715],Bool[0],[0.0],Bool[0],[3.250523775510205e6],[0.0],[0.8115897842521129],[3.135636428571429e6],[0.0],[2.956796296296296e6],[1.0622155158251994],[0.0],[7.668711656441715],Bool[1],[3.019323671497584],[0.1],Bool[1],[3.5511363636363633],[20],[0.9653740897259059],[0.98],[0.5903285655122071],Bool[0],Bool[1],[0],[2.4622033898305087e6],[8],[2.0639559487179494e8],[0.43710412370016755],[1.0],[0.0],Bool[1],[1.0505494059726248],[2.95248e6],[3.0992908163265325e6],[4],[1.006165331893673],Bool[0],Bool[1],[0.19873621200000002],[0.02],[8],Bool[0],[0.9937525500258514],[0.0],[2.4622033898305087e6],[5],[1.0],[3.098604591836729e6],[0.4005270913605762],[0.54],[0.20199260000000002],[8],[1.5140972563522763],[0.20077839565052813],[8],[8],[0.14922856348568125],[0.20077839565052813],[0.16163701358290433]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String7[""C3_2""]","String7[""D3_2""]","String7[""F3_1""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","[""L0""]","String3[""L3""]","String3[""L_1""]","String3[""M_1""]","String7[""N3_1""]",[-2.0],[4],[2.510035e6],Bool[0],Bool[0],[0],[0.12865213746112597],[1.2553975e8],[2.0],[20],[1],[2.54165e6],[0.00880251608111164],[0.50080552],[0.1346658375725165],[0.7032885556001858],[2.541475e6],[0.98],[20],[20],[0.9886971148643996],[0.9876292310567683],[3.8001836613744453e-10],[1.785039e8],[0.22],[0],Bool[0],[20],[2.54165e6],[0.5025497999999999],[1.2553975e8],[20],[1.1388178077742625e-10],Bool[0],[0.88],[2.0],Bool[0],[0],[0.9897877106651909],[0.88],[1.8217725032765114e-10],[0.9887114861732331],[0],[2.481152846843164e-10],[1.9795422704940498e-10],Bool[0],[0.32272442204295615],[0.33021463466054923],[2.631578947368421],Bool[0],[0.515],Bool[1],[2.541475e6],[0.515],[0.018442557243876983],[2.512749e6],[0.55],[2.5725e6],[3.1525657060388696e-10],[-2.0],[2.631578947368421],Bool[0],[1.1291779584462511],[0.4],Bool[0],[1.0841283607979184],[20],[0.9876379738217015],[0.98],[2.5237094501420683e-10],Bool[0],Bool[0],[20],[2.578875e6],[3],[1.785039e8],[0.3829274171287926],[-2.0],[-2.0],Bool[0],[4.094582661464548e-10],[2.578875e6],[2.50885e6],[1],[4.4113220760139277e-10],Bool[0],Bool[0],[0.50080552],[0.4],[4],Bool[1],[0.7032885556001858],[0.55],[2.5725e6],[20],[0.9902442494969121],[2.511125e6],[0.19824032284091792],[0.18],[0.5025497999999999],[4],[1.7278340492482202e-10],[0.31339104158223796],[3],[4],[0.006970290094393505],[0.31339104158223796],[0.33021463466054923]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String7[""C3_1""]","String7[""D3_3""]","String7[""F3_3""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","[""L0""]","String3[""L2""]","String3[""L_3""]","String3[""M_1""]","String7[""N3_1""]",[0.0],[5],[3.180025714285716e6],Bool[0],Bool[0],[3],[0.7467645295968484],[1.922338395061729e8],[1.0],[2],[3],[3.320540816326529e6],[0.010863858614691196],[0.19986373200000002],[0.294774403319129],[0.9845861292635847],[3.333481020408164e6],[0.8],[2],[20],[0.9487868200778291],[0.9539654477757734],[0.7899438358319477],[1.9996179012345684e8],[0.34],[0],Bool[0],[0],[3.320540816326529e6],[0.2024452],[1.9810245962732917e8],[2],[1.2668050815658392],Bool[1],[0.52],[0.0],Bool[0],[0],[0.9785626738870068],[0.52],[1.0053920296907792],[0.9499124526092525],[0],[0.9560585222904114],[0.629132200596445],Bool[0],[0.8638636885226875],[0.12541580563868338],[4.863813229571984],Bool[0],[0.0],Bool[0],[3.333481020408164e6],[0.0],[0.5998266149760912],[3.1627628571428587e6],[0.0],[2.9795238095238097e6],[1.5541473563037513],[0.0],[4.863813229571984],Bool[1],[1.3982102908277405],[0.2],Bool[0],[2.3496240601503757],[20],[0.9554653517239639],[0.8],[0.623236925030183],Bool[0],Bool[1],[0],[2.5876949152542376e6],[4],[2.0120378881987575e8],[0.6935660485388031],[1.0],[0.0],Bool[0],[1.5450637040837691],[2.9484716981132077e6],[3.1821785714285783e6],[3],[0.7908309932136232],Bool[0],Bool[0],[0.19986373200000007],[0.04],[5],Bool[0],[0.9613528634019896],[0.0],[2.5876949152542376e6],[10],[0.9606514989639112],[3.1591275510204155e6],[0.5177660339475465],[0.44],[0.20244520000000002],[5],[1.2740185851344585],[0.2868421243541471],[5],[5],[0.17558042118641815],[0.2868421243541471],[0.12541580563868338]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String7[""C3_2""]","String7[""D3_2""]","String7[""F3_1""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","[""L0""]","String3[""L1""]","String3[""L_1""]","String3[""M_2""]","String7[""N3_1""]",[-2.0],[2],[2.506138e6],Bool[0],Bool[0],[0],[0.1468917253611002],[1.245404e8],[-2.0],[20],[1],[2.518475e6],[0.0006909090909090754],[0.4977454400000001],[0.0004977496746213923],[1.0],[2.519758e6],[1.0],[20],[20],[0.9945947190166675],[0.9945947190166675],[8.16036030780067e-11],[1.245404e8],[0.46],[0],Bool[0],[20],[2.518475e6],[0.5012276],[1.245404e8],[20],[1.530708357698216e-10],Bool[0],[1.0],[-2.0],Bool[1],[0],[0.999720131914855],[1.0],[1.399428604885806e-10],[0.9946131257026696],[0],[2.6426277060703596e-10],[2.2127095506165211e-10],Bool[0],[0.23074736871647505],[0.157292],[1.8142235123367199],Bool[1],[0.498],Bool[1],[2.519758e6],[0.498],[0.3320429061958133],[2.506138e6],[0.534],[2.54525e6],[1.485226844539901e-10],[-2.0],[1.8142235123367199],Bool[0],[1.4188422247446086],[0.4],Bool[0],[1.4188422247446086],[20],[0.9946131257026696],[1.0],[3.2156986719303176e-10],Bool[0],Bool[0],[20],[2.54525e6],[2],[1.245404e8],[0.1787259939153126],[-2.0],[-2.0],Bool[0],[3.194804789507256e-10],[2.54525e6],[2.508325e6],[1],[1.9119049869337593e-10],Bool[0],Bool[0],[0.4977454400000001],[0.4],[2],Bool[1],[1.0],[0.534],[2.54525e6],[20],[0.999720131914855],[2.508325e6],[-0.012984391771481524],[0.46],[0.5012276],[2],[3.3841594081737704e-10],[0.157292],[2],[2],[0.002707999999999988],[0.157292],[0.157292]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String7[""C3_2""]","String7[""D3_2""]","String7[""F3_1""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","[""L0""]","String3[""L2""]","String3[""L_1""]","String3[""M_2""]","String7[""N3_1""]",[2.0],[2],[2.513058e6],Bool[0],Bool[1],[0],[0.0919092517512657],[1.3179884210526314e8],[-2.0],[20],[1],[2.5323e6],[0.007486868686868653],[0.49938677600000014],[0.09431371260792668],[1.0],[2.533194e6],[0.96],[20],[20],[0.9922200984212026],[0.9920511417601652],[7.173960774411081e-11],[1.3179884210526314e8],[0.2],[0],Bool[0],[20],[2.5323e6],[0.5026972],[1.3179884210526314e8],[20],[1.5758629677974395e-10],Bool[0],[0.78],[-2.0],Bool[1],[0],[0.9936874211243658],[0.78],[1.5149228423866752e-10],[0.9922334844404463],[0],[2.7751179094596496e-10],[2.0690100222829125e-10],Bool[0],[0.21961415050598992],[0.204812],[1.6254876462938883],Bool[1],[0.413],Bool[1],[2.533194e6],[0.413],[0.21139514916666066],[2.513486e6],[0.543],[2.5564375e6],[1.1493780203571995e-10],[2.0],[1.6254876462938883],Bool[0],[1.127141568981064],[0.4],Bool[1],[1.127141568981064],[20],[0.9920595032322891],[0.96],[3.2315577485261295e-10],Bool[0],Bool[1],[20],[2.407352941176471e6],[2],[1.3179884210526314e8],[0.05354879975065639],[-2.0],[-2.0],Bool[0],[1.7549042510366105e-10],[2.407352941176471e6],[2.515175e6],[1],[1.3070319115366623e-10],Bool[1],Bool[0],[0.49938677600000014],[0.4],[2],Bool[1],[1.0],[0.543],[2.5564375e6],[20],[0.994542508260005],[2.514625e6],[0.18948545417180993],[0.2],[0.5026972],[2],[2.484618260940835e-10],[0.204812],[2],[2],[0.004812000000000011],[0.204812],[0.204812]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String7[""C3_1""]","String7[""D3_3""]","String7[""F3_3""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","[""L0""]","String3[""L3""]","String3[""L_3""]","String3[""M_1""]","String7[""N3_1""]",[0.0],[5],[3.117379585492232e6],Bool[0],Bool[0],[3],[0.36749949955104144],[2.0683574731182805e8],[-1.0],[0],[3],[3.351940414507772e6],[0.011738363770134238],[0.200225136],[0.3231374097312912],[0.9934483138348092],[3.3479596891191746e6],[0.38],[0],[20],[0.9326887853838196],[0.9311281720695965],[0.7951522493637404],[2.0683574731182805e8],[0.18],[0],Bool[0],[0],[3.351940414507772e6],[0.20325839999999995],[2.0414620967741942e8],[2],[1.4182697447952517],Bool[1],[0.24],[0.0],Bool[1],[0],[0.9350326800879666],[0.24],[0.9776579201241313],[0.9328373917040215],[0],[0.9663842993801788],[0.6487698242437361],Bool[0],[0.6635378369861412],[0.04142250653931991],[4.8828125],Bool[0],[0.0],Bool[0],[3.3479596891191746e6],[0.0],[0.3709057416442559],[3.122604455958553e6],[0.0],[3.225801724137931e6],[1.3632111209978235],[0.0],[4.8828125],Bool[1],[2.0325203252032518],[0.2],Bool[0],[3.041362530413625],[20],[0.9314526853837205],[0.38],[0.6456748432785084],Bool[0],Bool[1],[0],[2.445654545454545e6],[5],[2.054925322580646e8],[0.40682827563265106],[1.0],[0.0],Bool[0],[1.3164945251086346],[2.781105263157895e6],[3.0818367875647657e6],[3],[0.7867431807426573],Bool[0],Bool[0],[0.20022513599999997],[0.0],[5],Bool[0],[1.0],[0.0],[2.445654545454545e6],[10],[0.9374090283286356],[3.1270000000000126e6],[0.6691375076475495],[0.14],[0.2032584],[5],[1.4117420134479182],[0.16976213961893863],[5],[5],[0.16701372413068333],[0.16976213961893863],[0.04142250653931991]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String7[""C3_2""]","String7[""D3_2""]","String7[""F3_1""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","[""L0""]","String3[""L3""]","String3[""L_1""]","String3[""M_2""]","String7[""N3_1""]",[0.0],[5],[2.517088e6],Bool[0],Bool[0],[0],[0.1377459168857501],[1.561024e8],[-2.0],[10],[2],[2.54295e6],[0.018192191375501893],[0.49732936799999994],[-0.030875224896095694],[0.8325461333333334],[2.540056e6],[0.94],[10],[20],[0.9903891882698649],[0.990957679673204],[1.8857834250385765e-10],[1.875e8],[0.18],[0],Bool[0],[20],[2.54295e6],[0.5031288],[1.561024e8],[10],[1.243585323996702e-10],Bool[0],[0.66],[-2.0],Bool[0],[0],[0.9923814360595484],[0.66],[1.8645202389193606e-10],[0.9903878973655529],[0],[2.547086789278395e-10],[1.9725687662579127e-10],Bool[0],[0.2020559956848136],[0.29854077899007364],[3.3512064343163535],Bool[0],[0.469],Bool[0],[2.540056e6],[0.469],[0.2791760078150333],[2.515644e6],[0.5529999999999999],[2.379133333333334e6],[1.1201093882886488e-10],[0.0],[3.3512064343163535],Bool[0],[1.2860082304526752],[0.2],Bool[0],[1.9747235387045812],[20],[0.9909641061691871],[0.94],[4.1662845597634075e-10],Bool[0],Bool[0],[20],[2.379133333333334e6],[6],[1.875e8],[0.08672044365042475],[-2.0],[-2.0],Bool[0],[1.505537913679354e-10],[2.379133333333334e6],[2.5174e6],[2],[3.2993107657580305e-10],Bool[0],Bool[0],[0.49732936799999994],[0.2],[9],Bool[0],[0.8325461333333334],[0.5529999999999999],[2.379133333333334e6],[10],[0.9909345903682723],[2.518125e6],[0.04576184369760081],[0.26],[0.5031288],[5],[1.840538598827418e-10],[0.4286465638728485],[8],[9],[0.17356577058855818],[0.4286465638728485],[0.29854077899007364]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String7[""C3_1""]","String7[""D3_3""]","String7[""F3_3""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","[""L0""]","String3[""L1""]","String3[""L_3""]","String3[""M_2""]","String7[""N3_1""]",[0.0],[5],[3.214012709359614e6],Bool[0],Bool[0],[3],[0.604460100228405],[2.0633613812154692e8],[-1.0],[1],[3],[3.302768472906417e6],[0.008269291626251918],[0.202388492],[0.6340327817405367],[1.0],[3.325935270935967e6],[0.94],[0],[19],[0.9721854600075012],[0.9663485448576224],[0.9405331714953905],[2.0633613812154692e8],[0.52],[0],Bool[0],[0],[3.302768472906417e6],[0.2029212],[2.05202423076923e8],[0],[1.5240043642102383],Bool[1],[0.76],[0.0],Bool[1],[0],[0.9954826636941068],[0.76],[1.0260202761293633],[0.9720427267935284],[0],[0.940396620386693],[0.571192679410082],Bool[0],[0.8891160502685307],[0.1449188566336348],[4.940711462450593],Bool[1],[0.0],Bool[0],[3.325935270935967e6],[0.0],[0.757766630821142],[3.2334259113300564e6],[0.0],[2.985105263157895e6],[1.3166333137730037],[0.0],[4.940711462450593],Bool[1],[1.7908309455587397],[0.2],Bool[0],[2.2084805653710244],[19],[0.9664580059550955],[0.94],[0.5874355607884632],Bool[0],Bool[1],[0],[2.5621132075471696e6],[3],[2.05202423076923e8],[0.7860411048893321],[-1.0],[0.0],Bool[0],[1.308447713466228],[2.8113137254901957e6],[3.200701970443352e6],[3],[0.939928913928365],Bool[0],Bool[0],[0.20238849199999998],[0.02],[5],Bool[0],[1.0],[0.0],[2.5621132075471696e6],[10],[1.0],[3.2112881773399026e6],[0.2754679679222924],[0.48],[0.20292119999999997],[5],[1.5065970413352727],[0.2157046939869413],[5],[5],[0.18956337992344408],[0.2157046939869413],[0.1449188566336348]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String7[""C3_2""]","String7[""D3_2""]","String7[""F3_1""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","[""L0""]","String3[""L1""]","String3[""L_2""]","String3[""M_1""]","String7[""N3_1""]",[0.0],[1],[2.49665e6],Bool[0],Bool[0],[0],[0.1467920691165806],[1.254843e8],[-2.0],[20],[1],[2.51985e6],[0.0],[0.5019372],[0.19970268958937556],[0.680642096661643],[2.520092e6],[1.0],[20],[20],[0.9917876014050281],[0.9906979586459542],[1.4247836139583135e-10],[1.8436165e8],[0.34],[0],Bool[0],[20],[2.51985e6],[0.4998792],[1.254843e8],[20],[8.287859911368951e-11],Bool[0],[0.86],[-2.0],Bool[0],[0],[0.9941520038505718],[0.86],[3.033897240186821e-10],[0.9918205647575056],[0],[5.615251493854293e-10],[1.6011678258452452e-10],Bool[0],[0.03532842452007539],[0.18634824891047402],[1.0],Bool[0],[0.65],Bool[1],[2.520092e6],[0.65],[-0.0625604452940979],[2.499396e6],[0.48699999999999993],[2.119214285714286e6],[9.59628935251489e-11],[0.0],[1.0],Bool[0],[1.8518518518518516],[0.4],Bool[0],[1.926040061633282],[20],[0.9907365581409845],[1.0],[2.447066978807977e-10],Bool[0],Bool[0],[20],[2.5183125e6],[5],[1.8436165e8],[0.13484606662880613],[2.0],[2.0],Bool[0],[3.121253122856714e-10],[2.5183125e6],[2.493875e6],[1],[2.7710476675651057e-10],Bool[0],Bool[0],[0.5019372],[0.4],[5],Bool[1],[0.680642096661643],[0.48699999999999993],[2.119214285714286e6],[20],[0.9946503954191704],[2.498025e6],[-0.0647333455492804],[0.32],[0.4998792],[1],[1.3591250029155844e-10],[0.19007301195067117],[5],[5],[0.40959119847965486],[0.19007301195067117],[0.18634824891047402]
