X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,prop_qual_n_winning_parties,plur_util_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_max_med,tangian_raw_pop_body,prop_qual_util_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_maxer_elected,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_n_parties_eff,prop_qual_util_maxer_elected,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_n_parties_eff,prop_strict_min_govt_elected,major_n_parties_eff,prop_qual_unanimity_rate,prop_qual_winner_smith,plur_n_parties_eff,plur_qual_nonzero_pos,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,major_n_winning_parties,prop_qual_util_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elected,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_n_parties,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,prop_strict_n_winning_parties,spat_avg_entropy3,major_gallagher_index,plur_n_winning_parties,prop_qual_n_parties,prop_true_gallagher_index,maj_true_gallagher_index,plur_true_gallagher_index
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String7[""C1_2""]","String7[""D1_3""]","String7[""F1_1""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","[""L0""]","String3[""L3""]","String3[""L_3""]","String3[""M_1""]","String7[""N1_1""]",[2.0],[2],[2.512881e6],Bool[0],Bool[0],[0],[0.07332465282968713],[1.2880575e8],[2.0],[20],[1],[2.57625e6],[0.0011230060494778205],[0.4999764],[0.11842411394872941],[0.7106755475074775],[2.570421e6],[0.06],[20],[20],[0.9760272733532755],[0.9776145619725329],[1.0816320485927654e-10],[1.812441e8],[0.34],[0],Bool[0],[20],[2.57625e6],[0.5017602],[1.2880575e8],[20],[1.5379651575331826e-10],Bool[0],[0.06],[2.0],Bool[0],[0],[0.9964644036279696],[0.06],[3.5033138625589554e-10],[0.9761581152243977],[0],[5.843761116348507e-10],[5.961371244016667e-11],Bool[0],[0.15163359766883777],[0.12940042528523618],[2.0],Bool[0],[0.5],Bool[0],[2.570421e6],[0.5],[0.21943744387684766],[2.508801e6],[0.5529999999999999],[2.5936e6],[1.800251653611772e-10],[2.0],[2.0],Bool[0],[2.0226537216828477],[0.4],Bool[0],[2.4177949709864603],[20],[0.9777168211203714],[0.06],[1.1170609352040084e-10],Bool[0],Bool[0],[20],[2.5803333333333335e6],[3],[1.812441e8],[0.03767929546507149],[2.0],[2.0],Bool[0],[2.1394597112269831e-10],[2.5803333333333335e6],[2.530725e6],[1],[1.6135252595543982e-10],Bool[0],Bool[0],[0.4999764],[0.4],[3],Bool[0],[0.7106755475074775],[0.5529999999999999],[2.5936e6],[20],[0.9871419080305621],[2.51755e6],[0.1568575601899467],[0.42],[0.5017602],[2],[3.540172903690648e-10],[0.06899673951716849],[3],[3],[0.5879027726282637],[0.06899673951716849],[0.12940042528523618]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String7[""C1_2""]","String7[""D1_2""]","String7[""F1_2""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L3""]","String3[""L_3""]","String3[""M_2""]","String7[""N1_2""]",[0.0],[2],[3.50775025e6],Bool[0],Bool[0],[0],[0.10003140703566471],[2.0622874324324325e8],[0.0],[20],[1],[3.878775e6],[0.004096000000000016],[0.376797496],[-0.021728728605877608],[0.9385794276255612],[3.88971725e6],[0.34],[4],[10],[0.9372495520079255],[0.9018008314100466],[1.1452587865987501e-10],[2.197243378378378e8],[0.34],[0],Bool[0],[0],[3.878775e6],[0.3438544],[2.0622874324324325e8],[4],[1.4397741414308678],Bool[0],[0.18],[0.0],Bool[0],[0],[0.9102432810747201],[0.18],[0.6504032564813864],[0.9386041011191548],[0],[0.650406786548891],[0.6931471804416706],Bool[0],[0.045114524607537364],[0.4234669877475693],[1.996805111821086],Bool[0],[0.464],Bool[1],[3.88971725e6],[0.464],[0.05872415573290267],[3.64563575e6],[0.368],[3.159506493506494e6],[1.4894484080439556],[0.0],[1.996805111821086],Bool[0],[2.7716186252771617],[0.4],Bool[0],[1.987281399046105],[19],[0.9044783257004512],[0.34],[0.6931471801321355],Bool[0],Bool[1],[15],[2.7677e6],[3],[2.197243378378378e8],[-0.0024305147781499754],[2.0],[2.0],Bool[0],[1.489447618018144],[2.8849090909090913e6],[3.40068125e6],[1],[1.1452551167151929e-10],Bool[1],Bool[0],[0.37679749599999995],[0.4],[3],Bool[1],[0.9385794276255612],[0.368],[3.2334285714285723e6],[20],[0.9623257656027984],[3.58871875e6],[0.0213709325833299],[0.22],[0.3438544],[2],[1.4397747713736342],[0.2765051350553909],[3],[3],[0.22929188758436264],[0.2765051350553909],[0.4234669877475693]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String7[""C1_2""]","String7[""D1_3""]","String7[""F1_1""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","[""L0""]","String3[""L1""]","String3[""L_3""]","String3[""M_2""]","String7[""N1_1""]",[-2.0],[2],[2.512688e6],Bool[0],Bool[0],[0],[-0.0006455009599814786],[1.20601e8],[2.0],[20],[1],[2.55805e6],[0.002848000000000045],[0.498376096],[-0.10340053507265645],[0.9354730615467911],[2.56241e6],[0.5],[20],[20],[0.9762184818198493],[0.9805956111629287],[1.0258030047338621e-10],[1.289198e8],[0.36],[0],Bool[0],[20],[2.55805e6],[0.5002944],[1.20601e8],[20],[1.2492838871056679e-10],Bool[0],[0.3],[2.0],Bool[0],[0],[0.9907309969934552],[0.3],[1.465579670643766e-10],[0.9764432373898143],[0],[2.346629827400974e-10],[1.2362940132512073e-10],Bool[0],[0.10174270219518305],[0.077808],[1.996805111821086],Bool[0],[0.458],Bool[1],[2.56241e6],[0.458],[0.17344222574593532],[2.501472e6],[0.5010000000000001],[2.6002e6],[3.461550868591758e-10],[-2.0],[1.996805111821086],Bool[0],[1.3171759747102214],[0.4],Bool[0],[1.2677484787018256],[20],[0.9806645917870732],[0.5],[2.3435277133018036e-10],Bool[0],Bool[0],[20],[2.6764e6],[2],[1.289198e8],[0.1000733777146401],[2.0],[2.0],Bool[0],[5.015063809788736e-10],[2.6764e6],[2.512625e6],[1],[1.3230064087453867e-10],Bool[0],Bool[0],[0.498376096],[0.4],[2],Bool[1],[0.9354730615467911],[0.5010000000000001],[2.6002e6],[20],[0.9860453578088655],[2.510825e6],[0.22672342458919398],[0.44],[0.5002944],[2],[2.9300404344081816e-10],[0.057807999999999984],[2],[2],[0.32219200000000003],[0.057807999999999984],[0.077808]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String7[""C1_2""]","String7[""D1_2""]","String7[""F1_3""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L1""]","String3[""L_1""]","String3[""M_1""]","String7[""N1_1""]",[0.0],[3],[3.6698120714285714e6],Bool[0],Bool[0],[0],[0.004925717296895569],[2.0620986328125e8],[1.0],[20],[1],[3.7031696428571437e6],[0.01866577854374193],[0.22741592000000002],[-0.020496989124953815],[0.9334620406010891],[3.7124845e6],[1.0],[10],[20],[0.9885056951560529],[0.9885056951560529],[1.1452274761604595e-10],[2.2185412890625e8],[0.66],[0],Bool[0],[0],[3.7031696428571437e6],[0.1907498],[2.0620986328125e8],[10],[1.3169564980148465],Bool[0],[1.0],[0.0],Bool[0],[0],[1.0],[1.0],[0.7113957514061626],[0.9881284755254682],[0],[0.7113955346708825],[0.6931471804758562],Bool[0],[-0.043255938014343714],[0.4657942330085249],[2.019386106623586],Bool[0],[0.0],Bool[1],[3.7124845e6],[0.0],[0.019804079075265536],[3.6698120714285714e6],[0.0],[3.475655737704918e6],[1.410299669143332],[0.0],[2.019386106623586],Bool[0],[2.268602540834846],[0.4],Bool[0],[2.268602540834846],[20],[0.9881284755254682],[1.0],[0.6931471803042298],Bool[0],Bool[1],[0],[3.158986486486486e6],[3],[2.2090867578125e8],[-0.07104515627875105],[1.0],[0.0],Bool[0],[1.4103009887642173],[3.475655737704918e6],[3.689128571428574e6],[1],[1.1452305994648459e-10],Bool[1],Bool[0],[0.22741592000000005],[0.4],[3],Bool[1],[0.9294840005812519],[0.0],[3.158986486486486e6],[20],[1.0],[3.689128571428574e6],[-0.01701454160006215],[0.66],[0.19074979999999997],[3],[1.3169555721292412],[0.4657942330085249],[3],[3],[0.015577788803292964],[0.4657942330085249],[0.4657942330085249]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String7[""C1_2""]","String7[""D1_3""]","String7[""F1_1""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","[""L0""]","String3[""L2""]","String3[""L_3""]","String3[""M_2""]","String7[""N1_1""]",[-2.0],[2],[2.525331e6],Bool[0],Bool[0],[0],[0.20906164217001236],[1.2127025e8],[2.0],[20],[1],[2.567925e6],[0.0020320000000000338],[0.496789928],[0.12347492763584246],[0.9521200860651345],[2.565465e6],[0.44],[20],[20],[0.9789956206769533],[0.9843560524115511],[1.5312196239727806e-10],[1.2736865e8],[0.14],[0],Bool[0],[20],[2.567925e6],[0.5023158],[1.2127025e8],[20],[1.1054899831772454e-10],Bool[0],[0.22],[2.0],Bool[0],[0],[0.9873218201579255],[0.22],[1.9952191744557546e-10],[0.9791000621845718],[0],[4.1244598395029504e-10],[2.7822116145651006e-10],Bool[0],[0.38993938379881776],[0.12812399999999996],[1.996805111821086],Bool[0],[0.412],Bool[1],[2.565465e6],[0.412],[0.015138773342720629],[2.511579e6],[0.556],[2.59295e6],[2.2060745182078336e-10],[-2.0],[1.996805111821086],Bool[0],[1.0407993338884265],[0.4],Bool[0],[1.127141568981064],[20],[0.9843865795404758],[0.44],[4.6020392329293107e-10],Bool[0],Bool[0],[20],[2.568611111111111e6],[2],[1.2736865e8],[0.3854673210133264],[2.0],[2.0],Bool[0],[3.2048208728632137e-10],[2.568611111111111e6],[2.520525e6],[1],[2.36309227760445e-10],Bool[0],Bool[0],[0.496789928],[0.4],[2],Bool[1],[0.9521200860651345],[0.556],[2.59295e6],[20],[0.9830455068338011],[2.506125e6],[0.18137876206356815],[0.26],[0.5023158],[2],[2.3504151167137985e-10],[0.16812399999999997],[2],[2],[0.33187600000000006],[0.16812399999999997],[0.12812399999999996]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String7[""C1_2""]","String7[""D1_3""]","String7[""F1_1""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","[""L0""]","String3[""L3""]","String3[""L_3""]","String3[""M_2""]","String7[""N1_1""]",[2.0],[2],[2.508804e6],Bool[0],Bool[0],[0],[0.19299790619399843],[1.190527e8],[-2.0],[20],[1],[2.59915e6],[0.005455999999999989],[0.49904843200000004],[-0.007959454022185829],[0.6349477333333333],[2.599966e6],[0.18],[20],[20],[0.9673149571955941],[0.9649372337945957],[1.1550448945309892e-10],[1.875e8],[0.1],[0],Bool[0],[20],[2.59915e6],[0.5029972],[1.190527e8],[20],[8.693604100438188e-11],Bool[0],[0.14],[-2.0],Bool[0],[0],[0.9664712028095173],[0.14],[1.8941076739329507e-10],[0.9674240273661099],[0],[2.931172422279545e-10],[1.0409252520100611e-10],Bool[0],[0.2012148173110989],[0.05409985182974164],[1.996805111821086],Bool[0],[0.48],Bool[1],[2.599966e6],[0.48],[0.0777385163610579],[2.514986e6],[0.56],[2.8355e6],[2.3836311147254774e-10],[2.0],[1.996805111821086],Bool[0],[1.278118609406953],[0.4],Bool[0],[1.7934002869440464],[20],[0.9650046054753426],[0.18],[1.8611079285749697e-10],Bool[0],Bool[0],[20],[2.60985e6],[3],[1.875e8],[0.019473021224012375],[2.0],[2.0],Bool[0],[6.251057224894868e-10],[2.60985e6],[2.511475e6],[1],[1.7911792078870548e-10],Bool[0],Bool[0],[0.49904843200000004],[0.4],[3],Bool[1],[0.6349477333333333],[0.56],[2.8355e6],[20],[0.9693027320998724],[2.511475e6],[-0.041574194460884485],[0.14],[0.5029972],[2],[1.7620593165918523e-10],[0.18269535836468317],[3],[3],[0.5821018415775714],[0.18269535836468317],[0.05409985182974164]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String7[""C1_2""]","String7[""D1_2""]","String7[""F1_3""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L2""]","String3[""L_1""]","String3[""M_1""]","String7[""N1_1""]",[0.0],[3],[3.863305259515575e6],Bool[0],Bool[0],[0],[-0.019141420353923393],[2.0234388030888033e8],[1.0],[20],[1],[3.9863806228373717e6],[0.022056550853834723],[0.22762812000000002],[0.03706898855678767],[0.9291909733039527],[3.9124215224913536e6],[1.0],[7],[19],[0.9874460707535158],[0.9874460707535158],[1.1452342810978173e-10],[2.1970405019305015e8],[0.68],[0],Bool[0],[0],[3.9863806228373717e6],[0.20680379999999998],[2.0312815891472876e8],[7],[1.2555377298101082],Bool[0],[1.0],[0.0],Bool[0],[0],[1.0],[1.0],[0.5857823316981317],[0.9870616351010528],[0],[0.5857859988413487],[0.6931471803863429],Bool[0],[0.014357553832108195],[0.23820715948938226],[1.8684603886397613],Bool[0],[0.0],Bool[1],[3.9124215224913536e6],[0.0],[-0.005641834593281723],[3.863305259515575e6],[0.0],[3.486058823529413e6],[1.445244482103074],[0.0],[1.8684603886397613],Bool[0],[2.934272300469483],[0.4],Bool[0],[2.934272300469483],[19],[0.9870616351010528],[1.0],[0.6931471801473313],Bool[0],Bool[1],[0],[3.298958333333333e6],[3],[2.1860754651162803e8],[0.007620739612409259],[1.0],[0.0],Bool[0],[1.4452466870423037],[3.486058823529413e6],[3.9407439446366862e6],[1],[1.1452415841517217e-10],Bool[1],Bool[0],[0.22762812],[0.4],[3],Bool[1],[0.9209838422691082],[0.0],[3.298958333333333e6],[20],[1.0],[3.9407439446366862e6],[0.009718475606870879],[0.68],[0.20680379999999995],[3],[1.2555372358559802],[0.23820715948938226],[3],[3],[0.021801165840385668],[0.23820715948938226],[0.23820715948938226]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String7[""C1_2""]","String7[""D1_3""]","String7[""F1_1""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","[""L0""]","String3[""L1""]","String3[""L_1""]","String3[""M_1""]","String7[""N1_2""]",[2.0],[2],[2.522144e6],Bool[0],Bool[0],[0],[0.06472506830884941],[1.259839e8],[2.0],[20],[1],[2.568675e6],[0.002044444444444432],[0.49786595200000006],[0.2960315082595989],[1.0],[2.56455e6],[0.78],[20],[20],[0.9788415121561288],[0.9834645454368213],[1.5313671844946439e-10],[1.259839e8],[0.34],[0],Bool[0],[20],[2.568675e6],[0.5020576],[1.259839e8],[20],[1.2381728283091483e-10],Bool[0],[0.62],[2.0],Bool[1],[0],[0.9911829521015929],[0.62],[1.1705436186278627e-10],[0.9790524925444062],[0],[2.104433265187383e-10],[2.1812194182656107e-10],Bool[0],[0.19174726846246729],[0.159424],[1.6254876462938883],Bool[1],[0.444],Bool[1],[2.56455e6],[0.444],[0.26306132928909653],[2.510288e6],[0.5670000000000001],[2.5809e6],[1.7365783465977836e-10],[2.0],[1.6254876462938883],Bool[0],[1.2677484787018256],[0.4],Bool[0],[1.2195121951219512],[20],[0.983616604481599],[0.78],[2.510316609809457e-10],Bool[0],Bool[0],[20],[2.5738e6],[2],[1.259839e8],[-0.053607263398160514],[2.0],[2.0],Bool[0],[3.289577729017691e-10],[2.5738e6],[2.52185e6],[1],[1.7929293960056043e-10],Bool[0],Bool[0],[0.49786595200000006],[0.4],[2],Bool[1],[1.0],[0.5670000000000001],[2.5809e6],[20],[0.9833873948979418],[2.51865e6],[0.01367713053564765],[0.44],[0.5020576],[2],[2.024276740072817e-10],[0.139424],[2],[2],[0.0005760000000000209],[0.139424],[0.159424]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String7[""C1_2""]","String7[""D1_2""]","String7[""F1_3""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L3""]","String3[""L_1""]","String3[""M_1""]","String7[""N1_1""]",[0.0],[3],[4.0318392810457475e6],Bool[0],Bool[0],[0],[0.07774367366456589],[2.103648333333333e8],[0.0],[20],[1],[4.1208088235293985e6],[0.015356888522727529],[0.220582724],[0.07571004172249353],[0.9460113122946316],[4.093617450980386e6],[0.96],[12],[15],[0.9888450930954257],[0.9849086606957268],[1.1452391942832227e-10],[2.2329152222222224e8],[0.7],[0],Bool[0],[0],[4.1208088235293985e6],[0.223243],[2.111468587360595e8],[12],[1.2423019788691507],Bool[0],[0.9],[0.0],Bool[0],[0],[1.0],[0.9],[0.6435764662397155],[0.9885112613114387],[0],[0.643574845848698],[0.6931471802946074],Bool[0],[0.12405716847397016],[0.038657701742343696],[2.025931928687196],Bool[0],[0.0],Bool[1],[4.093617450980386e6],[0.0],[0.13130868923082578],[4.047953529411759e6],[0.0],[3.4282e6],[1.2699199285197076],[0.0],[2.025931928687196],Bool[0],[2.272727272727273],[0.4],Bool[0],[2.272727272727273],[17],[0.984811460213419],[0.96],[0.693147180024272],Bool[0],Bool[1],[0],[3.3066842105263155e6],[3],[2.2319697026022306e8],[0.0013017999045477143],[1.0],[0.0],Bool[0],[1.2699198815667145],[3.2927070707070706e6],[4.0723464052287587e6],[1],[1.1452463534097154e-10],Bool[1],Bool[0],[0.220582724],[0.4],[3],Bool[1],[0.942108465380857],[0.0],[3.3066842105263155e6],[20],[1.0],[4.1012156862745103e6],[-0.016004097795825224],[0.66],[0.223243],[3],[1.2423014079899706],[0.038657701742343696],[3],[3],[0.01494047870719007],[0.038657701742343696],[0.038657701742343696]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String7[""C1_2""]","String7[""D1_3""]","String7[""F1_1""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","[""L0""]","String3[""L2""]","String3[""L_1""]","String3[""M_1""]","String7[""N1_2""]",[-2.0],[3],[2.518663e6],Bool[0],Bool[0],[0],[0.25117897240920695],[1.2428755e8],[2.0],[20],[1],[2.56755e6],[0.005198828873010921],[0.499914088],[0.035871039183367884],[0.6628669333333334],[2.564441e6],[0.5],[20],[20],[0.9797780490952999],[0.982148936161916],[7.553227161915358e-11],[1.875e8],[0.2],[0],Bool[0],[20],[2.56755e6],[0.5025166],[1.2428755e8],[20],[9.711029181194708e-11],Bool[0],[0.24],[2.0],Bool[0],[0],[0.9918691859259555],[0.24],[9.804790763247309e-11],[0.9798742212828307],[0],[1.5309702600118136e-10],[1.9389688862485093e-10],Bool[0],[0.22572732159950978],[0.1083018894756689],[2.5720164609053495],Bool[0],[0.48800000000000004],Bool[1],[2.564441e6],[0.48800000000000004],[0.14367356303887951],[2.512583e6],[0.568],[2.59895e6],[1.639494847435882e-10],[-2.0],[2.5720164609053495],Bool[0],[1.81422351233672],[0.4],Bool[0],[2.5562372188139055],[20],[0.9822940709543545],[0.5],[3.0164066415339136e-10],Bool[0],Bool[0],[20],[2.586944444444444e6],[3],[1.875e8],[-0.08094285507667402],[2.0],[2.0],Bool[0],[2.4519029583742967e-10],[2.586944444444444e6],[2.527575e6],[1],[1.6930390413651714e-10],Bool[0],Bool[0],[0.499914088],[0.4],[3],Bool[1],[0.6628669333333334],[0.568],[2.59895e6],[20],[0.9823502382901904],[2.516725e6],[0.16963673170231644],[0.42],[0.5025166],[3],[1.325307339568893e-10],[0.16406053536423681],[3],[3],[0.004545246307957378],[0.16406053536423681],[0.1083018894756689]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String7[""C1_2""]","String7[""D1_3""]","String7[""F1_1""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","[""L0""]","String3[""L3""]","String3[""L_1""]","String3[""M_1""]","String7[""N1_2""]",[2.0],[2],[2.525965e6],Bool[0],Bool[1],[0],[0.02058501840179583],[1.2776445e8],[2.0],[20],[1],[2.590975e6],[0.012690909090909086],[0.503626344],[-0.11025610564372203],[1.0],[2.590207e6],[0.26],[20],[20],[0.969059615698668],[0.9751981212312375],[9.614737384059585e-11],[1.2776445e8],[0.2],[0],Bool[0],[20],[2.590975e6],[0.502013],[1.2776445e8],[20],[2.0371764375264705e-10],Bool[0],[0.18],[2.0],Bool[1],[0],[0.9908540482933921],[0.18],[1.4620836396649465e-10],[0.9692536565343098],[0],[2.5006907760873054e-10],[1.6795958601692165e-10],Bool[0],[-0.03131669378296069],[0.13016400000000003],[1.5743073047858942],Bool[1],[0.5820000000000001],Bool[1],[2.590207e6],[0.5820000000000001],[0.12988701740446634],[2.510065e6],[0.551],[2.61855e6],[1.39083695078003e-10],[2.0],[1.5743073047858942],Bool[0],[1.2195121951219512],[0.4],Bool[1],[1.2677484787018256],[20],[0.9753706617033535],[0.26],[3.323954061775803e-10],Bool[0],Bool[1],[20],[2.751941176470589e6],[2],[1.2776445e8],[0.12052203648191936],[2.0],[2.0],Bool[0],[2.0988403700434053e-10],[2.751941176470589e6],[2.540775e6],[1],[1.3984558164250317e-10],Bool[1],Bool[0],[0.503626344],[0.4],[2],Bool[1],[1.0],[0.551],[2.61855e6],[20],[0.9705583798404973],[2.5104e6],[-0.032699624491465205],[0.4],[0.502013],[2],[2.5277521889067013e-10],[0.15016400000000002],[2],[2],[0.010164000000000034],[0.15016400000000002],[0.13016400000000003]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String7[""C1_2""]","String7[""D1_2""]","String7[""F1_3""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L1""]","String3[""L_1""]","String3[""M_2""]","String7[""N1_1""]",[0.0],[3],[3.829474675767927e6],Bool[0],Bool[0],[0],[0.10719257723024125],[2.1758360563380283e8],[-1.0],[20],[1],[3.854877133105813e6],[0.015335060122886848],[0.24038223599999997],[-0.09903069278851047],[0.9723025274715076],[3.8553208191126375e6],[1.0],[5],[20],[0.9932959811757872],[0.9932959811757872],[1.1452374989803762e-10],[2.2465235915492952e8],[0.78],[0],Bool[0],[0],[3.854877133105813e6],[0.2015438],[2.1758360563380283e8],[5],[1.3986329049614024],Bool[0],[1.0],[0.0],Bool[0],[0],[1.0],[1.0],[0.749627513367056],[0.9930005695924516],[0],[0.7496293414658374],[0.6931471804845303],Bool[0],[-0.0373855074170246],[0.3710903214906043],[2.025931928687196],Bool[0],[0.0],Bool[1],[3.8553208191126375e6],[0.0],[-0.0825274422847403],[3.829474675767927e6],[0.0],[3.4345172413793104e6],[1.3513430528767825],[0.0],[2.025931928687196],Bool[0],[2.7964205816554806],[0.4],Bool[0],[2.7964205816554806],[20],[0.9930005695924516],[1.0],[0.6931471800820816],Bool[0],Bool[1],[0],[3.2440958904109583e6],[3],[2.2378179577464783e8],[0.02664654336444368],[-1.0],[0.0],Bool[0],[1.351343475655886],[3.4345172413793104e6],[3.847697952218446e6],[1],[1.1452380666614828e-10],Bool[1],Bool[0],[0.240382236],[0.4],[3],Bool[1],[0.9685347015819594],[0.0],[3.2440958904109583e6],[20],[1.0],[3.847697952218446e6],[-0.013602783599333102],[0.78],[0.2015438],[3],[1.3986317594281656],[0.3710903214906043],[3],[3],[0.012248538851634516],[0.3710903214906043],[0.3710903214906043]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String7[""C1_2""]","String7[""D1_3""]","String7[""F1_1""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","[""L0""]","String3[""L1""]","String3[""L_1""]","String3[""M_2""]","String7[""N1_2""]",[-2.0],[2],[2.507063e6],Bool[0],Bool[1],[0],[0.060901547331776405],[1.2815265e8],[2.0],[20],[1],[2.5702e6],[0.0024525252525252617],[0.503936792],[0.21094480658400272],[1.0],[2.561017e6],[0.76],[20],[20],[0.9775682863487435],[0.9789325881085522],[1.3207014336496064e-10],[1.2815265e8],[0.3],[0],Bool[0],[20],[2.5702e6],[0.5007138000000001],[1.2815265e8],[20],[1.3742778126582161e-10],Bool[0],[0.6],[2.0],Bool[1],[0],[0.9918836144190014],[0.6],[1.6147328025046793e-10],[0.9777689617936247],[0],[2.4781246118569154e-10],[2.3949766903560104e-10],Bool[0],[0.27008387400887807],[0.05982799999999999],[1.6254876462938883],Bool[1],[0.592],Bool[1],[2.561017e6],[0.592],[0.32641805039236454],[2.503569e6],[0.508],[2.5471875e6],[1.8696602149775203e-10],[-2.0],[1.6254876462938883],Bool[0],[1.4188422247446086],[0.4],Bool[1],[1.4705882352941173],[20],[0.979158140770329],[0.76],[4.451144577984822e-10],Bool[0],Bool[1],[20],[2.492928571428572e6],[2],[1.2815265e8],[0.16486080262594338],[-2.0],[-2.0],Bool[0],[2.2545898149506764e-10],[2.492928571428572e6],[2.5197e6],[1],[3.1647386247304057e-10],Bool[1],Bool[0],[0.503936792],[0.4],[2],Bool[1],[1.0],[0.508],[2.5471875e6],[20],[0.9805575126514962],[2.498375e6],[0.018500757903433696],[0.44],[0.5007138000000001],[2],[2.231802142844269e-10],[0.07982799999999995],[2],[2],[0.00017200000000003324],[0.07982799999999995],[0.05982799999999999]
