X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,prop_qual_n_winning_parties,plur_util_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_max_med,tangian_raw_pop_body,prop_qual_util_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_maxer_elected,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_n_parties_eff,prop_qual_util_maxer_elected,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_n_parties_eff,prop_strict_min_govt_elected,major_n_parties_eff,prop_qual_unanimity_rate,prop_qual_winner_smith,plur_n_parties_eff,plur_qual_nonzero_pos,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,major_n_winning_parties,prop_qual_util_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elected,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_n_parties,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,prop_strict_n_winning_parties,spat_avg_entropy3,major_gallagher_index,plur_n_winning_parties,prop_qual_n_parties,prop_true_gallagher_index,maj_true_gallagher_index,plur_true_gallagher_index
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String7[""C1_2""]","String7[""D1_1""]","String7[""F1_3""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L3""]","String3[""L_2""]","String3[""M_1""]","String7[""N1_2""]",[1.0],[2],[3.63289897959184e6],Bool[0],Bool[0],[0],[-0.010098787428542364],[1.7330324796747968e8],[-1.0],[20],[1],[4.062911564625868e6],[0.004848519390006606],[0.1804816],[0.017459274427072],[0.7985405262332854],[4.0442568027211092e6],[0.08],[17],[20],[0.918250580419109],[0.8982859291100174],[1.1452373883172165e-10],[2.2107822357723594e8],[0.08],[0],Bool[0],[0],[4.062911564625868e6],[0.187754],[1.7544279423868313e8],[17],[1.1452254401426787e-10],Bool[0],[0.06],[0.0],Bool[0],[0],[0.8921840329919728],[0.06],[1.1452284537458385e-10],[0.9188194781853463],[0],[1.1452388955370828e-10],[1.1452439267961106e-10],Bool[0],[-0.00792679917079017],[0.4234215516668937],[2.0],Bool[0],[0.0],Bool[0],[4.0442568027211092e6],[0.0],[-0.024717129979250126],[3.713641156462589e6],[0.0],[3.1087469879518077e6],[1.1452384492535088e-10],[1.0],[2.0],Bool[0],[1.9809825673534072],[0.4],Bool[0],[2.0798668885191347],[20],[0.8987015286830417],[0.08],[1.1452328409699774e-10],Bool[0],Bool[0],[0],[3.375226666666667e6],[3],[2.197043086419753e8],[-0.01615887950389288],[-1.0],[0.0],Bool[0],[1.1452367403556964e-10],[3.4483142857142864e6],[3.5841037414965983e6],[1],[1.1452419520322242e-10],Bool[0],Bool[0],[0.18048159999999996],[0.4],[3],Bool[0],[0.7839001289375497],[0.0],[3.375226666666667e6],[20],[0.9164368161226408],[3.7126343537414926e6],[0.015858421556321285],[0.06],[0.187754],[2],[1.145230394465122e-10],[0.43790662294146676],[3],[3],[0.4405674186954818],[0.43790662294146676],[0.4234215516668937]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String7[""C1_1""]","String7[""D1_3""]","String7[""F1_2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L1""]","String3[""L_2""]","String3[""M_1""]","String7[""N1_2""]",[-2.0],[2],[3.5866595e6],Bool[0],Bool[0],[0],[-0.050410032293667716],[1.6545018918918917e8],[0.0],[20],[1],[3.7476625e6],[0.008221065146980483],[0.26689105599999996],[0.00547804556356995],[0.7775718786208587],[3.7442675e6],[0.66],[16],[12],[0.9638747765751245],[0.9579068536102188],[1.098612288441869],[2.1277800000000012e8],[0.56],[0],Bool[0],[0],[3.7476625e6],[0.33502899999999997],[1.6545018918918917e8],[16],[1.609437911801986],Bool[0],[0.58],[0.0],Bool[0],[0],[1.0],[0.58],[1.0986122881405787],[0.9646396807797757],[0],[1.098612287995966],[0.6931471803415623],Bool[0],[-0.005786660237250635],[0.4311422726293491],[1.996805111821086],Bool[0],[0.128],Bool[1],[3.7442675e6],[0.128],[-0.049259161263288394],[3.609005e6],[0.33799999999999997],[3.2581e6],[1.6094379116321604],[-2.0],[1.996805111821086],Bool[0],[2.039151712887439],[0.4],Bool[0],[2.0128824476650564],[14],[0.9587157443332183],[0.66],[0.6931471800795446],Bool[0],Bool[0],[0],[2.7372e6],[3],[2.1277800000000012e8],[0.04015869258929635],[-2.0],[0.0],Bool[0],[1.6094379116209487],[3.0335555555555555e6],[3.56066875e6],[1],[1.098612288168712],Bool[0],Bool[0],[0.266891056],[0.4],[3],Bool[1],[0.7775718786208587],[0.33799999999999997],[2.7372e6],[20],[1.0],[3.5651875e6],[0.05126926728166949],[0.54],[0.33502899999999997],[2],[1.609437911710974],[0.4277665476027783],[3],[3],[0.4406755487294479],[0.4277665476027783],[0.4311422726293491]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String7[""C1_3""]","String7[""D1_3""]","String7[""F1_3""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","[""L0""]","String3[""L1""]","String3[""L_3""]","String3[""M_1""]","String7[""N1_2""]",[-1.0],[1],[3.7530169230769263e6],Bool[0],Bool[0],[0],[0.3594275719969521],[1.8650851229508197e8],[0.0],[20],[1],[4.060695970695974e6],[0.0],[0.21142699999999995],[0.21312465980068043],[0.847022248516406],[4.031237142857149e6],[0.4],[16],[16],[0.9581445534485121],[0.9309839114096291],[9.686200007705096e-11],[2.201931680327869e8],[0.36],[0],Bool[0],[0],[4.060695970695974e6],[0.2230734],[1.8650851229508197e8],[16],[1.283364298781095],Bool[0],[0.1],[0.0],Bool[0],[0],[0.9413921769969734],[0.1],[0.6335819247355563],[0.9579095097162285],[0],[0.6199690627286346],[0.60429826497415],Bool[0],[0.5276450057873037],[0.30563677315401694],[1.0],Bool[0],[0.0],Bool[1],[4.031237142857149e6],[0.0],[0.368723025945967],[3.8625079120879187e6],[0.0],[2.9526695652173916e6],[1.3147758202473256],[-1.0],[1.0],Bool[0],[2.3062730627306274],[0.4],Bool[0],[3.4059945504087197],[20],[0.9317508476954327],[0.4],[0.5534070595670536],Bool[0],Bool[0],[0],[2.7818472222222225e6],[4],[2.201931680327869e8],[0.21843132944055074],[0.0],[0.0],Bool[0],[1.2608980628863367],[2.9350970873786416e6],[3.746300366300375e6],[1],[1.8684376273538485e-10],Bool[0],Bool[0],[0.21142699999999995],[0.4],[4],Bool[1],[0.847022248516406],[0.0],[2.7818472222222225e6],[20],[0.9769011810624657],[3.932648351648349e6],[0.3974662259903505],[0.18],[0.22307339999999998],[1],[1.2465552821438113],[0.07142882544183403],[4],[4],[0.6349669574899154],[0.07142882544183403],[0.30563677315401694]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String7[""C1_3""]","String7[""D1_2""]","String7[""F1_3""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L1""]","String3[""L_1""]","String3[""M_1""]","String7[""N1_1""]",[0.0],[3],[3.9489007719298173e6],Bool[0],Bool[0],[0],[0.1876094060509134],[1.846743913043478e8],[-1.0],[20],[1],[4.0098614035087666e6],[0.013788854222350341],[0.21048859200000003],[0.061885160939023146],[0.8492521801581614],[3.9803625263157827e6],[1.0],[11],[20],[0.9941466320814364],[0.9920957565603739],[1.0628403827489477e-10],[2.1944728695652175e8],[0.78],[0],Bool[0],[0],[4.0098614035087666e6],[0.22585360000000002],[1.8387493506493506e8],[11],[1.0524355884681635],Bool[0],[0.98],[0.0],Bool[0],[0],[1.0],[0.98],[0.41233781200324826],[0.9939677112871302],[0],[0.40937211501665344],[0.6158626299644641],Bool[0],[0.22690097261596376],[0.3136279376331133],[2.39463601532567],Bool[0],[0.0],Bool[1],[3.9803625263157827e6],[0.0],[0.1474347945210525],[3.957063999999993e6],[0.0],[3.509325757575758e6],[1.0052643055088542],[0.0],[2.39463601532567],Bool[0],[2.431906614785992],[0.4],Bool[0],[2.50501002004008],[20],[0.9918768370009332],[1.0],[0.5813032239363267],Bool[0],Bool[1],[0],[3.1600142857142854e6],[3],[2.165139393939394e8],[0.08867600605414426],[-1.0],[0.0],Bool[0],[0.9933081596397824],[3.5781773049645396e6],[3.967801754385949e6],[1],[3.0535481453856084e-10],Bool[1],Bool[0],[0.21048859200000006],[0.4],[3],Bool[1],[0.8415432875273443],[0.0],[3.1600142857142854e6],[20],[1.0],[3.967801754385949e6],[0.2978578683680198],[0.76],[0.22585360000000002],[3],[1.0287428677823829],[0.3195433042077396],[3],[3],[0.010170706170173278],[0.3195433042077396],[0.3136279376331133]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String7[""C1_3""]","String7[""D1_1""]","String7[""F1_2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","[""L0""]","String3[""L1""]","String3[""L_2""]","String3[""M_2""]","String7[""N1_1""]",[0.0],[2],[3.90058925e6],Bool[0],Bool[0],[0],[-0.029589500792836645],[2.1936801298701304e8],[0.0],[20],[1],[4.09179375e6],[0.000792000000000001],[0.493712512],[-0.023280812087277333],[0.9854556163811181],[3.97174375e6],[0.84],[1],[0],[0.9890402043183174],[0.9820848210562426],[1.1452324857033452e-10],[2.2260567532467538e8],[0.68],[0],Bool[0],[0],[4.09179375e6],[0.4182078],[2.1936801298701304e8],[1],[1.1452410504168668e-10],Bool[0],[0.72],[0.0],Bool[0],[0],[1.0],[0.72],[1.145246440625295e-10],[0.989092141190459],[0],[1.1452456152594764e-10],[1.1452560343305758e-10],Bool[0],[-0.026055474772505274],[0.07309625511611384],[1.5743073047858942],Bool[0],[0.77],Bool[1],[3.97174375e6],[0.77],[-0.0499579887879865],[3.92821425e6],[0.564],[2.8788e6],[1.1452582830625597e-10],[0.0],[1.5743073047858942],Bool[0],[1.6297262059973923],[0.4],Bool[0],[1.9440124416796265],[0],[0.9822313321040252],[0.84],[1.1452465500626839e-10],Bool[0],Bool[1],[0],[2.8788e6],[3],[2.2260567532467538e8],[0.04791166884961373],[0.0],[0.0],Bool[0],[1.1452472557183522e-10],[2.8788e6],[3.9731125e6],[1],[1.1452302685819287e-10],Bool[1],Bool[0],[0.49371251199999994],[0.4],[3],Bool[1],[0.9854556163811181],[0.564],[2.8788e6],[20],[1.0],[4.03749375e6],[-0.0035652952846175817],[0.6],[0.4182078],[2],[1.1452462698061405e-10],[0.060175929672918224],[3],[3],[0.11983598170833332],[0.060175929672918224],[0.07309625511611384]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String7[""C1_3""]","String7[""D1_1""]","String7[""F1_2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","[""L0""]","String3[""L3""]","String3[""L_1""]","String3[""M_1""]","String7[""N1_2""]",[0.0],[3],[3.81716925e6],Bool[0],Bool[0],[0],[0.0965935608460652],[1.9985144155844158e8],[0.0],[20],[1],[3.8465375e6],[0.013517233763287796],[0.38658955200000006],[0.09282737588262167],[0.8978949542045338],[3.84031025e6],[1.0],[7],[0],[0.9939741847680145],[0.9939741847680145],[1.6826526552268587e-10],[2.225777532467533e8],[0.78],[0],Bool[0],[0],[3.8465375e6],[0.38547240000000005],[1.9985144155844158e8],[7],[1.3535421576823403e-10],Bool[0],[1.0],[0.0],Bool[0],[0],[1.0],[1.0],[1.8184218237024438e-10],[0.9935685285867356],[0],[3.1575107889503624e-10],[4.0236162035350755e-10],Bool[0],[0.12662913967961534],[0.24513949194693213],[2.025931928687196],Bool[0],[0.47800000000000004],Bool[1],[3.84031025e6],[0.47800000000000004],[0.1465573981842002],[3.81716925e6],[0.475],[2.90325e6],[3.597047792750877e-10],[0.0],[2.025931928687196],Bool[0],[2.983293556085919],[0.4],Bool[0],[2.983293556085919],[0],[0.9935685285867356],[1.0],[5.807186557718204e-10],Bool[0],Bool[1],[0],[2.90325e6],[3],[2.225777532467533e8],[0.029953834182277504],[0.0],[0.0],Bool[0],[6.322084050884943e-10],[2.90325e6],[3.84375e6],[1],[4.0162943410777606e-10],Bool[1],Bool[0],[0.386589552],[0.4],[3],Bool[1],[0.8978949542045338],[0.475],[2.90325e6],[20],[1.0],[3.84375e6],[0.00720795620360041],[0.78],[0.38547240000000005],[3],[2.2737584331244013e-10],[0.24513949194693213],[3],[3],[0.015073503640494508],[0.24513949194693213],[0.24513949194693213]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String7[""C1_2""]","String7[""D1_3""]","String7[""F1_1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","[""L0""]","String3[""L1""]","String3[""L_3""]","String3[""M_2""]","String7[""N1_1""]",[2.0],[2],[2.496117e6],Bool[0],Bool[0],[0],[-0.05302360752187131],[1.2595775e8],[2.0],[20],[1],[2.512675e6],[0.007311999999999985],[0.5002078000000001],[-0.0599388293714032],[0.6829682429818419],[2.513761e6],[0.82],[20],[20],[0.9960903204401691],[0.9929810351899007],[1.1452521002622641e-10],[1.8442695e8],[0.54],[0],Bool[0],[20],[2.512675e6],[0.5007866],[1.2595775e8],[20],[1.2460016608402902],Bool[0],[0.54],[2.0],Bool[0],[0],[0.9999198685547979],[0.54],[0.6587302110206037],[0.9961241487097329],[0],[0.6587289514264464],[0.6931471804172316],Bool[0],[-0.06332649777178166],[0.36669790092663473],[2.0],Bool[0],[0.525],Bool[0],[2.513761e6],[0.525],[0.029392401911017982],[2.503933e6],[0.563],[2.4833e6],[1.4711468203617275],[2.0],[2.0],Bool[0],[2.7964205816554806],[0.4],Bool[0],[2.7777777777777772],[20],[0.9930418413222034],[0.82],[0.6931471801028569],Bool[0],Bool[0],[20],[2.519375e6],[3],[1.8442695e8],[-0.016264134750299745],[-2.0],[-2.0],Bool[0],[1.4711477532205368],[2.519375e6],[2.4967e6],[1],[1.1452495214625441e-10],Bool[0],Bool[0],[0.5002078000000001],[0.4],[3],Bool[0],[0.6829682429818419],[0.563],[2.4833e6],[20],[1.0],[2.506725e6],[0.015950127682377614],[0.48],[0.5007866],[2],[1.2460039625759958],[0.34989711422645375],[3],[3],[0.53969894436065],[0.34989711422645375],[0.36669790092663473]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String7[""C1_2""]","String7[""D1_1""]","String7[""F1_3""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","[""L0""]","String3[""L2""]","String3[""L_1""]","String3[""M_2""]","String7[""N1_1""]",[0.0],[2],[3.9906026027397276e6],Bool[0],Bool[0],[0],[0.25049570246170555],[2.0279883817427385e8],[-1.0],[20],[1],[4.053595890410954e6],[0.001915151515151467],[0.23886249200000004],[0.47281378393958506],[0.9243370976933387],[4.0271942465753453e6],[1.0],[9],[20],[0.990718103545219],[0.9909138617123486],[0.9157156484490613],[2.214760580912863e8],[0.68],[0],Bool[0],[0],[4.053595890410954e6],[0.2178098],[2.0279883817427385e8],[9],[1.3568263605696531],Bool[0],[0.92],[0.0],Bool[0],[0],[1.0],[0.92],[0.9390684454467726],[0.9906630218954214],[0],[0.8909204145777696],[0.5319459666475118],Bool[0],[0.6230607595799879],[0.08512659382355198],[1.4188422247446086],Bool[0],[0.0],Bool[1],[4.0271942465753453e6],[0.0],[0.25878704086300963],[3.9898142465753434e6],[0.0],[3.085645161290323e6],[1.2796526986392478],[0.0],[1.4188422247446086],Bool[0],[2.268602540834846],[0.4],Bool[0],[2.431906614785992],[18],[0.9908315850307288],[1.0],[0.5104235771734096],Bool[0],Bool[1],[0],[3.2899861111111115e6],[3],[2.1939921991701245e8],[0.5218557961509782],[0.0],[0.0],Bool[0],[1.2345991702605068],[3.233712871287129e6],[4.0285445205479506e6],[1],[0.8739629471583182],Bool[1],Bool[0],[0.23886249200000004],[0.4],[3],Bool[1],[0.915669350096008],[0.0],[3.2899861111111115e6],[20],[1.0],[4.0261849315068508e6],[0.370853636012264],[0.64],[0.2178098],[2],[1.320985369008301],[0.05098918489248483],[3],[3],[0.1625080212666439],[0.05098918489248483],[0.08512659382355198]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String7[""C1_2""]","String7[""D1_3""]","String7[""F1_1""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","[""L0""]","String3[""L1""]","String3[""L_1""]","String3[""M_1""]","String7[""N1_1""]",[2.0],[3],[2.518266e6],Bool[0],Bool[0],[0],[0.30327441728201654],[1.262852e8],[2.0],[20],[1],[2.571625e6],[0.005964861224847632],[0.5048268480000001],[0.3550481422239649],[0.6735210666666667],[2.558614e6],[1.0],[20],[20],[0.983642706559098],[0.9842305248075716],[6.009934887631191e-11],[1.875e8],[0.42],[0],Bool[0],[20],[2.571625e6],[0.5033524],[1.262852e8],[20],[1.9037804472990252e-10],Bool[0],[0.98],[2.0],Bool[0],[0],[0.9981427738955853],[0.98],[5.6102357531127194e-11],[0.9837750921347704],[0],[5.806968938490661e-11],[2.6454081207860075e-9],Bool[0],[0.48046761608562116],[0.2368516216368383],[1.9349845201238385],Bool[0],[0.6420000000000001],Bool[1],[2.558614e6],[0.6420000000000001],[0.6990135482208902],[2.516762e6],[0.591],[2.5763e6],[1.5302251717642132e-10],[2.0],[1.9349845201238385],Bool[0],[2.7114967462039044],[0.4],Bool[0],[2.7114967462039044],[20],[0.9843648151139693],[1.0],[2.7220952590098523e-9],Bool[0],Bool[0],[20],[2.5763e6],[3],[1.875e8],[0.12420400270407572],[2.0],[2.0],Bool[0],[1.5797970413928565e-10],[2.5763e6],[2.5326e6],[1],[6.780539016397248e-11],Bool[0],Bool[0],[0.5048268480000001],[0.4],[3],Bool[1],[0.6735210666666667],[0.591],[2.5763e6],[20],[0.9975654609463898],[2.530325e6],[0.42929428272607334],[0.44],[0.5033524],[3],[2.049169818153184e-10],[0.2368516216368383],[3],[3],[0.005150793336953062],[0.2368516216368383],[0.2368516216368383]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String7[""C1_1""]","String7[""D1_3""]","String7[""F1_2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","[""L0""]","String3[""L3""]","String3[""L_1""]","String3[""M_2""]","String7[""N1_2""]",[0.0],[3],[3.8828885e6],Bool[0],Bool[0],[0],[0.26668942604918394],[2.1274070270270282e8],[0.0],[20],[1],[4.15471875e6],[0.009117999590871262],[0.45957322400000006],[0.12650383308712854],[0.9691660775140194],[4.0920395e6],[0.82],[2],[0],[0.98208607223855],[0.9488883232920894],[0.9463715296467723],[2.195090270270272e8],[0.56],[0],Bool[0],[0],[4.15471875e6],[0.44105059999999996],[2.1274070270270282e8],[2],[1.3887320967440724],Bool[0],[0.54],[0.0],Bool[0],[0],[0.983478477885885],[0.54],[0.9598006988050961],[0.9823495997760997],[0],[0.9152443736832154],[0.605815971424052],Bool[0],[0.35532102995832204],[0.03043908119506897],[1.7313019390581716],Bool[0],[0.724],Bool[1],[4.0920395e6],[0.724],[0.09845988398028316],[4.018735e6],[0.667],[2.77275e6],[1.3962689430046669],[0.0],[1.7313019390581716],Bool[0],[1.5683814303638643],[0.4],Bool[0],[2.653927813163482],[0],[0.9495501801883145],[0.82],[0.5782657305787896],Bool[0],Bool[1],[0],[2.77275e6],[3],[2.195090270270272e8],[0.311102186570406],[0.0],[0.0],Bool[0],[1.3627169476025103],[2.77275e6],[3.9323375e6],[1],[0.895986416397751],Bool[1],Bool[0],[0.45957322400000006],[0.4],[3],Bool[1],[0.9691660775140194],[0.667],[2.77275e6],[20],[1.0],[4.06173125e6],[0.08980201410195932],[0.4],[0.4410506],[3],[1.3519678900106453],[0.2362889283567895],[3],[3],[0.2045141991745316],[0.2362889283567895],[0.03043908119506897]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String7[""C1_1""]","String7[""D1_2""]","String7[""F1_1""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","[""L0""]","String3[""L2""]","String3[""L_1""]","String3[""M_2""]","String7[""N1_2""]",[2.0],[3],[2.500243e6],Bool[0],Bool[0],[0],[0.261661265321051],[1.2508695e8],[2.0],[20],[1],[2.51185e6],[0.005050466262477314],[0.50015868],[0.1576358016205673],[0.6784722855022846],[2.514637e6],[0.62],[20],[20],[0.9949861550593585],[0.9942759133823291],[1.0400304519234358e-10],[1.843656e8],[0.2],[0],Bool[0],[20],[2.51185e6],[0.5004058],[1.2508695e8],[20],[1.2464536180918624],Bool[0],[0.44],[2.0],Bool[0],[0],[0.9959795768212278],[0.44],[0.6464223267745535],[0.994997196794958],[0],[0.6326975215467537],[0.6534908247393343],Bool[0],[0.34980996406257486],[0.17418405786982916],[2.6652452025586357],Bool[0],[0.54],Bool[1],[2.514637e6],[0.54],[0.09555885154894143],[2.502029e6],[0.539],[2.51e6],[1.175122212035061],[2.0],[2.6652452025586357],Bool[0],[1.172607879924953],[0.4],Bool[0],[1.851851851851852],[20],[0.9942890743417491],[0.62],[0.6039453698281563],Bool[0],Bool[0],[20],[2.507714285714286e6],[2],[1.843656e8],[0.21680675895453638],[2.0],[2.0],Bool[0],[1.1716018438884819],[2.507714285714286e6],[2.502875e6],[1],[1.91942079779383e-10],Bool[0],Bool[0],[0.50015868],[0.4],[3],Bool[1],[0.6784722855022846],[0.539],[2.51e6],[20],[0.9955770105427557],[2.50375e6],[0.06803664012350233],[0.26],[0.5004058],[3],[1.2064071773401728],[0.3579657050836016],[3],[3],[0.009204673595516558],[0.3579657050836016],[0.17418405786982916]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String7[""C1_1""]","String7[""D1_3""]","String7[""F1_2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L2""]","String3[""L_2""]","String3[""M_1""]","String7[""N1_2""]",[-2.0],[2],[3.471876e6],Bool[0],Bool[0],[0],[0.009530831623618835],[1.589944155844156e8],[2.0],[20],[1],[3.7678625e6],[0.0058403312820681785],[0.266128],[-0.13184931162595628],[0.7311492088882391],[3.78155e6],[0.24],[19],[20],[0.923819333342148],[0.9181092409197287],[1.0986122881944498],[2.1745823376623383e8],[0.24],[0],Bool[0],[1],[3.7678625e6],[0.3050428],[1.589944155844156e8],[19],[1.6094379117530766],Bool[0],[0.22],[0.0],Bool[0],[0],[0.9184285799007221],[0.22],[1.0986122881192206],[0.9264553029688917],[0],[1.0986122879526443],[0.6931471804764102],Bool[0],[-0.07572831539080506],[0.4387001449008195],[2.0],Bool[0],[0.125],Bool[0],[3.78155e6],[0.125],[-0.04078130826193792],[3.493469e6],[0.245],[3.128e6],[1.6094379117207047],[-2.0],[2.0],Bool[0],[2.0798668885191347],[0.4],Bool[0],[2.0128824476650564],[20],[0.9206296297474029],[0.24],[0.6931471802195733],Bool[0],Bool[0],[7],[2.842695652173913e6],[3],[2.1745823376623383e8],[-0.09561305400133098],[-2.0],[0.0],Bool[0],[1.6094379116295687],[2.9676363636363638e6],[3.44001875e6],[1],[1.0986122879206202],Bool[0],Bool[0],[0.2661279999999999],[0.4],[3],Bool[0],[0.7311492088882391],[0.245],[3.288842105263158e6],[20],[0.9281025062437545],[3.44359375e6],[0.06762799923528408],[0.18],[0.3050428],[2],[1.6094379115831277],[0.42882562555892106],[3],[3],[0.4460952108418112],[0.42882562555892106],[0.4387001449008195]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String7[""C1_3""]","String7[""D1_2""]","String7[""F1_3""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L2""]","String3[""L_3""]","String3[""M_2""]","String7[""N1_1""]",[1.5],[2],[3.8583585365853584e6],Bool[0],Bool[0],[0],[0.7653442931886654],[1.756074246031746e8],[1.0],[20],[1],[4.064785714285696e6],[0.009903219573885125],[0.209909996],[0.5380310573117877],[0.7896307673327672],[3.9847188153310013e6],[0.78],[17],[20],[0.9794293233304269],[0.9682887840769396],[2.352020266161249e-10],[2.2239182142857146e8],[0.64],[0],Bool[0],[0],[4.064785714285696e6],[0.21384419999999998],[1.7491332411067194e8],[17],[1.0964116234074348],Bool[0],[0.6],[0.0],Bool[0],[0],[1.0],[0.6],[0.5971162256994512],[0.9794550271009643],[0],[0.5687870994907087],[0.6644137781131014],Bool[0],[0.8046705755413373],[0.3039085818334191],[1.9872813990461045],Bool[0],[0.0],Bool[1],[3.9847188153310013e6],[0.0],[0.6619998630776867],[3.902750452961663e6],[0.0],[3.108494845360825e6],[1.263331567370293],[1.5],[1.9872813990461045],Bool[0],[3.333333333333333],[0.4],Bool[0],[3.4059945504087192],[20],[0.9688024343307553],[0.78],[0.6233609494638535],Bool[0],Bool[0],[0],[3.229589041095891e6],[4],[2.2151280237154153e8],[0.23479787009322886],[0.0],[0.0],Bool[0],[1.2406690255581614],[3.583737226277372e6],[3.8726184668989554e6],[1],[2.428079802317902e-10],Bool[0],Bool[0],[0.209909996],[0.4],[5],Bool[1],[0.789630767332767],[0.0],[3.229589041095891e6],[20],[1.0],[4.015127177700322e6],[0.18738737530819455],[0.54],[0.21384419999999998],[2],[1.1012211664787623],[0.22610233548550535],[4],[5],[0.45005478123446263],[0.22610233548550535],[0.3039085818334191]
