X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,prop_qual_n_winning_parties,plur_util_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_max_med,tangian_raw_pop_body,prop_qual_util_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_maxer_elected,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_n_parties_eff,prop_qual_util_maxer_elected,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_n_parties_eff,prop_strict_min_govt_elected,major_n_parties_eff,prop_qual_unanimity_rate,prop_qual_winner_smith,plur_n_parties_eff,plur_qual_nonzero_pos,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,major_n_winning_parties,prop_qual_util_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elected,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_n_parties,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,prop_strict_n_winning_parties,spat_avg_entropy3,major_gallagher_index,plur_n_winning_parties,prop_qual_n_parties,prop_true_gallagher_index,maj_true_gallagher_index,plur_true_gallagher_index
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String7[""C2_3""]","String7[""D2_1""]","String7[""F2_2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","[""L0""]","String3[""L1""]","String3[""L_2""]","String3[""M_2""]","String7[""N2_1""]",[0.0],[3],[3.331464411764705e6],Bool[0],Bool[0],[0],[-0.011070908996596468],[1.886518e8],[0.0],[20],[1],[3.3907352941176407e6],[0.010146755124823992],[0.37348153200000006],[-0.023864495648756697],[0.9076673388474213],[3.405856176470586e6],[1.0],[5],[4],[0.9849446165864321],[0.9781576905038393],[1.1452330138485705e-10],[2.0784244615384614e8],[0.64],[0],Bool[0],[0],[3.3907352941176407e6],[0.35019480000000003],[1.886518e8],[5],[1.1452266819808118e-10],Bool[0],[0.88],[0.0],Bool[0],[0],[1.0],[0.88],[1.1452454201791312e-10],[0.9843808054687244],[0],[1.1452387203952493e-10],[1.1452485898731532e-10],Bool[0],[0.006299908115962246],[0.0691159101799289],[2.268602540834846],Bool[0],[0.0],Bool[1],[3.405856176470586e6],[0.0],[0.06872079796497395],[3.354579705882353e6],[0.0],[2.8565714285714286e6],[1.1452443320527835e-10],[0.0],[2.268602540834846],Bool[0],[2.682403433476395],[0.4],Bool[0],[2.670940170940171],[4],[0.9780377448896115],[1.0],[1.1452456554558428e-10],Bool[0],Bool[1],[0],[2.2335e6],[7],[2.0784244615384614e8],[0.0008443320492813401],[0.0],[0.0],Bool[0],[1.145250980255978e-10],[2.6667857142857146e6],[3.3101397058823514e6],[1],[1.145234530678096e-10],Bool[1],Bool[0],[0.37348153200000006],[0.4],[7],Bool[1],[0.9076673388474213],[0.0],[2.2335e6],[20],[1.0],[3.388977941176467e6],[-0.020357742380506402],[0.62],[0.35019480000000003],[3],[1.145239786074576e-10],[0.06368837444934514],[7],[7],[0.16247968808438792],[0.06368837444934514],[0.0691159101799289]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String7[""C2_3""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","[""L0""]","String3[""L1""]","String3[""L_2""]","String3[""M_1""]","String7[""N2_1""]",[0.0],[7],[3.4100297297297297e6],Bool[0],Bool[0],[4],[-0.01089781430829305],[2.039372e8],[-2.0],[1],[4],[3.444168918918917e6],[0.014075083232435967],[0.32962282800000003],[0.12184847474763798],[1.0],[3.476034594594593e6],[1.0],[1],[11],[0.9835811667348818],[0.9810114476514404],[1.2498953845620053e-10],[2.0781147692307693e8],[0.62],[0],Bool[0],[0],[3.444168918918917e6],[0.34116420000000003],[2.0781147692307693e8],[0],[1.0235590583567033e-10],Bool[1],[0.94],[0.0],Bool[0],[0],[1.0],[0.94],[1.9318417020621966e-10],[0.9834861240413008],[0],[3.407616440640709e-10],[2.345056286775293e-10],Bool[0],[0.04017260731813559],[0.15522118881132171],[6.906077348066297],Bool[1],[0.0],Bool[0],[3.476034594594593e6],[0.0],[-0.028200425149270642],[3.418962162162162e6],[0.0],[3.203234042553193e6],[6.21708298713831e-11],[0.0],[6.906077348066297],Bool[1],[4.006410256410257],[0.22],Bool[0],[4.2517006802721085],[13],[0.980934408265202],[1.0],[2.6843451750687815e-10],Bool[0],Bool[1],[0],[2.2754e6],[7],[2.0781147692307693e8],[-0.03645507127470464],[-2.0],[0.0],Bool[0],[9.861770161103156e-11],[3.0308372093023243e6],[3.378574324324325e6],[4],[2.7750518933753476e-10],Bool[0],Bool[0],[0.329622828],[0.02],[7],Bool[0],[0.9813567711444974],[0.0],[2.2754e6],[11],[1.0],[3.380155405405405e6],[0.11059457489236242],[0.58],[0.3411641999999999],[7],[1.4193298974685598e-10],[0.14505039626281618],[7],[7],[0.3325784380503342],[0.14505039626281618],[0.15522118881132171]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String7[""C2_3""]","String7[""D2_1""]","String7[""F2_2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","[""L0""]","String3[""L2""]","String3[""L_2""]","String3[""M_2""]","String7[""N2_1""]",[0.0],[3],[3.346373823529413e6],Bool[0],Bool[0],[0],[0.02341920235461993],[1.9624727692307693e8],[0.0],[20],[1],[3.4689264705882254e6],[0.0038776057741608753],[0.38155606799999997],[0.00030694638299581296],[0.9444008992931322],[3.5285991176470555e6],[0.68],[3],[4],[0.9479148407254113],[0.9483576093395517],[1.1452571101748346e-10],[2.078008153846154e8],[0.4],[0],Bool[0],[0],[3.4689264705882254e6],[0.349439],[1.9624727692307693e8],[3],[1.145234749577211e-10],Bool[0],[0.62],[0.0],Bool[0],[0],[0.9680296047544358],[0.62],[1.1452211552045545e-10],[0.9490169129513418],[0],[1.145224428208368e-10],[1.145262203000618e-10],Bool[0],[0.009570277445847828],[0.05017099704012269],[2.354048964218456],Bool[0],[0.0],Bool[1],[3.5285991176470555e6],[0.0],[0.03907289493998698],[3.3448114705882357e6],[0.0],[2.766551724137931e6],[1.1452283891496675e-10],[0.0],[2.354048964218456],Bool[0],[2.3946360153256703],[0.4],Bool[0],[2.5252525252525255],[4],[0.9494562973017951],[0.68],[1.145260155469573e-10],Bool[0],Bool[1],[0],[2.2665e6],[6],[2.078008153846154e8],[0.0003770938651273801],[0.0],[0.0],Bool[0],[1.1452338458817061e-10],[2.7874074074074076e6],[3.3044926470588306e6],[1],[1.1452537938364935e-10],Bool[1],Bool[0],[0.381556068],[0.4],[6],Bool[1],[0.9444008992931322],[0.0],[2.2665e6],[20],[0.9763770481274106],[3.3020882352941222e6],[-0.04239376831454515],[0.36],[0.349439],[3],[1.1452393924251407e-10],[0.05516818778970359],[6],[6],[0.1586868896412051],[0.05516818778970359],[0.05017099704012269]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String7[""C2_3""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","[""L0""]","String3[""L2""]","String3[""L_2""]","String3[""M_1""]","String7[""N2_1""]",[0.0],[7],[3.4104820588235273e6],Bool[0],Bool[0],[4],[0.1469025585584528],[2.03254453125e8],[0.0],[1],[4],[3.469772058823522e6],[0.010694007293807135],[0.33418187200000005],[0.08999967101365493],[1.0],[3.5403797058823467e6],[0.96],[1],[0],[0.9785224100671829],[0.9633096848784343],[1.8033477560420103e-10],[2.07149015625e8],[0.62],[0],Bool[0],[0],[3.469772058823522e6],[0.3635982],[2.07149015625e8],[0],[8.878748653679063e-11],Bool[1],[0.8],[0.0],Bool[0],[0],[1.0],[0.8],[1.1060792236465427e-10],[0.978005286054878],[0],[1.6589537841347745e-10],[1.15443328162738e-10],Bool[0],[0.019319810788935243],[0.11963333067335369],[6.944444444444444],Bool[1],[0.0],Bool[0],[3.5403797058823467e6],[0.0],[-0.03856140325750239],[3.464340882352938e6],[0.0],[2.482545454545455e6],[1.265831489813476e-10],[0.0],[6.944444444444444],Bool[1],[1.7755681818181817],[0.2],Bool[0],[1.9531250000000004],[1],[0.9635521015272975],[0.96],[1.7737187782611918e-10],Bool[0],Bool[1],[0],[2.2337e6],[6],[2.07149015625e8],[0.19765679049089713],[0.0],[0.0],Bool[0],[1.7846787929186828e-10],[2.2337e6],[3.3213382352941222e6],[4],[3.6015287554395395e-10],Bool[0],Bool[0],[0.33418187200000005],[0.02],[7],Bool[0],[0.9811992227515564],[0.0],[2.2337e6],[10],[1.0],[3.426801470588234e6],[-0.05386877224820902],[0.52],[0.3635982],[7],[1.3162283297509275e-10],[0.14347562095352645],[6],[7],[0.3364886533124111],[0.14347562095352645],[0.11963333067335369]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String7[""C2_3""]","String7[""D2_1""]","String7[""F2_2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","[""L0""]","String3[""L3""]","String3[""L_2""]","String3[""M_2""]","String7[""N2_1""]",[0.0],[7],[3.474288529411763e6],Bool[0],Bool[0],[4],[0.0024158679656987696],[2.0401899999999997e8],[0.0],[1],[4],[3.684838235294113e6],[0.008821845611888708],[0.33811206800000004],[-0.01587586481690716],[1.0],[3.642700294117642e6],[0.52],[1],[0],[0.9586316905663315],[0.9537673288747262],[1.1452423453027226e-10],[2.078874e8],[0.42],[0],Bool[0],[0],[3.684838235294113e6],[0.367185],[2.078874e8],[0],[1.1452290866456765e-10],Bool[1],[0.44],[0.0],Bool[0],[0],[0.978923780790401],[0.44],[1.1452372971084801e-10],[0.9597317364602754],[0],[1.1452386058819911e-10],[1.145240103156033e-10],Bool[0],[-0.03790512262046567],[0.161353317164538],[6.944444444444444],Bool[1],[0.0],Bool[0],[3.642700294117642e6],[0.0],[0.011625170574456929],[3.492007941176468e6],[0.0],[2.531454545454546e6],[1.1452529584381291e-10],[0.0],[6.944444444444444],Bool[1],[1.5356265356265353],[0.2],Bool[0],[1.6846361185983827],[1],[0.9548064000759837],[0.52],[1.1452401770519724e-10],Bool[0],Bool[1],[0],[2.2866e6],[6],[2.078874e8],[-0.05529141950963911],[0.0],[0.0],Bool[0],[1.1452494912898892e-10],[2.2866e6],[3.4594632352941087e6],[4],[1.1452376930014055e-10],Bool[0],Bool[0],[0.33811206799999993],[0.02],[7],Bool[0],[0.9813918496262879],[0.0],[2.2866e6],[10],[0.9902317285288561],[3.4673602941176454e6],[-0.025781197675120167],[0.36],[0.367185],[7],[1.145226739232832e-10],[0.18776797639640258],[6],[7],[0.33716917557807685],[0.18776797639640258],[0.161353317164538]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String7[""C2_3""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","[""L0""]","String3[""L3""]","String3[""L_2""]","String3[""M_1""]","String7[""N2_1""]",[0.0],[7],[3.411479411764703e6],Bool[0],Bool[0],[4],[0.19384547871465413],[1.9756154385964906e8],[0.0],[1],[4],[3.646933823529399e6],[0.007955307159374791],[0.34559866400000006],[0.11619905554630652],[1.0],[3.6228282352941106e6],[0.68],[1],[1],[0.9570699395077761],[0.9416619254894789],[1.3552397813639864e-10],[2.019428421052631e8],[0.46],[0],Bool[0],[0],[3.646933823529399e6],[0.36388180000000003],[2.019428421052631e8],[0],[1.132271596210903e-10],Bool[1],[0.44],[0.0],Bool[0],[0],[0.9667765822984455],[0.44],[2.128582958826028e-10],[0.9578731894757709],[0],[2.8307794739188964e-10],[1.972357708799507e-10],Bool[0],[0.1501314854432373],[0.1463310672687109],[6.906077348066297],Bool[1],[0.0],Bool[0],[3.6228282352941106e6],[0.0],[0.0010583236286750587],[3.4672999999999977e6],[0.0],[2.6246086956521743e6],[1.1589394413079358e-10],[0.0],[6.906077348066297],Bool[1],[1.3426423200859292],[0.22],Bool[0],[1.7458100558659222],[2],[0.9433636711675192],[0.68],[2.500884602768551e-10],Bool[0],Bool[1],[0],[2.2648e6],[6],[2.019428421052631e8],[0.22406116614288865],[0.0],[0.0],Bool[0],[1.542385105377286e-10],[2.3910476190476185e6],[3.3545220588235324e6],[4],[2.7693236151147354e-10],Bool[0],Bool[0],[0.34559866400000006],[0.02],[7],Bool[0],[0.9783042657024195],[0.0],[2.2648e6],[11],[0.9778309561120959],[3.4574705882352963e6],[-0.09378813587790605],[0.44],[0.36388180000000003],[7],[1.9356971825396765e-10],[0.21899109855882268],[5],[7],[0.318865459477818],[0.21899109855882268],[0.1463310672687109]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String7[""C2_3""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","[""L0""]","String3[""L1""]","String3[""L_2""]","String3[""M_2""]","String7[""N2_1""]",[0.0],[6],[3.3480708571428573e6],Bool[0],Bool[0],[3],[0.1647366515570731],[1.8443235087719297e8],[0.0],[6],[3],[3.4233142857142873e6],[0.010814797838755642],[0.34838013200000006],[0.14638563239841557],[1.0],[3.43956e6],[0.98],[4],[7],[0.9750421565549082],[0.9734009167285517],[1.252870723107002e-10],[2.0195438596491224e8],[0.56],[0],Bool[0],[0],[3.4233142857142873e6],[0.3443064],[2.0195438596491224e8],[0],[7.16982687828624e-11],Bool[1],[0.92],[0.0],Bool[0],[0],[1.0],[0.92],[1.7072259406679692e-10],[0.9747858547121393],[0],[2.2238892548549922e-10],[1.229886737359162e-10],Bool[0],[0.15314919198097932],[0.10146842417225171],[5.980861244019138],Bool[1],[0.0],Bool[0],[3.43956e6],[0.0],[0.148721834099825],[3.353716e6],[0.0],[2.744322580645162e6],[1.5833933085608104e-10],[0.0],[5.980861244019138],Bool[1],[4.208754208754209],[0.2],Bool[0],[4.266211604095563],[6],[0.9732729329933251],[0.98],[2.119410930261272e-10],Bool[0],Bool[1],[0],[2.1074736842105263e6],[7],[2.0195438596491224e8],[-0.04246011949886327],[0.0],[0.0],Bool[0],[3.110239372728083e-10],[2.9874285714285714e6],[3.2925142857142873e6],[3],[1.5853149713449254e-10],Bool[0],Bool[0],[0.348380132],[0.12],[7],Bool[0],[0.9132376600587245],[0.0],[2.1074736842105263e6],[10],[1.0],[3.293657142857143e6],[0.12559447197707496],[0.54],[0.34430639999999996],[6],[1.47127568073133e-10],[0.10962664413362289],[7],[7],[0.41723010570187763],[0.10962664413362289],[0.10146842417225171]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String7[""C2_3""]","String7[""D2_1""]","String7[""F2_2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","[""L0""]","String3[""L1""]","String3[""L_3""]","String3[""M_1""]","String7[""N2_1""]",[0.0],[6],[3.298013731343286e6],Bool[0],Bool[0],[3],[-0.021149282087703607],[1.979368059701492e8],[0.0],[3],[3],[3.2951716417910466e6],[0.011891793099326002],[0.31806776800000003],[0.03916560645349961],[0.9821405427194437],[3.356994029850749e6],[0.9],[3],[7],[0.9776231934575441],[0.9824306215670914],[1.1452237419176088e-10],[2.0912704477611932e8],[0.5],[0],Bool[0],[0],[3.2951716417910466e6],[0.3447336],[2.0539214925373125e8],[1],[1.145242397749871e-10],Bool[1],[0.78],[0.0],Bool[0],[0],[1.0],[0.78],[1.145226824269075e-10],[0.9771400993481582],[0],[1.1452347006292436e-10],[1.1452495586625761e-10],Bool[0],[-0.0031463560712943674],[0.034055738312360806],[5.980861244019138],Bool[0],[0.0],Bool[0],[3.356994029850749e6],[0.0],[-0.008211985807800738],[3.2818752238805993e6],[0.0],[2.64609375e6],[1.1452595948962832e-10],[0.0],[5.980861244019138],Bool[1],[2.8669724770642198],[0.2],Bool[0],[2.873563218390804],[7],[0.9819488328861116],[0.9],[1.1452476269700384e-10],Bool[0],Bool[1],[0],[2.24675e6],[7],[2.0912704477611932e8],[-0.006928537639689194],[0.0],[0.0],Bool[0],[1.1452546912520607e-10],[2.948323529411765e6],[3.279880597014922e6],[3],[1.145230077432076e-10],Bool[0],Bool[0],[0.31806776800000003],[0.06],[7],Bool[0],[0.9464907142070036],[0.0],[2.24675e6],[10],[0.9999274004365043],[3.2500970149253677e6],[-0.009954886957547579],[0.58],[0.3447336],[6],[1.1452459106939124e-10],[0.03553749163911263],[7],[7],[0.42988476748077503],[0.03553749163911263],[0.034055738312360806]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String7[""C2_3""]","String7[""D2_1""]","String7[""F2_2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","[""L0""]","String3[""L2""]","String3[""L_3""]","String3[""M_1""]","String7[""N2_1""]",[0.0],[6],[3.411921408450708e6],Bool[0],Bool[0],[3],[-0.01481311288446809],[1.978125322580645e8],[0.0],[3],[3],[3.5955915492957775e6],[0.008375734839288914],[0.33776521600000003],[0.041682397702471716],[1.0],[3.6138909859154974e6],[0.6],[2],[1],[0.9596558288039272],[0.9441129856290822],[1.1452471662304298e-10],[2.058646935483871e8],[0.46],[0],Bool[0],[0],[3.5955915492957775e6],[0.3558722],[2.058646935483871e8],[0],[1.1452322268517171e-10],Bool[1],[0.48],[0.0],Bool[0],[0],[0.9769024582347208],[0.48],[1.1452387162708839e-10],[0.9616195470585184],[0],[1.1452370392993959e-10],[1.1452555221280269e-10],Bool[0],[0.016759006075044148],[0.04924249481900771],[5.980861244019138],Bool[1],[0.0],Bool[0],[3.6138909859154974e6],[0.0],[0.018571524008961317],[3.4680915492957784e6],[0.0],[2.8120370370370373e6],[1.1452295122758051e-10],[0.0],[5.980861244019138],Bool[1],[2.3854961832061066],[0.24],Bool[0],[3.004807692307692],[3],[0.9461664258188582],[0.6],[1.1452492252387496e-10],Bool[0],Bool[1],[0],[2.27235e6],[7],[2.058646935483871e8],[0.06240639206017577],[0.0],[0.0],Bool[0],[1.1452338487990747e-10],[2.5277727272727275e6],[3.3923098591549285e6],[3],[1.1452454061913963e-10],Bool[0],Bool[0],[0.33776521600000003],[0.06],[7],Bool[0],[0.9608861473449793],[0.0],[2.27235e6],[12],[0.9985686387771062],[3.4539788732394334e6],[-0.0714801615860411],[0.34],[0.3558722],[6],[1.1452308505529723e-10],[0.08915168700591145],[7],[7],[0.41854751617468716],[0.08915168700591145],[0.04924249481900771]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String7[""C2_3""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","[""L0""]","String3[""L2""]","String3[""L_2""]","String3[""M_2""]","String7[""N2_1""]",[0.0],[3],[3.421085633802822e6],Bool[0],Bool[0],[0],[0.08118831525830628],[1.8240471186440682e8],[0.0],[20],[1],[3.528774647887334e6],[0.0146348273643943],[0.374098304],[0.10737715782139223],[0.8959490190737243],[3.595792112676062e6],[0.56],[5],[1],[0.9614703007317943],[0.951413631990193],[1.6574903513905156e-10],[2.0358827118644062e8],[0.42],[0],Bool[0],[0],[3.528774647887334e6],[0.35464020000000007],[1.8240471186440682e8],[5],[1.190479661246437e-10],Bool[0],[0.36],[0.0],Bool[0],[0],[0.9627572162792113],[0.36],[2.6470389091058305e-10],[0.9614642775172015],[0],[4.369603635974602e-10],[2.4445778925434277e-10],Bool[0],[0.18701528172026521],[0.180702509822083],[2.189141856392294],Bool[0],[0.0],Bool[1],[3.595792112676062e6],[0.0],[-0.09381353075538268],[3.4572473239436676e6],[0.0],[2.6072e6],[1.873185393984823e-10],[0.0],[2.189141856392294],Bool[0],[4.2517006802721085],[0.4],Bool[0],[4.562043795620438],[2],[0.951710388792172],[0.56],[3.5506927180101363e-10],Bool[0],Bool[0],[0],[2.2532e6],[7],[2.0358827118644062e8],[0.1759419809735492],[0.0],[0.0],Bool[0],[2.396176643202028e-10],[2.394521739130435e6],[3.374922535211273e6],[1],[3.490748748421366e-10],Bool[0],Bool[0],[0.374098304],[0.4],[7],Bool[1],[0.8959490190737243],[0.0],[2.2532e6],[20],[0.9785448735607158],[3.393000000000006e6],[-0.007727604103882793],[0.34],[0.35464020000000007],[3],[2.462140817595725e-10],[0.14667691384808992],[7],[7],[0.1637440596052266],[0.14667691384808992],[0.180702509822083]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String7[""C2_3""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","[""L0""]","String3[""L3""]","String3[""L_2""]","String3[""M_2""]","String7[""N2_1""]",[0.0],[7],[3.4117556521738977e6],Bool[0],Bool[0],[4],[0.26670626286628135],[1.9700237704918036e8],[0.0],[2],[4],[3.66605072463767e6],[0.014182481588212977],[0.343961868],[-0.0198551762836995],[1.0],[3.653214202898534e6],[0.42],[2],[3],[0.9361738945946267],[0.9339051757400214],[1.1812270303224967e-10],[2.0519700000000006e8],[0.28],[0],Bool[0],[0],[3.66605072463767e6],[0.3559464],[2.0519700000000006e8],[0],[1.5935749664376945e-10],Bool[1],[0.36],[0.0],Bool[0],[0],[0.9423892059481396],[0.36],[9.28424270705956e-11],[0.9372055046427229],[0],[1.886725499530691e-10],[1.5779816422045135e-10],Bool[0],[0.259798353753816],[0.03557853690077769],[6.944444444444444],Bool[1],[0.0],Bool[0],[3.653214202898534e6],[0.0],[0.3013205489992262],[3.4200437681159256e6],[0.0],[2.949379310344828e6],[3.104248669786354e-10],[0.0],[6.944444444444444],Bool[1],[2.4366471734892783],[0.22],Bool[0],[2.873563218390804],[4],[0.9347957184508416],[0.42],[2.334104430792415e-10],Bool[0],Bool[1],[0],[2.2701e6],[7],[2.0519700000000006e8],[-0.04914236056609523],[0.0],[0.0],Bool[0],[3.4411833228434457e-10],[2.796222222222222e6],[3.380702898550706e6],[4],[1.8995623714867592e-10],Bool[0],Bool[0],[0.343961868],[0.04],[7],Bool[0],[0.9600646064473667],[0.0],[2.2701e6],[11],[0.9481340465237124],[3.4136811594202695e6],[0.01654624525859003],[0.28],[0.3559464],[7],[2.3179528800593516e-10],[0.05212746193706346],[7],[7],[0.33837055470002114],[0.05212746193706346],[0.03557853690077769]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String7[""C2_3""]","String7[""D2_1""]","String7[""F2_2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","[""L0""]","String3[""L3""]","String3[""L_3""]","String3[""M_1""]","String7[""N2_1""]",[0.0],[6],[3.3125931428571427e6],Bool[0],Bool[0],[3],[0.00909114884942517],[1.9506684745762712e8],[0.0],[3],[3],[3.643042857142856e6],[0.01534101326510083],[0.338138052],[-0.027866113406961518],[0.9791928810897119],[3.639181142857143e6],[0.42],[2],[2],[0.9379218276262146],[0.9102578335126252],[1.14524486426686e-10],[2.0355810169491518e8],[0.22],[0],Bool[0],[0],[3.643042857142856e6],[0.3517623999999999],[1.9932264406779656e8],[1],[1.145218950950195e-10],Bool[1],[0.3],[0.0],Bool[0],[0],[0.9205512645195255],[0.3],[1.1452502130928925e-10],[0.9392127371324145],[0],[1.1452459537191247e-10],[1.145244954290926e-10],Bool[0],[-0.00032622167775898974],[0.10509322863058307],[5.980861244019138],Bool[0],[0.0],Bool[0],[3.639181142857143e6],[0.0],[0.005521860449164489],[3.413267428571428e6],[0.0],[2.846375e6],[1.1452392161613891e-10],[0.0],[5.980861244019138],Bool[1],[2.306273062730627],[0.2],Bool[0],[3.955696202531646],[7],[0.9116769287783629],[0.42],[1.1452396960612063e-10],Bool[0],Bool[1],[0],[2.1370526315789474e6],[7],[2.0355810169491518e8],[0.020913259820763707],[0.0],[0.0],Bool[0],[1.1452323421363448e-10],[2.527416666666666e6],[3.2731714285714417e6],[3],[1.1452452087760078e-10],Bool[0],Bool[0],[0.338138052],[0.06],[7],Bool[0],[0.9582858448443657],[0.0],[2.1370526315789474e6],[10],[0.9570498738236451],[3.366564285714287e6],[-0.00830469250347274],[0.14],[0.3517624000000001],[6],[1.1452330585917496e-10],[0.07314551731992876],[7],[7],[0.425346572460623],[0.07314551731992876],[0.10509322863058307]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String7[""C2_3""]","String7[""D2_1""]","String7[""F2_2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","[""L0""]","String3[""L1""]","String3[""L_3""]","String3[""M_2""]","String7[""N2_1""]",[0.0],[6],[3.3398968571428573e6],Bool[0],Bool[0],[3],[-0.01982513019515927],[1.8864772131147546e8],[0.0],[5],[3],[3.3687857142857118e6],[0.012546926974072828],[0.33206422],[-0.1130330380382157],[1.0],[3.420589428571429e6],[0.92],[4],[6],[0.9759800796237039],[0.9764097465908756],[1.1452336267766384e-10],[2.050775573770492e8],[0.46],[0],Bool[0],[0],[3.3687857142857118e6],[0.3426444],[2.050775573770492e8],[0],[1.1452277028295423e-10],Bool[1],[0.92],[0.0],Bool[0],[0],[0.9816102603548393],[0.92],[1.1452472804427618e-10],[0.9755683789126738],[0],[1.1452439792934395e-10],[1.14525361458291e-10],Bool[0],[-0.030760354478544038],[0.09005149877708866],[5.980861244019138],Bool[1],[0.0],Bool[0],[3.420589428571429e6],[0.0],[0.02492581398314301],[3.338427142857143e6],[0.0],[2.81078125e6],[1.1452287344589011e-10],[0.0],[5.980861244019138],Bool[1],[3.1725888324873095],[0.2],Bool[0],[3.3692722371967654],[6],[0.9759965389233279],[0.92],[1.1452494804282805e-10],Bool[0],Bool[1],[0],[2.25625e6],[7],[2.050775573770492e8],[0.04203884099415229],[0.0],[0.0],Bool[0],[1.1452295021996867e-10],[2.81078125e6],[3.2834857142857127e6],[3],[1.1452368184920906e-10],Bool[0],Bool[0],[0.33206422],[0.1],[7],Bool[0],[0.9198847681057252],[0.0],[2.25625e6],[10],[0.9816102603548393],[3.2834857142857127e6],[-0.006845700361206018],[0.46],[0.3426444],[6],[1.1452300966474322e-10],[0.08302862417263097],[7],[7],[0.4529138465889512],[0.08302862417263097],[0.09005149877708866]
