X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,prop_qual_n_winning_parties,plur_util_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_max_med,tangian_raw_pop_body,prop_qual_util_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_maxer_elected,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_n_parties_eff,prop_qual_util_maxer_elected,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_n_parties_eff,prop_strict_min_govt_elected,major_n_parties_eff,prop_qual_unanimity_rate,prop_qual_winner_smith,plur_n_parties_eff,plur_qual_nonzero_pos,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,major_n_winning_parties,prop_qual_util_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elected,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_n_parties,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,prop_strict_n_winning_parties,spat_avg_entropy3,major_gallagher_index,plur_n_winning_parties,prop_qual_n_parties,prop_true_gallagher_index,maj_true_gallagher_index,plur_true_gallagher_index
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String7[""C2_3""]","String7[""D2_1""]","String7[""F2_3""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L1""]","String3[""L_1""]","String3[""M_1""]","String7[""N2_1""]",[0.0],[7],[3.503330081967212e6],Bool[0],Bool[0],[0],[0.7678723201895812],[1.9426313716814157e8],[1.0],[20],[1],[3.581909836065572e6],[0.019911694042365438],[0.212345944],[0.09149986636270302],[0.9117439687969795],[3.585960409836062e6],[1.0],[11],[20],[0.9781071522623171],[0.9769572671125424],[1.0691652232378297],[2.1306764159292033e8],[0.5],[0],Bool[0],[0],[3.581909836065572e6],[0.20106400000000002],[1.951265288888889e8],[11],[1.2919099230727609],Bool[0],[0.94],[0.0],Bool[0],[0],[1.0],[0.94],[1.003375521288193],[0.9782098581832449],[0],[0.9970871954038332],[0.10791745511763286],Bool[0],[0.8661367740450202],[0.23870902833365978],[2.729257641921398],Bool[0],[0.0],Bool[1],[3.585960409836062e6],[0.0],[0.47554841146500737],[3.5074535245901626e6],[0.0],[3.362007751937982e6],[1.160395948212707],[0.0],[2.729257641921398],Bool[0],[5.980861244019138],[0.4],Bool[0],[5.924170616113744],[20],[0.9770501032948363],[1.0],[0.11408679020353887],Bool[0],Bool[1],[0],[2.6648412698412696e6],[7],[2.140146088888889e8],[0.8285740018064852],[1.0],[0.0],Bool[0],[1.2142709525155868],[3.227303278688525e6],[3.4817418032787004e6],[1],[1.0691250707627546],Bool[1],Bool[0],[0.212345944],[0.4],[7],Bool[1],[0.9117439687969795],[0.0],[2.6648412698412696e6],[20],[0.9992001717625236],[3.4868073770491937e6],[0.5648533458680948],[0.52],[0.20106400000000002],[7],[1.2931655102361423],[0.23766682605698253],[7],[7],[0.018064335249324846],[0.23766682605698253],[0.23870902833365978]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String7[""C2_3""]","String7[""D2_2""]","String7[""F2_3""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","[""L0""]","String3[""L2""]","String3[""L_2""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[6],[3.264586540284361e6],Bool[0],Bool[0],[3],[-0.024505065077408534],[2.0274350738916257e8],[1.0],[2],[3],[3.4195568720379127e6],[0.013203785190073267],[0.20042371600000003],[-0.03648508295276027],[0.9881965190330394],[3.4433960189573453e6],[0.38],[2],[18],[0.9461531804213568],[0.9480717647088622],[8.111881038824568e-11],[2.0890973399014777e8],[0.2],[0],Bool[0],[0],[3.4195568720379127e6],[0.20091060000000005],[2.0746587128712872e8],[2],[2.4241760014837877e-10],Bool[1],[0.36],[0.0],Bool[0],[0],[0.9472491891733987],[0.36],[3.056953119747698e-10],[0.9464617745742288],[0],[4.953113964143599e-10],[2.033476472050255e-10],Bool[0],[0.11096211896782664],[0.18458901835158018],[5.980861244019138],Bool[0],[0.0],Bool[0],[3.4433960189573453e6],[0.0],[0.06297524294092732],[3.2579800947867306e6],[0.0],[2.8684742268041237e6],[2.1794715524855462e-10],[0.0],[5.980861244019138],Bool[1],[6.544502617801047],[0.2],Bool[0],[6.476683937823835],[20],[0.9484914880278694],[0.38],[2.964921075232201e-10],Bool[0],Bool[1],[0],[2.675084745762712e6],[7],[2.099439405940594e8],[0.1363202618029755],[1.0],[0.0],Bool[0],[3.11485071514e-10],[3.1221176470588236e6],[3.252518957345971e6],[3],[1.6089634745784586e-10],Bool[0],Bool[0],[0.200423716],[0.04],[7],Bool[0],[0.9704837755368737],[0.0],[2.675084745762712e6],[10],[0.9451340644391863],[3.2483127962085363e6],[0.36172996138321717],[0.22],[0.20091060000000002],[6],[3.472651803989261e-10],[0.18159599581488575],[7],[7],[0.288641621558638],[0.18159599581488575],[0.18458901835158018]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String7[""C2_3""]","String7[""D2_1""]","String7[""F2_3""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L2""]","String3[""L_1""]","String3[""M_1""]","String7[""N2_1""]",[-0.5],[7],[3.3082314975845325e6],Bool[0],Bool[0],[0],[0.8211775763045654],[1.7954568e8],[1.0],[20],[1],[3.3756521739130374e6],[0.025546444976426327],[0.21093788],[0.2576548646258749],[0.856816688356032],[3.401591497584533e6],[1.0],[12],[20],[0.9725540235897534],[0.9725540235897534],[1.0109810283728589],[2.095497e8],[0.44],[0],Bool[0],[0],[3.3756521739130374e6],[0.20445799999999997],[1.7954568e8],[12],[1.280563013260687],Bool[0],[1.0],[0.0],Bool[0],[0],[0.9895936672733925],[1.0],[0.8588122441972171],[0.9722949443167095],[0],[0.8419259156044268],[0.6326104573001068],Bool[0],[0.7867510462303683],[0.08418275908997043],[2.5826446280991737],Bool[0],[0.0],Bool[1],[3.401591497584533e6],[0.0],[0.44074263884805565],[3.3082314975845325e6],[0.0],[3.0205045871559633e6],[1.2301655990746068],[-0.5],[2.5826446280991737],Bool[0],[3.1172069825436406],[0.4],Bool[0],[3.1172069825436406],[20],[0.9722949443167095],[1.0],[0.6070020179817672],Bool[0],Bool[1],[0],[2.7180806451612907e6],[7],[2.095497e8],[0.6549305966554787],[1.0],[0.0],Bool[0],[1.231722307805135],[3.0205045871559633e6],[3.2718719806763176e6],[1],[0.9843947957026873],Bool[1],Bool[0],[0.21093788000000005],[0.4],[7],Bool[1],[0.856816688356032],[0.0],[2.7180806451612907e6],[20],[0.9895936672733925],[3.2718719806763176e6],[0.39876352114513575],[0.44],[0.20445799999999997],[7],[1.2794051797439294],[0.08418275908997043],[7],[7],[0.024685561123863473],[0.08418275908997043],[0.08418275908997043]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String7[""C2_3""]","String7[""D2_2""]","String7[""F2_3""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","[""L0""]","String3[""L3""]","String3[""L_2""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[4],[3.4359994849785413e6],Bool[0],Bool[1],[2],[0.04452674321166071],[2.0470013333333334e8],[1.0],[6],[2],[3.6358261802575067e6],[0.007160306134181386],[0.20800745200000004],[-0.09062062505292845],[0.9568898914686137],[3.6222341630901205e6],[0.36],[3],[20],[0.949950316391176],[0.9485856878030484],[2.784895663683267e-10],[2.08556e8],[0.28],[0],Bool[0],[0],[3.6358261802575067e6],[0.20178480000000001],[1.985469387755102e8],[4],[1.269190013123921e-10],Bool[1],[0.34],[0.0],Bool[0],[0],[0.9565988799828533],[0.34],[5.3893550235612576e-11],[0.9502448078694316],[0],[9.837549793434642e-11],[2.111022677790548e-10],Bool[0],[0.05254114146903909],[0.15294102795522202],[3.943217665615142],Bool[0],[0.0],Bool[0],[3.6222341630901205e6],[0.0],[0.019461270266869005],[3.4409424892703868e6],[0.0],[3.299795275590551e6],[1.9021885699657474e-10],[0.0],[3.943217665615142],Bool[1],[6.544502617801046],[0.3],Bool[1],[6.476683937823832],[20],[0.9488840945499846],[0.36],[3.4828102213182906e-10],Bool[0],Bool[1],[0],[2.630161290322581e6],[7],[2.074919387755102e8],[0.05674271601265025],[1.0],[0.0],Bool[0],[3.641108528003863e-10],[3.2061525423728814e6],[3.4210493562231837e6],[2],[3.441964911534555e-10],Bool[0],Bool[0],[0.20800745199999995],[0.12],[7],Bool[0],[0.9815116004014909],[0.0],[2.630161290322581e6],[15],[0.9654315020017603],[3.4234227467811145e6],[0.027660542566132235],[0.26],[0.20178480000000001],[4],[1.7028459615810978e-10],[0.1502943712585405],[7],[7],[0.2130460936792787],[0.1502943712585405],[0.15294102795522202]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String7[""C2_3""]","String7[""D2_1""]","String7[""F2_3""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L3""]","String3[""L_1""]","String3[""M_1""]","String7[""N2_1""]",[0.0],[7],[3.5214035390946483e6],Bool[0],Bool[0],[0],[0.6484950092347584],[1.9818392056074765e8],[1.0],[20],[1],[3.65481893004116e6],[0.018811148400686165],[0.22195972399999997],[0.4918399360176814],[0.9338754981051038],[3.6548540740740723e6],[1.0],[6],[20],[0.9609690271083654],[0.9634867679325247],[0.7325527045968779],[2.1221664018691587e8],[0.32],[0],Bool[0],[0],[3.65481893004116e6],[0.2016552],[1.9818392056074765e8],[6],[1.1413012268844351],Bool[0],[0.96],[0.0],Bool[0],[0],[0.9717884267490389],[0.96],[0.8927992763365362],[0.9610190743093473],[0],[0.899104344602766],[0.6874698696213332],Bool[0],[0.8311693830114671],[0.10318802124277797],[2.5826446280991737],Bool[0],[0.0],Bool[1],[3.6548540740740723e6],[0.0],[0.42148039381946223],[3.512201563786007e6],[0.0],[3.199015503875967e6],[1.3491448777802928],[0.0],[2.5826446280991737],Bool[0],[1.9623233908948197],[0.4],Bool[0],[1.9592476489028214],[20],[0.9633724039769231],[1.0],[0.6764020742377943],Bool[0],Bool[1],[0],[2.488316666666667e6],[6],[2.1221664018691587e8],[0.5334620427430539],[1.0],[0.0],Bool[0],[1.3503394778499491],[3.090132743362832e6],[3.5252016460905364e6],[1],[0.7479289093449887],Bool[1],Bool[0],[0.221959724],[0.4],[7],Bool[1],[0.9338754981051038],[0.0],[2.488316666666667e6],[20],[0.969475707874643],[3.5228539094650215e6],[0.20048873707462259],[0.34],[0.2016552],[7],[1.1400952825663793],[0.10224640691975438],[6],[7],[0.01947736450344348],[0.10224640691975438],[0.10318802124277797]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String7[""C2_3""]","String7[""D2_2""]","String7[""F2_3""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","[""L0""]","String3[""L1""]","String3[""L_3""]","String3[""M_1""]","String7[""N2_2""]",[0.0],[6],[3.4150503478260865e6],Bool[0],Bool[0],[3],[0.22412100255549874],[2.04101803030303e8],[1.0],[1],[3],[3.4959804347826047e6],[0.013766203252894372],[0.19582950400000002],[0.13011528387229135],[0.9638730447251741],[3.509313652173911e6],[0.8],[1],[20],[0.9660083167011952],[0.9731391053377542],[1.9073585923554356e-10],[2.0913481313131312e8],[0.46],[0],Bool[0],[0],[3.4959804347826047e6],[0.2000232],[2.005664472361809e8],[3],[9.612477788212142e-11],Bool[1],[0.66],[0.0],Bool[0],[3],[0.9989587038694137],[0.66],[1.5268518086808935e-10],[0.9661172812525133],[0],[2.040555220955038e-10],[1.3964597267873918e-10],Bool[0],[0.3371951836354244],[0.253740132418977],[5.980861244019138],Bool[0],[0.0],Bool[0],[3.509313652173911e6],[0.0],[-0.07031165796947512],[3.390026173913044e6],[0.0],[3.0903207547169803e6],[8.221735278821611e-11],[0.0],[5.980861244019138],Bool[1],[6.476683937823834],[0.18],Bool[1],[6.510416666666666],[20],[0.973289315250346],[0.8],[1.8374794683995978e-10],Bool[0],Bool[1],[0],[2.6330645161290327e6],[7],[2.0808388442211053e8],[0.29113017438511957],[1.0],[0.0],Bool[1],[1.4258248648659694e-10],[3.0881228070175434e6],[3.4090282608695608e6],[3],[3.2100308136624806e-10],Bool[0],Bool[1],[0.195829504],[0.02],[7],Bool[0],[0.9759341353758738],[0.0],[2.6330645161290327e6],[9],[0.9928275171826213],[3.39402608695652e6],[0.08887288857052246],[0.5],[0.2000232],[6],[1.4375209466458415e-10],[0.24298208740563573],[7],[7],[0.29788436481292535],[0.24298208740563573],[0.253740132418977]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String7[""C2_3""]","String7[""D2_1""]","String7[""F2_3""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L1""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_1""]",[0.0],[3],[3.330148778280535e6],Bool[0],Bool[0],[0],[0.8656596544582442],[1.6545815075376886e8],[1.0],[20],[1],[3.429466063348406e6],[0.015776392458556013],[0.205925448],[0.11748825934410433],[0.7903198683303158],[3.431321266968316e6],[1.0],[14],[20],[0.9705150054989837],[0.9705150054989837],[1.0452394658530173],[2.093559296482412e8],[0.46],[0],Bool[0],[0],[3.429466063348406e6],[0.2002662],[1.6463086e8],[14],[1.1670310652552611],Bool[0],[1.0],[0.0],Bool[0],[0],[0.9935854204066588],[1.0],[0.9893349295409224],[0.9705086073343344],[0],[0.9903033684925646],[0.6757384419533377],Bool[0],[0.7991881367848275],[0.17287827069935655],[1.3919821826280625],Bool[0],[0.0],Bool[1],[3.431321266968316e6],[0.0],[0.34302215173547845],[3.330148778280535e6],[0.0],[3.166666666666667e6],[1.298329448836156],[0.0],[1.3919821826280625],Bool[0],[4.528985507246377],[0.4],Bool[0],[4.528985507246377],[20],[0.9705086073343344],[1.0],[0.6688799940509864],Bool[0],Bool[0],[0],[2.5405806451612907e6],[7],[2.0830915e8],[0.2998436419266044],[1.0],[0.0],Bool[0],[1.3523669989986344],[3.166666666666667e6],[3.346176470588227e6],[1],[1.0378717851559276],Bool[0],Bool[0],[0.20592544799999996],[0.4],[7],Bool[1],[0.7903198683303159],[0.0],[2.5405806451612907e6],[20],[0.9935854204066588],[3.346176470588227e6],[0.29161984694929266],[0.46],[0.2002662],[3],[1.1731449931456606],[0.17287827069935655],[7],[7],[0.20734323350425496],[0.17287827069935655],[0.17287827069935655]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String7[""C2_3""]","String7[""D2_2""]","String7[""F2_3""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","[""L0""]","String3[""L2""]","String3[""L_3""]","String3[""M_1""]","String7[""N2_2""]",[0.0],[6],[3.259423981481483e6],Bool[0],Bool[0],[3],[0.3317111364833245],[2.042027637362637e8],[1.0],[1],[3],[3.4713449074074123e6],[0.014144280540204217],[0.201261452],[-0.004667557252060569],[0.9799838110525049],[3.466381203703705e6],[0.36],[1],[20],[0.9436200368742969],[0.940295884941594],[2.0481298168464294e-10],[2.0557370879120874e8],[0.24],[0],Bool[0],[0],[3.4713449074074123e6],[0.19999560000000002],[2.0035803825136614e8],[3],[3.247027417340536e-10],Bool[1],[0.28],[0.0],Bool[0],[0],[0.9469907979820853],[0.28],[3.9223763678698557e-10],[0.9440786489596539],[0],[5.676124420872854e-10],[1.6138634387764955e-10],Bool[0],[0.31864558603992743],[0.2444157552695816],[5.980861244019138],Bool[0],[0.0],Bool[1],[3.466381203703705e6],[0.0],[-0.04663454251204741],[3.27094675925926e6],[0.0],[3.073855855855855e6],[1.2659099180203694e-10],[0.0],[5.980861244019138],Bool[1],[6.281407035175879],[0.26],Bool[0],[6.443298969072165],[20],[0.9411290233407346],[0.36],[2.277093980297739e-10],Bool[0],Bool[1],[0],[2.77709375e6],[7],[2.0445035519125682e8],[0.14080564233036472],[0.0],[0.0],Bool[0],[1.9847520647508015e-10],[3.081722222222222e6],[3.260099537037045e6],[3],[4.451557912495629e-10],Bool[0],Bool[0],[0.201261452],[0.02],[7],Bool[0],[0.9933311265190168],[0.0],[2.77709375e6],[13],[0.9529187409747172],[3.2765995370370317e6],[0.24118857776879002],[0.24],[0.19999560000000002],[6],[4.2042808159736274e-10],[0.23642153333400068],[7],[7],[0.2861486701419386],[0.23642153333400068],[0.2444157552695816]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String7[""C2_3""]","String7[""D2_1""]","String7[""F2_3""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L2""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_1""]",[0.0],[7],[3.4081215720524066e6],Bool[0],Bool[0],[0],[0.7978148575248345],[1.798933134328358e8],[1.0],[20],[1],[3.5550895196506483e6],[0.025815680946201097],[0.21039844000000002],[0.5749094062470999],[0.8576393265345943],[3.564984104803502e6],[1.0],[12],[20],[0.9556514127172125],[0.9559990933648941],[0.631939493731061],[2.0975403980099493e8],[0.4],[0],Bool[0],[0],[3.5550895196506483e6],[0.20133859999999998],[1.798933134328358e8],[12],[1.4274414279146739],Bool[0],[0.9],[0.0],Bool[0],[0],[0.9807877857207858],[0.9],[0.39829391293181926],[0.9559507260958893],[0],[0.3797933599159191],[0.5972069678847356],Bool[0],[0.8979576531024835],[0.13663136916535673],[2.5826446280991737],Bool[0],[0.0],Bool[1],[3.564984104803502e6],[0.0],[0.23486370510245308],[3.4068820960698742e6],[0.0],[2.8324949494949495e6],[1.2112174761198533],[0.0],[2.5826446280991737],Bool[0],[4.251700680272109],[0.4],Bool[0],[4.512635379061371],[20],[0.956260107117279],[1.0],[0.59558582043268],Bool[0],Bool[1],[0],[2.809742424242424e6],[7],[2.0975403980099493e8],[0.8312559456654399],[-1.0],[0.0],Bool[0],[1.2449828302739947],[2.779744444444444e6],[3.453810043668125e6],[1],[0.7050220263216482],Bool[1],Bool[0],[0.21039844000000002],[0.4],[7],Bool[1],[0.8576393265345943],[0.0],[2.809742424242424e6],[20],[0.9807877857207858],[3.449624454148481e6],[0.7246048564642125],[0.4],[0.20133859999999998],[7],[1.4175549491073178],[0.12315929132631447],[7],[7],[0.02298980295696333],[0.12315929132631447],[0.13663136916535673]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String7[""C2_3""]","String7[""D2_2""]","String7[""F2_3""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","[""L0""]","String3[""L3""]","String3[""L_3""]","String3[""M_1""]","String7[""N2_2""]",[0.0],[6],[3.3098029955946524e6],Bool[0],Bool[0],[3],[0.10415042369614672],[1.9900389361702126e8],[-1.0],[2],[3],[3.5964559471364724e6],[0.01322476222848637],[0.197476944],[0.1320505217209535],[0.9806173564220888],[3.6157684581496953e6],[0.16],[2],[20],[0.9281365527382158],[0.9153802390566748],[1.9922531827487594e-10],[2.056369255319149e8],[0.14],[0],Bool[0],[0],[3.5964559471364724e6],[0.19983780000000004],[2.0272948663101602e8],[3],[1.492208995753167e-10],Bool[1],[0.08],[0.0],Bool[0],[0],[0.9085390845085575],[0.08],[2.3946438497323617e-10],[0.9293253640542614],[0],[3.4271178011340157e-10],[2.5262897081313844e-10],Bool[0],[0.3537827718630367],[0.29882233354285953],[5.980861244019138],Bool[0],[0.0],Bool[0],[3.6157684581496953e6],[0.0],[0.24196004479736832],[3.355926872246632e6],[0.0],[3.3266197183098593e6],[1.1153455809837624e-10],[0.0],[5.980861244019138],Bool[1],[5.656108597285067],[0.22],Bool[0],[5.020080321285139],[20],[0.9167711995096001],[0.16],[5.557624314411544e-10],Bool[0],Bool[1],[0],[2.6345483870967743e6],[7],[2.067365882352941e8],[0.16824719364044863],[-1.0],[0.0],Bool[0],[1.6135311975650745e-10],[3.153155963302752e6],[3.306590308369979e6],[3],[2.6943589285950004e-10],Bool[0],Bool[0],[0.197476944],[0.04],[7],Bool[0],[0.9677439647683111],[0.0],[2.6345483870967743e6],[11],[0.9329372081929557],[3.373960352422845e6],[0.23558982729110015],[0.1],[0.19983779999999998],[6],[2.2883432571647077e-10],[0.28013394479070186],[7],[7],[0.2809855281397958],[0.28013394479070186],[0.29882233354285953]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String7[""C2_3""]","String7[""D2_1""]","String7[""F2_3""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L3""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_1""]",[0.0],[7],[3.3856698642533873e6],Bool[0],Bool[0],[0],[0.6968686147734819],[1.9285598969072163e8],[1.0],[20],[1],[3.4955746606334774e6],[0.018951695506609627],[0.21698089999999995],[0.5267299303561591],[0.9257504073750321],[3.5114780090497667e6],[1.0],[12],[20],[0.9633573486942577],[0.9641723102146312],[0.8172392403284868],[2.0832395876288655e8],[0.32],[0],Bool[0],[0],[3.4955746606334774e6],[0.2029746],[1.9186698461538464e8],[12],[1.2299197519045653],Bool[0],[0.86],[0.0],Bool[0],[0],[0.9791136960055763],[0.86],[0.9051386705634727],[0.9636324560699688],[0],[0.8834722539913464],[0.5517304841071085],Bool[0],[0.8333473962400262],[0.08932410281665301],[2.7292576419213974],Bool[0],[0.0],Bool[1],[3.5114780090497667e6],[0.0],[0.3226697903434695],[3.382808144796374e6],[0.0],[2.8480194174757283e6],[1.3892815678112531],[0.0],[2.7292576419213974],Bool[0],[3.0788177339901477],[0.4],Bool[0],[3.5211267605633805],[20],[0.9643729331898645],[1.0],[0.5624665185755546],Bool[0],Bool[1],[0],[2.598949152542373e6],[7],[2.0725563076923078e8],[0.675546401441852],[1.0],[0.0],Bool[0],[1.3484307329245675],[2.822989247311828e6],[3.399305429864243e6],[1],[0.7724986707820358],Bool[1],Bool[0],[0.21698090000000003],[0.4],[7],Bool[1],[0.9257504073750322],[0.0],[2.598949152542373e6],[20],[0.9818068941165288],[3.395547511312212e6],[0.5643327465545913],[0.3],[0.2029746],[7],[1.2833734608834602],[0.09241945327689402],[7],[7],[0.016373006565686098],[0.09241945327689402],[0.08932410281665301]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String7[""C2_3""]","String7[""D2_2""]","String7[""F2_3""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","[""L0""]","String3[""L1""]","String3[""L_3""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[4],[3.326491454545453e6],Bool[0],Bool[0],[2],[0.075994878760013],[1.9130865608465606e8],[0.0],[6],[2],[3.4334590909090885e6],[0.008251099320696594],[0.20427728],[0.0358342910776408],[0.9552868334719532],[3.434995636363634e6],[0.84],[6],[20],[0.9790175199904981],[0.9684121340156794],[1.6817088372848488e-10],[2.071948677248677e8],[0.58],[0],Bool[0],[0],[3.4334590909090885e6],[0.20245759999999996],[1.968887894736842e8],[4],[1.1193082310457964e-10],Bool[1],[0.56],[0.0],Bool[0],[0],[1.0],[0.56],[1.4359710013728733e-10],[0.9791549668021023],[0],[2.0793587966661117e-10],[2.4036579091430065e-10],Bool[0],[0.198269343502126],[0.22482716590305538],[3.930817610062892],Bool[0],[0.0],Bool[0],[3.434995636363634e6],[0.0],[-0.03498265255267222],[3.362920909090908e6],[0.0],[3.233300751879699e6],[7.469525832089482e-11],[0.0],[3.930817610062892],Bool[1],[5.787037037037036],[0.2],Bool[0],[5.482456140350877],[20],[0.9689279451805168],[0.84],[3.245931530156255e-10],Bool[0],Bool[1],[0],[2.634953125e6],[6],[2.0610436842105263e8],[0.08197607675578575],[-1.0],[0.0],Bool[0],[1.0504379455368394e-10],[3.002720338983051e6],[3.2803568181818146e6],[2],[2.0442424136598933e-10],Bool[0],Bool[0],[0.20427728000000006],[0.12],[6],Bool[0],[0.923327195240633],[0.0],[2.634953125e6],[10],[1.0],[3.370522727272724e6],[0.2812746704269506],[0.54],[0.20245760000000002],[4],[1.2134199281660255e-10],[0.1852683851281702],[6],[6],[0.26198483644669207],[0.1852683851281702],[0.22482716590305538]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String7[""C2_3""]","String7[""D2_1""]","String7[""F2_3""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L1""]","String3[""L_2""]","String3[""M_1""]","String7[""N2_1""]",[0.0],[7],[3.374160547945212e6],Bool[0],Bool[0],[4],[0.5904031773965583],[2.1502388392857146e8],[1.0],[0],[4],[3.414043378995439e6],[0.012218286622927128],[0.19901644400000001],[0.36575169811548564],[0.9948053528106823],[3.4388728767123376e6],[0.96],[0],[20],[0.9816447769947343],[0.9811821107999222],[0.7574163805769207],[2.1502388392857146e8],[0.58],[0],Bool[0],[0],[3.414043378995439e6],[0.20308520000000002],[2.1390691071428573e8],[1],[1.4678978763468549],Bool[1],[0.94],[0.0],Bool[1],[4],[1.0],[0.94],[1.0629168284700277],[0.9815594800032943],[0],[1.0571688881843897],[0.6717088332932137],Bool[0],[0.8135002975229846],[0.18579399073167036],[6.983240223463686],Bool[0],[0.0],Bool[0],[3.4388728767123376e6],[0.0],[0.6726494874466458],[3.375751598173523e6],[0.0],[3.126646017699115e6],[1.3307071472588081],[0.0],[6.983240223463686],Bool[1],[4.528985507246377],[0.02],Bool[1],[4.595588235294118],[20],[0.9810392299963152],[0.96],[0.6552935078674653],Bool[0],Bool[1],[0],[2.632578125e6],[7],[2.1502388392857146e8],[0.618359022096803],[1.0],[0.0],Bool[1],[1.3256596950682786],[2.9862380952380956e6],[3.3606575342465853e6],[4],[0.7575089892842695],Bool[0],Bool[1],[0.19901644400000001],[0.0],[7],Bool[0],[1.0],[0.0],[2.632578125e6],[1],[1.0],[3.3485388127853964e6],[0.5978877060841923],[0.58],[0.20308520000000002],[7],[1.4557797722673076],[0.16182696620773684],[7],[7],[0.32483295244171273],[0.16182696620773684],[0.18579399073167036]
