X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,prop_qual_n_winning_parties,plur_util_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_max_med,tangian_raw_pop_body,prop_qual_util_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_maxer_elected,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_n_parties_eff,prop_qual_util_maxer_elected,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_n_parties_eff,prop_strict_min_govt_elected,major_n_parties_eff,prop_qual_unanimity_rate,prop_qual_winner_smith,plur_n_parties_eff,plur_qual_nonzero_pos,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,major_n_winning_parties,prop_qual_util_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elected,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_n_parties,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,prop_strict_n_winning_parties,spat_avg_entropy3,major_gallagher_index,plur_n_winning_parties,prop_qual_n_parties,prop_true_gallagher_index,maj_true_gallagher_index,plur_true_gallagher_index
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String7[""C1_3""]","String7[""D1_2""]","String7[""F1_2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","[""L0""]","String3[""L3""]","String3[""L_1""]","String3[""M_1""]","String7[""N1_2""]",[0.0],[3],[3.8554135e6],Bool[0],Bool[0],[0],[0.005444116647475027],[2.0441309090909088e8],[0.0],[20],[1],[4.12371875e6],[0.006207434875197931],[0.375635324],[0.0003814238320778223],[0.9401479239859032],[4.0962535e6],[0.5],[5],[0],[0.9570954287863288],[0.9412048106885963],[1.1452336142695587e-10],[2.174265194805194e8],[0.32],[0],Bool[0],[0],[4.12371875e6],[0.415417],[2.0441309090909088e8],[5],[1.3628608448717099],Bool[0],[0.32],[0.0],Bool[0],[0],[0.9527114472914872],[0.32],[0.6072590240724312],[0.958034126088694],[0],[0.607255687177991],[0.693147180438553],Bool[0],[0.004056490750389068],[0.3041745180911774],[2.4366471734892783],Bool[0],[0.4640000000000001],Bool[1],[4.0962535e6],[0.4640000000000001],[0.01594143403420156],[3.9205055e6],[0.588],[2.7395e6],[1.4478360262291037],[0.0],[2.4366471734892783],Bool[0],[2.380952380952381],[0.4],Bool[0],[2.6652452025586357],[0],[0.9424735124252906],[0.5],[0.6931471802028032],Bool[0],Bool[1],[0],[2.7395e6],[3],[2.174265194805194e8],[-0.01240305792243061],[0.0],[0.0],Bool[0],[1.447837579527436],[2.7395e6],[3.8748125e6],[1],[1.1452331696468052e-10],Bool[1],Bool[0],[0.37563532400000005],[0.4],[3],Bool[1],[0.9401479239859032],[0.588],[2.7395e6],[20],[0.9781586845246286],[3.9409625e6],[-0.032015871981414555],[0.28],[0.41541700000000004],[3],[1.3628592041596732],[0.16350626121344713],[3],[3],[0.004969653509048692],[0.16350626121344713],[0.3041745180911774]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String7[""C1_3""]","String7[""D1_2""]","String7[""F1_1""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L1""]","String3[""L_3""]","String3[""M_2""]","String7[""N1_1""]",[2.0],[2],[2.852828e6],Bool[0],Bool[0],[0],[0.21684520574605695],[1.229074e8],[2.0],[20],[1],[2.817675e6],[0.008095999999999992],[0.49927580800000004],[0.14260878672870395],[0.6669832249437793],[2.896128e6],[0.82],[20],[20],[0.9582628944577035],[0.9850490033589676],[0.9829424060299574],[1.842736e8],[0.46],[0],Bool[0],[20],[2.817675e6],[0.5550503999999999],[1.229074e8],[20],[1.3481697963378276],Bool[0],[0.6],[2.0],Bool[0],[0],[1.0],[0.6],[0.8302335282361124],[0.9574380661740534],[0],[0.7547917761177007],[0.5243520921318641],Bool[0],[0.3139362147351962],[0.4462068999735436],[1.996805111821086],Bool[0],[0.45599999999999996],Bool[1],[2.896128e6],[0.45599999999999996],[0.2620791592083993],[2.775252e6],[0.708],[2.47475e6],[1.3480326928844735],[2.0],[1.996805111821086],Bool[0],[2.9137529137529135],[0.4],Bool[0],[2.6205450733752618],[20],[0.9854008712133288],[0.82],[0.5205976426279318],Bool[0],Bool[0],[20],[2.47425e6],[3],[1.842736e8],[0.10834783680367704],[2.0],[2.0],Bool[0],[1.327100055912191],[2.47425e6],[2.7915e6],[1],[0.9528571794246942],Bool[0],Bool[0],[0.49927580800000004],[0.4],[3],Bool[1],[0.6669832249437793],[0.708],[2.47475e6],[20],[0.9956204693237926],[2.645425e6],[0.05075403847340424],[0.6],[0.5550503999999999],[2],[1.3388958096062908],[0.3591506057129794],[3],[3],[0.5838408324055453],[0.3591506057129794],[0.4462068999735436]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String7[""C1_3""]","String7[""D1_2""]","String7[""F1_2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","[""L0""]","String3[""L1""]","String3[""L_1""]","String3[""M_2""]","String7[""N1_2""]",[0.0],[2],[3.75080075e6],Bool[0],Bool[0],[0],[-0.024411795616008387],[2.0852447297297293e8],[0.0],[20],[1],[3.82241875e6],[0.005442424242424249],[0.444761152],[0.12263471112893612],[0.9528448704967865],[3.77601325e6],[0.96],[3],[6],[0.9958878587091823],[0.9933229842347614],[1.1452406465696949e-10],[2.1884409459459454e8],[0.82],[0],Bool[0],[0],[3.82241875e6],[0.3748326],[2.0852447297297293e8],[3],[1.507282497322409],Bool[0],[0.9],[0.0],Bool[0],[0],[1.0],[0.9],[0.6563528540607535],[0.9959040608149625],[0],[0.6563493920790324],[0.6931471803714748],Bool[0],[0.054345735983722124],[0.23228612173782576],[1.8545994065281899],Bool[0],[0.6880000000000001],Bool[1],[3.77601325e6],[0.6880000000000001],[-0.027276363972673526],[3.76048575e6],[0.45899999999999996],[3.155125e6],[1.5613635790018774],[0.0],[1.8545994065281899],Bool[0],[2.3277467411545625],[0.4],Bool[0],[2.23613595706619],[7],[0.9934170025817147],[0.96],[0.6931471799914215],Bool[0],Bool[1],[0],[2.72835e6],[3],[2.1884409459459454e8],[-0.027901167766250883],[0.0],[0.0],Bool[0],[1.5613639682761973],[3.218472222222222e6],[3.78250625e6],[1],[1.1452425980440685e-10],Bool[1],Bool[0],[0.44476115199999994],[0.4],[3],Bool[1],[0.9528448704967865],[0.45899999999999996],[2.72835e6],[20],[1.0],[3.80478125e6],[-0.01581275461982211],[0.8],[0.3748326],[2],[1.5072822598668643],[0.22213897080881598],[3],[3],[0.15324582327750405],[0.22213897080881598],[0.23228612173782576]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String7[""C1_3""]","String7[""D1_2""]","String7[""F1_1""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L2""]","String3[""L_3""]","String3[""M_2""]","String7[""N1_1""]",[-2.0],[3],[2.890982e6],Bool[0],Bool[0],[0],[0.26022133556641897],[1.250176e8],[2.0],[20],[1],[2.927775e6],[0.006793710032081139],[0.4999763440000001],[0.189398750713655],[0.6780433555817755],[2.9422e6],[0.52],[20],[20],[0.9321392155529875],[0.9825919380055741],[0.8608908992459072],[1.8437995e8],[0.28],[0],Bool[0],[20],[2.927775e6],[0.5485080000000001],[1.250176e8],[20],[1.296589752279249],Bool[0],[0.38],[2.0],Bool[0],[0],[0.9984118466158827],[0.38],[0.8949586489837593],[0.9331174006678767],[0],[0.8643320898031206],[0.6064642120940391],Bool[0],[0.41978162487628257],[0.3794879336790565],[2.653927813163482],Bool[0],[0.436],Bool[0],[2.9422e6],[0.436],[0.17425489748690756],[2.74254e6],[0.684],[2.453882352941176e6],[1.342616177552476],[-2.0],[2.653927813163482],Bool[0],[4.0453074433656955],[0.4],Bool[0],[3.980891719745223],[20],[0.9826507836724124],[0.52],[0.5500383147312354],Bool[0],Bool[0],[20],[2.512631578947368e6],[5],[1.8437995e8],[0.18421659181258188],[2.0],[2.0],Bool[0],[1.3096262760380553],[2.512631578947368e6],[2.900125e6],[1],[0.8746168516153261],Bool[0],Bool[0],[0.4999763440000001],[0.4],[5],Bool[0],[0.6780433555817755],[0.684],[2.453882352941176e6],[20],[0.9804403399321007],[2.803575e6],[0.30568943465863785],[0.48],[0.5485080000000001],[3],[1.2430674846466485],[0.31535397858279823],[5],[5],[0.39755428787525354],[0.31535397858279823],[0.3794879336790565]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String7[""C1_3""]","String7[""D1_2""]","String7[""F1_1""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L3""]","String3[""L_3""]","String3[""M_2""]","String7[""N1_1""]",[2.0],[2],[2.984331e6],Bool[0],Bool[0],[0],[0.16447575498783457],[1.2453355e8],[2.0],[20],[1],[3.03165e6],[0.0015999999999999626],[0.499925368],[0.21604224266113645],[0.6641789333333333],[3.112311e6],[0.42],[20],[20],[0.9327265173692475],[0.9588794307509757],[0.8419282788624598],[1.875e8],[0.3],[0],Bool[0],[20],[3.03165e6],[0.580587],[1.2453355e8],[20],[1.3341703475949998],Bool[0],[0.2],[2.0],Bool[0],[0],[0.9848485636338966],[0.2],[0.9448660012502279],[0.930741954179494],[0],[0.9113145810320487],[0.6426058317242619],Bool[0],[0.3583961302658609],[0.45314057444461975],[1.996805111821086],Bool[0],[0.48],Bool[1],[3.112311e6],[0.48],[0.03823142092646802],[2.902935e6],[0.72],[1.86055e6],[1.3903020464699967],[2.0],[1.996805111821086],Bool[0],[2.990430622009569],[0.4],Bool[0],[2.4084778420038533],[20],[0.9576854745620079],[0.42],[0.5869744478942232],Bool[0],Bool[0],[20],[1.86055e6],[3],[1.875e8],[0.15372791953281612],[2.0],[2.0],Bool[0],[1.355586220686032],[1.86055e6],[2.96545e6],[1],[0.810239327226042],Bool[0],Bool[0],[0.499925368],[0.4],[3],Bool[1],[0.6641789333333333],[0.72],[1.86055e6],[20],[0.972994382713963],[2.8885e6],[0.2699820243461185],[0.38],[0.580587],[2],[1.286591948805418],[0.26736368528279975],[3],[3],[0.5403161854025844],[0.26736368528279975],[0.45314057444461975]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String7[""C1_3""]","String7[""D1_2""]","String7[""F1_2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","[""L0""]","String3[""L2""]","String3[""L_1""]","String3[""M_2""]","String7[""N1_2""]",[0.0],[5],[3.852879e6],Bool[0],Bool[0],[2],[0.0714923429840325],[2.214092e8],[0.0],[1],[2],[3.89285e6],[0.014249738074802992],[0.38649379999999994],[0.02640201567926844],[0.9857400911976557],[3.914265e6],[0.94],[0],[0],[0.9936917914346627],[0.9843173622634135],[1.1452401763354644e-10],[2.214092e8],[0.74],[0],Bool[0],[0],[3.89285e6],[0.40728679999999995],[2.18251925e8],[1],[1.1912103557136238],Bool[1],[0.82],[0.0],Bool[1],[0],[1.0],[0.82],[0.742838255532625],[0.9935867811189913],[0],[0.7428353082846043],[0.6931471804603027],Bool[0],[0.026548093362325415],[0.19731708856558777],[3.894080996884735],Bool[0],[0.503],Bool[0],[3.914265e6],[0.503],[0.0184840465727586],[3.889573e6],[0.5680000000000001],[2.71545e6],[1.4375548575117687],[0.0],[3.894080996884735],Bool[1],[3.229974160206718],[0.38],Bool[0],[3.501400560224089],[0],[0.9845289076072038],[0.94],[0.6931471801440885],Bool[0],Bool[1],[0],[2.71545e6],[5],[2.214092e8],[-0.0703770700942185],[0.0],[0.0],Bool[0],[1.4375537170023784],[2.71545e6],[3.80143125e6],[2],[1.1452431814655236e-10],Bool[0],Bool[0],[0.3864937999999999],[0.02],[5],Bool[0],[1.0],[0.5680000000000001],[2.71545e6],[19],[1.0],[3.89285e6],[0.0034001810572739663],[0.7],[0.40728679999999995],[5],[1.1912120291356827],[0.18733615091594044],[5],[5],[0.01179633163318157],[0.18733615091594044],[0.19731708856558777]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String7[""C1_3""]","String7[""D1_2""]","String7[""F1_1""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L1""]","String3[""L_1""]","String3[""M_1""]","String7[""N1_2""]",[0.0],[3],[2.886663e6],Bool[0],Bool[0],[0],[0.10433916050144172],[1.2501845e8],[-2.0],[20],[1],[2.922875e6],[0.005811768350692048],[0.499649008],[0.12351540147170571],[0.6784580652688875],[2.975625e6],[0.9],[20],[20],[0.9539411048099139],[0.9701030875866414],[0.8405856458674674],[1.842685e8],[0.3],[0],Bool[0],[20],[2.922875e6],[0.5677142],[1.2501845e8],[20],[1.359429051581491],Bool[0],[0.94],[-2.0],Bool[0],[0],[0.9865031766163],[0.94],[0.9473173202566082],[0.9533817843812511],[0],[0.8969181150566574],[0.587074854169404],Bool[0],[0.3611452743872647],[0.3914965783962869],[2.6652452025586357],Bool[0],[0.478],Bool[1],[2.975625e6],[0.478],[0.22023358197441165],[2.838571e6],[0.6869999999999998],[2.68146153846154e6],[1.3996028208454283],[0.0],[2.6652452025586357],Bool[0],[2.3277467411545625],[0.4],Bool[0],[2.244165170556553],[20],[0.9699768683499382],[0.9],[0.5428356354925369],Bool[0],Bool[0],[20],[2.2865e6],[3],[1.842685e8],[0.31088027724317846],[0.0],[0.0],Bool[0],[1.3837188205283695],[2.2865e6],[2.867025e6],[1],[0.7969217648481302],Bool[0],Bool[0],[0.499649008],[0.4],[3],Bool[1],[0.6784580652688875],[0.6869999999999998],[2.68146153846154e6],[20],[0.9753199368176888],[2.7877e6],[0.09127975834245607],[0.38],[0.5677142],[3],[1.3034138046504236],[0.3738263378843176],[3],[3],[0.010054396849140182],[0.3738263378843176],[0.3914965783962869]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String7[""C1_3""]","String7[""D1_2""]","String7[""F1_2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","[""L0""]","String3[""L3""]","String3[""L_1""]","String3[""M_2""]","String7[""N1_2""]",[0.0],[2],[3.93383575e6],Bool[0],Bool[1],[0],[-0.020382029643681042],[2.087162027027027e8],[0.0],[20],[1],[4.12255e6],[0.0007070707070706839],[0.43872034400000004],[0.01624280507280622],[1.0],[4.11133825e6],[0.68],[3],[0],[0.9769641916473304],[0.9568261015741042],[1.1452480328951683e-10],[2.087162027027027e8],[0.56],[0],Bool[0],[0],[4.12255e6],[0.43798560000000003],[2.087162027027027e8],[3],[1.4826813766712026],Bool[0],[0.52],[0.0],Bool[1],[0],[0.9931253860304688],[0.52],[0.5198020758049057],[0.9772837988702286],[0],[0.519800951782563],[0.6931471803630777],Bool[0],[0.04330670645559909],[0.07709999999999996],[1.522533495736906],Bool[1],[0.685],Bool[1],[4.11133825e6],[0.685],[0.08515515565611191],[4.01663025e6],[0.6769999999999999],[2.7597391304347822e6],[1.5044744749755496],[0.0],[1.522533495736906],Bool[0],[1.2195121951219512],[0.4],Bool[1],[1.3171759747102214],[1],[0.957156857161975],[0.68],[0.6931471800711606],Bool[0],Bool[1],[0],[2.686e6],[2],[2.087162027027027e8],[0.04656498763943713],[0.0],[0.0],Bool[0],[1.5044734347931878],[2.686e6],[3.9755375e6],[1],[1.1452533972488056e-10],Bool[1],Bool[0],[0.438720344],[0.4],[2],Bool[1],[1.0],[0.6769999999999999],[2.686e6],[20],[1.0],[4.041575e6],[-0.0007640742600710165],[0.44],[0.43798560000000003],[2],[1.4826813737352535],[0.11709999999999998],[2],[2],[0.0029000000000000137],[0.11709999999999998],[0.07709999999999996]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String7[""C1_3""]","String7[""D1_2""]","String7[""F1_1""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L2""]","String3[""L_1""]","String3[""M_1""]","String7[""N1_2""]",[-2.0],[3],[2.692958e6],Bool[0],Bool[0],[0],[0.21546208196035768],[1.252138e8],[-2.0],[20],[1],[2.8027e6],[0.017261050102108128],[0.500345696],[0.27800158504059874],[0.6678069333333333],[2.9052e6],[0.82],[20],[20],[0.9286589563541237],[0.926944100234063],[0.9721388288349496],[1.875e8],[0.24],[0],Bool[0],[20],[2.8027e6],[0.539588],[1.252138e8],[20],[1.2442901999327236],Bool[0],[0.86],[-2.0],Bool[0],[0],[0.9672028516587147],[0.86],[0.9855161220935209],[0.928931878724365],[0],[0.9287660756312612],[0.5850319219320315],Bool[0],[0.42271940156656046],[0.3044225905152244],[2.256317689530686],Bool[0],[0.55],Bool[1],[2.9052e6],[0.55],[0.09013719385092578],[2.69794e6],[0.5870000000000001],[3.2766e6],[1.3361838103429742],[-2.0],[2.256317689530686],Bool[0],[2.8473804100227795],[0.4],Bool[0],[2.6315789473684212],[20],[0.9270884744298811],[0.82],[0.5343806901444763],Bool[0],Bool[0],[20],[3.2766e6],[3],[1.875e8],[0.37740090689534384],[-2.0],[-2.0],Bool[0],[1.2793373022120895],[3.2766e6],[2.541025e6],[1],[0.9207871555631801],Bool[0],Bool[0],[0.500345696],[0.4],[3],Bool[1],[0.6678069333333333],[0.5870000000000001],[3.2766e6],[20],[0.963615283656454],[2.531125e6],[0.08051411218066806],[0.3],[0.539588],[3],[1.2233630455705633],[0.2718558324112249],[3],[3],[0.019458510117683715],[0.2718558324112249],[0.3044225905152244]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String7[""C1_3""]","String7[""D1_2""]","String7[""F1_2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","[""L0""]","String3[""L1""]","String3[""L_2""]","String3[""M_1""]","String7[""N1_2""]",[-2.0],[4],[3.58159225e6],Bool[0],Bool[0],[0],[0.05939976469960051],[1.8448448051948053e8],[0.0],[12],[2],[3.71475e6],[0.005763049192918646],[0.297449292],[-0.10264084130474478],[0.970529541205684],[3.72321625e6],[0.54],[11],[9],[0.9677857819835203],[0.9619619193486277],[1.1452443303671873e-10],[2.2019232467532462e8],[0.42],[0],Bool[0],[1],[3.71475e6],[0.3359572],[2.1370315584415582e8],[2],[1.412478131631039],Bool[0],[0.48],[0.0],Bool[0],[0],[0.9874461723079472],[0.48],[0.7320278678680081],[0.9680347392433578],[0],[0.7320288550147663],[0.6931471805475999],Bool[0],[0.0625153742465908],[0.30863090295043366],[3.9682539682539684],Bool[0],[0.21800000000000003],Bool[0],[3.72321625e6],[0.21800000000000003],[0.014634857387243337],[3.60327575e6],[0.34],[3.2352653061224497e6],[1.4445951441470637],[0.0],[3.9682539682539684],Bool[0],[3.955696202531646],[0.2],Bool[0],[3.8226299694189603],[13],[0.9630318772385317],[0.54],[0.693147180361564],Bool[0],Bool[0],[1],[2.7878260869565215e6],[5],[2.2019232467532462e8],[0.09943341326540805],[-2.0],[0.0],Bool[0],[1.4445955792117713],[3.4314285714285714e6],[3.54695625e6],[2],[1.1452335119883362e-10],Bool[0],Bool[0],[0.29744929200000003],[0.24],[5],Bool[1],[0.8378333840269155],[0.34],[2.7878260869565215e6],[10],[0.9838127075667501],[3.5483125e6],[-0.006619176086628036],[0.44],[0.3359572],[4],[1.4124772880865897],[0.293376471885528],[5],[5],[0.3015850033672099],[0.293376471885528],[0.30863090295043366]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String7[""C1_3""]","String7[""D1_2""]","String7[""F1_1""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L3""]","String3[""L_1""]","String3[""M_1""]","String7[""N1_2""]",[2.0],[3],[2.844036e6],Bool[0],Bool[0],[0],[0.3657228891288196],[1.253923e8],[2.0],[20],[1],[3.055825e6],[0.011956878615674595],[0.500791256],[0.004625910698625921],[0.680619499480548],[3.067332e6],[0.78],[20],[20],[0.9272279622812268],[0.9272018809832128],[0.9353589343184561],[1.842326e8],[0.18],[0],Bool[0],[20],[3.055825e6],[0.5688232],[1.253923e8],[20],[1.414245815660151],Bool[0],[0.76],[2.0],Bool[0],[0],[0.9573940741135505],[0.76],[0.9516978607433655],[0.9276178610616901],[0],[0.8557357595342328],[0.5968631259268669],Bool[0],[0.38045070923117985],[0.24035690026292153],[2.515090543259557],Bool[0],[0.525],Bool[1],[3.067332e6],[0.525],[0.10834801227313062],[2.844116e6],[0.71],[2.8459999999999995e6],[1.3854778496018012],[2.0],[2.515090543259557],Bool[0],[2.962085308056872],[0.4],Bool[0],[2.9137529137529135],[20],[0.9278686041708321],[0.78],[0.5564880812869633],Bool[0],Bool[0],[20],[2.664111111111111e6],[3],[1.842326e8],[0.347177883110041],[2.0],[2.0],Bool[0],[1.333219503340946],[2.664111111111111e6],[2.80185e6],[1],[0.8863070123957405],Bool[0],Bool[0],[0.500791256],[0.4],[3],Bool[1],[0.680619499480548],[0.71],[2.8459999999999995e6],[20],[0.9459577800951036],[2.80185e6],[0.2306915368783724],[0.22],[0.5688232],[3],[1.382514725978774],[0.2212893117708128],[3],[3],[0.009752922843947867],[0.2212893117708128],[0.24035690026292153]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String7[""C1_3""]","String7[""D1_2""]","String7[""F1_2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","[""L0""]","String3[""L2""]","String3[""L_2""]","String3[""M_1""]","String7[""N1_2""]",[0.0],[4],[3.57216225e6],Bool[0],Bool[0],[2],[-0.08876757032712415],[2.034607375e8],[2.0],[7],[2],[4.06149375e6],[0.004311651191828942],[0.3255430399999999],[-0.029119174428402388],[0.9999926911633367],[4.00194075e6],[0.14],[6],[14],[0.9036964752664067],[0.892607480508051],[1.1452497162040419e-10],[2.189130875e8],[0.2],[0],Bool[0],[4],[4.06149375e6],[0.3357306],[2.189114875e8],[1],[1.1274399812225173],Bool[1],[0.08],[0.0],Bool[0],[0],[0.8825476938843495],[0.08],[0.7746654013259315],[0.9055840319821362],[0],[0.7746666101671597],[0.6931471803851852],Bool[0],[-0.10344583461603532],[0.35108555351651827],[3.7091988130563798],Bool[0],[0.30900000000000005],Bool[0],[4.00194075e6],[0.30900000000000005],[-0.06026912921349247],[3.61653975e6],[0.34],[3.2249315068493146e6],[1.434227146928469],[0.0],[3.7091988130563798],Bool[1],[3.14070351758794],[0.28],Bool[0],[3.026634382566586],[18],[0.8944419226633217],[0.14],[0.6931471800212583],Bool[0],Bool[1],[6],[3.1628e6],[4],[2.189130875e8],[-0.05893640726983219],[2.0],[0.0],Bool[0],[1.434225936476792],[3.310881355932206e6],[3.43595625e6],[2],[1.1452514322585805e-10],Bool[0],Bool[0],[0.32554304],[0.14],[4],Bool[0],[0.9294133111159926],[0.34],[3.3803529411764704e6],[14],[0.9103647668513997],[3.538975e6],[-0.03891799031700448],[0.16],[0.3357306],[4],[1.1274384208836876],[0.3254893329865051],[4],[4],[0.23081651996336827],[0.3254893329865051],[0.35108555351651827]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String7[""C1_3""]","String7[""D1_2""]","String7[""F1_1""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L1""]","String3[""L_1""]","String3[""M_2""]","String7[""N1_2""]",[-2.0],[3],[2.796117e6],Bool[0],Bool[0],[0],[0.2985808361230256],[1.2595105e8],[-2.0],[20],[1],[2.905225e6],[0.013233052335530385],[0.50539588],[-0.01704450707360496],[0.6821662538227666],[2.930123e6],[0.9],[20],[20],[0.9428494981268705],[0.954266083710479],[0.9561880410605714],[1.8463395e8],[0.42],[0],Bool[0],[20],[2.905225e6],[0.552533],[1.2595105e8],[20],[1.4209279393248755],Bool[0],[0.94],[-2.0],Bool[0],[0],[0.9874915235844035],[0.94],[0.9599842985504132],[0.9435968099458062],[0],[0.8780489198809783],[0.6454145611054849],Bool[0],[0.2893842406007948],[0.3559467961816766],[2.51004016064257],Bool[0],[0.64],Bool[1],[2.930123e6],[0.64],[0.049889697670912704],[2.762665e6],[0.6569999999999999],[2.5309375e6],[1.3112428958628912],[-2.0],[2.51004016064257],Bool[0],[2.3540489642184554],[0.4],Bool[0],[2.3191094619666046],[20],[0.9538340467667042],[0.9],[0.6044575350489465],Bool[0],Bool[0],[20],[2.677133333333333e6],[3],[1.8463395e8],[0.2443929827574981],[-2.0],[-2.0],Bool[0],[1.2366453803637203],[2.677133333333333e6],[2.7683e6],[1],[0.923329549549326],Bool[0],Bool[0],[0.50539588],[0.4],[3],Bool[1],[0.6821662538227666],[0.6569999999999999],[2.5309375e6],[20],[0.9862242183304272],[2.757875e6],[0.09600574084084659],[0.46],[0.552533],[3],[1.3431638342107128],[0.35564426286951406],[3],[3],[0.009738670956552562],[0.35564426286951406],[0.3559467961816766]
