X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,prop_qual_n_winning_parties,plur_util_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_max_med,tangian_raw_pop_body,prop_qual_util_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_maxer_elected,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_n_parties_eff,prop_qual_util_maxer_elected,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_n_parties_eff,prop_strict_min_govt_elected,major_n_parties_eff,prop_qual_unanimity_rate,prop_qual_winner_smith,plur_n_parties_eff,plur_qual_nonzero_pos,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,major_n_winning_parties,prop_qual_util_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elected,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_n_parties,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,prop_strict_n_winning_parties,spat_avg_entropy3,major_gallagher_index,plur_n_winning_parties,prop_qual_n_parties,prop_true_gallagher_index,maj_true_gallagher_index,plur_true_gallagher_index
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String7[""C1_2""]","String7[""D1_2""]","String7[""F1_1""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","[""L0""]","String3[""L2""]","String3[""L_1""]","String3[""M_1""]","String7[""N1_1""]",[-2.0],[3],[2.517069e6],Bool[0],Bool[0],[0],[0.6270846750394151],[1.2487185e8],[-2.0],[20],[1],[2.620325e6],[0.004141027821350915],[0.500106232],[0.10872847258777717],[0.6769174933987021],[2.624873e6],[0.8],[20],[20],[0.9557845274799962],[0.9589298225095081],[2.03776852202688e-10],[1.844713e8],[0.06],[0],Bool[0],[20],[2.620325e6],[0.5017626],[1.2487185e8],[20],[1.1292294663533342],Bool[0],[0.48],[-2.0],Bool[0],[0],[0.9635155250522429],[0.48],[0.5024474945634231],[0.9563953122121029],[0],[0.4927833876123294],[0.5371688256873255],Bool[0],[0.745291433732055],[0.29135484149744273],[2.1043771043771042],Bool[0],[0.49600000000000005],Bool[1],[2.624873e6],[0.49600000000000005],[0.3544173401364419],[2.508813e6],[0.517],[2.684538461538462e6],[1.1889948612251446],[-2.0],[2.1043771043771042],Bool[0],[1.0],[0.4],Bool[0],[1.0407993338884265],[20],[0.9595354511649878],[0.8],[0.5253344353044079],Bool[0],Bool[0],[20],[2.302066666666666e6],[1],[1.844713e8],[0.4050732939726334],[0.0],[0.0],Bool[0],[1.1859525086770448],[2.302066666666666e6],[2.507325e6],[1],[2.1944629996755874e-10],Bool[0],Bool[0],[0.500106232],[0.4],[3],Bool[1],[0.6769174933987021],[0.517],[2.684538461538462e6],[20],[0.9624331707511928],[2.499675e6],[0.33029442440052265],[0.14],[0.5017626],[3],[1.1226598163478148],[0.30793421970284496],[2],[3],[0.005929895783232633],[0.30793421970284496],[0.29135484149744273]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String7[""C1_2""]","String7[""D1_3""]","String7[""F1_1""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","[""L0""]","String3[""L1""]","String3[""L_3""]","String3[""M_2""]","String7[""N1_1""]",[2.0],[2],[2.500962e6],Bool[0],Bool[0],[0],[0.012728624246595627],[1.249523e8],[-2.0],[20],[1],[2.511825e6],[0.0009919999999999929],[0.5009336],[-0.03655158355780066],[0.6778099574118606],[2.513746e6],[0.76],[20],[20],[0.9923906393088243],[0.9949143628672109],[1.1452549399211789e-10],[1.843471e8],[0.4],[0],Bool[0],[20],[2.511825e6],[0.4989236],[1.249523e8],[20],[1.5726328690281386],Bool[0],[0.56],[-2.0],Bool[0],[0],[1.0],[0.56],[0.5493408725650855],[0.9924502616383586],[0],[0.549340280896196],[0.693147180420902],Bool[0],[0.06902573239286067],[0.4118804352139101],[2.0],Bool[0],[0.675],Bool[0],[2.513746e6],[0.675],[-0.07810284944941198],[2.494618e6],[0.46399999999999997],[2.0153333333333333e6],[1.4871740687412658],[2.0],[2.0],Bool[0],[2.900232018561485],[0.4],Bool[0],[2.676659528907923],[20],[0.9949456539658291],[0.76],[0.6931471801872394],Bool[0],Bool[0],[20],[2.3368e6],[3],[1.843471e8],[0.20304999094349302],[-2.0],[-2.0],Bool[0],[1.4871734899905937],[2.3368e6],[2.502275e6],[1],[1.1452525729625701e-10],Bool[0],Bool[0],[0.5009336],[0.4],[3],Bool[0],[0.6778099574118606],[0.46399999999999997],[2.0153333333333333e6],[20],[0.9991027184723777],[2.495875e6],[0.04798560944514582],[0.56],[0.4989236],[2],[1.5726324804391527],[0.3273479691582033],[3],[3],[0.2768021186913135],[0.3273479691582033],[0.4118804352139101]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String7[""C1_2""]","String7[""D1_2""]","String7[""F1_1""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","[""L0""]","String3[""L3""]","String3[""L_1""]","String3[""M_1""]","String7[""N1_1""]",[2.0],[3],[2.495368e6],Bool[0],Bool[0],[0],[0.29964648038153124],[1.251931e8],[-2.0],[20],[1],[2.622625e6],[0.003688849059937445],[0.5006558080000001],[0.730758833803088],[0.6676965333333333],[2.635264e6],[0.64],[20],[20],[0.9498479089761026],[0.9469138575869438],[7.462480790384927e-11],[1.875e8],[0.06],[0],Bool[0],[20],[2.622625e6],[0.50062],[1.251931e8],[20],[1.106113123881308],Bool[0],[0.42],[-2.0],Bool[0],[0],[0.9503839065218445],[0.42],[0.44614912311228083],[0.9511564207478794],[0],[0.43116039705645176],[0.6817028757999753],Bool[0],[0.7108680369247169],[0.29428672551781876],[2.025931928687196],Bool[0],[0.543],Bool[1],[2.635264e6],[0.543],[0.6482469406852177],[2.5031e6],[0.535],[2.322769230769231e6],[1.4243248188135205],[2.0],[2.025931928687196],Bool[0],[1.0407993338884265],[0.4],Bool[0],[1.0],[20],[0.948097957619051],[0.64],[0.6426232243324477],Bool[0],Bool[0],[20],[2.459e6],[2],[1.875e8],[0.5878647724860241],[2.0],[2.0],Bool[0],[1.4008615903987662],[2.459e6],[2.5015e6],[1],[7.634344357687988e-11],Bool[0],Bool[0],[0.5006558080000001],[0.4],[3],Bool[1],[0.6676965333333333],[0.535],[2.322769230769231e6],[20],[0.9588952232730523],[2.5043e6],[0.2994749658714632],[0.16],[0.50062],[3],[1.0737531390973531],[0.2767103120882921],[1],[3],[0.0025839535599541923],[0.2767103120882921],[0.29428672551781876]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String7[""C1_2""]","String7[""D1_3""]","String7[""F1_1""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","[""L0""]","String3[""L2""]","String3[""L_3""]","String3[""M_2""]","String7[""N1_1""]",[-2.0],[2],[2.514687e6],Bool[0],Bool[0],[0],[-0.028794292598875833],[1.2470375e8],[2.0],[20],[1],[2.5408e6],[0.007712000000000024],[0.49522900000000003],[-0.043440444602087035],[0.6758704958339283],[2.538691e6],[0.44],[20],[20],[0.9865915150760766],[0.9905447334866669],[1.1452212738136012e-10],[1.8450835e8],[0.2],[0],Bool[0],[20],[2.5408e6],[0.5009302],[1.2470375e8],[20],[1.5309615718324734],Bool[0],[0.3],[2.0],Bool[0],[0],[0.9949457380429421],[0.3],[0.7179361552306011],[0.9866477435405452],[0],[0.7179384950357894],[0.6931471803020871],Bool[0],[-0.05061151400184413],[0.19349869510671125],[2.0],Bool[0],[0.25],Bool[0],[2.538691e6],[0.25],[-0.03853155145110019],[2.504651e6],[0.523],[2.5345555555555555e6],[1.5222998565373782],[-2.0],[2.0],Bool[0],[2.587991718426501],[0.4],Bool[0],[2.6205450733752618],[20],[0.9905682295381064],[0.44],[0.6931471801381665],Bool[0],Bool[0],[20],[2.495428571428572e6],[3],[1.8450835e8],[0.019548508576672265],[2.0],[2.0],Bool[0],[1.52229944167654],[2.495428571428572e6],[2.510725e6],[1],[1.1452296259998362e-10],Bool[0],Bool[0],[0.49522900000000003],[0.4],[3],Bool[0],[0.6758704958339283],[0.523],[2.5345555555555555e6],[20],[0.9913813202049592],[2.4996e6],[0.08274330442148978],[0.24],[0.5009302],[2],[1.5309626276913502],[0.11346323196524945],[3],[3],[0.28961972482550286],[0.11346323196524945],[0.19349869510671125]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String7[""C1_2""]","String7[""D1_2""]","String7[""F1_1""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","[""L0""]","String3[""L1""]","String3[""L_1""]","String3[""M_2""]","String7[""N1_1""]",[0.0],[2],[2.51393e6],Bool[0],Bool[0],[0],[0.8320968978506316],[1.250041e8],[-2.0],[20],[1],[2.550875e6],[0.00768080808080808],[0.502404856],[0.3214737570078441],[0.6666885333333333],[2.574562e6],[0.8],[20],[20],[0.9750800330308612],[0.9764495863762458],[1.6188320492121655e-10],[1.875e8],[0.24],[0],Bool[0],[20],[2.550875e6],[0.5020808000000001],[1.250041e8],[20],[1.1502375080762244],Bool[0],[0.7],[-2.0],Bool[0],[0],[0.9900653602634327],[0.7],[0.7565464809079541],[0.9756513520108919],[0],[0.7520184221293417],[0.607707467277274],Bool[0],[0.7335358063572011],[0.29117027323543865],[1.4188422247446086],Bool[0],[0.59],Bool[1],[2.574562e6],[0.59],[0.32377380525580074],[2.510404e6],[0.522],[2.581e6],[0.8699766518904064],[0.0],[1.4188422247446086],Bool[0],[1.0407993338884265],[0.4],Bool[0],[1.0407993338884265],[20],[0.9770372588858642],[0.8],[0.6007105390521348],Bool[0],Bool[0],[20],[2.589333333333333e6],[2],[1.875e8],[0.26898457273295495],[-2.0],[-2.0],Bool[0],[0.8913902988241056],[2.589333333333333e6],[2.506e6],[1],[1.7439459170661782e-10],Bool[0],Bool[0],[0.502404856],[0.4],[3],Bool[1],[0.6666885333333333],[0.522],[2.581e6],[20],[0.9866008407570717],[2.5082e6],[0.1935094061778658],[0.3],[0.5020808000000001],[2],[1.1372454789175261],[0.29117027323543865],[2],[3],[0.1733748771189182],[0.29117027323543865],[0.29117027323543865]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String7[""C1_2""]","String7[""D1_3""]","String7[""F1_1""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","[""L0""]","String3[""L3""]","String3[""L_3""]","String3[""M_2""]","String7[""N1_1""]",[-2.0],[2],[2.515785e6],Bool[0],Bool[0],[0],[0.037172975063467596],[1.2469455e8],[2.0],[20],[1],[2.54505e6],[0.00030399999999997096],[0.49552889599999983],[0.05043204158582007],[0.676766964079037],[2.545655e6],[0.32],[20],[20],[0.985177881527544],[0.9882662811732148],[1.1452429278937244e-10],[1.8425035e8],[0.1],[0],Bool[0],[20],[2.54505e6],[0.5015845999999999],[1.2469455e8],[20],[1.2716872143355502],Bool[0],[0.24],[2.0],Bool[0],[0],[0.9913158386263382],[0.24],[0.5440131600436364],[0.9852019254567562],[0],[0.5440134510161958],[0.6931471804156841],Bool[0],[0.04620958129743692],[0.1632294312187603],[1.8910741301059],Bool[0],[0.279],Bool[1],[2.545655e6],[0.279],[-0.04266287210599784],[2.507923e6],[0.5609999999999999],[2.5187e6],[1.253241850686503],[-2.0],[1.8910741301059],Bool[0],[1.5964240102171137],[0.4],Bool[0],[2.0868113522537564],[20],[0.988276719366188],[0.32],[0.6931471801537856],Bool[0],Bool[0],[20],[2.516e6],[3],[1.8425035e8],[0.028563045919421267],[2.0],[2.0],Bool[0],[1.253243549499289],[2.516e6],[2.51825e6],[1],[1.145240141322613e-10],Bool[0],Bool[0],[0.49552889599999983],[0.4],[3],Bool[1],[0.676766964079037],[0.5609999999999999],[2.5187e6],[20],[0.9868714632023756],[2.503725e6],[-0.006494730041722341],[0.26],[0.5015845999999999],[2],[1.271686157137691],[0.06813638687221388],[3],[3],[0.24753037635005526],[0.06813638687221388],[0.1632294312187603]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String7[""C1_2""]","String7[""D1_2""]","String7[""F1_1""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","[""L0""]","String3[""L2""]","String3[""L_1""]","String3[""M_2""]","String7[""N1_1""]",[-2.0],[3],[2.517284e6],Bool[0],Bool[0],[0],[0.5788647085991779],[1.247884e8],[2.0],[20],[1],[2.6085e6],[0.0029852981253903842],[0.499419136],[0.4602134263250905],[0.6893901120224957],[2.618722e6],[0.74],[20],[20],[0.9551552245713749],[0.9612643113702027],[2.5735828720877876e-11],[1.8101275e8],[0.08],[0],Bool[0],[20],[2.6085e6],[0.5002572],[1.247884e8],[20],[1.20504870300107],Bool[0],[0.5],[2.0],Bool[0],[0],[0.9665892363808812],[0.5],[0.44421063762150637],[0.9558631987456306],[0],[0.4655633557771274],[0.5681784773319116],Bool[0],[0.700712118370001],[0.28858869045061347],[2.1043771043771042],Bool[0],[0.4680000000000001],Bool[1],[2.618722e6],[0.4680000000000001],[0.5908143875499282],[2.501286e6],[0.49700000000000005],[2.643125e6],[1.2454040011654401],[-2.0],[2.1043771043771042],Bool[0],[1.0],[0.4],Bool[0],[1.0407993338884265],[20],[0.9619058708575183],[0.74],[0.5687911211167332],Bool[0],Bool[0],[20],[2.7229411764705884e6],[1],[1.8101275e8],[0.39833427642026736],[2.0],[2.0],Bool[0],[1.249806643446962],[2.7229411764705884e6],[2.504125e6],[1],[3.258541794714483e-11],Bool[0],Bool[0],[0.499419136],[0.4],[3],Bool[1],[0.6893901120224957],[0.49700000000000005],[2.643125e6],[20],[0.9614200399754861],[2.493675e6],[0.747940160096264],[0.12],[0.5002572],[3],[1.1999089757362156],[0.3063964625383263],[2],[3],[0.006045846177335304],[0.3063964625383263],[0.28858869045061347]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String7[""C1_2""]","String7[""D1_3""]","String7[""F1_1""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","[""L0""]","String3[""L1""]","String3[""L_1""]","String3[""M_1""]","String7[""N1_2""]",[2.0],[3],[2.502292e6],Bool[0],Bool[0],[0],[0.13847467695204252],[1.5275485e8],[-2.0],[11],[2],[2.51265e6],[0.0034896485752664718],[0.4998090479999999],[0.06219154066834525],[0.8146925333333334],[2.514652e6],[0.98],[11],[20],[0.9957242592613212],[0.9950848069633492],[1.1452410859969451e-10],[1.875e8],[0.4],[0],Bool[0],[20],[2.51265e6],[0.50078],[1.5275485e8],[11],[1.5043981906492307],Bool[0],[0.9],[-2.0],Bool[0],[0],[0.9987208306604625],[0.9],[0.6886132881756343],[0.9957369702065637],[0],[0.6886140082601127],[0.6931471804860647],Bool[0],[0.09268117527100206],[0.2344678777828639],[2.7964205816554806],Bool[0],[0.48700000000000004],Bool[1],[2.514652e6],[0.48700000000000004],[-0.04966951588272611],[2.5039e6],[0.54],[2.4910625e6],[1.4606511294544662],[2.0],[2.7964205816554806],Bool[0],[2.7533039647577096],[0.22],Bool[0],[2.7533039647577096],[20],[0.9950975401189587],[0.98],[0.6931471799402052],Bool[0],Bool[0],[20],[2.485277777777778e6],[3],[1.875e8],[0.01416413743773594],[-2.0],[-2.0],Bool[0],[1.4606498962308039],[2.485277777777778e6],[2.50035e6],[2],[1.1452385730476935e-10],Bool[0],Bool[0],[0.4998090479999999],[0.22],[3],Bool[1],[0.8146925333333334],[0.54],[2.4910625e6],[11],[0.9993612014630715],[2.503025e6],[0.015927026217210313],[0.38],[0.50078],[3],[1.5043992247586038],[0.2344678777828639],[3],[3],[0.007498380625175028],[0.2344678777828639],[0.2344678777828639]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String7[""C1_2""]","String7[""D1_2""]","String7[""F1_1""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","[""L0""]","String3[""L3""]","String3[""L_1""]","String3[""M_2""]","String7[""N1_1""]",[2.0],[2],[2.520767e6],Bool[0],Bool[0],[0],[0.43744846813364946],[1.2526705e8],[2.0],[20],[1],[2.568675e6],[0.0149090909090909],[0.5015310879999999],[0.12922891417509147],[0.6796340187434098],[2.603387e6],[0.68],[20],[20],[0.9643387633110252],[0.9682644186208197],[3.598212598857426e-10],[1.8431545e8],[0.02],[0],Bool[0],[20],[2.568675e6],[0.5021094],[1.2526705e8],[20],[1.173074491547297],Bool[0],[0.48],[2.0],Bool[0],[0],[0.9813456632097102],[0.48],[0.5528063907089752],[0.9652399629044186],[0],[0.5526890847990544],[0.648173130111099],Bool[0],[0.472136551412252],[0.25631759053174635],[1.4188422247446086],Bool[0],[0.704],Bool[1],[2.603387e6],[0.704],[0.23343568541258397],[2.510547e6],[0.53],[2.662733333333333e6],[1.4182421637411213],[2.0],[1.4188422247446086],Bool[0],[1.0],[0.4],Bool[0],[1.1291779584462511],[20],[0.96899275434093],[0.68],[0.6431785729388093],Bool[0],Bool[0],[20],[2.7366e6],[1],[1.8431545e8],[0.25429755067419896],[0.0],[0.0],Bool[0],[1.4102577142314732],[2.7366e6],[2.5056e6],[1],[3.955649859855413e-10],Bool[0],Bool[0],[0.5015310879999999],[0.4],[3],Bool[1],[0.6796340187434098],[0.53],[2.662733333333333e6],[20],[0.9751042872708091],[2.503775e6],[0.2340892916609387],[0.08],[0.5021094],[2],[1.170297918408971],[0.3073875521487492],[3],[3],[0.16837050577817955],[0.3073875521487492],[0.25631759053174635]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String7[""C1_2""]","String7[""D1_3""]","String7[""F1_1""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","[""L0""]","String3[""L2""]","String3[""L_1""]","String3[""M_1""]","String7[""N1_2""]",[2.0],[3],[2.513137e6],Bool[0],Bool[0],[0],[-0.007234070498061809],[1.5493175e8],[-2.0],[11],[2],[2.55815e6],[0.00417063062133465],[0.50134988],[0.004999813982008162],[0.8263026666666666],[2.554647e6],[0.94],[11],[20],[0.9774223209703728],[0.9837511797128918],[1.145255681927902e-10],[1.875e8],[0.06],[0],Bool[0],[20],[2.55815e6],[0.4993938],[1.5493175e8],[11],[1.0923246856021864],Bool[0],[0.74],[-2.0],Bool[0],[0],[0.9886681988779848],[0.74],[0.6913864661949809],[0.9775008740576978],[0],[0.6913861298414322],[0.6931471804787548],Bool[0],[0.006767067038715852],[0.09630353272855571],[2.783964365256125],Bool[0],[0.553],Bool[1],[2.554647e6],[0.553],[0.01510777392186604],[2.496969e6],[0.465],[2.57905e6],[1.3600854916870238],[2.0],[2.783964365256125],Bool[0],[2.354048964218456],[0.22],Bool[0],[2.5562372188139055],[20],[0.9838237763194639],[0.94],[0.6931471801636157],Bool[0],Bool[0],[20],[2.575941176470588e6],[3],[1.875e8],[-0.0011955530048002752],[2.0],[2.0],Bool[0],[1.3600869035473693],[2.575941176470588e6],[2.51205e6],[2],[1.1452558610992275e-10],Bool[0],Bool[0],[0.50134988],[0.22],[3],Bool[1],[0.8263026666666666],[0.465],[2.57905e6],[11],[0.9812667202761682],[2.4954e6],[0.005967785169518592],[0.26],[0.4993938],[3],[1.0923233342494765],[0.10827211282689551],[3],[3],[0.00622658943563808],[0.10827211282689551],[0.09630353272855571]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String7[""C1_2""]","String7[""D1_2""]","String7[""F1_1""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","[""L0""]","String3[""L1""]","String3[""L_2""]","String3[""M_1""]","String7[""N1_1""]",[-2.0],[3],[2.571053e6],Bool[0],Bool[0],[0],[0.3158399412777671],[1.350851e8],[2.0],[17],[2],[2.604025e6],[0.004223234779171089],[0.5006209120000001],[0.22410053916880396],[0.7584957667505821],[2.630665e6],[0.64],[17],[20],[0.9567044834671081],[0.9773395700326724],[6.09140584447066e-11],[1.7809605e8],[0.26],[0],Bool[0],[20],[2.604025e6],[0.5033538],[1.350851e8],[17],[1.4982764939250515],Bool[0],[0.32],[2.0],Bool[0],[0],[1.0],[0.32],[1.0040494042320665],[0.9579592127235899],[0],[1.0085200975600404],[0.07418741067401036],Bool[0],[0.7773168580271682],[0.05896693080023752],[2.983293556085919],Bool[0],[0.566],Bool[1],[2.630665e6],[0.566],[0.48179058910992556],[2.516769e6],[0.534],[2.664705882352941e6],[1.0586811053397829],[-2.0],[2.983293556085919],Bool[0],[1.5133171912832928],[0.34],Bool[0],[1.9201228878648229],[20],[0.9780151756934766],[0.64],[0.07563420585984362],Bool[0],Bool[0],[20],[2.472125e6],[3],[1.7809605e8],[0.7329966475949136],[-2.0],[-2.0],Bool[0],[1.0497977521130393],[2.472125e6],[2.551225e6],[2],[5.811172600016324e-11],Bool[0],Bool[0],[0.5006209120000001],[0.34],[3],Bool[1],[0.7584957667505821],[0.534],[2.664705882352941e6],[17],[0.9721387256516488],[2.513925e6],[0.4715319784824375],[0.6],[0.5033538],[3],[1.4902391609929908],[0.12894983105068422],[3],[3],[0.30481873126171233],[0.12894983105068422],[0.05896693080023752]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String7[""C1_2""]","String7[""D1_3""]","String7[""F1_1""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","[""L0""]","String3[""L3""]","String3[""L_1""]","String3[""M_1""]","String7[""N1_2""]",[2.0],[3],[2.49864e6],Bool[0],Bool[0],[0],[-0.05975494527580753],[1.478219e8],[2.0],[13],[2],[2.536475e6],[0.010434563835469405],[0.501082288],[0.09695344979342117],[0.830281461910162],[2.535788e6],[0.7],[13],[20],[0.985906550547601],[0.9853505103738956],[1.1452449068234146e-10],[1.780383e8],[0.02],[0],Bool[0],[20],[2.536475e6],[0.50001],[1.478219e8],[13],[1.3324062602385713],Bool[0],[0.42],[2.0],Bool[0],[0],[0.9890152090512152],[0.42],[0.7679388626295993],[0.9859493260641079],[0],[0.7679403361031114],[0.6931471804182626],Bool[0],[0.0904285249617499],[0.051022879260190696],[2.783964365256125],Bool[0],[0.5810000000000001],Bool[1],[2.535788e6],[0.5810000000000001],[0.03610133961293574],[2.50005e6],[0.503],[2.509e6],[1.4992285024433003],[2.0],[2.783964365256125],Bool[0],[2.0938023450586263],[0.26],Bool[0],[2.934272300469483],[20],[0.9854228458570727],[0.7],[0.6931471799702834],Bool[0],Bool[0],[20],[2.3623529411764713e6],[3],[1.780383e8],[0.07205168382198486],[2.0],[2.0],Bool[0],[1.4992267450187138],[2.3623529411764713e6],[2.501875e6],[2],[1.145248532961303e-10],Bool[0],Bool[0],[0.501082288],[0.26],[3],Bool[1],[0.830281461910162],[0.503],[2.509e6],[13],[0.987665130920132],[2.4981e6],[-0.01261421406622913],[0.18],[0.50001],[3],[1.3324057986061546],[0.15797611910665488],[3],[3],[0.009014111603480405],[0.15797611910665488],[0.051022879260190696]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String7[""C1_2""]","String7[""D1_2""]","String7[""F1_1""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","[""L0""]","String3[""L2""]","String3[""L_2""]","String3[""M_1""]","String7[""N1_1""]",[2.0],[3],[2.531109e6],Bool[0],Bool[0],[0],[0.7560949664663079],[1.506393e8],[-2.0],[12],[2],[2.608875e6],[0.008465266445895238],[0.500699344],[0.11423681479117193],[0.8168348802694744],[2.617221e6],[0.2],[12],[20],[0.957577140027533],[0.967097925624164],[2.3358529343292247e-11],[1.844183e8],[0.28],[0],Bool[0],[20],[2.608875e6],[0.5012382],[1.506393e8],[12],[1.322190274803889],Bool[0],[0.16],[-2.0],Bool[0],[0],[0.9884923214263424],[0.16],[0.22491188454782238],[0.9584217763100407],[0],[0.2590189000390701],[0.5405495835521812],Bool[0],[0.8749561164268581],[0.08886965403330882],[2.9550827423167845],Bool[0],[0.5820000000000001],Bool[1],[2.617221e6],[0.5820000000000001],[0.7033791369387431],[2.506191e6],[0.489],[2.43925e6],[1.1412173038759015],[2.0],[2.9550827423167845],Bool[0],[1.226692836113837],[0.24],Bool[0],[1.5802781289506953],[20],[0.9678156549788959],[0.2],[0.531420138904726],Bool[0],Bool[0],[20],[2.4355e6],[3],[1.844183e8],[0.6232808342166614],[-2.0],[-2.0],Bool[0],[1.1578745036363978],[2.4355e6],[2.52065e6],[2],[2.756126455176194e-11],Bool[0],Bool[0],[0.500699344],[0.24],[3],Bool[1],[0.8168348802694744],[0.489],[2.43925e6],[12],[0.9660910723903269],[2.498725e6],[0.5142529896835228],[0.42],[0.5012382],[3],[1.3032173827772353],[0.19075884096942927],[3],[3],[0.2616927500103891],[0.19075884096942927],[0.08886965403330882]
