X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,prop_qual_n_winning_parties,plur_util_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_max_med,tangian_raw_pop_body,prop_qual_util_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_maxer_elected,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_n_parties_eff,prop_qual_util_maxer_elected,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_n_parties_eff,prop_strict_min_govt_elected,major_n_parties_eff,prop_qual_unanimity_rate,prop_qual_winner_smith,plur_n_parties_eff,plur_qual_nonzero_pos,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,major_n_winning_parties,prop_qual_util_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elected,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_n_parties,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,prop_strict_n_winning_parties,spat_avg_entropy3,major_gallagher_index,plur_n_winning_parties,prop_qual_n_parties,prop_true_gallagher_index,maj_true_gallagher_index,plur_true_gallagher_index
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String7[""C1_1""]","String7[""D1_3""]","String7[""F1_3""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","[""L0""]","String3[""L2""]","String3[""L_2""]","String3[""M_1""]","String7[""N1_2""]",[2.0],[2],[3.7839519063545153e6],Bool[0],Bool[0],[0],[0.5982910805763823],[1.6767763223140496e8],[1.0],[20],[1],[4.1728846153846197e6],[0.009259752896636914],[0.17363776800000003],[0.47506627727707285],[0.7679284273368452],[4.12565250836121e6],[0.16],[19],[20],[0.9259818959619716],[0.9171765917478045],[1.048231698109377e-10],[2.2145811983471078e8],[0.22],[0],Bool[0],[0],[4.1728846153846197e6],[0.19890819999999998],[1.6837339004149377e8],[19],[2.858390355854441e-10],Bool[0],[0.14],[0.0],Bool[0],[0],[0.9163737700536825],[0.14],[2.4832355720516667e-10],[0.9259609896200607],[0],[2.5462786944746925e-10],[5.061165822830984e-11],Bool[0],[0.6604280217005619],[0.2947937263647244],[1.996805111821086],Bool[0],[0.0],Bool[1],[4.12565250836121e6],[0.0],[0.5145509678639126],[3.820279531772577e6],[0.0],[3.5697080745341615e6],[1.0466640565419933e-10],[2.0],[1.996805111821086],Bool[0],[2.7716186252771617],[0.4],Bool[0],[2.5987525987525983],[20],[0.9172869028756332],[0.16],[5.319450094745587e-11],Bool[0],Bool[0],[0],[3.3282394366197186e6],[3],[2.192566182572614e8],[0.4362149472340085],[1.0],[0.0],Bool[0],[1.0496770945675069e-10],[3.34181746031746e6],[3.6822642140468257e6],[1],[1.1385429558737324e-10],Bool[0],Bool[0],[0.17363776799999997],[0.4],[3],Bool[1],[0.75715278517019],[0.0],[3.3282394366197186e6],[20],[0.9285134124299599],[3.823317725752501e6],[0.6446179424865147],[0.18],[0.19890819999999998],[2],[3.063361445419977e-10],[0.26593785195793396],[3],[3],[0.43902316693313576],[0.26593785195793396],[0.2947937263647244]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String7[""C1_3""]","String7[""D1_1""]","String7[""F1_3""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","[""L0""]","String3[""L3""]","String3[""L_3""]","String3[""M_1""]","String7[""N1_1""]",[-2.0],[2],[3.8892320143884975e6],Bool[0],Bool[0],[0],[0.2134189047947843],[1.665504229249012e8],[-0.5],[20],[1],[4.235303956834551e6],[0.003194182416903918],[0.170739368],[0.03935345536460015],[0.7471578713125628],[4.244593741007209e6],[0.08],[18],[14],[0.9334654613461487],[0.9162789778476216],[1.368813196106837e-10],[2.2291195652173916e8],[0.06],[0],Bool[0],[0],[4.235303956834551e6],[0.22582099999999997],[1.665504229249012e8],[18],[1.1766989107041252],Bool[0],[0.06],[0.0],Bool[0],[0],[0.9265944192260767],[0.06],[0.32314375075284607],[0.9336861640277266],[0],[0.3802723619074076],[0.49333728306820335],Bool[0],[0.19392501613557475],[0.141171245967442],[1.9872813990461045],Bool[0],[0.0],Bool[1],[4.244593741007209e6],[0.0],[0.08368552631630649],[3.9621816546762693e6],[0.0],[3.120958762886598e6],[1.2041737440483518],[-2.0],[1.9872813990461045],Bool[0],[1.640419947506562],[0.4],Bool[0],[2.144082332761578],[20],[0.9165597206437062],[0.08],[0.45036233410184406],Bool[0],Bool[0],[0],[3.390723684210526e6],[3],[2.2291195652173916e8],[0.12215654835132758],[-1.0],[0.0],Bool[0],[1.16948783297318],[3.5472616822429905e6],[3.9248039568345407e6],[1],[2.621814473661684e-10],Bool[0],Bool[0],[0.170739368],[0.4],[3],Bool[1],[0.7471578713125628],[0.0],[3.390723684210526e6],[20],[0.9421400622669434],[3.990732014388499e6],[0.06314916754946939],[0.04],[0.22582099999999997],[2],[1.1483091815495516],[0.03195935994352828],[3],[3],[0.6647902230689017],[0.03195935994352828],[0.141171245967442]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String7[""C1_1""]","String7[""D1_1""]","String7[""F1_2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L2""]","String3[""L_1""]","String3[""M_2""]","String7[""N1_1""]",[0.0],[3],[3.803743e6],Bool[0],Bool[0],[0],[-0.038421578976012484],[2.1096696103896108e8],[0.0],[20],[1],[3.8153e6],[0.010972785992885752],[0.42280035999999993],[0.03412572706450049],[0.9558969844544585],[3.846223e6],[1.0],[3],[1],[0.988258351114847],[0.9889553985819335],[1.0986122881876716],[2.2070051948051953e8],[0.72],[0],Bool[0],[0],[3.8153e6],[0.38482],[2.1096696103896108e8],[3],[1.6094379115565833],Bool[0],[0.88],[0.0],Bool[0],[0],[1.0],[0.88],[1.0986122880849902],[0.9884631014238701],[0],[1.0986122879859777],[0.6931471804605094],Bool[0],[0.0017102447226301563],[0.0639703902755017],[1.9470404984423675],Bool[0],[0.6100000000000001],Bool[1],[3.846223e6],[0.6100000000000001],[-0.033518935559709535],[3.801062e6],[0.493],[2.7633e6],[1.6094379118395286],[0.0],[1.9470404984423675],Bool[0],[2.025931928687196],[0.4],Bool[0],[2.166377816291161],[0],[0.9889552693975012],[1.0],[0.6931471802704423],Bool[0],Bool[1],[0],[2.7633e6],[3],[2.2070051948051953e8],[-0.026674341889350237],[0.0],[0.0],Bool[0],[1.609437911671809],[2.833999999999999e6],[3.7524375e6],[1],[1.098612287961247],Bool[1],Bool[0],[0.4228003600000001],[0.4],[3],Bool[1],[0.9558969844544585],[0.493],[2.7633e6],[20],[1.0],[3.7524375e6],[0.05815115341131611],[0.7],[0.38482],[3],[1.609437911509479],[0.011612529095765498],[3],[3],[0.008388732442985644],[0.011612529095765498],[0.0639703902755017]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String7[""C1_2""]","String7[""D1_2""]","String7[""F1_1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","[""L0""]","String3[""L1""]","String3[""L_1""]","String3[""M_2""]","String7[""N1_2""]",[-2.0],[3],[2.50901e6],Bool[0],Bool[0],[0],[0.09745094823471802],[1.25554e8],[-2.0],[20],[1],[2.5538e6],[0.0038111613079550573],[0.50172784],[0.1416523523622157],[0.6815060722943361],[2.547334e6],[1.0],[20],[20],[0.9828149744006871],[0.9849552512548413],[3.3575467542899483e-10],[1.842302e8],[0.36],[0],Bool[0],[20],[2.5538e6],[0.5007115999999999],[1.25554e8],[20],[2.6727532642273286e-10],Bool[0],[0.92],[-2.0],Bool[0],[0],[0.9977543188515035],[0.92],[2.028585296922524e-10],[0.9829353595744544],[0],[2.7140768894812187e-10],[9.388962190992639e-11],Bool[0],[0.4007615275106591],[0.44378966809063947],[2.5720164609053495],Bool[0],[0.5780000000000001],Bool[1],[2.547334e6],[0.5780000000000001],[0.016496192178833226],[2.503558e6],[0.524],[2.5724e6],[1.0222467923967882e-10],[-2.0],[2.5720164609053495],Bool[0],[2.059308072487644],[0.4],Bool[0],[2.0128824476650564],[20],[0.9850547796246619],[1.0],[2.0404306697680127e-10],Bool[0],Bool[0],[20],[2.547777777777778e6],[3],[1.842302e8],[0.233559715879999],[-2.0],[-2.0],Bool[0],[1.3918168131512178e-10],[2.547777777777778e6],[2.531225e6],[1],[4.1063611325072616e-10],Bool[0],Bool[0],[0.50172784],[0.4],[3],Bool[1],[0.6815060722943361],[0.524],[2.5724e6],[20],[0.997401614212618],[2.521475e6],[0.3110938331621765],[0.42],[0.5007115999999999],[3],[2.9527789793838244e-10],[0.44105708191117393],[3],[3],[0.007929029196566226],[0.44105708191117393],[0.44378966809063947]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String7[""C1_1""]","String7[""D1_1""]","String7[""F1_2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","[""L0""]","String3[""L3""]","String3[""L_1""]","String3[""M_2""]","String7[""N1_1""]",[0.0],[3],[4.08306975e6],Bool[0],Bool[0],[0],[0.37270714882025413],[2.0452900000000006e8],[0.0],[20],[1],[4.18900625e6],[0.011950531645561679],[0.3983508880000001],[0.23547105812403302],[0.9403637237362896],[4.16339625e6],[0.92],[5],[0],[0.9896908683625778],[0.9807064965291257],[0.8824760518178911],[2.1749988311688322e8],[0.52],[0],Bool[0],[0],[4.18900625e6],[0.4673394],[2.0452900000000006e8],[5],[1.3880143521406114],Bool[0],[0.72],[0.0],Bool[0],[0],[0.9999780731292464],[0.72],[0.920893811866375],[0.9898520178196745],[0],[0.9055479420540761],[0.5990925075633736],Bool[0],[0.4682163684740133],[0.21686220229445244],[1.9470404984423675],Bool[0],[0.534],Bool[1],[4.16339625e6],[0.534],[0.20217485395351206],[4.12047525e6],[0.747],[2.7537e6],[1.3365204209492507],[0.0],[1.9470404984423675],Bool[0],[1.0407993338884265],[0.4],Bool[0],[1.1770244821092277],[0],[0.9807681991342343],[0.92],[0.5478931376533694],Bool[0],Bool[1],[0],[2.7537e6],[2],[2.1749988311688322e8],[0.2958839567429648],[0.0],[0.0],Bool[0],[1.259236947695751],[2.7537e6],[4.15603125e6],[1],[0.8581533961454417],Bool[1],Bool[0],[0.3983508879999999],[0.4],[3],Bool[1],[0.9403637237362896],[0.747],[2.7537e6],[20],[1.0],[4.1812625e6],[0.0904473594521458],[0.5],[0.4673394],[3],[1.3503275500016003],[0.2689703604191362],[3],[3],[0.009073851662882796],[0.2689703604191362],[0.21686220229445244]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String7[""C1_2""]","String7[""D1_3""]","String7[""F1_2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L2""]","String3[""L_1""]","String3[""M_1""]","String7[""N1_2""]",[0.0],[2],[3.74189375e6],Bool[0],Bool[1],[0],[0.3243458468197833],[1.9701423943661976e8],[0.0],[20],[1],[3.7927625e6],[0.013894949494949488],[0.4023389319999999],[-0.0001299290949532107],[1.0],[3.81539125e6],[0.86],[6],[7],[0.9879768555846009],[0.9807365758360954],[9.149049448388405e-11],[1.9701423943661976e8],[0.62],[0],Bool[0],[0],[3.7927625e6],[0.3746288],[1.9701423943661976e8],[6],[1.1953220176245565],Bool[0],[0.76],[0.0],Bool[1],[0],[1.0],[0.76],[0.7864745870335239],[0.987920214268164],[0],[0.7556614218455374],[0.5239402140641047],Bool[0],[0.4044692654955731],[0.05115599999999999],[1.6254876462938883],Bool[1],[0.557],Bool[1],[3.81539125e6],[0.557],[0.15346439471791537],[3.76951825e6],[0.43],[3.584e6],[1.2729612118645592],[0.0],[1.6254876462938883],Bool[0],[1.675603217158177],[0.4],Bool[1],[1.522533495736906],[11],[0.9812181520397969],[0.86],[0.4774715990120957],Bool[0],Bool[1],[3],[2.8172e6],[2],[1.9701423943661976e8],[0.36527474651787123],[2.0],[0.0],Bool[0],[1.2140429129455885],[3.480368421052631e6],[3.76065625e6],[1],[1.2635664235868656e-10],Bool[1],Bool[0],[0.4023389319999999],[0.4],[2],Bool[1],[1.0],[0.43],[3.2890370370370373e6],[20],[1.0],[3.7899875e6],[-0.0065921432834192975],[0.56],[0.3746288],[2],[1.1426138564187895],[0.008844000000000046],[2],[2],[0.011155999999999971],[0.008844000000000046],[0.05115599999999999]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String7[""C1_1""]","String7[""D1_2""]","String7[""F1_2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","[""L0""]","String3[""L1""]","String3[""L_3""]","String3[""M_2""]","String7[""N1_2""]",[-2.0],[2],[3.4676945e6],Bool[0],Bool[0],[0],[0.07961290753208619],[1.579830294117647e8],[0.0],[20],[1],[3.6873875e6],[0.0005760000000000209],[0.2984095],[0.14535907317825622],[0.7412736427107806],[3.741754e6],[0.52],[16],[15],[0.955761656164462],[0.9267564088927278],[0.9721903435156088],[2.1312376470588237e8],[0.48],[0],Bool[0],[0],[3.6873875e6],[0.326787],[1.579830294117647e8],[16],[1.3416767707601918],Bool[0],[0.36],[0.0],Bool[0],[0],[0.9359807934178487],[0.36],[0.8829689220356078],[0.9566819785351214],[0],[0.8486260399036212],[0.5949899470360439],Bool[0],[0.3673432746473184],[0.42816812398869675],[2.0],Bool[0],[0.225],Bool[0],[3.741754e6],[0.225],[0.19256154519413793],[3.576225e6],[0.311],[3.1317808219178086e6],[1.3617193263816856],[-2.0],[2.0],Bool[0],[2.23613595706619],[0.4],Bool[0],[2.0128824476650564],[19],[0.9289597940466465],[0.52],[0.5207789135077153],Bool[0],Bool[0],[2],[2.7709e6],[3],[2.1312376470588237e8],[0.3681943511983877],[2.0],[0.0],Bool[0],[1.2930308652208224],[2.857783783783783e6],[3.38775625e6],[1],[0.9250586980370455],Bool[0],Bool[0],[0.2984095],[0.4],[3],Bool[0],[0.7412736427107806],[0.311],[2.896923076923077e6],[20],[0.9846743764349741],[3.56434375e6],[0.12956183703642418],[0.3],[0.326787],[2],[1.2939076115641661],[0.3870089694051031],[3],[3],[0.43883657823841443],[0.3870089694051031],[0.42816812398869675]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String7[""C1_2""]","String7[""D1_3""]","String7[""F1_2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L1""]","String3[""L_1""]","String3[""M_1""]","String7[""N1_2""]",[0.0],[3],[3.62807625e6],Bool[0],Bool[0],[0],[0.297479109040248],[2.1455066233766243e8],[-2.0],[20],[1],[3.65894375e6],[0.012973726049024756],[0.412328624],[0.17729733325289346],[0.9699421518701142],[3.68299225e6],[1.0],[2],[11],[0.9886609861858927],[0.9850892979750364],[1.539550905957095e-10],[2.211994415584416e8],[0.7],[0],Bool[0],[0],[3.65894375e6],[0.34004660000000003],[2.1455066233766243e8],[2],[1.319936376161681],Bool[0],[0.96],[0.0],Bool[0],[0],[1.0],[0.96],[0.6390326264170313],[0.9882809282498423],[0],[0.644049457041931],[0.3751826899407371],Bool[0],[0.7286956708448828],[0.3667345249305006],[2.3277467411545625],Bool[0],[0.5690000000000001],Bool[1],[3.68299225e6],[0.5690000000000001],[0.12263094559576211],[3.64123075e6],[0.3440000000000001],[3.291440677966102e6],[0.6751712061922712],[0.0],[2.3277467411545625],Bool[0],[2.3020257826887662],[0.4],Bool[0],[2.3277467411545625],[14],[0.9848006980876189],[1.0],[0.355862914908718],Bool[0],Bool[1],[1],[2.69985e6],[3],[2.211994415584416e8],[0.7225951635456209],[-2.0],[0.0],Bool[0],[0.7057350828623621],[3.350918367346939e6],[3.61171875e6],[1],[2.0212759452689125e-10],Bool[1],Bool[0],[0.4123286239999999],[0.4],[3],Bool[1],[0.9699421518701142],[0.3440000000000001],[2.7817826086956523e6],[20],[1.0],[3.61171875e6],[0.5493649885955718],[0.66],[0.34004660000000003],[3],[1.3134929782288962],[0.38025187938523064],[3],[3],[0.017676305496341676],[0.38025187938523064],[0.3667345249305006]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String7[""C1_2""]","String7[""D1_2""]","String7[""F1_1""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","[""L0""]","String3[""L3""]","String3[""L_1""]","String3[""M_2""]","String7[""N1_2""]",[0.0],[2],[2.509257e6],Bool[0],Bool[0],[0],[0.06804075715078946],[1.2500325e8],[-2.0],[20],[1],[2.5554e6],[0.0035725172890152257],[0.5026884],[0.050460846121521526],[0.7011963220123923],[2.553727e6],[0.66],[20],[20],[0.9823520681733012],[0.9825862357252753],[1.145239925625639e-10],[1.782714e8],[0.04],[0],Bool[0],[20],[2.5554e6],[0.5017318000000001],[1.2500325e8],[20],[1.1452315983757452e-10],Bool[0],[0.46],[-2.0],Bool[0],[0],[0.9861318353337385],[0.46],[1.1452300410499309e-10],[0.9824393605902628],[0],[1.1452357902115642e-10],[1.1452337823441855e-10],Bool[0],[0.03172994104670372],[0.08672172055488749],[1.6254876462938883],Bool[0],[0.617],Bool[1],[2.553727e6],[0.617],[-0.022976618464139766],[2.508659e6],[0.5509999999999999],[2.416235294117647e6],[1.1452353868109255e-10],[0.0],[1.6254876462938883],Bool[0],[1.6469038208168645],[0.4],Bool[0],[2.189141856392294],[20],[0.9826496314177297],[0.66],[1.1452350630247518e-10],Bool[0],Bool[0],[20],[2.5807e6],[3],[1.782714e8],[-0.012623574716215327],[-2.0],[-2.0],Bool[0],[1.1452320954672997e-10],[2.5807e6],[2.507775e6],[1],[1.1452414026160794e-10],Bool[0],Bool[0],[0.5026884],[0.4],[3],Bool[1],[0.7011963220123923],[0.5509999999999999],[2.416235294117647e6],[20],[0.9840906126883078],[2.50845e6],[-0.012698619963022184],[0.08],[0.5017318000000001],[2],[1.1452426699335828e-10],[0.2072112371856314],[3],[3],[0.22690477477567542],[0.2072112371856314],[0.08672172055488749]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String7[""C1_3""]","String7[""D1_3""]","String7[""F1_1""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","[""L0""]","String3[""L3""]","String3[""L_1""]","String3[""M_1""]","String7[""N1_1""]",[0.0],[5],[2.830335e6],Bool[0],Bool[0],[0],[0.2890832134067256],[1.5198145e8],[-2.0],[11],[2],[3.3397e6],[0.024006519392201286],[0.501328992],[0.039145595644159176],[0.8105677333333333],[3.343129e6],[0.84],[11],[20],[0.898288699000248],[0.8466125596708951],[0.8869554609981904],[1.875e8],[0.16],[0],Bool[0],[20],[3.3397e6],[0.600619],[1.5198145e8],[11],[1.1624879293777952],Bool[0],[0.64],[-2.0],Bool[0],[0],[0.8949338820671487],[0.64],[0.9028940137264634],[0.898657826707817],[0],[0.8824787784870075],[0.5516532901204183],Bool[0],[0.4702615859324073],[0.1328060361278809],[3.943217665615142],Bool[0],[0.543],Bool[0],[3.343129e6],[0.543],[0.4093456117702069],[3.003095e6],[0.715],[1.74875e6],[1.3924672419424522],[0.0],[3.943217665615142],Bool[0],[3.5816618911174785],[0.22],Bool[0],[2.9550827423167845],[20],[0.8495051956975372],[0.84],[0.5053101601855178],Bool[0],Bool[0],[20],[2.319666666666667e6],[5],[1.875e8],[0.40960445044330634],[-2.0],[-2.0],Bool[0],[1.3608679470004899],[2.319666666666667e6],[2.6153e6],[2],[0.8470045057934138],Bool[0],Bool[0],[0.501328992],[0.22],[7],Bool[0],[0.8105677333333333],[0.715],[1.74875e6],[11],[0.9237622763749651],[2.999e6],[0.11052366761759073],[0.16],[0.600619],[5],[1.136719484015302],[0.0563808764742089],[5],[7],[0.020374573173443423],[0.0563808764742089],[0.1328060361278809]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String7[""C1_1""]","String7[""D1_2""]","String7[""F1_2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L3""]","String3[""L_3""]","String3[""M_2""]","String7[""N1_2""]",[-2.0],[2],[3.55283375e6],Bool[0],Bool[0],[0],[-0.09055707614190504],[1.5794663235294116e8],[0.0],[20],[1],[3.88095625e6],[0.0010240000000000249],[0.290275],[0.0031565561402905435],[0.7284814257557581],[3.87131775e6],[0.32],[16],[9],[0.9412379673562058],[0.917732405199754],[1.1452371846988714e-10],[2.1681627941176468e8],[0.32],[0],Bool[0],[0],[3.88095625e6],[0.34388199999999997],[1.5794663235294116e8],[16],[1.1452329361592359e-10],Bool[0],[0.2],[0.0],Bool[0],[0],[0.9331369109778161],[0.2],[1.1452309175774925e-10],[0.9419552148605209],[0],[1.1452363554553648e-10],[1.1452335701810744e-10],Bool[0],[-0.03846161030954476],[0.38277023758907897],[2.0],Bool[0],[0.2],Bool[0],[3.87131775e6],[0.2],[-0.049621073424121365],[3.64383125e6],[0.365],[3.273757575757576e6],[1.1452651393039501e-10],[-2.0],[2.0],Bool[0],[2.4900398406374507],[0.4],Bool[0],[2.23613595706619],[18],[0.9188161021911315],[0.32],[1.1452342654229436e-10],Bool[0],Bool[0],[0],[2.7485e6],[3],[2.1681627941176468e8],[0.016961023852296402],[-2.0],[0.0],Bool[0],[1.1452606993955489e-10],[3.3869767441860465e6],[3.505925e6],[1],[1.1452388643603536e-10],Bool[0],Bool[0],[0.29027499999999995],[0.4],[3],Bool[0],[0.7284814257557581],[0.365],[2.7485e6],[20],[0.9573628871004924],[3.6340125e6],[0.029992640171224157],[0.24],[0.34388199999999997],[2],[1.1452351760297297e-10],[0.329535331617112],[3],[3],[0.43345783507049446],[0.329535331617112],[0.38277023758907897]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String7[""C1_1""]","String7[""D1_3""]","String7[""F1_3""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","[""L0""]","String3[""L3""]","String3[""L_2""]","String3[""M_1""]","String7[""N1_2""]",[1.0],[2],[3.5764582876712335e6],Bool[0],Bool[0],[0],[-0.11760829432749172],[1.846926756756757e8],[2.0],[20],[1],[3.987570205479458e6],[0.008109778590223882],[0.18549108000000003],[-0.10562184729165942],[0.8305580957861987],[3.974034726027398e6],[0.2],[16],[20],[0.9070362688401266],[0.8999564760337166],[1.145236500181263e-10],[2.223717722007722e8],[0.14],[0],Bool[0],[0],[3.987570205479458e6],[0.1773764],[1.846926756756757e8],[16],[1.341345427415209],Bool[0],[0.1],[0.0],Bool[0],[0],[0.9023318239682612],[0.1],[0.6588956876282998],[0.9084487448836822],[0],[0.6588963447163365],[0.6931471804232823],Bool[0],[-0.13403965166469634],[0.4444032767655972],[1.996805111821086],Bool[0],[0.0],Bool[1],[3.974034726027398e6],[0.0],[0.05156484378858556],[3.604593630136986e6],[0.0],[3.2412641509433966e6],[1.4797645066908909],[1.0],[1.996805111821086],Bool[0],[1.9716088328075707],[0.4],Bool[0],[1.9716088328075707],[20],[0.9012384431069052],[0.2],[0.6931471801612966],Bool[0],Bool[0],[0],[3.2158243243243243e6],[2],[2.223717722007722e8],[-0.05310823006430438],[2.0],[0.0],Bool[0],[1.479764986111263],[3.27268487394958e6],[3.5769297945205513e6],[1],[1.1452344346329755e-10],Bool[0],Bool[0],[0.18549107999999997],[0.4],[3],Bool[1],[0.8305580957861987],[0.0],[3.2158243243243243e6],[20],[0.9008471175604306],[3.573068493150685e6],[-0.02242211174610072],[0.1],[0.1773764],[2],[1.3413450737808876],[0.4444032767655972],[2],[3],[0.44142935153883905],[0.4444032767655972],[0.4444032767655972]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String7[""C1_1""]","String7[""D1_3""]","String7[""F1_3""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","[""L0""]","String3[""L2""]","String3[""L_2""]","String3[""M_1""]","String7[""N1_2""]",[2.0],[2],[3.7749457534246575e6],Bool[0],Bool[0],[0],[0.27429979908442814],[1.652217925925926e8],[-1.0],[20],[1],[4.146532534246572e6],[0.005182139626675464],[0.163300824],[0.26518468526072114],[0.7393116650757309],[4.1231823287671246e6],[0.18],[19],[20],[0.9333174658183127],[0.9155417957355785],[2.838701271150632e-10],[2.2441042962962964e8],[0.24],[0],Bool[0],[0],[4.146532534246572e6],[0.20257759999999997],[1.652217925925926e8],[19],[2.7752341475117075e-11],Bool[0],[0.14],[0.0],Bool[0],[0],[0.932589251771383],[0.14],[1.4728999948912314e-10],[0.9340185952948371],[0],[1.4705776882407104e-10],[9.290235042886618e-10],Bool[0],[0.530539278696708],[0.2876596479730864],[1.996805111821086],Bool[0],[0.0],Bool[1],[4.1231823287671246e6],[0.0],[0.49386423871799434],[3.8482380821917816e6],[0.0],[3.202155339805825e6],[1.10747169676613e-10],[2.0],[1.996805111821086],Bool[0],[2.6315789473684212],[0.4],Bool[0],[2.7114967462039044],[20],[0.9162290862896976],[0.18],[9.54366695021661e-10],Bool[0],Bool[0],[0],[3.268027777777778e6],[3],[2.2348057037037042e8],[0.34128338958595433],[1.0],[0.0],Bool[0],[1.1742344220758853e-10],[3.6488645161290327e6],[3.8019315068493197e6],[1],[2.7952338967716706e-10],Bool[0],Bool[0],[0.163300824],[0.4],[3],Bool[1],[0.7362482789470932],[0.0],[3.268027777777778e6],[20],[0.954184587232416],[3.909741438356163e6],[0.2524226990150865],[0.2],[0.20257759999999997],[2],[2.858817342560308e-11],[0.29107413672808513],[3],[3],[0.4437013331870888],[0.29107413672808513],[0.2876596479730864]
