X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,prop_qual_n_winning_parties,plur_util_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_max_med,tangian_raw_pop_body,prop_qual_util_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_maxer_elected,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_n_parties_eff,prop_qual_util_maxer_elected,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_n_parties_eff,prop_strict_min_govt_elected,major_n_parties_eff,prop_qual_unanimity_rate,prop_qual_winner_smith,plur_n_parties_eff,plur_qual_nonzero_pos,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,major_n_winning_parties,prop_qual_util_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elected,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_n_parties,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,prop_strict_n_winning_parties,spat_avg_entropy3,major_gallagher_index,plur_n_winning_parties,prop_qual_n_parties,prop_true_gallagher_index,maj_true_gallagher_index,plur_true_gallagher_index
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String7[""C2_3""]","String7[""D2_3""]","String7[""F2_2""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L1""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_1""]",[0.0],[2],[3.3644075757575775e6],Bool[0],Bool[1],[0],[0.8514451618180529],[1.5059176923076922e8],[0.0],[20],[1],[3.3999242424242413e6],[0.005539393939393955],[0.37104391999999997],[0.3104949896798153],[1.0],[3.4278930303030317e6],[0.96],[7],[1],[0.9838179597379678],[0.981479744559053],[0.9100792043081355],[1.5059176923076922e8],[0.58],[0],Bool[0],[0],[3.3999242424242413e6],[0.35728119999999997],[1.5059176923076922e8],[7],[1.2326932316840347],Bool[0],[0.92],[0.0],Bool[1],[0],[1.0],[0.92],[0.9460753656440313],[0.9835807761951486],[0],[0.9445616529066504],[0.6772353654134435],Bool[0],[0.8864560280925796],[0.12507599999999996],[1.8910741301059],Bool[1],[0.0],Bool[1],[3.4278930303030317e6],[0.0],[0.6339427475281766],[3.3724227272727285e6],[0.0],[2.455e6],[1.3982638381954717],[0.0],[1.8910741301059],Bool[0],[1.5743073047858942],[0.4],Bool[1],[1.6254876462938883],[1],[0.9814438204127088],[0.96],[0.6367117343285462],Bool[0],Bool[1],[0],[2.136666666666667e6],[2],[1.5059176923076922e8],[0.8787621221561136],[0.0],[0.0],Bool[0],[1.392767631917875],[2.455e6],[3.352515151515151e6],[1],[0.9018827020830195],Bool[1],Bool[0],[0.37104391999999997],[0.4],[2],Bool[1],[1.0],[0.0],[2.136666666666667e6],[20],[1.0],[3.358393939393944e6],[0.08340934532583826],[0.56],[0.35728119999999997],[2],[1.2434870090264667],[0.14507599999999998],[2],[2],[0.005075999999999969],[0.14507599999999998],[0.12507599999999996]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String7[""C2_2""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L3""]","String3[""L_1""]","String3[""M_1""]","String7[""N2_2""]",[0.0],[7],[3.2297173529411783e6],Bool[0],Bool[0],[3],[0.6086443048488059],[2.0173185245901644e8],[0.0],[3],[3],[3.4038676470588204e6],[0.01340730871376616],[0.33404908],[0.5507148598742371],[1.0],[3.4121650000000014e6],[0.9],[0],[7],[0.9597966135180171],[0.9465302389952353],[3.6763932792702345e-10],[2.0173185245901644e8],[0.4],[0],Bool[0],[0],[3.4038676470588204e6],[0.34300919999999996],[2.0173185245901644e8],[0],[7.930652888774861e-11],Bool[1],[0.68],[0.0],Bool[1],[0],[0.9599481936156418],[0.68],[9.817607254831278e-11],[0.9594607596129032],[0],[1.0749019181658285e-10],[2.4315719540014824e-10],Bool[0],[0.7297084136467111],[0.11105957687655756],[6.830601092896175],Bool[1],[0.0],Bool[0],[3.4121650000000014e6],[0.0],[0.5048099794265216],[3.2749844117647065e6],[0.0],[3.1088292682926827e6],[1.9326527636069643e-10],[0.0],[6.830601092896175],Bool[1],[6.476683937823834],[0.22],Bool[0],[5.952380952380953],[9],[0.9472778221335153],[0.9],[2.5852631449268683e-10],Bool[0],Bool[1],[1],[2.1716842105263155e6],[7],[2.0173185245901644e8],[0.6536167237053414],[0.0],[0.0],Bool[0],[1.9713349084704983e-10],[2.9059428571428573e6],[3.186617647058826e6],[3],[3.877961880257507e-10],Bool[0],Bool[0],[0.33404908],[0.06],[7],Bool[0],[1.0],[0.0],[2.3293e6],[11],[0.9787428680842639],[3.2236250000000014e6],[0.28689443486290733],[0.32],[0.34300919999999996],[7],[8.274692963188786e-11],[0.07600256321993358],[7],[7],[0.012582114925560016],[0.07600256321993358],[0.11105957687655756]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String7[""C2_3""]","String7[""D2_3""]","String7[""F2_2""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L2""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_1""]",[0.0],[5],[3.4087109375e6],Bool[0],Bool[0],[2],[0.6400497551599647],[1.9581215517241377e8],[0.0],[8],[2],[3.52184375e6],[0.012397873635695132],[0.368771484],[0.5997161465318271],[1.0],[3.5484746875e6],[0.9],[1],[0],[0.9744182337499061],[0.96061300634542],[0.8124040015556485],[2.0014018965517235e8],[0.62],[0],Bool[0],[0],[3.52184375e6],[0.370182],[2.0014018965517235e8],[0],[1.5563819288519818],Bool[1],[0.6],[0.0],Bool[0],[0],[0.9862288105976809],[0.6],[0.7829885541602915],[0.9745072625567395],[0],[0.7728505605119216],[0.6283302800397588],Bool[0],[0.691649781386907],[0.22955105161161865],[3.3512064343163535],Bool[1],[0.0],Bool[0],[3.5484746875e6],[0.0],[0.34467159911924206],[3.4576984375e6],[0.0],[2.4123478260869565e6],[1.2733144617528822],[0.0],[3.3512064343163535],Bool[1],[1.3966480446927376],[0.38],Bool[0],[1.6688918558077435],[2],[0.9608094050993321],[0.9],[0.6266736850031656],Bool[0],Bool[1],[0],[1.9716666666666667e6],[4],[2.0014018965517235e8],[0.47977596535487393],[0.0],[0.0],Bool[0],[1.2702843813863467],[1.9716666666666667e6],[3.4157109375e6],[2],[0.8088486897622422],Bool[0],Bool[0],[0.3687714839999999],[0.16],[5],Bool[0],[0.9783749856027644],[0.0],[1.9716666666666667e6],[19],[1.0],[3.441203125e6],[0.11034562670719114],[0.44],[0.370182],[5],[1.550219319143817],[0.2897975936684085],[4],[5],[0.009948130276589666],[0.2897975936684085],[0.22955105161161865]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String7[""C2_2""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L1""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[3],[3.222264857142857e6],Bool[0],Bool[0],[0],[0.45379243703368405],[1.8164306153846154e8],[0.0],[20],[1],[3.2893999999999995e6],[0.008860999283130897],[0.36200353599999996],[0.34161330560655817],[0.8880793383436794],[3.284611714285714e6],[0.96],[6],[12],[0.9778504804351303],[0.9810185000340549],[2.721654784592881e-10],[2.0453472307692307e8],[0.5],[0],Bool[0],[1],[3.2893999999999995e6],[0.3336356000000001],[1.8164306153846154e8],[6],[5.975739550793185e-10],Bool[0],[0.94],[0.0],Bool[0],[0],[1.0],[0.94],[8.67838621462163e-11],[0.9779828563758448],[0],[8.309823968003512e-11],[5.396707128496e-11],Bool[0],[0.6090438746249545],[0.14826348880287418],[2.593360995850622],Bool[0],[0.0],Bool[1],[3.284611714285714e6],[0.0],[0.6085210001965989],[3.2118591428571427e6],[0.0],[2.871125e6],[5.031959847470192e-10],[0.0],[2.593360995850622],Bool[0],[5.7339449541284395],[0.4],Bool[0],[5.681818181818181],[12],[0.9809528755224645],[0.96],[5.1983343535682587e-11],Bool[0],Bool[0],[0],[2.312227272727273e6],[7],[2.0453472307692307e8],[0.4473234126712094],[0.0],[0.0],Bool[0],[5.259486800848539e-10],[2.871125e6],[3.2295428571428554e6],[1],[2.762400780515842e-10],Bool[0],Bool[0],[0.362003536],[0.4],[7],Bool[1],[0.8880793383436794],[0.0],[2.04605e6],[20],[0.999885575765794],[3.2295428571428554e6],[0.08122644776863557],[0.52],[0.3336356000000001],[3],[6.124728028132341e-10],[0.14598541746352614],[7],[7],[0.3245143788986861],[0.14598541746352614],[0.14826348880287418]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String7[""C2_3""]","String7[""D2_3""]","String7[""F2_2""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L3""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_1""]",[0.0],[2],[3.3384915625e6],Bool[0],Bool[1],[0],[0.5098389534674573],[1.6598532692307693e8],[0.0],[20],[1],[3.5250546875e6],[0.01680000000000001],[0.35282676799999996],[0.7573962306258956],[1.0],[3.5325446875e6],[0.74],[10],[0],[0.9630408072509344],[0.9450670431186159],[0.9622446655759636],[1.6598532692307693e8],[0.4],[0],Bool[0],[0],[3.5250546875e6],[0.36591539999999995],[1.6598532692307693e8],[10],[1.2285937105956095],Bool[0],[0.36],[0.0],Bool[1],[0],[0.9647920391860438],[0.36],[1.0565016434596406],[0.9631462008734368],[0],[1.0414588647034035],[0.6479847613700753],Bool[0],[0.9306053077018392],[0.095232],[1.3171759747102214],Bool[1],[0.0],Bool[1],[3.5325446875e6],[0.0],[0.32713274246047214],[3.4019846875e6],[0.0],[2.059277777777778e6],[1.4047962771804787],[0.0],[1.3171759747102214],Bool[0],[1.0],[0.4],Bool[1],[1.127141568981064],[0],[0.9457200051721076],[0.74],[0.6375357288987265],Bool[0],Bool[1],[0],[2.059277777777778e6],[1],[1.6598532692307693e8],[0.7319715208076426],[0.0],[0.0],Bool[0],[1.4025475200133777],[2.059277777777778e6],[3.341640625e6],[1],[0.9636810192864493],Bool[1],Bool[0],[0.3528267679999999],[0.4],[2],Bool[1],[1.0],[0.0],[2.059277777777778e6],[20],[0.982154124431011],[3.4013125e6],[0.8095583142719404],[0.34],[0.36591539999999995],[2],[1.2388757980394787],[0.15523200000000004],[2],[2],[0.01523200000000001],[0.15523200000000004],[0.095232]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String7[""C2_3""]","String7[""D2_3""]","String7[""F2_2""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L1""]","String3[""L_2""]","String3[""M_1""]","String7[""N2_1""]",[0.0],[5],[3.3649292753623007e6],Bool[0],Bool[0],[3],[0.7018780596766336],[1.929262142857143e8],[0.0],[1],[3],[3.4268550724637457e6],[0.01071695777727988],[0.33721680000000004],[0.5180270729094871],[0.9779053170947172],[3.4447814492753423e6],[0.92],[1],[5],[0.9813085889380587],[0.9768193787940191],[0.8041646955771764],[1.9712564285714287e8],[0.56],[0],Bool[0],[0],[3.4268550724637457e6],[0.3554096],[1.9277021428571427e8],[1],[1.4718242456009563],Bool[1],[0.82],[0.0],Bool[0],[0],[1.0],[0.82],[1.057874069374593],[0.9810450240199399],[0],[1.0488577501952596],[0.6397493846246414],Bool[0],[0.8189192713907738],[0.07501779874136538],[4.901960784313725],Bool[0],[0.0],Bool[0],[3.4447814492753423e6],[0.0],[0.305529561580674],[3.380393623188387e6],[0.0],[2.7768e6],[1.240561877362842],[0.0],[4.901960784313725],Bool[1],[3.930817610062893],[0.22],Bool[0],[4.29553264604811],[9],[0.9767056183526438],[0.92],[0.5857211653358594],Bool[0],Bool[1],[0],[1.9982222222222225e6],[5],[1.9712564285714287e8],[0.46682743715930497],[0.0],[0.0],Bool[0],[1.2591517254738849],[2.7634e6],[3.3674057971014404e6],[3],[0.82062608621582],Bool[0],Bool[0],[0.33721680000000004],[0.02],[5],Bool[0],[0.9786966905443555],[0.0],[1.9982222222222225e6],[11],[1.0],[3.3871159420289593e6],[0.5412991753514372],[0.54],[0.3554096],[5],[1.4544557475436322],[0.10953533734827316],[5],[5],[0.0865068212801742],[0.10953533734827316],[0.07501779874136538]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String7[""C2_2""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L2""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[6],[3.0473572307692314e6],Bool[0],Bool[0],[3],[0.5585078511838385],[1.9810220967741936e8],[0.0],[3],[3],[3.204238461538467e6],[0.011828767564421952],[0.343654512],[0.2323219152871276],[1.0],[3.2159055384615418e6],[0.82],[1],[13],[0.9574861221048104],[0.9475891609139296],[7.545435711881735e-10],[2.021466612903226e8],[0.34],[0],Bool[0],[0],[3.204238461538467e6],[0.33448239999999996],[2.021466612903226e8],[0],[7.969967918262718e-11],Bool[1],[0.64],[0.0],Bool[0],[0],[0.960151308106701],[0.64],[4.1379892077404414e-11],[0.957316771216903],[0],[4.018688293320678e-11],[1.3922052445776356e-10],Bool[0],[0.7188108254544331],[0.1580581613457527],[5.841121495327102],Bool[1],[0.0],Bool[0],[3.2159055384615418e6],[0.0],[0.48390183351439214],[3.079184923076924e6],[0.0],[2.9823695652173916e6],[7.545294988812679e-10],[0.0],[5.841121495327102],Bool[1],[5.760368663594469],[0.28],Bool[0],[5.434782608695652],[12],[0.9486753477599217],[0.82],[1.7715811621954675e-10],Bool[0],Bool[1],[0],[1.9559444444444447e6],[7],[2.021466612903226e8],[0.4517741567723816],[0.0],[0.0],Bool[0],[7.691213524432383e-10],[2.7127560975609757e6],[3.035315384615384e6],[3],[7.485189693017787e-10],Bool[0],Bool[0],[0.343654512],[0.06],[7],Bool[0],[0.9799924886857537],[0.0],[1.9559444444444447e6],[14],[0.9677554002972308],[3.0281769230769174e6],[0.42561208926987465],[0.3],[0.33448239999999996],[6],[9.667753941601211e-11],[0.13597640371770392],[6],[7],[0.10361574382303107],[0.13597640371770392],[0.1580581613457527]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String7[""C2_2""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L3""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[4],[3.2780194366197144e6],Bool[0],Bool[0],[0],[0.559083266528745],[1.9136858730158734e8],[0.0],[10],[2],[3.4153169014084465e6],[0.010013764209408608],[0.35444142399999995],[0.37544137580981785],[0.9628814053117621],[3.4358397183098574e6],[0.72],[3],[10],[0.9595991909967105],[0.954066459838302],[2.0418709344513917e-10],[2.0294880952380967e8],[0.34],[0],Bool[0],[4],[3.4153169014084465e6],[0.34039100000000005],[1.9541563492063498e8],[2],[1.5565422975839543e-10],Bool[0],[0.54],[0.0],Bool[0],[0],[0.9608349598760029],[0.54],[1.8166402003991582e-10],[0.9599335582793603],[0],[1.7389677239326584e-10],[1.9963046693227133e-10],Bool[0],[0.7436659898792946],[0.17024527623402652],[3.4530386740331487],Bool[0],[0.0],Bool[0],[3.4358397183098574e6],[0.0],[0.30229092403661934],[3.297029014084505e6],[0.0],[3.0935625e6],[2.371351147907077e-11],[0.0],[3.4530386740331487],Bool[0],[4.844961240310077],[0.36],Bool[0],[5.0],[12],[0.954271912316225],[0.72],[2.1711628036851488e-10],Bool[0],Bool[0],[2],[2.8409310344827585e6],[7],[2.0294880952380967e8],[0.5746575555714409],[-2.0],[0.0],Bool[0],[2.717396279968931e-11],[3.0721999999999995e6],[3.2575845070422497e6],[2],[2.069860980021528e-10],Bool[0],Bool[0],[0.35444142400000006],[0.2],[7],Bool[0],[0.9429401815689697],[0.0],[2.47316e6],[18],[0.9796659643870826],[3.2782464788732375e6],[0.45870855042213843],[0.32],[0.34039100000000005],[4],[1.63732007371811e-10],[0.17096787440920005],[7],[7],[0.24277515128200416],[0.17096787440920005],[0.17024527623402652]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String7[""C2_3""]","String7[""D2_3""]","String7[""F2_2""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L2""]","String3[""L_2""]","String3[""M_1""]","String7[""N2_1""]",[0.0],[5],[3.281589393939395e6],Bool[0],Bool[0],[3],[0.5359213568436609],[1.8814255e8],[0.0],[3],[3],[3.4100303030303074e6],[0.011722248465996466],[0.32876696400000005],[0.2818534609623905],[0.9803198372982154],[3.421482121212123e6],[0.76],[3],[1],[0.9712463790501562],[0.9591134127501539],[1.0337920970079115],[2.007927166666667e8],[0.4],[0],Bool[0],[0],[3.4100303030303074e6],[0.3523692],[1.9684108333333334e8],[1],[1.3743807735510172],Bool[1],[0.54],[0.0],Bool[0],[0],[0.9810948413529369],[0.54],[0.631501829264215],[0.9713365408643045],[0],[0.6508394493317212],[0.6739449608918002],Bool[0],[0.8272275347333375],[0.16681700968426452],[4.940711462450592],Bool[0],[0.0],Bool[0],[3.421482121212123e6],[0.0],[0.3867156106468038],[3.323102121212122e6],[0.0],[2.7997e6],[1.226621502056888],[0.0],[4.940711462450592],Bool[1],[3.2051282051282053],[0.2],Bool[0],[3.9556962025316453],[5],[0.9599366811866674],[0.76],[0.6538363464986949],Bool[0],Bool[1],[0],[2.177631578947368e6],[7],[2.007927166666667e8],[0.7622254421648946],[0.0],[0.0],Bool[0],[1.2241183991270659],[2.32365e6],[3.2837348484848524e6],[3],[0.9715429655506128],Bool[0],Bool[0],[0.32876696399999994],[0.06],[9],Bool[0],[0.9369988768682926],[0.0],[2.177631578947368e6],[10],[0.9924475970034465],[3.3271590909090927e6],[0.7952020530165742],[0.36],[0.3523692],[5],[1.3775244040492145],[0.21411248146710177],[8],[9],[0.2611211112108709],[0.21411248146710177],[0.16681700968426452]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String7[""C2_2""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L1""]","String3[""L_2""]","String3[""M_1""]","String7[""N2_2""]",[0.0],[1],[3.1211766666666674e6],Bool[0],Bool[0],[0],[0.22768935085564357],[1.61372546875e8],[0.0],[20],[1],[3.2065227272727303e6],[0.7071067811865476],[0.3482499999999999],[0.24370219885636107],[0.7909092907140493],[3.204903939393939e6],[0.96],[11],[9],[0.9803802562796048],[0.9738752629374893],[7.628753851210167e-11],[2.04034203125e8],[0.58],[0],Bool[0],[0],[3.2065227272727303e6],[0.337336],[1.61372546875e8],[11],[3.0742740139965954e-10],Bool[0],[0.72],[0.0],Bool[0],[0],[1.0],[0.72],[3.126008289827372e-10],[0.9803998468376731],[0],[3.190177735618781e-10],[1.007542985708704e-9],Bool[0],[0.34006299141592544],[0.16228540488904108],[1.0],Bool[0],[0.0],Bool[1],[3.204903939393939e6],[0.0],[0.3143134611397878],[3.142024545454545e6],[0.0],[2.806527777777778e6],[3.254614756754142e-11],[0.0],[1.0],Bool[0],[4.921259842519684],[0.4],Bool[0],[5.2301255230125525],[11],[0.9745485359968171],[0.96],[1.134473706673638e-9],Bool[0],Bool[0],[0],[2.05775e6],[7],[2.04034203125e8],[0.5658428055641738],[0.0],[0.0],Bool[0],[3.279098910667245e-11],[2.9318684210526315e6],[3.1174318181818146e6],[1],[7.816837062888514e-11],Bool[0],Bool[0],[0.34825],[0.4],[7],Bool[1],[0.7909092907140493],[0.0],[2.05775e6],[20],[1.0],[3.1345909090909115e6],[0.46088592217873725],[0.52],[0.337336],[1],[3.395686473910855e-10],[0.1748628966933809],[7],[7],[0.6657947976967077],[0.1748628966933809],[0.16228540488904108]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String7[""C2_3""]","String7[""D2_3""]","String7[""F2_2""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L3""]","String3[""L_2""]","String3[""M_1""]","String7[""N2_1""]",[0.0],[5],[3.355616231884039e6],Bool[0],Bool[0],[3],[0.6069282860937167],[1.9216025925925928e8],[0.0],[3],[3],[3.620217391304331e6],[0.009591312736012735],[0.34591741600000003],[0.6404239422806002],[1.0],[3.6265002898550523e6],[0.30612244897959184],[1],[0],[0.9488261370046864],[0.9253042778656885],[0.6177298555337962],[1.9651096296296299e8],[0.34],[1],Bool[0],[0],[3.620217391304331e6],[0.3583804],[1.9651096296296299e8],[0],[1.0210123290428315],Bool[1],[0.12],[0.0],Bool[0],[0],[0.9274427776184504],[0.12],[1.0509148202912],[0.9499147294300475],[0],[1.0421349601719805],[0.2548209371334277],Bool[0],[0.804026444508217],[0.2277772751790661],[4.8076923076923075],Bool[1],[0.0],Bool[0],[3.6265002898550523e6],[0.0],[0.5527216664768414],[3.440918260869545e6],[0.0],[2.8600975609756093e6],[1.1692641229089324],[0.0],[4.8076923076923075],Bool[1],[1.9083969465648851],[0.26],Bool[0],[3.156565656565656],[9],[0.9267638829380787],[0.32],[0.2565793749993583],Bool[0],Bool[1],[3],[2.3711578947368423e6],[4],[1.9651096296296299e8],[0.4957702537435902],[0.0],[0.0],Bool[0],[1.1615418853132713],[2.3711578947368423e6],[3.342086956521715e6],[3],[0.6084437608514819],Bool[0],Bool[0],[0.34591741600000003],[0.06],[5],Bool[0],[0.9778602494328843],[0.0],[2.69248e6],[13],[0.9636401173417737],[3.4534492753622932e6],[0.2805176283734234],[0.2],[0.3583804],[5],[1.0246277733355298],[0.1894138513625654],[5],[5],[0.2544405767325644],[0.1894138513625654],[0.2277772751790661]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String7[""C2_2""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L2""]","String3[""L_2""]","String3[""M_1""]","String7[""N2_2""]",[0.0],[1],[3.210033239436618e6],Bool[0],Bool[0],[0],[0.784617027089696],[1.3117403389830515e8],[0.0],[20],[1],[3.3785774647887293e6],[0.7071067811865476],[0.31486679999999995],[0.19398588810808134],[0.6563608826870397],[3.3607667605633773e6],[0.58],[16],[13],[0.9594036303921923],[0.9551490680949573],[8.099265076585232e-11],[1.9985047457627118e8],[0.28],[0],Bool[0],[2],[3.3785774647887293e6],[0.3335972],[1.3117403389830515e8],[16],[1.3638624607004374e-10],Bool[0],[0.36],[0.0],Bool[0],[0],[0.9647643467443497],[0.36],[3.1573761838203525e-11],[0.9596636046905934],[0],[3.5722262899459306e-11],[8.011698502323699e-11],Bool[0],[0.9188979900405685],[0.17064569901406834],[1.0],Bool[0],[0.0],Bool[1],[3.3607667605633773e6],[0.0],[0.87653997730378],[3.224331830985912e6],[0.0],[2.9155593220338994e6],[9.160654218134396e-11],[0.0],[1.0],Bool[0],[5.186721991701245],[0.4],Bool[0],[4.960317460317459],[16],[0.9554225094650224],[0.58],[8.298022362664265e-11],Bool[0],Bool[0],[2],[2.25408e6],[7],[1.9985047457627118e8],[0.5884768168517851],[-2.0],[0.0],Bool[0],[9.161749133188136e-11],[2.8926530612244904e6],[3.1987605633802777e6],[1],[9.72096282358286e-11],Bool[0],Bool[0],[0.31486679999999995],[0.4],[7],Bool[1],[0.6563608826870397],[0.0],[2.3442500000000005e6],[20],[0.966498919134847],[3.2437887323943577e6],[0.8928165339719968],[0.26],[0.3335972],[1],[1.4323169263995676e-10],[0.14572780994717516],[7],[7],[0.6775631886340934],[0.14572780994717516],[0.17064569901406834]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String7[""C2_3""]","String7[""D2_3""]","String7[""F2_2""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L1""]","String3[""L_2""]","String3[""M_2""]","String7[""N2_1""]",[0.0],[4],[3.28133625e6],Bool[0],Bool[0],[2],[0.592657761343053],[1.8808882539682543e8],[0.0],[7],[2],[3.3711953125e6],[0.009212153116110077],[0.33696774399999996],[0.6890306227659888],[0.9235473157604471],[3.36788875e6],[0.96],[4],[2],[0.983464418175927],[0.9743006653649114],[1.0580447350830107],[2.0365911111111122e8],[0.64],[0],Bool[0],[0],[3.3711953125e6],[0.35727739999999997],[1.8808882539682543e8],[4],[1.367473321115817],Bool[1],[0.8],[0.0],Bool[0],[0],[1.0],[0.8],[1.0460752238114075],[0.9834298878201845],[0],[1.0408088316716326],[0.6067322126853715],Bool[0],[0.8995862337004361],[0.14327124607540762],[3.846153846153846],Bool[0],[0.0],Bool[0],[3.36788875e6],[0.0],[0.5901838777471795],[3.31219875e6],[0.0],[2.0875e6],[1.3499751595855245],[0.0],[3.846153846153846],Bool[1],[4.4326241134751765],[0.24],Bool[0],[4.595588235294118],[1],[0.9742385642869834],[0.96],[0.5690456583209176],Bool[0],Bool[1],[0],[1.9858823529411769e6],[7],[2.0365911111111122e8],[0.5933625952946626],[0.0],[0.0],Bool[0],[1.3436471906901193],[2.160166666666667e6],[3.2413359375e6],[2],[1.0258137602531747],Bool[0],Bool[0],[0.33696774400000007],[0.14],[10],Bool[0],[0.9235473157604471],[0.0],[1.9858823529411769e6],[12],[1.0],[3.270421875e6],[0.6981171007061333],[0.56],[0.35727739999999997],[4],[1.3429152239401134],[0.15478762854957112],[7],[10],[0.3351782957651047],[0.15478762854957112],[0.14327124607540762]
