X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,prop_qual_n_winning_parties,plur_util_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_max_med,tangian_raw_pop_body,prop_qual_util_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_maxer_elected,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_n_parties_eff,prop_qual_util_maxer_elected,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_n_parties_eff,prop_strict_min_govt_elected,major_n_parties_eff,prop_qual_unanimity_rate,prop_qual_winner_smith,plur_n_parties_eff,plur_qual_nonzero_pos,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,major_n_winning_parties,prop_qual_util_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elected,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_n_parties,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,prop_strict_n_winning_parties,spat_avg_entropy3,major_gallagher_index,plur_n_winning_parties,prop_qual_n_parties,prop_true_gallagher_index,maj_true_gallagher_index,plur_true_gallagher_index
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String7[""C3_3""]","String7[""D3_3""]","String7[""F3_2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L_2""]","String3[""M_1""]","String7[""N3_2""]",[0.0],[1],[3.1510511864407025e6],Bool[0],Bool[0],[0],[0.25732280916161165],[1.5941448076923078e8],[0.0],[20],[1],[3.4408050847457955e6],[0.0],[0.3834399999999999],[0.1310304301186325],[0.8066384376643595],[3.4375067796610533e6],[0.48936170212765956],[8],[3],[0.92302107015875],[0.9166676281439666],[1.7579061193960112e-10],[1.9762817307692298e8],[0.16],[3],Bool[0],[0],[3.4408050847457955e6],[0.3612658],[1.5941448076923078e8],[8],[1.1242898875483127],Bool[0],[0.3],[0.0],Bool[0],[0],[0.9105528813756634],[0.2708333333333333],[0.685173938497576],[0.9236404977221713],[2],[0.6774158019969332],[0.5854328343732724],Bool[0],[0.3192211424748539],[0.08784623329431945],[1.0],Bool[0],[0.0],Bool[1],[3.4375067796610533e6],[0.0],[-0.0666303767452034],[3.172891186440704e6],[0.0],[3.0183333333333326e6],[1.0742588995419748],[0.0],[1.0],Bool[0],[4.545454545454546],[0.4],Bool[0],[4.664179104477612],[5],[0.917155082768982],[0.52],[0.5284535402255465],Bool[0],Bool[0],[0],[2.402058823529412e6],[7],[1.9762817307692298e8],[0.36610651602285793],[0.0],[0.0],Bool[0],[1.0780089103257202],[2.604043478260869e6],[3.151542372881381e6],[1],[2.1856432413392662e-10],Bool[0],Bool[0],[0.38344000000000006],[0.4],[7],Bool[1],[0.8066384376643595],[0.0],[2.402058823529412e6],[20],[0.9230746083373507],[3.164203389830534e6],[0.005929930768042284],[0.08],[0.36126579999999997],[1],[1.0577369867143496],[0.086178887809022],[7],[7],[0.5603348291013152],[0.086178887809022],[0.08784623329431945]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String7[""C3_1""]","String7[""D3_3""]","String7[""F3_1""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L_2""]","String3[""M_2""]","String7[""N3_1""]",[0.0],[5],[2.500534e6],Bool[0],Bool[0],[0],[0.16980745175124604],[1.5312805e8],[2.0],[11],[2],[2.511675e6],[0.01574696903298004],[0.500294248],[0.035332263513958954],[0.8166829333333333],[2.51239e6],[0.36],[11],[20],[0.995481593223982],[0.9952809874263152],[1.098612288277983],[1.875e8],[0.12],[0],Bool[0],[20],[2.511675e6],[0.5002076],[1.5312805e8],[11],[1.6094379118548283],Bool[0],[0.32],[2.0],Bool[0],[0],[0.9957174746526392],[0.32],[1.0986122882314195],[0.9954841519859632],[0],[1.0986122880853375],[0.6931471803257144],Bool[0],[0.07695355317561987],[0.0497016062517098],[3.4246575342465757],Bool[0],[0.6000000000000001],Bool[0],[2.51239e6],[0.6000000000000001],[-0.059707110437511604],[2.501038e6],[0.5379999999999999],[2.5102857142857146e6],[1.6094379118850601],[0.0],[3.4246575342465757],Bool[0],[3.633720930232558],[0.22],Bool[0],[3.491620111731843],[20],[0.9952838108671468],[0.36],[0.6931471801432254],Bool[0],Bool[0],[20],[2.3374666666666665e6],[5],[1.875e8],[-0.04002823501442915],[2.0],[2.0],Bool[0],[1.6094379116729574],[2.3374666666666665e6],[2.5015e6],[2],[1.0986122880185016],Bool[0],Bool[0],[0.500294248],[0.22],[7],Bool[0],[0.8166829333333333],[0.5379999999999999],[2.5102857142857146e6],[11],[0.9959190997927572],[2.501625e6],[0.0655728560797125],[0.1],[0.5002076],[5],[1.6094379115806925],[0.03619516078151885],[5],[7],[0.24667194746058987],[0.03619516078151885],[0.0497016062517098]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String7[""C3_1""]","String7[""D3_3""]","String7[""F3_1""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String3[""L_3""]","String3[""M_1""]","String7[""N3_1""]",[0.0],[3],[2.501608e6],Bool[0],Bool[0],[2],[0.02983716642588781],[1.5791615789473686e8],[2.0],[8],[2],[2.5065e6],[0.002073157977579151],[0.50003],[-0.03804916553157824],[0.9414409057692155],[2.506564e6],[0.94],[8],[20],[0.9979709275326702],[0.9980227913590078],[1.0986122882945777],[1.6773878947368404e8],[0.32],[0],Bool[0],[20],[2.5065e6],[0.5002956],[1.5791615789473686e8],[8],[1.609437911790082],Bool[1],[0.82],[2.0],Bool[0],[2],[0.9986230468127177],[0.82],[1.0986122882448695],[0.9979725537041833],[0],[1.0986122880594138],[0.693147180444435],Bool[0],[0.03214601603649723],[0.0919917986779256],[2.7533039647577096],Bool[0],[0.534],Bool[0],[2.506564e6],[0.534],[0.11169157064302666],[2.501478e6],[0.5059999999999999],[2.3590588235294116e6],[1.6094379117468183],[0.0],[2.7533039647577096],Bool[1],[2.189141856392294],[0.16],Bool[1],[2.515090543259557],[20],[0.9980244842348174],[0.94],[0.6931471802760021],Bool[0],Bool[1],[20],[2.50675e6],[3],[1.6773878947368404e8],[-0.02901515373671551],[2.0],[2.0],Bool[1],[1.6094379116644841],[2.50675e6],[2.501275e6],[2],[1.0986122881622833],Bool[0],Bool[1],[0.50003],[0.16],[3],Bool[0],[0.9414409057692155],[0.5059999999999999],[2.3590588235294116e6],[8],[0.9984985071668743],[2.50085e6],[-0.025755296092853926],[0.38],[0.5002956],[3],[1.6094379116719528],[0.06076192083863048],[3],[3],[0.136765240554755],[0.06076192083863048],[0.0919917986779256]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_2""]","String7[""D3_2""]","String7[""F3_3""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L_3""]","String3[""M_2""]","String7[""N3_1""]",[0.0],[4],[3.3069144041450797e6],Bool[0],Bool[1],[2],[0.7739600180200227],[1.962817541899441e8],[1.0],[7],[2],[3.4952979274611436e6],[0.010925118214463408],[0.198215928],[0.09863471476457968],[0.9326312992150052],[3.4975767875647657e6],[0.34],[6],[19],[0.944033139035477],[0.9454872916307187],[3.8592391574163185e-11],[2.088265363128491e8],[0.34],[0],Bool[0],[0],[3.4952979274611436e6],[0.2098626],[1.9455966292134833e8],[8],[5.234986113074419e-11],Bool[1],[0.34],[0.0],Bool[0],[0],[0.9629268971229337],[0.34],[8.925623902891645e-11],[0.9439873923841313],[0],[9.160822550533685e-11],[1.3841877670102381e-9],Bool[0],[0.5472344113416209],[0.12472880956699618],[3.654970760233918],Bool[0],[0.0],Bool[0],[3.4975767875647657e6],[0.0],[0.12217283302216286],[3.3018283937823856e6],[0.0],[3.06425e6],[1.0245589241581279e-10],[0.0],[3.654970760233918],Bool[1],[4.006410256410256],[0.3],Bool[1],[4.180602006688963],[20],[0.9455746511737221],[0.34],[1.4066529466453854e-9],Bool[0],Bool[1],[0],[2.9690000000000005e6],[5],[2.0861369662921348e8],[0.5000064625947378],[0.0],[0.0],Bool[0],[1.1880805062056023e-10],[2.9242826086956523e6],[3.3120155440414487e6],[2],[3.97920419259783e-11],Bool[0],Bool[0],[0.19821592799999999],[0.14],[5],Bool[0],[0.9399272604698509],[0.0],[2.9690000000000005e6],[15],[0.9623894582378811],[3.3120155440414487e6],[0.11939653819483007],[0.34],[0.2098626],[4],[5.45393350547675e-11],[0.11473271519492599],[5],[5],[0.12607202677834606],[0.11473271519492599],[0.12472880956699618]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String7[""C3_3""]","String7[""D3_3""]","String7[""F3_2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String3[""L_2""]","String3[""M_2""]","String7[""N3_2""]",[0.0],[2],[3.0631678571428563e6],Bool[0],Bool[0],[0],[0.09482399842729677],[1.389981923076923e8],[0.0],[20],[1],[3.2151874999999944e6],[0.0065411739177606565],[0.348511924],[0.049105960252451245],[0.7254399065386793],[3.2031007142857146e6],[0.84],[14],[1],[0.965666527144122],[0.9563133133720202],[1.5900528944614774e-10],[1.9160538461538458e8],[0.5],[0],Bool[0],[0],[3.2151874999999944e6],[0.3622336],[1.389981923076923e8],[14],[1.3464340805018657],Bool[0],[0.54],[0.0],Bool[0],[0],[0.9876955884775702],[0.54],[0.8045617002195151],[0.9666204709307338],[0],[0.7459809999032078],[0.5965111277427282],Bool[0],[0.28981951913442794],[0.039045374425147966],[1.8910741301059],Bool[0],[0.0],Bool[1],[3.2031007142857146e6],[0.0],[0.18123662515398614],[3.0931271428571427e6],[0.0],[2.641884615384616e6],[1.2348424724131448],[0.0],[1.8910741301059],Bool[0],[1.7882689556509301],[0.4],Bool[0],[1.987281399046105],[4],[0.9568697072307562],[0.84],[0.5578014612058457],Bool[0],Bool[0],[0],[2.5705625e6],[3],[1.9160538461538458e8],[0.38025891369925163],[0.0],[0.0],Bool[0],[1.20545175765392],[2.582944444444444e6],[3.051249999999999e6],[1],[2.9910358690690885e-10],Bool[0],Bool[0],[0.348511924],[0.4],[3],Bool[1],[0.7254399065386793],[0.0],[2.5705625e6],[20],[0.9989786463378681],[3.071133928571432e6],[-0.004524422277852083],[0.46],[0.3622336],[2],[1.3315970572750324],[0.09145567923316732],[3],[3],[0.057793955254853424],[0.09145567923316732],[0.039045374425147966]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String7[""C3_1""]","String7[""D3_3""]","String7[""F3_1""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String3[""L_3""]","String3[""M_1""]","String7[""N3_1""]",[0.0],[3],[2.501825e6],Bool[0],Bool[0],[0],[0.027330361908315847],[1.2509027777777778e8],[2.0],[20],[1],[2.510225e6],[0.009762465262422198],[0.500123232],[-0.03569616775694726],[0.7503985906687131],[2.509927e6],[0.86],[20],[20],[0.9965568719727705],[0.9967720176722271],[1.0986122881892086],[1.6669844444444433e8],[0.3],[0],Bool[0],[20],[2.510225e6],[0.500257],[1.2509027777777778e8],[20],[1.6094379116928839],Bool[0],[0.68],[2.0],Bool[0],[0],[0.9971124695860393],[0.68],[1.0986122883901575],[0.996559647718182],[0],[1.0986122881878129],[0.6931471804730072],Bool[0],[-0.03266189565334387],[0.056598576377856],[2.0193861066235863],Bool[0],[0.5980000000000001],Bool[1],[2.509927e6],[0.5980000000000001],[0.08909953064787607],[2.501285e6],[0.532],[2.493722222222222e6],[1.6094379117245885],[0.0],[2.0193861066235863],Bool[0],[1.1770244821092277],[0.4],Bool[0],[1.1291779584462511],[20],[0.9967746518819589],[0.86],[0.6931471801274083],Bool[0],Bool[0],[20],[2.6399411764705884e6],[3],[1.6669844444444433e8],[-0.09347249686545087],[2.0],[2.0],Bool[0],[1.6094379116889581],[2.6399411764705884e6],[2.501375e6],[1],[1.0986122880523934],Bool[0],Bool[0],[0.500123232],[0.4],[3],Bool[1],[0.7503985906687131],[0.532],[2.493722222222222e6],[20],[0.9967168799354909],[2.500325e6],[-0.04309446406806649],[0.3],[0.500257],[3],[1.6094379116096655],[0.03982409883475084],[3],[3],[0.1873807856958658],[0.03982409883475084],[0.056598576377856]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String7[""C3_3""]","String7[""D3_3""]","String7[""F3_2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L_2""]","String3[""M_2""]","String7[""N3_2""]",[0.0],[2],[3.0545967857142864e6],Bool[0],Bool[0],[0],[0.19122294486898223],[1.5897331578947368e8],[0.0],[20],[1],[3.281794642857141e6],[0.007091915836101886],[0.3485026160000001],[0.03886845012788956],[0.8206602918592287],[3.2796696428571423e6],[0.5306122448979592],[11],[3],[0.9385354034460137],[0.9313733144943283],[3.204164999265231e-10],[1.937139122807017e8],[0.28],[1],Bool[0],[0],[3.281794642857141e6],[0.36142160000000007],[1.5897331578947368e8],[11],[1.088552170259969],Bool[0],[0.42],[0.0],Bool[0],[0],[0.9455414897992163],[0.40816326530612246],[0.5149190822780665],[0.9387832143121596],[1],[0.4898469229693368],[0.5367618276139393],Bool[0],[0.27377230739733294],[0.13716420856768724],[1.6254876462938883],Bool[0],[0.0],Bool[1],[3.2796696428571423e6],[0.0],[0.16987723523793077],[3.078086071428572e6],[0.016],[2.843928571428572e6],[1.076579977431361],[0.0],[1.6254876462938883],Bool[0],[2.6371308016877633],[0.4],Bool[0],[2.821670428893906],[5],[0.9320139223916613],[0.54],[0.4917626651088674],Bool[0],Bool[0],[0],[2.587e6],[3],[1.937139122807017e8],[0.20540978888380795],[0.0],[0.0],Bool[0],[1.0418438395446517],[2.7610909090909096e6],[3.0624017857142864e6],[1],[4.228342178337281e-10],Bool[0],Bool[0],[0.34850261599999993],[0.4],[3],Bool[1],[0.8206602918592287],[0.016],[2.587e6],[20],[0.9437732652696973],[3.072383928571428e6],[0.23244992187928853],[0.26],[0.36142160000000007],[2],[1.0497103617470793],[0.10661641577168122],[3],[3],[0.4671687704802195],[0.10661641577168122],[0.13716420856768724]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_2""]","String7[""D3_2""]","String7[""F3_3""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L_3""]","String3[""M_2""]","String7[""N3_1""]",[0.0],[4],[3.164198453038678e6],Bool[0],Bool[0],[2],[0.3818453741356291],[1.8685264893617022e8],[-1.0],[7],[2],[3.279718232044203e6],[0.013281028981572813],[0.198889072],[0.34645061928820214],[0.9254769792801336],[3.2899741436464107e6],[1.0],[7],[20],[0.9605318901900056],[0.9617700063538097],[5.959249138203114e-11],[2.1218304255319148e8],[0.34],[0],Bool[0],[0],[3.279718232044203e6],[0.2080116],[1.963705212765957e8],[9],[4.145837662414533e-11],Bool[1],[0.82],[0.0],Bool[0],[0],[0.9819681939506498],[0.82],[2.1879310526694835e-10],[0.9608883115402466],[0],[2.2392022611063055e-10],[2.0082814356837013e-10],Bool[0],[0.7351201553468011],[0.06771530993800444],[3.501400560224089],Bool[0],[0.0],Bool[0],[3.2899741436464107e6],[0.0],[0.5379527782431037],[3.160125082872932e6],[0.0],[2.6702134831460677e6],[2.336591056559438e-10],[0.0],[3.501400560224089],Bool[1],[3.0413625304136254],[0.26],Bool[0],[3.2637075718015667],[19],[0.9621072055268556],[1.0],[2.057978399429888e-10],Bool[0],Bool[1],[0],[2.7758421052631577e6],[5],[2.1218304255319148e8],[0.7395002897513578],[-0.5],[0.0],Bool[0],[2.4661733806735703e-10],[3.0291470588235296e6],[3.153375690607749e6],[2],[6.783587669333114e-11],Bool[0],Bool[0],[0.198889072],[0.14],[7],Bool[0],[0.8806200848464539],[0.0],[2.7758421052631577e6],[13],[0.9785598297751243],[3.1540441988950367e6],[0.6789602367387598],[0.38],[0.20801159999999996],[4],[4.638371712154818e-11],[0.04053052183231796],[5],[7],[0.1782483750276563],[0.04053052183231796],[0.06771530993800444]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String7[""C3_1""]","String7[""D3_3""]","String7[""F3_1""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String3[""L_3""]","String3[""M_1""]","String7[""N3_1""]",[-2.0],[3],[2.502394e6],Bool[0],Bool[0],[0],[0.0622813108246697],[1.249355e8],[0.0],[20],[1],[2.51045e6],[0.006510466649941477],[0.499894544],[0.061681460328474595],[0.7404631706466366],[2.51034e6],[0.64],[20],[20],[0.9963216138053013],[0.9968346917150664],[1.0986122883130554],[1.6872615e8],[0.18],[0],Bool[0],[20],[2.51045e6],[0.5002211999999999],[1.249355e8],[20],[1.6094379116582123],Bool[0],[0.54],[0.0],Bool[0],[0],[0.9976107337252359],[0.54],[1.0986122880917892],[0.996324221366437],[0],[1.0986122877950837],[0.6931471803865157],Bool[0],[0.04890808020846673],[0.06243084506876387],[2.413127413127413],Bool[0],[0.46],Bool[1],[2.51034e6],[0.46],[-0.060905910284379694],[2.501106e6],[0.514],[2.6687333333333335e6],[1.6094379117631534],[-2.0],[2.413127413127413],Bool[0],[1.9872813990461045],[0.4],Bool[0],[2.035830618892508],[20],[0.996837092556056],[0.64],[0.6931471800645284],Bool[0],Bool[0],[20],[2.322384615384615e6],[3],[1.6872615e8],[0.004681018747424777],[2.0],[2.0],Bool[0],[1.609437911697995],[2.322384615384615e6],[2.5036e6],[1],[1.0986122880327607],Bool[0],Bool[0],[0.499894544],[0.4],[3],Bool[1],[0.7404631706466366],[0.514],[2.6687333333333335e6],[20],[0.9975119377789632],[2.503025e6],[0.07992680304332214],[0.2],[0.5002211999999999],[3],[1.6094379116000739],[0.03421126153768666],[3],[3],[0.08063950902628314],[0.03421126153768666],[0.06243084506876387]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String7[""C3_3""]","String7[""D3_3""]","String7[""F3_2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L_2""]","String3[""M_2""]","String7[""N3_2""]",[0.0],[1],[3.1563103448275793e6],Bool[0],Bool[0],[0],[0.23328193965503788],[1.4367255555555546e8],[0.0],[20],[1],[3.392422413793093e6],[0.0],[0.3367142],[0.20053772614670193],[0.7561616166341714],[3.3821765517241154e6],[0.4],[13],[3],[0.9224610717929896],[0.9332186822768322],[1.3342773784262855e-10],[1.9000244444444448e8],[0.16],[0],Bool[0],[0],[3.392422413793093e6],[0.3580404],[1.4367255555555546e8],[13],[1.0903770663807126],Bool[0],[0.34],[0.0],Bool[0],[0],[0.9428687271835766],[0.34],[0.5310617757451934],[0.9228894811549272],[0],[0.5030820171438068],[0.6243740127515941],Bool[0],[0.3695296285325363],[0.10119259293051051],[1.0],Bool[0],[0.0],Bool[1],[3.3821765517241154e6],[0.0],[0.024859405354099806],[3.1199262068965454e6],[0.017],[2.541055555555555e6],[0.9900684566637374],[0.0],[1.0],Bool[0],[1.9872813990461045],[0.4],Bool[0],[1.4863258026159332],[1],[0.9335177550300474],[0.4],[0.5829844661617988],Bool[0],Bool[0],[0],[2.0988125e6],[3],[1.9000244444444448e8],[0.2843539099744981],[0.0],[0.0],Bool[0],[0.946295984859765],[2.6572272727272725e6],[3.1148448275862024e6],[1],[1.80431349736103e-10],Bool[0],Bool[0],[0.3367142],[0.4],[3],Bool[1],[0.7561616166341714],[0.017],[2.0988125e6],[20],[0.9153858782484836],[3.0888189655172396e6],[0.2642697788444589],[0.22],[0.3580404],[1],[1.125001905746962],[0.0430732035493066],[3],[3],[0.7125181968651748],[0.0430732035493066],[0.10119259293051051]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String7[""C3_1""]","String7[""D3_3""]","String7[""F3_1""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String3[""L_3""]","String3[""M_1""]","String7[""N3_1""]",[2.0],[4],[2.501249e6],Bool[0],Bool[0],[0],[0.027998900387662607],[1.2501015e8],[2.0],[20],[1],[2.505775e6],[0.01090886972776686],[0.49998568800000004],[-0.08865872894611623],[0.7017898961126523],[2.507683e6],[0.98],[20],[20],[0.9972285173205704],[0.9974342849554748],[1.0986122882676044],[1.7813045e8],[0.28],[0],Bool[0],[20],[2.505775e6],[0.5001465999999999],[1.2501015e8],[20],[1.6094379116011746],Bool[0],[0.86],[2.0],Bool[0],[0],[0.9983827104106254],[0.86],[1.0986122882810267],[0.997230198444472],[0],[1.0986122880086147],[0.6931471804890817],Bool[0],[-0.07735805359099783],[0.10680044419383287],[2.747252747252747],Bool[0],[0.503],Bool[1],[2.507683e6],[0.503],[-0.03879068851789162],[2.500733e6],[0.5],[2.6652e6],[1.6094379117377453],[2.0],[2.747252747252747],Bool[0],[1.3919821826280627],[0.4],Bool[0],[1.1759172154280337],[20],[0.9974354127137326],[0.98],[0.6931471802010671],Bool[0],Bool[0],[20],[2.474111111111111e6],[3],[1.7813045e8],[-0.026040490034813814],[2.0],[2.0],Bool[0],[1.6094379116093802],[2.474111111111111e6],[2.5022e6],[1],[1.098612288109148],Bool[0],Bool[0],[0.49998568800000004],[0.4],[5],Bool[1],[0.7017898961126523],[0.5],[2.6652e6],[20],[0.9982300371967318],[2.5014e6],[-0.035964605113647144],[0.26],[0.5001465999999999],[4],[1.6094379116122246],[0.046818104190579954],[3],[5],[0.20503388715039272],[0.046818104190579954],[0.10680044419383287]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_2""]","String7[""D3_2""]","String7[""F3_3""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L_3""]","String3[""M_2""]","String7[""N3_1""]",[0.0],[4],[3.2309870899470937e6],Bool[0],Bool[0],[2],[0.7827400628215987],[2.050617634408603e8],[-1.0],[3],[2],[3.443526455026459e6],[0.012485672678954646],[0.198907348],[0.5145683082581795],[0.9682002838256826],[3.433191957671957e6],[0.48],[2],[19],[0.9426655386395333],[0.941102953106654],[1.7357619629609222e-11],[2.1180651612903237e8],[0.28],[0],Bool[0],[0],[3.443526455026459e6],[0.20802140000000002],[2.0507112903225815e8],[5],[2.367069837278712e-10],Bool[1],[0.46],[0.0],Bool[0],[0],[0.960516848473767],[0.46],[1.4098092803954935e-10],[0.9436534302673768],[0],[1.4249411522519958e-10],[6.616176555592572e-11],Bool[0],[0.8625737450909223],[0.07965753578915184],[3.2051282051282053],Bool[0],[0.0],Bool[0],[3.433191957671957e6],[0.0],[0.4839685433670177],[3.236351746031749e6],[0.0],[2.8511348314606748e6],[2.7180446683477476e-10],[0.0],[3.2051282051282053],Bool[1],[2.228163992869875],[0.2],Bool[0],[2.340823970037453],[18],[0.9422274074374812],[0.48],[7.43450655283833e-11],Bool[0],Bool[1],[0],[2.61605e6],[4],[2.1180651612903237e8],[0.46667438419069246],[-1.0],[0.0],Bool[0],[2.454735642893707e-10],[2.8714536082474226e6],[3.24448677248678e6],[2],[1.926761180062524e-11],Bool[0],Bool[0],[0.19890734800000004],[0.06],[7],Bool[0],[0.9681560661520764],[0.0],[2.61605e6],[10],[0.960516848473767],[3.265261904761917e6],[0.5428782564331767],[0.28],[0.20802140000000002],[4],[2.5737461293804955e-10],[0.06576049732172046],[4],[7],[0.16167882671518866],[0.06576049732172046],[0.07965753578915184]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String7[""C3_3""]","String7[""D3_3""]","String7[""F3_2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L_2""]","String3[""M_2""]","String7[""N3_2""]",[0.0],[2],[3.083352413793099e6],Bool[0],Bool[0],[0],[0.4021743025890801],[1.5986675e8],[0.0],[20],[1],[3.2318275862068823e6],[0.008433576288219169],[0.34630824],[0.26277634354864604],[0.781476454810121],[3.2421793103448167e6],[0.76],[10],[2],[0.9640956700048516],[0.95101230334641],[1.2539423202149804e-10],[2.0457014285714287e8],[0.44],[0],Bool[0],[0],[3.2318275862068823e6],[0.3592806],[1.5986675e8],[10],[1.3064891447577818],Bool[0],[0.72],[0.0],Bool[0],[0],[0.9746972880613074],[0.72],[0.7701683285108437],[0.964825359632637],[0],[0.7224030341351255],[0.6069934894934463],Bool[0],[0.3884515727032311],[0.05477860794142181],[1.9716088328075707],Bool[0],[0.0],Bool[1],[3.2421793103448167e6],[0.0],[0.030956649807138345],[3.125771034482754e6],[0.0],[2.710615384615385e6],[1.368554254972911],[0.0],[1.9716088328075707],Bool[0],[2.699784017278618],[0.4],Bool[0],[2.7839643652561246],[5],[0.9514401392078963],[0.76],[0.5306977337942191],Bool[0],Bool[0],[0],[2.58825e6],[5],[2.0457014285714287e8],[0.10422653261968086],[0.0],[0.0],Bool[0],[1.3517951348820487],[2.8963809523809524e6],[3.119974137931031e6],[1],[1.4903375358448462e-10],Bool[0],Bool[0],[0.34630824000000004],[0.4],[5],Bool[1],[0.781476454810121],[0.0],[2.58825e6],[20],[0.9838910720927303],[3.1270344827586208e6],[0.12370606878288022],[0.32],[0.3592806],[2],[1.2887828294594013],[0.06642631924169817],[5],[5],[0.19883776273132828],[0.06642631924169817],[0.05477860794142181]
