X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,prop_qual_n_winning_parties,plur_util_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_max_med,tangian_raw_pop_body,prop_qual_util_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_maxer_elected,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_n_parties_eff,prop_qual_util_maxer_elected,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_n_parties_eff,prop_strict_min_govt_elected,major_n_parties_eff,prop_qual_unanimity_rate,prop_qual_winner_smith,plur_n_parties_eff,plur_qual_nonzero_pos,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,major_n_winning_parties,prop_qual_util_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elected,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_n_parties,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,prop_strict_n_winning_parties,spat_avg_entropy3,major_gallagher_index,plur_n_winning_parties,prop_qual_n_parties,prop_true_gallagher_index,maj_true_gallagher_index,plur_true_gallagher_index
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String7[""C2_2""]","String7[""D2_1""]","String7[""F2_3""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String3[""L_3""]","String3[""M_1""]","String7[""N2_2""]",[1.0],[1],[3.384627604166666e6],Bool[0],Bool[0],[0],[0.6441080361527265],[1.5298917032967043e8],[-0.5],[20],[1],[3.580434895833334e6],[0.7071067811865476],[0.1968384],[0.11504037210010047],[0.7354417665776726],[3.576925520833332e6],[0.42],[17],[17],[0.9561461141922835],[0.9462393288463369],[0.8978168559018826],[2.093865549450549e8],[0.36],[0],Bool[0],[0],[3.580434895833334e6],[0.21715700000000002],[1.5298917032967043e8],[17],[1.3019659449430108],Bool[0],[0.34],[0.0],Bool[0],[0],[0.9730823331780569],[0.34],[1.0304599072229803],[0.9563979653927186],[0],[1.0316145505571672],[0.6303307472419266],Bool[0],[0.7906977141429393],[0.07977826902108118],[1.0],Bool[0],[0.0],Bool[1],[3.576925520833332e6],[0.0],[0.3382780465530385],[3.4200634375e6],[0.0],[2.9729540229885057e6],[1.1657288507422967],[1.0],[1.0],Bool[0],[3.980891719745223],[0.4],Bool[0],[3.8343558282208594],[19],[0.946718091892051],[0.42],[0.6117600976689738],Bool[0],Bool[0],[0],[3.0272166666666665e6],[4],[2.0802349999999994e8],[0.7013043532935889],[0.5],[0.0],Bool[0],[1.1404660725313063],[2.954988095238095e6],[3.436351562499999e6],[1],[0.9005782311868953],Bool[0],Bool[0],[0.19683840000000002],[0.4],[5],Bool[1],[0.7306542216610628],[0.0],[3.0272166666666665e6],[20],[0.9766901427982329],[3.4501588541666665e6],[0.2853243950213604],[0.32],[0.21715700000000002],[1],[1.3282638639984867],[0.07452846575638061],[4],[5],[0.5236584499537842],[0.07452846575638061],[0.07977826902108118]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_1""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String3[""L_3""]","String3[""M_2""]","String7[""N2_1""]",[-2.0],[2],[2.500869e6],Bool[0],Bool[0],[0],[-0.00929788730606706],[1.2498985e8],[-2.0],[20],[1],[2.509325e6],[0.010239999999999971],[0.50001772],[0.16702127861475877],[0.7545912303945052],[2.509855e6],[0.52],[20],[20],[0.9963527773516797],[0.9964197134894247],[1.1452329824939947e-10],[1.6563915e8],[0.2],[0],Bool[0],[20],[2.509325e6],[0.5001402],[1.2498985e8],[20],[1.1452329597969473e-10],Bool[0],[0.5],[-2.0],Bool[0],[0],[0.9971540961244545],[0.5],[1.1452414764013483e-10],[0.9963554337685526],[0],[1.1452357927801946e-10],[1.145250140967099e-10],Bool[0],[0.07574010763160538],[0.12857243941062957],[1.7241379310344829],Bool[0],[0.475],Bool[1],[2.509855e6],[0.475],[0.028873266334256246],[2.500701e6],[0.5259999999999999],[2.6758e6],[1.1452321376792023e-10],[-2.0],[1.7241379310344829],Bool[0],[1.226692836113837],[0.4],Bool[0],[1.226692836113837],[20],[0.996422366039469],[0.52],[1.1452421979207532e-10],Bool[0],Bool[0],[20],[2.506214285714286e6],[3],[1.6563915e8],[-0.012936601131602304],[2.0],[2.0],Bool[0],[1.1452364124751759e-10],[2.506214285714286e6],[2.4993e6],[1],[1.1452424115309043e-10],Bool[0],Bool[0],[0.50001772],[0.4],[3],Bool[1],[0.7545912303945052],[0.5259999999999999],[2.6758e6],[20],[0.9969931304528381],[2.4993e6],[-0.00634554426578299],[0.22],[0.5001402],[2],[1.1452302949992973e-10],[0.12857243941062957],[3],[3],[0.11996762970068217],[0.12857243941062957],[0.12857243941062957]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String7[""C2_1""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L_2""]","String3[""M_1""]","String7[""N2_1""]",[0.0],[6],[3.3002348275862024e6],Bool[0],Bool[0],[2],[-0.009384391575832434],[1.9910412068965513e8],[0.0],[9],[3],[3.473008620689648e6],[0.007662350553191885],[0.36690014800000004],[-0.018839939624032707],[1.0],[3.4892348275862075e6],[0.66],[2],[0],[0.9529306939244937],[0.9458333963349919],[1.1452334186932742e-10],[2.077551206896551e8],[0.38],[0],Bool[0],[0],[3.473008620689648e6],[0.38224499999999995],[2.077551206896551e8],[0],[1.1452527851583096e-10],Bool[1],[0.46],[0.0],Bool[0],[0],[0.9737655969730927],[0.46],[1.1452508924592304e-10],[0.9534944527436496],[0],[1.1452446575614417e-10],[1.1452421433131241e-10],Bool[0],[0.013345843511271634],[0.08300055440778695],[5.06072874493927],Bool[1],[0.45999999999999996],Bool[0],[3.4892348275862075e6],[0.45999999999999996],[0.047363693744314345],[3.324998965517236e6],[0.47700000000000004],[2.564722222222222e6],[1.1452384421245393e-10],[0.0],[5.06072874493927],Bool[1],[2.0325203252032518],[0.2],Bool[0],[2.593360995850622],[0],[0.9463629283992866],[0.66],[1.1452478539350132e-10],Bool[0],Bool[1],[0],[2.564722222222222e6],[4],[2.077551206896551e8],[-0.008581512858980575],[0.0],[0.0],Bool[0],[1.1452414091054806e-10],[2.564722222222222e6],[3.2876896551724034e6],[2],[1.1452330516332017e-10],Bool[0],Bool[0],[0.36690014800000004],[0.18],[7],Bool[0],[0.9583596304568451],[0.47700000000000004],[2.564722222222222e6],[10],[0.9745642520369607],[3.294758620689638e6],[0.019127648007848847],[0.34],[0.382245],[6],[1.1452459476987504e-10],[0.10902207130668544],[5],[7],[0.22167862330860863],[0.10902207130668544],[0.08300055440778695]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String7[""C2_3""]","String7[""D2_1""]","String7[""F2_2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[3],[3.421310163934425e6],Bool[0],Bool[0],[0],[0.04711892029474578],[1.579304814814814e8],[0.0],[20],[1],[3.531950819672128e6],[0.013964745677159258],[0.36827088],[0.03721011607877645],[0.7563449372645576],[3.532399344262295e6],[0.96],[11],[0],[0.9748247093091784],[0.9685513529187143],[1.0986122882471334],[2.088074814814815e8],[0.4],[0],Bool[0],[0],[3.531950819672128e6],[0.387286],[1.579304814814814e8],[11],[1.609437911770394],Bool[0],[0.68],[0.0],Bool[0],[0],[0.9763004167486322],[0.68],[1.0986122883013199],[0.9750679869571011],[0],[1.0986122880223008],[0.6931471802808726],Bool[0],[8.621833378071588e-5],[0.13872533986262206],[2.256317689530686],Bool[0],[0.438],Bool[1],[3.532399344262295e6],[0.438],[0.01006159567158859],[3.443470163934424e6],[0.496],[2.8606190476190476e6],[1.6094379119189095],[0.0],[2.256317689530686],Bool[0],[3.6656891495601176],[0.4],Bool[0],[4.325259515570934],[1],[0.9687946240408499],[0.96],[0.6931471800026869],Bool[0],Bool[0],[0],[2.645105263157895e6],[6],[2.088074814814815e8],[-0.04882943358952579],[0.0],[0.0],Bool[0],[1.609437911756675],[2.645105263157895e6],[3.367745901639352e6],[1],[1.098612288065639],Bool[0],Bool[0],[0.36827087999999997],[0.4],[7],Bool[1],[0.7563449372645576],[0.496],[2.645105263157895e6],[20],[0.9856628165144565],[3.37131147540984e6],[-0.0490300677431459],[0.4],[0.387286],[3],[1.6094379116343047],[0.09060419372192438],[6],[7],[0.11846822324995002],[0.09060419372192438],[0.13872533986262206]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_1""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String3[""L_3""]","String3[""M_2""]","String7[""N2_1""]",[2.0],[2],[2.500141e6],Bool[0],Bool[0],[0],[-0.017788418969385007],[1.2508005555555555e8],[-2.0],[20],[1],[2.5108e6],[0.006761702947408965],[0.50021844],[-0.029650446407276855],[0.7828362607158188],[2.511833e6],[0.36],[20],[20],[0.9953452319481431],[0.9953452319481431],[1.1452409421380037e-10],[1.5977805555555567e8],[0.18],[0],Bool[0],[20],[2.5108e6],[0.5000282],[1.2508005555555555e8],[20],[1.1452381381836043e-10],Bool[0],[0.36],[-2.0],Bool[0],[0],[0.9962521320388604],[0.36],[1.1452469145211408e-10],[0.9953478408475877],[0],[1.1452495274853782e-10],[1.1452393062177682e-10],Bool[0],[0.0002504472898976314],[0.12151997017774488],[1.923076923076923],Bool[0],[0.6100000000000001],Bool[1],[2.511833e6],[0.6100000000000001],[-0.03837975982725804],[2.500141e6],[0.49900000000000005],[2.493428571428572e6],[1.1452434756114965e-10],[2.0],[1.923076923076923],Bool[0],[1.3255567338282082],[0.4],Bool[0],[1.3255567338282082],[20],[0.9953478408475877],[0.36],[1.1452322542489939e-10],Bool[0],Bool[0],[20],[2.493428571428572e6],[3],[1.5977805555555567e8],[0.07611826243090092],[-2.0],[-2.0],Bool[0],[1.1452399286697342e-10],[2.493428571428572e6],[2.5001e6],[1],[1.1452347496642521e-10],Bool[0],Bool[0],[0.50021844],[0.4],[3],Bool[1],[0.7828362607158188],[0.49900000000000005],[2.493428571428572e6],[20],[0.9962521320388604],[2.5001e6],[0.010255248609280333],[0.18],[0.5000282],[2],[1.1452401647397562e-10],[0.12151997017774488],[3],[3],[0.1617929020445582],[0.12151997017774488],[0.12151997017774488]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String7[""C2_2""]","String7[""D2_1""]","String7[""F2_3""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String3[""L_3""]","String3[""M_1""]","String7[""N2_2""]",[0.0],[1],[3.387317438423651e6],Bool[0],Bool[0],[0],[0.666398688097366],[1.8275290123456788e8],[-1.0],[20],[1],[3.752660098522162e6],[0.0],[0.24278300000000003],[0.5083165651406373],[0.8877237332338],[3.738891822660093e6],[0.02],[12],[20],[0.9059603340754401],[0.9059682919667065],[0.818544463808441],[2.0586686419753093e8],[0.08],[0],Bool[0],[0],[3.752660098522162e6],[0.20835639999999997],[1.8275290123456788e8],[12],[1.382095218154538],Bool[0],[0.02],[0.0],Bool[0],[0],[0.904067388184137],[0.02],[0.9921051293064409],[0.906662495807094],[0],[0.9939406833227387],[0.4083747400986115],Bool[0],[0.8484396873871205],[0.0874808190176567],[1.0],Bool[0],[0.0],Bool[1],[3.738891822660093e6],[0.0],[0.6065196343963015],[3.387287684729069e6],[0.0],[3.013955555555556e6],[1.443483105268614],[0.0],[1.0],Bool[0],[2.470355731225296],[0.4],Bool[0],[2.6483050847457625],[20],[0.9068472603937172],[0.02],[0.41844402412970133],Bool[0],Bool[1],[0],[3.0245161290322584e6],[5],[2.0586686419753093e8],[0.40703220324372047],[1.0],[0.0],Bool[0],[1.4361422366437582],[2.9275789473684207e6],[3.3777339901477853e6],[1],[0.8001834473430927],Bool[1],Bool[0],[0.24278299999999997],[0.4],[5],Bool[1],[0.8877237332338],[0.0],[3.0245161290322584e6],[20],[0.904067388184137],[3.391773399014781e6],[0.4485888929332968],[0.08],[0.20835639999999997],[1],[1.3883236224799196],[0.05483150276984939],[5],[5],[0.3489883861907155],[0.05483150276984939],[0.0874808190176567]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String7[""C2_1""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String3[""L_2""]","String3[""M_2""]","String7[""N2_1""]",[0.0],[3],[3.368127419354868e6],Bool[0],Bool[1],[2],[-0.011809915153383954],[1.9634936363636363e8],[0.0],[7],[2],[3.4394677419355134e6],[0.005915473945509332],[0.3740636399999999],[-0.01866886461910666],[1.0],[3.461742903225832e6],[0.98],[2],[0],[0.9749857497663642],[0.972957124059176],[1.1452424796272337e-10],[2.008696181818182e8],[0.62],[0],Bool[0],[0],[3.4394677419355134e6],[0.372612],[2.008696181818182e8],[1],[1.1452292117473418e-10],Bool[1],[0.88],[0.0],Bool[0],[0],[1.0],[0.88],[1.1452379480903073e-10],[0.9749957254161764],[0],[1.1452346986884906e-10],[1.1452526468004459e-10],Bool[0],[-0.04344664681730885],[0.06132634018103476],[2.6824034334763946],Bool[1],[0.488],Bool[0],[3.461742903225832e6],[0.488],[-0.012001809106892983],[3.3751500000000284e6],[0.43],[2.5786666666666665e6],[1.1452448564279979e-10],[0.0],[2.6824034334763946],Bool[1],[1.7313019390581716],[0.26],Bool[1],[1.81422351233672],[0],[0.9729337351776504],[0.98],[1.1452506041634121e-10],Bool[0],Bool[1],[0],[2.5786666666666665e6],[3],[2.008696181818182e8],[-0.033534687128303105],[0.0],[0.0],Bool[0],[1.1452371488417905e-10],[2.5786666666666665e6],[3.367790322580686e6],[2],[1.14523917129619e-10],Bool[0],Bool[0],[0.37406364000000003],[0.14],[3],Bool[0],[0.9774965742138115],[0.43],[2.5786666666666665e6],[13],[1.0],[3.4000000000000373e6],[-0.021274341191131568],[0.6],[0.372612],[3],[1.1452297938225968e-10],[0.07942871017459617],[3],[3],[0.1604148372190054],[0.07942871017459617],[0.06132634018103476]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_1""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String3[""L_3""]","String3[""M_2""]","String7[""N2_1""]",[0.0],[3],[2.501292e6],Bool[0],Bool[0],[0],[0.019092001920711293],[1.5003545e8],[2.0],[12],[2],[2.507025e6],[0.011634805964252965],[0.500008856],[-0.012999769331133365],[0.8890273139468463],[2.507768e6],[0.86],[12],[20],[0.9971018052706629],[0.9974176239588352],[1.1452383557443651e-10],[1.687636e8],[0.36],[0],Bool[0],[20],[2.507025e6],[0.5001000000000001],[1.5003545e8],[12],[1.1452499960530547e-10],Bool[0],[0.66],[2.0],Bool[0],[0],[0.998802262938693],[0.66],[1.1452492017040114e-10],[0.9971054018058888],[0],[1.1452468364193687e-10],[1.1452333766047222e-10],Bool[0],[0.03503127957894313],[0.06457152970156431],[2.9274004683840746],Bool[0],[0.543],Bool[0],[2.507768e6],[0.543],[0.044532478473432745],[2.5005e6],[0.5159999999999999],[2.50925e6],[1.1452353249347471e-10],[0.0],[2.9274004683840746],Bool[0],[2.2441651705565526],[0.24],Bool[0],[2.626050420168067],[20],[0.9974219864041897],[0.86],[1.1452338764231797e-10],Bool[0],Bool[0],[20],[2.328e6],[5],[1.687636e8],[-0.008210321773213437],[2.0],[2.0],Bool[0],[1.1452419115699572e-10],[2.328e6],[2.50225e6],[2],[1.1452360525575984e-10],Bool[0],Bool[0],[0.500008856],[0.24],[5],Bool[0],[0.8890273139468463],[0.5159999999999999],[2.50925e6],[12],[0.9979813691604982],[2.502125e6],[0.03740560804154426],[0.44],[0.5001000000000001],[3],[1.1452429489362605e-10],[0.13904518131887922],[5],[5],[0.07801514242760824],[0.13904518131887922],[0.06457152970156431]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String7[""C2_3""]","String7[""D2_1""]","String7[""F2_2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[3],[3.4896647619048213e6],Bool[0],Bool[0],[2],[-0.035126586580664074],[1.8795585714285713e8],[0.0],[9],[2],[3.588198412698487e6],[0.008026236851533398],[0.36423443999999994],[0.09266382360627103],[0.9363766356694188],[3.622172063492136e6],[0.96],[5],[2],[0.9672631750728864],[0.9634177230499744],[1.0986122882569656],[2.102759642857143e8],[0.4],[0],Bool[0],[0],[3.588198412698487e6],[0.38954279999999997],[1.968975e8],[3],[1.6094379117738506],Bool[1],[0.64],[0.0],Bool[0],[0],[0.9752132990585678],[0.64],[1.0986122882775617],[0.9672956935059108],[0],[1.0986122881785276],[0.6931471804846772],Bool[0],[0.09153914200017908],[0.08812899127982798],[2.5933609958506225],Bool[0],[0.42600000000000005],Bool[0],[3.622172063492136e6],[0.42600000000000005],[0.0729372096471642],[3.503593650793712e6],[0.502],[2.649952380952381e6],[1.609437911817464],[0.0],[2.5933609958506225],Bool[1],[2.747252747252747],[0.36],Bool[0],[3.255208333333333],[1],[0.9636083883727536],[0.96],[0.6931471803311052],Bool[0],Bool[1],[0],[2.5366111111111115e6],[5],[2.102759642857143e8],[0.023864364917128178],[0.0],[0.0],Bool[0],[1.6094379116952444],[2.757590909090909e6],[3.4622857142857695e6],[2],[1.0986122881232012],Bool[0],Bool[0],[0.36423444000000005],[0.18],[7],Bool[0],[0.8938532645959977],[0.502],[2.5366111111111115e6],[18],[0.9787607035865846],[3.505039682539743e6],[0.05994715166786016],[0.36],[0.38954279999999997],[3],[1.6094379117112185],[0.05576521410341755],[5],[7],[0.1636014642477261],[0.05576521410341755],[0.08812899127982798]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String7[""C2_2""]","String7[""D2_1""]","String7[""F2_3""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L_3""]","String3[""M_1""]","String7[""N2_2""]",[0.0],[1],[3.344881443298968e6],Bool[0],Bool[0],[0],[0.600605111266949],[1.5662642424242422e8],[-1.0],[20],[1],[3.4609845360824754e6],[0.7071067811865476],[0.2115266],[0.6536086365064988],[0.7578422812684982],[3.4717241237113397e6],[0.68],[15],[20],[0.962242593507418],[0.9634640668749986],[1.0861405309450327],[2.066741696969697e8],[0.5],[0],Bool[0],[0],[3.4609845360824754e6],[0.2104074],[1.5662642424242422e8],[15],[1.5351061134052002],Bool[0],[0.5],[0.0],Bool[0],[0],[1.0],[0.5],[0.830402446927228],[0.9627365420402461],[0],[0.8245459200844104],[0.5004501137258522],Bool[0],[0.8513531111456429],[0.04783635320548587],[1.0],Bool[0],[0.0],Bool[1],[3.4717241237113397e6],[0.0],[0.4027115539676709],[3.340640824742268e6],[0.0],[3.218340206185567e6],[1.227425556788098],[0.0],[1.0],Bool[0],[4.716981132075471],[0.4],Bool[0],[4.37062937062937],[19],[0.963712136433189],[0.68],[0.5079768331338985],Bool[0],Bool[0],[0],[2.8699811320754713e6],[6],[2.066741696969697e8],[0.6726195836093742],[1.0],[0.0],Bool[0],[1.20791837810387],[3.022810526315789e6],[3.3529046391752586e6],[1],[1.0645860753979912],Bool[0],Bool[0],[0.2115266],[0.4],[7],Bool[1],[0.7578422812684982],[0.0],[2.8699811320754713e6],[20],[0.9962741619061997],[3.3494690721649462e6],[0.49456200769959946],[0.52],[0.2104074],[1],[1.5333104480792905],[0.07921209937881964],[6],[7],[0.7261850430076345],[0.07921209937881964],[0.04783635320548587]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String7[""C2_1""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L_2""]","String3[""M_2""]","String7[""N2_1""]",[0.0],[3],[3.2828086206896496e6],Bool[0],Bool[1],[2],[0.014130259500157217],[1.8470451020408165e8],[0.0],[6],[2],[3.461818965517241e6],[0.008986489414671329],[0.36020138],[-0.00247399852823944],[1.0],[3.436796206896547e6],[0.74],[3],[1],[0.9597437830280786],[0.9551944378028893],[1.1452320915362342e-10],[1.9490814285714287e8],[0.34],[0],Bool[0],[0],[3.461818965517241e6],[0.37826280000000007],[1.9490814285714287e8],[1],[1.1452544772930949e-10],Bool[1],[0.7],[0.0],Bool[0],[0],[0.9729503552412053],[0.7],[1.1452215172196263e-10],[0.9593178559135729],[0],[1.1452284088279564e-10],[1.1452472132396171e-10],Bool[0],[-0.0001422424127581841],[0.07211416493311146],[2.847380410022779],Bool[1],[0.435],Bool[0],[3.436796206896547e6],[0.435],[-0.021482974346337818],[3.2984437931034435e6],[0.45899999999999996],[2.5265e6],[1.145234110603178e-10],[0.0],[2.847380410022779],Bool[1],[2.4177949709864603],[0.32],Bool[1],[2.39463601532567],[1],[0.9548511665494676],[0.74],[1.145242792763547e-10],Bool[0],Bool[1],[0],[2.392e6],[3],[1.9490814285714287e8],[-0.018335565192373428],[0.0],[0.0],Bool[0],[1.1452361987295838e-10],[2.5265e6],[3.287336206896539e6],[2],[1.1452354387107333e-10],Bool[0],Bool[0],[0.36020138],[0.12],[3],Bool[0],[0.9476490181298381],[0.45899999999999996],[2.392e6],[16],[0.9743567234456978],[3.289844827586188e6],[0.02783635083477477],[0.3],[0.37826280000000007],[3],[1.1452510757768158e-10],[0.07945245612314325],[3],[3],[0.19008664546464066],[0.07945245612314325],[0.07211416493311146]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_1""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String3[""L_3""]","String3[""M_2""]","String7[""N2_1""]",[2.0],[1],[2.499474e6],Bool[0],Bool[0],[0],[-0.008910038557264749],[1.250518e8],[2.0],[20],[1],[2.51115e6],[0.0],[0.5002072],[0.021785825236085316],[0.7144933212548276],[2.510724e6],[0.48],[20],[20],[0.9956323355334955],[0.9955192207506679],[1.1452289838940612e-10],[1.7502165e8],[0.18],[0],Bool[0],[20],[2.51115e6],[0.4999516],[1.250518e8],[20],[1.1452375897201817e-10],Bool[0],[0.46],[2.0],Bool[0],[0],[0.9947450507910833],[0.46],[1.1452244845318424e-10],[0.9956372862276432],[0],[1.1452276137456238e-10],[1.1452525118599913e-10],Bool[0],[0.017591883281060684],[0.11103409861839736],[1.0],Bool[0],[0.65],Bool[1],[2.510724e6],[0.65],[0.034219382818233286],[2.499758e6],[0.501],[2.6377647058823532e6],[1.1452341642969451e-10],[2.0],[1.0],Bool[0],[1.1291779584462511],[0.4],Bool[0],[1.1291779584462511],[20],[0.9955236862276433],[0.48],[1.1452590989585771e-10],Bool[0],Bool[0],[20],[2.486875e6],[3],[1.7502165e8],[0.011003003282282573],[2.0],[2.0],Bool[0],[1.1452363026359285e-10],[2.486875e6],[2.4994e6],[1],[1.1452389622550164e-10],Bool[0],Bool[0],[0.5002072],[0.4],[5],Bool[1],[0.7144933212548276],[0.501],[2.6377647058823532e6],[20],[0.9948649095058251],[2.49945e6],[-0.019657774206985973],[0.16],[0.4999516],[1],[1.1452406925987819e-10],[0.11103409861839736],[3],[5],[0.16334090441772384],[0.11103409861839736],[0.11103409861839736]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String7[""C2_3""]","String7[""D2_1""]","String7[""F2_2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L_2""]","String3[""M_1""]","String7[""N2_2""]",[0.0],[2],[3.413039682539735e6],Bool[0],Bool[0],[0],[0.07631219827622207],[1.5400019298245615e8],[0.0],[20],[1],[3.5039285714286333e6],[0.007703141387404522],[0.31165151199999996],[-0.03564515368026002],[0.7784117033671631],[3.5006923809524407e6],[0.92],[14],[3],[0.9803940825855659],[0.9749613251111033],[1.098612288253518],[1.9783899999999994e8],[0.56],[0],Bool[0],[0],[3.5039285714286333e6],[0.3747838],[1.5400019298245615e8],[14],[1.6094379116354205],Bool[0],[0.8],[0.0],Bool[0],[0],[1.0],[0.8],[1.0986122882484306],[0.9803278791460912],[0],[1.098612288039876],[0.6931471804056019],Bool[0],[-0.04574026151387928],[0.17950249237266874],[1.7705382436260622],Bool[0],[0.268],Bool[1],[3.5006923809524407e6],[0.268],[-0.058014468282791214],[3.4320580952381487e6],[0.457],[2.930125e6],[1.609437911790716],[0.0],[1.7705382436260622],Bool[0],[2.587991718426501],[0.4],Bool[0],[2.6652452025586357],[2],[0.9751764309170159],[0.92],[0.6931471801103973],Bool[0],Bool[1],[0],[2.6478421052631577e6],[3],[1.9783899999999994e8],[-0.07106013073338778],[0.0],[0.0],Bool[0],[1.6094379115644883],[2.932958333333334e6],[3.4247777777778297e6],[1],[1.0986122880242695],Bool[1],Bool[0],[0.3116515120000001],[0.4],[3],Bool[1],[0.7784117033671631],[0.457],[2.6478421052631577e6],[20],[1.0],[3.4288492063492513e6],[-0.01932894656616584],[0.54],[0.3747838],[2],[1.6094379114743225],[0.16235573524825045],[3],[3],[0.1496690508020947],[0.16235573524825045],[0.17950249237266874]
