X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,prop_qual_n_winning_parties,plur_util_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_max_med,tangian_raw_pop_body,prop_qual_util_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_maxer_elected,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_n_parties_eff,prop_qual_util_maxer_elected,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_n_parties_eff,prop_strict_min_govt_elected,major_n_parties_eff,prop_qual_unanimity_rate,prop_qual_winner_smith,plur_n_parties_eff,plur_qual_nonzero_pos,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,major_n_winning_parties,prop_qual_util_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elected,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_n_parties,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,prop_strict_n_winning_parties,spat_avg_entropy3,major_gallagher_index,plur_n_winning_parties,prop_qual_n_parties,prop_true_gallagher_index,maj_true_gallagher_index,plur_true_gallagher_index
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_3""]","String7[""D3_2""]","String7[""F3_2""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L_2""]","String3[""M_1""]","String7[""N3_1""]",[0.0],[1],[3.1119103448275803e6],Bool[0],Bool[0],[0],[-0.03227936146269209],[1.4271e8],[0.0],[20],[1],[3.2616724137930796e6],[0.0],[0.3271779999999999],[-0.08728020396134914],[0.6953973960448868],[3.234571034482747e6],[0.96],[14],[1],[0.9665563498480224],[0.9620782204664793],[1.1452408973038229e-10],[2.0522078571428573e8],[0.48],[0],Bool[0],[0],[3.2616724137930796e6],[0.3562802],[1.4271e8],[14],[1.574846005841989],Bool[0],[0.82],[0.0],Bool[0],[0],[0.9747837090933897],[0.82],[0.45973987754191853],[0.9665510133808008],[0],[0.4597414011942968],[0.6931471803667782],Bool[0],[-0.07223762409023415],[0.057058648284024405],[1.0],Bool[0],[0.0],Bool[1],[3.234571034482747e6],[0.0],[-0.042893689227661236],[3.1263951724137855e6],[0.0],[2.8145217391304346e6],[1.3093438207023562],[0.0],[1.0],Bool[0],[2.729257641921397],[0.4],Bool[0],[3.0339805825242716],[3],[0.9625062682274905],[0.96],[0.6931471800234702],Bool[0],Bool[0],[0],[2.185625e6],[6],[2.0522078571428573e8],[0.046858207181472496],[0.0],[0.0],Bool[0],[1.3093463253706223],[2.490111111111111e6],[3.1035431034482755e6],[1],[1.1452368701054198e-10],Bool[0],Bool[0],[0.32717799999999997],[0.4],[7],Bool[1],[0.6953973960448868],[0.0],[2.185625e6],[20],[0.9873482852727382],[3.1864224137930973e6],[0.040266829197057735],[0.44],[0.3562802],[1],[1.5748453428154037],[0.09070837526932121],[6],[7],[0.4080638299874176],[0.09070837526932121],[0.057058648284024405]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_2""]","String7[""D3_3""]","String7[""F3_2""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String3[""L_1""]","String3[""M_1""]","String7[""N3_2""]",[2.0],[2],[3.130691929824553e6],Bool[0],Bool[0],[0],[0.043259163827974595],[1.4440957894736838e8],[0.0],[20],[1],[3.3194561403508754e6],[0.004797794909341485],[0.33268955999999994],[0.1906659531365135],[0.7498240069143784],[3.297052631578942e6],[0.7],[15],[2],[0.9532105229551106],[0.949542600515079],[1.1452340558595266e-10],[1.92591298245614e8],[0.32],[0],Bool[0],[0],[3.3194561403508754e6],[0.36060699999999996],[1.4440957894736838e8],[15],[1.4028005481961336],Bool[0],[0.56],[0.0],Bool[0],[0],[0.9716115979860114],[0.56],[0.709125933977552],[0.9539537345572063],[0],[0.7091278018043041],[0.6931471803808533],Bool[0],[0.10519082685155137],[0.07222804319653135],[1.923076923076923],Bool[0],[0.0],Bool[1],[3.297052631578942e6],[0.0],[0.05379567324623113],[3.1427852631578865e6],[0.0],[2.4875e6],[1.4958891876414482],[2.0],[1.923076923076923],Bool[0],[1.8910741301059],[0.4],Bool[0],[1.9872813990461045],[2],[0.9505107363145161],[0.7],[0.6931471800307892],Bool[0],Bool[0],[0],[2.47875e6],[2],[1.92591298245614e8],[-0.10425797541495757],[0.0],[0.0],Bool[0],[1.4958900739758871],[2.4875e6],[3.1503070175438514e6],[1],[1.1452321496487982e-10],Bool[0],Bool[0],[0.33268956],[0.4],[3],Bool[1],[0.7498240069143784],[0.0],[2.47875e6],[20],[0.9698188724894174],[3.1385964912280627e6],[0.005190653995549987],[0.38],[0.36060699999999996],[2],[1.4027995864478282],[0.061414739468632434],[2],[3],[0.05415764234159385],[0.061414739468632434],[0.07222804319653135]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_1""]","String7[""D3_2""]","String7[""F3_2""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String3[""L_3""]","String3[""M_2""]","String7[""N3_2""]",[0.0],[1],[3.176611428571429e6],Bool[0],Bool[0],[0],[-0.005232846206714187],[1.5404303125e8],[0.0],[20],[1],[3.2560178571428554e6],[0.7071067811865476],[0.32620839999999995],[-0.023656197920284262],[0.7380253724167906],[3.2935471428571437e6],[0.66],[14],[0],[0.9755001446551546],[0.9644955091839756],[1.1452449034551934e-10],[2.0872321875e8],[0.5],[0],Bool[0],[0],[3.2560178571428554e6],[0.37396879999999993],[1.5404303125e8],[14],[1.4632199693266772],Bool[0],[0.54],[0.0],Bool[0],[0],[0.9773755503909367],[0.54],[0.5997245526054866],[0.9751706444534457],[0],[0.5997250373365385],[0.6931471804400675],Bool[0],[-0.008437152979181524],[0.05638061028403293],[1.0],Bool[0],[0.0],Bool[1],[3.2935471428571437e6],[0.0],[0.08272773072007827],[3.2128557142857146e6],[0.0],[2.343611111111111e6],[1.121896055593079],[0.0],[1.0],Bool[0],[2.880184331797235],[0.4],Bool[0],[3.3602150537634405],[0],[0.964243827566063],[0.66],[0.6931471802713068],Bool[0],Bool[0],[0],[2.343611111111111e6],[5],[2.0872321875e8],[-0.04227954844502531],[0.0],[0.0],Bool[0],[1.1218949301351306],[2.343611111111111e6],[3.1583660714285728e6],[1],[1.1452413236919514e-10],Bool[0],Bool[0],[0.32620839999999995],[0.4],[5],Bool[1],[0.7380253724167906],[0.0],[2.343611111111111e6],[20],[0.9995033987814588],[3.1712857142857113e6],[0.07132321725484281],[0.4],[0.37396879999999993],[1],[1.463221053501885],[0.06070496862695838],[5],[5],[0.460154032054485],[0.06070496862695838],[0.05638061028403293]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_2""]","String7[""D3_1""]","String7[""F3_2""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String3[""L_2""]","String3[""M_1""]","String7[""N3_2""]",[0.0],[2],[3.234278666666667e6],Bool[0],Bool[0],[0],[-0.11246399532427384],[1.4190607692307693e8],[0.0],[20],[1],[3.542299999999999e6],[0.0069411245360757046],[0.3522649],[0.0645222993594351],[0.7109481793499731],[3.5631413333333326e6],[0.2],[12],[2],[0.9257705560187344],[0.9077042879017618],[1.145252949364572e-10],[1.996011538461538e8],[0.22],[0],Bool[0],[0],[3.542299999999999e6],[0.36969359999999996],[1.4190607692307693e8],[12],[1.490734691259607],Bool[0],[0.14],[0.0],Bool[0],[0],[0.9093641830617301],[0.14],[0.5756029803762379],[0.9262877062009888],[0],[0.5756036110001984],[0.6931471804232592],Bool[0],[0.023866918820136637],[0.06783725926067473],[1.950078003120125],Bool[0],[0.0],Bool[1],[3.5631413333333326e6],[0.0],[0.03890220274194036],[3.298651333333334e6],[0.001],[2.503652173913044e6],[1.4610469503996444],[0.0],[1.950078003120125],Bool[0],[3.5410764872521243],[0.4],Bool[0],[3.9432176656151414],[2],[0.9089183109621327],[0.2],[0.6931471800030331],Bool[0],Bool[0],[0],[2.224823529411765e6],[5],[1.996011538461538e8],[0.0770718345417318],[0.0],[0.0],Bool[0],[1.4610473100640322],[2.6204545454545454e6],[3.2503083333333344e6],[1],[1.1452427445013195e-10],Bool[0],Bool[0],[0.3522649],[0.4],[5],Bool[1],[0.7109481793499731],[0.001],[2.224823529411765e6],[20],[0.9314447383317972],[3.292374999999998e6],[0.0014183321511541652],[0.16],[0.36969359999999996],[2],[1.490734186867425],[0.07040776763965749],[5],[5],[0.25998610298244784],[0.07040776763965749],[0.06783725926067473]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_3""]","String7[""D3_2""]","String7[""F3_2""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String3[""L_2""]","String3[""M_1""]","String7[""N3_1""]",[0.0],[2],[3.077007272727274e6],Bool[0],Bool[0],[0],[0.046666457624484695],[1.5714514285714287e8],[0.0],[20],[1],[3.2866090909090936e6],[0.005089101709298105],[0.347504952],[0.014449112619130374],[0.7779113172781845],[3.260210181818185e6],[0.88],[10],[0],[0.9589795549154769],[0.9438064115888563],[1.1452551191443474e-10],[2.0200907142857143e8],[0.4],[0],Bool[0],[0],[3.2866090909090936e6],[0.3673666],[1.5714514285714287e8],[10],[1.4180379429943208],Bool[0],[0.78],[0.0],Bool[0],[0],[0.9479495902684241],[0.78],[0.5831668258187485],[0.9594010948064917],[0],[0.5831653202575867],[0.6931471802903744],Bool[0],[0.035507807794134635],[0.08083241626971198],[1.996805111821086],Bool[0],[0.0],Bool[1],[3.260210181818185e6],[0.0],[0.10113069332480894],[3.126474909090909e6],[0.0],[2.7029473684210526e6],[1.4913243370820122],[0.0],[1.996805111821086],Bool[0],[2.4752475247524752],[0.4],Bool[0],[3.148614609571788],[1],[0.9444779888929878],[0.88],[0.6931471799665894],Bool[0],Bool[0],[0],[2.421058823529412e6],[5],[2.0200907142857143e8],[-0.032424568164571725],[0.0],[0.0],Bool[0],[1.491326418715625],[2.421058823529412e6],[3.1086545454545375e6],[1],[1.1452549266697055e-10],Bool[0],Bool[0],[0.3475049520000001],[0.4],[7],Bool[1],[0.7779113172781845],[0.0],[2.421058823529412e6],[20],[0.9744630782931363],[3.1155909090909082e6],[0.015655496123980126],[0.32],[0.3673666],[2],[1.4180377369384343],[0.15546176224396785],[5],[7],[0.26775832297054747],[0.15546176224396785],[0.08083241626971198]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_2""]","String7[""D3_3""]","String7[""F3_2""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String3[""L_1""]","String3[""M_1""]","String7[""N3_2""]",[0.0],[2],[3.180283448275853e6],Bool[0],Bool[0],[0],[0.0071462318903383875],[1.4329137037037027e8],[0.0],[20],[1],[3.3569913793103173e6],[0.009682886237542754],[0.351590712],[0.015133761447484372],[0.7204901289086623],[3.3674537931034267e6],[0.72],[12],[1],[0.9515471425458497],[0.9444178431754876],[1.1452194035347668e-10],[1.9888040740740746e8],[0.34],[0],Bool[0],[0],[3.3569913793103173e6],[0.363769],[1.4329137037037027e8],[12],[1.373311154491732],Bool[0],[0.52],[0.0],Bool[0],[0],[0.9506486613233793],[0.52],[0.6475815703881657],[0.9517784276762551],[0],[0.6475826006675973],[0.6931471802992599],Bool[0],[0.03554230079247132],[0.07939753215308394],[2.2768670309653913],Bool[0],[0.0],Bool[1],[3.3674537931034267e6],[0.0],[0.07288804620716029],[3.2042910344827487e6],[0.0],[2.3507647058823532e6],[1.5166596776748897],[0.0],[2.2768670309653913],Bool[0],[1.944012441679627],[0.4],Bool[0],[1.944012441679627],[0],[0.9446882074113827],[0.72],[0.6931471801314768],Bool[0],Bool[0],[0],[2.3507647058823532e6],[3],[1.9888040740740746e8],[-0.031013344172528646],[0.0],[0.0],Bool[0],[1.5166603237908114],[2.3652105263157897e6],[3.1876896551724006e6],[1],[1.1452382935085882e-10],Bool[0],Bool[0],[0.351590712],[0.4],[3],Bool[1],[0.7204901289086623],[0.0],[2.3507647058823532e6],[20],[0.9729332551520606],[3.2271896551723955e6],[0.04318411248878604],[0.22],[0.363769],[2],[1.3733102027910435],[0.07939753215308394],[3],[3],[0.008848056961841976],[0.07939753215308394],[0.07939753215308394]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_1""]","String7[""D3_2""]","String7[""F3_2""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String3[""L_3""]","String3[""M_2""]","String7[""N3_2""]",[0.0],[1],[3.3559511475409837e6],Bool[0],Bool[0],[0],[0.03244752021981178],[1.5105017307692307e8],[0.0],[20],[1],[3.4817459016393414e6],[0.7071067811865476],[0.36763880000000004],[0.027641409232973275],[0.7584300729838204],[3.524060000000002e6],[0.36],[10],[0],[0.9573824267333975],[0.9522968245549116],[1.1452223220109776e-10],[1.9916163461538455e8],[0.26],[0],Bool[0],[0],[3.4817459016393414e6],[0.375445],[1.5105017307692307e8],[10],[1.4710464836431538],Bool[0],[0.36],[0.0],Bool[0],[0],[0.9727779271323995],[0.36],[0.7107986903168451],[0.9577555903137573],[0],[0.7107994315542462],[0.6931471802421045],Bool[0],[0.036579217084114234],[0.0472323294365205],[1.0],Bool[0],[0.0],Bool[1],[3.524060000000002e6],[0.0],[0.11747604136377103],[3.3738731147540985e6],[0.0],[2.3341111111111115e6],[1.3398059197759604],[0.0],[1.0],Bool[0],[3.8226299694189603],[0.4],Bool[0],[3.930817610062893],[0],[0.9526116618844296],[0.36],[0.6931471799308071],Bool[0],Bool[0],[0],[2.3341111111111115e6],[5],[1.9916163461538455e8],[-0.07231329373475065],[0.0],[0.0],Bool[0],[1.3398073249647775],[2.3341111111111115e6],[3.3221065573770506e6],[1],[1.1452296392129824e-10],Bool[0],Bool[0],[0.36763880000000004],[0.4],[5],Bool[1],[0.7584300729838204],[0.0],[2.3341111111111115e6],[20],[0.9765650146039964],[3.390213114754095e6],[-0.015331330155055797],[0.26],[0.375445],[1],[1.4710463764982546],[0.05970136467451979],[5],[5],[0.7132024768212741],[0.05970136467451979],[0.0472323294365205]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_2""]","String7[""D3_1""]","String7[""F3_2""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L_2""]","String3[""M_1""]","String7[""N3_2""]",[0.0],[2],[3.265145614035082e6],Bool[0],Bool[1],[0],[-0.06570674364177435],[1.514131052631579e8],[0.0],[20],[1],[3.3741228070175378e6],[0.007385461209529626],[0.335543084],[0.044170173902400585],[0.7420697929584535],[3.3709112280701725e6],[0.82],[12],[0],[0.9630656378300327],[0.9686240286738015],[1.1452451045422093e-10],[2.04041596491228e8],[0.54],[0],Bool[0],[0],[3.3741228070175378e6],[0.3742476],[1.514131052631579e8],[12],[1.4443747527779744],Bool[0],[0.6],[0.0],Bool[0],[0],[0.9993198938826802],[0.6],[0.5845268675485289],[0.9635173235273459],[0],[0.5845246931808225],[0.6931471803293972],Bool[0],[-0.024746020959756723],[0.09621703940571025],[1.8910741301059],Bool[0],[0.0],Bool[1],[3.3709112280701725e6],[0.0],[0.03531331917894166],[3.2464087719298196e6],[0.0],[2.2046470588235296e6],[1.4089457501937455],[0.0],[1.8910741301059],Bool[0],[2.4366471734892787],[0.4],Bool[1],[2.4271844660194177],[0],[0.9684573651351768],[0.82],[0.6931471800298985],Bool[0],Bool[0],[0],[2.2046470588235296e6],[4],[2.04041596491228e8],[-0.06134057210610557],[0.0],[0.0],Bool[0],[1.4089478486138183],[2.2046470588235296e6],[3.282596491228066e6],[1],[1.1452408786842548e-10],Bool[0],Bool[0],[0.33554308400000005],[0.4],[7],Bool[1],[0.7420697929584535],[0.0],[2.2046470588235296e6],[20],[1.0],[3.2830614035087735e6],[0.019117471453670404],[0.5],[0.3742476],[2],[1.444375906339169],[0.13800535740325445],[4],[7],[0.09222254969366224],[0.13800535740325445],[0.09621703940571025]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_3""]","String7[""D3_2""]","String7[""F3_2""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L_2""]","String3[""M_1""]","String7[""N3_1""]",[0.0],[2],[3.2558983050847757e6],Bool[0],Bool[1],[0],[0.042394363209922674],[1.5238850980392158e8],[0.0],[20],[1],[3.4057711864407137e6],[0.011841230100021527],[0.366976776],[0.02134613080989574],[0.7743645714349483],[3.4365193220339324e6],[0.6],[9],[0],[0.9526831050574223],[0.9474407096182847],[1.145258305963387e-10],[1.967916862745098e8],[0.32],[0],Bool[0],[0],[3.4057711864407137e6],[0.3685774],[1.5238850980392158e8],[9],[1.1983739123042814],Bool[0],[0.52],[0.0],Bool[0],[0],[0.9719001034174755],[0.52],[0.6383033984420685],[0.9527050721846134],[0],[0.6383017279367711],[0.693147180242935],Bool[0],[0.0776874531663313],[0.09472486457103009],[1.7705382436260622],Bool[0],[0.0],Bool[1],[3.4365193220339324e6],[0.0],[0.12877662934736855],[3.2739138983051144e6],[0.0],[2.4078823529411764e6],[1.399527348126715],[0.0],[1.7705382436260622],Bool[0],[2.2522522522522523],[0.4],Bool[1],[2.4557956777996073],[0],[0.9478212732200042],[0.6],[0.6931471799808057],Bool[0],Bool[0],[0],[2.4078823529411764e6],[5],[1.967916862745098e8],[0.020939246088783132],[0.0],[0.0],Bool[0],[1.3995273278961793],[2.4078823529411764e6],[3.308279661016984e6],[1],[1.14525361667201e-10],Bool[0],Bool[0],[0.366976776],[0.4],[7],Bool[1],[0.7743645714349483],[0.0],[2.4078823529411764e6],[20],[0.9719001034174755],[3.3159322033898626e6],[0.13589597768792958],[0.32],[0.3685774],[2],[1.1983721767023103],[0.13780130611862865],[5],[7],[0.20684080827534976],[0.13780130611862865],[0.09472486457103009]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_2""]","String7[""D3_3""]","String7[""F3_2""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String3[""L_1""]","String3[""M_1""]","String7[""N3_2""]",[0.0],[5],[3.034953333333335e6],Bool[0],Bool[0],[3],[-0.007547869513523701],[2.0648993103448266e8],[0.0],[2],[3],[3.1410462962963e6],[0.0069718304449467436],[0.35524099600000003],[-0.0668361345905505],[0.9585587207391596],[3.1767007407407425e6],[0.98],[0],[0],[0.9598115538459889],[0.9553790492162145],[1.1452456716781513e-10],[2.0648993103448266e8],[0.5],[0],Bool[0],[0],[3.1410462962963e6],[0.36145759999999993],[1.97932724137931e8],[2],[1.4785857601959183],Bool[1],[0.88],[0.0],Bool[1],[0],[0.9970481061966776],[0.88],[0.5119974138742246],[0.9599785411247536],[0],[0.5119975714024377],[0.6931471805231546],Bool[0],[-0.0765945533566334],[0.11187054489900368],[4.8076923076923075],Bool[0],[0.0],Bool[0],[3.1767007407407425e6],[0.0],[-0.04356240614150241],[3.049034074074076e6],[0.0],[2.4686875e6],[1.5516825638161897],[0.0],[4.8076923076923075],Bool[1],[4.2087542087542085],[0.28],Bool[0],[3.9808917197452223],[0],[0.9558225374889698],[0.98],[0.6931471802470913],Bool[0],Bool[1],[0],[2.4686875e6],[5],[2.0648993103448266e8],[-0.04592218885618475],[0.0],[0.0],Bool[0],[1.5516825435324528],[2.4686875e6],[3.040981481481479e6],[3],[1.1452429801685878e-10],Bool[0],Bool[0],[0.3552409959999999],[0.04],[5],Bool[0],[1.0],[0.0],[2.4686875e6],[14],[0.9990104173631642],[2.998138888888886e6],[0.04419340423899604],[0.48],[0.36145760000000005],[5],[1.4785825396641468],[0.08765511289137674],[5],[5],[0.005822268973518827],[0.08765511289137674],[0.11187054489900368]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_1""]","String7[""D3_2""]","String7[""F3_2""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String3[""L_3""]","String3[""M_2""]","String7[""N3_2""]",[0.0],[1],[3.2243367857142854e6],Bool[0],Bool[0],[0],[0.11737079099473512],[1.4667752631578946e8],[0.0],[20],[1],[3.433580357142857e6],[0.7071067811865476],[0.3369172],[0.13236847485747955],[0.7201380392075796],[3.432205357142857e6],[0.24],[13],[0],[0.939435858348053],[0.939435858348053],[1.1452399519245228e-10],[2.036797368421052e8],[0.18],[0],Bool[0],[0],[3.433580357142857e6],[0.37529700000000005],[1.4667752631578946e8],[13],[1.3769182510623361],Bool[0],[0.24],[0.0],Bool[0],[0],[0.9469241120366796],[0.24],[0.6661146912642495],[0.9395822198964845],[0],[0.6661133335780701],[0.6931471804757993],Bool[0],[0.23889179004022465],[0.07316166482523478],[1.0],Bool[0],[0.0],Bool[1],[3.432205357142857e6],[0.0],[0.11006445953920903],[3.2243367857142854e6],[0.0],[2.070888888888889e6],[1.4638103238152858],[0.0],[1.0],Bool[0],[3.633720930232558],[0.4],Bool[0],[3.633720930232558],[0],[0.9395822198964845],[0.24],[0.6931471802913342],Bool[0],Bool[0],[0],[2.070888888888889e6],[5],[2.036797368421052e8],[0.14710274233167528],[0.0],[0.0],Bool[0],[1.4638088048781648],[2.070888888888889e6],[3.2129999999999944e6],[1],[1.1452406736790228e-10],Bool[0],Bool[0],[0.3369172],[0.4],[5],Bool[1],[0.7201380392075796],[0.0],[2.070888888888889e6],[20],[0.9469241120366796],[3.2129999999999944e6],[0.017426826726141088],[0.18],[0.375297],[1],[1.3769162041606682],[0.07316166482523478],[5],[5],[0.5679801309905127],[0.07316166482523478],[0.07316166482523478]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_3""]","String7[""D3_2""]","String7[""F3_2""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String3[""L_2""]","String3[""M_2""]","String7[""N3_1""]",[2.0],[2],[3.1782628070175373e6],Bool[0],Bool[0],[0],[0.06861008555370826],[1.3773087931034482e8],[0.0],[20],[1],[3.256438596491223e6],[0.0062020450221940415],[0.30892657600000006],[-0.029654776795384436],[0.7260996694808468],[3.2637547368420996e6],[0.98],[16],[0],[0.975861619288773],[0.9738056512459384],[1.145237081719449e-10],[1.8968591379310346e8],[0.64],[0],Bool[0],[0],[3.256438596491223e6],[0.36521159999999997],[1.3773087931034482e8],[16],[1.2225057111587159],Bool[0],[0.88],[0.0],Bool[0],[0],[1.0],[0.88],[0.5302484317877951],[0.9762933320789028],[0],[0.5302485912037826],[0.693147180407098],Bool[0],[0.0729086462771018],[0.12128618407716517],[1.7705382436260622],Bool[0],[0.0],Bool[1],[3.2637547368420996e6],[0.0],[0.0674343833386842],[3.1849729824561346e6],[0.0],[2.7741e6],[1.3973417409133186],[2.0],[1.7705382436260622],Bool[0],[1.385809312638581],[0.4],Bool[0],[1.4484356894553885],[2],[0.9742487928275301],[0.98],[0.693147180156044],Bool[0],Bool[0],[0],[2.3665882352941176e6],[3],[1.8968591379310346e8],[0.054946316347668146],[0.0],[0.0],Bool[0],[1.39733952483464],[2.3665882352941176e6],[3.164236842105261e6],[1],[1.1452398206376686e-10],Bool[0],Bool[0],[0.308926576],[0.4],[3],Bool[1],[0.7260996694808468],[0.0],[2.3665882352941176e6],[20],[1.0],[3.165631578947366e6],[-0.008661359207075984],[0.62],[0.36521159999999997],[2],[1.222505045424642],[0.1393051989266732],[3],[3],[0.1348760113882376],[0.1393051989266732],[0.12128618407716517]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_2""]","String7[""D3_1""]","String7[""F3_2""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String3[""L_2""]","String3[""M_1""]","String7[""N3_2""]",[0.0],[1],[3.2353576271186722e6],Bool[0],Bool[1],[0],[0.010908071171769349],[1.3830440350877193e8],[0.0],[20],[1],[3.515830508474613e6],[0.0],[0.315677],[-0.052996953336850214],[0.6779048710408547],[3.5025122033898677e6],[0.4],[15],[1],[0.9455712708292368],[0.9237248692488115],[1.1452384851117322e-10],[2.0401742105263153e8],[0.18],[0],Bool[0],[0],[3.515830508474613e6],[0.37490700000000005],[1.3830440350877193e8],[15],[1.1273202554242254],Bool[0],[0.28],[0.0],Bool[0],[0],[0.9444436534205796],[0.28],[0.6369356528984045],[0.9462819555717087],[0],[0.6369345530911756],[0.6931471803421919],Bool[0],[-0.09279743754774177],[0.06999161092588169],[1.0],Bool[0],[0.0],Bool[1],[3.5025122033898677e6],[0.0],[-0.04749650249471796],[3.3118749152542674e6],[0.0],[2.360833333333333e6],[1.273738736435193],[0.0],[1.0],Bool[0],[4.562043795620438],[0.4],Bool[1],[4.901960784313725],[0],[0.9250586930662439],[0.4],[0.6931471801914348],Bool[0],Bool[0],[0],[2.360833333333333e6],[7],[2.0401742105263153e8],[-0.0929110120435761],[0.0],[0.0],Bool[0],[1.2737369980693034],[2.63205e6],[3.225855932203419e6],[1],[1.1452441404711521e-10],Bool[0],Bool[0],[0.31567700000000004],[0.4],[7],Bool[1],[0.6779048710408547],[0.0],[2.360833333333333e6],[20],[0.9630092643658763],[3.347906779661056e6],[-0.011293637008867378],[0.12],[0.374907],[1],[1.1273207764147672],[0.09348468109802804],[7],[7],[0.6082747616003806],[0.09348468109802804],[0.06999161092588169]
