X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,prop_qual_n_winning_parties,plur_util_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_max_med,tangian_raw_pop_body,prop_qual_util_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_maxer_elected,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_n_parties_eff,prop_qual_util_maxer_elected,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_n_parties_eff,prop_strict_min_govt_elected,major_n_parties_eff,prop_qual_unanimity_rate,prop_qual_winner_smith,plur_n_parties_eff,plur_qual_nonzero_pos,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,major_n_winning_parties,prop_qual_util_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elected,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_n_parties,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,prop_strict_n_winning_parties,spat_avg_entropy3,major_gallagher_index,plur_n_winning_parties,prop_qual_n_parties,prop_true_gallagher_index,maj_true_gallagher_index,plur_true_gallagher_index
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String7[""C2_2""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String3[""L_1""]","String3[""M_1""]","String7[""N2_2""]",[0.0],[5],[3.2389589830508768e6],Bool[0],Bool[0],[0],[0.017617327900866384],[1.9846464912280697e8],[0.0],[11],[2],[3.3339237288135923e6],[0.009540614881286706],[0.393444756],[0.37413820240932605],[0.9788024409074336],[3.3689881355932546e6],[1.0],[2],[1],[0.9644391541392239],[0.9614040930662165],[5.555427646914217e-11],[2.0712745614035082e8],[0.54],[0],Bool[0],[0],[3.3339237288135923e6],[0.3659874000000001],[2.0273685964912277e8],[1],[2.4509363324117123e-10],Bool[0],[0.84],[0.0],Bool[0],[0],[0.9994096596400495],[0.84],[1.2840769664390752e-10],[0.9648522267069857],[0],[1.912181364521105e-10],[1.481033754302093e-10],Bool[0],[0.39894129950568513],[0.08106732984377861],[3.2051282051282053],Bool[0],[0.559],Bool[0],[3.3689881355932546e6],[0.559],[0.3220865054814543],[3.249184067796639e6],[0.428],[2.2989444444444445e6],[1.7427787668805848e-10],[0.0],[3.2051282051282053],Bool[0],[3.7537537537537533],[0.32],Bool[0],[3.799392097264437],[0],[0.9618559126518192],[1.0],[2.8325541446155635e-10],Bool[0],Bool[0],[0],[2.2989444444444445e6],[5],[2.0712745614035082e8],[0.24962382685458684],[0.0],[0.0],Bool[0],[3.1279606666685904e-10],[2.57265e6],[3.2365000000000317e6],[2],[1.018853104693614e-10],Bool[0],Bool[0],[0.393444756],[0.22],[5],Bool[1],[0.9581764427615338],[0.428],[2.2989444444444445e6],[16],[1.0],[3.229322033898338e6],[0.294347457859652],[0.5],[0.3659874],[5],[3.719219872753064e-10],[0.055931314735128454],[5],[5],[0.008569245474369387],[0.055931314735128454],[0.08106732984377861]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String7[""C2_2""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String3[""L_1""]","String3[""M_1""]","String7[""N2_2""]",[0.0],[5],[3.204949830508501e6],Bool[0],Bool[0],[0],[0.8962199361351894],[1.7430552941176468e8],[0.0],[10],[3],[3.323940677966136e6],[0.015297867716040813],[0.348799872],[0.7581003692988101],[1.0],[3.337746440678e6],[0.86],[5],[0],[0.9618108310570233],[0.9602136913244602],[1.0249607095474902],[1.988357647058823e8],[0.52],[0],Bool[0],[0],[3.323940677966136e6],[0.36223439999999996],[1.988357647058823e8],[0],[1.3814923637369816],Bool[0],[0.86],[0.0],Bool[0],[0],[0.9841499681057034],[0.86],[0.9223602218138249],[0.9624811453066175],[0],[0.9212433238357317],[0.33639968488010996],Bool[0],[0.8645922853856448],[0.11266523857872046],[4.2517006802721085],Bool[1],[0.0],Bool[0],[3.337746440678e6],[0.0],[0.29486165881242254],[3.2102806779661286e6],[0.001],[2.75412e6],[1.3681179313071685],[0.0],[4.2517006802721085],Bool[0],[4.448398576512455],[0.26],Bool[0],[4.295532646048111],[3],[0.9608742930388723],[0.86],[0.36232743079308394],Bool[0],Bool[0],[0],[2.2509999999999995e6],[5],[1.988357647058823e8],[0.1539783190644402],[0.0],[0.0],Bool[0],[1.3448278893833676],[2.2509999999999995e6],[3.196186440678003e6],[2],[1.0216652775288102],Bool[0],Bool[0],[0.3487998719999999],[0.2],[5],Bool[1],[0.876630668881915],[0.001],[2.2509999999999995e6],[13],[1.0],[3.198542372881389e6],[0.7289142289239631],[0.48],[0.36223439999999996],[5],[1.3759248688497978],[0.10626314499392535],[5],[5],[0.016042941874855773],[0.10626314499392535],[0.11266523857872046]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_1""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String3[""L_1""]","String3[""M_1""]","String7[""N2_1""]",[2.0],[3],[2.500226e6],Bool[0],Bool[0],[0],[0.6422690136495567],[1.184377894736842e8],[2.0],[20],[1],[2.5113e6],[0.007540335356651056],[0.499954896],[0.6956129564773541],[0.6923377958710503],[2.51086e6],[0.98],[20],[20],[0.9957496634619214],[0.99576479771871],[1.0677589236721088],[1.710693684210526e8],[0.22],[0],Bool[0],[20],[2.5113e6],[0.5000376],[1.184377894736842e8],[20],[1.2526138236079318],Bool[0],[0.92],[2.0],Bool[0],[0],[0.9962173543557691],[0.92],[1.0324523826048235],[0.9957521467201002],[0],[1.0279760200845518],[0.2647797387565014],Bool[0],[0.8713401085724598],[0.06189675119099547],[2.1150592216582065],Bool[0],[0.511],Bool[1],[2.51086e6],[0.511],[0.8115907828747644],[2.500188e6],[0.5],[2.527277777777778e6],[0.7337129063530623],[2.0],[2.1150592216582065],Bool[0],[2.2768670309653913],[0.4],Bool[0],[2.4177949709864603],[20],[0.9957675550792082],[0.98],[0.306769699277936],Bool[0],Bool[0],[20],[2.522722222222222e6],[3],[1.710693684210526e8],[0.41623326787047965],[2.0],[2.0],Bool[0],[0.7512073050416044],[2.522722222222222e6],[2.50055e6],[1],[1.0577248841014697],Bool[0],Bool[0],[0.499954896],[0.4],[5],Bool[1],[0.6923377958710503],[0.5],[2.527277777777778e6],[20],[0.9962173543557691],[2.49975e6],[0.8185826182341475],[0.2],[0.5000376],[3],[1.2500379178996877],[0.056295717492541114],[3],[5],[0.01590496174154467],[0.056295717492541114],[0.06189675119099547]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_1""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String3[""L_1""]","String3[""M_1""]","String7[""N2_1""]",[2.0],[3],[2.501235e6],Bool[0],Bool[0],[0],[0.12168857256657549],[1.249855e8],[2.0],[20],[1],[2.50465e6],[0.018399645960800147],[0.499938264],[0.05526095838094432],[0.64278257142857],[2.506681e6],[0.98],[20],[20],[0.9979782030501687],[0.9978274060400985],[1.151597665525027e-10],[1.944444444444449e8],[0.4],[0],Bool[0],[20],[2.50465e6],[0.5003226000000001],[1.249855e8],[20],[1.545117921447664e-10],Bool[0],[0.94],[2.0],Bool[0],[0],[0.998884312848948],[0.94],[2.578417159576941e-10],[0.9979782608315],[0],[3.7709096483051467e-10],[1.4739719201211392e-10],Bool[0],[0.23136228929031824],[0.023977897822786715],[1.4988009592326137],Bool[0],[0.48400000000000004],Bool[1],[2.506681e6],[0.48400000000000004],[0.17896023972487382],[2.501613e6],[0.517],[2.231277777777778e6],[2.457239154063301e-10],[2.0],[1.4988009592326137],Bool[0],[1.5683814303638643],[0.4],Bool[0],[1.5762925598991173],[20],[0.9978280068821996],[0.98],[3.3688064753263503e-10],Bool[0],Bool[0],[20],[2.3604117647058824e6],[3],[1.944444444444449e8],[0.16811704890078513],[2.0],[2.0],Bool[0],[4.510328298642701e-10],[2.3604117647058824e6],[2.5009e6],[1],[2.089527441838165e-10],Bool[0],Bool[0],[0.499938264],[0.4],[5],Bool[1],[0.64278257142857],[0.517],[2.231277777777778e6],[20],[0.9991230048522277],[2.501275e6],[0.06339852869818868],[0.4],[0.5003226000000001],[3],[2.2495426283396952e-10],[0.009833594663194124],[3],[5],[0.023321654829792857],[0.009833594663194124],[0.023977897822786715]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String7[""C2_2""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String3[""L_1""]","String3[""M_1""]","String7[""N2_2""]",[0.0],[5],[3.521811475409834e6],Bool[0],Bool[0],[0],[0.30606518965305934],[1.8410810416666666e8],[0.0],[12],[2],[3.560860655737707e6],[0.01636707882483123],[0.40451535600000005],[0.11127003500424026],[0.9743046174985557],[3.5781518032786874e6],[0.92],[3],[1],[0.9803591248637106],[0.9842543494612979],[2.5715415210941025e-10],[1.997424375e8],[0.56],[0],Bool[0],[0],[3.560860655737707e6],[0.39937],[1.9460997916666666e8],[1],[4.889541369459199e-10],Bool[0],[0.84],[0.0],Bool[0],[0],[1.0],[0.84],[2.2625982715168904e-10],[0.9801197717243468],[0],[3.9780130396993115e-10],[1.4103235066489186e-10],Bool[0],[0.18164191201049357],[0.1814053753999589],[2.821670428893905],Bool[0],[0.591],Bool[0],[3.5781518032786874e6],[0.591],[0.03904065089700947],[3.5078737704918017e6],[0.5720000000000001],[2.58945e6],[8.083031871528405e-11],[0.0],[2.821670428893905],Bool[0],[1.7580872011251758],[0.34],Bool[0],[1.8089725036179447],[1],[0.9841066013622134],[0.92],[2.365058720560387e-10],Bool[0],Bool[1],[0],[2.59065e6],[3],[1.997424375e8],[0.12152068134222785],[0.0],[0.0],Bool[0],[9.977518722081516e-11],[2.58945e6],[3.550147540983607e6],[2],[2.9224301642051386e-10],Bool[1],Bool[0],[0.404515356],[0.24],[5],Bool[1],[0.9217275330720176],[0.5720000000000001],[2.59065e6],[17],[1.0],[3.5471803278688556e6],[0.22705710748380306],[0.64],[0.39937],[5],[6.851095929326105e-10],[0.1970079953301388],[3],[5],[0.01545024996561545],[0.1970079953301388],[0.1814053753999589]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String7[""C2_2""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String3[""L_1""]","String3[""M_1""]","String7[""N2_2""]",[0.0],[5],[3.3362277966102026e6],Bool[0],Bool[0],[2],[0.7212935060013888],[1.9428081481481484e8],[0.0],[7],[2],[3.471211864406811e6],[0.006175430779443873],[0.370691808],[0.6271536050114753],[0.9092656308849508],[3.4734027118644444e6],[0.82],[2],[0],[0.9702738622547432],[0.9605070512596539],[0.7341375256281066],[2.0355592592592597e8],[0.54],[0],Bool[0],[0],[3.471211864406811e6],[0.3845932000000001],[1.850864074074074e8],[4],[1.0892977483074016],Bool[1],[0.68],[0.0],Bool[0],[0],[0.9996583735610844],[0.68],[0.9388221409129867],[0.9703715095134138],[0],[0.9032107970086944],[0.32384451591048263],Bool[0],[0.8573263393513921],[0.1286904543468551],[3.7537537537537533],Bool[0],[0.124],Bool[0],[3.4734027118644444e6],[0.124],[0.5545558698994607],[3.3701518644068134e6],[0.235],[2.50255e6],[1.058000433506201],[0.0],[3.7537537537537533],Bool[1],[3.2637075718015667],[0.36],Bool[0],[3.14070351758794],[0],[0.9608777573729645],[0.82],[0.35947471728953323],Bool[0],Bool[1],[0],[2.50255e6],[5],[2.0355592592592597e8],[0.8374176271242718],[0.0],[0.0],Bool[0],[1.135302646824192],[2.50255e6],[3.3135254237288563e6],[2],[0.7595817398469845],Bool[0],Bool[0],[0.370691808],[0.14],[5],Bool[0],[0.9544345807231063],[0.235],[2.50255e6],[18],[1.0],[3.3623474576271493e6],[0.3832543799962807],[0.5],[0.3845931999999999],[5],[1.066553450245745],[0.0629001831475871],[4],[5],[0.009012937368028247],[0.0629001831475871],[0.1286904543468551]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_1""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String3[""L_1""]","String3[""M_1""]","String7[""N2_1""]",[-2.0],[4],[2.501211e6],Bool[0],Bool[0],[0],[0.007393613306690261],[1.4142526315789464e8],[2.0],[13],[2],[2.51205e6],[0.009207730211282196],[0.49993887200000003],[-0.05814082679576693],[0.7817212424895759],[2.512607e6],[1.0],[13],[20],[0.9961466317653338],[0.9954644717617996],[3.7758596400697056e-10],[1.8091521052631563e8],[0.24],[0],Bool[0],[20],[2.51205e6],[0.500585],[1.4142526315789464e8],[13],[9.690906324683457e-11],Bool[0],[0.92],[2.0],Bool[0],[0],[0.9967335630797293],[0.92],[2.9305601955846347e-10],[0.9961490632571274],[0],[5.422027014001169e-10],[1.0996451057983146e-10],Bool[0],[0.015185467042738385],[0.037576015116028455],[3.019323671497584],Bool[0],[0.45599999999999996],Bool[1],[2.512607e6],[0.45599999999999996],[0.2003146730517842],[2.502925e6],[0.525],[2.508e6],[2.0231384910829329e-10],[-2.0],[3.019323671497584],Bool[0],[3.019323671497584],[0.26],Bool[0],[2.828054298642534],[20],[0.9954692908512403],[1.0],[1.9141994719717003e-10],Bool[0],Bool[0],[20],[2.3402666666666665e6],[4],[1.8091521052631563e8],[-0.04069460761734813],[-2.0],[-2.0],Bool[0],[2.947136920853101e-10],[2.3402666666666665e6],[2.50045e6],[2],[6.193161359489174e-10],Bool[0],Bool[0],[0.49993887200000003],[0.26],[5],Bool[1],[0.7817212424895759],[0.525],[2.508e6],[13],[0.9971456800487151],[2.501475e6],[-0.08847361899927857],[0.22],[0.500585],[4],[1.6635296882990944e-10],[0.045189787695894316],[4],[5],[0.011697731062047875],[0.045189787695894316],[0.037576015116028455]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_1""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String3[""L_1""]","String3[""M_1""]","String7[""N2_1""]",[-2.0],[3],[2.500813e6],Bool[0],Bool[0],[0],[0.6905837531707868],[1.2507005555555555e8],[2.0],[20],[1],[2.51245e6],[0.019648764547546],[0.5001456639999999],[0.6437685885476727],[0.706078154511257],[2.512193e6],[1.0],[20],[20],[0.9952949474821401],[0.9954700932611468],[1.0625680700522357],[1.771334444444444e8],[0.1],[0],Bool[0],[20],[2.51245e6],[0.5000746],[1.2507005555555555e8],[20],[1.406790757276944],Bool[0],[0.8],[2.0],Bool[0],[0],[0.9956427309593725],[0.8],[0.8170759640524499],[0.9952987339999444],[0],[0.8289152304038204],[0.6634750283059907],Bool[0],[0.9109560153665197],[0.07890797353880023],[2.5879917184265007],Bool[0],[0.5660000000000001],Bool[1],[2.512193e6],[0.5660000000000001],[0.34856008173347947],[2.500373e6],[0.507],[2.5040625e6],[1.1605181436492138],[-2.0],[2.5879917184265007],Bool[0],[1.8436578171091442],[0.4],Bool[0],[2.2281639928698755],[20],[0.9954732887059029],[1.0],[0.6604668580955735],Bool[0],Bool[0],[20],[2.639315789473684e6],[3],[1.771334444444444e8],[0.699143104365341],[2.0],[2.0],Bool[0],[1.127195388777408],[2.639315789473684e6],[2.500625e6],[1],[1.0135283768498724],Bool[0],Bool[0],[0.5001456639999999],[0.4],[5],Bool[1],[0.706078154511257],[0.507],[2.5040625e6],[20],[0.9953255971076596],[2.500975e6],[0.7551913046623647],[0.08],[0.5000746],[3],[1.4006798447416167],[0.15686500020080965],[3],[5],[0.017881506871625794],[0.15686500020080965],[0.07890797353880023]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String7[""C2_2""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String3[""L_1""]","String3[""M_1""]","String7[""N2_2""]",[0.0],[5],[3.397687457627152e6],Bool[0],Bool[0],[2],[0.1639567171519554],[1.8819153571428573e8],[0.0],[8],[3],[3.6133389830508875e6],[0.012651496723710853],[0.35231079200000004],[0.12410181637142936],[0.9567610973107995],[3.6188759322034298e6],[0.8],[4],[0],[0.9598092262753367],[0.9388792324688505],[1.3723602405718267e-10],[2.06057e8],[0.4],[0],Bool[0],[0],[3.6133389830508875e6],[0.4010057999999999],[1.971473214285714e8],[2],[3.7128913705548327e-10],Bool[1],[0.52],[0.0],Bool[0],[0],[0.9517830603496632],[0.52],[2.669904718173347e-10],[0.9597189378442599],[0],[5.385509936948946e-10],[1.5106437041479284e-10],Bool[0],[0.36237944544149314],[0.14246615205023264],[4.194630872483222],Bool[0],[0.40599999999999997],Bool[0],[3.6188759322034298e6],[0.40599999999999997],[0.16573261491009922],[3.4734305084746117e6],[0.5060000000000001],[2.407941176470588e6],[8.182178253805375e-11],[0.0],[4.194630872483222],Bool[1],[3.056234718826406],[0.24],Bool[0],[3.048780487804878],[0],[0.9397592623118386],[0.8],[3.639604357423549e-10],Bool[0],Bool[1],[0],[2.407941176470588e6],[4],[2.06057e8],[0.23388027298103584],[0.0],[0.0],Bool[0],[1.6137404029918307e-10],[2.407941176470588e6],[3.398110169491562e6],[2],[2.0591737675388174e-10],Bool[0],Bool[0],[0.35231079199999993],[0.16],[5],Bool[0],[0.9132984354537129],[0.5060000000000001],[2.407941176470588e6],[12],[0.9876925934981089],[3.4103728813559692e6],[0.15762328211095003],[0.26],[0.4010058],[5],[5.111164287599649e-10],[0.12721526826603793],[5],[5],[0.010720283578338778],[0.12721526826603793],[0.14246615205023264]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_1""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String3[""L_1""]","String3[""M_1""]","String7[""N2_1""]",[2.0],[4],[2.501696e6],Bool[0],Bool[0],[0],[0.41858702441419604],[1.2494377777777778e8],[-2.0],[20],[1],[2.51265e6],[0.01517710224180977],[0.49996997600000015],[-0.07272422782435334],[0.6541688433628127],[2.512756e6],[0.98],[20],[20],[0.9954814554218555],[0.9955984584257286],[1.2167564848014584e-10],[1.9099622222222212e8],[0.14],[0],Bool[0],[20],[2.51265e6],[0.5002804000000001],[1.2494377777777778e8],[20],[1.8923060520863613e-10],Bool[0],[0.92],[-2.0],Bool[0],[0],[0.9957034941026879],[0.92],[6.58828925915106e-11],[0.9954832854709009],[0],[1.1553996085301229e-10],[9.37641067264875e-11],Bool[0],[0.11998038283694874],[0.17748365995775497],[2.515090543259557],Bool[0],[0.527],Bool[1],[2.512756e6],[0.527],[0.06723063991313767],[2.501402e6],[0.5010000000000001],[2.1930625e6],[9.984897793235414e-11],[2.0],[2.515090543259557],Bool[0],[1.7241379310344829],[0.4],Bool[0],[1.675603217158177],[20],[0.9956003844354179],[0.98],[2.0391512227894063e-10],Bool[0],Bool[0],[20],[2.359705882352941e6],[2],[1.9099622222222212e8],[0.062240930358055814],[-2.0],[-2.0],Bool[0],[1.529310922943994e-10],[2.359705882352941e6],[2.501375e6],[1],[2.015321711175694e-10],Bool[0],Bool[0],[0.49996997600000015],[0.4],[5],Bool[1],[0.6541688433628127],[0.5010000000000001],[2.1930625e6],[20],[0.9955289478616128],[2.501375e6],[0.07780224291255672],[0.14],[0.5002804000000001],[4],[2.6182586125101723e-10],[0.16314131773404308],[2],[5],[0.015609277753951349],[0.16314131773404308],[0.17748365995775497]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String7[""C2_2""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String3[""L_1""]","String3[""M_1""]","String7[""N2_2""]",[0.0],[4],[3.242501724137926e6],Bool[0],Bool[0],[2],[0.6089736045354145],[1.939107818181818e8],[0.0],[4],[2],[3.440732758620669e6],[0.00953650480980051],[0.336390268],[0.36212984244972724],[0.9547777199714849],[3.4700817241379195e6],[0.62],[2],[0],[0.9524381667648301],[0.9344165301880515],[0.8970837832410926],[2.029418e8],[0.36],[0],Bool[0],[0],[3.440732758620669e6],[0.37858959999999997],[1.937643090909091e8],[2],[1.4728844586861176],Bool[1],[0.34],[0.0],Bool[0],[0],[0.9512451801891653],[0.34],[0.8673959749600435],[0.9527836798229832],[0],[0.8532024143637456],[0.661804290654233],Bool[0],[0.7307951973270238],[0.055787971033189616],[3.472222222222222],Bool[0],[0.0],Bool[0],[3.4700817241379195e6],[0.0],[0.34244156038648943],[3.305038275862061e6],[0.02],[2.4062e6],[1.4759591791030227],[0.0],[3.472222222222222],Bool[1],[2.9620853080568716],[0.28],Bool[0],[3.333333333333333],[1],[0.9350549753122236],[0.62],[0.5908378221686486],Bool[0],Bool[1],[0],[2.121e6],[5],[2.029418e8],[0.635254876057058],[0.0],[0.0],Bool[0],[1.457367110294282],[2.121e6],[3.2319396551724123e6],[2],[0.8988644008959832],Bool[0],Bool[0],[0.336390268],[0.08],[5],Bool[0],[0.9554994674245612],[0.02],[2.121e6],[14],[0.975632902275394],[3.286879310344817e6],[0.2309160351869981],[0.24],[0.37858959999999997],[4],[1.459513216226734],[0.10459549565827393],[5],[5],[0.009536126677010941],[0.10459549565827393],[0.055787971033189616]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_1""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L_1""]","String3[""M_1""]","String7[""N2_1""]",[0.0],[5],[2.500876e6],Bool[0],Bool[0],[0],[0.5877640569056833],[1.250279e8],[2.0],[20],[1],[2.505775e6],[0.013810943584817315],[0.50005736],[0.32483908181442034],[0.6780712689115941],[2.507388e6],[1.0],[20],[20],[0.9972872168168628],[0.9974028750237298],[1.0033220989216243],[1.8438755e8],[0.26],[0],Bool[0],[20],[2.505775e6],[0.5001171999999999],[1.250279e8],[20],[1.1043417401702253],Bool[1],[0.96],[2.0],Bool[0],[0],[0.9981164522939828],[0.96],[1.015078773496647],[0.9972913149391277],[0],[0.9854152087293425],[0.6814684934518818],Bool[0],[0.681307232996753],[0.09142231097494742],[2.181500872600349],Bool[0],[0.5230000000000001],Bool[1],[2.507388e6],[0.5230000000000001],[0.5628053234725376],[2.500586e6],[0.515],[2.6478823529411764e6],[1.4458402941230548],[0.0],[2.181500872600349],Bool[0],[2.5],[0.4],Bool[1],[2.6824034334763946],[20],[0.9974070551388613],[1.0],[0.6331985615673597],Bool[0],Bool[1],[20],[2.501375e6],[5],[1.8438755e8],[0.5577530190271931],[2.0],[2.0],Bool[1],[1.4386956656891072],[2.501375e6],[2.5005e6],[1],[0.9985491531704308],Bool[0],Bool[0],[0.50005736],[0.4],[7],Bool[1],[0.6780712689115941],[0.515],[2.6478823529411764e6],[20],[0.9977458459211552],[2.49905e6],[0.555502657737734],[0.3],[0.5001171999999999],[5],[1.0887230439162305],[0.07119072231688621],[5],[7],[0.011518634641310609],[0.07119072231688621],[0.09142231097494742]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_1""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L_1""]","String3[""M_1""]","String7[""N2_1""]",[2.0],[5],[2.50202e6],Bool[0],Bool[0],[0],[0.04514154428154756],[1.249705e8],[-2.0],[20],[1],[2.5094e6],[0.01719127680323931],[0.49988113600000017],[0.0774492329120588],[0.6778057340714663],[2.508638e6],[1.0],[20],[20],[0.9974838936506583],[0.9973619151109088],[1.827773051096459e-10],[1.843751e8],[0.42],[0],Bool[0],[20],[2.5094e6],[0.5004652],[1.249705e8],[20],[1.418200674251931e-10],Bool[0],[0.96],[-2.0],Bool[0],[0],[0.9987214072007593],[0.96],[1.8661785388769835e-10],[0.997485732175202],[0],[3.045313716424924e-10],[8.787422465328984e-11],Bool[0],[0.07389036018670629],[0.09269414730175794],[2.6766595289079227],Bool[0],[0.47200000000000003],Bool[1],[2.508638e6],[0.47200000000000003],[-0.006859990329066892],[2.502326e6],[0.529],[2.338866666666667e6],[1.6805682125859944e-10],[2.0],[2.6766595289079227],Bool[0],[2.796420581655481],[0.4],Bool[1],[2.9550827423167845],[20],[0.9973637403340484],[1.0],[1.4541598422780493e-10],Bool[0],Bool[0],[20],[2.335400000000001e6],[5],[1.843751e8],[0.24004129715212233],[-2.0],[-2.0],Bool[1],[3.933605818779787e-10],[2.335400000000001e6],[2.50055e6],[1],[3.665595404260245e-10],Bool[0],Bool[0],[0.49988113600000017],[0.4],[7],Bool[1],[0.6778057340714663],[0.529],[2.338866666666667e6],[20],[0.9990817549863567],[2.50145e6],[-0.03615701316611833],[0.4],[0.5004652],[5],[2.2531251472519913e-10],[0.07847117269418115],[5],[7],[0.02023375753536648],[0.07847117269418115],[0.09269414730175794]
