X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,prop_qual_n_winning_parties,plur_util_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_max_med,tangian_raw_pop_body,prop_qual_util_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_maxer_elected,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_n_parties_eff,prop_qual_util_maxer_elected,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_n_parties_eff,prop_strict_min_govt_elected,major_n_parties_eff,prop_qual_unanimity_rate,prop_qual_winner_smith,plur_n_parties_eff,plur_qual_nonzero_pos,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,major_n_winning_parties,prop_qual_util_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elected,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_n_parties,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,prop_strict_n_winning_parties,spat_avg_entropy3,major_gallagher_index,plur_n_winning_parties,prop_qual_n_parties,prop_true_gallagher_index,maj_true_gallagher_index,plur_true_gallagher_index
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_3""]","String7[""D3_1""]","String7[""F3_2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String3[""L_1""]","String3[""M_2""]","String7[""N3_2""]",[0.0],[3],[3.196208275862062e6],Bool[0],Bool[0],[0],[0.0010204121796699825],[1.548359629629629e8],[0.0],[20],[1],[3.315793103448269e6],[0.009186570094158499],[0.37929939600000007],[0.050924705242343084],[0.7881191616688572],[3.32086689655172e6],[1.0],[11],[2],[0.9624620243530088],[0.9624620243530088],[1.1452377937220933e-10],[1.9646262962962964e8],[0.42],[0],Bool[0],[0],[3.315793103448269e6],[0.36141019999999996],[1.548359629629629e8],[11],[1.5182266714280468],Bool[0],[1.0],[0.0],Bool[0],[0],[0.9879972991249496],[1.0],[0.6703859502879274],[0.9624586258586398],[0],[0.6703864216842564],[0.6931471804323306],Bool[0],[0.07564031697492475],[0.044585334449794144],[2.354048964218456],Bool[0],[0.496],Bool[1],[3.32086689655172e6],[0.496],[0.05815391819352723],[3.196208275862062e6],[0.43200000000000005],[2.7098695652173907e6],[1.4112079453916353],[0.0],[2.354048964218456],Bool[0],[2.189141856392294],[0.4],Bool[0],[2.189141856392294],[2],[0.9624586258586398],[1.0],[0.6931471802486857],Bool[0],Bool[0],[0],[2.3465e6],[3],[1.9646262962962964e8],[0.05501817228369865],[0.0],[0.0],Bool[0],[1.4112081396929415],[2.7098695652173907e6],[3.1507844827586077e6],[1],[1.1452360823750855e-10],Bool[0],Bool[0],[0.37929939599999996],[0.4],[3],Bool[1],[0.7881191616688572],[0.43200000000000005],[2.3465e6],[20],[0.9879972991249496],[3.1507844827586077e6],[-0.008787742829878792],[0.42],[0.36141019999999996],[3],[1.5182266159580249],[0.044585334449794144],[3],[3],[0.005471018917898179],[0.044585334449794144],[0.044585334449794144]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_2""]","String7[""D3_3""]","String7[""F3_1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L_2""]","String3[""M_1""]","String7[""N3_1""]",[0.0],[5],[2.504069e6],Bool[0],Bool[0],[0],[0.6872660780389649],[1.4989695e8],[0.0],[12],[2],[2.5114e6],[0.014036479557380516],[0.49943034399999997],[0.12790403793628427],[0.8134932458064086],[2.512617e6],[1.0],[12],[20],[0.9965470264668272],[0.9965979693681926],[6.953367354883994e-10],[1.842633e8],[0.5],[0],Bool[0],[20],[2.5114e6],[0.5007882000000001],[1.4989695e8],[12],[2.3379322600096084e-10],Bool[0],[0.96],[0.0],Bool[0],[0],[0.9999013144909801],[0.96],[4.18755312395244e-11],[0.9965516627471029],[0],[4.1628477024272305e-11],[1.0644103475829605e-10],Bool[0],[0.5997279631381556],[0.03996796537228284],[4.019292604501608],Bool[0],[0.444],Bool[1],[2.512617e6],[0.444],[0.669535227189423],[2.503941e6],[0.551],[2.525125e6],[7.74807521228868e-11],[0.0],[4.019292604501608],Bool[0],[2.604166666666667],[0.24],Bool[0],[2.8280542986425337],[20],[0.9966025596057538],[1.0],[1.2073721916601183e-10],Bool[0],Bool[0],[20],[2.663294117647059e6],[6],[1.842633e8],[0.4315352357892437],[-2.0],[-2.0],Bool[0],[9.907535862471631e-11],[2.663294117647059e6],[2.5044e6],[2],[6.498216443104615e-10],Bool[0],Bool[0],[0.49943034399999997],[0.24],[7],Bool[1],[0.8134932458064086],[0.551],[2.525125e6],[12],[0.9999013144909801],[2.50325e6],[0.4062818617566957],[0.5],[0.5007882000000001],[5],[2.3628709651896825e-10],[0.047316786196866745],[6],[7],[0.14892118135443325],[0.047316786196866745],[0.03996796537228284]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_3""]","String7[""D3_1""]","String7[""F3_2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L_1""]","String3[""M_2""]","String7[""N3_2""]",[0.0],[2],[3.278174237288165e6],Bool[0],Bool[0],[0],[-0.003231265032942566],[1.527198275862069e8],[0.0],[20],[1],[3.4247203389830925e6],[0.01594210369868925],[0.337808352],[-0.027115187301995327],[0.7799365220470805],[3.4318366101695276e6],[0.96],[13],[2],[0.9570792651619645],[0.9552244496646441],[1.1452355571218777e-10],[1.958105862068965e8],[0.38],[0],Bool[0],[0],[3.4247203389830925e6],[0.3708986],[1.527198275862069e8],[13],[1.549208663119233],Bool[0],[0.72],[0.0],Bool[0],[0],[0.9628935034645404],[0.72],[0.7266217559007819],[0.9572224673994841],[0],[0.7266222057753216],[0.6931471803515262],Bool[0],[-0.007001014386286751],[0.05675738725487639],[1.278118609406953],Bool[0],[0.348],Bool[1],[3.4318366101695276e6],[0.348],[0.035476534006798816],[3.284539661016979e6],[0.46599999999999997],[2.687956521739131e6],[1.4166380106272778],[0.0],[1.278118609406953],Bool[0],[1.7580872011251758],[0.4],Bool[0],[1.7580872011251758],[2],[0.9552365822752503],[0.96],[0.6931471800384169],Bool[0],Bool[1],[0],[2.469736842105263e6],[3],[1.958105862068965e8],[-0.0027828044817223615],[0.0],[0.0],Bool[0],[1.4166371249869716],[2.8165e6],[3.2616440677966382e6],[1],[1.1452425142208397e-10],Bool[1],Bool[0],[0.3378083520000001],[0.4],[3],Bool[1],[0.7799365220470805],[0.46599999999999997],[2.469736842105263e6],[20],[0.9755098430498628],[3.259559322033925e6],[-0.03944920214436363],[0.34],[0.3708986],[2],[1.549209173625763],[0.05675738725487639],[3],[3],[0.13587421023873514],[0.05675738725487639],[0.05675738725487639]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_3""]","String7[""D3_1""]","String7[""F3_2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L_1""]","String3[""M_2""]","String7[""N3_2""]",[0.0],[3],[3.409905333333334e6],Bool[0],Bool[0],[2],[-0.04020835953671988],[1.8604624561403507e8],[0.0],[6],[2],[3.539500000000003e6],[0.004270458599654397],[0.31157374800000004],[-0.00885009629332505],[0.9997617857533837],[3.562304e6],[0.92],[6],[0],[0.960847810854997],[0.9572190731990683],[1.1452516815098035e-10],[1.948710175438596e8],[0.44],[0],Bool[0],[0],[3.539500000000003e6],[0.3893656],[1.9482459649122804e8],[4],[1.5416034888239625],Bool[1],[0.68],[0.0],Bool[0],[0],[0.9651783479287086],[0.68],[0.5453363047958371],[0.9603470789349098],[0],[0.5453386066385479],[0.6931471801835563],Bool[0],[-0.03557630241171522],[0.05459792186521389],[2.7716186252771617],Bool[0],[0.257],Bool[0],[3.562304e6],[0.257],[-0.012320094976450688],[3.4228319999999995e6],[0.5310000000000001],[2.344833333333334e6],[1.4750871123652418],[0.0],[2.7716186252771617],Bool[1],[2.8604118993135015],[0.26],Bool[0],[2.880184331797235],[0],[0.9571551521418692],[0.92],[0.6931471800747684],Bool[0],Bool[1],[0],[2.344833333333334e6],[3],[1.948710175438596e8],[-0.005481157557960579],[0.0],[0.0],Bool[0],[1.475087258177199],[2.344833333333334e6],[3.370725000000001e6],[2],[1.1452479149596518e-10],Bool[0],Bool[0],[0.31157374800000004],[0.12],[3],Bool[0],[0.9547148055105816],[0.5310000000000001],[2.344833333333334e6],[13],[0.9976378844467861],[3.373600000000001e6],[-0.004539390768760602],[0.38],[0.3893656],[3],[1.5416032885997697],[0.06989744682032382],[3],[3],[0.00547476684435055],[0.06989744682032382],[0.05459792186521389]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_2""]","String7[""D3_3""]","String7[""F3_1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L_2""]","String3[""M_1""]","String7[""N3_1""]",[0.0],[5],[2.501077e6],Bool[0],Bool[0],[0],[0.5211242753149379],[1.511498421052633e8],[-2.0],[10],[2],[2.513275e6],[0.017083184668116144],[0.50038352],[0.4922671865895209],[0.8502704163852759],[2.512883e6],[0.94],[10],[20],[0.9959791203967714],[0.9953018107090541],[1.1358404822193598e-10],[1.7776678947368437e8],[0.32],[0],Bool[0],[20],[2.513275e6],[0.5005558],[1.511498421052633e8],[10],[2.555343410795882e-10],Bool[0],[0.7],[-2.0],Bool[0],[0],[0.9967135160304258],[0.7],[2.7683761957660165e-10],[0.9959883448829138],[0],[2.7321907957870115e-10],[2.2949643419256644e-10],Bool[0],[0.7057150114542591],[0.08619071281756524],[3.5714285714285716],Bool[0],[0.545],Bool[0],[2.512883e6],[0.545],[0.23695187245927748],[2.502779e6],[0.521],[2.3288e6],[1.3356170672961625e-10],[0.0],[3.5714285714285716],Bool[0],[2.1514629948364887],[0.2],Bool[0],[2.306273062730627],[20],[0.9953100859554453],[0.94],[2.497894874751607e-10],Bool[0],Bool[0],[20],[2.5057142857142864e6],[5],[1.7776678947368437e8],[0.5029633314611648],[0.0],[0.0],Bool[0],[1.7568596143687917e-10],[2.5057142857142864e6],[2.500775e6],[2],[1.555675392546384e-10],Bool[0],Bool[0],[0.50038352],[0.2],[7],Bool[0],[0.8502704163852759],[0.521],[2.3288e6],[10],[0.9976538985297561],[2.50155e6],[0.4156414624580825],[0.26],[0.5005558],[5],[2.7077123186784066e-10],[0.08519788128821047],[5],[7],[0.11489002992427147],[0.08519788128821047],[0.08619071281756524]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_3""]","String7[""D3_1""]","String7[""F3_2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L_1""]","String3[""M_2""]","String7[""N3_2""]",[0.0],[4],[3.3203586666666646e6],Bool[0],Bool[0],[0],[-0.030474590919870953],[1.590141568627451e8],[0.0],[20],[1],[3.3775083333333335e6],[0.006228934968807618],[0.376629192],[0.0681803497373075],[0.7828707415825962],[3.418971333333332e6],[1.0],[9],[1],[0.9706952793013568],[0.9711572116135514],[1.1452398959000002e-10],[2.031167450980392e8],[0.5],[0],Bool[0],[0],[3.3775083333333335e6],[0.371817],[1.590141568627451e8],[9],[1.4404248559862842],Bool[0],[0.98],[0.0],Bool[0],[0],[1.0],[0.98],[0.6861767015284941],[0.9703134676442255],[0],[0.6861783545248847],[0.693147180293078],Bool[0],[-0.014325206752407393],[0.1972408459523534],[2.162629757785467],Bool[0],[0.4860000000000001],Bool[1],[3.418971333333332e6],[0.4860000000000001],[-0.06780875068194533],[3.318779333333331e6],[0.469],[2.59635e6],[1.5016963153579055],[0.0],[2.162629757785467],Bool[0],[3.213367609254498],[0.4],Bool[0],[3.213367609254498],[1],[0.9707824952879506],[1.0],[0.6931471800964732],Bool[0],Bool[1],[0],[2.6099444444444445e6],[4],[2.031167450980392e8],[-0.008220404178437439],[0.0],[0.0],Bool[0],[1.501695378080704],[2.59635e6],[3.2893416666666633e6],[1],[1.1452460262662145e-10],Bool[1],Bool[0],[0.37662919200000006],[0.4],[5],Bool[1],[0.7828707415825962],[0.469],[2.6099444444444445e6],[20],[0.9992539245093404],[3.2886583333333344e6],[-0.042399527607990074],[0.52],[0.371817],[4],[1.4404249069068442],[0.1972408459523534],[4],[5],[0.03612687797194771],[0.1972408459523534],[0.1972408459523534]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_2""]","String7[""D3_3""]","String7[""F3_1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L_2""]","String3[""M_1""]","String7[""N3_1""]",[-2.0],[4],[2.502795e6],Bool[0],Bool[0],[0],[0.655116486015854],[1.2513865e8],[2.0],[20],[1],[2.5237e6],[0.011947613481776045],[0.5008919359999999],[0.49024773885889456],[0.6779951520168866],[2.525537e6],[0.86],[20],[20],[0.9922796617115489],[0.990995182410711],[1.4888668501844851e-10],[1.845716e8],[0.2],[0],Bool[0],[20],[2.5237e6],[0.5012078],[1.2513865e8],[20],[3.0514838817812197e-10],Bool[0],[0.64],[2.0],Bool[0],[0],[0.9921051481172858],[0.64],[1.6191516049639852e-10],[0.9922869794718078],[0],[1.7282707856605856e-10],[7.8323640224478e-11],Bool[0],[0.7201899327361395],[0.08443321564408171],[1.9809825673534067],Bool[0],[0.5630000000000001],Bool[1],[2.525537e6],[0.5630000000000001],[0.4950343788239331],[2.506039e6],[0.5379999999999999],[2.5162142857142854e6],[8.592434539581079e-11],[-2.0],[1.9809825673534067],Bool[0],[1.3997760358342668],[0.4],Bool[0],[1.3383297644539618],[20],[0.9910115193751947],[0.86],[7.991661684782803e-11],Bool[0],Bool[0],[20],[2.408176470588235e6],[5],[1.845716e8],[0.503900883032651],[2.0],[2.0],Bool[0],[8.382352767870153e-11],[2.408176470588235e6],[2.504675e6],[1],[1.678507444925365e-10],Bool[0],Bool[0],[0.5008919359999999],[0.4],[7],Bool[1],[0.6779951520168866],[0.5379999999999999],[2.5162142857142854e6],[20],[0.9930719099917419],[2.50595e6],[0.5767841422376264],[0.2],[0.5012078],[4],[3.194240812156534e-10],[0.06173562912937717],[4],[7],[0.0817861107034684],[0.06173562912937717],[0.08443321564408171]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_2""]","String7[""D3_3""]","String7[""F3_1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L_2""]","String3[""M_2""]","String7[""N3_1""]",[-2.0],[3],[2.500489e6],Bool[0],Bool[0],[0],[0.15620805344250596],[1.1865121052631578e8],[2.0],[20],[1],[2.510625e6],[0.017452221405884094],[0.5002476400000001],[0.7153033759657146],[0.7220215693075656],[2.509293e6],[1.0],[20],[20],[0.9971250866279865],[0.9964914420117539],[2.312496133446188e-10],[1.6433194736842126e8],[0.4],[0],Bool[0],[20],[2.510625e6],[0.5004158],[1.1865121052631578e8],[20],[8.636520071288206e-11],Bool[0],[0.86],[2.0],Bool[0],[0],[0.9975344179088439],[0.86],[1.0409671644310618e-10],[0.9971262718710756],[0],[1.259298881348923e-10],[2.141822065902305e-10],Bool[0],[0.7954983704950418],[0.02049190122951014],[1.7053206002728516],Bool[0],[0.478],Bool[1],[2.509293e6],[0.478],[0.41212574729756424],[2.502079e6],[0.515],[2.676933333333333e6],[3.545636506590885e-10],[-2.0],[1.7053206002728516],Bool[0],[1.5762925598991173],[0.4],Bool[0],[1.385809312638581],[20],[0.9964933869531586],[1.0],[3.3684283832459595e-10],Bool[0],Bool[0],[20],[2.675411764705883e6],[3],[1.6433194736842126e8],[0.30072890595854324],[2.0],[2.0],Bool[0],[3.6482787301667976e-10],[2.675411764705883e6],[2.50035e6],[1],[2.7358285963953053e-10],Bool[0],Bool[0],[0.5002476400000001],[0.4],[3],Bool[1],[0.7220215693075656],[0.515],[2.676933333333333e6],[20],[0.9984610820063062],[2.50315e6],[0.5174544584395625],[0.36],[0.5004158],[3],[9.033560983938736e-11],[0.034321975700708135],[3],[3],[0.06670590690486114],[0.034321975700708135],[0.02049190122951014]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_3""]","String7[""D3_1""]","String7[""F3_2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L_1""]","String3[""M_2""]","String7[""N3_2""]",[0.0],[4],[3.393929841269893e6],Bool[0],Bool[0],[0],[-0.05916813200083346],[1.8133790566037744e8],[0.0],[11],[2],[3.449880952381015e6],[0.007614776707939809],[0.364948244],[-0.07184816131606749],[0.8850746327755461],[3.4940669841270433e6],[0.98],[5],[4],[0.9681410056466677],[0.9713408061974609],[1.1452563810747474e-10],[2.0489884905660394e8],[0.4],[0],Bool[0],[0],[3.449880952381015e6],[0.36894279999999996],[1.8135077358490577e8],[5],[1.5737277920515838],Bool[0],[0.76],[0.0],Bool[0],[0],[0.9970589481081471],[0.76],[0.6030386110120122],[0.968066919684639],[0],[0.6030383914703135],[0.6931471804822386],Bool[0],[-0.06348393688598374],[0.13783058278916185],[3.5612535612535607],Bool[0],[0.445],Bool[0],[3.4940669841270433e6],[0.445],[-0.03233956281361191],[3.382749523809575e6],[0.45799999999999996],[2.89504e6],[1.5525249948557556],[0.0],[3.5612535612535607],Bool[0],[4.098360655737705],[0.34],Bool[0],[4.006410256410256],[3],[0.9710333915637659],[0.98],[0.693147180140358],Bool[0],Bool[0],[0],[2.4909411764705884e6],[5],[2.0489884905660394e8],[0.025274647208395864],[0.0],[0.0],Bool[0],[1.5525252472262054],[2.9434285714285714e6],[3.3724682539683017e6],[2],[1.1452550474058383e-10],Bool[0],Bool[0],[0.364948244],[0.22],[5],Bool[1],[0.8850118314245986],[0.45799999999999996],[2.4909411764705884e6],[17],[0.9879853816997952],[3.367158730158778e6],[-0.007299455474379464],[0.42],[0.36894279999999996],[4],[1.5737276182788054],[0.12693521793418874],[5],[5],[0.13890107829675047],[0.12693521793418874],[0.13783058278916185]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_2""]","String7[""D3_3""]","String7[""F3_1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L_2""]","String3[""M_2""]","String7[""N3_1""]",[0.0],[3],[2.501475e6],Bool[0],Bool[0],[0],[0.3091119952007692],[1.4918227777777785e8],[2.0],[13],[2],[2.5119e6],[0.006282995463948713],[0.49934387999999996],[0.7203026611222536],[0.9549950974935518],[2.511491e6],[0.6122448979591837],[13],[20],[0.9963201142269672],[0.9960119307614481],[4.2728349200782143e-10],[1.562126111111111e8],[0.38],[1],Bool[0],[20],[2.5119e6],[0.5004498000000001],[1.4918227777777785e8],[13],[1.133948937309827e-10],Bool[0],[0.5],[2.0],Bool[0],[0],[0.9971986874442481],[0.5],[1.608541412248654e-10],[0.9963249590010931],[0],[1.663809586470479e-10],[1.9132613244180924e-11],Bool[0],[0.6079108710906908],[0.16511345195349766],[2.7114967462039044],Bool[0],[0.46099999999999997],Bool[0],[2.511491e6],[0.46099999999999997],[0.5465143785167152],[2.502249e6],[0.526],[2.656333333333333e6],[8.455165256008936e-12],[0.0],[2.7114967462039044],Bool[0],[2.5720164609053495],[0.26],Bool[0],[2.880184331797235],[20],[0.996017264521518],[0.62],[1.74453490498135e-11],Bool[0],Bool[0],[20],[2.4860625e6],[3],[1.562126111111111e8],[0.6661024546262923],[-2.0],[-2.0],Bool[0],[8.554239196694607e-12],[2.4860625e6],[2.50255e6],[2],[4.901754131112088e-10],Bool[0],Bool[0],[0.49934387999999996],[0.26],[3],Bool[0],[0.9549950974935518],[0.526],[2.656333333333333e6],[13],[0.9974217217628432],[2.5031e6],[0.30936566170680035],[0.34],[0.5004498000000001],[3],[1.0869264472690506e-10],[0.05943241553226653],[3],[3],[0.09322559742903232],[0.05943241553226653],[0.16511345195349766]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_3""]","String7[""D3_1""]","String7[""F3_2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L_1""]","String3[""M_2""]","String7[""N3_2""]",[0.0],[5],[3.3722200000000317e6],Bool[0],Bool[0],[2],[-0.09724379403403507],[1.8377307272727275e8],[0.0],[7],[2],[3.5143898305085143e6],[0.01030873836731947],[0.35365742],[-0.024161551379196726],[0.9341338924726375],[3.5615155932203783e6],[0.96],[5],[1],[0.9663527363279246],[0.9468497081465302],[1.145257108393714e-10],[2.0649052727272725e8],[0.52],[0],Bool[0],[0],[3.5143898305085143e6],[0.39696239999999994],[1.928898e8],[3],[1.2097015981546957],Bool[1],[0.56],[0.0],Bool[0],[0],[0.95321901863369],[0.56],[0.7039422239757078],[0.9656660062963415],[0],[0.7039394239540363],[0.6931471804054956],Bool[0],[-0.07287090472965939],[0.03518130344373274],[3.7091988130563807],Bool[0],[0.405],Bool[0],[3.5615155932203783e6],[0.405],[-0.08792647610387726],[3.441680338983084e6],[0.5589999999999999],[2.4883157894736836e6],[1.515670788520348],[0.0],[3.7091988130563807],Bool[1],[3.4153005464480866],[0.32],Bool[0],[3.731343283582089],[0],[0.9463184264408326],[0.96],[0.6931471801770229],Bool[0],Bool[1],[0],[2.4883157894736836e6],[5],[2.0649052727272725e8],[0.0633034766412086],[0.0],[0.0],Bool[0],[1.5156710899787997],[2.7244761904761903e6],[3.3368559322034195e6],[2],[1.1452537944390235e-10],Bool[0],Bool[0],[0.35365742],[0.14],[5],Bool[0],[0.8899830667997187],[0.5589999999999999],[2.4883157894736836e6],[16],[1.0],[3.418627118644095e6],[0.008628194905747047],[0.36],[0.39696240000000005],[5],[1.209701902449362],[0.06355378912385949],[5],[5],[0.005040249200188405],[0.06355378912385949],[0.03518130344373274]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_2""]","String7[""D3_3""]","String7[""F3_1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L_2""]","String3[""M_2""]","String7[""N3_1""]",[-2.0],[2],[2.501794e6],Bool[0],Bool[0],[0],[0.4255312480726198],[1.243207e8],[-2.0],[20],[1],[2.51835e6],[0.008428368606993086],[0.49994141599999997],[0.34365678416815576],[0.7798403130383836],[2.519146e6],[0.46],[20],[20],[0.9933937929758736],[0.9931119514311596],[1.7116363960698477e-10],[1.5941815e8],[0.2],[0],Bool[0],[20],[2.51835e6],[0.5005008],[1.243207e8],[20],[2.0840737313702346e-10],Bool[0],[0.38],[-2.0],Bool[0],[0],[0.9941972372367314],[0.38],[1.2068536736914514e-10],[0.9934044450994273],[0],[1.4350526724456685e-10],[1.3545695774183086e-10],Bool[0],[0.7352743828041106],[0.10246854182626007],[1.9872813990461045],Bool[0],[0.4610000000000001],Bool[1],[2.519146e6],[0.4610000000000001],[0.3363245299595545],[2.502504e6],[0.526],[2.49325e6],[2.5214195614716927e-10],[-2.0],[1.9872813990461045],Bool[0],[2.0],[0.4],Bool[0],[1.9716088328075707],[20],[0.9931218631033064],[0.46],[1.3970692830203938e-10],Bool[0],Bool[0],[20],[2.4915e6],[2],[1.5941815e8],[0.5977300571050115],[-2.0],[-2.0],Bool[0],[2.6763517221896427e-10],[2.4915e6],[2.50015e6],[1],[1.684286009520112e-10],Bool[0],Bool[0],[0.49994141599999997],[0.4],[3],Bool[1],[0.7798403130383836],[0.526],[2.49325e6],[20],[0.9941972372367314],[2.503225e6],[0.26598157244618104],[0.18],[0.5005008],[2],[2.35599678169813e-10],[0.043683887922207676],[2],[3],[0.08267987701974408],[0.043683887922207676],[0.10246854182626007]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_3""]","String7[""D3_1""]","String7[""F3_2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L_1""]","String3[""M_2""]","String7[""N3_2""]",[0.0],[5],[3.1792928571428563e6],Bool[0],Bool[0],[2],[-0.06608128008251374],[1.8834236363636366e8],[0.0],[8],[2],[3.2563392857142817e6],[0.016658897473042708],[0.3431820320000001],[-0.06123664367448363],[0.9119757703984306],[3.2901957142857127e6],[1.0],[4],[3],[0.9650624344101111],[0.9662929300341232],[1.1452563213564372e-10],[2.0652123636363637e8],[0.52],[0],Bool[0],[0],[3.2563392857142817e6],[0.368159],[1.8834236363636366e8],[4],[1.5190487816922287],Bool[1],[0.96],[0.0],Bool[0],[0],[1.0],[0.96],[0.6118424099005346],[0.9656921080633176],[0],[0.611842581292573],[0.6931471803594875],Bool[0],[-0.12326258033610865],[0.09412560017338534],[3.9682539682539675],Bool[0],[0.3680000000000001],Bool[0],[3.2901957142857127e6],[0.3680000000000001],[-0.08859838260369847],[3.175244285714284e6],[0.456],[2.8010416666666665e6],[1.4672059157718342],[0.0],[3.9682539682539675],Bool[1],[4.512635379061371],[0.36],Bool[0],[4.432624113475178],[2],[0.9669239376168873],[1.0],[0.6931471800827314],Bool[0],Bool[1],[0],[2.619277777777778e6],[6],[2.0652123636363637e8],[-0.0340191645685614],[0.0],[0.0],Bool[0],[1.4672049877836992],[2.88924e6],[3.1650624999999944e6],[2],[1.1452536016964417e-10],Bool[0],Bool[0],[0.343182032],[0.16],[7],Bool[0],[0.9119757703984306],[0.456],[2.619277777777778e6],[18],[1.0],[3.1650624999999944e6],[-0.01420402800763753],[0.54],[0.368159],[5],[1.5190483205852718],[0.08868026053186807],[6],[7],[0.036134590187243056],[0.08868026053186807],[0.09412560017338534]
