X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,prop_qual_n_winning_parties,plur_util_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_max_med,tangian_raw_pop_body,prop_qual_util_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_maxer_elected,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_n_parties_eff,prop_qual_util_maxer_elected,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_n_parties_eff,prop_strict_min_govt_elected,major_n_parties_eff,prop_qual_unanimity_rate,prop_qual_winner_smith,plur_n_parties_eff,plur_qual_nonzero_pos,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,major_n_winning_parties,prop_qual_util_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elected,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_n_parties,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,prop_strict_n_winning_parties,spat_avg_entropy3,major_gallagher_index,plur_n_winning_parties,prop_qual_n_parties,prop_true_gallagher_index,maj_true_gallagher_index,plur_true_gallagher_index
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String7[""C1_2""]","String7[""D1_3""]","String7[""F1_3""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L_3""]","String3[""M_2""]","String7[""N1_2""]",[0.0],[2],[3.7471989547038246e6],Bool[0],Bool[1],[0],[0.020796862613531114],[2.0210232103321034e8],[-1.0],[20],[1],[4.07844773519161e6],[0.0011519999999999586],[0.186678648],[-0.005397946291464948],[0.8975866729761895],[4.0922549825783847e6],[0.28],[14],[20],[0.9315106658777321],[0.9156807116507798],[1.1452405166888231e-10],[2.2611911070110703e8],[0.22],[0],Bool[0],[0],[4.07844773519161e6],[0.19561820000000002],[2.0210232103321034e8],[14],[1.1452311941541114e-10],Bool[0],[0.2],[0.0],Bool[0],[0],[0.9096968677679229],[0.2],[1.1452508198608063e-10],[0.9317304425140847],[0],[1.1452486349542427e-10],[1.1452365446422741e-10],Bool[0],[0.01880310464630957],[0.4417706375575453],[1.996805111821086],Bool[0],[0.0],Bool[1],[4.0922549825783847e6],[0.0],[0.032815037627760064],[3.8119791637630584e6],[0.0],[3.452672413793104e6],[1.1452645203279865e-10],[0.0],[1.996805111821086],Bool[0],[2.6652452025586357],[0.4],Bool[1],[2.1739130434782608],[20],[0.9160371021580552],[0.28],[1.1452389479581807e-10],Bool[0],Bool[0],[0],[3.4107826086956523e6],[6],[2.2516190036900374e8],[0.009870175604918189],[-1.5],[0.0],Bool[0],[1.1452534661924337e-10],[3.3359238095238097e6],[3.7171585365853645e6],[1],[1.1452364430921487e-10],Bool[0],Bool[0],[0.18667864799999997],[0.4],[7],Bool[1],[0.8937869975101618],[0.0],[3.4107826086956523e6],[20],[0.9526689803743096],[3.886576655052239e6],[-0.01635530661676764],[0.18],[0.19561820000000002],[2],[1.1452313939278262e-10],[0.3903066694382764],[4],[7],[0.49807583379240555],[0.3903066694382764],[0.4417706375575453]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String7[""C1_1""]","String7[""D1_3""]","String7[""F1_2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L_3""]","String3[""M_1""]","String7[""N1_2""]",[0.0],[2],[3.46500925e6],Bool[0],Bool[0],[0],[-0.013090613117106178],[1.768545e8],[2.0],[20],[1],[3.9304125e6],[0.006884416368770713],[0.3608080800000001],[-0.03138560627114576],[0.8144457929021939],[3.94967425e6],[0.06],[10],[20],[0.8805764804527867],[0.8772898802983563],[1.1452494163620354e-10],[2.1714704838709667e8],[0.04],[0],Bool[0],[1],[3.9304125e6],[0.27752479999999996],[1.768545e8],[10],[1.1452404395668566e-10],Bool[0],[0.06],[0.0],Bool[0],[0],[0.859149344206519],[0.06],[1.1452317709794959e-10],[0.8817831888664364],[0],[1.1452363757607092e-10],[1.1452492467161756e-10],Bool[0],[-0.01170055917907132],[0.4029353321216693],[1.996805111821086],Bool[0],[0.404],Bool[1],[3.94967425e6],[0.404],[-0.008299428212928076],[3.47799025e6],[0.19],[3.274814285714286e6],[1.1452371310314829e-10],[0.0],[1.996805111821086],Bool[0],[2.059308072487644],[0.4],Bool[0],[2.0729684908789383],[20],[0.8785289887656029],[0.06],[1.14524704823185e-10],Bool[0],Bool[0],[4],[3.0135217391304346e6],[3],[2.1714704838709667e8],[-0.010605541798109469],[-2.0],[0.0],Bool[0],[1.1452410623425666e-10],[3.2447777777777785e6],[3.43914375e6],[1],[1.1452527704918113e-10],Bool[0],Bool[0],[0.36080808000000003],[0.4],[5],Bool[1],[0.8144457929021939],[0.19],[3.4225172413793104e6],[20],[0.8632046742504371],[3.44040625e6],[0.03747567879068039],[0.04],[0.27752479999999996],[2],[1.1452372115204986e-10],[0.3986137000555801],[3],[5],[0.4129046401676784],[0.3986137000555801],[0.4029353321216693]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String7[""C1_2""]","String7[""D1_2""]","String7[""F1_2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L_2""]","String3[""M_1""]","String7[""N1_2""]",[0.0],[2],[3.65183825e6],Bool[0],Bool[0],[0],[0.014861220254834818],[1.5832266e8],[0.0],[20],[1],[3.85419375e6],[0.0009398875362038039],[0.3960248],[0.0003249642076501609],[0.7595019378199418],[3.85783775e6],[0.66],[10],[8],[0.9633314024157703],[0.9466023422058121],[1.098612288306837],[2.084559e8],[0.56],[0],Bool[0],[1],[3.85419375e6],[0.3540284],[1.5832266e8],[10],[1.6094379119527022],Bool[0],[0.52],[0.0],Bool[0],[0],[0.9993739167111515],[0.52],[1.0986122881832467],[0.9646238478663562],[0],[1.0986122879889733],[0.6931471803394925],Bool[0],[-0.054355039142522765],[0.3174225982377436],[2.0],Bool[0],[0.5],Bool[0],[3.85783775e6],[0.5],[-0.05964093324164211],[3.71637625e6],[0.38800000000000007],[3.2773e6],[1.6094379118410083],[0.0],[2.0],Bool[0],[2.107925801011804],[0.4],Bool[0],[1.996805111821086],[17],[0.9484155442270784],[0.66],[0.6931471800721671],Bool[0],Bool[0],[2],[2.9982173913043467e6],[4],[2.084559e8],[-0.020068292492246714],[2.0],[0.0],Bool[0],[1.609437911678384],[3.470525e6],[3.6347125e6],[1],[1.098612288142708],Bool[0],Bool[0],[0.39602480000000007],[0.4],[5],Bool[0],[0.7595019378199418],[0.38800000000000007],[3.16204e6],[20],[1.0],[3.73601875e6],[-0.05623825301348249],[0.5],[0.35402839999999997],[2],[1.6094379117802986],[0.25376616376499056],[4],[5],[0.28280421827122737],[0.25376616376499056],[0.3174225982377436]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String7[""C1_3""]","String7[""D1_1""]","String7[""F1_1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L_1""]","String3[""M_1""]","String7[""N1_1""]",[2.0],[2],[2.498171e6],Bool[0],Bool[0],[0],[-0.017986683220560077],[1.2498345e8],[-2.0],[20],[1],[2.512125e6],[0.005413839502991784],[0.4999381599999999],[0.055493149785162475],[0.8334105173664075],[2.512201e6],[1.0],[20],[20],[0.9944152557856637],[0.9944152557856637],[1.1452384728853944e-10],[1.4996625e8],[0.26],[0],Bool[0],[20],[2.512125e6],[0.4996342],[1.2498345e8],[20],[1.1452320288868695e-10],Bool[0],[1.0],[-2.0],Bool[0],[0],[0.9964331272744367],[1.0],[1.1452448058155893e-10],[0.9944301801377898],[0],[1.1452458599130569e-10],[1.1452409860458229e-10],Bool[0],[0.05272190664972243],[0.17407868901160767],[1.2195121951219512],Bool[0],[0.465],Bool[1],[2.512201e6],[0.465],[0.07433245228251177],[2.498171e6],[0.48700000000000004],[2.346823529411765e6],[1.1452449265004171e-10],[2.0],[1.2195121951219512],Bool[0],[1.675603217158177],[0.4],Bool[0],[1.675603217158177],[20],[0.9944301801377898],[1.0],[1.1452430103490803e-10],Bool[0],Bool[0],[20],[2.346823529411765e6],[2],[1.4996625e8],[0.01578918663059431],[-2.0],[-2.0],Bool[0],[1.1452369948636539e-10],[2.346823529411765e6],[2.496675e6],[1],[1.1452355763683473e-10],Bool[0],Bool[0],[0.4999381599999999],[0.4],[3],Bool[1],[0.8334105173664075],[0.48700000000000004],[2.346823529411765e6],[20],[0.9964331272744367],[2.496675e6],[-0.009169928048193325],[0.26],[0.4996342],[2],[1.1452349178149476e-10],[0.17407868901160767],[2],[3],[0.01616755912313296],[0.17407868901160767],[0.17407868901160767]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String7[""C1_3""]","String7[""D1_2""]","String7[""F1_3""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L_3""]","String3[""M_1""]","String7[""N1_2""]",[-1.0],[2],[3.7513478745644516e6],Bool[0],Bool[0],[0],[0.09398976189057691],[1.943587280334727e8],[1.0],[20],[1],[4.1249738675958044e6],[0.0034841056460540587],[0.21455808],[-0.019970115648724078],[0.8985290478265364],[4.117139094076648e6],[0.1],[13],[20],[0.9216875775821187],[0.9111540292533565],[1.0986122880265685],[2.2360210878661108e8],[0.12],[0],Bool[0],[0],[4.1249738675958044e6],[0.1904992],[1.9599888607594937e8],[13],[1.6094379117475057],Bool[0],[0.08],[0.0],Bool[0],[0],[0.9237444733913373],[0.08],[1.098612288227677],[0.9222692430310926],[0],[1.0986122879084579],[0.6931471803979288],Bool[0],[0.03697529163624695],[0.1660282080129759],[1.8545994065281899],Bool[0],[0.0],Bool[1],[4.117139094076648e6],[0.0],[-0.005830361218494423],[3.7947159581881445e6],[0.0],[3.6853085714285714e6],[1.6094379116203208],[-1.0],[1.8545994065281899],Bool[0],[2.1739130434782608],[0.4],Bool[0],[1.819505094614265],[20],[0.9118372450582222],[0.1],[0.6931471801055636],Bool[0],Bool[0],[0],[3.498577464788733e6],[4],[2.181330548523207e8],[-0.005411498135423319],[1.0],[0.0],Bool[0],[1.6094379114851507],[3.6974817518248176e6],[3.7076881533100945e6],[1],[1.098612287738768],Bool[0],Bool[0],[0.21455808000000004],[0.4],[5],Bool[1],[0.8692168830078161],[0.0],[3.498577464788733e6],[20],[0.9267831409992722],[3.7908240418118364e6],[0.02313749645766397],[0.12],[0.1904992],[2],[1.6094379116380906],[0.2222902738673017],[4],[5],[0.25744841397064383],[0.2222902738673017],[0.1660282080129759]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String7[""C1_3""]","String7[""D1_1""]","String7[""F1_1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L_1""]","String3[""M_1""]","String7[""N1_1""]",[2.0],[3],[2.500923e6],Bool[0],Bool[0],[0],[0.014975192578685178],[1.2497875e8],[-2.0],[20],[1],[2.51385e6],[0.004782282029113197],[0.4998584],[0.009097007974533734],[0.8695398830096066],[2.515499e6],[1.0],[20],[20],[0.9942055234369006],[0.9942055234369006],[1.145229542673098e-10],[1.4372975e8],[0.2],[0],Bool[0],[20],[2.51385e6],[0.5001846000000001],[1.2497875e8],[20],[1.1452482083813677e-10],Bool[0],[1.0],[-2.0],Bool[0],[0],[0.9960461537540861],[1.0],[1.1452237737193264e-10],[0.994217554099469],[0],[1.1452175924351225e-10],[1.1452374631343031e-10],Bool[0],[-0.027706791004350174],[0.09087702847254636],[1.783166904422254],Bool[0],[0.52],Bool[1],[2.515499e6],[0.52],[-0.01571521467063664],[2.500923e6],[0.5059999999999999],[2.3244e6],[1.1452475541944806e-10],[2.0],[1.783166904422254],Bool[0],[2.1043771043771042],[0.4],Bool[0],[2.1043771043771042],[20],[0.994217554099469],[1.0],[1.1452367204998176e-10],Bool[0],Bool[0],[20],[2.3244e6],[3],[1.4372975e8],[-0.048684425442396366],[-2.0],[-2.0],Bool[0],[1.1452490250394582e-10],[2.3244e6],[2.50125e6],[1],[1.1452335666278088e-10],Bool[0],Bool[0],[0.4998584],[0.4],[3],Bool[1],[0.8695398830096066],[0.5059999999999999],[2.3244e6],[20],[0.9960461537540861],[2.50125e6],[-0.02207170123232442],[0.2],[0.5001846000000001],[3],[1.1452491847801145e-10],[0.09087702847254636],[3],[3],[0.002348255522723159],[0.09087702847254636],[0.09087702847254636]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String7[""C1_1""]","String7[""D1_3""]","String7[""F1_2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L_3""]","String3[""M_1""]","String7[""N1_2""]",[0.0],[3],[3.58442825e6],Bool[0],Bool[0],[0],[-0.02475428030302025],[2.0219874324324328e8],[2.0],[20],[2],[3.751425e6],[0.012469482877315061],[0.36070497600000007],[-0.01527523053456268],[0.9848490637729063],[3.77055825e6],[0.5],[6],[13],[0.9690545823022361],[0.9506359568904684],[1.145236009144387e-10],[2.22460608108108e8],[0.44],[0],Bool[0],[0],[3.751425e6],[0.3329092],[2.1909012162162158e8],[1],[1.1452105624811265e-10],Bool[0],[0.4],[0.0],Bool[0],[0],[0.9789902031383487],[0.4],[1.1452440765586529e-10],[0.970540583522704],[0],[1.1452376745388631e-10],[1.1452498694676779e-10],Bool[0],[-0.05639756993347383],[0.2868267666170646],[2.310536044362292],Bool[0],[0.40399999999999997],Bool[0],[3.77055825e6],[0.40399999999999997],[-0.04536614792587403],[3.65387675e6],[0.332],[3.2495394736842103e6],[1.1452252682155817e-10],[0.0],[2.310536044362292],Bool[0],[2.052545155993432],[0.32],Bool[0],[1.8968133535660088],[19],[0.9524758695533501],[0.5],[1.145245078834778e-10],Bool[0],Bool[0],[3],[2.93805e6],[3],[2.22460608108108e8],[-0.015719010408150495],[2.0],[0.0],Bool[0],[1.1452327959497546e-10],[3.4445471698113214e6],[3.4985125e6],[1],[1.1452337662898147e-10],Bool[0],Bool[0],[0.36070497599999995],[0.4],[7],Bool[0],[0.9089193136835345],[0.332],[3.27937037037037e6],[16],[0.9989707663792418],[3.60404375e6],[-0.023296200627958192],[0.38],[0.3329092],[3],[1.1452223635493364e-10],[0.2643877342994565],[3],[7],[0.29174097080800976],[0.2643877342994565],[0.2868267666170646]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String7[""C1_2""]","String7[""D1_2""]","String7[""F1_2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L_2""]","String3[""M_1""]","String7[""N1_2""]",[-2.0],[4],[3.64826625e6],Bool[0],Bool[0],[0],[-0.1300813588072305],[1.875676233766234e8],[2.0],[11],[2],[3.984e6],[0.01213946373148204],[0.293609296],[-0.10025411996943132],[1.0],[3.98851425e6],[0.18],[11],[14],[0.9213292267916555],[0.9146930464144637],[1.0986122881400298],[2.2324777922077915e8],[0.18],[0],Bool[0],[0],[3.984e6],[0.34051100000000006],[2.2324777922077915e8],[0],[1.609437911681265],Bool[0],[0.1],[0.0],Bool[0],[0],[0.9079753984464016],[0.1],[1.0986122881663194],[0.9227346980859304],[0],[1.098612288121747],[0.6931471805475131],Bool[0],[-0.05808589525647128],[0.4041114005023862],[3.869969040247678],Bool[1],[0.229],Bool[0],[3.98851425e6],[0.229],[0.10625417695204352],[3.67473475e6],[0.35200000000000004],[3.0845e6],[1.6094379117086426],[0.0],[3.869969040247678],Bool[0],[3.846153846153846],[0.22],Bool[0],[3.6656891495601176],[13],[0.9160345926355913],[0.18],[0.6931471803344299],Bool[0],Bool[0],[0],[2.9527e6],[4],[2.2324777922077915e8],[-0.030087137217247893],[0.0],[0.0],Bool[0],[1.6094379115701727],[3.349454545454546e6],[3.5976875e6],[2],[1.0986122881035392],Bool[0],Bool[0],[0.29360929599999996],[0.22],[5],Bool[1],[0.8401768834221184],[0.35200000000000004],[2.9527e6],[11],[0.9181892640576415],[3.6411625e6],[0.01868636989715552],[0.12],[0.340511],[4],[1.6094379115855988],[0.390546212394897],[4],[5],[0.37885662725627484],[0.390546212394897],[0.4041114005023862]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String7[""C1_3""]","String7[""D1_1""]","String7[""F1_1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L_1""]","String3[""M_1""]","String7[""N1_1""]",[2.0],[3],[2.500807e6],Bool[0],Bool[0],[0],[0.01997777778166081],[1.2495635e8],[2.0],[20],[1],[2.513625e6],[0.01901923674039326],[0.4999064000000001],[0.04233049523895395],[0.7139224660754085],[2.516209e6],[0.96],[20],[20],[0.9938796816957574],[0.9938788868492243],[1.1452446146046861e-10],[1.750279e8],[0.1],[0],Bool[0],[20],[2.513625e6],[0.5001618000000001],[1.2495635e8],[20],[1.145249737150149e-10],Bool[0],[0.96],[2.0],Bool[0],[0],[0.9958609991793341],[0.96],[1.1452559091205961e-10],[0.9938937782996666],[0],[1.1452507851717951e-10],[1.1452484680015319e-10],Bool[0],[0.036929938185173025],[0.11880298023197901],[1.9623233908948192],Bool[0],[0.45],Bool[1],[2.516209e6],[0.45],[0.009837957168129343],[2.500809e6],[0.513],[2.504357142857143e6],[1.1452446204644256e-10],[2.0],[1.9623233908948192],Bool[0],[2.0729684908789388],[0.4],Bool[0],[2.1043771043771042],[20],[0.993892981074012],[0.96],[1.1452465893877814e-10],Bool[0],Bool[0],[20],[2.4999285714285714e6],[3],[1.750279e8],[0.028299618366945736],[2.0],[2.0],Bool[0],[1.1452556784384049e-10],[2.4999285714285714e6],[2.500425e6],[1],[1.1452413091441119e-10],Bool[0],Bool[0],[0.4999064000000001],[0.4],[3],Bool[1],[0.7139224660754085],[0.513],[2.504357142857143e6],[20],[0.9958609991793341],[2.500425e6],[-0.02023744915303447],[0.1],[0.5001618000000001],[3],[1.1452424320691023e-10],[0.1007261044218429],[3],[3],[0.016232932945096538],[0.1007261044218429],[0.11880298023197901]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String7[""C1_3""]","String7[""D1_2""]","String7[""F1_3""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L_3""]","String3[""M_1""]","String7[""N1_2""]",[-1.0],[2],[3.680112264808359e6],Bool[0],Bool[0],[0],[-0.015612296065005324],[1.7576538578680205e8],[1.0],[20],[1],[4.1158954703832697e6],[0.007295999999999969],[0.20386359999999998],[-0.006967292665144025],[0.8131451309791679],[4.09658961672473e6],[0.1],[19],[20],[0.9130579611381008],[0.8983355935346657],[1.098612288237724],[2.1615500000000003e8],[0.14],[0],Bool[0],[0],[4.1158954703832697e6],[0.1886656],[1.7576538578680205e8],[19],[1.609437911738782],Bool[0],[0.08],[0.0],Bool[0],[0],[0.8878336238245921],[0.08],[1.098612287995575],[0.9131435419663179],[0],[1.0986122879336646],[0.693147180441839],Bool[0],[-0.02379866364594523],[0.4338259809093964],[1.923076923076923],Bool[0],[0.0],Bool[1],[4.09658961672473e6],[0.0],[-0.0055266564329691775],[3.740423763066196e6],[0.0],[3.268846153846154e6],[1.6094379116455952],[-1.0],[1.923076923076923],Bool[0],[1.9716088328075707],[0.4],Bool[0],[1.6254876462938883],[20],[0.8985443152627962],[0.1],[0.6931471801298993],Bool[0],Bool[0],[1],[3.466173333333333e6],[2],[2.1615500000000003e8],[0.03836702983440812],[-2.0],[0.0],Bool[0],[1.6094379115405135],[3.646507537688442e6],[3.617606271777001e6],[1],[1.0986122880586302],Bool[0],Bool[0],[0.20386360000000003],[0.4],[5],Bool[1],[0.8131451309791679],[0.0],[3.140382716049382e6],[20],[0.9057256769695854],[3.694092334494772e6],[-0.05839990022723616],[0.1],[0.1886656],[2],[1.6094379116852158],[0.36927142011263214],[2],[5],[0.3763127711252968],[0.36927142011263214],[0.4338259809093964]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String7[""C1_2""]","String7[""D1_2""]","String7[""F1_2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L_2""]","String3[""M_1""]","String7[""N1_2""]",[0.0],[2],[3.47827525e6],Bool[0],Bool[0],[0],[0.07725332049504238],[1.6368858e8],[2.0],[20],[1],[3.9909625e6],[0.009390135255527676],[0.406369224],[0.047926171032036585],[0.784751704401139],[3.99333525e6],[0.02],[9],[20],[0.8853438363333006],[0.8710200952950294],[1.0986122881670628],[2.0858646e8],[0.04],[0],Bool[0],[5],[3.9909625e6],[0.2990798],[1.6368858e8],[9],[1.6094379119110764],Bool[0],[0.0],[0.0],Bool[0],[0],[0.865825137339583],[0.0],[1.0986122881400586],[0.8867307244531779],[0],[1.0986122880336817],[0.6931471803966933],Bool[0],[0.09494084877510425],[0.2834572964804399],[1.996805111821086],Bool[0],[0.526],Bool[1],[3.99333525e6],[0.526],[0.01875178202904193],[3.53547475e6],[0.242],[3.243e6],[1.6094379116046587],[0.0],[1.996805111821086],Bool[0],[1.950078003120125],[0.4],Bool[0],[1.8545994065281899],[20],[0.8721069831464537],[0.02],[0.6931471801015328],Bool[0],Bool[0],[14],[3.3978125e6],[2],[2.0858646e8],[0.04109490895429661],[2.0],[2.0],Bool[0],[1.609437911467404],[3.243e6],[3.427e6],[1],[1.098612287993159],Bool[0],Bool[0],[0.40636922399999986],[0.4],[5],Bool[1],[0.784751704401139],[0.242],[3.4321724137931033e6],[20],[0.8855164145151405],[3.48146875e6],[0.04578032046081342],[0.02],[0.2990798],[2],[1.6094379118312552],[0.2566684221481092],[2],[5],[0.24209361604139834],[0.2566684221481092],[0.2834572964804399]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String7[""C1_1""]","String7[""D1_3""]","String7[""F1_2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L_3""]","String3[""M_1""]","String7[""N1_2""]",[2.0],[3],[3.50008625e6],Bool[0],Bool[0],[0],[0.0062050626022306585],[1.725054e8],[-2.0],[20],[1],[3.8748875e6],[0.0048913180227828056],[0.330265212],[0.004994042245495613],[0.7890184593930158],[3.88270675e6],[0.12],[12],[20],[0.9032619447760252],[0.9014552154885248],[1.1452611784080636e-10],[2.1863290769230762e8],[0.12],[0],Bool[0],[3],[3.8748875e6],[0.2868636],[1.725054e8],[12],[1.1452479788802434e-10],Bool[0],[0.12],[0.0],Bool[0],[0],[0.9218390411942119],[0.12],[1.1452390924780861e-10],[0.906433874565523],[0],[1.1452441399732133e-10],[1.1452453219406941e-10],Bool[0],[0.0656738187083758],[0.38537073524594473],[2.598752598752599],Bool[0],[0.325],Bool[0],[3.88270675e6],[0.325],[0.11446539294297528],[3.50710125e6],[0.214],[3.3154074074074067e6],[1.1452497983114914e-10],[2.0],[2.598752598752599],Bool[0],[2.8216704288939054],[0.4],Bool[0],[2.808988764044944],[19],[0.904784697454906],[0.12],[1.145238958416458e-10],Bool[0],Bool[0],[3],[3.1924285714285714e6],[4],[2.1863290769230762e8],[-0.025361595103879312],[-2.0],[0.0],Bool[0],[1.1452483334680089e-10],[3.2079999999999995e6],[3.45226875e6],[1],[1.1452482939025063e-10],Bool[0],Bool[0],[0.3302652119999999],[0.4],[7],Bool[0],[0.7890184593930158],[0.214],[3.1924285714285714e6],[20],[0.9165464200164932],[3.48448125e6],[0.04308785573350552],[0.12],[0.2868636],[3],[1.1452451995535956e-10],[0.3794756956433442],[4],[7],[0.38674152037762893],[0.3794756956433442],[0.38537073524594473]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String7[""C1_3""]","String7[""D1_1""]","String7[""F1_1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L_1""]","String3[""M_1""]","String7[""N1_1""]",[-2.0],[4],[2.499296e6],Bool[0],Bool[0],[0],[-0.0017512476706545758],[1.24978e8],[2.0],[20],[1],[2.509675e6],[0.011135232586462512],[0.499955184],[-0.021869764244270666],[0.6778532135220267],[2.510542e6],[1.0],[20],[20],[0.9955204892011367],[0.9955204892011367],[1.1452438948584706e-10],[1.8437325e8],[0.42],[0],Bool[0],[20],[2.509675e6],[0.4998592],[1.24978e8],[20],[1.1452301112716521e-10],Bool[0],[1.0],[2.0],Bool[0],[0],[0.9980538163356145],[1.0],[1.1452320921508657e-10],[0.9955376086443397],[0],[1.1452295821347236e-10],[1.1452414577663311e-10],Bool[0],[-0.014422563339133975],[0.326489951257309],[2.886836027713625],Bool[0],[0.47600000000000003],Bool[1],[2.510542e6],[0.47600000000000003],[-0.01698533345633141],[2.499296e6],[0.502],[2.495388888888889e6],[1.1452444535485004e-10],[-2.0],[2.886836027713625],Bool[0],[3.8819875776397508],[0.4],Bool[0],[3.8819875776397508],[20],[0.9955376086443397],[1.0],[1.1452428819755171e-10],Bool[0],Bool[0],[20],[2.495388888888889e6],[5],[1.8437325e8],[-0.04204528288008334],[2.0],[2.0],Bool[0],[1.1452513979152565e-10],[2.495388888888889e6],[2.49985e6],[1],[1.1452449446707242e-10],Bool[0],Bool[0],[0.499955184],[0.4],[5],Bool[1],[0.6778532135220267],[0.502],[2.495388888888889e6],[20],[0.9980538163356145],[2.49985e6],[0.05032189042577428],[0.42],[0.4998592],[4],[1.1452304155289395e-10],[0.326489951257309],[5],[5],[0.011672543510306558],[0.326489951257309],[0.326489951257309]
