X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,prop_qual_n_winning_parties,plur_util_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_max_med,tangian_raw_pop_body,prop_qual_util_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_maxer_elected,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_n_parties_eff,prop_qual_util_maxer_elected,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_n_parties_eff,prop_strict_min_govt_elected,major_n_parties_eff,prop_qual_unanimity_rate,prop_qual_winner_smith,plur_n_parties_eff,plur_qual_nonzero_pos,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,major_n_winning_parties,prop_qual_util_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elected,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_n_parties,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,prop_strict_n_winning_parties,spat_avg_entropy3,major_gallagher_index,plur_n_winning_parties,prop_qual_n_parties,prop_true_gallagher_index,maj_true_gallagher_index,plur_true_gallagher_index
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_1""]","String7[""D2_3""]","String7[""F2_2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L_1""]","String3[""M_1""]","String7[""N2_2""]",[0.0],[5],[3.332255737704916e6],Bool[0],Bool[0],[2],[0.06496217671776562],[2.0776893103448266e8],[0.0],[3],[2],[3.4640491803278606e6],[0.015651801947170477],[0.368657276],[-0.03322699941163128],[0.9584513565218923],[3.4873167213114738e6],[0.8],[0],[2],[0.955702519556583],[0.9555357324848188],[0.794837629986882],[2.0776893103448266e8],[0.32],[0],Bool[0],[0],[3.4640491803278606e6],[0.37041240000000003],[1.991364137931034e8],[2],[1.2585487864021734],Bool[1],[0.72],[0.0],Bool[1],[0],[0.9733961607627053],[0.72],[0.9958927514901584],[0.9564600741911338],[0],[0.9411082968760028],[0.49763137841183114],Bool[0],[0.48379659550223864],[0.15262068415519567],[2.860411899313501],Bool[0],[0.4670000000000001],Bool[0],[3.4873167213114738e6],[0.4670000000000001],[0.10063780914766883],[3.332837377049178e6],[0.43200000000000005],[2.7500416666666665e6],[1.4128358436940363],[0.0],[2.860411899313501],Bool[1],[2.2441651705565526],[0.34],Bool[0],[2.297794117647059],[3],[0.9563961095318203],[0.8],[0.4659528193785584],Bool[0],Bool[1],[0],[2.4166842105263155e6],[5],[2.0776893103448266e8],[0.49101697521900906],[0.0],[0.0],Bool[0],[1.3771652356776536],[2.748291666666667e6],[3.299524590163934e6],[2],[0.8043479385197065],Bool[0],Bool[0],[0.368657276],[0.06],[5],Bool[0],[1.0],[0.43200000000000005],[2.4166842105263155e6],[17],[0.9658532915707028],[3.299524590163934e6],[0.4862652971722024],[0.36],[0.37041240000000003],[5],[1.2533162562763316],[0.15127046384539183],[5],[5],[0.015415357018246461],[0.15127046384539183],[0.15262068415519567]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_3""]","String7[""D2_1""]","String7[""F2_2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L_1""]","String3[""M_1""]","String7[""N2_1""]",[0.0],[4],[3.510147741935506e6],Bool[0],Bool[0],[0],[0.3769769422713847],[1.8012303125e8],[0.0],[20],[1],[3.6376532258064672e6],[0.012937923639455241],[0.37800544],[0.18681129588581036],[0.8367764359786443],[3.6414238709677528e6],[1.0],[9],[0],[0.963949231486375],[0.963949231486375],[0.8117279036450634],[2.1525825e8],[0.42],[0],Bool[0],[0],[3.6376532258064672e6],[0.3958162],[1.8012303125e8],[9],[1.2335698285589172],Bool[0],[1.0],[0.0],Bool[0],[0],[0.9773669272015135],[1.0],[0.8989214352070076],[0.9641717435531935],[0],[0.8499754946164887],[0.558013486628901],Bool[0],[0.4745253235718282],[0.1351690224274778],[2.4654832347140037],Bool[0],[0.46799999999999997],Bool[1],[3.6414238709677528e6],[0.46799999999999997],[0.28202620280274493],[3.510147741935506e6],[0.5209999999999999],[2.6575263157894732e6],[1.340540138051758],[0.0],[2.4654832347140037],Bool[0],[3.3692722371967654],[0.4],Bool[0],[3.3692722371967654],[0],[0.9641717435531935],[1.0],[0.5324791811663618],Bool[0],Bool[1],[0],[2.6575263157894732e6],[4],[2.1525825e8],[0.290089899799344],[0.0],[0.0],Bool[0],[1.3291437463390823],[2.6575263157894732e6],[3.4856129032258326e6],[1],[0.7997247901132721],Bool[1],Bool[0],[0.37800544],[0.4],[7],Bool[1],[0.8367764359786443],[0.5209999999999999],[2.6575263157894732e6],[20],[0.9773669272015135],[3.4856129032258326e6],[0.022917447084879954],[0.42],[0.3958162],[4],[1.1360162234188385],[0.1351690224274778],[4],[7],[0.023089924729197332],[0.1351690224274778],[0.1351690224274778]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_1""]","String7[""D2_3""]","String7[""F2_2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L_1""]","String3[""M_1""]","String7[""N2_2""]",[0.0],[5],[3.2572482758620637e6],Bool[0],Bool[0],[2],[0.4681130694272234],[2.0345293103448266e8],[0.0],[7],[2],[3.342060344827582e6],[0.006559604888991346],[0.36196040799999996],[-0.017919136000460918],[0.9792667418416497],[3.334758620689648e6],[0.94],[1],[0],[0.9768097778880759],[0.9767568350084797],[1.0073668238521654],[2.0776048275862062e8],[0.6],[0],Bool[0],[0],[3.342060344827582e6],[0.3722192],[2.0345293103448266e8],[1],[1.348196018965797],Bool[1],[0.86],[0.0],Bool[0],[0],[1.0],[0.86],[0.954250460602045],[0.9762382460934685],[0],[0.8817486886967657],[0.6544429122332147],Bool[0],[0.4437314745767131],[0.17124126675541732],[3.980891719745223],Bool[0],[0.441],Bool[0],[3.334758620689648e6],[0.441],[0.32098735862301114],[3.2574248275862015e6],[0.45299999999999996],[2.6770476190476194e6],[1.322913207989851],[0.0],[3.980891719745223],Bool[1],[4.512635379061371],[0.32],Bool[0],[4.496402877697841],[1],[0.9763775023165919],[0.94],[0.6131027152305184],Bool[0],Bool[1],[0],[2.564e6],[6],[2.0776048275862062e8],[0.17026251954308486],[0.0],[0.0],Bool[0],[1.294444526298943],[2.564e6],[3.290965517241366e6],[2],[0.9581329748331345],Bool[0],Bool[0],[0.36196040799999996],[0.14],[7],Bool[0],[0.9792667418416497],[0.45299999999999996],[2.564e6],[16],[1.0],[3.249344827586196e6],[0.0957787423625969],[0.62],[0.37221920000000003],[5],[1.2909778910365384],[0.1764475316914351],[6],[7],[0.0075823109933581415],[0.1764475316914351],[0.17124126675541732]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_3""]","String7[""D2_1""]","String7[""F2_2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_1""]",[0.0],[2],[3.3320735593220647e6],Bool[0],Bool[0],[0],[0.377520228391391],[1.6047642e8],[0.0],[20],[1],[3.409491525423767e6],[0.015373737373737373],[0.40225736399999995],[0.19958754755354302],[0.82085100127335],[3.4418728813559683e6],[1.0],[9],[0],[0.9680989607057635],[0.9680989607057635],[0.9533250522395866],[1.9550006e8],[0.54],[0],Bool[0],[0],[3.409491525423767e6],[0.3757518],[1.6047642e8],[9],[1.3581085784166365],Bool[0],[1.0],[0.0],Bool[0],[0],[1.0],[1.0],[0.9479941776911905],[0.9685500345594827],[0],[0.894671309139874],[0.5694763199284034],Bool[0],[0.4501112548404665],[0.28656800133999605],[1.4188422247446086],Bool[0],[0.541],Bool[1],[3.4418728813559683e6],[0.541],[0.12817336990937575],[3.3320735593220647e6],[0.46099999999999997],[2.6596315789473685e6],[1.271590398019136],[0.0],[1.4188422247446086],Bool[0],[1.996805111821086],[0.4],Bool[0],[1.996805111821086],[0],[0.9685500345594827],[1.0],[0.5324701416872668],Bool[0],Bool[0],[0],[2.6596315789473685e6],[2],[1.9550006e8],[0.19140825239691997],[0.0],[0.0],Bool[0],[1.2434903502668113],[2.6596315789473685e6],[3.3198220338983326e6],[1],[0.9166204698597931],Bool[0],Bool[0],[0.40225736399999995],[0.4],[3],Bool[1],[0.82085100127335],[0.46099999999999997],[2.6596315789473685e6],[20],[1.0],[3.3198220338983326e6],[0.3550804128539688],[0.54],[0.3757518],[2],[1.3198610682879095],[0.28656800133999605],[2],[3],[0.013432028588415038],[0.28656800133999605],[0.28656800133999605]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_1""]","String7[""D2_3""]","String7[""F2_2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L_1""]","String3[""M_1""]","String7[""N2_2""]",[0.0],[4],[3.303007333333332e6],Bool[0],Bool[0],[2],[0.2465269245485478],[1.8729723636363637e8],[0.0],[8],[2],[3.4361333333333284e6],[0.017110999428256397],[0.350627364],[0.20667125673843986],[0.911573297598651],[3.4310419999999986e6],[0.84],[4],[0],[0.971749884340287],[0.9626834452429709],[0.9173232052250766],[2.054739272727273e8],[0.52],[0],Bool[0],[0],[3.4361333333333284e6],[0.3749774],[1.8730454545454544e8],[4],[1.3228959970958827],Bool[1],[0.74],[0.0],Bool[0],[0],[0.9781695083772081],[0.74],[0.9569702554640294],[0.9717261488096625],[0],[0.9301692626482816],[0.648469642251555],Bool[0],[0.3816483656570287],[0.1558001061873836],[3.571428571428571],Bool[0],[0.398],Bool[0],[3.4310419999999986e6],[0.398],[0.0248528878644527],[3.3341146666666656e6],[0.45300000000000007],[2.567555555555556e6],[1.3503964577840022],[0.0],[3.571428571428571],Bool[1],[4.23728813559322],[0.3],Bool[0],[3.799392097264438],[0],[0.9625865032645542],[0.84],[0.5829585842460853],Bool[0],Bool[1],[0],[2.567555555555556e6],[5],[2.054739272727273e8],[0.2543045374849037],[0.0],[0.0],Bool[0],[1.3322359345697121],[2.567555555555556e6],[3.2717666666666716e6],[2],[0.8953933742195735],Bool[0],Bool[0],[0.350627364],[0.16],[7],Bool[0],[0.9115377257331299],[0.45300000000000007],[2.567555555555556e6],[15],[1.0],[3.351950000000003e6],[0.24684350383537382],[0.46],[0.3749773999999999],[4],[1.2942471998980918],[0.14263040730503437],[5],[7],[0.021150723108206006],[0.14263040730503437],[0.1558001061873836]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_3""]","String7[""D2_1""]","String7[""F2_2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_1""]",[0.0],[3],[3.433281612903248e6],Bool[0],Bool[0],[0],[0.2623121253127306],[1.4472848076923078e8],[0.0],[20],[1],[3.555669354838717e6],[0.009327667176831471],[0.3439026640000001],[0.07082990965293973],[0.7322985244720115],[3.5621622580645336e6],[1.0],[13],[1],[0.9652800586957754],[0.9638195467178658],[0.8266409828762316],[1.9763590384615383e8],[0.46],[0],Bool[0],[0],[3.555669354838717e6],[0.38101519999999994],[1.4472848076923078e8],[13],[1.3764329077712336],Bool[0],[0.92],[0.0],Bool[0],[0],[0.9807420591413059],[0.92],[0.9324843398647227],[0.9651049551371054],[0],[0.91421644021485],[0.6522307647820673],Bool[0],[0.4736741970266496],[0.05190122511078135],[2.3191094619666046],Bool[0],[0.365],Bool[1],[3.5621622580645336e6],[0.365],[0.29978386039598626],[3.438484193548409e6],[0.47600000000000003],[2.9938636363636367e6],[1.3375191533941644],[0.0],[2.3191094619666046],Bool[0],[2.545824847250509],[0.4],Bool[0],[2.455795677799607],[1],[0.9635537740094846],[1.0],[0.5889262542384854],Bool[0],Bool[0],[0],[2.78465e6],[3],[1.9763590384615383e8],[0.23366457960512949],[0.0],[0.0],Bool[0],[1.2691790590457368],[2.9938636363636367e6],[3.4018870967742233e6],[1],[0.8186818546558259],Bool[0],Bool[0],[0.3439026640000001],[0.4],[3],Bool[1],[0.7322985244720115],[0.47600000000000003],[2.78465e6],[20],[0.9890273261242548],[3.433975806451645e6],[0.36478481505441906],[0.44],[0.38101519999999994],[3],[1.3569490342906976],[0.06367210667160308],[3],[3],[0.008441396093064215],[0.06367210667160308],[0.05190122511078135]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_3""]","String7[""D2_1""]","String7[""F2_2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_1""]",[0.0],[2],[3.486956825396884e6],Bool[0],Bool[0],[0],[0.6092416148004751],[1.6560685714285716e8],[0.0],[20],[1],[3.579309523809579e6],[0.011026262626262617],[0.38702289599999995],[0.06566821397195778],[0.8411058211624913],[3.596478730158798e6],[1.0],[10],[3],[0.9676291836777186],[0.9695474621207956],[0.8431421638071157],[1.968918214285714e8],[0.38],[0],Bool[0],[0],[3.579309523809579e6],[0.3846794],[1.6560685714285716e8],[10],[1.3977958244906827],Bool[0],[0.84],[0.0],Bool[0],[0],[0.9971255395170125],[0.84],[0.9468949208305788],[0.9679776255679446],[0],[0.923471513779983],[0.627527777230751],Bool[0],[0.3997364123532889],[0.04396200122833352],[1.0831889081455806],Bool[0],[0.494],Bool[1],[3.596478730158798e6],[0.494],[0.0640607188371922],[3.4800577777778353e6],[0.488],[2.757e6],[1.2454302571535019],[0.0],[1.0831889081455806],Bool[0],[1.0407993338884265],[0.4],Bool[0],[1.127141568981064],[1],[0.9696478984888242],[1.0],[0.5592638129628321],Bool[0],Bool[0],[0],[2.6622105263157897e6],[2],[1.968918214285714e8],[0.16959326648410342],[0.0],[0.0],Bool[0],[1.2544798396738766],[2.947333333333333e6],[3.5011111111111734e6],[1],[0.8241703316077315],Bool[0],Bool[0],[0.38702289599999995],[0.4],[3],Bool[1],[0.8411058211624913],[0.488],[2.6622105263157897e6],[20],[0.9971255395170125],[3.493492063492125e6],[-0.013791519676357096],[0.38],[0.3846794],[2],[1.3494573333018098],[0.06762261124801378],[2],[3],[0.05341102462975222],[0.06762261124801378],[0.04396200122833352]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_1""]","String7[""D2_3""]","String7[""F2_2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L_1""]","String3[""M_1""]","String7[""N2_2""]",[0.0],[5],[3.356176610169523e6],Bool[0],Bool[0],[0],[0.31859736022833934],[1.7997615e8],[0.0],[20],[1],[3.4914152542373273e6],[0.009483566676956436],[0.38360065200000004],[-0.022117237866413276],[0.8603789595126105],[3.4855983050847817e6],[0.82],[7],[0],[0.9716201726912136],[0.9628695897842104],[0.8752521257017032],[2.0918241666666666e8],[0.44],[0],Bool[0],[0],[3.4914152542373273e6],[0.3877098],[1.7997615e8],[7],[1.2515532707120007],Bool[0],[0.6],[0.0],Bool[0],[0],[0.9865109865429628],[0.6],[0.9486492572638885],[0.9715949314957507],[0],[0.9260346395185424],[0.638471101610121],Bool[0],[0.33721761435523967],[0.11237005117022954],[2.8344671201814053],Bool[0],[0.523],Bool[1],[3.4855983050847817e6],[0.523],[0.18801284768510018],[3.386677627118677e6],[0.502],[2.5603e6],[1.3092179311589307],[0.0],[2.8344671201814053],Bool[0],[2.515090543259557],[0.4],Bool[0],[3.263707571801566],[1],[0.9625029568298333],[0.82],[0.5894931446561301],Bool[0],Bool[0],[0],[2.434e6],[5],[2.0918241666666666e8],[0.19595569157811313],[0.0],[0.0],Bool[0],[1.306801747391126],[2.434e6],[3.4054067796610496e6],[1],[0.8625021715400006],Bool[0],Bool[0],[0.38360065200000004],[0.4],[7],Bool[1],[0.8603789595126105],[0.502],[2.434e6],[20],[0.9989584685177544],[3.406898305084785e6],[0.16548717478778044],[0.34],[0.3877098000000001],[5],[1.1941130348646416],[0.06833380129921061],[5],[7],[0.01739391847744493],[0.06833380129921061],[0.11237005117022954]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_3""]","String7[""D2_1""]","String7[""F2_2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_1""]",[0.0],[4],[3.354937000000002e6],Bool[0],Bool[0],[0],[0.23214544070335155],[1.52236625e8],[0.0],[20],[1],[3.418141666666666e6],[0.022861396560772657],[0.34224345599999995],[0.11652505634917716],[0.7240919665699342],[3.419359666666668e6],[1.0],[13],[2],[0.9811594354069609],[0.9811594354069609],[0.9733067297619451],[2.10244875e8],[0.56],[0],Bool[0],[0],[3.418141666666666e6],[0.37488340000000003],[1.52236625e8],[13],[1.3663828220469652],Bool[0],[1.0],[0.0],Bool[0],[0],[1.0],[1.0],[0.9645144657685532],[0.980804691573214],[0],[0.9273882055355532],[0.5954774900145186],Bool[0],[0.44483731409767524],[0.22499276635483198],[1.5964240102171134],Bool[0],[0.35999999999999993],Bool[1],[3.419359666666668e6],[0.35999999999999993],[0.09980944686959461],[3.354937000000002e6],[0.458],[2.8481304347826084e6],[1.2639536005654626],[0.0],[1.5964240102171134],Bool[0],[3.0413625304136254],[0.4],Bool[0],[3.0413625304136254],[2],[0.980804691573214],[1.0],[0.5581931641393026],Bool[0],Bool[0],[0],[2.647631578947368e6],[4],[2.10244875e8],[0.4487023381537858],[0.0],[0.0],Bool[0],[1.1971999585984967],[2.8481304347826084e6],[3.3388916666666744e6],[1],[0.916257423325495],Bool[0],Bool[0],[0.342243456],[0.4],[5],Bool[1],[0.7240919665699342],[0.458],[2.647631578947368e6],[20],[1.0],[3.3388916666666744e6],[0.17859666048521033],[0.56],[0.37488340000000003],[4],[1.3065493066997744],[0.22499276635483198],[4],[5],[0.024322518619583792],[0.22499276635483198],[0.22499276635483198]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_1""]","String7[""D2_3""]","String7[""F2_2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[3],[3.266094666666666e6],Bool[0],Bool[0],[0],[0.2907477859528668],[1.4444822222222215e8],[0.0],[20],[1],[3.3389000000000093e6],[0.01074554474962186],[0.334337824],[0.2324404126900977],[0.7759811079407248],[3.368764666666667e6],[0.98],[13],[1],[0.9724886293630483],[0.9695229527262909],[0.7944030824496306],[1.8614914814814818e8],[0.46],[0],Bool[0],[0],[3.3389000000000093e6],[0.36631260000000004],[1.4444822222222215e8],[13],[1.379426591121108],Bool[0],[0.82],[0.0],Bool[0],[0],[0.9970104502354225],[0.82],[0.8617749145733149],[0.9720430850204131],[0],[0.8467500385459212],[0.6227587653336393],Bool[0],[0.5027138918244712],[0.00758473097743092],[2.039151712887439],Bool[0],[0.33699999999999997],Bool[1],[3.368764666666667e6],[0.33699999999999997],[0.3045960326607157],[3.276085333333333e6],[0.436],[2.7441538461538465e6],[1.3814057795110852],[0.0],[2.039151712887439],Bool[0],[2.196836555360281],[0.4],Bool[0],[2.039151712887439],[3],[0.9693395903423446],[0.98],[0.5546442729349729],Bool[0],Bool[0],[0],[2.302777777777778e6],[3],[1.8614914814814818e8],[0.2801841561392801],[0.0],[0.0],Bool[0],[1.3640892720650044],[2.5668e6],[3.2610416666666684e6],[1],[0.8181148924947143],Bool[0],Bool[0],[0.33433782399999995],[0.4],[3],Bool[1],[0.7759811079407248],[0.436],[2.302777777777778e6],[20],[0.9986617446410231],[3.260366666666664e6],[0.3146235673718567],[0.46],[0.36631260000000004],[3],[1.3112488535697961],[0.0748283912963522],[3],[3],[0.00758473097743092],[0.0748283912963522],[0.00758473097743092]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_1""]","String7[""D2_3""]","String7[""F2_2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[3],[3.404828524590162e6],Bool[0],Bool[0],[0],[0.1925508262701627],[1.4718122641509435e8],[0.0],[20],[1],[3.4608524590163883e6],[0.002879838900821424],[0.349325244],[0.23495014142213116],[0.7394250278803224],[3.533483606557376e6],[0.86],[12],[0],[0.9719637658466423],[0.9635897328833057],[0.9969425221859717],[1.9904820754716995e8],[0.54],[0],Bool[0],[0],[3.4608524590163883e6],[0.38699740000000005],[1.4718122641509435e8],[12],[1.284942995530291],Bool[0],[0.7],[0.0],Bool[0],[0],[0.9991569418800403],[0.7],[0.8926696581713718],[0.9717427222300381],[0],[0.8204405873872628],[0.6460314002113666],Bool[0],[0.591175431366606],[0.06156603518174611],[2.455795677799607],Bool[0],[0.393],Bool[1],[3.533483606557376e6],[0.393],[0.3195883343377569],[3.434418032786883e6],[0.5],[2.4250000000000005e6],[1.2485058405696097],[0.0],[2.455795677799607],Bool[0],[2.8868360277136254],[0.4],Bool[0],[2.7114967462039044],[0],[0.9642624700376459],[0.86],[0.5850476211593393],Bool[0],Bool[0],[0],[2.4250000000000005e6],[3],[1.9904820754716995e8],[0.6322690977401214],[0.0],[0.0],Bool[0],[1.1707100388432377],[2.4250000000000005e6],[3.3867540983606484e6],[1],[0.9340440874985041],Bool[0],Bool[0],[0.34932524400000003],[0.4],[3],Bool[1],[0.7394250278803224],[0.5],[2.4250000000000005e6],[20],[1.0],[3.451959016393445e6],[0.25252839129928883],[0.46],[0.3869974],[3],[1.2815346829778267],[0.13995505238468525],[3],[3],[0.0015673825314835882],[0.13995505238468525],[0.06156603518174611]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_3""]","String7[""D2_1""]","String7[""F2_2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_1""]",[0.0],[3],[3.3699906896551717e6],Bool[0],Bool[1],[0],[0.16653822379795616],[1.7842151923076922e8],[0.0],[20],[1],[3.4528706896551764e6],[0.008932254518627964],[0.44021058799999996],[0.02577510669859557],[0.8608676207305933],[3.4512003448275896e6],[1.0],[6],[0],[0.9737966230839614],[0.9764691565083641],[0.8897766811791091],[2.0725778846153843e8],[0.56],[0],Bool[0],[0],[3.4528706896551764e6],[0.38688180000000005],[1.7842151923076922e8],[6],[1.3127418081216606],Bool[0],[0.88],[0.0],Bool[0],[0],[1.0],[0.88],[0.9654146863498179],[0.973956053979616],[0],[0.9181071138374043],[0.6151932816898533],Bool[0],[0.2666517568661735],[0.06347357787300162],[1.588310038119441],Bool[0],[0.654],Bool[1],[3.4512003448275896e6],[0.654],[0.3382851332435896],[3.36076724137931e6],[0.49400000000000005],[2.6647894736842103e6],[1.4045743117256944],[0.0],[1.588310038119441],Bool[0],[1.8939393939393943],[0.4],Bool[1],[1.7337031900138697],[0],[0.976563913156948],[1.0],[0.5651058605960734],Bool[0],Bool[0],[0],[2.6647894736842103e6],[5],[2.0725778846153843e8],[0.012155799750434047],[0.0],[0.0],Bool[0],[1.3374954836809525],[2.6647894736842103e6],[3.3675775862068916e6],[1],[0.8489556166583208],Bool[0],Bool[0],[0.440210588],[0.4],[5],Bool[1],[0.8608676207305933],[0.49400000000000005],[2.6647894736842103e6],[20],[1.0],[3.3638706896551633e6],[0.21735157011747444],[0.58],[0.38688180000000005],[3],[1.166609699064614],[0.07745976431670834],[5],[5],[0.012185856063486062],[0.07745976431670834],[0.06347357787300162]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_3""]","String7[""D2_1""]","String7[""F2_2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_1""]",[0.0],[3],[3.4666993442622935e6],Bool[0],Bool[0],[2],[0.3563786103456057],[1.9443556896551722e8],[0.0],[5],[2],[3.536557377049171e6],[0.006539218669677448],[0.3690254399999999],[0.1529792615814766],[0.918650383601109],[3.572810163934424e6],[1.0],[4],[0],[0.9713089875251801],[0.9703004596372733],[0.8963863786578272],[2.116534999999999e8],[0.42],[0],Bool[0],[0],[3.536557377049171e6],[0.39251540000000007],[1.9443556896551722e8],[4],[1.4008395364169859],Bool[1],[0.96],[0.0],Bool[0],[0],[0.996016361402468],[0.96],[0.9221170773736851],[0.9712857035859795],[0],[0.8964899600328277],[0.630220496427396],Bool[0],[0.4664053633180666],[0.12977759590930943],[2.8280542986425337],Bool[0],[0.44],Bool[0],[3.572810163934424e6],[0.44],[0.2914845529060221],[3.4703026229508184e6],[0.5109999999999999],[2.7784e6],[1.3732591580716833],[0.0],[2.8280542986425337],Bool[1],[2.455795677799607],[0.38],Bool[0],[2.485089463220676],[0],[0.9702639192899438],[1.0],[0.5743001730691276],Bool[0],Bool[1],[0],[2.7784e6],[3],[2.116534999999999e8],[0.20675206231263954],[0.0],[0.0],Bool[0],[1.331072671185031],[2.7784e6],[3.4428360655737678e6],[2],[0.8675105331515064],Bool[0],Bool[0],[0.36902544],[0.1],[5],Bool[0],[0.918650383601109],[0.5109999999999999],[2.7784e6],[19],[0.9973563138251131],[3.4446885245901616e6],[0.2155750132926952],[0.4],[0.39251539999999996],[3],[1.3316010130720346],[0.1452189533084439],[3],[5],[0.01387027036506499],[0.1452189533084439],[0.12977759590930943]
