X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,plur_util_from_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_from_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_from_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_from_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_from_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_from_max_med,tangian_raw_pop_body,prop_qual_util_from_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_max_elec,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_util_max_elec,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_from_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_from_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_min_govt_elec,prop_qual_unanimity_rate,plur_qual_nonzero_pos,prop_qual_winner_smith,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,prop_qual_util_from_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_from_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elec,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_from_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,spat_avg_entropy3,major_gallagher_index
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String7[""C3_1""]","String7[""D3_1""]","String7[""F3_3""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[-0.5],[4.244422535001714e6],Bool[0],Bool[0],[0],[0.0922093284255214],[2.087130434963543e8],[-1.0],[20],[1],[4.346086780539735e6],[0.005097483300610211],[0.21674063200000002],[-0.0043859521821409345],[0.9250689430492763],[4.343393427032172e6],[0.54],[14],[14],[0.9792088978630128],[0.9772134636907427],[8.857842138656053e-11],[2.2561890663887158e8],[0.14],[0],Bool[0],[0],[4.346086780539735e6],[0.2263114],[2.0871279166930804e8],[14],[1.5503385648403265e-10],Bool[0],[0.28],[0.0],Bool[0],[0],[0.9793565971610514],[0.28],[3.995233199869269e-10],[0.9792825236530612],[0],[8.863668437361286e-10],[1.2115683271914116e-10],Bool[0],[0.11540140117844398],[0.05797227213073506],Bool[0],[0.0],Bool[0],[4.343393427032172e6],[0.0],[0.20846019687261455],[4.253089490669627e6],[0.0],[3.7438327564560007e6],[2.817560755580171e-10],[-0.5],Bool[1],[0.4],[16],Bool[0],[0.9773054003424434],[0.54],[2.8445238332652574e-10],Bool[0],Bool[0],[0],[3.775782695134919e6],[2.2561863441370595e8],[0.022308835584968913],[-1.0],[0.0],Bool[0],[3.5712387574839993e-10],[3.9176386110721696e6],[4.242714966169665e6],[1],[1.6063751691099095e-10],Bool[0],Bool[1],[0.216740632],[0.4],Bool[1],[0.9250689430492764],[0.0],[3.775782695134919e6],[20],[0.9818634130351369],[4.260623189295252e6],[0.0650457232911346],[0.18],[0.2263114],[4.2033419995317e-10],[0.05735838505397449]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String7[""C3_2""]","String7[""D3_2""]","String7[""F3_1""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.088953266348441e6],Bool[0],Bool[0],[3],[0.042903232422650886],[2.1564253049217024e8],[2.0],[8],[3],[4.101239557238084e6],[0.012330596741439565],[0.502418248],[0.00789534099863325],[0.9559173042917041],[4.101181863594404e6],[0.96],[8],[20],[0.9971024243367781],[0.9970182748162147],[1.210430262935873e-10],[2.255870141946563e8],[0.06],[0],Bool[0],[20],[4.101239557238084e6],[0.5012704],[2.1564253049217024e8],[8],[1.0347654328455276e-10],Bool[0],[0.86],[2.0],Bool[0],[3],[0.9971038331691505],[0.86],[1.4909308338953445e-10],[0.9971034443201353],[0],[1.9875711885986053e-10],[1.0369905120566629e-10],Bool[0],[0.1903734520901005],[0.11036975861167769],Bool[0],[0.5770000000000001],Bool[0],[4.101181863594404e6],[0.5770000000000001],[0.18618211488503023],[4.089298378836006e6],[0.556],[3.694579676037536e6],[1.6528923083537687e-10],[0.0],Bool[1],[0.16],[20],Bool[0],[0.9970192124928634],[0.96],[1.7482677942324615e-10],Bool[0],Bool[0],[20],[3.5717782236890774e6],[2.255870141946563e8],[0.3714287919136545],[0.0],[0.0],Bool[0],[2.568467812068068e-10],[3.5717782236890774e6],[4.0905490867211614e6],[3],[2.98300127949481e-10],Bool[0],Bool[1],[0.502418248],[0.16],Bool[0],[0.9559173042917041],[0.556],[3.694579676037536e6],[8],[0.9971300349583405],[4.0910415705441297e6],[0.10697435472614321],[0.04],[0.5012704],[1.5228122211025892e-10],[0.10140120125521197]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String7[""C3_2""]","String7[""D3_3""]","String7[""F3_2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[3.872515411855962e6],Bool[0],Bool[0],[0],[0.03367328441324243],[1.7425029012518567e8],[0.0],[20],[1],[4.011568791315159e6],[0.3896237374172832],[0.363124852],[-0.05888603844997539],[0.8474093471082724],[4.0059429821334034e6],[0.8571428571428571],[11],[0],[0.9727082133903616],[0.9666925937606873],[1.0986122881418798],[2.056270570059241e8],[0.3],[1],Bool[0],[0],[4.011568791315159e6],[0.38031639999999994],[1.7425029012518567e8],[11],[1.6094379117024995],Bool[0],[0.64],[0.0],Bool[0],[0],[0.9805230581383892],[0.6326530612244898],[1.0986122882461513],[0.9729053481511529],[1],[1.0986122879653917],[0.693147180369621],Bool[0],[-0.06050586885122886],[0.022149986185097264],Bool[0],[0.202],Bool[1],[4.0059429821334034e6],[0.202],[-0.07747407390883482],[3.8966136410946404e6],[0.264],[2.9476528525526207e6],[1.6094379117023165],[0.0],Bool[1],[0.4],[0],Bool[0],[0.9669258091418749],[0.86],[0.6931471801656331],Bool[0],Bool[0],[0],[2.9476528525526207e6],[2.056270570059241e8],[-0.041995748294580554],[0.0],[0.0],Bool[0],[1.6094379115694823],[2.9476528525526207e6],[3.8802634562744712e6],[1],[1.0986122878730007],Bool[0],Bool[1],[0.36312485200000005],[0.4],Bool[1],[0.8474093471082724],[0.264],[2.9476528525526207e6],[20],[0.9853083647446792],[3.9102492036400097e6],[0.012480078999871802],[0.24],[0.38031639999999994],[1.609437911596488],[0.008920868119191098]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String7[""C3_1""]","String7[""D3_2""]","String7[""F3_3""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.229985430740314e6],Bool[0],Bool[0],[0],[-0.0029068982943429933],[2.140520846351922e8],[1.0],[20],[1],[4.324597192475967e6],[0.27583745023614786],[0.22052364],[-0.0027723824638814358],[0.9295447158218979],[4.321605734272658e6],[0.74],[13],[17],[0.9796114099110245],[0.9787994765913637],[1.0986122882090585],[2.302762642740953e8],[0.3],[0],Bool[0],[0],[4.324597192475967e6],[0.22274139999999998],[2.1404922611537543e8],[13],[1.609437911786057],Bool[0],[0.54],[0.0],Bool[0],[0],[0.9840240584692196],[0.54],[1.0986122883807674],[0.9797298821388284],[0],[1.098612288008299],[0.6931471802704297],Bool[0],[0.009212350614620808],[0.11475986287897003],Bool[0],[0.0],Bool[1],[4.321605734272658e6],[0.0],[-0.05151081507661638],[4.233494286430406e6],[0.0],[3.9405084825745905e6],[1.6094379118168223],[0.0],Bool[1],[0.4],[16],Bool[0],[0.9789313697000134],[0.74],[0.6931471801187484],Bool[0],Bool[1],[0],[3.88507314554095e6],[2.3027318909140846e8],[-0.020416440724906757],[0.5],[0.0],Bool[0],[1.6094379117728328],[3.7787438269349304e6],[4.234558088300092e6],[1],[1.0986122880484899],Bool[1],Bool[1],[0.22052364],[0.4],Bool[1],[0.9295447158218979],[0.0],[3.88507314554095e6],[20],[0.9876547324756768],[4.237912907681838e6],[0.10922670320748361],[0.34],[0.22274139999999998],[1.6094379116970776],[0.134834068869852]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String7[""C3_2""]","String7[""D3_2""]","String7[""F3_3""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.0905831524992622e6],Bool[0],Bool[0],[0],[0.0753597288320363],[2.0207746249971837e8],[0.0],[20],[1],[4.1563868382333834e6],[0.6791170738539858],[0.19868153999999996],[0.10724913927573013],[0.8886506548193092],[4.149181206099404e6],[0.94],[15],[17],[0.9872239436658279],[0.9858772006597347],[0.9090510845994876],[2.2812292143574703e8],[0.44],[0],Bool[0],[0],[4.1563868382333834e6],[0.2239494],[2.0219546502611607e8],[15],[1.3847319274674486],Bool[0],[0.76],[0.0],Bool[0],[0],[0.992814041340913],[0.76],[0.9256159741220489],[0.987222415766984],[0],[0.8863905729982057],[0.6391396671306928],Bool[0],[0.21172617576781713],[0.030464723205701375],Bool[0],[0.0],Bool[1],[4.149181206099404e6],[0.0],[0.23483540759385024],[4.0961710332695898e6],[0.0],[3.6836019341231636e6],[1.3898537598574219],[0.0],Bool[1],[0.4],[17],Bool[0],[0.9858522793187541],[0.94],[0.5813983556808866],Bool[0],Bool[0],[0],[3.734611916717929e6],[2.2753087946267122e8],[0.1681025288897918],[0.0],[0.0],Bool[0],[1.327516975295735],[3.5321944026994132e6],[4.0920847750967084e6],[1],[0.8468035855990194],Bool[0],Bool[1],[0.19868154],[0.4],Bool[1],[0.8858270849237541],[0.0],[3.734611916717929e6],[20],[0.994363150915611],[4.096949807675464e6],[-0.013241601836253723],[0.44],[0.22394940000000002],[1.3426516834171265],[0.06326025102700748]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_3""]","String7[""D3_1""]","String7[""F3_3""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[1.0],[4.523561661918299e6],Bool[0],Bool[0],[0],[0.5688175589684562],[2.2103692390773427e8],[0.0],[20],[1],[4.564918419046577e6],[0.010200456460374678],[0.20693838399999995],[0.4150549546541228],[0.9359841895934011],[4.56173314595915e6],[0.94],[16],[12],[0.9926128572248388],[0.9916322409006622],[1.5158315526042355e-10],[2.3654327391587377e8],[0.38],[0],Bool[0],[0],[4.564918419046577e6],[0.23857040000000002],[2.210403998264675e8],[16],[1.6561434252277726e-10],Bool[0],[0.76],[0.0],Bool[0],[0],[0.9957949930203702],[0.76],[1.4533415860259876e-10],[0.9926261433636608],[0],[1.3481446770180523e-10],[2.8884006015731865e-10],Bool[0],[0.5688154755640885],[0.10918081018200951],Bool[0],[0.0],Bool[1],[4.56173314595915e6],[0.0],[0.27684018701530166],[4.528034971907765e6],[0.0],[4.1598600817443198e6],[2.8924559000664003e-11],[1.0],Bool[1],[0.4],[11],Bool[0],[0.9916464702016563],[0.94],[2.8335286981867087e-10],Bool[0],Bool[0],[0],[4.0381901204755306e6],[2.3615826237672797e8],[0.47842040394192287],[0.0],[0.0],Bool[0],[3.052213082374375e-11],[4.109501084284586e6],[4.518562230109245e6],[1],[1.631929742477336e-10],Bool[0],Bool[1],[0.206938384],[0.4],Bool[1],[0.9344460328487112],[0.0],[4.0381901204755306e6],[20],[0.997148694860091],[4.5213054896716755e6],[0.4163555935086729],[0.34],[0.23857040000000002],[1.5842001110571815e-10],[0.21269407446377056]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String7[""C3_3""]","String7[""D3_1""]","String7[""F3_1""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[2.0],[4.322613370424891e6],Bool[0],Bool[0],[0],[-0.0443137255955809],[2.145679249423285e8],[2.0],[20],[1],[4.3263369642403405e6],[0.051115570057812844],[0.49987911999999995],[0.00892932104439905],[0.938104384320047],[4.325641064158725e6],[0.98],[20],[20],[0.9993068034904794],[0.9993000589533606],[1.0986122882965632],[2.287249996148891e8],[0.38],[0],Bool[0],[20],[4.3263369642403405e6],[0.5000570000000001],[2.145679249423285e8],[20],[1.6094379117399167],Bool[0],[0.94],[2.0],Bool[0],[0],[0.9995166505954114],[0.94],[1.09861228822921],[0.9993068066842363],[0],[1.0986122880145486],[0.6931471803076024],Bool[0],[-0.013070519960045391],[0.042297540543156875],Bool[0],[0.41200000000000003],Bool[1],[4.325641064158725e6],[0.41200000000000003],[0.03726019854196607],[4.322642544871611e6],[0.502],[4.049917317741977e6],[1.6094379117637942],[2.0],Bool[1],[0.4],[20],Bool[0],[0.999300053354348],[0.98],[0.6931471799539533],Bool[0],Bool[0],[20],[4.0938144700398417e6],[2.287249996148891e8],[-0.028146851912475745],[2.0],[2.0],Bool[0],[1.609437911576324],[4.0938144700398417e6],[4.323581177977847e6],[1],[1.0986122880676288],Bool[0],Bool[1],[0.49987911999999995],[0.4],Bool[1],[0.938104384320047],[0.502],[4.049917317741977e6],[20],[0.9995166505954114],[4.323581177977847e6],[-0.01614307668981463],[0.38],[0.5000570000000001],[1.6094379116536417],[0.053115364406167834]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String7[""C3_2""]","String7[""D3_1""]","String7[""F3_3""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[1.0],[4.427903753169895e6],Bool[0],Bool[0],[0],[0.6065617989299247],[2.2257709195156267e8],[0.0],[20],[1],[4.514026676072192e6],[0.6651315659326356],[0.218907528],[0.20522415526411908],[0.9472172717639857],[4.514275393131975e6],[0.6122448979591837],[16],[13],[0.9853453500159446],[0.9808669980361664],[9.223370796786284e-11],[2.3497997617490792e8],[0.2],[1],Bool[0],[0],[4.514026676072192e6],[0.22877],[2.2257683551913747e8],[16],[1.4287236476614278],Bool[0],[0.38],[0.0],Bool[0],[0],[0.9858465455675393],[0.3673469387755102],[0.26749707896973707],[0.9853632455012711],[1],[0.2700875967639462],[0.47672266967591403],Bool[0],[0.7678185826967627],[0.0665847359084648],Bool[0],[0.0],Bool[1],[4.514275393131975e6],[0.0],[0.47486748871535445],[4.448120267313992e6],[0.0],[4.003022982912536e6],[1.4033231806037467],[1.0],Bool[1],[0.4],[13],Bool[0],[0.9809014390502202],[0.62],[0.46211503959995737],Bool[0],Bool[0],[0],[3.5899220809582863e6],[2.3497970545304418e8],[0.6677577689344114],[0.0],[0.0],Bool[0],[1.3985070225277918],[3.862013231090241e6],[4.433814104000958e6],[1],[1.0086118341806015e-10],Bool[0],Bool[1],[0.218907528],[0.4],Bool[1],[0.9472172717639858],[0.0],[3.5899220809582863e6],[20],[0.9915412400223904],[4.462961075309334e6],[0.44291031890632093],[0.2],[0.22877],[1.4296397665183316],[0.06652463495578162]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String7[""C3_3""]","String7[""D3_2""]","String7[""F3_2""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.1390868652920397e6],Bool[0],Bool[0],[0],[0.5758081942427146],[2.0765743138472706e8],[0.0],[20],[1],[4.203014449456967e6],[0.6791170738539858],[0.364428188],[0.21134371245029226],[0.907865568493666],[4.208263207345872e6],[0.98],[11],[1],[0.9829790952186384],[0.9835617834138608],[1.766447078223745e-10],[2.2873147588279295e8],[0.44],[0],Bool[0],[0],[4.203014449456967e6],[0.38433639999999997],[2.0765743138472706e8],[11],[1.1646376910975098],Bool[0],[0.88],[0.0],Bool[0],[0],[0.9936778853530952],[0.88],[0.6120391655880173],[0.9830292853861254],[0],[0.6516465329780254],[0.6737770472788406],Bool[0],[0.5663713558631016],[0.15534120298233817],Bool[0],[0.352],Bool[1],[4.208263207345872e6],[0.352],[0.36262317641782976],[4.1366347599987304e6],[0.381],[3.488640281306416e6],[1.0230994500839843],[0.0],Bool[1],[0.4],[1],Bool[0],[0.9836339420471008],[0.98],[0.6722410047374637],Bool[0],Bool[0],[0],[3.5751350541436644e6],[2.2873147588279295e8],[0.3040919438798313],[0.0],[0.0],Bool[0],[1.0165505317641292],[3.488640281306416e6],[4.1352359054179867e6],[1],[1.8655937261131457e-10],Bool[0],Bool[1],[0.36442818799999993],[0.4],Bool[1],[0.907865568493666],[0.381],[3.5751350541436644e6],[20],[0.9895624109967898],[4.1276477215552814e6],[0.32179153315878056],[0.48],[0.38433639999999997],[1.163835523792439],[0.17691763434999916]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String7[""C3_1""]","String7[""D3_2""]","String7[""F3_1""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[2.0],[4.1257506476696217e6],Bool[0],Bool[0],[0],[0.288066594994449],[1.950774747153462e8],[2.0],[20],[1],[4.1289751819146797e6],[0.6651315659326356],[0.5003164480000001],[0.22521644192875284],[0.8766962143400706],[4.130473672282126e6],[0.76],[20],[20],[0.9988973023995179],[0.9988565416494001],[0.965386582396587],[2.225143345260022e8],[0.14],[0],Bool[0],[20],[4.1289751819146797e6],[0.5002042],[1.950774747153462e8],[20],[1.3091970284637457],Bool[0],[0.48],[2.0],Bool[0],[0],[0.9990851610971889],[0.48],[0.9554475940089798],[0.9988974335067329],[0],[0.9201156935562451],[0.5513279465643488],Bool[0],[0.4338641729418622],[0.08303183370250235],Bool[0],[0.641],Bool[1],[4.130473672282126e6],[0.641],[0.21315897034620196],[4.1259190088748457e6],[0.52],[3.7024648195172735e6],[1.4558093195390676],[2.0],Bool[1],[0.4],[20],Bool[1],[0.998856601652434],[0.76],[0.512520855438413],Bool[0],Bool[0],[20],[3.5965352830142546e6],[2.225143345260022e8],[0.2668820270294523],[2.0],[2.0],Bool[1],[1.403074923553907],[3.5965352830142546e6],[4.1257282773156725e6],[1],[0.9361982087888072],Bool[0],Bool[1],[0.5003164480000001],[0.4],Bool[1],[0.8766962143400706],[0.52],[3.7024648195172735e6],[20],[0.9991005769425995],[4.1257282773156725e6],[0.0746642118589928],[0.24],[0.5002042],[1.2709613932860249],[0.06059674420296853]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_2""]","String7[""D3_1""]","String7[""F3_2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.315814231883535e6],Bool[0],Bool[0],[2],[0.6832569431224496],[2.273065368841126e8],[0.0],[7],[2],[4.403353386647545e6],[0.006763379037138148],[0.376861832],[0.21630643993454624],[0.9931119774375505],[4.397993288902249e6],[0.52],[3],[0],[0.9846464553353965],[0.9813144196408662],[1.1674245414090958e-10],[2.3049062384917068e8],[0.3],[0],Bool[0],[0],[4.403353386647545e6],[0.4197644],[2.2890299923166454e8],[2],[1.1823047897657615e-10],Bool[0],[0.38],[0.0],Bool[0],[0],[0.9837898007178782],[0.38],[9.148969963923388e-11],[0.9846927910702155],[0],[1.0020685940024263e-10],[2.7467466150778024e-10],Bool[0],[0.6687271673862416],[0.040023784128940115],Bool[0],[0.46499999999999997],Bool[0],[4.397993288902249e6],[0.46499999999999997],[0.6336156100632495],[4.330468502506462e6],[0.596],[3.738830012509794e6],[9.945797176416288e-11],[0.0],Bool[1],[0.32],[0],Bool[0],[0.981343272136273],[0.52],[2.787948829899143e-10],Bool[0],Bool[0],[0],[3.738830012509794e6],[2.3049062384917068e8],[0.3887520760236973],[0.0],[0.0],Bool[0],[1.0891692773867373e-10],[3.738830012509794e6],[4.3180598171063345e6],[2],[1.2577800181605026e-10],Bool[0],Bool[1],[0.376861832],[0.14],Bool[0],[0.98618561175338],[0.596],[3.738830012509794e6],[16],[0.9897592544674273],[4.330005934059359e6],[0.466495993771468],[0.32],[0.4197644],[1.2807883198113897e-10],[0.09650939485873897]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String7[""C3_3""]","String7[""D3_2""]","String7[""F3_2""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.568117479950331e6],Bool[0],Bool[0],[0],[0.20962014527522524],[2.328976346554427e8],[0.0],[11],[2],[4.598157251209419e6],[0.014961707923896912],[0.349701084],[0.20646351411749034],[0.9798901170317336],[4.603663881499168e6],[0.9],[3],[0],[0.9936751859824435],[0.9922786714095944],[2.7379400013793865e-10],[2.3646269552673602e8],[0.32],[0],Bool[0],[0],[4.598157251209419e6],[0.44929379999999997],[2.3170745839333254e8],[4],[6.316326126985252e-11],Bool[0],[0.78],[0.0],Bool[0],[0],[0.9951348673250662],[0.78],[1.860765058232498e-10],[0.9936758432201845],[0],[2.902539055168812e-10],[1.8276836895950554e-10],Bool[0],[0.26541134109358794],[0.23125624900529715],Bool[0],[0.379],Bool[0],[4.603663881499168e6],[0.379],[-0.051629002046511045],[4.574546563649344e6],[0.6519999999999999],[4.2873052161498545e6],[1.0631341131973325e-10],[0.0],Bool[1],[0.32],[0],Bool[0],[0.992283859830385],[0.9],[2.331160330482875e-10],Bool[0],Bool[0],[0],[4.2873052161498545e6],[2.3646269552673602e8],[0.13744407701921502],[0.0],[0.0],Bool[0],[3.057242105532889e-10],[4.2873052161498545e6],[4.570528713424724e6],[2],[3.3362310606305753e-10],Bool[0],Bool[1],[0.34970108399999994],[0.22],Bool[1],[0.9849233687226989],[0.6519999999999999],[4.2873052161498545e6],[16],[0.9952510936977229],[4.576257554017133e6],[0.200486506816035],[0.34],[0.4492938000000001],[8.836295995297682e-11],[0.22540047183624082]
