X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,plur_util_from_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_from_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_from_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_from_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_from_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_from_max_med,tangian_raw_pop_body,prop_qual_util_from_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_max_elec,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_util_max_elec,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_from_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_from_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_min_govt_elec,prop_qual_unanimity_rate,plur_qual_nonzero_pos,prop_qual_winner_smith,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,prop_qual_util_from_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_from_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elec,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_from_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,spat_avg_entropy3,major_gallagher_index
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String7[""C2_3""]","String7[""D2_3""]","String7[""F2_2""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.101058818290265e6],Bool[0],Bool[0],[0],[0.6591661576543585],[1.9657108542683977e8],[0.0],[20],[1],[4.1581835277572423e6],[0.6931089380465382],[0.361170688],[0.5266160759952673],[0.891313279952863],[4.1601713310515303e6],[0.98],[11],[0],[0.9853038312705649],[0.9857908465644072],[1.062201264084612],[2.2054095888399127e8],[0.52],[0],Bool[0],[0],[4.1581835277572423e6],[0.38529800000000003],[1.9657108542683977e8],[11],[1.5471286567922298],Bool[0],[0.84],[0.0],Bool[0],[0],[1.0],[0.84],[0.9628835589258025],[0.9854914271893833],[0],[0.9889399828190626],[0.6730129316798839],Bool[0],[0.9022646462045036],[0.04693649138996225],Bool[0],[0.394],Bool[1],[4.1601713310515303e6],[0.394],[0.5637006795199708],[4.0990327512270384e6],[0.33],[3.2660693720917087e6],[1.334583050528828],[0.0],Bool[1],[0.4],[0],Bool[0],[0.9859317330761925],[0.98],[0.6655562375746626],Bool[0],Bool[0],[0],[3.2660693720917087e6],[2.2054095888399127e8],[0.7342691927210002],[0.0],[0.0],Bool[0],[1.321806002669833],[3.2660693720917087e6],[4.0970907655119137e6],[1],[1.0530523149626616],Bool[0],Bool[1],[0.361170688],[0.4],Bool[1],[0.891313279952863],[0.33],[3.2660693720917087e6],[20],[1.0],[4.100263587786329e6],[0.425880493771678],[0.54],[0.38529800000000003],[1.5308709905322733],[0.04088709116579461]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String7[""C2_1""]","String7[""D2_2""]","String7[""F2_3""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.56492885900438e6],Bool[0],Bool[0],[0],[-0.04943031833114137],[2.181206452112873e8],[0.0],[20],[1],[4.614991199798295e6],[0.6791170738539858],[0.217675368],[-0.02407390913771647],[0.9319790372034652],[4.615416207644629e6],[0.72],[13],[13],[0.9915850435371677],[0.9890611493375991],[1.1452295084922158e-10],[2.3404029114838153e8],[0.42],[0],Bool[0],[0],[4.614991199798295e6],[0.23070140000000003],[2.1814216333926445e8],[13],[1.5619022932670275],Bool[0],[0.42],[0.0],Bool[0],[0],[0.9904104260618904],[0.42],[0.7554310878507748],[0.9915881394898599],[0],[0.7554283954083403],[0.6931471804145475],Bool[0],[-0.01823159815636941],[0.04668983615306441],Bool[0],[0.0],Bool[1],[4.615416207644629e6],[0.0],[-0.015215115037099177],[4.576577681199449e6],[0.0],[4.13852492173977e6],[1.3291788412915557],[0.0],Bool[1],[0.4],[13],Bool[0],[0.9890758225036876],[0.72],[0.6931471800670479],Bool[0],Bool[0],[0],[3.947233326345084e6],[2.3406337978784463e8],[0.04802358107521372],[0.0],[0.0],Bool[0],[1.3291798212209494],[3.8640498158596195e6],[4.563870444495015e6],[1],[1.1452271211533884e-10],Bool[0],Bool[1],[0.21767536799999998],[0.4],Bool[1],[0.9319790372034652],[0.0],[3.947233326345084e6],[20],[0.994265227295644],[4.582969538136747e6],[0.035560406739803437],[0.28],[0.23070140000000003],[1.5619020637418555],[0.02709134179032113]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String7[""C2_2""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.222634072825094e6],Bool[0],Bool[0],[0],[-0.012560548443216716],[2.162142351711526e8],[0.0],[20],[1],[4.27677455456139e6],[0.6791170738539858],[0.41810888399999996],[-0.07193976053832841],[0.9428243408932273],[4.273624021207019e6],[0.9],[7],[1],[0.9903598984289309],[0.9880686864055197],[1.1452461861355085e-10],[2.2932610645829555e8],[0.54],[0],Bool[0],[0],[4.27677455456139e6],[0.38824780000000003],[2.162142351711526e8],[7],[1.5410211283633033],Bool[0],[0.74],[0.0],Bool[0],[0],[0.9919404836586057],[0.74],[0.6817778233619276],[0.9903342077179382],[0],[0.6817781395649276],[0.6931471803775702],Bool[0],[-0.01599961484509675],[0.13898989298506564],Bool[0],[0.649],Bool[1],[4.273624021207019e6],[0.649],[0.015437322167820412],[4.232425851566022e6],[0.519],[3.6362075659617903e6],[1.3811790461265778],[0.0],Bool[1],[0.4],[1],Bool[0],[0.9880440893839526],[0.9],[0.6931471801297345],Bool[0],Bool[0],[0],[3.667844997154436e6],[2.2932610645829555e8],[0.04711607503108284],[0.0],[0.0],Bool[0],[1.3811778760176907],[3.6362075659617903e6],[4.223327024794577e6],[1],[1.1452490996774704e-10],Bool[0],Bool[1],[0.418108884],[0.4],Bool[1],[0.9428243408932273],[0.519],[3.667844997154436e6],[20],[1.0],[4.246482295824159e6],[-0.004473002240037886],[0.42],[0.38824780000000003],[1.5410202165500748],[0.12067787846991675]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String7[""C2_3""]","String7[""D2_1""]","String7[""F2_3""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.643502216745484e6],Bool[0],Bool[0],[0],[0.08322614353229472],[2.3042166735835755e8],[0.0],[20],[1],[4.666984585105294e6],[0.6651315659326356],[0.22463524799999998],[-0.09541490455325949],[0.9627079049355258],[4.666300920555665e6],[1.0],[14],[17],[0.9953792628838984],[0.9951141805472189],[1.1452476811686452e-10],[2.3934743464456052e8],[0.5],[0],Bool[0],[0],[4.666984585105294e6],[0.2306364],[2.3041467230943197e8],[14],[1.346815104054708],Bool[0],[0.88],[0.0],Bool[0],[0],[1.0],[0.88],[0.5625396349390562],[0.9953940608542005],[0],[0.5625418242274278],[0.6931471803812809],Bool[0],[-0.02006211759804873],[0.07372410352116872],Bool[0],[0.0],Bool[1],[4.666300920555665e6],[0.0],[-0.05665291518146717],[4.6447391706971545e6],[0.0],[4.218600124168568e6],[1.45881886922713],[0.0],Bool[1],[0.4],[15],Bool[0],[0.9951339624602212],[1.0],[0.6931471800909751],Bool[0],Bool[0],[0],[4.256073068854375e6],[2.3934016863075745e8],[0.022180712304637435],[0.0],[0.0],Bool[0],[1.4588201126787148],[4.251110227254886e6],[4.645680508328663e6],[1],[1.1452411565102219e-10],Bool[0],Bool[1],[0.22463524800000004],[0.4],Bool[1],[0.9627079049355258],[0.0],[4.256073068854375e6],[20],[0.9996945009339295],[4.645680508328663e6],[-0.031071310676596645],[0.54],[0.2306364],[1.3468141303391337],[0.09269543376024517]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String7[""C2_3""]","String7[""D2_3""]","String7[""F2_2""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.249462905655611e6],Bool[0],Bool[0],[0],[0.5811034934461163],[2.0418829281461307e8],[0.0],[20],[1],[4.334241809177583e6],[0.6931089380465382],[0.39055979999999996],[0.07666777638195035],[0.9181596043967294],[4.338604675573889e6],[0.8],[9],[0],[0.9833859275129193],[0.9794538160113685],[0.9880591325449983],[2.223886695045505e8],[0.42],[0],Bool[0],[0],[4.334241809177583e6],[0.4048132],[2.0418829281461307e8],[9],[1.3863654591246268],Bool[0],[0.6],[0.0],Bool[0],[0],[0.98352914284907],[0.6],[0.9100256368383841],[0.9834329066389228],[0],[0.8988339715991519],[0.4026871657412909],Bool[0],[0.9585801608866831],[0.10796637543235396],Bool[0],[0.55],Bool[1],[4.338604675573889e6],[0.55],[0.7230161337655248],[4.266522783001117e6],[0.447],[3.576193727526448e6],[1.2597356337546421],[0.0],Bool[1],[0.4],[0],Bool[0],[0.9795388968966052],[0.8],[0.4067570046746816],Bool[0],Bool[0],[0],[3.576193727526448e6],[2.223886695045505e8],[0.3785444909163688],[0.0],[0.0],Bool[0],[1.2814865323394202],[3.576193727526448e6],[4.246651796746992e6],[1],[0.9994607151557099],Bool[0],Bool[1],[0.39055979999999996],[0.4],Bool[1],[0.9181596043967294],[0.447],[3.576193727526448e6],[20],[0.9928525596393591],[4.280395804959459e6],[0.9210900273004258],[0.3],[0.4048132],[1.39098604327317],[0.10796637543235396]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String7[""C2_2""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.253899421920236e6],Bool[0],Bool[0],[0],[-0.016928330576933805],[2.0566484107760602e8],[0.0],[20],[1],[4.286384697425814e6],[0.6791170738539858],[0.362599792],[-0.01201245842359291],[0.903161688932531],[4.281637470152742e6],[0.96],[11],[0],[0.9925480843962399],[0.9935216261475037],[1.1452634460228535e-10],[2.2771652473510733e8],[0.6],[0],Bool[0],[0],[4.286384697425814e6],[0.38965419999999995],[2.0566484107760602e8],[11],[1.3043862536926716],Bool[0],[0.78],[0.0],Bool[0],[0],[1.0],[0.78],[0.6077294199715926],[0.9925776151224462],[0],[0.6077316296894711],[0.693147180517196],Bool[0],[0.020242410729987975],[0.08384982070344578],Bool[0],[0.353],Bool[1],[4.281637470152742e6],[0.353],[-0.04730994272920454],[4.249731069079267e6],[0.462],[3.5483479413286895e6],[1.3554255519085434],[0.0],Bool[1],[0.4],[0],Bool[0],[0.9935479035079479],[0.96],[0.6931471803031246],Bool[0],Bool[0],[0],[3.5483479413286895e6],[2.2771652473510733e8],[0.07772366827623034],[0.0],[0.0],Bool[0],[1.355426091758278],[3.5483479413286895e6],[4.245990363238658e6],[1],[1.1452628125205867e-10],Bool[0],Bool[1],[0.362599792],[0.4],Bool[1],[0.903161688932531],[0.462],[3.5483479413286895e6],[20],[1.0],[4.2478957709699385e6],[0.0853253479442164],[0.6],[0.38965419999999995],[1.3043877775167505],[0.11625864454740559]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String7[""C2_1""]","String7[""D2_2""]","String7[""F2_3""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[-1.0],[4.475839139431688e6],Bool[0],Bool[0],[0],[0.1022782677513766],[2.22961284699188e8],[0.0],[20],[1],[4.5274531934928e6],[0.6791170738539858],[0.20660092800000004],[0.03799752728380892],[0.9437572872189899],[4.532458986083921e6],[0.72],[18],[15],[0.9882505088031838],[0.9875079185876643],[1.1452470948841278e-10],[2.3624854368669042e8],[0.3],[0],Bool[0],[0],[4.5274531934928e6],[0.2284778],[2.2295289610817036e8],[18],[1.2468071415956992],Bool[0],[0.5],[0.0],Bool[0],[0],[0.9915731499092384],[0.5],[0.7329728995265707],[0.9882814025451522],[0],[0.7329751382680888],[0.6931471804574508],Bool[0],[0.05407383281864488],[0.055113393653448695],Bool[0],[0.0],Bool[1],[4.532458986083921e6],[0.0],[-0.04016232646751274],[4.479204899126997e6],[0.0],[4.046533134632174e6],[1.4295274872463593],[-1.0],Bool[1],[0.4],[15],Bool[0],[0.987546487771026],[0.72],[0.6931471802824761],Bool[0],Bool[0],[0],[4.062355663214235e6],[2.3623965518205982e8],[0.0044564829954572074],[-0.5],[0.0],Bool[0],[1.4295278190289407],[4.0639366347087305e6],[4.479493265842034e6],[1],[1.1452446728125384e-10],Bool[0],Bool[1],[0.20660092800000002],[0.4],Bool[1],[0.94375728721899],[0.0],[4.062355663214235e6],[20],[0.9927921232025672],[4.48072095452969e6],[-0.00726725963276849],[0.26],[0.2284778],[1.246806836997949],[0.07490985355745934]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String7[""C2_3""]","String7[""D2_3""]","String7[""F2_2""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.1340287141746283e6],Bool[0],Bool[0],[0],[0.6938034342598648],[2.006089459180528e8],[0.0],[20],[1],[4.256225295578789e6],[0.6931089380465382],[0.35224792400000005],[0.31361934555048465],[0.8935473445272263],[4.246846787230112e6],[0.7708333333333334],[12],[1],[0.9797042066436746],[0.9734348615083743],[0.5278084705895932],[2.2450846857386667e8],[0.36],[2],Bool[0],[0],[4.256225295578789e6],[0.3866852],[2.006089459180528e8],[12],[1.195277691871726],Bool[0],[0.62],[0.0],Bool[0],[0],[0.9822086830183927],[0.6041666666666666],[0.2601270482415038],[0.9798487936282543],[2],[0.2592919502603374],[0.689136618537467],Bool[0],[0.7952148655444351],[0.07740953439983993],Bool[0],[0.4],Bool[1],[4.246846787230112e6],[0.4],[0.5058047480349107],[4.160653662420515e6],[0.36599999999999994],[3.6210886433775504e6],[1.3563804282893757],[0.0],Bool[1],[0.4],[1],Bool[0],[0.9736320623475271],[0.78],[0.6810153750905488],Bool[0],Bool[0],[0],[3.5899271436218265e6],[2.2450846857386667e8],[0.48722209286205903],[0.0],[0.0],Bool[0],[1.3483134264291403],[3.6210886433775504e6],[4.1276531024655723e6],[1],[0.558171110254162],Bool[0],Bool[1],[0.35224792399999993],[0.4],Bool[1],[0.8935473445272263],[0.36599999999999994],[3.5899271436218265e6],[20],[0.9917027817499597],[4.1709441751891635e6],[0.5206902149860378],[0.32],[0.3866852],[1.1974693557092],[0.16985168829305167]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String7[""C2_3""]","String7[""D2_1""]","String7[""F2_3""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[-1.0],[4.612091254013136e6],Bool[0],Bool[0],[0],[0.0847357775774203],[2.2457346886176223e8],[0.0],[20],[1],[4.637770335743973e6],[0.6651315659326356],[0.210316024],[-0.04076797401993923],[0.9468472572356317],[4.637609283955899e6],[1.0],[16],[12],[0.9959658488839358],[0.9944975895164252],[1.1452347475744232e-10],[2.3718024966076976e8],[0.66],[0],Bool[0],[0],[4.637770335743973e6],[0.23348880000000002],[2.2458516078600007e8],[16],[1.345540574500286],Bool[0],[0.9],[0.0],Bool[0],[0],[1.0],[0.9],[0.540235214108444],[0.9959814192006291],[0],[0.5402347211249332],[0.6931471804736057],Bool[0],[0.03176144586013189],[0.10522558540583178],Bool[0],[0.0],Bool[1],[4.637609283955899e6],[0.0],[0.062099437417853086],[4.618900467287159e6],[0.0],[4.263058138071494e6],[1.3583853741660565],[-1.0],Bool[1],[0.4],[14],Bool[0],[0.994513320751376],[1.0],[0.6931471802262655],Bool[0],Bool[0],[0],[4.238208814567193e6],[2.3719259792935112e8],[-0.02559852998622365],[0.0],[0.0],Bool[0],[1.358386499644019],[4.247062505862463e6],[4.60904883040038e6],[1],[1.145236852740982e-10],Bool[0],Bool[1],[0.21031602399999996],[0.4],Bool[1],[0.9468472572356318],[0.0],[4.238208814567193e6],[20],[1.0],[4.620315255282808e6],[0.04731024622549227],[0.58],[0.23348880000000002],[1.3455384925181983],[0.08960727550818628]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String7[""C2_2""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.318602648921242e6],Bool[0],Bool[0],[0],[-0.11422390461426937],[2.0789556963954216e8],[0.0],[20],[1],[4.347236724062059e6],[0.6791170738539858],[0.40273522399999995],[-0.016074092782815703],[0.922109432960903],[4.35618151703439e6],[0.92],[8],[0],[0.9911475785878844],[0.9913734384193589],[1.1452545290163333e-10],[2.25456504627642e8],[0.52],[0],Bool[0],[0],[4.347236724062059e6],[0.3914882],[2.0789556963954216e8],[8],[1.2319942082406194],Bool[0],[0.66],[0.0],Bool[0],[0],[1.0],[0.66],[0.546353851468778],[0.9911144334507298],[0],[0.5463553549101273],[0.693147180355677],Bool[0],[-0.07595578237840354],[0.05934924255624496],Bool[0],[0.595],Bool[1],[4.35618151703439e6],[0.595],[-0.022507850523550515],[4.317618762497933e6],[0.528],[3.7929134920608103e6],[1.4908372424430367],[0.0],Bool[1],[0.4],[0],Bool[0],[0.9913403517818221],[0.92],[0.6931471801532981],Bool[0],Bool[0],[0],[3.7929134920608103e6],[2.25456504627642e8],[0.013920997917767458],[0.0],[0.0],Bool[0],[1.4908381032420843],[3.7929134920608103e6],[4.316331816805255e6],[1],[1.1452512529086962e-10],Bool[0],Bool[1],[0.40273522399999995],[0.4],Bool[1],[0.922109432960903],[0.528],[3.7929134920608103e6],[20],[1.0],[4.321427216751322e6],[-0.01880691212543228],[0.54],[0.3914882],[1.2319937436820132],[0.034489601215438835]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String7[""C2_3""]","String7[""D2_3""]","String7[""F2_2""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.254123741822911e6],Bool[0],Bool[0],[0],[0.3171658347017514],[2.0037357543294376e8],[0.0],[20],[1],[4.320324483595943e6],[0.6931089380465382],[0.352241748],[0.5906043737494615],[0.9098247829120736],[4.314928974104644e6],[0.8979591836734694],[12],[0],[0.9880145717562943],[0.9859081730784804],[1.043693213994188],[2.202331473007458e8],[0.42],[1],Bool[0],[0],[4.320324483595943e6],[0.3973822000000001],[2.0037357543294376e8],[12],[1.3877051634004074],Bool[0],[0.76],[0.0],Bool[0],[0],[0.9923247165023299],[0.7551020408163265],[0.9662159953860362],[0.9880339430549444],[1],[0.9635314723017707],[0.5741554071600503],Bool[0],[0.7498005520208929],[0.0811957257003101],Bool[0],[0.402],Bool[1],[4.314928974104644e6],[0.402],[0.14001133073165165],[4.263212702508826e6],[0.377],[3.469051355821561e6],[1.362096974784778],[0.0],Bool[1],[0.4],[0],Bool[0],[0.9859275595503698],[0.9],[0.5689672047103135],Bool[0],Bool[0],[0],[3.469051355821561e6],[2.202331473007458e8],[0.21294060509711044],[0.0],[0.0],Bool[0],[1.3580049141812918],[3.469051355821561e6],[4.261807363547478e6],[1],[1.0200289126577515],Bool[0],Bool[1],[0.352241748],[0.4],Bool[1],[0.9098247829120736],[0.377],[3.469051355821561e6],[20],[0.9943882909459694],[4.266329345313765e6],[0.6061111944386508],[0.38],[0.39738219999999996],[1.3752404914472436],[0.028736490251942734]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String7[""C2_1""]","String7[""D2_2""]","String7[""F2_3""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[-1.0],[4.438084738945062e6],Bool[0],Bool[0],[0],[-0.08049980712531153],[2.2369887437539202e8],[1.0],[20],[1],[4.514720081497744e6],[0.6791170738539858],[0.22658023200000002],[0.1723005716686627],[0.9534391155140177],[4.51438205310314e6],[0.7959183673469388],[14],[16],[0.9876337443171966],[0.983099056911758],[1.1452293666947219e-10],[2.3505767789449346e8],[0.32],[1],Bool[0],[0],[4.514720081497744e6],[0.2264932],[2.2369887437539202e8],[14],[1.2048423668597141],Bool[0],[0.46],[0.0],Bool[0],[0],[0.984899064551013],[0.4489795918367347],[0.5945101267794309],[0.9876716594191151],[1],[0.5945106086627269],[0.6931471804621319],Bool[0],[-0.009455382325511744],[0.06998818540296642],Bool[0],[0.0],Bool[1],[4.51438205310314e6],[0.0],[-0.041326393009327736],[4.458556050384607e6],[0.0],[3.9281553709956994e6],[1.539950315254491],[-1.0],Bool[1],[0.4],[17],Bool[0],[0.983147534089822],[0.8],[0.6931471803366834],Bool[0],Bool[0],[0],[3.962281875998573e6],[2.3462313506488726e8],[-0.018081475167232113],[-0.5],[0.0],Bool[0],[1.539950394530689],[4.056279469542113e6],[4.437044776751649e6],[1],[1.1452279605358892e-10],Bool[0],Bool[1],[0.22658023199999996],[0.4],Bool[1],[0.9516765262856043],[0.0],[3.962281875998573e6],[20],[0.9907007472552508],[4.46322796597395e6],[0.061432071982646566],[0.22],[0.2264932],[1.204841778999834],[0.08907270118279785]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String7[""C2_3""]","String7[""D2_1""]","String7[""F2_3""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[-1.0],[4.630444919938427e6],Bool[0],Bool[0],[0],[0.028042860642252462],[2.3316963178780282e8],[0.0],[20],[1],[4.65843431812008e6],[0.6651315659326356],[0.23947704799999994],[-0.05253993398286247],[0.9727487446188094],[4.655672643497246e6],[0.96],[13],[12],[0.9942426885614718],[0.9945812935121082],[1.1452300156624485e-10],[2.3970180694417128e8],[0.48],[0],Bool[0],[0],[4.65843431812008e6],[0.23493100000000006],[2.3316993037718883e8],[13],[1.4689955745422827],Bool[0],[0.86],[0.0],Bool[0],[0],[0.9999501360671277],[0.86],[0.540257186562767],[0.9942489562419774],[0],[0.5402579520237016],[0.6931471804622511],Bool[0],[-0.012316976436071523],[0.11580973071378763],Bool[0],[0.0],Bool[1],[4.655672643497246e6],[0.0],[0.06549996736982514],[4.628868486132797e6],[0.0],[4.452603400524073e6],[1.5847269171005878],[-1.0],Bool[1],[0.4],[9],Bool[0],[0.9945854908456895],[0.96],[0.6931471801824047],Bool[0],Bool[0],[0],[4.292488046454547e6],[2.3970211389844662e8],[-0.030663633908622066],[0.0],[0.0],Bool[0],[1.5847270549478805],[4.379407116490297e6],[4.623821889433734e6],[1],[1.1452412646004224e-10],Bool[0],Bool[1],[0.239477048],[0.4],Bool[1],[0.9727487446188093],[0.0],[4.292488046454547e6],[20],[0.9994550613911561],[4.6219721900451e6],[0.02812789165287435],[0.5],[0.23493100000000003],[1.4689969645308725],[0.12253543866163782]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String7[""C2_2""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.177256459443643e6],Bool[0],Bool[0],[0],[0.12443013832310136],[2.0631321111461157e8],[0.0],[20],[1],[4.23605329761521e6],[0.6791170738539858],[0.36660518000000003],[0.03541408065686675],[0.9039140549422131],[4.244078301232137e6],[0.94],[11],[0],[0.9831496300020295],[0.9842552759290294],[1.145243986144941e-10],[2.2824427829900387e8],[0.5],[0],Bool[0],[0],[4.23605329761521e6],[0.38417779999999996],[2.0631321111461157e8],[11],[1.5059935832998104],Bool[0],[0.76],[0.0],Bool[0],[0],[0.9996881640062588],[0.76],[0.4527300505757572],[0.9832927899547448],[0],[0.4527274404591394],[0.6931471804475714],Bool[0],[0.061260692516923815],[0.094925586266296],Bool[0],[0.454],Bool[1],[4.244078301232137e6],[0.454],[-0.06915092690553],[4.172564011556017e6],[0.426],[3.816093625445365e6],[1.428009792708162],[0.0],Bool[1],[0.4],[1],Bool[0],[0.9843631563492439],[0.94],[0.6931471800797862],Bool[0],Bool[0],[0],[3.6079153705773484e6],[2.2824427829900387e8],[0.005065714746348392],[0.0],[0.0],Bool[0],[1.4280088036310743],[3.6079153705773484e6],[4.1588081429145006e6],[1],[1.1452459641368868e-10],Bool[0],Bool[1],[0.36660518000000003],[0.4],Bool[1],[0.9039140549422131],[0.426],[3.6079153705773484e6],[20],[0.9996881640062588],[4.1589283675803905e6],[0.010054320779878837],[0.5],[0.38417779999999996],[1.5059931937688311],[0.08784752089842947]
