X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,plur_util_from_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_from_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_from_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_from_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_from_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_from_max_med,tangian_raw_pop_body,prop_qual_util_from_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_max_elec,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_util_max_elec,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_from_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_from_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_min_govt_elec,prop_qual_unanimity_rate,plur_qual_nonzero_pos,prop_qual_winner_smith,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,prop_qual_util_from_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_from_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elec,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_from_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,spat_avg_entropy3,major_gallagher_index
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String7[""C1_3""]","String7[""D1_1""]","String7[""F1_2""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.834870321148989e6],Bool[0],Bool[0],[0],[0.5795061123154925],[2.4146531672759658e8],[0.0],[10],[2],[4.854103249369727e6],[0.022611516004018832],[0.41781469600000004],[0.703296598173889],[0.988546634532698],[4.854125489042463e6],[0.66],[6],[0],[0.9978113206776064],[0.9960332364837003],[9.941076744606426e-11],[2.4426294955901715e8],[0.46],[0],Bool[0],[0],[4.854103249369727e6],[0.4882044],[2.4146531672759658e8],[6],[0.9838722603308722],Bool[0],[0.44],[0.0],Bool[0],[0],[0.9981792745437428],[0.44],[0.11439419085179746],[0.9978143982550336],[0],[0.1183171582350116],[0.5766789408558233],Bool[0],[0.8254319988220927],[0.27739675675104786],Bool[0],[0.5710000000000001],Bool[0],[4.854125489042463e6],[0.5710000000000001],[0.30573406123353336],[4.843501364956291e6],[0.7689999999999999],[4.519703391049862e6],[1.2461142135049905],[0.0],Bool[1],[0.4],[0],Bool[0],[0.9960355166535834],[0.66],[0.5612663828060405],Bool[0],Bool[0],[0],[4.519703391049862e6],[2.4426294955901715e8],[0.32839233031202164],[0.0],[0.0],Bool[0],[1.2490946967241487],[4.519703391049862e6],[4.841255905561341e6],[2],[1.0773141937153795e-10],Bool[0],Bool[1],[0.4178146960000001],[0.2],Bool[0],[0.988546634532698],[0.7689999999999999],[4.519703391049862e6],[20],[0.9998822044817068],[4.844277860794937e6],[0.314376416267972],[0.36],[0.48820440000000004],[1.0105919858087735],[0.43069246644908943]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String7[""C1_2""]","String7[""D1_3""]","String7[""F1_3""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[1.0],[4.75909881570755e6],Bool[0],Bool[0],[0],[0.03019133698242179],[2.3342793536383605e8],[0.0],[20],[1],[4.773439804339491e6],[0.6651315659326356],[0.21745582400000002],[0.016068783665494163],[0.9666516979685675],[4.7750040147779165e6],[0.8],[15],[6],[0.9967856990492461],[0.9966690710581306],[1.1452490672576691e-10],[2.41480913812481e8],[0.5],[0],Bool[0],[0],[4.773439804339491e6],[0.23991079999999998],[2.3342793536383605e8],[15],[1.1452475002538266e-10],Bool[0],[0.6],[0.0],Bool[0],[0],[0.9991654488589965],[0.6],[1.1452530465544095e-10],[0.9967894136961181],[0],[1.1452540693796375e-10],[1.1452295451922884e-10],Bool[0],[-0.0013353561921395148],[0.21201492275780967],Bool[0],[0.0],Bool[1],[4.7750040147779165e6],[0.0],[-0.01563521846808349],[4.759655714833362e6],[0.0],[4.364907525818173e6],[1.1452520913745887e-10],[1.0],Bool[1],[0.4],[8],Bool[0],[0.9966716979283907],[0.8],[1.1452400510198691e-10],Bool[0],Bool[0],[0],[4.364294171795915e6],[2.41480913812481e8],[-0.014784274252604496],[0.0],[0.0],Bool[0],[1.1452451724769396e-10],[4.35494628099305e6],[4.757961118296385e6],[1],[1.1452513354599468e-10],Bool[0],Bool[1],[0.21745582399999996],[0.4],Bool[1],[0.9666516979685675],[0.0],[4.364294171795915e6],[20],[0.9997288669091378],[4.759681294155294e6],[-0.018785797896106987],[0.48],[0.23991080000000004],[1.1452413821884372e-10],[0.28886150223247126]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String7[""C1_2""]","String7[""D1_3""]","String7[""F1_1""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[2.0],[4.575424236855153e6],Bool[0],Bool[0],[0],[0.6045646676007367],[2.335038765682789e8],[-2.0],[11],[2],[4.605022514049213e6],[0.1181418675342316],[0.499463408],[0.3258899829310943],[0.9766523002110263],[4.604021631094442e6],[0.96],[11],[20],[0.9946792351052928],[0.9937886055864401],[1.179405501976681e-10],[2.3908598435474473e8],[0.14],[0],Bool[0],[20],[4.605022514049213e6],[0.5083826],[2.335038765682789e8],[11],[1.4663385109107439],Bool[0],[0.78],[-2.0],Bool[0],[0],[0.9966240131835196],[0.78],[0.5044341779710997],[0.9946839363001644],[0],[0.5211804855562557],[0.34294022203570407],Bool[0],[0.7671239852113935],[0.2392988146732031],Bool[0],[0.487],Bool[1],[4.604021631094442e6],[0.487],[0.2568592675330254],[4.579524714425242e6],[0.624],[4.518558640167835e6],[1.332681658249892],[2.0],Bool[1],[0.22],[20],Bool[0],[0.9937955370455392],[0.96],[0.36875905247505614],Bool[0],Bool[0],[20],[4.518558640167835e6],[2.3908598435474473e8],[0.6181306401150138],[-2.0],[-2.0],Bool[0],[1.3468951801721982],[4.518558640167835e6],[4.581053122309791e6],[2],[1.210211243842032e-10],Bool[0],Bool[1],[0.499463408],[0.22],Bool[1],[0.9766523002110263],[0.624],[4.518558640167835e6],[11],[0.9968461887349245],[4.58247770684917e6],[0.3055304378854899],[0.1],[0.5083826],[1.46506237598975],[0.2006969922644582]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String7[""C1_3""]","String7[""D1_1""]","String7[""F1_2""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.8283349163950775e6],Bool[0],Bool[0],[3],[0.7319835099007491],[2.4403158831778675e8],[0.0],[4],[3],[4.857522401611431e6],[0.019269640785442764],[0.410410692],[0.388817763782365],[0.998171630761787],[4.855301111261334e6],[0.5],[1],[0],[0.9958417113743638],[0.994446030380338],[3.5793246648591597e-10],[2.444785854428122e8],[0.38],[0],Bool[0],[0],[4.857522401611431e6],[0.472514],[2.4403158831778675e8],[1],[0.9347607200993766],Bool[0],[0.34],[0.0],Bool[0],[0],[0.9952583806085787],[0.34],[0.1169538548280645],[0.9958454687735441],[0],[0.12853454491353933],[0.394882477591186],Bool[0],[0.7870686106250935],[0.18394401065541657],Bool[0],[0.55],Bool[0],[4.855301111261334e6],[0.55],[0.08583017895209187],[4.835111367876338e6],[0.7230000000000001],[4.457238777472827e6],[0.883732122863351],[0.0],Bool[1],[0.34],[0],Bool[0],[0.9944499947228727],[0.5],[0.40169601750187583],Bool[0],Bool[0],[0],[4.457238777472827e6],[2.444785854428122e8],[0.4442086502403353],[0.0],[0.0],Bool[0],[0.9043381858727224],[4.457238777472827e6],[4.832691236373395e6],[3],[3.6639140891657257e-10],Bool[0],Bool[1],[0.4104106920000001],[0.08],Bool[0],[0.998171630761787],[0.7230000000000001],[4.457238777472827e6],[17],[0.9971812614202724],[4.8352534384602355e6],[0.4765711152185364],[0.28],[0.47251400000000005],[0.9334960850830544],[0.23175253840249516]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String7[""C1_3""]","String7[""D1_1""]","String7[""F1_2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.844455620409851e6],Bool[0],Bool[0],[0],[0.2586666074356665],[2.4301473622623566e8],[0.0],[20],[1],[4.851774973359318e6],[0.011585419802493143],[0.438485892],[0.12725816598176123],[0.9917674864848506],[4.851384458283491e6],[1.0],[5],[0],[0.9985430971055531],[0.9985717813269138],[0.9640352255781797],[2.4503196519131678e8],[0.66],[0],Bool[0],[0],[4.851774973359318e6],[0.42816139999999997],[2.4301473622623566e8],[5],[1.3870833988349727],Bool[0],[0.96],[0.0],Bool[0],[0],[1.0],[0.96],[0.9444397194473535],[0.998543170621499],[0],[0.9011891858180118],[0.6082544048022995],Bool[0],[0.4333145322585273],[0.10710547115810659],Bool[0],[0.628],Bool[1],[4.851384458283491e6],[0.628],[0.2253834598435751],[4.844316462224144e6],[0.5980000000000001],[4.40961404111083e6],[1.3601651395805163],[0.0],Bool[1],[0.4],[0],Bool[0],[0.9985716594810893],[1.0],[0.5393441182892964],Bool[0],Bool[0],[0],[4.40961404111083e6],[2.4503196519131678e8],[0.21011156356095612],[0.0],[0.0],Bool[0],[1.3219646052864442],[4.40961404111083e6],[4.847345188828759e6],[1],[0.9000407311322153],Bool[0],Bool[1],[0.438485892],[0.4],Bool[1],[0.9917674864848506],[0.5980000000000001],[4.40961404111083e6],[20],[1.0],[4.847345188828759e6],[0.29714653981221933],[0.66],[0.4281614],[1.3013677202273823],[0.1020975119775208]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String7[""C1_2""]","String7[""D1_3""]","String7[""F1_3""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.786170360716419e6],Bool[0],Bool[0],[0],[-0.010433580492690405],[2.4233684206918174e8],[0.0],[20],[1],[4.806955936076563e6],[0.6651315659326356],[0.22726075599999998],[-0.0379505072012024],[0.9877213799743644],[4.805783128610284e6],[0.76],[15],[7],[0.9976031298611998],[0.9959189236449094],[1.1452332561292271e-10],[2.453493940522695e8],[0.52],[0],Bool[0],[0],[4.806955936076563e6],[0.23940179999999997],[2.4233684206918174e8],[15],[1.1452472286408267e-10],Bool[0],[0.56],[0.0],Bool[0],[0],[0.9982967155033642],[0.56],[1.1452496100284718e-10],[0.9976081950555451],[0],[1.1452495669442525e-10],[1.1452476161759845e-10],Bool[0],[-0.04631564717407937],[0.13822532966139023],Bool[0],[0.0],Bool[1],[4.805783128610284e6],[0.0],[-0.022781643126009953],[4.7942642905357685e6],[0.0],[4.4977504781344235e6],[1.1452332618400296e-10],[0.0],Bool[1],[0.4],[10],Bool[0],[0.995927316400632],[0.76],[1.1452441036456782e-10],Bool[0],Bool[0],[0],[4.448365124485624e6],[2.453493940522695e8],[-0.009730142705788725],[0.0],[0.0],Bool[0],[1.1452414019132908e-10],[4.425274320297901e6],[4.792964916453542e6],[1],[1.1452353255743878e-10],Bool[0],Bool[1],[0.22726075599999998],[0.4],Bool[1],[0.9877213799743644],[0.0],[4.448365124485624e6],[20],[1.0],[4.795658813984092e6],[-0.02210205468471829],[0.44],[0.23940179999999997],[1.1452408334697323e-10],[0.18444728721236323]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String7[""C1_2""]","String7[""D1_3""]","String7[""F1_1""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.5870907379550515e6],Bool[0],Bool[0],[2],[0.4228623289959604],[2.3127777974464232e8],[2.0],[9],[2],[4.62428603271666e6],[0.04918995923204748],[0.5040279839999999],[0.20798147356269175],[0.9751250836414148],[4.637517029756513e6],[1.0],[9],[20],[0.9917802446957649],[0.9891264460102458],[5.166128955864273e-11],[2.371775515003475e8],[0.06],[0],Bool[0],[20],[4.62428603271666e6],[0.5164244],[2.3127777974464232e8],[9],[0.9022610009600651],Bool[0],[0.76],[2.0],Bool[0],[2],[0.9940471231772143],[0.76],[0.6860593350870349],[0.9917874986132957],[0],[0.6841320244912636],[0.6763768423156316],Bool[0],[0.616743385519123],[0.24965633803290477],Bool[0],[0.5920000000000001],Bool[0],[4.637517029756513e6],[0.5920000000000001],[0.5377752480325774],[4.599397774552692e6],[0.634],[4.466127570023746e6],[0.8586734237604514],[0.0],Bool[1],[0.18],[20],Bool[1],[0.9891828392379982],[1.0],[0.6754460489367059],Bool[0],Bool[1],[20],[4.466127570023746e6],[2.371775515003475e8],[0.531567039295614],[2.0],[2.0],Bool[1],[0.8474994843471398],[4.466127570023746e6],[4.594858908438056e6],[2],[5.209108163931552e-11],Bool[1],Bool[1],[0.5040279839999999],[0.18],Bool[0],[0.9751250836414148],[0.634],[4.466127570023746e6],[9],[0.9941595395953209],[4.5967231731248535e6],[0.5029754443347612],[0.06],[0.5164244],[0.8905665251701148],[0.17641759300024473]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String7[""C1_3""]","String7[""D1_1""]","String7[""F1_2""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.856787667635912e6],Bool[0],Bool[0],[3],[0.6597646659985952],[2.4250792428725606e8],[0.0],[6],[3],[4.871912428866696e6],[0.010218007633584934],[0.43660870400000007],[0.5785680843782469],[0.997671386520912],[4.871499321129002e6],[0.64],[1],[0],[0.9976758136505752],[0.9969800563392709],[3.7595354513076376e-11],[2.4307394956262273e8],[0.48],[0],Bool[0],[0],[4.871912428866696e6],[0.4819194],[2.4250792428725606e8],[1],[1.3825037541814753],Bool[0],[0.48],[0.0],Bool[0],[0],[0.9998486466320126],[0.48],[0.9305990803426257],[0.9976793117274994],[0],[0.9077425742989987],[0.649731577966046],Bool[0],[0.8952435919526495],[0.20793000668494196],Bool[0],[0.6230000000000001],Bool[0],[4.871499321129002e6],[0.6230000000000001],[0.7375896390565807],[4.860177048905602e6],[0.75],[4.445000384324372e6],[1.1561703757378394],[0.0],Bool[1],[0.3],[0],Bool[0],[0.9969867213807578],[0.64],[0.6477858891861658],Bool[0],Bool[0],[0],[4.445000384324372e6],[2.4307394956262273e8],[0.8409786536972703],[0.0],[0.0],Bool[0],[1.1884101161810763],[4.445000384324372e6],[4.858691595032034e6],[3],[4.027186694697615e-11],Bool[0],Bool[1],[0.43660870399999996],[0.12],Bool[0],[0.997671386520912],[0.75],[4.445000384324372e6],[15],[0.9998815558027837],[4.859997659579499e6],[0.28484918745929444],[0.48],[0.4819194],[1.292477118465468],[0.27495557401151194]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String7[""C1_3""]","String7[""D1_1""]","String7[""F1_2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.843103083467912e6],Bool[0],Bool[0],[0],[0.16568572921224056],[2.4486887683435127e8],[0.0],[10],[3],[4.8504221626070775e6],[0.00948397047654621],[0.453434224],[0.2137039094285316],[1.0],[4.847657080892603e6],[1.0],[0],[0],[0.9992040955940179],[0.9990605776463354],[0.8962540322775205],[2.4486887683435127e8],[0.76],[0],Bool[0],[0],[4.8504221626070775e6],[0.43605399999999994],[2.4486887683435127e8],[0],[1.3553881690265706],Bool[0],[0.92],[0.0],Bool[1],[0],[1.0],[0.92],[0.8798122120746834],[0.99920506074674],[0],[0.8399233737187282],[0.5524719497568846],Bool[0],[0.38004342038584427],[0.18210223967870356],Bool[1],[0.67],Bool[0],[4.847657080892603e6],[0.67],[0.21917882435985986],[4.84379880926323e6],[0.622],[4.563032679459283e6],[1.3565141923682136],[0.0],Bool[1],[0.24],[0],Bool[0],[0.9990622170747586],[1.0],[0.5430833139607123],Bool[0],Bool[0],[0],[4.563032679459283e6],[2.4486887683435127e8],[0.2370668241991803],[0.0],[0.0],Bool[0],[1.3060149671442622],[4.563032679459283e6],[4.845036658977799e6],[3],[0.8762635310870823],Bool[0],Bool[1],[0.453434224],[0.2],Bool[1],[1.0],[0.622],[4.563032679459283e6],[12],[1.0],[4.847361561267065e6],[0.14820128481747316],[0.74],[0.43605400000000005],[1.3295927031798833],[0.178546424483942]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String7[""C1_2""]","String7[""D1_3""]","String7[""F1_1""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.509713905206366e6],Bool[0],Bool[0],[0],[0.4880317562435482],[2.3108727831144693e8],[2.0],[10],[3],[4.541788430675384e6],[0.15510328733984452],[0.4999748960000001],[0.49995853363334203],[0.9733714341007633],[4.550268872371387e6],[0.98],[10],[20],[0.9928391104172412],[0.9910873470771663],[2.985995671473493e-11],[2.374091433296827e8],[0.04],[0],Bool[0],[20],[4.541788430675384e6],[0.513477],[2.3108727831144693e8],[10],[0.9082850581189945],Bool[0],[0.76],[2.0],Bool[0],[0],[0.9949744688322444],[0.76],[1.0121467705536515],[0.9928647126098903],[0],[1.0116123042376013],[0.6183486453211178],Bool[0],[0.7131462768276616],[0.2159272159594524],Bool[0],[0.497],Bool[1],[4.550268872371387e6],[0.497],[0.3825344980780823],[4.517684899404471e6],[0.622],[4.335724091694918e6],[1.2966719368832051],[0.0],Bool[1],[0.2],[20],Bool[0],[0.9911207054670959],[0.98],[0.6014974055392053],Bool[0],Bool[0],[20],[4.22509473193408e6],[2.374091433296827e8],[0.5793679973490856],[2.0],[2.0],Bool[0],[1.2914830660205459],[4.22509473193408e6],[4.51312560933259e6],[3],[3.099547550829757e-11],Bool[0],Bool[1],[0.4999748960000001],[0.2],Bool[1],[0.9733714341007633],[0.622],[4.335724091694918e6],[10],[0.996277576171795],[4.519657584329655e6],[0.5459423405647564],[0.04],[0.513477],[0.8964405299676463],[0.18850698287331424]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String7[""C1_2""]","String7[""D1_3""]","String7[""F1_3""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[1.0],[4.789008820427854e6],Bool[0],Bool[0],[0],[-0.052927534921873604],[2.3693390777661797e8],[0.0],[20],[1],[4.806464978196228e6],[0.6651315659326356],[0.22313174399999994],[0.02765458697490467],[0.9782441409895876],[4.806865596433315e6],[0.84],[14],[5],[0.997578013354172],[0.9962851518006429],[1.14524381596558e-10],[2.422032474806715e8],[0.52],[0],Bool[0],[0],[4.806464978196228e6],[0.23928139999999998],[2.3693390777661797e8],[14],[1.14524201342846e-10],Bool[0],[0.56],[0.0],Bool[0],[0],[0.9994485591312305],[0.56],[1.1452404598397894e-10],[0.9975792909929322],[0],[1.1452307851149379e-10],[1.1452453844568978e-10],Bool[0],[-0.00937680810619103],[0.10401821886573526],Bool[0],[0.0],Bool[1],[4.806865596433315e6],[0.0],[-0.02301425898598057],[4.795223432150464e6],[0.0],[4.629021203691599e6],[1.1452348173230166e-10],[1.0],Bool[1],[0.4],[11],Bool[0],[0.9962881644511518],[0.84],[1.145244299854549e-10],Bool[0],Bool[0],[0],[4.546732714872333e6],[2.422032474806715e8],[-0.007525450344206286],[0.0],[0.0],Bool[0],[1.145233854953118e-10],[4.5767955335265715e6],[4.787262409633489e6],[1],[1.1452481360897722e-10],Bool[0],Bool[1],[0.22313174399999997],[0.4],Bool[1],[0.9782441409895876],[0.0],[4.546732714872333e6],[20],[1.0],[4.794654388291949e6],[0.03556643099455982],[0.44],[0.23928139999999998],[1.1452369566693795e-10],[0.15564816046455546]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String7[""C1_3""]","String7[""D1_1""]","String7[""F1_3""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[-1.0],[4.823980101470521e6],Bool[0],Bool[0],[0],[0.7709193651848701],[2.408844869167272e8],[0.0],[20],[1],[4.834534737672144e6],[0.01220457291346157],[0.21751282800000002],[0.5745880665799642],[0.9886282399737178],[4.831579549018958e6],[0.9],[16],[6],[0.9986105570723781],[0.9984271297882326],[5.633467328641936e-10],[2.442090377224048e8],[0.62],[0],Bool[0],[0],[4.834534737672144e6],[0.24491480000000002],[2.408844869167272e8],[16],[1.424304988828943],Bool[0],[0.7],[0.0],Bool[0],[0],[1.0],[0.7],[1.0148968963774085],[0.9986125239425138],[0],[1.0192514911685557],[0.6834765133101555],Bool[0],[0.8134275677488625],[0.0967334047782874],Bool[0],[0.0],Bool[1],[4.831579549018958e6],[0.0],[0.372118319681061],[4.8248663449853305e6],[0.0],[4.558153115137985e6],[1.3700409533225921],[-1.0],Bool[1],[0.4],[5],Bool[0],[0.9984293451577755],[0.9],[0.6753758491597464],Bool[0],Bool[0],[0],[4.542786399237363e6],[2.4365527624734953e8],[0.43873754275096505],[0.0],[0.0],Bool[0],[1.3653715998237401],[4.553084499189407e6],[4.823229644346219e6],[1],[5.815600885754171e-10],Bool[0],Bool[1],[0.21751282800000005],[0.4],Bool[1],[0.9863864546673466],[0.0],[4.542786399237363e6],[20],[1.0],[4.826800425188634e6],[0.7970008630026375],[0.52],[0.24491480000000002],[1.4240780179290795],[0.11421099596798899]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String7[""C1_3""]","String7[""D1_1""]","String7[""F1_2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.828872475965671e6],Bool[0],Bool[0],[0],[0.3344896298684411],[2.4005794930940986e8],[0.0],[20],[1],[4.839642800396409e6],[0.025406568914357587],[0.401153148],[0.1203229656744919],[0.9827993127668182],[4.834316832016906e6],[1.0],[9],[0],[0.9987409385915443],[0.9988738106664468],[0.9415913190809675],[2.44259378482458e8],[0.6],[0],Bool[0],[0],[4.839642800396409e6],[0.432163],[2.4005794930940986e8],[9],[1.31775475183441],Bool[0],[0.92],[0.0],Bool[0],[0],[1.0],[0.92],[0.8260885804253599],[0.9987393977019104],[0],[0.7765520771129547],[0.48313685821983426],Bool[0],[0.36211327514866254],[0.14981179440885153],Bool[0],[0.524],Bool[1],[4.834316832016906e6],[0.524],[0.1633335312510113],[4.828230130257466e6],[0.611],[4.436206127568454e6],[1.3658784900951646],[0.0],Bool[1],[0.4],[0],Bool[0],[0.9988708918245512],[1.0],[0.4712605132828346],Bool[0],Bool[0],[0],[4.436206127568454e6],[2.44259378482458e8],[0.11732823055385223],[0.0],[0.0],Bool[0],[1.3230929527020259],[4.436206127568454e6],[4.834830871711829e6],[1],[0.9241587920801322],Bool[0],Bool[1],[0.401153148],[0.4],Bool[1],[0.9827993127668182],[0.611],[4.436206127568454e6],[20],[1.0],[4.833652626489992e6],[0.18783476177020708],[0.64],[0.432163],[1.2610865537010982],[0.15744196944906402]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String7[""C1_2""]","String7[""D1_3""]","String7[""F1_1""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[2.0],[4.547518482427744e6],Bool[0],Bool[0],[0],[0.4547186615488177],[2.2604933252972144e8],[2.0],[20],[1],[4.584913428484785e6],[0.16899021823035246],[0.500218096],[0.5253126259333832],[0.949620435160331],[4.585201444485216e6],[1.0],[20],[20],[0.9920207194301734],[0.9917816125390096],[3.902230096676411e-10],[2.3804177349190676e8],[0.06],[0],Bool[0],[20],[4.584913428484785e6],[0.5175058],[2.2604933252972144e8],[20],[1.4673263493487259],Bool[0],[0.78],[2.0],Bool[0],[0],[0.9954520059411576],[0.78],[0.5629854907018892],[0.9920512569676027],[0],[0.5722227203065564],[0.6623964054032878],Bool[0],[0.662607304977807],[0.08404824757245091],Bool[0],[0.49999999999999994],Bool[1],[4.585201444485216e6],[0.49999999999999994],[0.3061213340174083],[4.548614835690495e6],[0.655],[4.3609187726990925e6],[1.3730970169169578],[2.0],Bool[1],[0.4],[20],Bool[0],[0.991806011770382],[1.0],[0.642112993767887],Bool[0],Bool[0],[20],[4.011451847359865e6],[2.3804177349190676e8],[0.41303458707649476],[2.0],[2.0],Bool[0],[1.3712622711265754],[4.011451847359865e6],[4.551142354220258e6],[1],[4.2942873414831135e-10],Bool[0],Bool[1],[0.500218096],[0.4],Bool[1],[0.949620435160331],[0.655],[4.3609187726990925e6],[20],[0.9951415178082172],[4.549804579406586e6],[0.4700492904773974],[0.1],[0.5175058],[1.4513807872338265],[0.09813352087844397]
