X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,plur_util_from_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_from_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_from_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_from_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_from_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_from_max_med,tangian_raw_pop_body,prop_qual_util_from_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_max_elec,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_util_max_elec,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_from_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_from_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_min_govt_elec,prop_qual_unanimity_rate,plur_qual_nonzero_pos,prop_qual_winner_smith,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,prop_qual_util_from_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_from_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elec,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_from_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,spat_avg_entropy3,major_gallagher_index
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String7[""C2_1""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.497415212728969e6],Bool[0],Bool[0],[2],[-0.030279749246396585],[2.2800737687701023e8],[0.0],[9],[2],[4.553088513702414e6],[0.14302422815733004],[0.38434237200000004],[0.039742575931585436],[0.9753020993016497],[4.549414061576991e6],[0.673469387755102],[4],[0],[0.9902749349248526],[0.9885702096700343],[1.1452309069396945e-10],[2.337773978292812e8],[0.28],[1],Bool[0],[0],[4.553088513702414e6],[0.41687179999999996],[2.280035868721749e8],[4],[1.1452488844240141e-10],Bool[0],[0.5],[0.0],Bool[0],[0],[0.9892454334852114],[0.4897959183673469],[1.1452466398982516e-10],[0.9902943320452828],[1],[1.145241744964385e-10],[1.145247198366762e-10],Bool[0],[-0.017021497172395664],[0.018695717156611034],Bool[0],[0.488],Bool[0],[4.549414061576991e6],[0.488],[-0.02330938275423335],[4.505170713774364e6],[0.585],[3.9467727168134274e6],[1.1452517928171784e-10],[0.0],Bool[1],[0.34],[0],Bool[0],[0.988585631137816],[0.68],[1.1452447583417599e-10],Bool[0],Bool[0],[0],[3.9467727168134274e6],[2.337773978292812e8],[-0.0001695675773854275],[0.0],[0.0],Bool[0],[1.1452484850343196e-10],[3.9467727168134274e6],[4.499257803412095e6],[2],[1.1452330499343092e-10],Bool[0],Bool[1],[0.38434237199999993],[0.18],Bool[0],[0.9753183113258681],[0.585],[3.9467727168134274e6],[17],[0.9937078303723728],[4.511266603012834e6],[-0.024762604347390506],[0.18],[0.41687180000000007],[1.1452454785236668e-10],[0.04517001040513495]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String7[""C2_2""]","String7[""D2_3""]","String7[""F2_2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.591359325427332e6],Bool[0],Bool[0],[0],[0.19212036927897316],[2.2335893529319313e8],[0.0],[20],[1],[4.631638033349663e6],[0.055630882717256545],[0.391174448],[0.03539648285275411],[0.9560122408140391],[4.632277570281905e6],[0.7959183673469388],[7],[0],[0.9931833778585207],[0.991166711356616],[2.0660560583411966e-10],[2.3363606213138467e8],[0.44],[1],Bool[0],[0],[4.631638033349663e6],[0.42248199999999997],[2.2335893529319313e8],[7],[1.7523962617121342e-10],Bool[1],[0.7],[0.0],Bool[0],[0],[0.995583682815306],[0.6938775510204082],[7.461130442501189e-11],[0.9932154662845266],[1],[1.327620893094635e-10],[1.0357713628736259e-10],Bool[0],[0.060615364676190435],[0.058039468226371654],Bool[0],[0.505],Bool[1],[4.632277570281905e6],[0.505],[0.1853914321366526],[4.600701084430844e6],[0.598],[4.0697748803189965e6],[1.766545284990218e-10],[0.0],Bool[1],[0.4],[0],Bool[0],[0.9912113971569779],[0.8],[1.4251957475027315e-10],Bool[0],Bool[1],[0],[4.0697748803189965e6],[2.3363606213138467e8],[0.08916890548488057],[0.0],[0.0],Bool[0],[2.4672191883640304e-10],[4.0697748803189965e6],[4.58676932572444e6],[1],[4.006421451180228e-10],Bool[0],Bool[1],[0.391174448],[0.4],Bool[1],[0.9560122408140391],[0.598],[4.0697748803189965e6],[20],[0.998424540680101],[4.598117112561153e6],[-0.059400447999645216],[0.38],[0.42248199999999997],[2.1009368956420252e-10],[0.0908463531023673]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_3""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.440503303108425e6],Bool[0],Bool[0],[0],[0.2745406602832049],[2.207467374079098e8],[1.0],[20],[1],[4.481275354031913e6],[0.010534314975355496],[0.222246536],[0.07008916847981869],[0.9517584076793484],[4.487857991035311e6],[0.9183673469387755],[14],[17],[0.9899427820004241],[0.9894482650695546],[0.9312486992928763],[2.333953963164493e8],[0.48],[1],Bool[0],[0],[4.481275354031913e6],[0.2217714],[2.2076099573252916e8],[14],[1.4354207636771],Bool[0],[0.76],[0.0],Bool[0],[0],[0.9968506984758049],[0.7551020408163265],[0.9255578716234593],[0.9899811188496588],[1],[0.8801868180697906],[0.6055061555728559],Bool[0],[0.23616931394562957],[0.0969792338183799],Bool[0],[0.0],Bool[1],[4.487857991035311e6],[0.0],[0.20254194490106617],[4.44272262486833e6],[0.0],[4.251332828209423e6],[1.315713451063096],[0.0],Bool[1],[0.4],[15],Bool[0],[0.9894808631116078],[0.92],[0.5687333434860418],Bool[0],Bool[0],[0],[3.8925409274117947e6],[2.3195066515966573e8],[-0.04733753734036551],[1.0],[0.0],Bool[0],[1.259271606345984],[4.236621535986426e6],[4.45443338861119e6],[1],[0.8952410472708203],Bool[0],Bool[1],[0.22224653599999994],[0.4],Bool[1],[0.9458058766018255],[0.0],[3.8925409274117947e6],[20],[0.9995730720306026],[4.4541747435377315e6],[0.036883316712109086],[0.44],[0.2217714],[1.377394137482887],[0.09026323610418585]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String7[""C2_1""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.42699425468149e6],Bool[0],Bool[0],[2],[0.07828281658335133],[2.2509473443532166e8],[0.0],[8],[2],[4.490840720851008e6],[0.005250366844326246],[0.400383104],[0.050765680704091425],[0.9772320280887997],[4.486628682318462e6],[0.76],[3],[0],[0.9904476413356051],[0.9867084102876649],[1.1452612522761712e-10],[2.3033908832843494e8],[0.44],[0],Bool[0],[0],[4.490840720851008e6],[0.4243846],[2.2509473443532166e8],[3],[1.1452357531411854e-10],Bool[0],[0.48],[0.0],Bool[0],[0],[0.9929467956175605],[0.48],[1.1452508772597205e-10],[0.9904407847532977],[0],[1.1452453416567814e-10],[1.1452258439572729e-10],Bool[0],[0.0343892829158149],[0.09904608196188278],Bool[0],[0.536],Bool[0],[4.486628682318462e6],[0.536],[-0.013129627819972078],[4.443770795950995e6],[0.609],[4.0304589335668264e6],[1.145227369333316e-10],[0.0],Bool[1],[0.36],[0],Bool[0],[0.9867451477333168],[0.76],[1.1452241105600031e-10],Bool[0],Bool[0],[0],[4.0304589335668264e6],[2.3033908832843494e8],[-0.01213848244067368],[0.0],[0.0],Bool[0],[1.1452409707897251e-10],[4.0304589335668264e6],[4.432339024882441e6],[2],[1.1452480000894544e-10],Bool[0],Bool[1],[0.4003831040000001],[0.16],Bool[0],[0.9772320280887997],[0.609],[4.0304589335668264e6],[18],[0.9971331907212979],[4.443133556002848e6],[-0.02787178420849587],[0.38],[0.42438460000000006],[1.1452377536425518e-10],[0.13929840757165893]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String7[""C2_2""]","String7[""D2_2""]","String7[""F2_3""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.23344788544259e6],Bool[0],Bool[0],[2],[0.011038418589522465],[2.193233045372519e8],[0.0],[6],[2],[4.304058300535185e6],[0.011457522943463833],[0.222811496],[-0.043484996477678325],[0.9854391089648311],[4.308445922719382e6],[0.88],[4],[17],[0.983927730328675],[0.982592786674817],[1.1452274597343288e-10],[2.2085309324954298e8],[0.3],[0],Bool[0],[0],[4.304058300535185e6],[0.2205482],[2.1611351669839996e8],[8],[1.360760204157752],Bool[0],[0.62],[0.0],Bool[0],[0],[0.9864607634295797],[0.62],[0.6553460667769355],[0.9839384487861906],[0],[0.6553434960169128],[0.693147180468992],Bool[0],[-0.051777388222721585],[0.15993447043086115],Bool[0],[0.0],Bool[0],[4.308445922719382e6],[0.0],[-0.026473747610235375],[4.239199417985115e6],[0.0],[4.1095499628694514e6],[1.3111875949360843],[0.0],Bool[1],[0.28],[20],Bool[0],[0.9826107736269009],[0.88],[0.6931471801031824],Bool[0],Bool[0],[0],[3.7379857343093506e6],[2.1930681939893734e8],[-0.03518144584533902],[0.0],[0.0],Bool[0],[1.311185389968263],[4.0047420754160793e6],[4.233639932041287e6],[2],[1.1452333921851651e-10],Bool[0],Bool[1],[0.222811496],[0.12],Bool[0],[0.9930732746832639],[0.0],[3.7379857343093506e6],[14],[0.9862376045356833],[4.233639932041287e6],[0.01115023648127857],[0.34],[0.2205482],[1.3607590881748663],[0.17488463292124898]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String7[""C2_2""]","String7[""D2_3""]","String7[""F2_2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.587871093463096e6],Bool[0],Bool[0],[0],[0.10210550388374774],[2.305793539938995e8],[0.0],[10],[2],[4.625010281744331e6],[0.28769489596409825],[0.329585032],[0.07194112477624572],[0.9857375644206517],[4.625231870546234e6],[0.8367346938775511],[6],[0],[0.9929096289434076],[0.9919223991080202],[3.6277042346283e-10],[2.361277782361115e8],[0.42],[1],Bool[0],[0],[4.625010281744331e6],[0.418119],[2.3276002101052433e8],[4],[6.368166814869415e-11],Bool[0],[0.62],[0.0],Bool[0],[0],[0.9943454311546585],[0.6122448979591837],[1.9635040055274227e-10],[0.9929052381960602],[1],[2.9332351899759373e-10],[1.119118390312433e-10],Bool[0],[0.052822711357740394],[0.113912438232179],Bool[0],[0.324],Bool[0],[4.625231870546234e6],[0.324],[0.06849762985752066],[4.592437260361284e6],[0.5830000000000001],[4.1007433866280667e6],[1.6091547968259048e-10],[0.0],Bool[1],[0.32],[0],Bool[0],[0.9919151853201973],[0.84],[1.3908733139786366e-10],Bool[0],Bool[0],[0],[4.1007433866280667e6],[2.361277782361115e8],[-0.04421275607980992],[0.0],[0.0],Bool[0],[2.0145576528803626e-10],[4.1007433866280667e6],[4.587915790075028e6],[2],[4.77007680559978e-10],Bool[0],Bool[1],[0.32958503200000006],[0.2],Bool[1],[0.9765024501409404],[0.5830000000000001],[4.1007433866280667e6],[16],[0.9986060662342948],[4.597601964337133e6],[-0.011383101597595079],[0.28],[0.418119],[1.3335694339174712e-10],[0.13082432336534364]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String7[""C2_1""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.4190076845478555e6],Bool[0],Bool[0],[0],[-0.008434538500702544],[2.258706557981657e8],[0.0],[20],[1],[4.494641494297596e6],[0.014561854826909927],[0.40318425199999997],[0.026050948849863066],[0.9574652837498228],[4.497192258609716e6],[0.5306122448979592],[8],[0],[0.988825257072263],[0.9826148028445574],[1.1452378286004805e-10],[2.3590479950726205e8],[0.36],[1],Bool[0],[0],[4.494641494297596e6],[0.4327498000000001],[2.258706557981657e8],[8],[1.1452231420215153e-10],Bool[0],[0.26],[0.0],Bool[0],[0],[0.986622296226805],[0.24489795918367346],[1.1452427944334453e-10],[0.9888516573886528],[1],[1.1452374108593467e-10],[1.1452279514861303e-10],Bool[0],[-0.02736060348439553],[0.05791621203082951],Bool[0],[0.544],Bool[1],[4.497192258609716e6],[0.544],[-0.05104521393616941],[4.446937291223143e6],[0.632],[3.8603923929900276e6],[1.1452407608184874e-10],[0.0],Bool[1],[0.4],[0],Bool[0],[0.982648285050166],[0.54],[1.1452371606891545e-10],Bool[0],Bool[0],[0],[3.8603923929900276e6],[2.3590479950726205e8],[-0.02561924468971722],[0.0],[0.0],Bool[0],[1.1452373377293486e-10],[3.8603923929900276e6],[4.425454161716839e6],[1],[1.1452346804642012e-10],Bool[0],Bool[1],[0.40318425199999997],[0.4],Bool[1],[0.9574652837498228],[0.632],[3.8603923929900276e6],[20],[0.9935317182668753],[4.455526487548966e6],[-0.0026559083494966623],[0.26],[0.4327498],[1.1452346675284523e-10],[0.08028678356990018]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_3""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.555041120063075e6],Bool[0],Bool[1],[2],[0.2665292729159278],[2.3007322801974583e8],[0.0],[6],[2],[4.601984126680598e6],[0.00760674122078568],[0.22864744399999998],[0.10719896056676254],[1.0],[4.594618432286714e6],[0.7959183673469388],[3],[15],[0.9921152935260773],[0.9913861590887446],[0.8515802488392782],[2.3007322801974583e8],[0.32],[1],Bool[0],[0],[4.601984126680598e6],[0.22900280000000003],[2.3007322801974583e8],[3],[1.412458479884994],Bool[0],[0.66],[0.0],Bool[1],[0],[0.9967644950818904],[0.6530612244897959],[0.8386614740996643],[0.9921233035251831],[1],[0.826074774634928],[0.3158637592643793],Bool[0],[0.4582348645441007],[0.03773834272990802],Bool[1],[0.0],Bool[0],[4.594618432286714e6],[0.0],[0.341471837488452],[4.558391214588459e6],[0.0],[4.0801473789960947e6],[1.2440538902537401],[0.0],Bool[1],[0.24],[14],Bool[1],[0.9914026798924624],[0.8],[0.3568911757321627],Bool[0],Bool[0],[0],[4.0569099418071164e6],[2.3007322801974583e8],[0.16241834702257466],[0.0],[0.0],Bool[0],[1.1957576800048835],[4.191691561303843e6],[4.559353542906399e6],[2],[0.8277831839170052],Bool[0],Bool[1],[0.22864744399999998],[0.12],Bool[0],[1.0],[0.0],[4.0569099418071164e6],[12],[0.9961151551640379],[4.560479591832404e6],[0.3218361490069489],[0.36],[0.22900280000000003],[1.400955479608545],[0.05702370131796076]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String7[""C2_2""]","String7[""D2_2""]","String7[""F2_3""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[-0.5],[4.18964635347847e6],Bool[0],Bool[0],[0],[-0.0017854124197636157],[2.094797008924555e8],[0.5],[20],[1],[4.284430489293849e6],[0.010552211521761678],[0.20955614000000003],[-0.034284711393276525],[0.9437987018028068],[4.288157030211844e6],[0.88],[14],[18],[0.983080671403807],[0.9770272692815759],[1.1452514654659161e-10],[2.2570419008902454e8],[0.24],[0],Bool[0],[0],[4.284430489293849e6],[0.2183148],[2.1011271039582387e8],[14],[1.4540910545988392],Bool[0],[0.54],[0.0],Bool[0],[0],[0.9788326333982134],[0.54],[0.7286967433243428],[0.9831484850365031],[0],[0.7286982104351515],[0.6931471803532908],Bool[0],[-0.06626712577298957],[0.10948967607952816],Bool[0],[0.0],Bool[1],[4.288157030211844e6],[0.0],[-0.05920271054617023],[4.215604292345614e6],[0.0],[3.8964740958391097e6],[1.2627754537366855],[-0.5],Bool[1],[0.4],[19],Bool[0],[0.9771026747074751],[0.88],[0.6931471800938115],Bool[0],Bool[0],[0],[3.6448294856897676e6],[2.2262449608637404e8],[-0.04774125932209987],[1.0],[0.0],Bool[0],[1.2627751492369321],[3.7909722364277076e6],[4.17637662158436e6],[1],[1.1452478207627054e-10],Bool[0],Bool[1],[0.20955614],[0.4],Bool[1],[0.9281161364785934],[0.0],[3.6448294856897676e6],[20],[0.9887251821072897],[4.218084874677187e6],[-0.0012002766315932485],[0.16],[0.2183148],[1.4540917635181905],[0.06171149947943256]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String7[""C2_2""]","String7[""D2_3""]","String7[""F2_2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.542847242652123e6],Bool[0],Bool[0],[2],[0.08142925454860332],[2.3112511306378618e8],[0.0],[9],[2],[4.589952705882229e6],[0.01475081394364393],[0.379580424],[0.03967024806707901],[0.9949117519449772],[4.5941630860207435e6],[0.8367346938775511],[5],[0],[0.9906793846944674],[0.9888302085912523],[1.2589051887986333e-10],[2.3703164753919983e8],[0.24],[1],Bool[0],[0],[4.589952705882229e6],[0.41137700000000005],[2.3582557171962965e8],[1],[8.137327174719218e-11],Bool[0],[0.58],[0.0],Bool[0],[0],[0.9941685411515419],[0.5714285714285714],[1.2101622722509493e-10],[0.990688530334766],[1],[3.371583544891721e-10],[1.437927104176258e-10],Bool[0],[0.20136844398307072],[0.08881163500352868],Bool[0],[0.471],Bool[0],[4.5941630860207435e6],[0.471],[0.024870873996058567],[4.551342659245065e6],[0.5640000000000001],[4.170842346583654e6],[1.4562660240859267e-10],[0.0],Bool[1],[0.28],[0],Bool[0],[0.9888612530230461],[0.84],[2.393229998465474e-10],Bool[0],Bool[0],[0],[4.170842346583654e6],[2.3703164753919983e8],[0.14782098185664302],[0.0],[0.0],Bool[0],[2.2745587742382398e-10],[4.170842346583654e6],[4.545637274687273e6],[2],[2.7957119719240416e-10],Bool[0],Bool[1],[0.379580424],[0.18],Bool[0],[0.9750812411054232],[0.5640000000000001],[4.170842346583654e6],[14],[0.9942484077276663],[4.553244630489915e6],[0.13280357590347963],[0.24],[0.41137699999999994],[1.774150114077818e-10],[0.13915942839779127]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String7[""C2_1""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[-1.0],[4.448508678418076e6],Bool[0],Bool[0],[0],[0.04271184336743524],[2.1990663222323877e8],[0.0],[20],[1],[4.534549049799357e6],[0.11119204709686477],[0.35351349200000004],[0.006446354724868027],[0.9316674729237728],[4.525713647040972e6],[0.52],[13],[0],[0.986646938278063],[0.9829408189196029],[1.1452510133055613e-10],[2.3603553694230032e8],[0.24],[0],Bool[0],[0],[4.534549049799357e6],[0.42266919999999997],[2.1990663222323877e8],[13],[1.1452522497433982e-10],Bool[0],[0.38],[0.0],Bool[0],[0],[0.9822689480127553],[0.38],[1.1452450269969658e-10],[0.9866743056244502],[0],[1.145245108501494e-10],[1.1452386603583476e-10],Bool[0],[0.026814804714717772],[0.07752169275757594],Bool[0],[0.395],Bool[1],[4.525713647040972e6],[0.395],[-0.015874646253783938],[4.465281513376221e6],[0.604],[3.8312974184359545e6],[1.1452425020409055e-10],[-1.0],Bool[1],[0.4],[0],Bool[0],[0.9829553015720991],[0.52],[1.1452337244596544e-10],Bool[0],Bool[0],[0],[3.8312974184359545e6],[2.3603553694230032e8],[-0.000922122354050979],[0.0],[0.0],Bool[0],[1.1452356805884279e-10],[3.8312974184359545e6],[4.438809594013659e6],[1],[1.1452517562088898e-10],Bool[0],Bool[1],[0.35351349200000004],[0.4],Bool[1],[0.9316674729237728],[0.604],[3.8312974184359545e6],[20],[0.993170862325939],[4.467266536206413e6],[0.030236348418735372],[0.18],[0.42266919999999997],[1.1452467794446712e-10],[0.11040114513898852]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_3""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.429400404208059e6],Bool[0],Bool[0],[2],[0.1749726075718298],[2.281693547638523e8],[0.0],[3],[2],[4.49152559121258e6],[0.010833016938969504],[0.202487764],[-0.026925783807821346],[0.9977492496974141],[4.497798993979749e6],[0.78],[3],[15],[0.9891372617961731],[0.9847928753901096],[0.8622400397072383],[2.3120899869872457e8],[0.28],[0],Bool[0],[0],[4.49152559121258e6],[0.22583260000000002],[2.276663546690543e8],[7],[1.2720898305531954],Bool[0],[0.46],[0.0],Bool[0],[0],[0.987585880980334],[0.46],[0.8502961175469665],[0.9891232264112435],[0],[0.8021624602569145],[0.6118904660876676],Bool[0],[0.4703303056199012],[0.012886980096205591],Bool[0],[0.0],Bool[0],[4.497798993979749e6],[0.0],[0.2340260266298914],[4.448940581014711e6],[0.0],[4.0337269474706533e6],[1.4191570632863661],[0.0],Bool[1],[0.28],[16],Bool[0],[0.9848179003651819],[0.78],[0.5837795640620157],Bool[0],Bool[0],[0],[3.9145667502221875e6],[2.2817993071716e8],[0.3436924963727687],[0.0],[0.0],Bool[0],[1.3919664090171802],[4.021604334133368e6],[4.433193042392455e6],[2],[0.8164027403337993],Bool[0],Bool[1],[0.20248776400000001],[0.06],Bool[0],[0.9868532628402017],[0.0],[3.9145667502221875e6],[14],[0.9922960855403405],[4.439820151996167e6],[0.32858663005635613],[0.2],[0.2258326],[1.2797787503815008],[0.11083498660621563]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String7[""C2_1""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.484205949220004e6],Bool[0],Bool[0],[2],[0.028076862618940986],[2.335303714244089e8],[0.0],[4],[2],[4.553591137382213e6],[0.009700159998680447],[0.378627648],[0.011004796532938956],[0.9942891881970777],[4.549054282630008e6],[0.48],[1],[0],[0.9882138889525742],[0.9857446560579373],[1.1452419447231359e-10],[2.348716793832027e8],[0.3],[0],Bool[0],[0],[4.553591137382213e6],[0.4313592],[2.335303714244089e8],[1],[1.1452460513424283e-10],Bool[0],[0.3],[0.0],Bool[0],[0],[0.9884115885383122],[0.3],[1.1452360976620434e-10],[0.9882190545179859],[0],[1.1452372652301997e-10],[1.1452483177428373e-10],Bool[0],[0.0043852298368858645],[0.035967945507076174],Bool[0],[0.47],Bool[0],[4.549054282630008e6],[0.47],[0.03846002644537735],[4.495438623694163e6],[0.629],[3.8838222685348475e6],[1.1452537215296455e-10],[0.0],Bool[1],[0.3],[0],Bool[0],[0.9857654500159954],[0.48],[1.1452466776789333e-10],Bool[0],Bool[0],[0],[3.8838222685348475e6],[2.348716793832027e8],[-0.05066691675645948],[0.0],[0.0],Bool[0],[1.1452482965972645e-10],[3.8838222685348475e6],[4.481495350065168e6],[2],[1.1452403858865007e-10],Bool[0],Bool[1],[0.378627648],[0.08],Bool[0],[0.9942891881970777],[0.629],[3.8838222685348475e6],[15],[0.9888796848250283],[4.484592717349155e6],[-0.017446341232637955],[0.26],[0.4313592],[1.1452425098932866e-10],[0.13903500675729114]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String7[""C2_2""]","String7[""D2_2""]","String7[""F2_3""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[-1.0],[4.126445879153656e6],Bool[0],Bool[0],[0],[0.1335235014597288],[2.049665458089734e8],[-0.5],[20],[1],[4.218555273974683e6],[0.5016979773628707],[0.21466670399999996],[0.022549150512273304],[0.9242791721360945],[4.21421999420424e6],[0.8571428571428571],[14],[17],[0.9801512165649627],[0.9791719190808029],[1.1452421043281801e-10],[2.2392100171373236e8],[0.32],[1],Bool[0],[0],[4.218555273974683e6],[0.21746219999999997],[2.0506394466638777e8],[14],[1.3649365194857352],Bool[0],[0.72],[0.0],Bool[0],[0],[0.9859606921144238],[0.7142857142857143],[0.5163794735449956],[0.980292597448605],[1],[0.5163788841184974],[0.6931471802975898],Bool[0],[0.12015172742261539],[0.11139031404929246],Bool[0],[0.0],Bool[1],[4.21421999420424e6],[0.0],[0.012748454883825295],[4.130572854191676e6],[0.0],[3.7859413995125815e6],[1.5798788918692908],[-1.0],Bool[1],[0.4],[20],Bool[0],[0.9792911054826493],[0.86],[0.6931471799561814],Bool[0],Bool[1],[0],[3.5914415024446053e6],[2.2186364341897488e8],[0.08390749207770075],[0.0],[0.0],Bool[0],[1.5798790429024552],[3.807730362317032e6],[4.1083969326363513e6],[1],[1.1452513634423792e-10],Bool[1],Bool[1],[0.21466670399999999],[0.4],Bool[1],[0.9153520404084698],[0.0],[3.5914415024446053e6],[20],[0.9881854222503431],[4.131327152655429e6],[-0.004508226076375841],[0.32],[0.21746220000000002],[1.3649379083556101],[0.11139031404929246]
